Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	97.08888	3.4513907	100.0	86.2	178.46297	30.87884	14.607841	60.88936	-5.6887035	330000	-1.8626451e-09	27.925941	-0.0065240934	-4.4270744	0.43333983	0.016686259	0.08410841	9.0	900.953887462616
33	96.95926	3.7531967	100.0	80.8	182.37038	31.303127	14.292531	60.27687	-12.528873	340000	-7.450581e-09	28.524979	-0.009228411	-4.9839215	0.43614635	0.015479519	0.08220822	15.0	927.6962044239044
34	97.796295	2.3290405	100.0	92.8	180.31482	30.93826	13.973476	61.16651	0.031683356	350000	-2.6697913e-08	28.031616	-0.008666475	-4.7621	0.42926872	0.015259941	0.08520851	17.0	954.1308941841125
35	96.76538	3.4866166	100.0	82.6	186.36539	30.152515	14.988073	61.936188	-14.138058	360000	3.8494665e-08	27.73916	-0.006141553	-5.2709236	0.4276121	0.016372547	0.10961097	8.0	979.9307625293732
36	96.1963	5.751456	100.0	69.4	181.46297	30.214613	14.582217	61.57085	-14.486838	370000	2.9802322e-08	35.165287	-0.006544834	-7.95295	0.43010125	0.015139163	0.07910792	8.0	1008.9217946529388
37	96.01154	9.476482	100.0	34.0	184.92308	29.995195	14.523414	58.32659	-5.223008	380000	-1.9868216e-08	41.082188	-0.0075761355	-10.836856	0.41711974	0.015421246	0.080008	9.0	1036.9982481002808
38	95.8353	5.036448	100.0	71.8	189.96078	29.570177	14.872391	63.607594	-12.385863	390000	2.9802322e-08	34.419857	-0.0061105043	-6.909359	0.42283496	0.015368902	0.08150815	9.0	1063.7531216144562
39	96.41569	4.757301	100.0	80.0	188.47058	29.219917	14.606545	60.65633	-10.999465	400000	2.20413e-08	29.417213	-0.009883881	-5.8979173	0.41079143	0.015022035	0.08150815	22.0	1090.7618925571442
40	96.1577	6.5641613	100.0	58.0	187.07692	30.060495	14.033264	60.27667	-7.530865	410000	-1.4901161e-08	39.473614	-0.011275205	-7.486652	0.41466284	0.015457104	0.08360837	18.0	1115.9660787582397
41	97.15926	3.2544851	100.0	88.0	181.77777	30.245195	14.423894	60.861057	-6.7910943	420000	0.0	32.453457	-0.0064205616	-4.752069	0.41122034	0.015018169	0.089908995	9.0	1143.0682475566864
42	96.44444	4.1939406	100.0	80.2	180.87038	30.806343	14.427227	61.182213	-21.227303	430000	-1.6298145e-08	31.246742	-0.011725881	-5.0576463	0.4140757	0.015112548	0.09570956	43.0	1170.5550894737244
43	96.26154	5.2930346	100.0	73.6	185.26923	29.880178	14.722813	61.944332	-14.199749	440000	-7.450581e-09	37.084763	-0.009935041	-9.218036	0.41274098	0.015343641	0.08730873	13.0	1196.0523357391357
44	96.71851	4.323668	100.0	77.2	177.62962	30.967922	14.239741	59.122704	-2.625336	450000	-1.44355e-08	32.338116	-0.007932137	-5.0127773	0.4139488	0.01557691	0.090609066	11.0	1222.7083749771118
45	95.92653	7.759517	100.0	50.2	197.79591	28.672407	15.547969	61.6425	-19.27383	460000	2.483527e-09	44.40402	-0.008134738	-13.7873	0.40913597	0.016713882	0.087508745	7.0	1248.0006136894226
46	97.0923	3.3789988	100.0	85.0	185.0577	30.29971	13.111705	55.687912	-4.621732	470000	-8.7699545e-09	34.88215	-0.008644952	-10.53167	0.40034962	0.015296985	0.09630963	14.0	1274.0326302051544
47	96.38868	4.4900584	100.0	76.0	182.96227	30.397137	14.357979	60.486507	-3.1465197	480000	-5.153318e-08	27.721016	-0.0064553483	-4.3754315	0.39854753	0.016305385	0.080208026	9.0	1303.2890920639038
48	94.66792	14.913988	100.0	-10.0	186.35849	29.92496	14.450489	60.9351	-6.280031	490000	-4.967054e-09	85.532684	-0.007984638	-14.409149	0.39929453	0.015002142	0.07220722	14.0	1330.206591129303
49	96.615685	3.9279475	100.0	85.0	184.05882	29.25765	14.850886	58.841682	-17.169357	500000	2.576659e-08	32.20758	-0.008971342	-9.273851	0.40181962	0.015038569	0.079507954	17.0	1355.1725389957428
50	96.93847	3.664075	100.0	85.6	186.1923	29.768137	14.7161455	61.5228	-4.028462	510000	-4.656613e-09	28.81708	-0.010984182	-5.139746	0.39609805	0.015668882	0.08850885	17.0	1382.272837638855
51	97.143394	3.307254	100.0	86.2	181.1132	30.45689	14.435672	61.373226	-5.792541	520000	-2.7939677e-09	26.478338	-0.00960053	-4.203463	0.4058847	0.01536023	0.083808385	24.0	1410.1242003440857
52	97.04529	3.7980416	100.0	84.4	182.45284	30.632204	14.744222	62.085957	-21.361738	530000	-1.07878195e-08	29.404516	-0.0139925005	-4.256414	0.41359463	0.015406695	0.09470948	46.0	1439.039858341217
53	96.30197	5.1033816	100.0	77.8	189.88235	30.042442	14.826371	61.474277	-11.397029	540000	-1.7384687e-08	33.099716	-0.010219309	-8.695875	0.41223896	0.0153220445	0.08030803	16.0	1465.2512166500092
54	96.35294	4.7122016	100.0	79.0	187.94118	29.010956	15.207979	60.851437	-8.720461	550000	-4.967054e-09	28.419464	-0.009147659	-5.6231766	0.4063801	0.015256829	0.08330833	12.0	1491.4877965450287
55	96.32692	4.5988336	100.0	80.8	185.0	29.242971	15.066255	62.09628	-9.764156	560000	1.6142925e-08	30.873312	-0.010019577	-5.1230683	0.40973917	0.015491036	0.102410235	15.0	1518.7919616699219
56	95.1849	8.757087	100.0	56.0	182.24529	29.88234	14.493397	61.00679	-10.209825	570000	2.483527e-09	40.516598	-0.009429924	-7.2015643	0.41573235	0.015342817	0.09560957	12.0	1544.7163364887238
57	97.17359	3.3858833	100.0	86.8	181.49057	29.70091	14.456191	61.60247	-20.337173	580000	-1.6763806e-08	37.08634	-0.0057634586	-7.641415	0.41608134	0.016092708	0.06050605	6.0	1571.30384349823
58	95.08236	5.5833335	100.0	71.2	188.15686	29.975391	14.687132	60.267662	-14.035924	590000	-1.3737008e-08	33.920544	-0.009415691	-9.260133	0.41724896	0.015807994	0.09070907	13.0	1596.917007446289
59	96.24906	4.886007	100.0	76.0	180.20755	29.797407	14.704238	61.74498	-16.820898	600000	-2.530093e-08	33.96167	-0.007220641	-6.6966834	0.41549268	0.015711322	0.086608656	11.0	1624.2523295879364
60	95.43334	5.240406	100.0	78.4	181.18518	30.1137	14.921497	61.1138	-17.925497	610000	-1.9247333e-08	27.649	-0.008197444	-4.881418	0.41296884	0.015235561	0.0930093	11.0	1650.1919283866882
61	96.69057	4.6013236	100.0	74.2	183.01888	29.93845	14.723556	60.525574	-17.077847	620000	-1.2417634e-08	29.518723	-0.008952611	-6.4008102	0.39524272	0.015073198	0.07730773	15.0	1677.9881196022034
62	95.6151	4.8492517	100.0	81.4	182.96227	30.37938	14.595887	61.847637	-6.8260574	630000	-4.4703484e-08	38.291836	-0.010597423	-10.7426195	0.39891067	0.015011995	0.08720872	12.0	1704.2944316864014
63	91.91923	23.339146	100.0	-30.0	189.0577	29.01008	14.913853	61.642303	-17.849907	640000	0.0	150.1915	-0.00724488	-36.926895	0.3950429	0.015734298	0.059805978	10.0	1729.7828409671783
64	96.52963	4.285576	100.0	75.4	180.57408	28.66481	15.517173	57.11942	-16.987856	650000	3.1044085e-08	40.284275	-0.0077355546	-17.105932	0.3840891	0.015192366	0.0820082	10.0	1756.5637493133545
65	96.75094	4.068082	100.0	84.4	180.94339	30.037127	15.204349	62.161472	-21.360899	660000	-2.2972623e-08	27.772467	-0.008145154	-6.3152003	0.38764834	0.015016936	0.070007004	13.0	1782.4837238788605
66	96.65556	4.1933665	100.0	80.2	179.37038	30.849905	14.679186	61.8339	-11.582971	670000	1.2417635e-09	29.92571	-0.0139659615	-4.918368	0.38308406	0.015249091	0.09890989	54.0	1811.7149677276611
67	96.08846	5.463362	100.0	68.2	188.32692	29.150372	15.312019	64.31152	-8.892916	680000	-9.623666e-09	30.789734	-0.0074010226	-7.680332	0.39568034	0.01587849	0.06810681	8.0	1837.1257333755493
68	96.40784	4.355742	100.0	79.0	186.84314	29.593565	14.48925	61.354527	-7.9297504	690000	-8.071463e-09	33.543163	-0.01397306	-5.5997987	0.38847494	0.015136772	0.096909694	41.0	1863.9257729053497
69	96.381485	4.8220587	100.0	75.4	181.64815	29.947302	14.37086	60.468536	-24.756548	700000	3.259629e-08	31.859549	-0.00886126	-7.662939	0.39011988	0.015037224	0.08710871	12.0	1890.8891580104828
70	96.91698	4.1221786	100.0	77.2	182.54716	30.097834	14.599719	60.907585	-6.257643	710000	2.483527e-09	26.81585	-0.01649931	-4.483481	0.39317548	0.015062332	0.11231122	78.0	1918.678611278534
71	96.48148	3.949593	100.0	79.6	183.66667	29.829805	14.849786	62.220753	-6.4222865	720000	-2.4835268e-08	26.25746	-0.011260375	-5.211621	0.3833202	0.015003127	0.10651066	25.0	1948.5520429611206
72	96.23077	4.8245187	100.0	79.0	186.5	29.440569	14.709383	61.686493	-13.813071	730000	-1.14863115e-08	41.520786	-0.011150808	-10.589668	0.4015877	0.015188848	0.08750876	13.0	1975.9215986728668
73	96.0	5.004767	100.0	80.2	188.73077	29.01868	14.57459	64.21318	-6.0953293	740000	-2.7008355e-08	31.641302	-0.010561898	-8.891553	0.3828028	0.015113366	0.077707775	17.0	2002.2929906845093
74	96.305664	4.316988	100.0	82.0	181.16982	29.398283	14.950253	61.39292	-3.0945063	750000	-3.1044085e-09	36.583405	-0.014444694	-10.283067	0.3800775	0.015075825	0.09420941	50.0	2033.1818807125092
75	96.82641	4.6192436	100.0	76.0	183.86792	29.657728	14.705008	63.598644	-15.190147	760000	4.967054e-09	30.981665	-0.006998723	-6.7661004	0.38624486	0.016502233	0.06330633	8.0	2056.944757938385
76	97.19246	3.7412465	100.0	82.0	179.84906	30.669529	14.197504	59.49859	-3.7570019	770000	3.3217173e-08	30.645418	-0.007548347	-5.488503	0.3871568	0.016628169	0.07780778	12.0	2081.536866426468
77	96.63077	3.7854753	100.0	83.8	184.84616	30.446978	14.665054	61.871063	-4.459995	780000	-1.8626451e-08	27.40605	-0.0071620382	-6.022747	0.38443306	0.015478998	0.07540754	9.0	2108.2805438041687
78	96.87408	4.6811357	100.0	75.4	178.90741	30.132338	14.4293995	60.91543	-5.421614	790000	-5.5879354e-09	28.745173	-0.0076143057	-5.528133	0.38601556	0.015941389	0.08180818	13.0	2134.139374732971
79	96.769806	3.731234	100.0	80.0	182.13208	30.29806	14.4027605	61.36656	-2.046254	800000	1.5522042e-08	28.885355	-0.013700227	-4.588562	0.3773544	0.015032376	0.093509346	60.0	2163.0943143367767
80	97.79259	2.4723547	100.0	90.4	180.05556	30.27882	14.424523	62.23319	-1.1381946	810000	1.5522043e-09	24.227068	-0.0074636415	-4.057698	0.3800232	0.015131165	0.080708064	14.0	2189.2345428466797
81	96.86667	3.8699217	100.0	77.8	183.77777	30.817848	14.587955	61.281464	-6.5441995	820000	1.5522042e-08	29.376802	-0.0134902	-7.2692227	0.38223937	0.015255426	0.09450945	46.0	2216.871212720871
82	95.47924	14.912997	100.0	-10.0	183.20755	30.208612	14.356935	61.060757	-4.0017347	830000	-2.6077032e-08	84.454185	-0.008457369	-16.77533	0.38174114	0.015220296	0.08890889	10.0	2244.0457530021667
83	96.48302	4.126753	100.0	80.0	182.13208	29.505713	14.970067	61.04063	-20.788265	840000	-1.800557e-08	29.130396	-0.012486088	-6.5408535	0.3885477	0.01514059	0.09220922	34.0	2270.9123995304108
84	97.07547	3.9378617	100.0	76.0	184.84906	29.645414	15.1244545	61.433544	-12.718469	850000	2.7318796e-08	30.385447	-0.010120825	-4.601647	0.37952912	0.015525602	0.08180818	17.0	2299.2878124713898
85	96.31852	5.702438	100.0	70.0	178.46297	30.939943	14.087904	60.876698	-6.572659	860000	-2.0561856e-08	31.02271	-0.009846219	-4.7107525	0.3855065	0.015246607	0.09650966	24.0	2327.88721370697
86	95.8	6.0979185	100.0	65.8	186.73077	29.746817	14.862518	61.9139	-12.79791	870000	1.6880222e-08	33.426666	-0.0076876474	-6.1185718	0.38556996	0.015102088	0.092709266	12.0	2355.2379150390625
87	95.947174	5.484682	100.0	76.0	185.24529	29.271023	14.9452915	60.91644	-11.591833	880000	4.284084e-08	31.994139	-0.009276695	-6.808724	0.38771296	0.015349126	0.08320832	13.0	2382.299615383148
88	95.07059	10.5315075	100.0	29.8	189.86275	29.004585	15.112366	60.753605	-30.140902	890000	1.4901161e-08	36.883106	-0.0076408572	-10.793099	0.38917688	0.015132315	0.07120713	9.0	2410.5217492580414
89	96.270584	4.6632185	100.0	82.6	188.35294	29.143816	14.925566	61.012756	-6.408929	900000	-1.4901161e-08	31.457499	-0.007810498	-7.4300017	0.3855964	0.015061836	0.07850785	14.0	2437.3182067871094
90	96.350006	3.8971143	100.0	86.2	186.40384	29.155958	14.859861	61.5052	-20.456741	910000	-3.1044085e-09	35.02136	-0.0069579254	-8.049005	0.39047208	0.0153111415	0.078707874	7.0	2465.2691447734833
91	97.07273	3.4591353	100.0	82.0	174.98181	30.815195	14.230618	60.524406	-17.535408	920000	1.7151857e-08	26.858627	-0.011590297	-4.654432	0.39572045	0.015086703	0.09470946	31.0	2492.1910388469696
92	96.72593	4.3018165	100.0	82.0	180.07408	31.038996	14.282833	61.41298	-3.9151564	930000	-1.44355e-08	30.40502	-0.013406321	-4.8377647	0.3960794	0.015014112	0.09610961	32.0	2519.3060598373413
93	97.0	3.5018358	100.0	86.8	175.92857	30.999813	14.242503	61.46775	-0.67306185	940000	2.8871e-08	25.61641	-0.010115646	-4.0118556	0.38572225	0.015046164	0.099509954	18.0	2546.376496076584
94	96.429634	4.789867	100.0	77.2	181.57408	30.595789	14.48628	62.007454	-12.656149	950000	8.692344e-09	30.321966	-0.0070764893	-7.4543834	0.39061186	0.017419145	0.0860086	6.0	2572.98845243454
95	97.21429	2.7194688	100.0	88.0	177.58928	30.53574	15.083184	60.88038	-5.842356	960000	2.483527e-09	29.89765	-0.0044371006	-6.386352	0.39138135	0.015284143	0.086708665	6.0	2599.645895242691
96	95.93962	8.356634	100.0	40.0	184.30188	30.609833	14.451203	60.636806	-20.578043	970000	1.8626451e-08	33.570553	-0.01075799	-8.116836	0.37629429	0.015652737	0.09210921	21.0	2626.0664517879486
97	95.7283	11.782629	100.0	13.6	183.18867	29.513643	15.089897	59.39975	-20.85287	980000	5.370627e-08	38.970524	-0.0078099524	-10.13971	0.383163	0.01601495	0.0750075	9.0	2651.2002029418945
98	97.12453	3.4466777	100.0	88.0	184.39622	30.195286	15.057092	59.39105	-11.564126	990000	6.829699e-09	29.19301	-0.0127390325	-6.194914	0.37401745	0.015111393	0.09470946	50.0	2680.6045954227448
99	96.11852	4.631697	100.0	76.0	179.68518	30.56217	14.667207	60.951065	-4.9027705	1000000	-2.3903945e-08	33.190247	-0.009240397	-5.201282	0.37753597	0.015116657	0.08360836	18.0	2709.054196834564
100	96.99231	3.5585132	100.0	81.4	185.15384	30.122965	14.8319845	61.198917	-10.8480425	1010000	-1.2417635e-09	29.508667	-0.008165435	-4.273214	0.38175726	0.015433229	0.07480748	17.0	2737.249372243881
101	96.77143	5.0635147	100.0	66.4	175.26785	30.872229	14.931098	61.42016	-14.592575	1020000	9.934108e-09	27.015368	-0.008868285	-4.920328	0.3802803	0.01612913	0.093309335	13.0	2764.9048092365265
102	95.037735	8.05088	100.0	64.0	184.01888	30.45601	15.423688	61.287903	-18.000544	1030000	-2.2351742e-08	43.31538	-0.011467293	-12.24123	0.4053005	0.015274067	0.0940094	13.0	2791.506191968918
103	96.45186	4.5418525	100.0	81.4	180.59259	29.758469	14.822962	60.34276	-5.0212255	1040000	1.8626451e-08	29.516157	-0.016337018	-5.5135674	0.38800693	0.014438308	0.10111011	79.0	2819.1356410980225
104	96.929634	3.778332	100.0	86.2	180.42592	30.118887	14.283686	61.13523	-9.164752	1050000	2.483527e-09	32.62677	-0.009369227	-7.351419	0.38294175	0.015027967	0.09930993	12.0	2845.0499765872955
105	95.879234	5.5307493	100.0	77.2	181.39622	30.281914	14.2048855	61.456818	-8.763703	1060000	-2.0489097e-08	37.070152	-0.009507959	-7.8272758	0.3894283	0.015023787	0.09210921	18.0	2873.0748987197876
106	96.12453	5.653948	100.0	68.8	181.96227	29.695173	15.052557	61.619965	-14.798355	1070000	-1.1175871e-08	34.555702	-0.00923146	-9.059365	0.37857142	0.015058133	0.07810781	15.0	2900.7548542022705
107	96.8151	3.5249727	100.0	84.0	181.28302	30.380194	14.5703	60.22766	-4.0798182	1080000	5.4637592e-08	29.937393	-0.007959832	-4.8928294	0.38783863	0.01549068	0.091709174	13.0	2929.853573322296
108	96.443634	4.283871	100.0	80.2	178.98181	30.86337	14.153584	61.228638	-9.093242	1090000	-1.2417635e-09	30.95706	-0.0077150553	-5.2227063	0.38029113	0.015012629	0.07740774	13.0	2957.4200043678284
109	97.54815	3.077321	100.0	88.0	181.62962	30.132235	14.558109	61.24349	-12.644744	1100000	1.5987704e-08	31.391684	-0.0075538233	-5.0828934	0.37493095	0.015465555	0.08210821	11.0	2984.3583896160126
110	96.71852	3.7011547	100.0	86.2	179.05556	30.978722	14.344721	60.64415	-3.2103531	1110000	-3.0423205e-08	28.7722	-0.006784804	-6.052723	0.37258983	0.015359203	0.084708475	11.0	3012.1551077365875
111	97.45926	3.4112294	100.0	80.0	177.01852	31.163963	13.970165	60.86167	0.48102626	1120000	2.8250119e-08	28.89572	-0.014499334	-4.247106	0.37087402	0.012428995	0.09910991	79.0	3040.956438064575
112	95.96364	5.4915595	100.0	72.4	180.8	30.956217	14.513179	61.63125	-19.267893	1130000	1.8936893e-08	37.476063	-0.008539397	-8.265599	0.38879994	0.01647714	0.07780778	11.0	3068.6318740844727
113	96.6566	3.910002	100.0	81.4	183.96227	29.963106	14.448638	60.38798	-6.397097	1140000	2.7939677e-08	32.620174	-0.009190227	-5.6326804	0.37448573	0.01501749	0.08420842	14.0	3095.472191810608
114	96.89434	4.3918624	100.0	76.0	181.69812	30.144533	14.499879	61.372406	-8.084605	1150000	1.2417634e-08	32.52241	-0.00812102	-5.315239	0.36313462	0.015303609	0.08240824	11.0	3123.4113125801086
115	96.97819	4.5473948	100.0	76.0	176.98181	30.750393	14.161929	60.769337	-0.8402474	1160000	-1.8626451e-09	29.425644	-0.006851165	-4.1139717	0.3557924	0.016351406	0.07410741	13.0	3150.033280849457
116	97.477776	2.720408	100.0	89.2	181.59259	30.84625	14.478306	61.704525	-2.634457	1170000	-2.0489097e-08	29.987642	-0.005799378	-5.1326256	0.35896397	0.01501698	0.073507346	11.0	3178.9833266735077
117	96.68302	6.707634	100.0	53.2	184.96227	30.12275	14.958528	61.62337	-8.647119	1180000	-1.6142925e-08	29.068382	-0.007684868	-5.8853297	0.3605378	0.016460773	0.07580758	14.0	3207.1081581115723
118	96.776474	3.9096959	100.0	84.4	188.19608	29.30739	14.984715	61.488247	-14.174937	1190000	8.071463e-09	33.177418	-0.00661186	-5.148009	0.3619189	0.015226659	0.0869087	8.0	3235.316396713257
119	96.83846	3.7208433	100.0	82.0	184.61539	29.50387	14.878623	59.828274	-7.669386	1200000	1.1175871e-08	27.662882	-0.0072065615	-3.7520409	0.35868117	0.015302771	0.072607264	11.0	3261.8322999477386
120	96.73207	3.854905	100.0	76.0	184.71698	30.078428	14.904331	60.629124	-5.7487307	1210000	1.3348957e-08	26.615265	-0.008570968	-3.586789	0.36419776	0.015270795	0.10031003	16.0	3287.217651605606
121	96.80384	3.730847	100.0	85.0	185.3077	29.780836	14.613181	60.566837	-16.211008	1220000	-4.1909516e-08	35.51888	-0.007479777	-6.342972	0.3642424	0.015107944	0.07920792	8.0	3313.2639412879944
122	96.94903	3.5193233	100.0	86.2	187.66667	29.994087	14.373776	60.389503	-8.121025	1230000	2.173086e-08	28.629852	-0.009016284	-4.915857	0.36670515	0.015511748	0.089008905	15.0	3339.208606004715
123	97.55095	3.7416384	100.0	76.6	186.39622	29.673368	14.493142	60.8665	-14.904906	1240000	-6.829699e-09	30.499308	-0.008418705	-7.1848907	0.3546934	0.01500684	0.08060806	14.0	3366.6519677639008
124	96.513214	3.9583702	100.0	86.8	180.64151	30.478209	14.67385	60.456844	-5.7804327	1250000	2.483527e-09	27.670883	-0.008918169	-4.5986886	0.3582799	0.015004151	0.08980898	16.0	3393.610715150833
125	96.840004	4.419362	100.0	75.4	179.21819	30.719652	14.321161	61.73707	-3.2232602	1260000	-7.450581e-09	29.946959	-0.011339527	-6.1997013	0.36346087	0.015120506	0.08410841	26.0	3421.0917532444
