Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
29	67.700005	22.712772	94.0	13.0	511.83334	7.3211126	10.961657	32.664463	-46.27119	300000	1.3659398e-08	65.878174	-0.010485423	-19.678976	0.3638641	0.015920749	0.07760776	12.0	710.6920177936554
30	62.824078	29.972393	92.8	-6.6666665	508.1111	8.656944	10.495912	34.875973	-56.32997	310000	-2.4835268e-08	66.29565	-0.0093056625	-15.174176	0.3603591	0.015974702	0.0720072	9.0	736.6500780582428
31	61.92778	30.390293	91.9	-13.333333	523.1111	7.889495	10.453493	34.272366	-55.678703	320000	-7.450581e-09	80.38505	-0.012753691	-13.546097	0.3602933	0.015208474	0.094209425	22.0	761.3106725215912
32	50.821053	42.653797	91.9	-46.666668	480.5263	7.056057	11.0831785	37.26728	-54.878414	330000	-9.934108e-09	140.03563	-0.009856287	-28.955381	0.37122914	0.015649782	0.0860086	16.0	784.2377619743347
33	57.807014	36.779037	97.0	-26.666666	478.8421	6.16593	10.770286	33.285316	-51.71942	340000	0.0	97.516815	-0.010448595	-20.581678	0.36372814	0.015224545	0.074307434	11.0	807.340836763382
34	62.824078	32.94942	91.0	-20.0	515.7778	7.6439652	11.018815	36.558712	-55.776066	350000	4.268562e-09	82.46244	-0.009746644	-21.209124	0.35342836	0.015207191	0.08770877	12.0	829.8849010467529
35	57.73158	39.404762	100.0	-46.666668	485.10526	7.437845	11.939317	34.265884	-53.32345	360000	2.173086e-08	103.67172	-0.009869821	-19.097084	0.3734423	0.016335197	0.0850085	10.0	852.2443614006042
36	64.52037	34.04846	100.0	-26.666666	530.0	7.8048615	10.77411	37.54709	-45.72432	370000	1.2417634e-08	81.42987	-0.006270544	-12.356898	0.34907982	0.015459812	0.05630563	6.0	874.4597480297089
37	62.17368	37.58241	100.0	-46.666668	498.73685	7.7200975	10.115667	32.52668	-42.29754	380000	0.0	80.49656	-0.009792316	-17.3556	0.35998476	0.015075691	0.08850885	10.0	897.7554833889008
38	50.90702	40.505978	100.0	-40.0	505.89474	7.4902854	11.595589	34.917263	-45.46788	390000	-3.7252903e-09	106.78781	-0.008073623	-30.708078	0.3663851	0.01598846	0.074107416	10.0	921.8708624839783
39	54.011665	33.682186	97.0	-13.333333	474.65	5.8844757	12.498955	35.906345	-54.59428	400000	7.450581e-09	84.72411	-0.0076714065	-20.782784	0.3619288	0.016852401	0.06480648	8.0	946.2433130741119
40	56.690735	27.743681	91.9	-6.6666665	530.2222	7.2559323	11.35754	34.47852	-52.34757	410000	-1.5522042e-08	74.344444	-0.006154783	-19.52837	0.36083364	0.015514678	0.04470447	5.0	968.664103269577
41	63.698147	31.881783	100.0	-6.6666665	530.5	6.9143324	11.120823	32.889366	-47.234844	420000	-9.934108e-09	78.6644	-0.0058849095	-13.125659	0.34827211	0.016391015	0.06270627	6.0	990.9465548992157
42	67.583336	24.392103	91.9	16.0	521.3333	7.571868	11.124636	33.61367	-54.40155	430000	1.6142925e-08	56.539913	-0.009729126	-13.859363	0.35790467	0.015904186	0.0739074	12.0	1011.9460337162018
43	57.655	43.086243	97.0	-60.0	486.4	8.264563	10.813087	34.29475	-49.455887	440000	-1.6142925e-08	96.71671	-0.01030624	-25.470568	0.356505	0.015375855	0.08050805	15.0	1037.6161479949951
44	59.990738	39.046165	100.0	-20.0	498.66666	7.2040486	11.75011	31.56524	-57.47648	450000	0.0	123.78898	-0.009482972	-36.475197	0.3582283	0.015136354	0.07810781	10.0	1059.3555753231049
45	74.683334	18.602993	94.0	19.0	513.44446	7.9823904	11.107995	36.49524	-40.42292	460000	7.450581e-09	59.56137	-0.00768044	-22.48983	0.34901786	0.01539917	0.07150715	8.0	1080.4505188465118
46	57.348145	35.86682	91.0	-13.333333	510.66666	8.146616	11.620206	33.47514	-47.981663	470000	1.2417634e-08	94.7821	-0.008929829	-35.190384	0.34661135	0.015749544	0.075107515	14.0	1103.5991361141205
47	68.474075	26.980639	97.0	-6.6666665	512.5	6.9383893	10.6304245	33.324905	-35.47753	480000	3.1975407e-08	77.31626	-0.010541759	-24.049524	0.33590153	0.01574742	0.074307434	13.0	1126.1441745758057
48	65.861115	31.224674	97.0	-13.333333	526.1111	7.9842553	10.540314	33.420246	-42.256233	490000	8.692344e-09	70.02102	-0.0069518625	-10.2930565	0.3371593	0.015445729	0.0650065	8.0	1148.1871438026428
49	53.21754	44.657623	94.0	-73.333336	503.42105	7.2506804	11.295792	33.023975	-42.0865	500000	-1.7384687e-08	94.62609	-0.008812511	-20.466675	0.34516773	0.01644724	0.075407535	10.0	1172.4468774795532
50	57.907013	38.15596	94.0	-20.0	494.42105	6.420458	11.663901	31.473263	-40.2071	510000	2.9491882e-09	72.032974	-0.008042526	-12.921758	0.34576964	0.015122778	0.0640064	12.0	1196.1397411823273
51	60.54737	41.48982	97.0	-53.333332	484.5263	7.273383	11.397194	34.516445	-35.628906	520000	3.7252903e-09	92.96403	-0.008934892	-17.38927	0.3431939	0.0155888	0.07660767	11.0	1221.1167206764221
52	61.72281	35.957832	94.0	-40.0	502.4737	7.6638947	11.57169	33.881153	-38.959297	530000	1.4901161e-08	75.52233	-0.009075541	-21.217358	0.33489203	0.015803972	0.0620062	10.0	1243.816195487976
53	59.25614	39.922634	100.0	-60.0	477.21054	7.8428435	11.220004	32.512028	-47.254078	540000	7.450581e-09	117.16938	-0.01025924	-28.905905	0.3430345	0.01502996	0.079307936	20.0	1266.317617893219
54	65.28148	27.914547	91.0	-6.6666665	527.8333	8.041252	10.865223	32.189556	-60.946648	550000	1.8626451e-08	77.51254	-0.0075748353	-19.502945	0.3402621	0.015739746	0.059405938	9.0	1288.6323392391205
55	66.06482	29.112982	100.0	-6.6666665	531.3889	7.3306665	10.072158	31.99053	-35.86465	560000	-1.2417634e-08	73.32329	-0.010365863	-23.31478	0.33431032	0.015743135	0.08170817	14.0	1312.6963350772858
56	67.07407	26.982998	100.0	-6.6666665	518.0	7.2094035	11.744876	34.730965	-46.733997	570000	-3.228585e-08	65.95042	-0.00802622	-15.487236	0.3395382	0.015739178	0.071807176	9.0	1335.6693484783173
57	65.977776	29.658007	91.0	-13.333333	542.1667	8.391622	11.597944	33.0456	-44.132748	580000	-2.483527e-09	62.430573	-0.008254508	-12.13466	0.33496413	0.015829945	0.07740774	11.0	1358.4065628051758
58	60.674072	32.601566	97.0	-13.333333	525.5	7.7887526	10.969475	36.430008	-49.43062	590000	-8.692344e-09	82.98599	-0.011681423	-27.52212	0.34774467	0.015212591	0.081208125	29.0	1381.6298089027405
59	61.47037	30.625282	100.0	-13.333333	524.55554	7.071368	10.549775	37.31716	-47.27024	600000	-1.6763806e-08	76.718124	-0.009311694	-17.496832	0.33942553	0.015543577	0.07240724	9.0	1405.1524422168732
60	64.51667	35.48335	100.0	-20.0	506.0	7.626795	10.615388	33.764217	-42.245953	610000	2.483527e-09	80.63151	-0.0105609	-19.58999	0.34581628	0.015607675	0.089308925	16.0	1427.1785943508148
61	59.9	31.123684	100.0	-13.333333	552.58826	8.181287	10.886746	34.165165	-45.027596	620000	2.4835268e-08	69.33091	-0.007066487	-19.497765	0.3334217	0.015068981	0.05070507	6.0	1449.0416705608368
62	70.45	24.792791	100.0	13.0	526.7222	7.429834	11.018226	33.23487	-53.091454	630000	7.450581e-09	55.94455	-0.008019164	-12.053074	0.33725452	0.015834488	0.079807974	8.0	1471.224318265915
63	55.536846	36.178883	91.0	-33.333332	496.5263	7.8711143	11.710264	37.17194	-54.177155	640000	2.7318796e-08	68.16359	-0.009915023	-14.92003	0.3323661	0.015070182	0.079307936	15.0	1497.6980605125427
64	61.157402	32.079227	91.0	-20.0	508.5	7.3829165	12.344867	34.40898	-59.32048	650000	-1.8626451e-09	74.40429	-0.010295415	-17.089117	0.3365502	0.015441551	0.08010801	14.0	1520.127567768097
65	55.457893	35.71568	92.8	-33.333332	485.0	7.2129307	12.031885	34.496	-49.119385	660000	4.967054e-09	93.99581	-0.010907299	-23.062387	0.336411	0.015295236	0.08130813	14.0	1546.290137052536
66	47.768627	41.11944	97.0	-26.666666	547.58826	7.3223457	12.135817	33.055893	-58.476982	670000	-2.483527e-09	101.60078	-0.009346298	-26.050058	0.33463702	0.015192625	0.07590759	11.0	1568.642849445343
67	63.252945	31.28569	94.0	-13.333333	550.41174	6.1913357	11.485212	33.513035	-49.791874	680000	4.346172e-09	92.712135	-0.00915222	-29.03613	0.32497442	0.015463016	0.07590759	13.0	1591.4045219421387
68	54.390743	33.700756	91.9	-13.333333	535.3889	7.5115457	10.302936	35.604527	-48.18972	690000	-1.0554989e-08	90.82317	-0.010177614	-19.912672	0.32456374	0.015089754	0.07580758	10.0	1613.9827888011932
69	58.8537	35.63899	97.0	-13.333333	518.5	6.6480794	10.258689	33.238823	-45.669456	700000	-2.483527e-09	86.40436	-0.008792475	-22.014496	0.32968286	0.015230362	0.07330733	12.0	1636.5252940654755
70	64.11667	24.736237	91.0	10.0	521.0	7.0826287	11.620808	37.449966	-50.77696	710000	-3.7252903e-09	61.67206	-0.008083778	-16.448503	0.33746895	0.015478446	0.06810681	7.0	1658.724835395813
71	58.498043	30.521128	97.0	-13.333333	546.2353	7.9047337	10.896575	32.08029	-62.542072	720000	-2.5456151e-08	74.18246	-0.0101619745	-18.359274	0.32336202	0.0151297515	0.0790079	19.0	1681.2927207946777
72	54.67778	28.945902	88.0	-13.333333	529.2222	7.427076	11.010611	32.257706	-48.002346	730000	9.313226e-09	70.07732	-0.0089749945	-12.439003	0.33905885	0.01625353	0.078907885	11.0	1704.2148885726929
73	56.87407	27.971115	91.0	-6.6666665	514.7778	6.4892592	10.478523	32.09286	-48.011738	740000	4.967054e-09	80.35064	-0.009810775	-18.2993	0.33515415	0.015052223	0.07460746	10.0	1726.7425298690796
74	64.64444	30.143053	100.0	-13.333333	524.05554	7.3695226	10.091598	32.19137	-41.902073	750000	2.483527e-09	72.70521	-0.0091259	-21.31027	0.32774854	0.015585661	0.08030803	11.0	1749.436824798584
75	42.528336	45.862865	89.2	-86.666664	476.85	8.198433	10.256551	32.31935	-51.26376	760000	-1.0826625e-08	157.0221	-0.0072669163	-50.831524	0.3398131	0.015170234	0.06940694	7.0	1774.3988800048828
76	57.65741	27.473417	85.6	-6.6666665	520.94446	5.499243	11.047074	29.55667	-51.45545	770000	0.0	91.56986	-0.012180607	-39.141357	0.32866862	0.015431586	0.07460746	14.0	1797.4591927528381
77	42.325924	46.040306	94.0	-46.666668	521.2778	6.190722	12.074501	31.495087	-59.17658	780000	1.7384687e-08	131.21626	-0.010442615	-48.0388	0.32682776	0.01544258	0.07450745	11.0	1820.160705089569
78	55.70981	24.627481	88.3	-13.333333	542.82355	4.4156985	12.191639	32.480534	-56.3411	790000	-9.934108e-09	83.32638	-0.008966743	-36.186962	0.33069846	0.016033784	0.07240724	9.0	1844.4443855285645
79	62.40926	34.193863	94.0	-40.0	504.77777	6.9644437	9.898956	37.261337	-55.769344	800000	1.8626451e-09	98.62744	-0.007268054	-25.20835	0.3487769	0.016417794	0.07460746	8.0	1865.5822260379791
80	50.54902	39.595146	88.3	-46.666668	538.2941	7.9532394	8.906634	34.28946	-47.22826	810000	-2.3593506e-08	109.34989	-0.009227739	-27.976318	0.33076993	0.015731035	0.09190919	14.0	1889.2438955307007
81	63.383335	22.219467	91.0	13.0	523.6667	5.8564386	10.047415	33.43776	-51.57453	820000	4.3291948e-10	70.881386	-0.0067454944	-18.39639	0.32511207	0.015771497	0.074407436	8.0	1912.2543885707855
82	47.93889	36.472656	97.0	-40.0	526.94446	7.2662606	10.666106	33.230736	-50.67002	830000	1.2417634e-08	96.93746	-0.011596066	-21.709475	0.3324186	0.015487909	0.089908995	15.0	1933.8905701637268
83	61.857407	30.083822	97.0	-6.6666665	520.8333	6.018964	9.543706	31.433832	-39.280483	840000	7.450581e-09	82.251015	-0.01161642	-25.778536	0.34497413	0.015090872	0.076207615	20.0	1957.3792262077332
84	60.462967	35.762974	91.0	-40.0	504.22223	6.951833	10.960626	33.77541	-38.653008	850000	1.9868216e-08	76.96893	-0.007851277	-19.952415	0.33597538	0.015254405	0.0450045	6.0	1979.7238326072693
85	58.605556	36.55381	100.0	-6.6666665	512.0	6.9715524	11.541492	32.72667	-52.98332	860000	-1.8626451e-08	83.09731	-0.0076905545	-17.766409	0.33886185	0.01711062	0.09060905	8.0	2001.7319350242615
86	71.25	22.789087	100.0	1.0	528.94446	6.7755146	10.94039	36.015064	-39.61773	870000	1.7384687e-08	70.0404	-0.007363975	-29.870829	0.33022264	0.015529039	0.06930693	8.0	2025.1075019836426
87	65.42037	30.118341	97.0	-13.333333	516.6111	7.891146	10.483665	35.41639	-38.53799	880000	7.450581e-09	70.247795	-0.011025813	-18.999035	0.3243423	0.0153521225	0.08320832	17.0	2048.232983112335
88	59.845	42.699764	100.0	-86.666664	478.35	7.650732	10.782139	34.14468	-46.11778	890000	-1.4901161e-08	104.501045	-0.009395555	-22.149347	0.33157375	0.015924921	0.07890789	9.0	2072.8775544166565
89	58.85185	34.82961	93.7	-46.666668	505.66666	8.470357	9.904866	32.048416	-58.167225	900000	1.4901161e-08	105.43618	-0.007849373	-24.050272	0.3353807	0.017376807	0.06620663	6.0	2094.851200580597
90	56.714817	29.32849	85.0	-6.6666665	525.6111	7.0228825	11.149579	31.512438	-56.175312	910000	8.692344e-09	89.6297	-0.009129261	-26.485495	0.33806208	0.015083344	0.08420842	12.0	2118.9762897491455
91	66.73333	24.280422	97.0	13.0	500.05554	6.7660537	10.385452	34.1645	-45.346172	920000	2.483527e-09	68.74982	-0.010837216	-18.483873	0.33950642	0.015303649	0.076907694	15.0	2142.4798772335052
92	46.4807	42.465736	89.2	-66.666664	495.73685	7.550387	11.24773	33.659393	-48.778793	930000	-1.4901161e-08	130.05016	-0.0110221775	-49.357483	0.33611298	0.015033412	0.07750775	17.0	2167.3358430862427
93	65.03148	29.224735	94.0	-6.6666665	516.7778	6.3405337	11.28898	31.72678	-59.641777	940000	8.692344e-09	92.09908	-0.008734494	-32.944134	0.34584042	0.015659882	0.05830583	9.0	2190.9835517406464
94	46.778946	43.465923	100.0	-40.0	499.3684	7.683775	10.977399	35.579533	-54.84294	950000	0.0	141.04541	-0.010173745	-32.702183	0.33834717	0.015038432	0.07540754	11.0	2216.071495771408
95	60.550003	27.954653	93.7	10.0	520.3333	5.504202	11.263043	36.273327	-48.663788	960000	-3.1044085e-09	85.81725	-0.0076445695	-25.883642	0.34421977	0.015802251	0.06930693	8.0	2237.847100019455
96	60.192154	27.96705	97.0	-13.333333	546.7647	7.1996875	11.647615	35.514046	-57.13353	970000	-2.4835268e-08	56.300552	-0.008675704	-11.579333	0.33897424	0.016115164	0.07840785	11.0	2260.5055873394012
97	52.024075	33.160435	100.0	-20.0	522.7222	7.446477	11.083001	35.15037	-47.18629	980000	-2.2351742e-08	81.748474	-0.009101564	-16.372202	0.3477594	0.015808111	0.07170717	10.0	2286.71511054039
98	61.41053	25.959095	91.0	13.0	497.5263	6.696261	10.925494	30.919228	-58.802895	990000	2.483527e-09	64.99401	-0.013299796	-11.879768	0.34232152	0.015246597	0.08760876	19.0	2310.8110971450806
99	54.464706	33.709698	90.1	-13.333333	527.05884	7.6215014	11.49413	37.39474	-56.068558	1000000	9.934108e-09	90.717964	-0.007622627	-21.257145	0.32435298	0.015488386	0.07920792	9.0	2333.624606370926
100	54.38431	35.403385	93.7	-13.333333	547.05884	7.0736437	11.537832	32.99076	-52.487766	1010000	1.1175871e-08	86.43168	-0.006291093	-17.140932	0.3349813	0.015407056	0.05490549	8.0	2357.177842617035
101	55.93334	36.982502	100.0	-46.666668	520.2105	6.8642235	10.594641	33.092842	-43.328053	1020000	-1.2417634e-08	79.773575	-0.008442195	-22.6332	0.32342795	0.016031181	0.087408744	10.0	2382.0371074676514
102	54.191227	39.503937	96.4	-40.0	506.57895	6.9271455	11.7394085	33.08278	-57.283897	1030000	-5.2774944e-09	88.412575	-0.009473612	-25.273895	0.33320382	0.015068625	0.077707775	16.0	2407.9339656829834
103	72.64074	24.287437	100.0	-6.6666665	514.1111	7.0068192	10.251353	38.836315	-41.943005	1040000	-1.1175871e-08	85.735435	-0.007412719	-31.005945	0.32787475	0.016321218	0.05960596	9.0	2431.40283870697
104	63.49608	30.103537	97.0	-6.6666665	538.2941	9.360635	9.569715	32.47817	-38.78248	1050000	0.0	86.55273	-0.0077703693	-30.282394	0.33555332	0.015323739	0.073407345	9.0	2452.9423649311066
105	73.05294	25.634745	100.0	13.0	542.0	8.105699	10.03406	39.25668	-59.93433	1060000	-8.692344e-09	57.17693	-0.008367654	-17.800922	0.33220792	0.016113767	0.08060806	9.0	2476.790386915207
106	57.241177	35.54796	88.0	-33.333332	562.2941	9.398578	10.185098	35.761654	-59.45028	1070000	2.0489097e-08	99.64795	-0.01024478	-26.505836	0.33809996	0.016374856	0.0780078	10.0	2498.3827085494995
107	58.99804	34.239685	97.0	-6.6666665	546.0	7.620478	8.978699	34.289776	-32.16929	1080000	6.3640377e-09	99.50164	-0.012097773	-30.934692	0.35394943	0.015051975	0.09070907	20.0	2521.4941744804382
108	68.03333	26.233418	100.0	13.0	532.44446	7.5268908	9.92413	35.3499	-42.13887	1090000	6.829699e-09	102.524994	-0.0072241337	-46.27061	0.3469347	0.016461104	0.05810581	8.0	2546.021286010742
109	62.355556	34.030754	92.8	-6.6666665	520.0	8.480078	9.415779	32.826416	-38.918015	1100000	-3.7252903e-09	95.12719	-0.011361596	-42.0678	0.3480563	0.015448839	0.08050805	19.0	2569.1793434619904
110	66.13703	27.970879	100.0	-13.333333	523.6111	8.031479	11.238269	35.412582	-61.04319	1110000	1.9712994e-08	61.08168	-0.008331242	-15.200892	0.34393394	0.016456168	0.063906394	8.0	2591.6707055568695
111	70.37038	23.787085	100.0	-13.333333	511.3889	8.59622	10.142186	31.760696	-56.127743	1120000	-6.2088173e-10	50.482494	-0.00835752	-9.4991865	0.3626614	0.015168323	0.088408835	9.0	2615.4299216270447
112	56.24	41.80155	94.0	-53.333332	477.75	8.71761	10.002848	33.93793	-57.904884	1130000	-3.0423205e-08	120.22468	-0.005609548	-24.157099	0.33699253	0.015481864	0.0650065	6.0	2637.916340827942
113	68.915794	28.519878	94.0	-40.0	498.21054	8.144117	9.871971	32.01363	-60.55772	1140000	4.811833e-09	74.28072	-0.008329304	-28.184723	0.34360656	0.015726805	0.06760676	8.0	2661.981305837631
114	71.02631	22.481638	100.0	16.0	498.57895	8.62504	10.537829	32.227825	-58.08639	1150000	7.450581e-09	53.495464	-0.010600776	-14.993095	0.35162255	0.015036069	0.080408044	14.0	2687.4825513362885
115	66.00166	31.785921	100.0	-20.0	486.25	9.5041065	10.125932	36.231033	-54.7625	1160000	-2.2351742e-08	72.48107	-0.011034847	-17.67606	0.35028473	0.015247953	0.070907086	10.0	2711.6553106307983
116	70.78333	15.6359005	91.0	41.5	519.2222	8.928273	10.258591	39.329517	-58.189835	1170000	-1.9868216e-08	47.246704	-0.008264337	-15.898514	0.34993085	0.015359197	0.06850686	8.0	2734.189373731613
117	54.14562	34.438164	88.0	-20.0	500.3158	8.946295	10.75818	32.75794	-49.08394	1180000	-1.9868216e-08	126.50263	-0.010332679	-35.1504	0.36484435	0.015249296	0.09030903	14.0	2758.313603401184
118	68.72037	28.966705	100.0	-13.333333	513.0	7.294572	9.3734255	31.941906	-36.260315	1190000	7.450581e-09	82.76364	-0.008226979	-22.23422	0.35882124	0.016476078	0.06930693	9.0	2782.751487016678
119	59.27544	36.5752	100.0	-40.0	505.5263	8.5020485	9.844663	32.74833	-44.485413	1200000	6.2088173e-10	96.6451	-0.009872842	-24.394073	0.35151696	0.015712658	0.07320732	8.0	2805.2889709472656
120	67.95686	26.792141	100.0	-13.333333	529.41174	8.050987	9.7643385	33.45318	-43.826115	1210000	-4.967054e-09	61.595417	-0.007055042	-16.63181	0.3524113	0.015752798	0.058905896	7.0	2827.201138973236
121	58.59841	42.239433	100.0	-46.666668	456.5238	8.262611	10.427349	35.115887	-49.16814	1220000	-5.401671e-08	88.728325	-0.009711075	-23.590942	0.35586715	0.015161224	0.07110711	10.0	2852.813665151596
122	57.76842	39.041172	91.0	-53.333332	496.4737	8.827719	9.914354	32.177246	-47.485813	1230000	-1.7074248e-08	108.055664	-0.01349735	-29.935797	0.3498334	0.015254696	0.09580958	24.0	2875.2718563079834
123	70.19815	29.633125	100.0	-6.6666665	518.1667	7.20399	10.947796	33.04857	-52.46267	1240000	-4.967054e-09	83.73948	-0.0087560825	-23.513311	0.3490187	0.016138691	0.08090809	9.0	2898.357110977173
124	70.259995	33.78055	100.0	-40.0	473.45	8.319103	10.542059	33.652267	-37.35488	1250000	-1.4901161e-08	85.051674	-0.008350552	-25.281637	0.3621931	0.017306725	0.06640664	7.0	2922.379431247711
125	65.0574	24.896967	97.3	-6.6666665	514.6667	8.81904	11.69044	31.99647	-54.532932	1260000	-3.601114e-08	69.65532	-0.008411896	-24.197214	0.36643413	0.0160707	0.07890789	9.0	2945.3980202674866
