Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
55	-44.714287	58.922077	74.5	-92.0	620.7857	-6.5300913	10.165019	19.97967	-52.961117	560000	0.0	90.557465	-0.024808675	-26.380829	0.588702	0.014898427	0.121212125	79.0	1281.6005804538727
56	-43.566666	55.22314	89.5	-84.0	592.93335	-5.7666163	10.299053	24.982538	-54.595722	570000	-1.4901161e-08	83.7883	-0.01880244	-16.5656	0.60108954	0.015234108	0.106410645	27.0	1306.9686195850372
57	-40.03846	48.394794	80.5	-88.0	732.2308	-6.832795	9.8026	18.635511	-41.311325	580000	-9.934108e-09	53.93407	-0.014640078	-20.09183	0.61515325	0.015170964	0.10101011	17.0	1328.1805415153503
58	-51.625	46.70235	52.0	-92.0	556.6875	-4.9693007	8.955984	20.603586	-45.090218	590000	1.5522042e-08	90.18292	-0.027343938	-20.0039	0.6140167	0.015062206	0.13311332	76.0	1354.6339383125305
59	-52.033333	47.66147	52.0	-84.0	551.6	-7.354573	9.304825	16.703398	-49.21108	600000	2.7939677e-08	63.25752	-0.016037352	-17.551756	0.61883783	0.015003332	0.09170917	19.0	1380.3112215995789
60	-37.576923	56.334454	83.5	-80.0	692.3077	-7.7770605	9.584117	18.54021	-44.237087	610000	1.3659398e-08	51.57291	-0.00816325	-13.153789	0.63588834	0.0151212625	0.075207524	7.0	1404.9172835350037
61	-49.107143	43.6341	40.0	-92.0	651.9286	-6.241496	9.072367	18.418152	-46.17401	620000	-2.4835268e-08	73.06887	-0.013442432	-21.949553	0.6297676	0.015330989	0.09650964	17.0	1426.9839940071106
62	-42.25	55.89363	76.0	-88.0	638.2143	-7.0733137	9.909232	17.891613	-51.262543	630000	-1.9868216e-08	62.884563	-0.019324591	-19.022173	0.6416481	0.015132953	0.12921292	33.0	1450.9962394237518
63	-39.0	54.227795	62.5	-96.0	684.46155	-6.540437	9.981901	23.503706	-48.10781	640000	1.7229468e-08	50.58557	-0.0148442015	-16.271507	0.67859906	0.015173291	0.119411945	20.0	1472.9372882843018
64	-41.107143	53.277634	58.0	-92.0	672.6429	-5.4877157	9.550718	16.104517	-51.33838	650000	3.7252903e-09	55.074924	-0.0136606395	-11.484672	0.6496543	0.015467443	0.10441045	13.0	1499.3793880939484
65	-35.192307	52.868317	79.0	-88.0	728.38464	-5.3742347	9.537626	19.582882	-51.481327	660000	-4.967054e-09	53.620007	-0.009934923	-12.129731	0.6792757	0.015036826	0.10491049	9.0	1525.0660560131073
66	-38.73077	52.469997	70.0	-84.0	712.8461	-5.2291117	9.799078	20.212597	-48.40955	670000	9.934108e-09	52.051666	-0.023584453	-10.596038	0.6493667	0.015033436	0.13981397	72.0	1551.6639137268066
67	-36.083332	48.190086	55.5	-84.0	776.75	-4.996924	8.825701	17.226376	-48.705616	680000	2.483527e-09	61.129	-0.010356198	-14.591171	0.6445405	0.015339474	0.08370837	8.0	1572.5819172859192
68	-38.458332	44.405544	40.0	-84.0	776.5	-5.3392076	9.21496	13.592417	-50.433647	690000	7.761021e-10	47.206768	-0.016275732	-10.446247	0.64604247	0.015658827	0.10961097	18.0	1597.0482366085052
69	-46.566666	52.690247	62.5	-80.0	592.93335	-5.854926	8.91129	13.189801	-48.08091	700000	2.483527e-09	60.575314	-0.014607596	-22.77504	0.629293	0.015673066	0.09520952	16.0	1622.3422379493713
70	-40.807693	53.107853	79.0	-92.0	692.2308	-6.346848	9.646007	20.456682	-49.698544	710000	-1.4901161e-08	57.774982	-0.012416051	-13.89209	0.6707111	0.015579465	0.10051005	13.0	1646.1051681041718
71	-30.875	57.662857	70.0	-88.0	726.9167	-5.7109175	9.368042	18.249838	-49.18223	720000	4.9670536e-08	68.27117	-0.008717625	-20.594679	0.6363571	0.015359826	0.06690669	7.0	1668.3436710834503
72	-31.392857	60.34785	79.0	-84.0	671.8571	-4.8539286	8.948657	18.01587	-46.75186	730000	-4.967054e-09	75.205414	-0.014938059	-16.989904	0.65530354	0.015077181	0.10861086	20.0	1691.449266910553
73	-44.214287	52.019814	80.5	-84.0	672.5	-4.5997186	9.570582	22.189056	-48.117615	740000	-1.3659398e-08	57.228046	-0.020504627	-16.542484	0.6709474	0.015086733	0.11731174	36.0	1715.8076102733612
74	-34.31818	47.481705	64.0	-80.0	804.0	-5.9073343	9.436794	18.13971	-47.648743	750000	1.4280279e-08	52.44946	-0.016943298	-14.816682	0.6614381	0.015353191	0.12131212	21.0	1736.7970187664032
75	-41.76923	42.991776	31.0	-92.0	737.1539	-5.077018	7.9267607	13.75796	-44.172905	760000	0.0	54.131886	-0.009221	-9.953748	0.69352597	0.016732678	0.08870887	9.0	1759.6086838245392
76	-43.17857	53.992264	68.5	-84.0	652.4286	-5.5975633	8.867544	14.437245	-48.741093	770000	-1.3659398e-08	65.29908	-0.0141795175	-19.54558	0.6985938	0.015487303	0.109210916	18.0	1786.3253667354584
77	-36.192307	54.476017	80.5	-80.0	724.46155	-6.7454915	9.935731	17.10884	-46.0312	780000	-2.1109978e-08	47.258694	-0.011071917	-13.311902	0.6613145	0.0154471425	0.09020903	13.0	1808.1603062152863
78	-34.576923	59.506897	74.5	-84.0	678.0	-6.1285086	10.328943	23.60117	-49.07824	790000	6.208817e-09	49.773586	-0.012619038	-11.706772	0.66121536	0.01528917	0.11171117	15.0	1828.616311788559
79	-41.392857	56.56102	77.5	-92.0	643.0714	-5.3925557	10.202685	16.312569	-46.46705	800000	-4.346172e-09	55.76771	-0.015587407	-12.672192	0.6887369	0.015512708	0.106410645	16.0	1851.2391157150269
80	-21.954546	49.95291	70.0	-76.0	859.36365	-5.5517454	9.055884	18.935833	-47.370037	810000	3.1044087e-10	69.090324	-0.008795615	-29.308304	0.6622389	0.015326389	0.060206026	9.0	1871.7745032310486
81	-36.5	57.08799	74.5	-88.0	704.0769	-4.2839417	8.561719	16.043713	-38.962063	820000	-1.777274e-08	85.0599	-0.012810759	-30.319092	0.66275316	0.016314482	0.13841385	13.0	1894.0465462207794
82	-30.681818	54.50616	61.0	-84.0	843.63635	-5.5117764	9.960771	14.48819	-52.674633	830000	4.967054e-09	52.373783	-0.008086874	-17.073744	0.68928003	0.015494031	0.083108306	8.0	1913.7037625312805
83	-48.857143	42.2655	47.5	-84.0	652.5714	-5.3404336	10.189579	17.951826	-51.86648	840000	2.4835268e-08	59.419285	-0.012441847	-20.076162	0.67255515	0.015343358	0.09160916	11.0	1936.2028164863586
84	-37.423077	54.32199	56.5	-88.0	704.38464	-6.430206	8.548322	15.60469	-50.64365	850000	1.2417635e-09	64.90569	-0.010616388	-19.839787	0.68817335	0.015746048	0.09990999	11.0	1959.171425819397
85	-41.346153	51.874622	64.0	-84.0	735.38464	-6.309439	10.634351	17.599031	-55.083908	860000	-1.4901161e-08	50.635197	-0.013321244	-11.6589575	0.66743755	0.015421289	0.1040104	17.0	1981.5368893146515
86	-46.666668	47.80574	58.0	-88.0	682.8333	-5.9453497	9.989751	20.342348	-52.806206	870000	4.967054e-09	62.97437	-0.018280322	-15.448117	0.6738906	0.01504417	0.10571057	28.0	2002.6801805496216
87	-51.966667	49.841236	56.5	-92.0	614.6	-5.7608657	9.41219	17.666395	-53.187912	880000	-3.7252903e-09	72.67944	-0.017031254	-20.241243	0.6427342	0.015292185	0.09860986	23.0	2024.6525089740753
88	-43.76923	48.355103	59.5	-88.0	679.46155	-8.074102	10.642814	16.436176	-57.88685	890000	-4.346172e-09	64.42849	-0.008657221	-19.536337	0.66807204	0.015228629	0.09950995	6.0	2044.99143242836
89	-45.26923	47.90841	71.5	-88.0	737.53845	-6.272762	9.503476	19.60864	-58.161747	900000	3.1044085e-08	43.65417	-0.015118306	-12.889499	0.67062014	0.0151253	0.10591059	21.0	2070.425901412964
90	-51.4	49.13254	59.5	-88.0	561.5333	-6.234092	9.373612	13.393603	-57.840443	910000	7.450581e-09	67.35253	-0.012243517	-19.365164	0.6582758	0.015439429	0.1209121	13.0	2093.7199337482452
91	-46.607143	53.781364	56.5	-88.0	659.4286	-7.3031754	9.539436	15.900871	-52.589306	920000	2.9802322e-08	61.61617	-0.01163774	-21.283895	0.6733926	0.016153311	0.109210916	14.0	2118.110486984253
92	-42.46154	51.248814	62.5	-80.0	707.7692	-5.855596	8.905375	16.779133	-51.107315	930000	-4.967054e-09	54.7843	-0.00951143	-14.162076	0.66991514	0.016820153	0.10681069	9.0	2144.7252016067505
93	-48.785713	51.18653	57.0	-88.0	639.4286	-5.0170746	9.287882	14.773722	-54.512974	940000	7.450581e-09	84.65629	-0.009331592	-23.293869	0.6630197	0.015419749	0.09960995	9.0	2166.2604331970215
94	-44.5	47.031525	50.5	-84.0	669.1429	-8.474584	10.434465	15.03915	-58.192886	950000	3.1044085e-08	50.53889	-0.01455132	-22.22184	0.6591255	0.015119374	0.109110914	19.0	2189.487771511078
95	-47.8	58.953312	73.0	-88.0	604.93335	-6.3168254	8.419055	16.487251	-60.861584	960000	-1.1175871e-08	76.52409	-0.009132816	-21.226784	0.65111595	0.015362035	0.10261026	8.0	2214.8428676128387
96	-39.96154	55.12415	77.5	-84.0	690.0769	-7.4747677	10.304421	17.279152	-52.665794	970000	2.483527e-09	48.840054	-0.007808342	-14.9648695	0.64768237	0.015213964	0.10451045	8.0	2237.989556312561
97	-45.633335	54.331226	67.0	-88.0	629.6667	-4.551534	9.289027	24.495054	-56.87783	980000	7.450581e-09	82.13363	-0.022156553	-26.012644	0.6584675	0.015040483	0.12721272	55.0	2263.346495628357
98	-22.666666	65.97106	91.0	-88.0	762.6667	-6.705047	10.531172	16.393656	-54.32593	990000	-2.4835268e-08	63.933544	-0.012830065	-22.83621	0.67315763	0.015102361	0.083808385	20.0	2285.5234546661377
99	-53.46875	48.165558	47.5	-92.0	566.9375	-3.9769497	11.013996	19.528765	-54.79375	1000000	3.7252903e-09	123.447075	-0.009430367	-45.310215	0.66366893	0.015712894	0.110111006	8.0	2309.3719432353973
100	-48.433334	56.147682	74.5	-80.0	565.06665	-8.082618	9.992296	34.183693	-51.20825	1010000	6.0924017e-09	77.39438	-0.010090966	-13.338727	0.66359574	0.015085954	0.08070807	10.0	2333.80330491066
101	-46.166668	60.161083	89.5	-88.0	601.06665	-7.395938	9.6878805	16.75586	-56.16715	1020000	-1.3193737e-08	84.19785	-0.014204152	-19.303791	0.6626567	0.01502861	0.11041105	17.0	2358.613397836685
102	-40.857143	63.208115	88.0	-88.0	640.8571	-6.283634	10.123293	15.783867	-49.773804	1030000	1.3659398e-08	62.12784	-0.01117286	-13.145218	0.67149574	0.015134142	0.118611865	12.0	2383.3853192329407
103	-38.692307	53.085396	61.0	-84.0	690.0	-5.8712687	11.290944	17.642061	-50.27457	1040000	-3.7252903e-09	63.486736	-0.011223248	-15.515826	0.6875351	0.015542801	0.11691169	11.0	2405.367996931076
104	-43.892857	55.982197	73.0	-92.0	631.2143	-6.5602016	9.854988	24.775421	-54.170532	1050000	-1.3659398e-08	75.44985	-0.023559188	-15.586501	0.67219704	0.0152612105	0.14421444	56.0	2429.793603181839
105	-39.32143	58.522465	94.0	-88.0	679.0714	-5.9586196	9.412536	17.316229	-56.633995	1060000	9.934108e-09	56.964386	-0.012993739	-14.460238	0.67928386	0.015008328	0.09720972	17.0	2455.609684944153
106	-45.8	51.177402	53.5	-88.0	604.4667	-5.20232	11.621978	16.520014	-57.598354	1070000	1.2417635e-09	94.212746	-0.013668974	-24.83486	0.67362136	0.01609897	0.10671067	15.0	2478.2832973003387
107	-40.964287	56.81375	86.0	-88.0	681.5	-6.6057544	8.925515	17.412022	-56.52061	1080000	1.1796753e-08	63.163578	-0.012506463	-20.774069	0.68068606	0.015432174	0.07730773	13.0	2504.7536838054657
108	-40.5	56.33178	68.5	-88.0	687.8461	-5.4432483	9.112992	16.280224	-53.340004	1090000	-4.967054e-09	67.404945	-0.009191527	-18.154654	0.69037896	0.015310858	0.098609865	8.0	2526.369383573532
109	-31.961538	61.19875	76.0	-92.0	696.0	-6.2293906	10.343411	19.319244	-58.117886	1100000	0.0	56.047302	-0.008488592	-10.9672785	0.71281123	0.015496463	0.098609865	10.0	2547.534658432007
110	-37.615383	55.931675	77.5	-84.0	680.53845	-5.4304876	10.651056	20.156694	-57.980186	1110000	4.967054e-09	62.54878	-0.019220112	-21.345604	0.70125175	0.015258092	0.118311845	41.0	2569.781512737274
111	-30.038462	50.96585	62.5	-76.0	746.0	-5.698278	9.319089	25.99491	-44.22978	1120000	-2.1109978e-08	42.05432	-0.0104383705	-13.911366	0.72823125	0.015289103	0.08240824	10.0	2594.92542552948
112	-37.076923	52.462017	61.5	-84.0	716.0769	-5.110729	8.72109	19.071194	-41.261784	1130000	4.967054e-09	43.399418	-0.012172397	-9.887046	0.7293282	0.015060532	0.10571057	12.0	2618.1611518859863
113	-28.625	57.62744	73.0	-88.0	793.75	-5.4558997	8.857055	28.024437	-45.20731	1140000	-1.2417635e-09	36.871014	-0.020527499	-8.651938	0.72856814	0.015080937	0.1160116	52.0	2640.839113712311
114	-34.192307	53.60487	62.5	-88.0	713.3077	-4.3296256	9.477863	23.853373	-49.445515	1150000	1.4901161e-08	54.811188	-0.017935114	-13.342488	0.70339674	0.015031621	0.11321133	26.0	2662.056920528412
115	-32.884617	58.995487	76.0	-84.0	730.1539	-5.391947	9.254256	16.879799	-49.827274	1160000	-2.9802322e-08	38.593884	-0.011147411	-10.131158	0.7144298	0.01500718	0.09140914	13.0	2686.7813935279846
116	-54.125	48.614395	49.0	-96.0	539.125	-3.8076434	9.440866	17.449617	-50.872124	1170000	-9.934108e-09	89.334984	-0.018590247	-25.05654	0.68413144	0.015157907	0.119611956	30.0	2710.604480266571
117	-35.03846	63.077625	91.0	-80.0	639.7692	-8.082097	10.123112	17.763697	-50.565186	1180000	-2.483527e-09	68.94018	-0.010654853	-20.878176	0.71428734	0.015414181	0.11111111	12.0	2734.9721570014954
118	-31.333334	56.21474	70.0	-80.0	748.5833	-6.001867	11.00189	19.017668	-47.727234	1190000	-1.1175871e-08	40.27559	-0.009297614	-12.604556	0.70425034	0.015031268	0.10011002	10.0	2755.0797486305237
119	-44.5	52.52206	79.0	-84.0	630.3333	-5.3999233	9.563298	15.590528	-50.928547	1200000	-1.2417634e-08	41.932896	-0.009093568	-10.383053	0.71386224	0.015129258	0.076207615	10.0	2781.065391778946
120	-35.375	54.56003	64.0	-88.0	768.8333	-5.272471	9.329703	19.30789	-50.56484	1210000	-1.6142925e-08	58.790543	-0.017045105	-18.887514	0.69852227	0.015065263	0.10871088	30.0	2809.2725961208344
121	-30.26923	60.626728	91.0	-84.0	708.9231	-5.422399	8.573904	15.2865095	-46.38866	1220000	2.7318796e-08	41.78162	-0.009551406	-14.827527	0.7211194	0.015681334	0.08350835	9.0	2834.1706640720367
122	-29.583334	60.021122	92.5	-84.0	716.5833	-3.719006	9.16095	17.36328	-55.244015	1230000	2.2972623e-08	58.718414	-0.0093449075	-14.496495	0.72697717	0.017203415	0.10721072	7.0	2854.904410123825
123	-32.576923	62.769066	98.5	-84.0	701.46155	-4.7404275	9.771049	16.819168	-56.6728	1240000	-1.1175871e-08	63.163986	-0.017747419	-15.659902	0.7146773	0.015051511	0.11681167	31.0	2878.666024208069
124	-33.958332	59.390114	74.5	-88.0	724.9167	-5.023645	10.55663	17.09417	-57.21486	1250000	1.6142925e-08	64.17519	-0.015139968	-15.251145	0.71640426	0.015346065	0.11231122	19.0	2898.5891726017
