Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
14	97.26297	2.8437908	100.0	88.6	178.24074	31.277618	14.365881	62.722248	-7.2119365	150000	3.709768e-08	31.318125	-0.0057779253	-5.727408	0.3765714	0.015567894	0.1040104	9.0	421.6706726551056
15	97.20727	4.195576	100.0	71.2	175.07272	31.484032	14.425434	63.52924	-3.5886946	160000	-4.1599076e-08	24.952108	-0.0064109215	-3.6324215	0.38168135	0.016297417	0.08530853	11.0	450.20850920677185
16	97.182144	5.3277273	100.0	64.0	176.57143	31.31795	14.66446	63.436836	-9.475077	170000	-2.4214387e-08	33.61801	-0.007999913	-6.746965	0.3771977	0.015704311	0.06820682	16.0	477.2742033004761
17	95.97692	8.054492	100.0	46.0	186.34616	29.861202	15.698171	62.4516	-12.372784	180000	-1.2417634e-08	39.556953	-0.0069782385	-7.077658	0.38496152	0.015063279	0.07240724	12.0	505.08350586891174
18	96.58888	7.8333964	100.0	47.8	179.46297	29.543215	15.635586	62.37912	-17.049042	190000	-3.7252903e-09	37.188126	-0.008643887	-12.558365	0.3819555	0.0153468875	0.096909694	10.0	532.132182598114
19	97.60741	3.7392735	100.0	76.0	180.92592	30.773132	15.043293	61.686203	-6.9101834	200000	3.1044085e-08	29.071152	-0.009849467	-4.656798	0.38191333	0.015068273	0.08330833	23.0	561.0930142402649
20	97.46071	3.7601135	100.0	76.0	176.01785	31.162855	14.884737	61.87752	-8.754387	210000	-2.483527e-09	26.5793	-0.010658785	-2.8783214	0.38401708	0.015187744	0.076907694	41.0	590.4973087310791
21	97.432144	4.004957	100.0	73.6	172.46428	31.51265	15.383422	63.07572	-16.45627	220000	1.9324943e-08	29.688873	-0.007095465	-5.6669965	0.38771296	0.015003045	0.07550755	12.0	619.1309516429901
22	96.02963	7.666416	100.0	54.4	180.96297	30.454561	15.884107	62.70975	-17.069387	230000	3.7252903e-09	33.821896	-0.006097011	-7.216156	0.37974712	0.017082365	0.071607165	7.0	648.2735362052917
23	97.957886	2.1634076	100.0	91.0	170.4386	31.7459	14.840697	62.91478	-2.364039	240000	-6.208817e-09	25.30227	-0.0053248033	-3.845028	0.37381348	0.015293901	0.06880688	13.0	675.1347091197968
24	97.792595	3.355253	100.0	80.0	180.38889	31.203056	15.3006315	62.260517	-15.530516	250000	1.5211603e-08	28.01452	-0.0048572044	-4.86772	0.3747441	0.015943384	0.06050605	7.0	703.6374168395996
25	97.221825	4.097657	100.0	80.0	178.63637	31.189919	15.023759	61.0693	-5.424736	260000	-4.656613e-10	30.00589	-0.006839071	-4.873258	0.36961254	0.0152990585	0.08090809	10.0	732.5537667274475
26	97.33962	3.9156358	100.0	78.0	183.16982	30.471516	14.618424	62.557076	-9.998949	270000	-3.7252903e-08	26.403646	-0.0064735324	-4.333515	0.36674216	0.01660271	0.06880688	8.0	760.6031193733215
27	98.37358	1.7270489	100.0	94.0	182.39622	30.486862	14.3849125	61.2023	-22.514954	280000	3.3838052e-08	26.338034	-0.0048066447	-4.382839	0.36535275	0.015950136	0.09980998	7.0	788.612476348877
28	97.10182	3.8483753	100.0	76.0	176.10909	31.67853	14.350858	63.289234	-2.9491875	290000	6.829699e-09	24.403784	-0.0047502075	-3.5560856	0.36627153	0.01584551	0.08180818	8.0	816.2405018806458
29	97.26182	3.0684016	100.0	87.4	177.16364	31.104132	15.061095	62.153	-4.7334123	300000	-1.7384687e-08	26.18482	-0.0069773383	-2.9296238	0.37084886	0.015208545	0.070907086	11.0	843.9049437046051
30	97.49455	2.632898	100.0	88.6	176.85454	31.165953	14.795478	61.42738	-2.8376126	310000	-1.0244548e-08	23.969086	-0.008972178	-2.3249156	0.36736763	0.01516024	0.087308735	31.0	872.4882047176361
31	97.48	2.7516868	100.0	88.6	180.5091	30.972872	14.820848	61.977364	-3.6861444	320000	1.9868216e-08	28.136747	-0.008148315	-5.065111	0.38062263	0.015239208	0.07840784	10.0	900.8513739109039
32	98.00363	1.9332459	100.0	94.0	178.0	31.01583	14.69127	62.728195	-4.418676	330000	-2.7318796e-08	22.621857	-0.0070433095	-3.2856705	0.38379335	0.015744584	0.081208125	11.0	928.6366937160492
33	98.244446	2.0665467	100.0	89.8	179.81482	31.245373	14.7400875	63.0874	-2.1067982	340000	-3.7252903e-09	25.73739	-0.0060992935	-3.390693	0.37866905	0.015212979	0.0620062	9.0	956.1784181594849
34	96.70385	6.031136	100.0	65.8	187.75	30.048054	15.4038725	62.471603	-24.153358	350000	-6.6744783e-09	35.271614	-0.008012183	-7.31327	0.39174536	0.016343202	0.07550755	9.0	985.0159146785736
35	97.17037	3.322963	100.0	84.4	182.09259	30.052235	14.841824	61.768265	-15.635786	360000	1.5522042e-08	30.224989	-0.006767561	-4.513275	0.39033237	0.01539133	0.07140714	8.0	1011.7695367336273
36	97.566666	5.364182	100.0	61.6	180.27777	30.59836	14.63415	64.007416	-16.504662	370000	1.21071935e-08	28.164291	-0.005882287	-4.5969806	0.38466355	0.01566527	0.07780778	10.0	1038.056235074997
37	96.85091	3.7083135	100.0	82.0	178.4	31.31014	14.821767	67.404724	-4.5969667	380000	-7.916242e-09	28.833336	-0.0069355634	-3.675539	0.38602403	0.015306101	0.097809784	16.0	1066.0257148742676
38	96.09434	14.863942	100.0	-10.0	181.05661	30.513094	14.819541	66.64031	-12.39985	390000	-3.7252903e-08	69.85977	-0.0072444216	-12.86208	0.3953098	0.0150785195	0.0929093	13.0	1092.5725874900818
39	97.947174	2.0843167	100.0	92.8	182.86792	30.127426	14.694366	66.738365	-1.870176	400000	5.5879354e-09	30.492285	-0.007959714	-6.257046	0.39859512	0.015616656	0.06610661	14.0	1121.8381326198578
40	97.21851	3.8757117	100.0	80.2	181.44444	30.804523	14.540517	64.92844	-11.21281	410000	-9.002785e-09	26.158823	-0.009222093	-4.867323	0.3834548	0.015058018	0.08940894	18.0	1150.579603433609
41	97.13963	3.09926	100.0	85.6	183.15094	30.5342	14.448513	64.33694	-11.8006115	420000	-2.2662183e-08	23.679823	-0.007785739	-3.6889572	0.38499773	0.015498821	0.068506844	13.0	1178.8423278331757
42	96.58888	5.557166	100.0	75.4	178.81482	30.737118	14.704708	61.522743	-16.728022	430000	8.692344e-09	30.122726	-0.008046136	-5.0828266	0.37954578	0.015120731	0.078007795	13.0	1207.1629765033722
43	97.09434	3.0095708	100.0	86.0	182.18867	30.539818	14.52474	60.932205	-9.653981	440000	-1.6142925e-08	30.966013	-0.006812267	-5.7135034	0.37871087	0.015428506	0.067706764	9.0	1235.7642064094543
44	96.86415	4.2700844	100.0	74.0	180.81133	30.55311	14.478972	63.96521	-2.896119	450000	3.4769375e-08	31.086159	-0.005843596	-3.7665596	0.3772459	0.016155517	0.07370737	5.0	1263.3591139316559
45	96.78888	5.21059	100.0	64.0	178.18518	31.056587	14.545985	65.069595	-16.410664	460000	4.284084e-08	31.362726	-0.0047882837	-4.4972463	0.38698712	0.015249361	0.08350835	8.0	1291.1659965515137
46	98.075005	1.9103336	100.0	94.0	175.51785	31.42523	14.675938	62.62675	-7.638379	470000	-1.8626451e-08	24.443552	-0.008629779	-3.5203228	0.3719431	0.015173863	0.074407436	36.0	1319.951064825058
47	97.86038	3.853855	100.0	74.8	182.15094	30.944586	14.851338	63.118507	-9.212201	480000	-1.5522042e-08	30.950865	-0.0055500497	-5.3874283	0.38185063	0.016048124	0.06360636	6.0	1347.3644623756409
48	96.98546	3.8398585	100.0	84.0	176.43637	31.197767	14.797906	61.266212	-12.655306	490000	-4.967054e-09	29.790075	-0.0060386877	-4.2757564	0.38533226	0.015472434	0.110011004	9.0	1376.1401724815369
49	97.514824	3.2945755	100.0	86.0	181.33333	30.745228	15.104126	61.563854	-15.403153	500000	1.0554989e-08	30.924162	-0.006546197	-5.5548997	0.38430223	0.015698278	0.07770777	13.0	1403.5040805339813
50	97.55357	4.33161	100.0	71.2	172.25	31.9482	14.53807	60.505554	-13.751796	510000	-1.4901161e-08	26.937338	-0.0068257735	-2.9434197	0.38220415	0.015101165	0.07940794	13.0	1433.641013622284
51	97.76727	3.0624447	100.0	84.0	174.43637	31.320871	15.211588	61.71056	-6.3727646	520000	-2.629046e-08	26.639551	-0.0070679435	-3.3886273	0.36989054	0.015047625	0.0830083	12.0	1461.9237401485443
52	97.90176	2.37712	100.0	92.0	173.0351	31.713146	14.95908	61.31181	-3.949825	530000	1.0554989e-08	27.51523	-0.0062939464	-3.1679077	0.38571978	0.015579441	0.07760776	11.0	1491.321040391922
53	97.929634	2.377723	100.0	90.0	178.48148	31.548147	14.978655	61.011917	-10.748516	540000	-4.5324366e-08	28.162756	-0.011697891	-2.7288997	0.38469765	0.015014189	0.0980098	72.0	1524.477813243866
54	97.41454	3.1467977	100.0	85.6	176.87273	31.454868	14.743745	61.119705	-1.341758	550000	-9.934108e-09	29.875608	-0.006468831	-5.599809	0.38388124	0.015823672	0.08710871	8.0	1551.1235287189484
55	97.22593	4.3946176	100.0	74.0	179.2963	31.221031	15.3806505	62.12736	-6.493249	560000	1.2417634e-08	30.561865	-0.0067070075	-3.185315	0.37854877	0.01525746	0.07920792	14.0	1579.5866923332214
56	97.85926	2.4671557	100.0	90.4	178.2963	30.956572	14.569471	62.38978	-4.8658094	570000	7.450581e-09	32.24695	-0.007326467	-4.9298553	0.37235773	0.0155761605	0.054205418	13.0	1610.5369944572449
57	98.03928	2.4699392	100.0	91.0	174.10715	31.814137	14.358853	62.01109	-5.3720813	580000	-6.6744783e-09	26.47136	-0.0048680347	-3.4317253	0.37935185	0.017041085	0.084808476	8.0	1639.9658634662628
58	97.23928	4.242038	100.0	76.0	174.60715	31.851402	14.709864	61.906605	-1.0692871	590000	-7.450581e-09	31.829454	-0.009281792	-4.7435412	0.3831605	0.015101853	0.07260726	21.0	1669.5900630950928
59	98.17193	2.1027765	100.0	93.4	174.33333	31.58251	15.093429	64.740974	-5.5511894	600000	4.1133412e-09	27.677132	-0.008611276	-3.4249554	0.38110828	0.015181411	0.07010701	27.0	1698.288409948349
60	97.680695	3.0518007	100.0	84.0	170.19298	32.208065	15.104002	62.375465	-7.8260813	610000	-8.0404185e-08	29.400236	-0.0061532403	-4.352801	0.38388884	0.015152223	0.08120812	12.0	1727.996276140213
61	97.58545	3.3557231	100.0	80.0	176.74545	31.73698	14.77782	63.36098	-1.6903722	620000	-5.2774944e-09	26.982872	-0.007234962	-3.6889846	0.38011745	0.016017472	0.07090709	13.0	1756.6895627975464
62	97.72727	2.911385	100.0	84.4	176.63637	31.133522	15.015547	64.537704	-9.623304	630000	1.0981846e-08	33.343727	-0.004929336	-4.2974477	0.38311657	0.017078714	0.07420742	6.0	1786.136111497879
63	96.48363	5.3913994	100.0	74.0	176.74545	31.496572	14.76722	63.085022	-18.675066	640000	-4.5945246e-08	38.042374	-0.005380646	-7.5704155	0.38595	0.016258588	0.07710771	6.0	1813.5400955677032
64	98.01403	2.3338428	100.0	88.0	169.22807	31.98667	14.620512	63.461987	-2.0192242	650000	1.0089328e-08	25.363836	-0.0039033482	-3.5607708	0.37709156	0.016660139	0.077807784	6.0	1840.2504482269287
65	97.04139	4.993894	100.0	76.0	169.86208	32.573063	14.859137	63.30825	-18.50276	660000	-2.483527e-09	31.167725	-0.0049572326	-3.185028	0.37731275	0.01599109	0.07630763	11.0	1869.9821331501007
66	97.37142	3.3646119	100.0	86.0	172.30357	31.720007	15.345518	62.657455	-9.014442	670000	-2.20413e-08	28.97464	-0.0074000233	-4.699203	0.3762685	0.015866196	0.0710071	12.0	1897.0853326320648
67	97.52983	3.3530283	100.0	82.6	171.82455	31.892473	14.947144	62.108738	-1.2955773	680000	4.4703484e-08	32.971912	-0.0067588612	-5.9258485	0.38149366	0.016204717	0.072407246	8.0	1926.0319113731384
68	95.638596	14.623914	100.0	-10.0	173.92982	32.05811	14.770956	62.441372	-15.902546	690000	1.7384687e-08	75.251854	-0.0063420883	-23.323923	0.3692212	0.015861409	0.080208026	6.0	1955.4279072284698
69	95.210915	14.747446	100.0	-10.0	176.21819	30.780823	14.885563	59.327545	-36.92867	700000	-4.346172e-09	72.37899	-0.009397977	-13.238721	0.37110865	0.015362579	0.08420842	16.0	1983.813150882721
70	97.152725	3.416316	100.0	81.4	179.6	30.653706	14.80308	59.253624	-23.551395	710000	2.483527e-09	36.943264	-0.008026904	-9.869756	0.38268617	0.015154588	0.06860686	12.0	2013.8691103458405
71	97.51786	3.175751	100.0	82.0	172.67857	31.456757	14.724185	62.093693	-16.123606	720000	3.4148495e-09	28.955328	-0.0072111473	-5.1018643	0.37417683	0.015109171	0.072507255	13.0	2041.8651947975159
72	97.77857	3.0911574	100.0	86.0	174.46428	31.426943	15.004115	62.650383	-6.6999803	730000	-1.5366822e-08	33.271725	-0.008649944	-5.527504	0.38289127	0.015078251	0.07670767	16.0	2071.4697921276093
73	95.30714	18.590473	100.0	-40.0	174.21428	31.900572	14.496706	61.115932	-25.610168	740000	-2.4835268e-08	76.80157	-0.007206013	-25.833908	0.378688	0.015386348	0.06460646	12.0	2100.491655111313
74	97.53103	4.8041005	100.0	72.0	169.56897	31.614437	15.255338	60.06513	-59.58414	750000	-8.692344e-09	35.49018	-0.008276071	-9.318139	0.37950793	0.016092615	0.078707874	14.0	2130.4612395763397
75	97.631035	2.9150743	100.0	86.2	168.10345	32.75628	14.707404	61.943325	-3.770218	760000	3.601114e-08	26.034815	-0.008177871	-4.19924	0.36962572	0.015314359	0.08110811	16.0	2158.834924697876
76	97.99656	2.529138	100.0	89.8	169.06897	32.620003	14.675788	62.325222	-8.329449	770000	1.2417635e-09	24.373955	-0.007151401	-3.1892738	0.372414	0.015186708	0.08980898	16.0	2186.6665184497833
77	97.4037	4.6404805	100.0	70.0	178.77777	31.370975	15.178249	62.237106	-5.503216	780000	-3.4769375e-08	36.94159	-0.0062817596	-6.4931417	0.37569693	0.016143732	0.08360836	8.0	2215.599315881729
78	98.14909	2.2330472	100.0	91.0	176.2	31.520477	14.454656	61.66894	-7.307679	790000	-2.0489097e-08	31.865065	-0.007553663	-4.8910317	0.37016463	0.015794503	0.08120812	16.0	2240.9683434963226
79	97.99655	2.177785	100.0	92.2	168.82759	32.19566	14.798454	61.630672	-2.5361078	800000	-1.6235086e-08	25.47027	-0.0077122874	-3.601514	0.3664663	0.015158829	0.080708064	16.0	2268.6349136829376
80	97.915794	2.383554	100.0	90.4	173.61403	32.085724	14.997983	62.407673	-7.675363	810000	1.4901161e-08	28.95899	-0.0059536523	-3.8348472	0.3621122	0.015435745	0.07480748	10.0	2296.4322912693024
81	98.17544	2.2321634	100.0	90.0	169.24562	32.630116	14.7069645	62.966953	-2.247621	820000	5.060186e-08	25.079231	-0.0061734593	-3.0052738	0.3644979	0.015011415	0.080308035	13.0	2323.712548017502
82	96.796555	4.878594	100.0	74.0	168.77586	32.871384	14.643757	61.369255	2.1328743	830000	2.9802322e-08	30.656494	-0.008472855	-6.2685294	0.36758378	0.015025717	0.0720072	26.0	2351.856367588043
83	97.96	2.2314775	100.0	92.0	176.34546	30.919542	15.746856	62.99995	-20.537819	840000	-4.8428774e-08	33.1135	-0.0051940754	-7.4510417	0.36556056	0.016257929	0.06320632	9.0	2378.8190128803253
84	98.171936	2.2706177	100.0	92.2	168.89473	32.408173	14.5433655	62.490814	-0.27691507	850000	2.3748726e-08	22.653793	-0.0062589184	-4.421976	0.35725734	0.0150041105	0.0720072	10.0	2405.1557087898254
85	97.933334	2.937079	100.0	82.6	171.24562	32.758774	14.714361	62.88228	-8.662826	860000	-3.973643e-08	25.391136	-0.0066023716	-4.389124	0.35457042	0.015670491	0.07050705	13.0	2433.403496980667
86	97.453575	3.358463	100.0	86.2	175.28572	31.612364	15.092262	62.369717	-6.2378078	870000	3.7252903e-08	30.060883	-0.005948946	-3.4563706	0.3509315	0.015194724	0.06540654	11.0	2461.3800518512726
87	97.58571	3.3163786	100.0	80.0	171.96428	31.752808	15.046702	62.20421	-22.79554	880000	4.004687e-08	27.839025	-0.004460527	-6.6310096	0.34824255	0.015271149	0.05290529	6.0	2488.577454805374
88	97.679306	4.002058	100.0	73.6	166.68965	32.38998	15.098509	62.255493	-11.229166	890000	-3.8494665e-08	26.58722	-0.0061920243	-5.0194263	0.35766634	0.015952764	0.07420742	10.0	2515.087554216385
89	97.167854	4.2142234	100.0	76.0	172.71428	32.133152	15.056915	62.652534	-11.249314	900000	1.14863115e-08	32.828083	-0.0075210165	-6.700999	0.35317075	0.015152394	0.093209326	10.0	2544.1169431209564
90	98.006775	2.2452862	100.0	88.0	166.81355	32.30407	14.930146	61.009445	-7.3193965	910000	-5.4637592e-08	23.496725	-0.0061115962	-3.1638756	0.35107747	0.015486644	0.06950695	15.0	2571.571047067642
91	97.131035	4.5308976	100.0	76.0	170.41379	32.38625	15.104668	62.20044	-3.9996998	920000	-1.7384687e-08	28.040161	-0.0056327092	-2.9397373	0.34681606	0.015202212	0.0690069	8.0	2600.1594803333282
92	97.54482	3.127584	100.0	86.8	169.94827	32.25864	14.930586	61.855522	-5.3467875	930000	-2.6077032e-08	28.533949	-0.009097253	-6.7826214	0.35116386	0.015002977	0.09690968	16.0	2627.7983787059784
93	97.689285	3.143001	100.0	85.6	175.85715	31.736467	15.0142355	61.646503	-15.1457	940000	-4.346172e-09	28.655546	-0.007586492	-4.3003373	0.33627316	0.015051407	0.07990799	23.0	2655.4761571884155
94	97.84562	3.7134213	100.0	74.0	171.1579	32.096188	14.817122	61.151546	-28.370003	950000	1.8626451e-08	26.574015	-0.005408112	-3.209325	0.33772454	0.015145019	0.06530652	11.0	2683.7473006248474
95	97.932144	2.6439357	100.0	89.2	174.05357	31.73102	14.950081	62.818512	-1.9763737	960000	4.346172e-09	31.52025	-0.0064290166	-4.553818	0.33836272	0.015547016	0.081108116	11.0	2713.859718322754
96	96.635704	8.111113	100.0	43.0	174.64285	31.656534	14.838124	62.40025	-21.790928	970000	-2.483527e-09	40.825184	-0.006251892	-7.3397846	0.35347638	0.015094089	0.07580758	9.0	2740.71417593956
97	98.0931	1.8559185	100.0	93.4	168.18965	32.007977	14.832413	62.59232	-10.719348	980000	4.40826e-08	25.707617	-0.005828019	-4.7038517	0.3544434	0.015404264	0.0810081	12.0	2768.7647120952606
98	98.14484	2.382636	100.0	88.0	169.46552	32.509308	14.661487	61.57971	-3.0526066	990000	-5.153318e-08	27.981886	-0.005788699	-3.7058666	0.35111645	0.016540168	0.091509156	11.0	2796.63263463974
99	97.72542	3.5296128	100.0	76.0	166.86441	32.772114	15.082755	63.00951	-4.9584126	1000000	-1.3542983e-08	25.525122	-0.007089824	-3.986922	0.35208893	0.015758535	0.07310731	13.0	2827.330872774124
100	97.61404	3.6629696	100.0	79.6	172.24562	31.810617	15.536506	62.20286	-16.310074	1010000	1.5025337e-07	29.172602	-0.0074539855	-5.869783	0.35514367	0.015282686	0.07980798	9.0	2855.002203464508
101	98.19322	2.8575122	100.0	81.4	165.62712	33.14781	14.403527	61.51344	2.6347814	1020000	8.459513e-09	21.520088	-0.0045720427	-3.2404773	0.3464965	0.015578896	0.081408136	10.0	2882.572732925415
102	98.02807	2.6510344	100.0	86.8	170.0351	32.695114	15.192507	62.171715	-3.8685393	1030000	-2.2351742e-08	24.577911	-0.0053961375	-2.4532292	0.34517822	0.015527934	0.06110611	8.0	2910.9087369441986
103	97.792984	3.3226416	100.0	80.8	171.42105	32.518898	14.6190195	62.547462	3.2324958	1040000	2.4835268e-08	28.051313	-0.005043457	-3.272606	0.33908224	0.015577338	0.062406242	8.0	2937.3668580055237
104	97.579315	3.0768745	100.0	85.0	169.44827	32.27677	15.0769205	62.982384	-7.9873347	1050000	1.9868216e-08	27.742071	-0.00481271	-4.3809223	0.34190503	0.016036404	0.06530654	7.0	2965.7673993110657
105	98.067795	2.335753	100.0	89.2	166.64407	32.80748	14.52648	62.434975	2.5474994	1060000	0.0	22.764185	-0.0068177604	-3.3979084	0.3391101	0.015315768	0.08840885	19.0	2993.5069420337677
106	98.06552	2.3862793	100.0	88.6	168.15517	33.148537	14.797516	62.654495	-1.2465262	1070000	3.0423205e-08	25.623877	-0.0054365457	-3.589515	0.34148905	0.015105891	0.06220622	11.0	3020.805253267288
107	98.366104	2.1287863	100.0	89.2	168.08475	32.790115	14.917199	61.94437	0.24861854	1080000	4.346172e-09	23.664513	-0.00587898	-2.9533412	0.33983234	0.01571392	0.07030703	14.0	3049.6035962104797
108	98.3	1.8426428	100.0	94.0	162.16667	33.594437	14.744554	61.926334	2.255097	1090000	5.2568794e-08	16.354658	-0.0048292186	-2.37967	0.35014176	0.015126639	0.071607165	16.0	3076.2812147140503
109	97.84912	2.9828238	100.0	85.6	168.80702	33.14064	14.895161	62.543755	-13.095172	1100000	-1.6142925e-08	28.272028	-0.007121956	-4.3085723	0.3472654	0.015705904	0.072507255	16.0	3105.920430660248
110	97.89655	3.926785	100.0	77.8	168.2069	32.524433	14.854153	61.214294	-0.79542655	1110000	7.450581e-09	22.58988	-0.0051698857	-2.9792118	0.35691306	0.016262047	0.09220922	9.0	3135.349784374237
111	97.739296	3.3579154	100.0	86.2	173.73215	32.231647	15.001966	62.60955	0.053548932	1120000	-1.6453365e-08	27.33606	-0.006557492	-3.5185306	0.35421547	0.015221953	0.073307335	15.0	3163.7767424583435
112	98.08136	2.65767	100.0	85.0	167.05084	32.470192	14.93749	62.06897	0.21674913	1130000	2.1109978e-08	22.249949	-0.008231852	-2.965608	0.36044493	0.015029627	0.082108214	18.0	3191.032066345215
113	98.453575	1.9739337	100.0	92.8	173.48215	32.585964	14.956192	62.847202	-2.6625187	1140000	-1.3038516e-08	29.026728	-0.006718245	-4.161572	0.36819467	0.015247907	0.073507346	14.0	3218.1313564777374
114	97.71786	3.3427484	100.0	79.6	174.83928	31.860554	14.705354	62.621418	-16.7629	1150000	9.934108e-09	31.8975	-0.00574767	-6.8959756	0.36520448	0.015136485	0.07090709	10.0	3246.2361295223236
115	98.382454	1.9377251	100.0	92.2	171.54385	31.736223	15.131655	61.498974	-4.177679	1160000	-2.3903945e-08	26.272783	-0.007073873	-4.508501	0.3553085	0.015061771	0.06540654	14.0	3275.327522277832
116	97.86786	2.7957306	100.0	88.0	174.48215	31.774002	15.100141	61.18805	-19.473995	1170000	3.7252903e-09	28.553083	-0.005206861	-4.987454	0.36495376	0.01548215	0.0610061	12.0	3303.521015882492
117	98.42457	1.8471676	100.0	93.4	170.91228	32.12501	14.639851	60.631546	3.7796845	1180000	-1.9247333e-08	22.781908	-0.007014279	-2.6620128	0.36806476	0.015817195	0.09070907	12.0	3330.61168217659
118	97.57543	4.7771487	100.0	69.4	171.8772	32.321022	15.153335	62.04071	-16.929317	1190000	3.0578423e-08	30.280334	-0.009714574	-4.0499234	0.36900398	0.015234794	0.08700871	24.0	3358.4935624599457
119	96.8	15.684119	100.0	-20.0	170.98245	32.07209	14.648356	62.478638	-1.7753553	1200000	5.9604645e-08	86.24122	-0.010417684	-25.841887	0.3647193	0.015048091	0.09470948	25.0	3388.223043203354
120	98.01403	3.2689626	100.0	85.0	169.33333	32.254288	15.246428	61.441574	-23.50134	1210000	-3.973643e-08	29.524221	-0.007924191	-6.9511714	0.3672638	0.015831642	0.07210722	14.0	3416.5525188446045
121	98.41786	2.59127	100.0	85.0	173.41072	31.882507	15.399996	61.98579	-22.905863	1220000	1.27280755e-08	25.176542	-0.0067262966	-5.5548573	0.36333957	0.015566505	0.06400641	11.0	3442.8618416786194
122	98.22414	2.4652278	100.0	91.0	169.58621	32.164204	15.4193325	62.30867	-16.241896	1230000	-4.1133412e-09	24.421013	-0.0092560295	-3.1383278	0.36327186	0.015348618	0.0770077	20.0	3473.263578891754
123	97.14737	5.4586835	100.0	64.0	173.07018	32.475197	14.916847	62.314877	-13.1718025	1240000	2.8560558e-08	37.768612	-0.0067818235	-6.0049825	0.35451314	0.015862456	0.051905196	11.0	3500.311777830124
124	97.810715	2.3577893	100.0	90.0	174.55357	31.547266	14.977243	62.130775	-11.506862	1250000	-2.1109978e-08	27.655539	-0.0063646897	-4.1654296	0.35599267	0.015083812	0.077807784	13.0	3528.251926422119
125	98.10526	2.6607227	100.0	85.6	168.8772	32.152115	14.800094	62.254875	-6.741004	1260000	-4.1599076e-08	24.903772	-0.0063785226	-3.855275	0.3576534	0.015326393	0.07480748	10.0	3556.439828634262
