Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
54	-14.555555	30.89808	48.0	-50.0	732.1111	0.70221436	8.833396	19.05876	-72.73473	550000	8.692344e-09	94.14432	-0.012206715	-30.332338	0.5891424	0.015196525	0.10681069	22.0	1315.5612766742706
55	2.1111112	46.822227	76.0	-55.0	653.55554	-0.43923846	7.8947687	18.799364	-66.57517	560000	-9.313226e-09	89.41573	-0.009046687	-23.580172	0.58904296	0.015242029	0.097909786	12.0	1337.9633016586304
56	11.4800005	45.90287	80.8	-50.0	770.2	0.59742445	9.209785	25.493612	-65.09039	570000	9.934108e-09	72.23327	-0.007678386	-18.561718	0.61312467	0.015201976	0.097609766	12.0	1363.2695059776306
57	6.6666665	34.4448	48.0	-50.0	700.7778	1.4453489	7.531316	22.054953	-63.413918	580000	-9.934108e-09	78.46924	-0.0073735216	-15.143739	0.60902417	0.016281566	0.10561056	8.0	1387.7951800823212
58	23.5	43.216316	76.0	-45.0	735.0	1.8185946	7.794254	28.940819	-69.42925	590000	9.313226e-10	72.163086	-0.007874533	-21.483072	0.58995694	0.015041585	0.086408645	15.0	1410.9836382865906
59	8.111111	28.972956	40.0	-30.0	722.55554	2.3248067	7.3167043	18.14125	-67.83938	600000	1.8951445e-08	64.971794	-0.008680374	-18.972342	0.5975904	0.015222679	0.09070907	11.0	1435.248971939087
60	5.3333335	38.508297	76.0	-45.0	716.0	1.6076442	6.793265	17.87014	-60.713886	610000	6.2088173e-10	76.314	-0.0080074845	-15.5244875	0.59539336	0.015201278	0.09440944	13.0	1459.199699640274
61	3.5555556	35.587486	52.0	-45.0	736.0	1.4626849	8.175973	17.694117	-67.76136	620000	0.0	84.888306	-0.005231388	-18.2449	0.59828615	0.0150722265	0.086508654	7.0	1481.9392409324646
62	16.0	39.71006	64.0	-40.0	707.55554	1.4576536	7.1694207	17.32447	-57.59247	630000	-2.483527e-09	84.58082	-0.0055803917	-17.353888	0.59901583	0.015734212	0.09370937	12.0	1507.0389895439148
63	15.777778	38.186028	76.0	-35.0	685.44446	2.383456	6.683221	14.777009	-51.641144	640000	1.8626451e-08	73.448494	-0.008568334	-21.323324	0.5839274	0.0151116215	0.098809876	13.0	1528.6500189304352
64	8.5	53.855827	76.0	-75.0	712.3	2.2999485	8.108112	30.991573	-63.57916	650000	0.0	95.17264	-0.0067706443	-20.881521	0.5846898	0.015010013	0.09020903	10.0	1551.5057802200317
65	5.2222223	41.230457	68.0	-50.0	695.2222	1.0159501	7.675946	19.613733	-58.597298	660000	-1.3659398e-08	58.124645	-0.007825836	-10.283855	0.5863781	0.015243185	0.0840084	12.0	1574.8113667964935
66	17.70909	45.31894	79.6	-55.0	803.5455	2.3132894	8.232458	29.580141	-58.217686	670000	1.4901161e-08	74.795685	-0.0074268035	-15.54909	0.5966491	0.016231725	0.08480849	12.0	1599.1644649505615
67	5.5555553	50.85079	80.0	-70.0	672.1111	1.7428979	7.0857096	21.239613	-53.214725	680000	-7.450581e-09	83.36575	-0.0053017773	-21.878998	0.5866563	0.018264366	0.06830683	5.0	1621.9556195735931
68	13.333333	46.161556	72.0	-60.0	689.0	1.0561711	8.841038	20.410397	-60.885662	690000	-3.7252903e-09	74.84451	-0.007902753	-17.057589	0.5784288	0.015289302	0.09220922	20.0	1645.0754692554474
69	10.111111	28.83071	56.0	-30.0	672.6667	1.3133855	8.184066	17.396019	-59.10018	700000	3.7252903e-09	78.13841	-0.007531347	-20.663004	0.55893034	0.015803501	0.08250826	10.0	1667.844808101654
70	6.2	38.644016	72.0	-40.0	727.6	1.9603648	8.277888	37.587105	-70.13325	710000	-2.3593506e-08	106.633156	-0.006088041	-27.16543	0.57867247	0.01557364	0.08090809	9.0	1692.6652858257294
71	7.9166665	52.055576	88.0	-75.0	692.1667	1.0782816	9.157235	33.178055	-76.21449	720000	-7.450581e-09	114.791626	-0.0069005135	-32.389736	0.5773967	0.015219636	0.09190919	9.0	1718.5323150157928
72	3.94	43.58156	67.4	-50.0	750.9	0.49341398	9.4723625	25.801712	-67.07696	730000	9.934108e-09	75.82881	-0.011115874	-16.256601	0.5767896	0.015586868	0.09980998	20.0	1741.3394017219543
73	8.222222	33.13869	41.0	-45.0	689.6667	1.0582227	8.257116	21.08292	-64.32203	740000	-2.3593506e-08	82.377556	-0.009314549	-19.666395	0.56534725	0.0155521035	0.07970797	15.0	1765.6640996932983
74	7.888889	34.258636	50.0	-50.0	709.1111	1.9511063	7.7259655	25.12991	-70.07504	750000	-6.2088173e-10	79.82427	-0.006695876	-13.896131	0.5632049	0.015849711	0.09360936	9.0	1789.047721862793
75	15.06	37.465614	67.6	-35.0	731.1	1.2767198	9.097895	28.158861	-73.697464	760000	-7.450581e-09	92.15472	-0.006178809	-21.335043	0.56002235	0.015595882	0.0690069	10.0	1811.6903352737427
76	6.2222223	31.029655	52.0	-40.0	677.44446	1.4825038	8.199801	18.347446	-69.89454	770000	-4.967054e-09	79.607185	-0.006292507	-20.226612	0.5544636	0.015707968	0.086708665	12.0	1835.526521205902
77	3.8888888	33.646675	40.0	-45.0	721.7778	0.94153607	8.042797	23.567102	-60.20896	780000	-1.3969839e-08	69.41929	-0.009551412	-17.36534	0.5605479	0.015168592	0.091709174	20.0	1859.5102741718292
78	1.1599998	44.273586	72.0	-80.0	724.1	0.7722859	9.03107	27.881914	-77.46613	790000	-9.934108e-09	83.67692	-0.00890541	-21.536194	0.5535976	0.015049245	0.08920892	15.0	1882.7982902526855
79	-1.6666666	34.062035	52.0	-40.0	668.2222	-0.34005976	8.858444	23.378906	-73.23503	800000	-2.483527e-09	85.39526	-0.008311113	-16.03792	0.54710656	0.0153383305	0.09750975	12.0	1904.009382724762
80	4.6666665	29.694742	44.0	-45.0	668.2222	0.3697424	8.079789	15.609769	-79.331085	810000	6.2088173e-10	97.43157	-0.008617471	-31.836012	0.5545324	0.0154645955	0.09270927	20.0	1927.6275913715363
81	9.333333	43.55584	72.0	-60.0	676.2222	0.43168575	7.515101	22.815645	-62.433186	820000	-4.967054e-09	91.548645	-0.005851719	-27.890314	0.55837864	0.015429117	0.08270827	8.0	1948.6523568630219
82	-1.6166668	34.867603	56.0	-60.0	692.6667	2.3463	9.688211	30.285574	-69.77842	830000	-2.4214387e-08	107.28268	-0.009060324	-30.284883	0.5577795	0.015763761	0.10431043	9.0	1972.4065160751343
83	7.7777777	39.307274	68.0	-40.0	727.3333	-0.5225841	9.02527	18.28593	-81.759026	840000	1.8626451e-08	86.497765	-0.0066532027	-19.786844	0.5562062	0.016443843	0.0910091	10.0	1997.1659531593323
84	7.7777777	38.270317	60.0	-40.0	686.6667	0.75717044	7.8336062	16.878778	-59.451363	850000	3.7252903e-09	86.05069	-0.005332651	-17.186308	0.551296	0.016679073	0.077707775	7.0	2019.7205998897552
85	3.2222223	34.592155	68.0	-40.0	693.1111	0.93023676	8.0602255	18.2509	-61.09472	860000	-3.1044085e-09	69.32638	-0.009529824	-14.965182	0.5360561	0.015350071	0.105110504	19.0	2044.13813662529
86	4.6400003	42.339657	72.4	-60.0	730.1	1.5550315	9.294009	29.618042	-69.66698	870000	-1.7695129e-08	89.88086	-0.008138212	-25.644358	0.54945064	0.015334182	0.0830083	14.0	2067.740173101425
87	27.34	47.87526	90.4	-50.0	716.8	1.0453273	8.313904	28.6788	-60.45923	880000	-3.1044085e-09	69.122345	-0.010555379	-23.31836	0.5500633	0.015091569	0.10851085	27.0	2091.2685503959656
88	6.9272723	49.681698	88.0	-60.0	749.1818	3.1542592	8.7957735	29.002287	-63.40165	890000	9.934108e-09	96.95133	-0.008515868	-29.10684	0.546273	0.01502835	0.10101011	9.0	2114.3509619235992
89	5.0545454	41.92323	72.0	-55.0	644.63635	0.5069971	9.089444	30.933657	-63.564903	900000	1.3659398e-08	84.1409	-0.0109333815	-22.803322	0.55158216	0.015190299	0.08010801	16.0	2141.283413887024
90	19.444445	50.241882	100.0	-35.0	657.8889	0.8708364	8.404887	19.184357	-61.091526	910000	-1.2417635e-09	74.625854	-0.006585218	-17.380074	0.5445049	0.016293036	0.09310931	10.0	2163.529141664505
91	18.145454	44.241657	84.0	-50.0	784.0	2.7379072	8.057751	33.789867	-62.873573	920000	2.2351742e-08	75.647736	-0.015100994	-19.846796	0.55680585	0.015002575	0.12171217	51.0	2190.68577504158
92	40.56667	45.20426	92.0	-30.0	803.8333	3.1818426	8.504584	36.162735	-74.370186	930000	-2.483527e-09	67.6063	-0.0073859007	-19.31128	0.54649687	0.015305102	0.079507954	11.0	2213.322521686554
93	11.111111	42.740677	88.0	-30.0	688.3333	3.1177995	9.391375	22.769497	-66.66671	940000	9.934108e-09	89.16498	-0.007859155	-23.510832	0.55570465	0.0154469	0.0910091	11.0	2237.130821466446
94	10.888889	48.601425	80.0	-45.0	661.7778	2.037024	8.51804	30.248262	-65.22812	950000	-1.4280279e-08	71.6654	-0.007893468	-17.386667	0.5529029	0.015473294	0.09490949	13.0	2259.3673191070557
95	15.888889	39.173244	76.0	-35.0	664.2222	1.4293154	9.402325	22.257647	-72.4738	960000	-1.2417634e-08	61.655884	-0.0063498816	-17.362999	0.5740478	0.016002027	0.10681068	11.0	2283.012184858322
96	0.6	31.34071	48.0	-40.0	743.7	3.0344386	7.5889416	31.293444	-68.12421	970000	-7.450581e-09	94.464424	-0.014987429	-26.286545	0.55477816	0.013919239	0.12421242	79.0	2309.229179382324
97	4.9	38.91645	76.0	-35.0	711.7	0.5665851	8.177616	23.311155	-59.548916	980000	-2.2351742e-08	87.89954	-0.006010583	-17.932228	0.5617697	0.016486675	0.06610661	8.0	2331.5506381988525
98	7.2666664	48.708134	64.0	-75.0	717.3333	1.4686903	7.6262712	43.396656	-51.96433	990000	-8.071463e-09	133.72133	-0.0074052433	-40.573734	0.56092733	0.015310265	0.081108116	12.0	2361.4911801815033
99	11.333333	44.186474	76.0	-41.0	668.0	0.045943696	8.341185	15.382111	-55.755306	1000000	0.0	94.908165	-0.0074306005	-37.14099	0.5622385	0.0155647425	0.09340934	12.0	2383.9127066135406
100	11.26	43.447075	70.6	-45.0	710.3	2.0629256	8.802051	23.188637	-62.423027	1010000	1.6298145e-08	69.691	-0.008190741	-17.708689	0.5751417	0.015165213	0.08530853	14.0	2405.8463037014008
101	14.6	50.382935	84.0	-50.0	686.9	1.7970155	7.924601	24.799126	-67.30712	1020000	0.0	74.100624	-0.008081992	-17.703497	0.569604	0.015958667	0.093209326	9.0	2430.182543516159
102	16.444445	34.92249	72.0	-40.0	689.3333	1.6087109	7.9136415	17.388868	-66.37415	1030000	2.483527e-09	66.89078	-0.011340258	-19.647982	0.5672594	0.0151682785	0.10511052	21.0	2453.7592639923096
103	35.981815	45.267323	80.0	-40.0	777.8182	3.3225918	8.035519	28.409481	-67.23343	1040000	6.519258e-09	69.273155	-0.0061817034	-17.404398	0.5694625	0.015049644	0.08930894	11.0	2479.270899295807
104	15.888889	44.888615	92.0	-40.0	657.2222	3.2383134	8.595567	23.804983	-75.16726	1050000	-8.1490725e-09	70.960075	-0.007582225	-16.253122	0.55427724	0.015065162	0.0890089	17.0	2503.1141226291656
105	24.666666	46.511646	92.0	-40.0	654.6667	1.6291754	9.023701	15.869196	-76.06381	1060000	4.346172e-09	68.32069	-0.007502243	-13.321189	0.57102424	0.015195463	0.092709266	12.0	2524.243664741516
106	7.6666665	37.644535	68.0	-35.0	665.0	2.2678368	9.211101	23.624392	-67.9506	1070000	9.934108e-09	69.48382	-0.008783496	-18.299772	0.57061124	0.015055458	0.10011	12.0	2546.377773284912
107	17.539999	44.014366	88.0	-40.0	717.5	1.6531738	9.112039	30.735374	-75.83222	1080000	1.2417635e-09	80.02935	-0.010043261	-20.13698	0.55953807	0.015201041	0.09070907	19.0	2572.5833880901337
108	13.666667	39.544632	68.0	-40.0	652.2222	1.7769586	8.450719	22.412464	-67.357925	1090000	9.002785e-09	84.473854	-0.007472741	-18.744404	0.5744028	0.015059829	0.07930793	13.0	2595.880096912384
109	29.220001	43.102154	92.0	-30.0	714.7	2.0439181	8.522715	31.61369	-67.509094	1100000	7.450581e-09	88.00681	-0.008580658	-21.770472	0.58083194	0.015195039	0.08730873	14.0	2618.9882168769836
110	8.666667	43.66794	68.0	-60.0	671.55554	1.5665854	8.893495	19.089525	-67.684906	1110000	-2.173086e-09	79.71466	-0.00719409	-23.878504	0.5527641	0.015101351	0.098109804	10.0	2643.6797425746918
111	14.466666	52.912525	84.0	-55.0	758.1667	1.9050244	10.070797	33.261147	-76.49303	1120000	8.692344e-09	99.90029	-0.005599475	-29.291979	0.5683314	0.016655313	0.08280828	6.0	2665.5044910907745
112	9.054545	39.492607	60.0	-65.0	643.8182	0.57086366	8.816379	24.738718	-67.11319	1130000	-7.450581e-09	105.4566	-0.010364332	-34.317883	0.55811524	0.015763516	0.10591059	14.0	2693.218025445938
113	18.11111	48.626568	88.0	-50.0	652.8889	1.0326568	7.9551463	19.315826	-64.20735	1140000	-3.7252903e-09	74.29328	-0.0053225434	-18.488317	0.55565935	0.015200645	0.09010901	8.0	2714.9361288547516
114	13.639999	42.20292	88.0	-45.0	719.6	1.9031345	8.577271	27.570389	-65.72035	1150000	-2.483527e-09	73.50382	-0.009187619	-17.74819	0.56045496	0.015186566	0.0990099	15.0	2739.149355173111
115	17.11111	41.81824	96.0	-40.0	664.2222	0.9911167	8.32527	17.10569	-72.27269	1160000	-8.692344e-09	85.0462	-0.008802586	-16.535439	0.55640244	0.015726062	0.10771077	15.0	2761.5074293613434
116	10.777778	39.25636	72.0	-45.0	647.1111	0.74617434	9.033095	17.033434	-76.910515	1170000	-4.967054e-09	80.80282	-0.008083365	-29.953047	0.55097765	0.01533367	0.086508654	16.0	2783.9257299900055
117	11.099999	51.437115	92.0	-70.0	771.25	1.0906254	8.598368	27.552542	-62.260403	1180000	-1.1175871e-08	95.14322	-0.008027994	-24.362513	0.5511455	0.015364464	0.08880887	9.0	2807.9470381736755
118	14.0	47.22076	84.0	-75.0	707.1	1.5571241	8.656535	24.453936	-67.10331	1190000	6.208817e-09	103.4483	-0.004158422	-27.14151	0.56480426	0.015506436	0.07670767	9.0	2832.0392570495605
119	9.272727	55.666363	100.0	-50.0	715.5455	2.2087781	9.484035	31.45025	-69.535576	1200000	1.8626451e-09	104.06085	-0.008309999	-28.66652	0.5565153	0.01622468	0.09750975	9.0	2854.829244375229
120	15.111111	49.791664	92.0	-50.0	652.3333	-0.282042	9.38251	21.373018	-66.27208	1210000	3.7252903e-09	85.61797	-0.007608678	-16.932072	0.54628724	0.015698733	0.0740074	13.0	2876.4605700969696
121	8.872727	45.112972	88.0	-50.0	760.36365	2.0081632	9.46463	34.50991	-68.96719	1220000	1.9868216e-08	98.65638	-0.008161933	-26.786303	0.5424865	0.01586175	0.0850085	12.0	2901.070526599884
122	3.3384616	45.930943	96.0	-65.0	724.3077	1.8277782	11.14048	42.155407	-76.72968	1230000	-1.2417635e-09	96.13442	-0.0072889724	-37.989277	0.55862373	0.015568958	0.06530652	7.0	2926.784080505371
123	2.4	42.064713	84.0	-60.0	730.4	0.24566142	7.876448	25.320656	-64.96112	1240000	2.2351742e-08	115.28656	-0.0038291283	-25.294168	0.5201295	0.017931107	0.062306236	6.0	2949.3841693401337
124	10.7	53.9686	100.0	-55.0	714.7	0.76104265	8.258902	25.848505	-62.602524	1250000	2.483527e-09	101.60532	-0.005042059	-24.934286	0.528881	0.015357494	0.08410841	7.0	2972.8756885528564
125	12.072727	50.533684	92.0	-55.0	646.2727	1.0704463	9.316988	29.145205	-68.52384	1260000	-2.483527e-09	79.588036	-0.007874551	-15.929225	0.5416595	0.016016392	0.08940894	10.0	2998.3382704257965
