Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
55	80.52889	11.204615	100.0	46.0	218.06667	22.644934	12.322876	53.841537	-27.15846	560000	8.381903e-09	64.18624	-0.019584848	-14.168199	0.7370377	0.015186113	0.13081308	25.0	1516.6987700462341
56	83.80466	10.481744	100.0	58.6	221.81395	22.1475	12.049125	52.40243	-24.575325	570000	-1.1292286e-08	49.071045	-0.017665213	-18.247036	0.72272015	0.015214323	0.11981198	19.0	1543.6465394496918
57	81.350006	12.627611	100.0	24.4	222.5	22.362705	12.227002	51.477077	-17.459618	580000	2.2351742e-08	57.46117	-0.02774725	-18.746864	0.72571373	0.013723721	0.14041404	79.0	1573.6430022716522
58	81.81334	10.923117	100.0	58.6	214.55556	22.69659	11.886052	51.088215	-20.785345	590000	-2.3593506e-08	41.18497	-0.014826787	-13.150622	0.7365422	0.015316338	0.106310636	13.0	1599.6665182113647
59	82.93023	11.931033	100.0	44.8	229.0	21.782719	12.380337	51.17496	-19.05587	600000	0.0	48.438366	-0.02107784	-14.362128	0.72940445	0.015524425	0.13321333	24.0	1627.5412850379944
60	78.05116	19.175812	100.0	-20.0	222.86046	22.02359	12.570128	50.84783	-27.52468	610000	9.934108e-09	80.065346	-0.018976752	-29.12561	0.7419699	0.015199299	0.12141215	21.0	1655.7928235530853
61	80.85778	13.42976	100.0	49.0	219.42223	21.976477	11.771516	48.621735	-10.020807	620000	6.208817e-09	60.98686	-0.026139857	-14.593803	0.7455395	0.015007674	0.13251324	48.0	1683.3624918460846
62	79.95122	13.835816	100.0	38.8	229.51219	21.038185	12.990209	53.87103	-19.272991	630000	1.6880222e-08	56.783337	-0.014649996	-19.091085	0.7434416	0.015069383	0.09430943	10.0	1709.7095837593079
63	80.59091	23.786356	100.0	-60.0	221.02272	21.596159	11.883279	49.867146	-20.233643	640000	-9.934108e-09	97.999504	-0.013094168	-34.71965	0.72666645	0.01566799	0.10091009	13.0	1736.7054197788239
64	80.96667	17.405138	100.0	-10.0	226.90475	21.52688	12.491569	49.615887	-16.041838	650000	-2.3593506e-08	74.828224	-0.023362124	-28.06649	0.7197469	0.015055846	0.13471347	33.0	1764.8490235805511
65	83.13333	10.601677	100.0	52.6	204.0625	23.608389	11.493111	48.34251	-13.748959	660000	3.4769375e-08	49.15218	-0.022511454	-14.769193	0.72069854	0.01509985	0.1231123	30.0	1793.8020327091217
66	84.29546	10.425536	100.0	52.0	220.90909	23.057486	12.918463	53.924904	-22.591078	670000	-7.450581e-09	46.20993	-0.018452767	-14.846149	0.71012586	0.015312267	0.11241124	21.0	1820.3793153762817
67	78.8	12.893625	100.0	43.0	227.86046	23.03102	12.24147	51.88885	-27.491539	680000	8.692344e-09	67.34335	-0.018255152	-21.07556	0.7320948	0.0151710445	0.11971197	18.0	1846.80925822258
68	80.20454	20.148651	100.0	-30.0	218.34091	21.632605	11.444034	51.50702	-25.556686	690000	0.0	100.93479	-0.019671563	-21.730429	0.7300989	0.015160307	0.12871288	31.0	1873.5248053073883
69	83.96364	11.572166	100.0	46.0	221.34091	21.7315	12.144992	51.57216	-24.939632	700000	-4.967054e-09	52.94604	-0.023718894	-17.995022	0.72643024	0.015041682	0.14701469	29.0	1901.333969116211
70	82.44091	13.079796	100.0	36.0	215.36363	23.342522	12.075135	52.758747	-22.73764	710000	-2.483527e-09	59.318756	-0.025975605	-15.510601	0.720561	0.015040358	0.12751275	50.0	1931.4364087581635
71	83.52558	14.864976	100.0	25.6	221.06976	22.46443	12.400682	52.923534	-19.241499	720000	-2.0489097e-08	56.78673	-0.014146521	-17.184017	0.6991124	0.015295201	0.096009605	10.0	1956.3053233623505
72	82.60444	12.257858	100.0	40.0	215.97778	23.290123	12.651351	52.54414	-28.266615	730000	-5.5879354e-09	57.106182	-0.02747193	-15.983318	0.70722413	0.015035282	0.13871388	48.0	1984.0865483283997
73	80.53023	11.519196	100.0	52.0	219.04651	23.2947	11.842616	53.585144	-18.09505	740000	1.7695129e-08	56.514175	-0.02078624	-15.789188	0.7022125	0.015112251	0.12991299	29.0	2012.5933196544647
74	81.838295	26.23967	100.0	-80.0	204.61702	21.995762	13.142358	58.053757	-20.07888	750000	-1.1175871e-08	139.3224	-0.011311504	-54.21197	0.70634127	0.015411333	0.10251025	10.0	2040.2988045215607
75	81.77447	17.264284	100.0	-10.0	208.97873	23.82598	11.824748	50.20893	-14.02375	760000	1.2417634e-08	73.76295	-0.015137121	-21.637766	0.68735164	0.015124383	0.1130113	16.0	2070.0012633800507
76	82.41739	12.718821	100.0	22.0	208.39131	22.659327	13.337468	50.839993	-26.475067	770000	1.169974e-08	85.088005	-0.027938323	-34.896473	0.70456046	0.014530244	0.14921492	79.0	2099.1964604854584
77	84.36956	9.745096	100.0	67.0	211.60869	23.044573	11.991736	51.2653	-28.65722	780000	-6.829699e-09	46.289745	-0.01768036	-13.908535	0.7272422	0.0151647655	0.12001201	19.0	2125.4793796539307
78	83.839134	9.793042	100.0	61.0	210.73914	23.833971	12.818242	54.689682	-19.474802	790000	-1.4901161e-08	45.40785	-0.015367337	-9.996779	0.71774226	0.015293964	0.10341034	17.0	2152.381391763687
79	82.92174	10.862178	100.0	57.4	213.36957	23.25186	12.921574	53.596333	-15.617862	800000	-4.967054e-09	52.369793	-0.016579995	-14.012919	0.70739156	0.015382088	0.10591059	16.0	2179.7564430236816
80	83.81334	9.876698	100.0	55.6	212.84445	22.928785	12.701203	54.23022	-5.1706977	810000	-2.3593506e-08	52.459717	-0.014963829	-12.619889	0.70781773	0.015674762	0.11241124	13.0	2205.546490430832
81	83.78667	11.793965	100.0	44.8	212.91112	23.143211	12.576791	56.03396	-12.551284	820000	4.967054e-09	45.451294	-0.019437067	-11.62352	0.71091706	0.015261189	0.11481148	24.0	2233.180674791336
82	82.681816	10.952403	100.0	54.0	217.31818	23.120466	13.017139	55.531292	-16.960682	830000	7.450581e-09	69.92858	-0.02662859	-21.525314	0.7131923	0.015011277	0.1470147	70.0	2263.4093523025513
83	80.59555	17.936306	100.0	-10.0	211.44444	22.66818	11.581189	53.64409	-17.247591	840000	1.2417634e-08	94.4386	-0.016742935	-33.388138	0.70068556	0.015154856	0.11891189	19.0	2288.7633945941925
84	84.506386	10.377542	100.0	58.6	209.74467	23.30076	12.1819	53.37662	-25.640131	850000	-9.934108e-09	54.030933	-0.015539114	-17.326185	0.7254963	0.01501466	0.124812484	17.0	2315.9258530139923
85	83.479996	18.643957	100.0	-10.0	214.2889	23.93438	12.5184145	54.573364	-17.123987	860000	0.0	78.95257	-0.01709878	-21.02261	0.7281912	0.015316849	0.11311132	18.0	2342.7256965637207
86	82.91818	12.270387	100.0	43.0	215.52272	23.313622	12.985733	54.80565	-31.696552	870000	-1.7384687e-08	54.81896	-0.020928241	-15.122788	0.7228121	0.015036101	0.13221322	26.0	2369.8491327762604
87	87.3	8.165862	100.0	66.4	207.67392	23.68403	12.755637	57.069736	-17.465229	880000	-2.2351742e-08	46.207905	-0.025285358	-13.503459	0.71523666	0.015000275	0.13351335	44.0	2397.187471628189
88	84.19556	11.722381	100.0	54.4	214.66667	24.267654	12.623179	57.73848	-18.298029	890000	1.9868216e-08	52.69202	-0.0154400505	-13.693168	0.7157504	0.015276506	0.10431043	15.0	2424.663741827011
89	84.4	10.51872	100.0	54.4	211.34782	23.897486	12.758472	56.488323	-12.635679	900000	1.3348957e-08	51.684494	-0.021480419	-12.03748	0.71357614	0.01502915	0.12831283	29.0	2451.437160015106
90	86.012505	10.3629465	100.0	61.0	206.79167	24.703962	12.292491	57.4973	-8.304453	910000	4.7342232e-09	46.32375	-0.022350684	-13.006801	0.70462424	0.015167442	0.12221222	35.0	2479.960850954056
91	85.60851	9.679103	100.0	65.2	210.80852	24.65995	12.596998	57.566025	-18.13983	920000	-1.8626451e-08	40.206547	-0.017250262	-10.145661	0.7018407	0.015237007	0.121312134	22.0	2507.067680120468
92	79.72093	18.443281	100.0	-10.0	222.97675	23.39628	12.5091915	57.636585	-20.266714	930000	8.692344e-09	114.9126	-0.019930586	-33.82227	0.7013383	0.015009462	0.1290129	30.0	2534.3534026145935
93	84.38724	10.411401	100.0	58.6	207.95744	21.961914	12.829928	56.885174	-32.148224	940000	-5.7431557e-09	58.47409	-0.011160125	-24.447042	0.6799922	0.015955202	0.09600959	8.0	2560.6555376052856
94	85.77447	11.949298	100.0	40.6	202.42554	24.009424	13.107834	55.935432	-29.907497	950000	-1.8626451e-09	54.29423	-0.013998945	-14.941856	0.70446426	0.015789462	0.12341234	12.0	2588.497207403183
95	83.16744	16.930387	100.0	-10.0	216.13954	23.601334	12.990229	55.526783	-20.921425	960000	-4.967054e-09	66.06342	-0.017178636	-25.604567	0.7050617	0.015481497	0.11171117	15.0	2614.464681863785
96	86.046814	10.374865	100.0	56.8	203.51064	24.335947	12.763207	56.779247	-5.7304354	970000	-2.483527e-09	44.07402	-0.02662296	-11.65817	0.6847735	0.015144565	0.13681369	66.0	2643.8924481868744
97	85.86957	9.685598	100.0	59.8	212.73914	24.97954	12.979409	59.142662	-17.850925	980000	-2.3903945e-08	51.298054	-0.021586625	-14.038456	0.6702302	0.015033009	0.114311434	32.0	2671.2274265289307
98	86.291664	11.009008	100.0	52.6	201.70833	24.757257	12.553011	55.51952	-20.417257	990000	-9.934108e-09	47.84814	-0.01474449	-12.371976	0.6857293	0.015388486	0.10181018	13.0	2697.821057319641
99	85.81702	12.678267	100.0	38.8	209.76596	24.494772	13.380733	58.874847	-22.001095	1000000	-3.7252903e-09	60.866985	-0.024921874	-14.687129	0.69829655	0.0151421055	0.13551354	51.0	2730.142410993576
100	80.69131	27.017761	100.0	-80.0	209.71739	24.041813	12.985562	58.056385	-14.555484	1010000	-1.839362e-08	112.439644	-0.013229269	-33.31721	0.6960199	0.015481532	0.121212125	11.0	2756.019738674164
101	84.65778	12.045811	100.0	50.2	208.46666	23.384151	12.41002	54.46798	-10.309236	1020000	7.761021e-09	47.193253	-0.019170346	-13.989125	0.6824476	0.015198144	0.10691068	26.0	2783.4355912208557
102	85.65652	9.68492	100.0	64.0	208.93478	24.053474	12.840487	56.18102	-21.689455	1030000	6.829699e-09	45.025677	-0.020300243	-11.788157	0.67700213	0.015096811	0.12471247	27.0	2809.6244225502014
103	87.91915	9.578492	100.0	49.0	203.12766	24.82637	12.635192	57.528114	-5.325215	1040000	1.4901161e-08	45.076706	-0.013363279	-10.073436	0.6854293	0.015083823	0.11061106	13.0	2835.9247646331787
104	84.333336	9.9549265	100.0	54.0	203.14583	25.224092	13.112762	58.219357	-11.516699	1050000	3.7252903e-09	49.709568	-0.01859959	-13.501133	0.6640978	0.015282319	0.12581258	21.0	2862.0191781520844
105	85.07727	11.319027	100.0	58.6	218.79546	23.284824	13.304858	57.659073	-15.07855	1060000	-8.381903e-09	52.1723	-0.011284232	-19.986742	0.6730438	0.015161944	0.10441044	10.0	2889.683573484421
106	88.25417	8.69413	100.0	68.8	200.52083	24.624449	12.865564	56.00737	-16.350243	1070000	1.0244548e-08	38.10596	-0.015453949	-11.426852	0.6691497	0.0153359175	0.12451246	17.0	2916.3062946796417
107	82.147995	24.89298	100.0	-70.0	195.94	26.229359	13.148697	58.34646	-11.714591	1080000	-4.346172e-09	104.52955	-0.011740096	-31.655127	0.65057856	0.015197371	0.110711075	12.0	2944.827439069748
108	86.541664	9.354319	100.0	58.0	203.875	24.967266	12.403727	51.871536	-13.900406	1090000	-9.313226e-09	52.11896	-0.020677526	-18.253222	0.64064175	0.015251774	0.12251226	28.0	2972.4816868305206
109	85.259575	10.875772	100.0	44.2	204.36171	24.532404	13.386218	58.37299	-26.721178	1100000	-2.483527e-09	55.68759	-0.013785834	-16.11576	0.65068793	0.015761087	0.1040104	12.0	2998.8831055164337
110	84.94584	10.737065	100.0	59.8	203.02083	24.716314	13.335743	57.805916	-7.1252227	1110000	0.0	48.441864	-0.017048588	-13.251488	0.64077353	0.015191369	0.1180118	19.0	3025.7498087882996
111	87.487495	9.355383	100.0	64.6	204.08333	25.109566	12.76238	57.361755	-12.149752	1120000	-2.7318796e-08	45.902233	-0.01081971	-12.620041	0.65803194	0.015911676	0.08930894	10.0	3054.7313380241394
112	86.5102	11.002564	100.0	54.0	195.7347	26.142622	12.834463	57.924606	-1.8357447	1130000	1.2417634e-08	47.24503	-0.013556455	-12.070292	0.6504185	0.015819103	0.11541154	12.0	3081.686822414398
113	84.90212	10.913188	100.0	53.8	204.19148	25.71533	12.821994	58.47191	-11.815906	1140000	0.0	47.482605	-0.017976487	-10.869124	0.6467786	0.0152972685	0.10831084	23.0	3108.0600233078003
114	82.204544	13.376947	100.0	34.0	218.45454	23.736677	13.210033	56.937527	-15.719008	1150000	2.483527e-09	56.091084	-0.0148194395	-13.682055	0.6860598	0.01581038	0.113511354	12.0	3136.4779608249664
115	86.0913	10.05556	100.0	61.0	209.30435	23.593271	12.543815	55.350906	-1.9994256	1160000	1.1796753e-08	49.282303	-0.013237548	-14.53543	0.649419	0.015889822	0.10341034	12.0	3164.6375608444214
116	84.51739	11.389588	100.0	60.4	211.39131	24.670115	12.952376	56.82163	-13.025616	1170000	1.4901161e-08	47.820347	-0.021017633	-13.849843	0.65934414	0.0152308615	0.11911192	29.0	3192.61004281044
117	81.81305	13.330474	100.0	40.0	213.95653	23.942879	12.653683	57.15813	-24.623266	1180000	1.8626451e-08	59.97138	-0.013678397	-15.625747	0.6663673	0.015425269	0.1050105	12.0	3220.52947807312
118	85.04256	11.70873	100.0	55.6	205.40425	24.288675	12.626302	59.185024	-11.153174	1190000	-2.3593506e-08	49.19176	-0.011140595	-14.329263	0.65803504	0.015831275	0.098709874	9.0	3246.668836593628
119	82.03256	13.473691	100.0	44.8	219.02325	23.835798	12.8221855	56.831264	-18.390686	1200000	0.0	56.985504	-0.013759039	-16.117338	0.6448962	0.01503123	0.11661166	11.0	3271.680873155594
120	86.32083	10.792647	100.0	58.6	202.39583	24.023415	12.214319	53.391	-13.942054	1210000	-2.483527e-09	48.12968	-0.012744349	-13.69743	0.66662306	0.015883686	0.11361136	8.0	3297.5941779613495
121	82.78637	12.571642	100.0	52.0	218.31818	24.659851	12.680855	58.50959	-14.668731	1220000	0.0	59.414734	-0.019602505	-16.560274	0.6760283	0.015124652	0.124112405	19.0	3323.481212377548
122	85.208885	10.86335	100.0	59.8	214.68889	23.406612	12.955632	54.87078	-18.76259	1230000	-9.934108e-09	48.232784	-0.02001103	-12.849735	0.66288906	0.0152313635	0.13021302	28.0	3350.5172004699707
123	87.3347	10.8740015	100.0	48.0	197.04082	25.126001	12.510823	54.681984	-1.0137233	1240000	1.8626451e-09	50.404285	-0.024455572	-12.778641	0.65186113	0.0150179835	0.13471347	46.0	3378.7478218078613
124	86.69584	9.44131	100.0	56.8	199.79167	25.685358	13.044797	58.748337	-2.399116	1250000	-1.816079e-08	39.1647	-0.01020145	-8.1668415	0.6634202	0.015390771	0.08450845	10.0	3404.2537581920624
125	88.075005	8.77018	100.0	59.8	198.35417	25.977598	12.5701065	58.633476	-2.6937394	1260000	1.800557e-08	38.223328	-0.012530468	-9.207541	0.66306424	0.015039925	0.10661066	13.0	3430.077766418457
126	86.47659	10.05716	100.0	65.8	209.68085	25.937197	13.012765	58.849243	-20.163712	1270000	-1.2417634e-08	45.504375	-0.022145515	-13.941948	0.6560798	0.015097462	0.1319132	37.0	3457.847301006317
127	86.95652	9.779473	100.0	61.0	212.02174	24.842972	12.818288	59.19615	-7.388498	1280000	9.313226e-09	41.29446	-0.014990543	-10.173833	0.65344495	0.01518217	0.11281129	15.0	3484.6549258232117
