Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-95.18367	5.359232	-80.0	-100.0	199.16327	-34.704117	11.963551	28.970966	-54.34127	230000	9.623666e-09	151.48293	-0.028153708	-23.328829	3.15813	0.015012306	0.18571858	39.0	565.3985304832458
23	-94.745094	5.900625	-80.0	-100.0	190.88235	-34.0292	12.110729	9.095703	-55.142647	240000	-9.158005e-09	138.07433	-0.0331698	-18.061768	3.148811	0.015003793	0.18721873	56.0	591.4832272529602
24	-94.96	5.172852	-80.0	-100.0	193.9	-34.557316	12.62098	15.347663	-56.068844	250000	-1.0554989e-08	136.26707	-0.027713276	-29.77817	3.1320097	0.015156548	0.20862086	32.0	616.4164671897888
25	-94.4	5.986652	-68.0	-100.0	195.38	-34.675995	12.688427	30.486439	-56.78269	260000	-1.2417634e-08	114.001015	-0.040972073	-26.76579	3.1148593	0.015004153	0.2559256	76.0	644.1955945491791
26	-94.72	5.793237	-72.0	-100.0	195.68	-34.21152	13.235098	28.379272	-57.569237	270000	9.623666e-09	120.599915	-0.029705232	-21.808847	3.0935774	0.015056792	0.18791878	38.0	668.0866780281067
27	-95.12	5.729363	-76.0	-100.0	195.1	-34.343803	12.97593	14.408236	-58.42459	280000	1.2417635e-09	131.5808	-0.029199759	-18.874763	3.1003544	0.015045558	0.16441643	31.0	691.7562923431396
28	-95.04	5.157364	-80.0	-100.0	195.38	-34.984547	13.1788025	18.44526	-59.10397	290000	-5.5879354e-09	117.03299	-0.025390984	-20.215757	3.0875196	0.01518032	0.16151614	22.0	715.6957364082336
29	-94.588234	5.7570977	-80.0	-100.0	192.58824	-35.04212	13.4909115	12.694931	-59.852413	300000	0.0	129.84972	-0.022435814	-26.183985	3.0634878	0.015405647	0.16591659	21.0	738.4677422046661
30	-94.4	5.6568546	-80.0	-100.0	195.96	-35.48512	13.235433	16.318447	-60.483715	310000	-7.450581e-09	147.25722	-0.030325638	-26.723486	3.0495644	0.015140228	0.16631663	42.0	761.8437690734863
31	-94.85714	5.714286	-76.0	-100.0	197.69388	-35.082306	13.475865	1.8019911	-61.001812	320000	6.829699e-09	124.09377	-0.036108974	-21.558626	3.0366871	0.015002917	0.2159216	70.0	787.0845694541931
32	-94.96	4.6517096	-84.0	-100.0	195.5	-34.911434	13.330812	5.665635	-61.460083	330000	4.967054e-09	134.43625	-0.028173266	-22.141518	3.035019	0.015335693	0.19301929	33.0	812.0066225528717
33	-95.36	4.757142	-80.0	-100.0	198.0	-35.321438	13.733579	13.926058	-61.809986	340000	-3.1044085e-09	136.52998	-0.021212379	-27.821838	3.0212247	0.01532047	0.1580158	18.0	834.8225302696228
34	-94.916664	5.015947	-80.0	-100.0	201.875	-35.396755	13.562966	5.8278737	-62.34317	350000	-3.259629e-09	115.50419	-0.021826556	-22.67147	3.0130904	0.015172974	0.18561856	18.0	856.8097205162048
35	-93.666664	6.4204535	-80.0	-100.0	199.5625	-35.166595	14.228417	35.927185	-62.687702	360000	8.692344e-09	122.960365	-0.030084798	-18.776588	2.9705975	0.015059017	0.17121713	38.0	880.11465716362
36	-94.32	5.8290305	-76.0	-100.0	196.08	-34.689255	14.047214	13.0153055	-63.124954	370000	-6.2088173e-10	132.00099	-0.02573465	-19.743258	2.9663613	0.015076744	0.16751675	29.0	903.5570840835571
37	-94.166664	5.941848	-76.0	-100.0	202.08333	-35.10237	14.121186	5.620852	-63.63581	380000	4.656613e-10	119.706726	-0.029408848	-21.693932	2.9646301	0.015209344	0.19171917	35.0	926.615660905838
38	-94.64	5.0980783	-80.0	-100.0	196.08	-34.910667	13.569084	18.722569	-63.88545	390000	-3.1044087e-10	131.18256	-0.030026915	-26.481432	2.9348085	0.015154708	0.18631864	39.0	950.5875086784363
39	-94.44898	5.2878804	-84.0	-100.0	199.51021	-35.096157	14.283314	5.510003	-64.30723	400000	1.3038516e-08	112.88798	-0.035201646	-25.725878	2.91148	0.015009603	0.21812183	45.0	975.3771798610687
40	-95.67347	5.1641927	-76.0	-100.0	200.79591	-34.76624	14.289515	16.207983	-64.76204	410000	-1.2417635e-09	103.407845	-0.03659438	-21.406866	2.8873663	0.015045813	0.20842083	60.0	1000.0536644458771
41	-93.78723	5.1403127	-80.0	-100.0	201.59575	-35.875988	13.685252	-1.5771337	-65.114006	420000	1.7074248e-09	118.197105	-0.022596395	-25.02929	2.8659084	0.015125903	0.16221622	23.0	1021.7507903575897
42	-93.166664	5.941848	-80.0	-100.0	202.3125	-34.599308	14.338449	11.767532	-65.48298	430000	2.483527e-09	116.22681	-0.03402551	-24.500061	2.8395538	0.015083437	0.19851984	72.0	1045.9265720844269
43	-95.333336	4.642796	-84.0	-100.0	202.89583	-34.44153	15.552115	18.410809	-65.943954	440000	-5.432715e-09	133.4517	-0.040055607	-35.728554	2.8140132	0.015022531	0.2469247	77.0	1069.238444328308
44	-94.53061	5.5809517	-76.0	-100.0	197.48979	-35.956173	14.911768	-4.0073576	-66.09637	450000	4.967054e-09	125.303185	-0.027465878	-26.39521	2.802139	0.015155178	0.17991799	30.0	1091.5967891216278
45	-94.77551	6.0584407	-76.0	-100.0	199.32654	-35.761456	15.38834	8.542023	-66.634865	460000	7.450581e-09	109.047935	-0.024777606	-19.711584	2.7542408	0.015155415	0.16521652	28.0	1113.5739071369171
46	-94.61224	5.9137206	-80.0	-100.0	202.04082	-35.540886	14.397827	8.200601	-66.4195	470000	0.0	119.99221	-0.032297414	-20.489298	2.7656786	0.01505975	0.18691869	51.0	1137.687035560608
47	-94.938774	4.765558	-80.0	-100.0	197.51021	-35.341328	14.943731	6.8135905	-66.98104	480000	2.483527e-09	139.76184	-0.016554723	-28.127195	2.7548542	0.015070089	0.159916	12.0	1160.8894476890564
48	-95.083336	4.9826083	-84.0	-100.0	204.5625	-35.614807	14.22807	13.148562	-67.12985	490000	6.2088173e-10	120.523476	-0.029217804	-29.81896	2.7413225	0.015044409	0.21712172	36.0	1186.5965313911438
49	-94.97872	5.684953	-76.0	-100.0	205.80852	-35.33181	14.400838	1.9047225	-67.18978	500000	1.2417634e-08	113.80079	-0.03634641	-24.979887	2.6990128	0.015072671	0.20332034	65.0	1214.2821168899536
50	-94.12245	5.662741	-80.0	-100.0	200.22449	-34.985954	15.03815	2.853461	-67.57652	510000	6.208817e-09	125.23539	-0.02430758	-20.959974	2.681565	0.015104744	0.16941695	24.0	1239.4719047546387
51	-94.21277	6.327704	-76.0	-100.0	204.44681	-35.45614	14.395103	21.70442	-67.62148	520000	7.450581e-09	120.82662	-0.0217397	-29.085653	2.6638463	0.015579715	0.19831984	18.0	1264.0193490982056
52	-94.80851	4.9449663	-84.0	-100.0	204.7234	-34.4938	14.945561	1.8149486	-68.21524	530000	1.3038516e-08	135.94806	-0.017567145	-30.69555	2.6224885	0.015769724	0.16521652	15.0	1289.439414024353
53	-93.38776	5.913721	-80.0	-100.0	200.22449	-34.41263	15.165752	2.3417535	-68.37753	540000	6.829699e-09	145.81233	-0.0354057	-35.113064	2.6086178	0.015029085	0.20232023	53.0	1316.774640083313
54	-93.87234	5.4640684	-80.0	-100.0	203.55319	-35.48795	15.367877	-2.3335698	-68.829926	550000	-6.208817e-09	114.96399	-0.03653881	-39.69634	2.5856981	0.015078365	0.20412041	59.0	1341.4340999126434
55	-94.38298	5.930639	-80.0	-100.0	205.65958	-35.810326	17.003183	4.6954594	-69.50539	560000	-9.934108e-09	101.557976	-0.021036187	-23.86077	2.5541074	0.0153422905	0.16441645	18.0	1363.706723690033
56	-93.25	7.0784297	-76.0	-100.0	203.3125	-34.588554	15.738111	6.1106	-69.64955	570000	4.967054e-09	124.186195	-0.03758746	-25.921598	2.5485094	0.015051488	0.22582258	73.0	1388.143593788147
57	-94.297874	5.760891	-80.0	-100.0	205.06383	-35.38092	16.049128	26.308264	-69.95188	580000	-1.1175871e-08	110.5613	-0.031676985	-19.420786	2.5422745	0.015015739	0.20302029	53.0	1411.9914395809174
58	-93.25	6.332785	-72.0	-100.0	199.95833	-34.633045	15.759664	4.5866537	-70.033745	590000	-4.268562e-09	135.02606	-0.030516893	-34.065224	2.5238807	0.015142736	0.20642065	36.0	1436.2963092327118
59	-93.25	6.226623	-80.0	-100.0	205.6875	-35.92283	16.077074	4.2215576	-70.42849	600000	7.1401396e-09	138.08827	-0.02923789	-29.985796	2.4794972	0.015144478	0.17371738	34.0	1462.826551914215
60	-93.666664	5.9348316	-76.0	-100.0	205.6875	-35.25513	16.080317	9.396535	-70.69557	610000	-1.0554989e-08	110.51492	-0.022055736	-24.979103	2.4918754	0.015031811	0.13701369	19.0	1487.4427616596222
61	-93.87755	6.212669	-76.0	-100.0	199.53061	-34.68241	15.502402	-0.34416318	-71.02471	620000	9.313226e-09	107.50635	-0.028564783	-32.4316	2.4486582	0.015082595	0.16981699	38.0	1512.2732877731323
62	-93.95556	6.289164	-76.0	-100.0	212.24445	-35.07554	15.859685	17.361853	-71.167244	630000	-8.692344e-09	139.5092	-0.02750209	-41.360638	2.459156	0.015067951	0.17921793	30.0	1535.1404943466187
63	-91.25	7.1019363	-72.0	-100.0	202.54167	-34.31365	15.989807	-5.759141	-71.19998	640000	2.483527e-09	95.74786	-0.032732513	-22.798708	2.4087608	0.015026332	0.18691869	41.0	1558.933185338974
64	-94.26087	5.573364	-76.0	-100.0	208.19565	-34.586143	16.874695	38.34702	-71.602066	650000	3.7252903e-09	121.85354	-0.017324869	-27.659647	2.4032457	0.015034676	0.13741374	12.0	1581.2563664913177
65	-94.04444	7.3331985	-68.0	-100.0	212.04445	-34.361916	15.405257	7.468868	-71.607506	660000	-2.483527e-09	117.22822	-0.02388904	-28.058327	2.404765	0.015427741	0.16221622	24.0	1603.9731633663177
66	-92.86957	6.180646	-76.0	-100.0	208.45653	-33.863533	16.08859	43.737938	-71.99036	670000	1.21071935e-08	104.54379	-0.029736191	-27.662432	2.3822508	0.015255012	0.19591959	36.0	1628.586859703064
67	-91.833336	6.3223586	-76.0	-100.0	203.0	-34.20179	17.159744	46.428196	-72.40445	680000	-3.1044085e-09	136.72038	-0.03035432	-44.11142	2.3325455	0.015104963	0.17541754	33.0	1653.7923667430878
68	-93.6	6.3888793	-76.0	-100.0	212.37778	-35.622456	16.13874	1.906333	-72.60792	690000	-1.2417635e-09	118.74534	-0.027334565	-31.8734	2.3638952	0.015011586	0.17521751	36.0	1678.409809589386
69	-92.85107	6.388083	-76.0	-100.0	203.25533	-34.280212	16.66697	28.768356	-72.81964	700000	2.483527e-09	101.218895	-0.03400308	-28.896805	2.3318837	0.01508735	0.1939194	47.0	1703.9573094844818
70	-92.86957	6.236668	-80.0	-100.0	211.82608	-35.353416	16.461714	32.591026	-73.27159	710000	4.0357313e-09	106.823364	-0.02954726	-24.540154	2.3356678	0.015182376	0.19381939	30.0	1729.146398305893
71	-93.276596	6.657909	-72.0	-100.0	209.93617	-34.161045	16.950487	11.653607	-73.433655	720000	-3.7252903e-09	99.45132	-0.031113172	-22.466246	2.349364	0.015086319	0.1890189	39.0	1754.3441135883331
72	-94.31111	5.624637	-80.0	-100.0	212.46666	-34.756435	17.151968	-0.52519685	-73.664764	730000	6.2088173e-10	130.22252	-0.026921934	-32.10954	2.3258905	0.015019543	0.16381638	31.0	1779.6477265357971
73	-92.78261	6.107419	-80.0	-100.0	206.89131	-34.87292	15.79583	0.22235388	-73.59111	740000	-7.450581e-09	110.73806	-0.029861955	-33.57584	2.3407028	0.015124581	0.18421842	41.0	1803.4950244426727
74	-92.0	7.2049365	-76.0	-100.0	211.4	-34.96314	17.593184	38.793808	-74.03234	750000	-2.483527e-09	107.57041	-0.037490144	-29.784386	2.3099425	0.013300131	0.20412041	79.0	1830.9135332107544
75	-91.14893	7.9972835	-72.0	-100.0	205.78723	-33.51803	17.41588	26.724815	-74.62941	760000	2.483527e-09	122.821106	-0.037990514	-27.871506	2.257817	0.015060317	0.19931991	69.0	1857.4351003170013
76	-91.57447	7.3448334	-72.0	-100.0	207.76596	-34.482204	18.0937	21.805298	-75.412575	770000	1.2417634e-08	109.19711	-0.01919256	-32.820377	2.2407324	0.015214493	0.12371238	14.0	1881.8396635055542
77	-91.478264	7.8067393	-76.0	-100.0	211.04347	-34.810867	17.345196	36.470154	-75.52768	780000	-1.8626451e-09	128.59065	-0.027824372	-33.950665	2.2396843	0.015046347	0.17811781	29.0	1904.2402510643005
78	-92.17391	7.2690663	-68.0	-100.0	206.02174	-33.790108	17.37255	10.1450205	-75.19414	790000	2.2506963e-09	127.63859	-0.0364209	-37.82131	2.2243023	0.015090869	0.20262025	55.0	1929.1072709560394
79	-92.17778	7.251939	-72.0	-100.0	213.95555	-35.31845	18.531807	27.33327	-76.04174	800000	1.2417635e-09	118.651634	-0.021367868	-32.80738	2.2107031	0.0150197735	0.1561156	18.0	1953.2685775756836
80	-92.72727	6.453905	-80.0	-100.0	217.31818	-34.221546	17.931593	21.185137	-76.22845	810000	-6.519258e-09	133.63652	-0.035599325	-38.94829	2.2087412	0.015020557	0.20062006	54.0	1976.7056713104248
81	-92.8	7.710311	-72.0	-100.0	209.37778	-33.662468	17.06626	28.341673	-75.8886	820000	1.4280279e-08	116.428276	-0.026025316	-35.650684	2.1969872	0.015120043	0.15691568	24.0	1999.6923847198486
82	-93.82609	6.498509	-68.0	-100.0	212.06522	-34.34713	17.819029	20.67652	-76.22152	830000	1.6142925e-08	116.227425	-0.03582994	-34.26205	2.1744816	0.015119557	0.19751976	51.0	2025.3059303760529
83	-90.844444	7.8936143	-72.0	-100.0	216.62222	-34.92084	17.830275	12.193832	-76.47595	840000	0.0	109.61197	-0.021522254	-33.55012	2.153558	0.01514367	0.14261426	15.0	2050.1679956912994
84	-91.91304	6.5402637	-80.0	-100.0	211.43478	-34.179398	19.038675	22.487562	-76.91704	850000	-1.2417635e-09	105.16801	-0.032384105	-27.458786	2.1318052	0.015098262	0.18041806	45.0	2076.0833773612976
85	-92.27273	7.502617	-68.0	-100.0	218.25	-33.909367	18.459879	17.334515	-77.68594	860000	7.1401396e-09	115.414894	-0.03808998	-31.851698	2.1117265	0.014811399	0.20622063	79.0	2103.6862568855286
86	-92.093025	6.873657	-76.0	-100.0	222.32558	-33.28014	16.87061	7.210093	-77.18233	870000	-2.483527e-09	111.045815	-0.026510999	-29.235544	2.100179	0.015242364	0.1550155	25.0	2129.4789457321167
87	-92.26087	6.3191733	-76.0	-100.0	206.15218	-32.72417	18.434061	11.370921	-77.31164	880000	-4.346172e-09	122.97451	-0.032745227	-41.146343	2.0862632	0.015059818	0.19301932	44.0	2154.496637582779
88	-92.08889	8.021699	-72.0	-100.0	215.42223	-34.784054	18.717997	44.599888	-78.270836	890000	-1.1951973e-08	121.97141	-0.017828915	-36.397278	2.0676525	0.015212712	0.14941494	14.0	2180.458604335785
89	-92.26087	6.9483647	-76.0	-100.0	209.39131	-33.132706	17.617998	-0.46481055	-78.35256	900000	6.2088173e-10	115.89892	-0.036853295	-34.86757	2.0674531	0.013928096	0.22232223	79.0	2208.663353204727
90	-93.181816	7.164536	-76.0	-100.0	217.20454	-35.248802	18.734957	11.20539	-78.87304	910000	4.967054e-09	133.11641	-0.025689749	-34.342655	2.0359137	0.01500189	0.16811681	24.0	2232.4049735069275
91	-92.08889	8.453329	-68.0	-100.0	216.93333	-33.66238	17.990858	30.812487	-78.05914	920000	1.6686196e-09	127.61965	-0.02644826	-35.529438	2.0016165	0.015122359	0.160016	29.0	2258.921509027481
92	-93.066666	6.661331	-76.0	-100.0	214.0	-33.893467	18.561636	3.8320565	-78.23511	930000	-1.6142925e-08	137.7264	-0.019130876	-40.435444	1.9982705	0.016005307	0.16981697	15.0	2282.4391021728516
93	-90.521736	7.9720683	-72.0	-100.0	214.80435	-34.16472	19.031275	22.714462	-79.641235	940000	3.1044085e-09	134.96376	-0.026566343	-46.40437	1.9838324	0.015073225	0.15531553	27.0	2308.456053495407
94	-90.36364	9.354364	-60.0	-100.0	222.04546	-34.30703	18.81642	17.337263	-79.62908	950000	3.7252903e-09	146.77556	-0.031701505	-39.397507	1.9900898	0.015095933	0.17591758	41.0	2334.0298976898193
95	-91.46667	7.7103105	-72.0	-100.0	215.24445	-32.53902	18.43589	32.344563	-78.267204	960000	-1.6142925e-08	129.39714	-0.037633147	-38.843727	1.9844683	0.015112896	0.20522054	69.0	2361.0524864196777
96	-90.434784	7.7562094	-72.0	-100.0	210.06522	-34.270786	18.48432	14.172273	-78.94221	970000	-9.623666e-09	142.52864	-0.017975276	-37.566868	1.9542378	0.015285167	0.14121412	13.0	2385.27681016922
97	-89.95556	6.9855585	-72.0	-100.0	214.02222	-34.700985	18.745882	35.7359	-79.681015	980000	-8.071463e-09	117.80656	-0.028032118	-26.094263	1.9362121	0.015320655	0.16681667	33.0	2413.0973958969116
98	-89.454544	8.988515	-68.0	-100.0	223.40909	-33.72739	18.87824	10.339233	-80.06106	990000	-1.2417635e-09	113.14225	-0.02782732	-31.798042	1.956973	0.015124398	0.15591559	27.0	2440.08731675148
99	-90.577774	7.9176	-72.0	-100.0	216.2	-33.35351	19.820997	17.94834	-79.57992	1000000	1.5522043e-10	134.7043	-0.026949503	-37.972298	1.9577616	0.015044489	0.16611661	29.0	2466.535478591919
100	-90.0	7.745967	-72.0	-100.0	220.90909	-33.587833	19.244162	32.919968	-78.99178	1010000	2.173086e-08	113.42266	-0.029026756	-37.82582	1.9291363	0.015112907	0.15591559	29.0	2490.1071164608
101	-89.244446	7.096652	-76.0	-100.0	218.17778	-33.198414	19.25926	17.105076	-80.04615	1020000	6.519258e-09	97.50033	-0.037418064	-33.235493	1.9184216	0.015067204	0.20152014	54.0	2515.965263366699
102	-89.818184	8.065845	-76.0	-100.0	220.40909	-33.30177	19.62291	34.10506	-80.334015	1030000	-3.1044087e-10	99.23226	-0.02985241	-33.66411	1.9251913	0.015422446	0.19831984	29.0	2540.3308684825897
103	-89.36585	9.29137	-64.0	-100.0	230.21951	-33.949223	20.469702	41.71539	-81.5151	1040000	1.2417635e-09	143.52992	-0.02306463	-51.505478	1.8925825	0.015049319	0.15241523	17.0	2563.1929743289948
104	-88.78049	8.665918	-68.0	-100.0	231.51219	-32.90582	18.781586	13.052826	-80.334236	1050000	1.2417634e-08	112.984886	-0.025745152	-37.491833	1.8704389	0.0152379135	0.15871586	21.0	2587.6773674488068
105	-88.093025	9.0677395	-64.0	-100.0	230.62791	-32.698757	19.208418	6.7384586	-80.77209	1060000	-6.208817e-09	105.03373	-0.018975727	-32.207886	1.8785414	0.01502101	0.15121512	14.0	2612.6757860183716
106	-86.60465	9.083948	-64.0	-100.0	226.72093	-31.321371	18.100466	8.338951	-78.35197	1070000	9.934108e-09	138.37923	-0.032374147	-55.27223	1.8370279	0.015025027	0.17771776	33.0	2636.91841173172
107	-87.04762	10.503859	-56.0	-100.0	231.4762	-32.96354	18.542734	18.528894	-80.07865	1080000	1.0554989e-08	133.59549	-0.032529835	-49.86116	1.8451214	0.015075825	0.16951697	39.0	2659.81005525589
108	-86.3	8.849295	-72.0	-100.0	236.125	-30.933323	18.438305	18.04924	-79.92669	1090000	-2.483527e-09	143.59695	-0.028557502	-48.369755	1.8159925	0.015070733	0.18221824	30.0	2682.3792901039124
109	-89.1	9.120855	-68.0	-100.0	235.25	-30.78103	19.051214	13.4695835	-81.88492	1100000	-9.313226e-09	131.17268	-0.03022159	-44.14979	1.8109671	0.015130058	0.16581659	29.0	2704.7701029777527
110	-86.731705	9.4094515	-68.0	-100.0	229.2683	-31.497234	18.47379	14.1071	-80.41036	1110000	0.0	132.51482	-0.027716331	-39.91323	1.7786366	0.015129483	0.14361437	28.0	2728.0511603355408
111	-88.47619	8.471909	-68.0	-100.0	229.5	-31.200747	18.668365	19.087395	-80.825386	1120000	-6.519258e-09	110.92953	-0.027522897	-37.852345	1.7482182	0.015117313	0.1511151	28.0	2751.4327325820923
112	-86.439026	8.234516	-64.0	-100.0	230.04878	-31.264465	18.835896	26.788929	-81.26349	1130000	2.6387472e-09	132.61272	-0.023836976	-49.112854	1.7612615	0.01504369	0.15321533	19.0	2774.0669033527374
113	-89.809525	6.426278	-76.0	-100.0	230.30952	-31.611925	18.809193	-0.27121937	-83.03686	1140000	4.967054e-09	93.50897	-0.024544567	-33.19689	1.7380086	0.015137423	0.14191419	23.0	2798.0517003536224
114	-87.9	8.172515	-68.0	-100.0	232.575	-32.7254	19.583088	7.129546	-83.60669	1150000	-7.450581e-09	104.45574	-0.029119486	-32.313442	1.7575153	0.015054296	0.16811681	32.0	2820.508458375931
115	-87.28205	9.097615	-52.0	-100.0	234.1282	-32.07305	19.637373	10.960868	-84.609116	1160000	7.450581e-09	91.30372	-0.026270451	-27.669998	1.7307206	0.01504833	0.15221523	28.0	2842.2153396606445
116	-86.666664	8.844333	-68.0	-100.0	234.15384	-31.099077	19.029463	0.84608996	-83.249405	1170000	1.2417635e-09	85.669334	-0.027111486	-25.272364	1.7444706	0.015041538	0.15851586	30.0	2864.539077758789
117	-87.4	7.186097	-68.0	-96.0	234.125	-31.290346	19.056477	13.061176	-82.250275	1180000	1.6763806e-08	112.03811	-0.028006999	-40.663403	1.7503214	0.015117493	0.15731573	34.0	2887.8573484420776
118	-86.7	8.550439	-68.0	-100.0	238.75	-31.942524	18.982275	9.385925	-81.96251	1190000	-8.071463e-09	109.796364	-0.035907596	-37.07152	1.7469078	0.015044239	0.18181819	53.0	2912.860730409622
119	-84.97561	8.956501	-60.0	-100.0	240.02438	-30.84651	18.779758	12.357424	-80.83365	1200000	8.692344e-09	124.70168	-0.029587539	-42.652996	1.7456485	0.015064453	0.16251625	30.0	2936.5297617912292
120	-84.97561	9.789212	-64.0	-100.0	232.48781	-30.394043	19.40746	4.035396	-83.11682	1210000	4.0357313e-09	127.6832	-0.028642828	-41.992046	1.7259207	0.015285619	0.16671668	32.0	2958.8897829055786
121	-85.333336	8.797824	-64.0	-100.0	240.4359	-31.893414	19.377333	11.499958	-82.48151	1220000	1.2417635e-09	138.13277	-0.028049616	-50.292454	1.7462845	0.015098177	0.15681568	33.0	2981.035638332367
122	-85.0	9.370166	-64.0	-100.0	234.95	-30.436771	19.06086	11.666542	-82.04068	1230000	-1.0554989e-08	122.350525	-0.029463498	-41.13783	1.6889644	0.015069286	0.1540154	40.0	3003.4136097431183
123	-85.53846	10.111801	-60.0	-100.0	235.33333	-29.96067	18.430359	5.1104803	-80.73477	1240000	-3.8805106e-09	115.05389	-0.03138495	-45.56155	1.7174587	0.015112464	0.17071708	42.0	3026.5943698883057
