Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
233	-84.695656	10.658472	-56.0	-100.0	401.0435	-20.940084	15.358693	5.1503525	-84.09977	2340000	-1.3659398e-08	84.375275	-0.01875789	-33.809193	1.3898354	0.015217274	0.13651365	16.0	5618.34242105484
234	-85.391304	11.472989	-56.0	-100.0	400.82608	-19.547531	14.183344	5.233234	-77.98474	2350000	8.692344e-09	84.18326	-0.016537664	-28.983438	1.3723583	0.015268316	0.123912394	15.0	5640.108418226242
235	-85.391304	7.6085715	-64.0	-96.0	396.08694	-20.478642	15.047498	6.1133394	-77.3984	2360000	-1.102065e-08	84.364265	-0.015541977	-37.56129	1.3468027	0.015417766	0.12461245	13.0	5661.793963193893
236	-85.166664	8.36494	-64.0	-100.0	385.91666	-19.961708	15.020039	5.2560797	-81.11308	2370000	5.5879354e-09	110.10015	-0.014827278	-47.810028	1.410019	0.015284429	0.11041104	13.0	5682.713063001633
237	-84.695656	10.32698	-60.0	-100.0	385.56522	-20.350515	15.154528	3.383685	-78.6004	2380000	-9.934108e-09	109.47645	-0.016478071	-36.78594	1.3858637	0.015828343	0.13171317	12.0	5706.0377542972565
238	-83.52	9.0735655	-60.0	-96.0	361.4	-19.092976	14.270462	11.224309	-78.41547	2390000	1.0554989e-08	135.53416	-0.020965196	-56.61327	1.4165384	0.015114933	0.13651365	22.0	5731.0341556072235
239	-83.478264	8.365923	-64.0	-100.0	396.13043	-21.299566	14.467928	4.7713747	-78.2048	2400000	-1.2417635e-09	107.47622	-0.022277879	-46.21504	1.3667034	0.015469935	0.13941395	20.0	5755.223630666733
240	-83.666664	11.367595	-60.0	-100.0	399.875	-19.57757	14.940845	4.8257036	-80.983635	2410000	-1.7384687e-08	89.80915	-0.011308831	-33.718502	1.4123296	0.016002936	0.09080908	10.0	5780.673104524612
241	-83.04	12.041528	-52.0	-100.0	395.08	-20.443926	14.659637	9.294185	-80.61292	2420000	-1.2417635e-09	101.33663	-0.012887019	-34.828205	1.3879037	0.015407525	0.10611061	13.0	5805.709685325623
242	-83.27273	11.290309	-60.0	-100.0	407.72726	-20.075418	13.54252	2.6198273	-76.39141	2430000	-8.071463e-09	84.44223	-0.014319305	-34.67867	1.384482	0.015729899	0.112611264	11.0	5830.318751573563
243	-83.2	8.836288	-64.0	-100.0	381.0	-19.406645	14.557169	5.023447	-80.03721	2440000	4.967054e-09	96.09739	-0.0164703	-44.08699	1.3769994	0.01500548	0.12261226	12.0	5855.5507934093475
244	-82.666664	12.31079	-52.0	-100.0	392.54166	-20.19125	15.178678	4.9811344	-75.36232	2450000	6.208817e-09	105.3632	-0.033329472	-35.62692	1.3941826	0.015031488	0.1919192	73.0	5881.952208042145
245	-83.13043	12.918824	-52.0	-100.0	413.86957	-19.97122	14.895167	4.066779	-78.96959	2460000	-1.1175871e-08	90.60779	-0.014859334	-32.744373	1.3846561	0.0152648315	0.13791378	12.0	5906.780872344971
246	-83.04	10.569693	-64.0	-96.0	379.08	-19.016123	14.457872	6.5868845	-83.11324	2470000	2.150288e-08	102.215385	-0.024829967	-42.245594	1.3915352	0.015051824	0.15121512	29.0	5931.7311398983
247	-85.28	12.533219	-56.0	-100.0	382.12	-21.37809	16.824455	9.134587	-86.38352	2480000	2.483527e-09	110.43274	-0.021233412	-44.64735	1.3643261	0.015256893	0.13461345	22.0	5954.842876672745
248	-83.68	9.045308	-68.0	-100.0	392.08	-20.903557	15.626588	4.5456347	-80.769615	2490000	-8.071463e-09	105.41627	-0.01716162	-37.33251	1.4149534	0.015366665	0.13511351	14.0	5977.492778778076
249	-83.818184	10.196419	-60.0	-100.0	400.81818	-20.994692	14.952342	4.765465	-82.36728	2500000	9.934108e-09	94.55145	-0.015946366	-42.24622	1.4184319	0.015517712	0.13341333	12.0	5999.245471954346
250	-83.04	11.663549	-52.0	-100.0	381.56	-19.137419	15.635215	3.694764	-82.42924	2510000	-1.2417634e-08	111.26408	-0.016639667	-40.831303	1.4211375	0.015954785	0.1369137	16.0	6024.765203237534
251	-82.333336	12.215654	-44.0	-100.0	397.16666	-20.959726	15.904528	5.854645	-77.59136	2520000	-9.934108e-09	98.5474	-0.017637914	-42.036285	1.4128467	0.015523511	0.15851586	14.0	6048.164194345474
252	-82.5	11.302654	-56.0	-100.0	393.75	-20.23263	16.216806	6.54147	-82.22398	2530000	1.2417634e-08	107.3738	-0.023534035	-43.238342	1.4123079	0.015178849	0.16011602	29.0	6072.228741168976
253	-81.76	9.538469	-64.0	-100.0	378.24	-20.502876	16.571228	7.67868	-82.87869	2540000	7.450581e-09	112.45844	-0.018173568	-48.675922	1.3997478	0.015590276	0.11531153	15.0	6096.931339502335
254	-84.86957	11.187354	-60.0	-100.0	413.6087	-19.619509	14.867107	7.1619463	-79.02155	2550000	2.483527e-09	101.88574	-0.017976107	-37.711044	1.4078974	0.015511061	0.14191419	16.0	6120.604637622833
255	-85.0	10.908712	-48.0	-100.0	399.20834	-20.205315	15.380083	8.175598	-82.733765	2560000	-2.173086e-09	85.4777	-0.0146488855	-34.51034	1.409927	0.015225276	0.13181318	13.0	6144.700751066208
256	-82.08	13.296375	-56.0	-100.0	384.84	-20.163078	15.207274	5.6264963	-79.770424	2570000	9.934108e-09	90.73165	-0.012259752	-37.41194	1.3555245	0.015183789	0.11991199	9.0	6168.346850395203
257	-86.95652	8.275045	-72.0	-100.0	359.73914	-19.81338	15.250826	4.6820493	-78.44908	2580000	2.483527e-09	96.58375	-0.01643622	-34.442806	1.3751302	0.015596894	0.130013	14.0	6190.172295808792
258	-85.69231	9.092555	-60.0	-100.0	358.30768	-20.404676	15.914076	5.8467855	-76.58315	2590000	0.0	125.783424	-0.015140519	-50.015583	1.3592459	0.015443104	0.11311132	11.0	6212.883741617203
259	-81.666664	10.76517	-60.0	-100.0	386.20834	-21.709826	15.840451	4.371467	-83.54133	2600000	8.692344e-09	93.57902	-0.014015455	-45.119366	1.3618857	0.01556287	0.12291229	12.0	6236.868496894836
260	-85.666664	10.577754	-52.0	-100.0	373.16666	-20.21787	16.450502	6.1569514	-78.161064	2610000	-9.934108e-09	111.08085	-0.015126665	-39.45776	1.3447269	0.015685614	0.1319132	14.0	6259.577090263367
261	-84.347824	10.740451	-60.0	-100.0	388.0	-20.296152	15.673383	9.947664	-76.43877	2620000	-4.967054e-09	90.60486	-0.023247233	-34.613796	1.334588	0.015373009	0.13881388	26.0	6280.982846021652
262	-82.08696	18.230202	-12.0	-100.0	414.47827	-19.491919	14.726219	7.2296314	-76.693665	2630000	0.0	93.06107	-0.0125811165	-36.714497	1.368393	0.015019782	0.08120812	9.0	6303.398709535599
263	-81.333336	14.173528	-44.0	-96.0	412.79166	-19.153778	14.898877	4.744977	-83.33157	2640000	-1.8626451e-09	67.21525	-0.020164825	-25.434282	1.3852762	0.015107649	0.13361336	22.0	6325.499948263168
264	-84.347824	9.720479	-52.0	-96.0	386.56522	-19.285662	15.57719	6.102716	-79.406235	2650000	4.0357313e-09	114.84784	-0.012148167	-47.485657	1.3625089	0.016248742	0.12371237	10.0	6348.244432449341
265	-84.0	11.504939	-56.0	-100.0	402.72726	-18.76822	14.240909	4.728223	-82.59422	2660000	-7.450581e-09	78.53939	-0.018398095	-31.43619	1.3223146	0.015080328	0.117111705	18.0	6373.020960092545
266	-82.333336	11.99537	-48.0	-100.0	392.58334	-19.94054	15.467275	5.312392	-82.11654	2670000	1.3659398e-08	99.46616	-0.016626038	-47.82591	1.2725259	0.015729519	0.13461345	14.0	6396.830682277679
267	-79.5	17.139137	-16.0	-100.0	396.125	-19.814276	15.465709	2.738268	-82.31956	2680000	-5.5879354e-09	117.412476	-0.019798078	-46.06648	1.3450862	0.0151032405	0.13901389	20.0	6422.370989322662
268	-84.181816	11.968278	-44.0	-96.0	405.72726	-19.340769	15.618129	9.685871	-80.299995	2690000	6.2088173e-10	90.244385	-0.016302714	-39.285297	1.3254123	0.015053305	0.13221322	16.0	6448.002416610718
269	-81.04348	14.165108	-44.0	-100.0	393.86957	-19.18415	14.866598	5.7694407	-78.99761	2700000	6.829699e-09	91.52667	-0.0175281	-38.278072	1.3027375	0.015000514	0.13371338	17.0	6471.291332483292
270	-82.95652	11.265485	-52.0	-96.0	403.56522	-19.607817	14.862674	6.5353694	-81.32382	2710000	1.8626451e-08	91.36057	-0.031518146	-34.952587	1.3191489	0.015010781	0.1758176	59.0	6495.878077983856
271	-81.6	13.096564	-44.0	-100.0	363.72	-20.009235	16.107529	8.847588	-80.16554	2720000	2.483527e-09	142.77669	-0.021049544	-65.23776	1.2791454	0.015137439	0.1420142	24.0	6520.250964164734
272	-81.833336	14.786442	-44.0	-100.0	391.625	-20.356651	15.380665	5.6483335	-79.07777	2730000	3.0267984e-09	98.95405	-0.022936707	-42.33218	1.2827545	0.015445844	0.13191319	24.0	6544.251720190048
273	-80.347824	13.49592	-52.0	-100.0	422.43478	-19.480108	15.359515	17.09841	-82.56903	2740000	-3.7252903e-09	97.45184	-0.014545214	-44.918926	1.290872	0.015263197	0.12351235	12.0	6567.248360157013
274	-81.166664	15.29615	-28.0	-100.0	403.41666	-18.230427	14.992225	6.1907225	-85.08056	2750000	2.4214387e-08	105.44773	-0.018797172	-32.252094	1.2834419	0.015245535	0.12601261	19.0	6592.661867856979
275	-82.608696	12.3490505	-52.0	-96.0	383.73914	-18.292364	14.62333	6.1420403	-82.418205	2760000	-8.692344e-09	115.497246	-0.019023022	-38.616314	1.2631673	0.015300468	0.13351335	19.0	6617.175416231155
276	-84.166664	13.539039	-48.0	-100.0	390.41666	-19.434153	15.264158	8.1610565	-80.30433	2770000	-1.2417635e-09	101.41525	-0.022830203	-44.364807	1.240156	0.015196461	0.15091509	27.0	6643.522541046143
277	-79.652176	13.59862	-48.0	-96.0	396.82608	-19.728647	15.845612	3.5594387	-82.92216	2780000	5.5879354e-09	80.33367	-0.014679052	-30.484247	1.2601461	0.01560919	0.116811685	12.0	6667.0681891441345
278	-82.608696	13.166952	-40.0	-100.0	404.9565	-18.906044	15.169084	7.1812663	-81.77448	2790000	0.0	100.062614	-0.013566144	-34.680237	1.2325677	0.015697597	0.13581358	12.0	6691.685537338257
279	-81.565216	14.767256	-36.0	-100.0	408.69565	-18.476	14.306177	6.6214643	-78.227455	2800000	1.8626451e-08	109.05706	-0.016192758	-45.409637	1.2319478	0.015680889	0.12371238	14.0	6715.417338132858
280	-82.181816	13.469279	-44.0	-100.0	405.4091	-18.838129	15.127919	12.763887	-80.93192	2810000	6.208817e-09	83.68955	-0.021091014	-31.044321	1.2271935	0.015073593	0.15921591	22.0	6738.880544424057
281	-84.666664	12.736649	-60.0	-100.0	378.91666	-18.517426	15.788369	11.783935	-80.69427	2820000	-1.2417635e-09	116.93418	-0.014602709	-38.22819	1.2256483	0.015616273	0.11931193	13.0	6763.88575053215
282	-81.391304	12.682543	-52.0	-100.0	407.52173	-19.177563	14.617966	6.1734242	-78.88827	2830000	-1.3659398e-08	123.13993	-0.02058446	-47.009106	1.2199979	0.01519741	0.14521451	23.0	6788.399877071381
283	-81.833336	16.652494	-32.0	-100.0	392.83334	-18.804564	15.093523	9.292736	-69.21057	2840000	2.483527e-09	125.46298	-0.0102127055	-54.825405	1.2319278	0.015119702	0.08910891	7.0	6811.870113372803
284	-82.26087	9.7856045	-60.0	-96.0	390.65216	-18.899855	14.921734	11.025705	-81.11478	2850000	6.829699e-09	120.61559	-0.027652359	-42.733135	1.2100657	0.015126449	0.15831584	45.0	6834.708189249039
285	-79.2381	20.641855	-4.0	-100.0	425.0476	-17.873423	14.620893	9.1223345	-83.117096	2860000	1.8626451e-09	115.95981	-0.01756127	-50.781464	1.1973187	0.015190173	0.116111614	16.0	6858.522686243057
286	-79.63636	14.766501	-40.0	-100.0	399.18182	-17.424103	15.084011	9.633424	-80.861664	2870000	6.2088173e-10	111.09283	-0.014998525	-40.585476	1.1749191	0.015080457	0.11561156	14.0	6880.538638114929
287	-80.181816	14.037729	-44.0	-96.0	422.9091	-17.91839	14.6973505	16.019335	-79.86712	2880000	1.4901161e-08	80.30076	-0.019163376	-31.600012	1.2133459	0.015120658	0.13451345	21.0	6905.529116153717
288	-83.5	12.66557	-44.0	-100.0	383.41666	-18.78899	15.463201	7.8852034	-77.69456	2890000	-4.967054e-09	106.25848	-0.014222761	-42.303406	1.1504737	0.015407485	0.10961095	13.0	6928.615407943726
289	-84.17391	11.882219	-44.0	-96.0	399.0	-20.164774	15.537576	4.764906	-80.22479	2900000	4.967054e-09	111.07682	-0.0132474005	-45.57954	1.223578	0.015631357	0.10771077	12.0	6952.357043027878
290	-78.181816	17.214254	-16.0	-96.0	424.27274	-18.857067	14.670534	7.821534	-78.26365	2910000	8.692344e-09	112.291534	-0.009968229	-48.71114	1.227033	0.015187507	0.11241124	7.0	6977.336015701294
291	-80.38095	12.703491	-52.0	-100.0	406.5238	-16.76881	14.166801	12.423822	-76.072395	2920000	-1.0554989e-08	79.87225	-0.02457793	-30.053972	1.2280668	0.015264124	0.14351435	30.0	7002.169325590134
292	-80.0	17.457432	-40.0	-100.0	415.09525	-16.915934	15.228239	9.787839	-75.01642	2930000	1.1175871e-08	88.70345	-0.019521633	-40.54973	1.2346729	0.015117254	0.118611865	18.0	7025.148807048798
293	-80.90909	17.349113	-32.0	-100.0	421.31818	-17.243322	15.332004	8.827026	-85.247856	2940000	-1.3348957e-08	88.14944	-0.012785967	-38.66959	1.2417636	0.015219119	0.1070107	10.0	7048.002114534378
294	-81.71429	16.449469	-32.0	-96.0	421.42856	-18.075567	15.249063	12.215825	-79.888535	2950000	2.2506963e-09	75.584984	-0.016206754	-27.105919	1.2385054	0.015152752	0.12841284	16.0	7070.918488740921
295	-80.38095	15.851922	-28.0	-100.0	414.4762	-17.43413	15.406624	11.52089	-82.79594	2960000	7.450581e-09	92.33355	-0.013773854	-35.782166	1.2098368	0.015280123	0.120512046	11.0	7091.920670509338
296	-80.347824	15.055285	-44.0	-100.0	406.30435	-17.087112	15.467382	14.925548	-76.3741	2970000	2.9491882e-09	89.71741	-0.024501652	-40.849483	1.2356138	0.01510149	0.14131413	32.0	7115.324258327484
297	-82.08696	13.698344	-44.0	-100.0	410.3913	-18.653357	15.548069	8.603666	-85.31592	2980000	9.04159e-09	117.76078	-0.012755216	-41.355442	1.2241797	0.016421244	0.11521152	11.0	7137.2118990421295
298	-80.545456	17.981625	-24.0	-100.0	418.72726	-18.146198	13.965028	7.371916	-76.07678	2990000	4.967054e-09	121.86627	-0.015194404	-43.08012	1.1758341	0.0152844535	0.12011201	12.0	7160.92961025238
299	-79.61905	14.7566805	-28.0	-96.0	410.85715	-16.9303	14.3895855	12.21389	-79.871864	3000000	1.2417634e-08	99.82421	-0.01649153	-46.670002	1.2077665	0.015412095	0.12421242	16.0	7188.09429192543
300	-79.454544	17.900553	-24.0	-96.0	422.63635	-17.10921	15.223411	8.9905	-89.1339	3010000	4.967054e-09	95.38264	-0.018253403	-38.745403	1.1724132	0.015246916	0.1339134	18.0	7215.352276086807
301	-79.454544	14.182983	-44.0	-100.0	416.86365	-16.998152	15.171791	19.384735	-69.75769	3020000	4.967054e-09	82.45829	-0.021515578	-32.09461	1.1766495	0.015009795	0.13311332	22.0	7240.6339728832245
302	-79.809525	14.314891	-44.0	-100.0	411.66666	-17.52387	15.856568	13.237884	-95.10428	3030000	-4.967054e-09	88.41184	-0.02128084	-34.210682	1.1851012	0.015328412	0.12291229	24.0	7264.944848537445
303	-80.833336	15.747133	-32.0	-96.0	396.95834	-17.916048	16.572886	10.493884	-89.38451	3040000	-4.346172e-09	121.768456	-0.019272817	-51.250904	1.1805265	0.015046018	0.124812484	19.0	7291.749693870544
304	-78.28571	16.169174	-36.0	-96.0	415.0	-18.151243	15.553812	11.727381	-83.26419	3050000	1.4280279e-08	115.066124	-0.014970392	-49.564884	1.1903096	0.015334164	0.12341233	14.0	7315.700959682465
305	-78.36364	20.312435	0.0	-100.0	435.5909	-15.894219	14.573076	13.46079	-69.061195	3060000	-3.7252903e-09	114.79763	-0.025929818	-41.55942	1.1683558	0.015001855	0.15761577	34.0	7341.691032648087
306	-80.95238	12.763327	-36.0	-96.0	401.7619	-17.179117	15.398412	13.066461	-86.999535	3070000	4.967054e-09	104.5039	-0.024068436	-41.153034	1.1620921	0.0151390275	0.1310131	32.0	7365.014944791794
307	-82.28571	11.551718	-56.0	-100.0	412.61905	-17.468391	14.943691	6.766798	-78.33546	3080000	5.2774944e-09	101.08254	-0.027300442	-42.535324	1.1627558	0.0151717095	0.16021602	49.0	7387.762579917908
308	-79.09091	17.010448	-28.0	-100.0	445.9091	-17.04698	14.340231	11.2294235	-76.09791	3090000	-4.967054e-09	105.58984	-0.025772547	-43.99165	1.1502075	0.01521837	0.13701372	35.0	7411.2362406253815
309	-80.0	15.603789	-40.0	-96.0	410.86957	-17.539923	15.641311	8.778296	-80.66072	3100000	8.692344e-09	133.52452	-0.017737538	-54.579693	1.1413304	0.015024719	0.12561256	16.0	7433.086542606354
310	-78.09524	14.269197	-40.0	-96.0	434.0476	-16.913662	13.810629	12.374312	-81.40274	3110000	1.2417634e-08	84.88842	-0.014650929	-39.201435	1.146128	0.015282437	0.11211121	10.0	7455.292923927307
311	-80.325	14.846107	-38.5	-100.0	451.05	-16.935104	14.5288	7.7599053	-74.29788	3120000	-8.692344e-09	90.74725	-0.01437265	-33.190804	1.1452098	0.015068743	0.115911596	12.0	7478.364915847778
312	-80.90909	10.509343	-52.0	-96.0	411.68182	-16.975891	14.330019	11.148773	-79.927635	3130000	6.829699e-09	119.00293	-0.017800823	-55.197834	1.0774293	0.015197858	0.10881088	16.0	7500.998530626297
313	-80.7619	10.519392	-52.0	-96.0	420.2381	-18.148027	13.292899	12.137514	-66.54279	3140000	1.4901161e-08	96.27119	-0.026085585	-44.3584	1.0921229	0.015112198	0.14271428	31.0	7523.156345844269
314	-74.425	20.78297	-16.0	-100.0	474.4	-17.289522	14.387316	7.4598722	-74.10862	3150000	-8.614734e-09	110.870445	-0.014986473	-45.45511	1.0994757	0.015143833	0.09360936	11.0	7545.68075966835
315	-79.04762	16.831026	-24.0	-96.0	442.7619	-15.307595	14.178495	13.054597	-73.30905	3160000	8.692344e-09	88.63102	-0.019469602	-36.92288	1.0868508	0.01540098	0.1459146	17.0	7569.773774385452
316	-78.28571	11.682884	-52.0	-100.0	418.7143	-15.534988	13.031429	21.618406	-63.979797	3170000	2.4835268e-08	100.06177	-0.020070024	-42.900158	1.1220689	0.015094501	0.1269127	17.0	7593.027381896973
317	-78.09524	14.947225	-28.0	-100.0	445.9524	-16.58787	13.85392	12.7997875	-65.071785	3180000	0.0	86.55161	-0.014234847	-40.98566	1.1180972	0.017006101	0.11381138	8.0	7617.846116065979
318	-77.8	13.651374	-36.0	-100.0	442.45	-16.279818	13.019673	12.487694	-60.656055	3190000	-1.2417635e-09	88.27737	-0.013561725	-36.490246	1.1017356	0.016388206	0.1270127	10.0	7638.697998762131
319	-77.52381	14.6307535	-36.0	-100.0	453.7143	-15.727379	12.715343	9.819506	-61.94974	3200000	-7.450581e-09	110.00411	-0.025642635	-43.416492	1.0948334	0.0151129635	0.14151414	27.0	7663.610306739807
320	-79.454544	15.784709	-32.0	-100.0	425.68182	-16.715359	13.823048	9.418054	-64.0078	3210000	-9.934108e-09	122.11152	-0.020836025	-46.789623	1.055876	0.015095367	0.13371336	20.0	7685.349258899689
321	-80.36364	9.865207	-64.0	-96.0	419.5909	-17.087921	12.691603	11.15241	-64.447174	3220000	1.7384687e-08	113.86552	-0.011851635	-42.85655	1.0801028	0.01566963	0.08150815	7.0	7708.286073207855
322	-79.2381	15.644578	-40.0	-100.0	451.42856	-17.083803	12.326329	6.2597814	-62.030697	3230000	-1.2417635e-09	93.94091	-0.011388675	-42.991993	1.1207598	0.015355978	0.10441044	10.0	7732.72810459137
323	-75.2	16.904438	-36.0	-96.0	469.75	-15.852061	13.937025	15.289237	-63.917213	3240000	5.5879354e-09	144.27948	-0.013302271	-58.22688	1.1147596	0.015222117	0.09630963	7.0	7756.008368968964
324	-74.31579	18.595564	-32.0	-100.0	495.3684	-15.036586	12.520049	8.490456	-58.030582	3250000	9.934108e-09	108.65948	-0.016915616	-44.478825	1.1071957	0.015316223	0.1420142	13.0	7779.97101855278
325	-77.60526	14.663398	-30.5	-96.0	466.4737	-16.417122	14.949896	14.287234	-61.64154	3260000	5.8983765e-09	141.62262	-0.01670636	-48.098225	1.1031135	0.0152586475	0.12341233	13.0	7800.662841320038
326	-81.73913	11.60666	-52.0	-100.0	418.65216	-16.623854	14.254283	11.088647	-62.892624	3270000	-1.3659398e-08	108.44463	-0.013874049	-58.596203	1.0747141	0.016221887	0.109110914	10.0	7825.057155132294
327	-79.61905	11.23971	-60.0	-96.0	446.90475	-18.496572	13.309989	12.722371	-64.83607	3280000	-4.967054e-09	97.85755	-0.012590322	-49.57445	1.0931826	0.01565949	0.113511354	11.0	7850.269476652145
328	-79.42857	12.238003	-40.0	-100.0	459.85715	-15.984493	13.698684	9.240855	-59.419956	3290000	6.208817e-09	89.44009	-0.011827186	-36.61077	1.0737551	0.015402667	0.11081108	8.0	7876.7342801094055
329	-79.818184	11.846121	-52.0	-100.0	424.86365	-15.89802	13.626779	7.766953	-63.178467	3300000	9.934108e-09	112.30267	-0.013188664	-49.78683	1.0937281	0.015570519	0.11891189	10.0	7901.560115337372
330	-78.85714	12.896236	-48.0	-100.0	450.09525	-17.682251	13.483491	12.00589	-63.973083	3310000	1.5522042e-08	107.36313	-0.029634086	-45.210636	1.0668257	0.015180703	0.14631464	37.0	7927.941437959671
331	-78.28571	10.731097	-60.0	-100.0	438.2857	-16.44323	13.773628	9.606161	-63.586758	3320000	-1.6142925e-08	103.75009	-0.015563968	-43.63251	1.1027251	0.015501027	0.11981198	11.0	7953.870732545853
332	-76.42105	13.2915325	-60.0	-100.0	485.42105	-16.983036	13.348193	8.2015915	-63.17622	3330000	9.002785e-09	117.11292	-0.018017543	-49.556164	1.1099075	0.015706027	0.12761275	14.0	7978.203598499298
333	-71.55556	16.049307	-32.0	-88.0	521.1111	-16.180834	12.646949	20.827625	-57.46223	3340000	1.2417634e-08	98.467865	-0.017220529	-46.467014	1.1181823	0.015663354	0.119411945	15.0	8001.7950229644775
334	-72.775	20.702944	0.5	-100.0	460.6	-14.4783125	13.063068	8.716232	-59.206856	3350000	1.7384687e-08	140.35011	-0.01840966	-55.63657	1.1523114	0.01536068	0.13371336	17.0	8027.078047037125
335	-68.47059	16.514229	-28.0	-100.0	549.82355	-16.075994	13.151668	12.511051	-60.81582	3360000	2.483527e-09	110.66578	-0.013845635	-51.140533	1.1469342	0.015614003	0.10251025	9.0	8051.093739271164
336	-69.75	21.844303	-31.5	-100.0	535.3889	-12.787693	11.106343	9.43376	-57.486847	3370000	6.208817e-09	104.592445	-0.011267849	-42.375507	1.1485745	0.01526884	0.10961095	9.0	8076.66644692421
337	-74.2	15.151238	-48.0	-96.0	482.05	-13.35796	11.375408	8.243457	-54.251358	3380000	-1.5522042e-08	97.178246	-0.015322785	-43.10606	1.0996517	0.015194192	0.12451246	13.0	8102.89145565033
338	-75.77778	12.890804	-48.0	-96.0	523.1111	-16.061848	12.577768	7.9644017	-53.683243	3390000	-2.4214387e-08	96.86768	-0.021013908	-50.169598	1.0186707	0.015337359	0.11431143	23.0	8125.714560747147
339	-68.02778	20.499643	-16.5	-96.0	535.1667	-14.773718	11.724508	7.5271335	-63.26442	3400000	-1.0554989e-08	112.07835	-0.01508453	-52.250835	1.0817708	0.015600557	0.10961097	15.0	8148.379056215286
340	-72.210526	15.972275	-36.0	-96.0	499.89474	-13.3948555	12.469497	7.896639	-59.009136	3410000	1.5522043e-09	94.41641	-0.012088631	-37.42589	1.1151223	0.015140888	0.11981198	9.0	8170.101026296616
341	-71.57895	18.846516	-36.0	-100.0	494.26315	-14.825292	13.117112	10.655306	-66.213455	3420000	-2.483527e-09	129.71971	-0.014120479	-48.456146	1.1013895	0.015413632	0.12011201	11.0	8193.762528181076
342	-58.3125	27.941275	15.0	-92.0	590.375	-13.8603735	11.285729	9.817423	-60.79107	3430000	7.450581e-09	119.62512	-0.016000448	-61.690567	1.1042804	0.015643124	0.11421142	13.0	8219.101877689362
343	-67.36842	21.492252	-28.0	-100.0	492.78946	-11.805326	12.134733	6.78066	-55.573895	3440000	1.2417635e-09	106.27813	-0.026677802	-39.085903	1.1063354	0.015024398	0.15641564	43.0	8243.63650727272
344	-72.8421	15.222086	-40.0	-96.0	482.3158	-14.899774	13.918473	8.911142	-58.981377	3450000	-6.208817e-09	126.118935	-0.014445573	-62.957058	1.0302864	0.015112713	0.121012114	14.0	8269.163804292679
345	-69.77778	17.799986	-36.0	-96.0	524.3889	-15.2501335	11.637346	14.680205	-62.176	3460000	1.0554989e-08	102.94103	-0.018053321	-45.42986	1.0483294	0.015386934	0.12311232	16.0	8292.971643209457
346	-72.6	14.820256	-44.0	-96.0	486.8	-13.137354	11.346426	13.6923685	-58.37125	3470000	6.519258e-09	97.113716	-0.0153669	-45.669415	1.0585408	0.0153437955	0.11911192	13.0	8320.133346796036
347	-74.52631	17.227177	-44.0	-100.0	511.3684	-14.843925	12.816066	12.728137	-60.11592	3480000	8.692344e-09	78.999306	-0.016892852	-31.325983	1.0583833	0.015221849	0.14021403	14.0	8345.027363061905
348	-68.44444	19.362684	-24.0	-96.0	520.1667	-14.573008	11.524817	6.657075	-61.36096	3490000	2.483527e-09	105.29065	-0.010746119	-42.002155	1.0829109	0.01523567	0.109210916	9.0	8369.525674819946
349	-68.0	21.994652	-24.0	-96.0	552.2941	-13.219298	11.16357	6.8764067	-58.720898	3500000	2.483527e-09	129.67122	-0.032265272	-48.850178	1.1178406	0.015010223	0.16731673	75.0	8395.104876279831
350	-72.210526	18.738026	-28.0	-100.0	484.6842	-13.608243	12.689809	9.2263775	-52.78944	3510000	2.4835268e-08	156.79063	-0.02315562	-66.94362	1.0676218	0.015373115	0.13601361	27.0	8421.306335449219
351	-65.17647	22.45056	-20.0	-100.0	546.1177	-13.807719	11.8562355	5.617306	-60.436268	3520000	4.967054e-09	99.32089	-0.016109293	-45.930332	1.1247051	0.015503783	0.10881088	12.0	8443.822076320648
352	-64.22222	19.389446	-28.0	-96.0	529.7222	-12.700742	12.312838	9.302478	-59.91231	3530000	-3.7252903e-09	75.09687	-0.014132681	-25.453482	1.1223847	0.015042794	0.1180118	10.0	8468.528011322021
353	-70.888885	19.541662	-40.0	-100.0	505.3889	-12.847889	12.405381	10.000669	-57.065845	3540000	2.483527e-09	130.82945	-0.013328009	-43.472363	1.0917773	0.015218448	0.108210824	10.0	8491.318556547165
354	-64.47059	22.075052	-24.0	-92.0	573.41174	-13.641484	10.8639145	10.530422	-54.6663	3550000	-2.483527e-09	110.58789	-0.019212492	-49.155087	1.1091615	0.015042323	0.1449145	20.0	8515.668050050735
355	-65.77778	20.449276	-24.0	-96.0	526.2222	-12.9246235	11.621432	11.985335	-57.543896	3560000	1.4280279e-08	101.93159	-0.018303549	-37.028755	1.0957867	0.015241258	0.115911596	16.0	8539.042533636093
356	-70.10526	21.06105	-16.0	-100.0	488.6316	-13.102689	11.190727	13.705964	-64.34892	3570000	-1.8626451e-09	129.33191	-0.013729975	-53.52857	1.0943248	0.016010297	0.11041104	11.0	8563.344452142715
357	-72.22222	21.26958	-20.0	-96.0	499.1111	-13.438294	12.372335	11.729313	-65.37813	3580000	-1.4901161e-08	130.61285	-0.019889897	-48.817463	1.0819162	0.015409569	0.13331334	19.0	8588.092036485672
