Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
18	96.44156	4.777255	100.0	81.7	126.454544	35.545303	17.0631	83.30273	3.007268	190000	-3.7252903e-09	69.45297	-0.007228037	-11.731761	0.36669168	0.015490304	0.071607165	9.0	454.6245687007904
19	96.169334	6.1905947	100.0	66.7	130.04	35.281372	17.25739	78.328186	-3.9879446	200000	2.6077032e-08	77.43098	-0.009875128	-18.118074	0.37409076	0.015602969	0.08160816	19.0	479.4018054008484
20	96.06933	6.087013	100.0	72.1	130.68	34.50393	17.892555	75.58263	-8.584365	210000	-8.071463e-09	88.447655	-0.01003146	-21.441727	0.37187228	0.0151642	0.079507954	15.0	502.09653401374817
21	96.57179	5.154881	100.0	78.7	125.666664	35.233868	17.884472	77.294655	-6.801941	220000	3.1742577e-08	92.18505	-0.010545664	-23.688948	0.37020636	0.01528683	0.08520853	17.0	526.613785982132
22	96.16	5.9326215	100.0	74.8	132.14667	34.72863	16.844482	75.835144	-13.151951	230000	8.071463e-09	78.533195	-0.009889854	-20.270418	0.36083367	0.015712705	0.076207615	12.0	551.6251125335693
23	95.77763	6.0589776	100.0	68.8	129.1842	34.556072	17.638107	77.351875	-0.77880585	240000	1.2883295e-08	78.53759	-0.008326943	-20.588339	0.3658769	0.015253832	0.06940695	9.0	575.1799650192261
24	96.156006	5.5814996	100.0	72.7	131.2	34.661526	16.975222	77.478546	-7.552517	250000	-9.934108e-09	72.26887	-0.008039157	-15.023556	0.3641282	0.016280353	0.078607865	10.0	600.6862254142761
25	96.63507	4.8694587	100.0	81.7	127.55844	35.023243	17.255022	76.84146	-9.370765	260000	3.1044085e-09	72.29565	-0.011864257	-17.839191	0.34769943	0.015066708	0.08140814	28.0	623.6862919330597
26	96.086296	4.753811	100.0	84.1	134.43835	34.966347	17.45509	78.77725	-11.973515	270000	-6.829699e-09	79.12951	-0.011736133	-22.516657	0.37218952	0.0150033	0.08770877	20.0	648.746908903122
27	96.564	5.3063645	100.0	76.0	130.97333	34.287354	17.376808	76.34435	-11.0392	280000	1.2417635e-09	76.99387	-0.011804592	-16.632612	0.34250522	0.0153643675	0.07890789	26.0	671.2093024253845
28	94.43424	14.731145	100.0	-20.0	134.67123	34.525906	17.334679	79.42294	-17.616686	290000	-8.692344e-09	133.20673	-0.011309586	-46.60155	0.35426328	0.015604096	0.08010801	18.0	696.4664764404297
29	96.459206	5.449775	100.0	73.9	129.39473	34.550953	17.097975	77.06375	-20.895184	300000	-9.934108e-09	71.984505	-0.008201186	-15.758881	0.36389267	0.015041721	0.06330633	12.0	720.2329828739166
30	96.29474	5.502915	100.0	74.5	130.02632	34.513348	17.945509	78.18341	-16.036564	310000	-1.8480932e-09	81.69759	-0.011806714	-22.746351	0.36532605	0.0153450845	0.08250824	16.0	745.4403202533722
31	96.125	5.276166	100.0	77.8	129.42105	34.788494	17.384216	78.944435	-1.2440498	320000	2.7939677e-08	73.73109	-0.009201446	-17.00698	0.3684843	0.015334179	0.078907885	11.0	769.0942640304565
32	96.547295	4.737608	100.0	80.8	132.51352	34.444	17.033861	78.82799	-7.9906197	330000	-1.2495245e-08	81.693016	-0.0071322727	-18.911001	0.36403263	0.0153605	0.05680568	8.0	794.0317921638489
33	96.244	5.00539	100.0	82.3	131.54666	34.864048	17.177183	75.965805	-23.534552	340000	1.2417635e-09	83.78501	-0.005989827	-20.845415	0.35088575	0.015497024	0.061406136	7.0	816.3238580226898
34	97.00256	4.5568757	100.0	82.3	125.51282	35.19946	17.12352	76.77291	-14.3425045	350000	-4.0357313e-09	69.61356	-0.006656488	-16.433624	0.3643848	0.016506465	0.06490649	8.0	842.2038290500641
35	96.449356	4.9608235	100.0	76.3	126.012985	36.52464	17.220898	76.74757	-4.1693406	360000	1.1175871e-08	75.86222	-0.006165497	-17.692373	0.3605425	0.015230119	0.064706475	10.0	866.1176369190216
36	96.27973	5.2255087	100.0	77.5	133.25676	34.88447	17.063408	76.34453	-8.104845	370000	2.12652e-08	78.71572	-0.008483396	-21.346731	0.3760587	0.015453267	0.061606158	11.0	889.4053528308868
37	96.337654	4.767859	100.0	82.9	128.54546	34.73372	16.99742	77.63245	-11.158838	380000	9.934108e-09	81.8583	-0.007317839	-15.341201	0.3624878	0.015102319	0.06860685	10.0	913.2622809410095
38	96.10131	5.5198565	100.0	78.7	130.07895	34.990208	16.89184	77.09618	-3.5606768	390000	-1.6142925e-08	71.213005	-0.010237032	-18.963675	0.3557682	0.015076871	0.080508046	16.0	939.5717902183533
39	96.94615	5.1760716	100.0	71.8	126.52564	34.957947	17.630735	80.00446	-8.492805	400000	-1.8626451e-09	82.94107	-0.011923298	-19.024485	0.35545468	0.0152518945	0.087408744	24.0	963.5099170207977
40	96.89359	4.8493547	100.0	75.4	126.75641	35.24052	17.682905	79.25559	-5.7470083	410000	1.5522043e-09	70.37058	-0.008821762	-14.579113	0.35369352	0.015308159	0.07140715	12.0	988.4698090553284
41	96.620544	4.662234	100.0	83.8	133.41096	34.54663	17.625431	77.76453	-6.8321786	420000	-2.6077032e-08	88.55773	-0.009101254	-24.092773	0.33960834	0.016188957	0.07280728	11.0	1011.8774156570435
42	96.05527	6.108652	100.0	67.9	130.4342	34.81573	16.546741	76.01935	-10.413175	430000	9.158005e-09	83.75996	-0.0065015494	-22.991714	0.35213757	0.01561302	0.051405136	7.0	1035.1703152656555
43	96.24324	4.963926	100.0	79.0	133.1892	34.58895	17.160269	78.331955	-7.721627	440000	-8.692344e-09	76.26983	-0.008485133	-24.37626	0.3514022	0.017026687	0.07130713	10.0	1059.2379400730133
44	96.29616	6.025447	100.0	65.8	125.948715	34.436317	17.50739	74.81606	-8.504573	450000	7.450581e-09	86.01597	-0.008927992	-20.406488	0.34554788	0.015011482	0.0710071	18.0	1085.3627345561981
45	95.5411	6.0954695	100.0	78.1	134.863	34.22351	17.649408	78.95993	-10.989455	460000	0.0	76.70649	-0.008694098	-18.564848	0.35148525	0.015892327	0.07130713	9.0	1108.2270140647888
46	96.669235	4.8809757	100.0	82.6	123.5	35.12047	16.969862	76.989525	-3.4218946	470000	2.483527e-09	69.65508	-0.01165792	-13.347184	0.33360425	0.015245353	0.08510851	27.0	1132.043378353119
47	95.833336	6.017161	100.0	73.6	131.54666	34.93146	17.552532	86.25506	-11.115553	480000	1.8626451e-09	76.07018	-0.007709969	-18.92798	0.36040986	0.015127634	0.073507346	8.0	1156.950600385666
48	96.90897	4.752737	100.0	79.3	127.051285	34.48865	17.238316	78.16323	-6.3539343	490000	2.7939677e-09	64.29958	-0.007896197	-12.670639	0.34300253	0.015506127	0.07640764	13.0	1181.643670797348
49	96.457695	5.301633	100.0	81.7	127.01282	35.384335	17.70471	79.47143	-16.639906	500000	-7.838632e-09	77.218315	-0.010609016	-15.551456	0.34536198	0.015064109	0.06740674	20.0	1206.467544078827
50	96.15867	5.8514066	100.0	73.0	131.70667	34.809505	17.29979	78.25477	-3.3254232	510000	-6.2088173e-10	66.93538	-0.008497438	-14.064805	0.357711	0.015133053	0.09200921	12.0	1228.990877866745
51	96.48948	5.0407963	100.0	82.6	128.82895	34.82604	17.622932	78.740135	-7.3949986	520000	3.3527613e-08	95.75632	-0.011919673	-16.264158	0.35229313	0.015191853	0.08790878	22.0	1252.9246582984924
52	95.976616	5.69034	100.0	80.5	127.32468	35.432915	16.536633	81.34914	-15.311966	530000	-1.4901161e-08	75.99043	-0.010515687	-19.14279	0.35650644	0.015199132	0.07810781	16.0	1278.19864487648
53	96.310814	5.010221	100.0	77.8	131.72974	34.826317	17.278463	79.98599	-17.124605	540000	4.967054e-09	76.162544	-0.011231343	-16.328451	0.34778512	0.015137322	0.076107614	22.0	1301.357188463211
54	96.53734	4.511283	100.0	82.6	130.70667	35.208813	16.887129	75.82187	-6.1156216	550000	4.967054e-09	72.71951	-0.010083427	-14.577923	0.344649	0.015645375	0.07630763	15.0	1325.510705947876
55	96.19041	5.370421	100.0	76.9	134.09589	34.1525	16.973375	78.17456	-18.575691	560000	-1.2417635e-09	75.767586	-0.009469995	-17.665058	0.34731948	0.015361849	0.0720072	15.0	1348.8523814678192
56	96.13466	5.2177515	100.0	76.6	130.25333	34.761475	16.997156	77.463684	-17.468721	570000	1.8626451e-09	78.24914	-0.008428363	-19.152126	0.3465062	0.016315125	0.07450745	10.0	1372.8998947143555
57	96.799995	4.622483	100.0	84.4	125.822784	35.203033	16.94419	79.50165	2.0014715	580000	1.8626451e-08	71.29285	-0.007049618	-13.685669	0.33466086	0.015107413	0.06510651	9.0	1397.09179353714
58	94.435524	14.285424	100.0	-20.0	129.52632	35.01336	17.323755	79.99722	-14.798943	590000	-1.2417635e-09	129.33948	-0.01181746	-42.697235	0.3402263	0.015146109	0.090009004	17.0	1422.4119651317596
59	96.1633	5.943408	100.0	62.0	123.658226	34.32937	16.693903	71.94278	-36.992096	600000	-2.3903945e-08	80.21814	-0.009694901	-21.246775	0.32700482	0.0150342425	0.07010701	17.0	1446.0434119701385
60	96.62436	4.692771	100.0	82.0	126.28205	35.53001	16.822279	80.05108	-6.17572	610000	-1.5444433e-08	65.24831	-0.009178832	-14.996895	0.32541463	0.01584886	0.070707075	13.0	1471.5639817714691
61	96.69	4.758508	100.0	84.1	121.2	35.404015	17.375887	80.58384	0.93792045	620000	3.228585e-08	60.83467	-0.008064252	-9.982925	0.3127954	0.0155092	0.07730773	15.0	1497.2368154525757
62	96.35584	5.1386366	100.0	78.7	127.74026	35.27647	17.89826	80.09775	-12.104445	630000	-1.5522042e-08	71.56266	-0.011648759	-14.346957	0.3295215	0.015349597	0.08890889	22.0	1520.9365758895874
63	96.69351	4.29156	100.0	83.8	128.02597	35.140495	16.982828	80.26071	-10.070245	640000	1.4590721e-08	68.41936	-0.007964899	-16.012712	0.3226146	0.015323979	0.053205322	12.0	1547.159794807434
64	96.94103	3.9782236	100.0	86.8	124.14103	36.075317	17.058802	75.21764	-8.61644	650000	2.0178657e-09	66.088745	-0.0064959475	-15.297994	0.33328447	0.015561917	0.07070707	10.0	1570.2829854488373
65	96.883545	4.473846	100.0	80.2	125.08861	35.03642	17.180307	78.445114	-5.794065	660000	-9.934108e-09	68.97882	-0.01260379	-12.468334	0.32825407	0.015097097	0.08280828	44.0	1594.7668724060059
66	96.26842	4.978168	100.0	78.4	129.38158	35.637695	17.199656	79.925995	-17.32712	670000	-1.5522043e-10	77.94285	-0.0126893595	-16.956465	0.3340381	0.015284307	0.09210921	25.0	1620.0577540397644
67	96.31842	4.560722	100.0	85.9	128.30263	35.462914	16.245506	77.43229	-17.009815	680000	-4.967054e-09	72.95031	-0.009061494	-15.715878	0.33498868	0.015347124	0.06880688	14.0	1644.0920870304108
68	96.8987	4.5235457	100.0	85.0	127.77922	35.764244	16.910658	76.380806	-1.3554604	690000	-6.829699e-09	64.475494	-0.009088988	-13.000912	0.3347458	0.01542981	0.0790079	15.0	1667.528442621231
69	97.051254	4.6916413	100.0	78.1	122.4875	34.8933	17.310286	79.285835	2.4129229	700000	-2.9181441e-08	67.41715	-0.007055221	-12.706249	0.32617447	0.015001569	0.0690069	13.0	1691.8282022476196
70	96.677216	4.5603395	100.0	81.1	125.177216	35.566124	17.390406	81.25151	-10.109086	710000	1.2650465e-08	58.60486	-0.0074402764	-11.324294	0.33111075	0.015276029	0.068906896	12.0	1718.1241073608398
71	96.83077	4.5148277	100.0	84.7	124.01282	35.51311	17.346378	80.80167	-11.4758835	720000	-9.002785e-09	66.817604	-0.006905008	-13.6681185	0.33453786	0.015630828	0.08110811	9.0	1741.6834499835968
72	96.23733	4.913866	100.0	83.2	130.38667	34.784122	17.139696	80.14886	-11.635768	730000	1.27280755e-08	78.6072	-0.0089646755	-21.388239	0.3404993	0.015085735	0.07300729	13.0	1765.9948217868805
73	96.24054	4.70741	100.0	83.5	133.22974	34.337833	17.121012	80.40374	-4.6533246	740000	7.605801e-09	72.29964	-0.009287412	-14.315076	0.35769257	0.015842678	0.07010701	12.0	1789.443597793579
74	96.616455	5.358902	100.0	73.9	124.177216	34.538967	16.52788	77.614914	-15.478812	750000	-1.9868216e-08	75.093605	-0.009716685	-18.363075	0.35469794	0.01585134	0.08170817	16.0	1813.796334028244
75	95.55658	6.107639	100.0	73.3	130.73685	35.50953	17.260595	80.67928	-2.7763553	760000	-6.2088173e-10	76.34659	-0.006644983	-19.493158	0.36138222	0.015424375	0.059305932	8.0	1839.3372902870178
76	96.80384	4.4766755	100.0	82.9	124.38461	35.811325	17.039242	80.32164	0.31939757	770000	-7.450581e-09	68.80466	-0.014621887	-15.825118	0.34682894	0.015063625	0.08750876	49.0	1863.2414104938507
77	96.65733	4.510733	100.0	84.1	128.84	35.53308	17.472313	78.44914	-3.7377985	780000	1.6142925e-08	72.40391	-0.009548772	-18.59146	0.34700155	0.015920209	0.086408645	9.0	1885.9041168689728
78	96.960526	4.447266	100.0	82.9	129.3421	35.447296	17.318413	78.44712	-11.175964	790000	3.4148495e-09	81.58066	-0.014550806	-18.12985	0.34598038	0.01508021	0.0840084	35.0	1912.0938818454742
79	97.4375	4.0749044	100.0	84.7	123.675	35.438866	16.903898	78.88948	1.5026048	800000	-1.2417635e-09	69.07191	-0.009478453	-11.814652	0.34970975	0.015108016	0.06760677	17.0	1936.4321265220642
80	96.589195	4.406892	100.0	85.6	132.02702	35.29688	17.05504	82.020164	-9.9616995	810000	-1.6142925e-08	78.292076	-0.010095517	-16.676336	0.3534414	0.0150533365	0.07730773	18.0	1961.2020354270935
81	96.47402	4.7832336	100.0	81.7	127.818184	34.658817	16.943117	77.866325	-8.191247	820000	1.3038516e-08	79.66251	-0.007911445	-19.672531	0.33752355	0.015613983	0.06780678	12.0	1987.2353432178497
82	96.59737	4.814123	100.0	79.0	128.14473	35.011288	17.062094	79.928246	-2.7419248	830000	-7.450581e-09	70.86184	-0.011152431	-15.681979	0.32900855	0.01509232	0.09030903	23.0	2010.1796264648438
83	96.1554	6.42405	100.0	56.0	131.6892	35.40812	17.172165	80.62326	-1.6281374	840000	1.8781671e-08	81.89017	-0.013883402	-17.9604	0.3358157	0.015125771	0.09140915	29.0	2033.146392583847
84	96.42465	4.4795976	100.0	81.7	135.49315	34.241627	16.920658	75.23215	-16.55395	850000	1.3659398e-08	78.80051	-0.008696611	-21.244467	0.33992162	0.015426542	0.069806986	9.0	2056.307537794113
85	97.03251	4.1851754	100.0	83.5	123.65	34.57682	16.690235	76.706314	-1.3289899	860000	-1.9868216e-08	75.8975	-0.0086536	-18.609886	0.34623778	0.015445021	0.068906896	12.0	2080.89728474617
86	97.40253	3.9779124	100.0	85.9	123.75949	35.92297	17.291925	79.63381	-3.80029	870000	6.829699e-09	76.21934	-0.008763733	-14.890069	0.3364141	0.015015967	0.07940794	17.0	2105.744235754013
87	97.07722	4.1873217	100.0	85.9	123.70886	36.00248	17.150257	80.83175	-9.089677	880000	1.2252713e-08	67.499245	-0.0066723875	-16.438799	0.32886752	0.016114585	0.06220622	10.0	2129.638744354248
88	97.15513	4.161597	100.0	82.6	125.92308	35.689056	17.349342	81.19574	-5.0860953	890000	-8.692344e-09	75.86495	-0.009201286	-15.337101	0.33525002	0.015035845	0.08060806	14.0	2154.704525232315
89	96.94359	4.2864304	100.0	83.5	126.52564	35.815952	17.68204	79.481384	-3.5580335	900000	-9.4684465e-09	71.55417	-0.008108632	-16.81588	0.3333993	0.0150380405	0.06810681	10.0	2179.2162160873413
90	97.28001	4.1878815	100.0	82.0	121.0875	35.10089	17.163778	79.75006	-12.739024	910000	-1.3659398e-08	61.690067	-0.010094392	-10.03727	0.32371035	0.01530492	0.0720072	31.0	2204.1165866851807
91	97.11298	3.846177	100.0	87.1	127.25974	36.08827	17.418356	80.36629	-7.2225304	920000	1.4280279e-08	77.09897	-0.008207536	-16.793049	0.33100703	0.015058577	0.07130713	12.0	2226.8820259571075
92	96.94178	4.169984	100.0	85.0	124.06329	35.601242	16.503431	79.56976	-6.978158	930000	2.3050234e-08	73.03934	-0.007976106	-16.294802	0.32581183	0.015381186	0.07680768	11.0	2252.416077375412
93	96.71795	4.517593	100.0	83.8	126.948715	34.962875	17.07001	78.27658	-5.985432	940000	2.3593506e-08	64.30843	-0.008813786	-12.627963	0.32367215	0.015300452	0.06410641	12.0	2276.6474194526672
94	96.98101	4.0617414	100.0	86.5	124.31645	35.057804	16.815603	80.87267	-1.0187857	950000	-3.0267984e-09	64.53027	-0.011904191	-11.384019	0.32632312	0.015272633	0.09310931	31.0	2301.6521644592285
95	96.75128	4.663188	100.0	77.2	125.38461	36.117912	17.29131	79.808945	-11.217893	960000	-2.3593506e-08	63.358402	-0.008391828	-16.1115	0.3267391	0.015057447	0.0620062	11.0	2325.755351781845
96	96.32436	5.401643	100.0	79.6	126.910255	34.52131	17.48911	78.2066	-2.1602812	970000	7.761021e-09	72.2203	-0.010727617	-18.037798	0.33098683	0.015190672	0.0860086	22.0	2350.4127373695374
97	96.196	5.42585	100.0	71.2	130.94667	34.76083	17.412683	79.335754	-15.778147	980000	1.2417635e-09	70.43543	-0.008811326	-19.379438	0.33854046	0.016219513	0.08150815	10.0	2374.4345996379852
98	96.69481	5.0779867	100.0	73.0	125.35065	34.54061	17.21446	79.53972	1.8283991	990000	7.761021e-09	70.73919	-0.0106997555	-16.837152	0.35025057	0.015125533	0.08440844	19.0	2398.957901239395
99	97.07974	4.3949733	100.0	83.2	124.32912	35.087486	17.19929	79.7635	-4.7051973	1000000	4.656613e-10	68.17075	-0.011435717	-13.795326	0.3470933	0.0152162695	0.0810081	21.0	2423.3462822437286
100	96.00649	5.579702	100.0	72.7	127.818184	35.414074	17.760414	81.67013	-18.893234	1010000	-4.967054e-09	75.100464	-0.009520199	-20.529648	0.35402182	0.015291434	0.0710071	13.0	2446.4457874298096
101	96.309326	5.1936417	100.0	82.3	130.66667	34.914825	17.261757	79.4154	-1.6909187	1020000	1.1796753e-08	74.41818	-0.009741644	-21.251879	0.36235106	0.015818698	0.08870888	15.0	2470.199231863022
102	96.32597	6.024288	100.0	71.5	127.46753	34.729916	17.655197	83.08587	-3.1557908	1030000	-3.7252903e-08	74.85044	-0.0058180355	-17.887665	0.35539117	0.017262906	0.07090709	8.0	2492.8272576332092
103	96.35733	5.55511	100.0	67.9	131.26666	34.606968	17.758022	78.86357	-12.409392	1040000	-6.519258e-09	72.67919	-0.008845347	-17.702942	0.3581761	0.015240002	0.07580758	12.0	2516.3580405712128
104	95.96883	6.3980775	100.0	69.1	126.67532	34.818146	17.266026	77.36933	-17.412374	1050000	1.0244548e-08	64.13888	-0.007865575	-14.101437	0.35438076	0.01621	0.074207425	8.0	2541.7064170837402
105	96.82152	4.160777	100.0	84.4	123.16456	34.468605	17.469666	79.091	-12.731852	1060000	-1.4901161e-08	66.105354	-0.0059668887	-13.448829	0.3307869	0.015331153	0.06220622	7.0	2565.892346382141
106	95.98421	5.319479	100.0	80.5	130.27632	35.373528	17.43716	80.36934	-15.0597315	1070000	-1.9868216e-08	68.02178	-0.012604709	-16.422674	0.34963048	0.01522909	0.07920792	17.0	2589.113315820694
107	96.72564	4.2944937	100.0	84.1	123.948715	34.976177	17.252523	78.687004	-9.495475	1080000	-1.2572855e-08	66.153114	-0.0129329525	-16.986946	0.34327468	0.015035166	0.0840084	29.0	2613.6208956241608
108	96.55714	4.9667583	100.0	80.8	129.18182	35.219822	17.705095	80.5423	-15.590716	1090000	-1.4280279e-08	67.72418	-0.011416495	-15.063385	0.35063067	0.015037063	0.085808575	12.0	2636.111046075821
109	95.4589	5.727722	100.0	79.9	135.24658	34.34884	17.57008	79.32841	-6.1910143	1100000	-7.450581e-09	78.045525	-0.008832729	-19.606733	0.35561284	0.016215796	0.0720072	9.0	2659.6806910037994
110	96.74304	4.717129	100.0	78.7	123.81013	34.191586	16.648418	77.547485	-6.207098	1110000	-2.9491882e-09	70.57827	-0.008775548	-14.266408	0.35658884	0.015097053	0.07360736	14.0	2685.561972618103
111	97.01282	4.215215	100.0	85.9	126.448715	35.54466	17.091566	77.56566	-2.629055	1120000	-6.6744783e-09	67.05138	-0.010355652	-12.840046	0.34186733	0.015276621	0.08350835	16.0	2707.552487373352
112	96.21429	5.679576	100.0	78.7	127.66234	35.351177	17.558765	80.154495	-11.249777	1130000	-2.2351742e-08	69.71268	-0.0106673315	-13.668265	0.35566965	0.0153856585	0.0850085	15.0	2731.4177334308624
113	97.037186	4.332054	100.0	82.9	124.0641	35.26444	17.09636	78.23128	-14.400871	1140000	4.656613e-09	63.741257	-0.0126640275	-12.834033	0.33654216	0.015020252	0.085608564	38.0	2757.2164030075073
114	95.82667	5.5775104	100.0	70.9	130.8	34.93426	17.5079	79.24704	-5.8243895	1150000	-1.7384687e-08	72.58283	-0.0066427826	-19.4847	0.35595688	0.01572173	0.06050605	6.0	2779.12460565567
115	96.86875	4.830569	100.0	82.9	122.325	34.429325	17.455488	78.37624	-3.4989185	1160000	6.208817e-09	70.20635	-0.008432248	-15.017235	0.34873495	0.015174172	0.08960897	12.0	2804.375565767288
116	97.189995	4.2548676	100.0	82.6	121.7125	35.324142	17.275185	78.95935	-2.309492	1170000	-1.4901161e-08	62.107758	-0.0112638995	-10.759891	0.3432839	0.015171227	0.090209015	22.0	2829.40594625473
117	96.40641	5.685775	100.0	67.6	123.78205	35.933033	17.852634	79.61877	-18.921741	1180000	-4.268562e-09	67.67223	-0.008140359	-18.476618	0.33974138	0.016061334	0.08090809	10.0	2852.9618113040924
118	96.82784	4.9605002	100.0	77.8	123.78481	35.39311	17.408884	78.51252	-8.589653	1190000	0.0	69.37207	-0.0066436254	-15.475793	0.33680737	0.015690427	0.06290629	7.0	2875.320652484894
119	96.222664	5.7068977	100.0	74.8	131.24	35.127384	17.3048	78.85865	-14.015646	1200000	-4.967054e-09	74.31333	-0.010981426	-17.575876	0.33327755	0.015936384	0.08770877	17.0	2899.7948071956635
120	96.12763	5.696435	100.0	69.7	129.0	34.83809	17.62202	77.52674	-3.4418886	1210000	-6.829699e-09	71.37657	-0.008008172	-15.62442	0.3328937	0.0152558265	0.071607165	11.0	2922.866405725479
121	96.68026	4.75414	100.0	82.3	129.44737	34.60553	17.5013	77.79497	-10.13653	1220000	2.173086e-09	71.94279	-0.008249556	-22.079737	0.31721464	0.015601888	0.07140714	11.0	2945.368268251419
122	95.94594	5.727227	100.0	75.4	133.87837	34.44355	17.598993	80.34451	-11.265151	1230000	-9.623666e-09	74.11526	-0.0054189586	-18.103418	0.32653514	0.015110184	0.05380538	8.0	2969.2693345546722
123	96.196	5.1346254	100.0	80.8	131.41333	33.842667	17.125744	76.88237	-11.929838	1240000	-1.3659398e-08	71.41527	-0.009547588	-17.169916	0.30365804	0.015698276	0.068306826	13.0	2994.2950642108917
124	96.916664	4.709168	100.0	82.6	126.551285	34.70892	17.153568	81.260376	-9.577596	1250000	-5.122274e-09	60.982906	-0.0072583146	-13.219936	0.2976926	0.01613391	0.0739074	11.0	3018.3745810985565
125	96.84872	4.751754	100.0	77.5	126.80769	35.011944	17.474848	80.536	-3.2401524	1260000	-6.829699e-09	65.66549	-0.007534021	-13.648663	0.3005328	0.015816763	0.06530654	11.0	3043.127543926239
126	95.981575	6.4460664	100.0	62.8	128.60527	34.9638	17.478643	83.21427	-16.85463	1270000	5.2774944e-09	78.4436	-0.007710743	-21.224993	0.29967663	0.016793525	0.06660666	10.0	3066.956728696823
