Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
19	-93.90476	12.666308	0.0	-100.0	156.71428	-38.87027	11.040796	10.325789	-52.604637	200000	8.692344e-09	188.07857	-0.023710355	-36.784748	3.1819875	0.015003369	0.16801679	26.0	468.4172794818878
20	-93.86667	13.195286	0.0	-100.0	160.88333	-39.74481	11.822656	21.144455	-53.87527	210000	1.800557e-08	191.56006	-0.035585254	-44.56451	3.1914062	0.015018024	0.21752174	64.0	492.79715967178345
21	-94.8	4.8607273	-84.0	-100.0	163.88333	-39.265743	11.915208	11.89196	-54.906185	220000	-1.47459405e-08	151.42949	-0.040348507	-24.407524	3.1858149	0.014526243	0.21822183	79.0	516.2355015277863
22	-95.2	4.118252	-88.0	-100.0	163.53334	-39.007843	12.3747	25.645994	-55.875298	230000	-9.934108e-09	133.69745	-0.04017683	-22.13775	3.1781075	0.011199154	0.21812181	79.0	539.2952997684479
23	-93.77049	12.82466	0.0	-100.0	162.44263	-39.844994	11.955539	8.021639	-56.870907	240000	3.7252903e-09	172.44727	-0.024540754	-39.767338	3.1617212	0.0156612	0.17841785	21.0	560.4370269775391
24	-93.98387	10.934545	-15.0	-100.0	157.64516	-39.650684	12.511475	12.906522	-57.717518	250000	6.3640377e-09	165.1205	-0.03493181	-37.650814	3.1511002	0.015040245	0.19511952	65.0	583.9643657207489
25	-96.2623	3.7543488	-88.0	-100.0	161.67213	-39.43815	12.761241	15.9830675	-58.715534	260000	-4.0357313e-09	131.17339	-0.035656553	-25.175817	3.126664	0.015085447	0.20862085	53.0	607.4238228797913
26	-93.618645	16.83704	0.0	-100.0	162.20338	-39.459515	13.110963	20.770628	-59.62733	270000	4.967054e-09	167.75694	-0.039264172	-35.489063	3.1164467	0.0140425535	0.22762276	79.0	631.1060795783997
27	-93.8	12.908397	0.0	-100.0	162.03334	-39.867104	13.331318	-0.27548993	-60.39193	280000	-4.967054e-09	146.05824	-0.039772473	-27.415709	3.0862103	0.013383773	0.22432244	79.0	654.2859988212585
28	-93.25833	17.348028	0.0	-100.0	164.4	-39.17631	12.985967	7.9505887	-61.066685	290000	-6.208817e-09	162.80424	-0.027236113	-35.738773	3.0573442	0.015073843	0.21162117	30.0	677.1123867034912
29	-92.291664	18.569307	6.5	-100.0	160.4	-39.967793	13.798222	19.074814	-61.76142	300000	-6.829699e-09	155.52594	-0.03878229	-27.891975	3.0392501	0.015002049	0.2029203	66.0	700.4794728755951
30	-92.65	17.204481	8.0	-100.0	164.26666	-40.854465	14.181426	5.5673676	-62.46861	310000	-1.2417635e-09	156.10695	-0.02725938	-31.997938	3.0196388	0.015011325	0.16541654	27.0	723.8918769359589
31	-86.57258	29.276745	4.0	-100.0	157.40323	-39.79974	14.496752	-1.5491045	-62.97491	320000	1.8238401e-09	175.15784	-0.02220747	-45.531067	2.9985645	0.0153969005	0.20132013	20.0	745.482684135437
32	-88.45	26.94836	1.0	-100.0	160.08333	-39.0852	14.631956	7.826161	-63.432903	330000	-6.208817e-09	156.03423	-0.040165886	-32.86613	2.9790611	0.014640412	0.23292328	79.0	768.3856189250946
33	-86.953125	27.448347	4.0	-100.0	154.51562	-39.17866	13.809919	0.8644798	-63.767143	340000	7.450581e-09	145.75902	-0.030670276	-30.409094	2.9665744	0.015060882	0.16581659	38.0	791.1253025531769
34	-88.15	25.492369	4.0	-100.0	162.88333	-39.252533	15.489442	22.984354	-64.30577	350000	-6.2088173e-10	178.99837	-0.028002543	-56.2982	2.9585655	0.01505589	0.18761878	24.0	813.1584625244141
35	-79.60145	36.702545	4.0	-100.0	141.40579	-39.418255	14.544387	22.65566	-64.62716	360000	-4.967054e-09	179.86827	-0.04147349	-47.643906	2.9339607	0.011565223	0.2249225	79.0	837.5102562904358
36	-80.15385	34.881992	8.0	-100.0	149.44615	-38.738045	15.940106	10.533263	-65.10341	370000	7.450581e-09	172.45178	-0.027977696	-37.173206	2.911706	0.015161562	0.16691668	26.0	860.9309058189392
37	-80.57462	36.123363	4.0	-100.0	145.43283	-38.885014	15.680661	21.23671	-65.371826	380000	-8.692344e-09	159.446	-0.033080187	-25.294565	2.934707	0.015114632	0.19401939	53.0	883.3956415653229
38	-86.359375	28.666245	4.0	-100.0	153.51562	-38.9522	15.16994	17.347095	-65.70947	390000	-1.7074248e-09	147.36377	-0.032595437	-36.21338	2.9201114	0.015039597	0.20852084	46.0	906.0070216655731
39	-80.47727	36.07982	7.5	-100.0	145.54546	-40.688675	15.606279	7.127231	-66.34212	400000	-1.8626451e-09	176.54753	-0.027205527	-49.342823	2.9031465	0.015053075	0.18721873	24.0	928.2094929218292
40	-81.69403	33.838726	4.0	-100.0	146.8806	-39.840324	15.738166	11.556587	-66.62353	410000	-4.656613e-09	162.73224	-0.022957236	-39.641064	2.9102192	0.015226819	0.1758176	21.0	950.2309699058533
41	-78.685715	37.687645	12.0	-100.0	139.21428	-39.491978	16.399227	11.72746	-67.01782	420000	7.993852e-09	177.96169	-0.02045578	-41.33608	2.897073	0.01503991	0.17051704	17.0	973.1270322799683
42	-77.11429	38.272255	4.0	-100.0	138.78572	-39.586918	17.427004	15.942203	-67.43246	430000	1.2417635e-09	162.50598	-0.016893484	-34.675808	2.8610795	0.015041002	0.13211322	14.0	994.5847775936127
43	-75.88	38.818455	4.0	-100.0	132.18666	-39.82886	16.814222	16.056425	-67.58561	440000	-7.761021e-09	153.56381	-0.03771835	-32.415127	2.8732002	0.013928994	0.23242325	79.0	1018.1534078121185
44	-78.32353	37.074226	6.0	-100.0	144.33824	-39.84569	17.600306	11.063631	-68.08634	450000	3.4148495e-09	171.7032	-0.031579535	-42.395115	2.8328447	0.015059699	0.20072007	47.0	1040.1579594612122
45	-76.8	38.986153	6.0	-100.0	132.08	-38.677887	16.973478	6.119383	-68.536026	460000	8.381903e-09	142.14253	-0.026594752	-29.537512	2.8487568	0.015045102	0.20012002	31.0	1061.792138338089
46	-78.478264	37.463165	6.0	-100.0	140.89854	-40.54249	17.757885	11.728722	-69.06317	470000	-1.3659398e-08	162.5873	-0.02252297	-34.1535	2.8045309	0.015283675	0.16231622	23.0	1084.9425177574158
47	-77.35616	38.064693	8.0	-100.0	136.39726	-39.354153	16.699724	6.8866076	-69.22843	480000	3.7252903e-09	135.93083	-0.035489213	-29.740786	2.7788837	0.015064525	0.23652364	67.0	1109.199732542038
48	-75.91216	40.587852	12.0	-100.0	131.78378	-39.887184	17.074837	6.184847	-69.75403	490000	3.7252903e-09	143.33038	-0.03659418	-30.246244	2.7510338	0.01497563	0.20542055	79.0	1133.393397808075
49	-75.97222	39.46851	6.5	-100.0	137.13889	-40.171673	17.468256	5.999282	-70.20629	500000	9.313226e-09	133.55212	-0.028838342	-22.94839	2.70485	0.015017878	0.19791979	40.0	1155.6565947532654
50	-76.09155	40.078297	12.0	-100.0	138.23944	-39.27422	18.012367	15.461183	-70.57008	510000	1.3659398e-08	145.352	-0.026929462	-24.274231	2.6796005	0.015036799	0.16971695	33.0	1178.3145532608032
51	-75.65131	40.66196	4.0	-100.0	130.5921	-40.09693	16.818474	6.561025	-70.74348	520000	6.2088173e-10	126.27836	-0.03372354	-27.652819	2.7035198	0.015015722	0.20642066	70.0	1201.2409522533417
52	-74.0685	40.572556	6.5	-100.0	133.12329	-40.80723	18.12529	5.940413	-71.54978	530000	2.483527e-09	116.50885	-0.0332728	-19.825945	2.685776	0.015064354	0.20082009	57.0	1223.7582461833954
53	-75.35616	40.46015	8.0	-100.0	135.09589	-40.40923	17.382366	11.462044	-71.816154	540000	7.450581e-09	143.87274	-0.033545468	-26.698458	2.6620448	0.012739492	0.20092009	79.0	1247.7668941020966
54	-74.388885	40.784428	4.0	-100.0	136.30556	-38.761986	16.982563	9.041435	-71.947556	550000	1.8626451e-09	137.47644	-0.03156283	-34.021187	2.6397674	0.015213172	0.21832184	43.0	1271.8202471733093
55	-73.63333	41.697193	8.0	-100.0	132.08	-40.22322	17.036167	8.26381	-72.36054	560000	0.0	113.10447	-0.025344795	-19.512732	2.6478612	0.015184815	0.15091509	34.0	1294.7786827087402
56	-76.99275	38.44547	4.0	-100.0	143.65218	-38.428352	17.921688	16.73944	-72.76785	570000	-3.7252903e-09	142.07457	-0.024641553	-33.558727	2.6244175	0.015014299	0.16261627	24.0	1318.0082359313965
57	-76.21739	38.637527	8.0	-100.0	142.23189	-39.59288	16.92406	8.494886	-72.99704	580000	-3.8611083e-09	143.59541	-0.019808378	-31.13809	2.5979145	0.015013121	0.14141415	17.0	1339.9731788635254
58	-75.96528	40.68283	4.0	-100.0	137.22223	-38.127605	17.328173	8.743279	-72.97964	590000	4.967054e-09	144.54474	-0.033978153	-31.371351	2.5544546	0.015037137	0.20682068	44.0	1362.8718421459198
59	-75.30137	40.033096	8.0	-100.0	135.87671	-41.19338	16.320826	8.296669	-73.512215	600000	1.3348957e-08	137.7292	-0.026209766	-26.104492	2.5341194	0.015099539	0.19161916	24.0	1385.8724792003632
60	-74.11644	41.43616	12.0	-100.0	136.36986	-39.38945	16.167131	13.232641	-73.5638	610000	-2.483527e-09	163.30762	-0.024586463	-36.18903	2.4959767	0.015033214	0.18531853	25.0	1408.9579465389252
61	-73.95	41.570435	8.0	-100.0	138.61429	-38.495754	17.532574	18.155191	-73.956566	620000	-7.761021e-09	128.9056	-0.030001804	-24.743683	2.4236536	0.015042628	0.1980198	42.0	1433.8073070049286
62	-72.60959	41.77789	16.0	-100.0	133.9726	-39.319595	17.493431	11.665052	-74.13529	630000	9.934108e-09	121.24383	-0.034059916	-18.536787	2.4071581	0.015016322	0.2060206	69.0	1457.2501125335693
63	-73.404106	40.935688	4.0	-100.0	133.80821	-40.036766	16.942698	5.2061143	-74.48983	640000	-8.071463e-09	125.045204	-0.026027754	-21.683271	2.4109714	0.015052875	0.24752475	27.0	1479.4742105007172
64	-73.52778	40.8482	4.0	-100.0	136.16667	-39.586334	16.781603	10.969888	-74.0269	650000	1.2417635e-09	128.24413	-0.027533054	-27.279366	2.3552377	0.015085858	0.18351835	37.0	1503.1025664806366
65	-73.138885	41.701088	8.0	-100.0	137.72223	-38.75415	16.950222	26.725647	-74.61362	660000	8.692344e-09	122.38763	-0.03545076	-27.17234	2.3179147	0.01227754	0.18941896	79.0	1526.9974699020386
66	-73.14789	41.420837	4.0	-100.0	139.02817	-37.87095	17.593819	20.56295	-74.81401	670000	1.27280755e-08	128.31795	-0.032942895	-27.720339	2.306143	0.015005399	0.1939194	50.0	1549.5051002502441
67	-75.108696	40.3649	8.0	-100.0	141.63768	-38.813347	17.402397	14.496152	-74.56486	680000	-3.8805106e-09	148.97069	-0.02747894	-28.280195	2.3352442	0.015068706	0.18151815	31.0	1571.9551980495453
68	-72.82143	40.166443	8.0	-100.0	140.14285	-39.82703	16.365793	16.451803	-75.16548	690000	-1.8626451e-09	154.34236	-0.021086121	-33.865067	2.327637	0.015073036	0.16161616	20.0	1593.9804258346558
69	-74.97794	39.42234	4.0	-100.0	143.16176	-37.558	16.28824	35.661057	-74.725204	700000	1.2417635e-09	143.79308	-0.023028215	-40.035572	2.2811162	0.015224551	0.16811681	24.0	1616.1040506362915
70	-71.95522	41.895813	4.0	-100.0	148.32835	-38.564125	16.52221	9.128022	-75.34677	710000	-6.208817e-09	153.00064	-0.03255804	-40.291	2.2844982	0.015035547	0.1779178	64.0	1638.9633522033691
71	-73.4058	40.230343	4.0	-100.0	142.33333	-36.495266	16.772907	7.578379	-75.2248	720000	-1.8626451e-09	143.61296	-0.02863191	-34.378338	2.235488	0.015003602	0.19441944	44.0	1661.3905985355377
72	-72.72794	40.021267	4.0	-100.0	146.13235	-37.944523	17.247597	19.009388	-75.84146	730000	1.6841417e-08	140.6513	-0.030786619	-29.942774	2.233228	0.0150856	0.20552056	41.0	1683.399220943451
73	-71.5685	40.722946	4.0	-100.0	136.20547	-38.448296	16.111877	5.192959	-75.8976	740000	3.1044085e-09	134.04877	-0.020832786	-25.231653	2.2125604	0.015158449	0.18271828	20.0	1705.1617529392242
74	-70.65	41.67779	8.0	-100.0	141.02856	-37.720684	16.940128	8.438118	-76.04796	750000	6.829699e-09	129.5305	-0.017996345	-28.50103	2.1980278	0.01505904	0.15431543	15.0	1727.1768820285797
75	-72.78788	40.94176	4.0	-100.0	147.57576	-38.714615	16.490286	12.023065	-76.46876	760000	-1.8626451e-09	134.74495	-0.021253357	-27.671892	2.1689289	0.015063847	0.1580158	23.0	1748.867220878601
76	-70.962685	40.639416	7.5	-100.0	144.34328	-37.28059	16.201689	7.47877	-76.45956	770000	-6.208817e-09	142.37982	-0.026529886	-26.469969	2.1631696	0.015114208	0.17421742	33.0	1772.0427594184875
77	-72.15441	40.046047	4.0	-100.0	145.47058	-37.50603	15.425919	9.440422	-76.86449	780000	1.3659398e-08	130.37651	-0.028731897	-31.470984	2.137927	0.015039663	0.18071806	44.0	1793.9781119823456
78	-72.375	38.97826	4.0	-100.0	149.40625	-36.811954	15.506581	5.6623893	-76.67468	790000	2.483527e-09	139.64136	-0.021762995	-28.045393	2.0914555	0.015068203	0.14891489	19.0	1816.7995054721832
79	-72.40909	39.94503	4.0	-100.0	147.90909	-36.84348	15.24582	4.838649	-77.26895	800000	-5.044664e-09	120.37204	-0.034589496	-22.576109	2.057395	0.01509129	0.2090209	71.0	1840.3649785518646
80	-71.42308	40.710915	8.0	-100.0	150.44615	-36.53933	15.803598	12.258193	-77.697754	810000	-6.208817e-09	156.71227	-0.021767328	-32.33309	2.0613651	0.015038215	0.15171517	19.0	1862.3519523143768
81	-72.954544	40.161205	4.0	-100.0	150.07576	-36.753624	15.782056	10.812089	-77.7346	820000	4.967054e-09	162.0613	-0.025645452	-39.764843	2.0445206	0.015087046	0.17161715	34.0	1884.661866903305
82	-71.91538	40.60803	4.0	-100.0	149.56923	-36.886063	15.677328	6.3552923	-77.8145	830000	-6.208817e-09	141.732	-0.032926753	-39.800213	2.0268323	0.015001134	0.17891788	53.0	1906.3841967582703
83	-70.92857	40.831036	4.0	-100.0	152.28572	-36.943985	15.886473	6.1693788	-78.39139	840000	-1.7074248e-09	160.21877	-0.033052538	-44.51399	2.0171509	0.015023085	0.18231823	47.0	1929.4268581867218
84	-70.879036	40.950867	4.0	-100.0	155.67741	-35.8961	14.886524	21.270802	-75.70073	850000	2.6387472e-09	135.35143	-0.028902458	-33.91389	2.0332	0.0151004195	0.1668167	35.0	1951.5709261894226
85	-71.75781	40.907955	4.0	-100.0	154.60938	-34.57575	15.220574	14.900669	-78.26497	860000	-7.450581e-09	157.28038	-0.03516784	-40.806843	2.047166	0.01505528	0.20882088	45.0	1973.2661347389221
86	-70.064514	41.237263	4.0	-100.0	156.25807	-36.696968	14.949679	8.914967	-77.90242	870000	9.934108e-09	137.47462	-0.027214155	-29.80748	1.9977245	0.015094031	0.1641164	27.0	1994.8672413825989
87	-68.8	40.837093	4.0	-100.0	163.18333	-33.834053	16.183558	21.198484	-78.59365	880000	-1.3348957e-08	150.16829	-0.024801962	-36.121803	1.9832249	0.015039678	0.15371537	25.0	2016.396837234497
88	-71.611115	40.97129	4.0	-100.0	153.77777	-34.29716	14.144694	13.923883	-77.020386	890000	-1.2417635e-09	154.80809	-0.028954789	-44.842514	1.9747391	0.015172581	0.16671668	35.0	2038.621657371521
89	-69.040985	41.588768	8.0	-100.0	158.65573	-35.96347	14.84979	8.099079	-78.79918	900000	4.967054e-09	139.4853	-0.028899603	-43.42799	1.9968715	0.015216257	0.17651765	30.0	2060.664506673813
90	-71.491936	41.62103	4.0	-100.0	158.64516	-34.657322	14.451198	11.243427	-76.037315	910000	7.450581e-09	156.45311	-0.033750523	-45.366104	1.9439284	0.015010256	0.18381839	50.0	2082.7018003463745
91	-70.48276	41.707207	4.0	-100.0	165.56897	-34.233593	15.816694	10.700394	-77.0231	920000	0.0	153.00806	-0.024792925	-40.959568	1.903814	0.015105686	0.15961596	24.0	2104.7104454040527
92	-70.694916	41.19826	4.0	-100.0	165.59322	-33.820133	15.419069	8.51267	-79.30043	930000	6.208817e-09	157.4162	-0.015976032	-43.0726	1.8848467	0.015398665	0.16911691	13.0	2126.0993554592133
93	-69.58197	41.33987	8.0	-100.0	163.68852	-34.254093	15.26723	16.006977	-77.968025	940000	-3.7252903e-09	151.8558	-0.02830054	-46.605286	1.866128	0.015217468	0.17931794	30.0	2148.714797258377
94	-68.844826	41.51684	8.0	-100.0	167.10345	-33.03385	15.196419	6.3121524	-73.92321	950000	-3.7252903e-09	155.47466	-0.024618467	-37.086838	1.8608412	0.015066261	0.18441844	20.0	2170.9226717948914
95	-71.74561	41.50725	8.0	-100.0	171.38597	-33.216705	14.455246	8.231241	-74.37162	960000	-2.483527e-09	145.4138	-0.032132458	-48.46538	1.8464111	0.015176944	0.18161815	39.0	2194.563041448593
96	-72.92727	39.527714	4.0	-100.0	176.27272	-33.286514	15.293271	15.841204	-76.83652	970000	-1.7850349e-09	167.39983	-0.019919582	-57.911255	1.8293881	0.015628627	0.14481449	15.0	2218.323749780655
97	-70.44068	41.660564	4.0	-100.0	166.66101	-33.76718	14.573162	12.383523	-76.42253	980000	-1.8626451e-09	154.54688	-0.03157476	-36.325443	1.803456	0.015024268	0.18851884	42.0	2242.5863704681396
98	-69.38393	40.660835	5.0	-100.0	172.67857	-33.849865	14.608722	11.502282	-74.28745	990000	-1.4901161e-08	137.46727	-0.019946577	-40.20837	1.8308674	0.015373629	0.15651566	15.0	2263.9297726154327
99	-70.754715	40.666573	8.0	-100.0	183.30188	-32.03016	13.705654	14.086068	-71.90453	1000000	-1.8626451e-08	141.9283	-0.022989986	-38.080643	1.8098623	0.015438988	0.15631562	22.0	2286.932607650757
100	-71.45283	41.489403	16.0	-100.0	181.66037	-31.147156	13.936398	6.6609087	-72.5661	1010000	6.208817e-09	135.33824	-0.02669748	-35.82726	1.8016567	0.015031684	0.15521552	29.0	2307.63392329216
101	-69.24107	41.202675	8.0	-100.0	176.23215	-31.6268	15.010391	13.559499	-77.08412	1020000	-3.7252903e-09	160.28767	-0.024977209	-46.290302	1.7830824	0.015010573	0.16461647	25.0	2328.4660942554474
102	-70.396225	40.118732	4.0	-100.0	183.75471	-31.638693	14.028093	14.26564	-71.42656	1030000	5.5879354e-09	152.68475	-0.023317734	-39.15198	1.7518364	0.015141432	0.13581358	21.0	2349.7751817703247
103	-69.01	41.642826	4.0	-100.0	188.36	-29.105198	14.086084	13.772314	-71.55785	1040000	-1.2417635e-09	178.21649	-0.021224476	-48.889374	1.7235813	0.015018855	0.14881487	19.0	2370.9207146167755
104	-65.68627	41.46744	4.0	-100.0	179.94118	-30.990625	13.762081	5.1055946	-72.83956	1050000	1.8626451e-09	177.95699	-0.02112353	-49.80388	1.7228037	0.01521403	0.16281629	20.0	2391.9055795669556
105	-65.62264	41.586567	4.0	-100.0	182.86792	-29.314295	12.466018	5.812526	-70.42742	1060000	6.2088173e-10	175.11945	-0.020534677	-39.169655	1.7309042	0.015201222	0.14381438	21.0	2413.954241991043
106	-60.867924	41.769375	6.0	-100.0	182.03773	-30.156538	11.812077	4.6270676	-63.52221	1070000	1.2417634e-08	170.93645	-0.019058084	-45.025127	1.7203432	0.01514784	0.12151215	15.0	2436.2932279109955
107	-63.612244	42.188023	4.0	-100.0	195.04082	-26.47178	11.639133	6.385446	-65.88181	1080000	-1.5522043e-09	175.31378	-0.031787965	-46.431988	1.7651211	0.015130074	0.17361736	50.0	2459.4174592494965
108	-67.5	40.686653	4.0	-100.0	183.38461	-27.738003	12.133929	7.770241	-65.79222	1090000	2.483527e-09	143.90387	-0.037990436	-41.316418	1.6994133	0.011858418	0.20362036	79.0	2482.785903453827
109	-63.22	41.317932	4.0	-100.0	193.5	-29.928068	13.320691	5.7568026	-69.43783	1100000	8.071463e-09	181.5905	-0.017383037	-48.632725	1.7052503	0.015024118	0.12461247	14.0	2505.6214718818665
110	-68.02885	40.20529	4.0	-100.0	189.15384	-27.160854	11.862764	11.322945	-59.51449	1110000	-8.692344e-09	188.87029	-0.03762439	-79.801956	1.6977081	0.012024373	0.18981898	79.0	2530.2973070144653
111	-66.09	41.86236	4.0	-100.0	193.6	-28.720543	13.5420265	15.664767	-71.02342	1120000	-1.2417635e-09	170.24878	-0.027988633	-52.14743	1.6782316	0.015169279	0.15281528	33.0	2552.875476837158
112	-64.91	41.35888	4.0	-100.0	190.86	-27.752121	11.814912	8.415232	-69.84706	1130000	7.081932e-09	144.87238	-0.020678276	-29.989336	1.697385	0.015044692	0.14151417	19.0	2577.588404893875
113	-63.932693	41.29561	4.0	-100.0	190.4423	-28.138128	12.106676	5.511144	-65.68328	1140000	-7.450581e-09	142.16982	-0.03691852	-25.83143	1.6881794	0.014256738	0.19541955	79.0	2602.3120942115784
114	-62.02	42.15044	4.0	-100.0	191.3	-27.439827	12.304481	7.113344	-62.219185	1150000	-2.483527e-09	172.53056	-0.020278292	-50.609974	1.6784569	0.015096809	0.16521652	19.0	2623.7466735839844
115	-57.901962	43.381233	4.0	-100.0	191.29411	-26.657852	11.2399	7.077746	-64.442	1160000	2.483527e-09	163.96098	-0.022748843	-36.751488	1.6063538	0.015047598	0.14071406	21.0	2646.8723332881927
116	-64.46939	41.599205	4.0	-100.0	196.87755	-25.354063	11.54656	12.902491	-55.87023	1170000	-3.4148495e-09	174.98827	-0.036008786	-58.463223	1.6260705	0.009510192	0.18921892	79.0	2670.2286489009857
117	-64.625	43.03711	4.0	-100.0	203.45833	-27.013681	10.981527	7.454849	-56.63525	1180000	1.2417634e-08	156.00417	-0.020369684	-34.793404	1.6074466	0.0152475415	0.15011501	23.0	2692.873008966446
118	-59.7551	42.493954	4.0	-100.0	201.10204	-26.094131	10.675164	4.493611	-52.895317	1190000	1.0554989e-08	165.00256	-0.035290167	-42.966724	1.6286011	0.015033812	0.19891989	75.0	2716.9393112659454
119	-69.65909	40.47892	4.0	-100.0	219.77272	-25.466995	10.304689	4.032337	-56.461323	1200000	-1.2417634e-08	169.29646	-0.03474696	-51.806995	1.6430782	0.0150575815	0.19071907	71.0	2740.5026381015778
120	-61.279068	42.846035	4.0	-100.0	222.27907	-27.22298	11.021183	12.179491	-59.191765	1210000	-4.656613e-09	163.63373	-0.019177748	-55.849285	1.6391135	0.015009622	0.14751475	17.0	2763.1362874507904
121	-64.443184	41.434673	4.0	-100.0	219.52272	-24.107569	9.769071	4.1712275	-58.811974	1220000	9.934108e-09	159.32771	-0.029581694	-32.086357	1.6298357	0.015016449	0.17741776	43.0	2786.0514602661133
122	-65.58696	42.359013	4.0	-100.0	210.60869	-24.657915	9.7138605	5.0385456	-51.606964	1230000	0.0	158.15916	-0.028480157	-34.486584	1.5900465	0.015016668	0.16221623	48.0	2810.1167907714844
123	-65.023254	42.04122	4.0	-100.0	220.95349	-26.329065	10.34593	8.428128	-56.4382	1240000	-4.967054e-09	136.67966	-0.02120024	-21.424715	1.6133814	0.015017607	0.15141515	23.0	2831.424984931946
124	-65.790695	42.305397	4.0	-100.0	217.13954	-25.004826	9.741635	7.3413424	-56.940975	1250000	-1.1175871e-08	142.08789	-0.020634124	-26.422709	1.5848776	0.015110242	0.14411442	20.0	2852.5846796035767
