Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	-19.675676	55.30361	86.0	-90.0	255.62163	-7.179894	18.562046	36.328903	-37.156227	120000	-3.1354528e-08	198.60356	-0.0031360968	-63.316498	0.056676414	0.016642677	0.018401839	9.0	276.8828992843628
12	-13.611111	47.12588	86.0	-60.0	261.33334	-9.603488	17.995111	38.15813	-39.110355	130000	2.7753413e-07	149.4167	-0.00085867447	-28.741007	0.056594033	0.017032309	0.012601261	6.0	298.8151972293854
13	-15.888236	45.107067	86.0	-70.0	275.55884	-8.981894	16.490944	39.04892	-39.886753	140000	4.8428774e-08	154.06653	-0.0034332264	-34.508022	0.055502657	0.015640112	0.01820182	15.0	320.88476610183716
14	-6.8263154	53.94598	86.0	-60.0	252.13158	-7.7111354	16.413187	37.41627	-41.62469	150000	1.4544155e-07	142.30724	-0.004417266	-44.191517	0.0526956	0.016237622	0.01770177	21.0	344.69246768951416
15	-5.731579	52.776955	86.0	-70.0	257.0	-6.7094483	18.976217	41.82842	-43.138416	160000	-5.9604645e-08	122.68335	-0.0016024858	-22.453138	0.05345386	0.01906241	0.02070207	6.0	366.4561114311218
16	-11.684211	55.51202	86.0	-80.0	252.92105	-6.628813	19.106445	43.435524	-44.41404	170000	-6.953875e-08	128.08379	-0.0011027114	-40.011097	0.063240655	0.018404854	0.00450045	2.0	387.72274565696716
17	-5.9135137	50.510143	86.0	-60.0	262.0	-7.29711	19.327353	45.253353	-46.20563	180000	-9.375314e-08	128.58716	-0.00204583	-31.243353	0.054516632	0.02678061	0.01040104	9.0	410.44123816490173
18	-10.263158	54.44683	86.0	-60.0	250.21053	-5.4223537	19.328827	42.981483	-47.75611	190000	7.916242e-08	107.89828	-0.00080546364	-24.1279	0.05215441	0.021855345	0.0016001601	2.0	432.3307023048401
19	-4.7999997	55.208088	86.0	-70.0	251.36842	-7.3160725	20.262415	46.323654	-49.375843	200000	7.450581e-09	96.81191	-0.0025432587	-17.412928	0.059545726	0.015738092	0.02040204	12.0	455.2794187068939
20	-10.7	55.413982	86.0	-90.0	240.975	-5.6294703	20.747843	46.40186	-50.530193	210000	4.4703484e-07	118.98635	-0.001394831	-31.563295	0.055719268	0.017404223	0.00440044	3.0	477.2515869140625
21	-3.8705883	53.697517	86.0	-60.0	272.85294	-8.907427	19.206255	45.820656	-51.685047	220000	-2.2227566e-07	103.342674	-0.0018654385	-32.08363	0.057265565	0.01841567	0.008500851	5.0	499.76256704330444
22	-10.242424	50.288277	86.0	-60.0	278.72726	-6.871879	18.443157	45.972057	-52.395363	230000	2.3593505e-07	116.53957	-0.0014721509	-26.324976	0.054226253	0.02960533	0.00920092	6.0	522.4634990692139
23	-12.914286	54.21511	86.0	-70.0	272.8	-8.424758	17.952797	40.260147	-53.3295	240000	2.4149194e-06	112.150154	-0.0027910706	-33.637875	0.06187545	0.015678966	0.01570157	9.0	544.3335461616516
24	-13.085714	57.946465	86.0	-90.0	274.42856	-7.8087406	17.817211	44.312855	-53.89795	250000	-1.4590721e-07	89.1549	-0.0041139354	-24.20698	0.06606262	0.015056412	0.019601962	24.0	568.4457905292511
25	-9.0	57.907127	86.0	-70.0	277.7353	-7.9940014	18.400139	46.515896	-55.3458	260000	4.8428774e-08	71.08178	-0.004358148	-17.322865	0.059300885	0.015105906	0.020102011	27.0	592.3907568454742
26	-12.457143	54.995247	86.0	-80.0	261.6	-6.403938	19.532404	46.910828	-56.417492	270000	6.829699e-08	90.02811	-0.0022773643	-18.31647	0.056921456	0.015727637	0.0145014515	11.0	614.3961987495422
27	-12.424242	56.256466	86.0	-70.0	271.75757	-8.188476	18.346746	45.235535	-57.210876	280000	5.2774947e-08	71.631966	-0.0032306684	-12.5075865	0.06080122	0.015332326	0.01690169	15.0	637.0246543884277
28	-10.909091	55.351418	86.0	-70.0	287.48486	-8.283424	17.875406	45.786743	-58.02505	290000	-3.244883e-07	77.380165	-0.0030482307	-16.128866	0.05047093	0.0150656225	0.0190019	21.0	663.763177394867
29	-15.111111	58.606873	86.0	-80.0	262.22223	-6.5207553	19.2435	48.548065	-58.786156	300000	-4.004687e-08	88.44442	-0.0028251263	-26.166039	0.05112053	0.015439302	0.014101411	16.0	687.3715693950653
30	-12.787879	55.20417	86.0	-80.0	278.45456	-9.052161	19.074137	47.695484	-60.034054	310000	1.2417635e-09	84.98075	-0.003502313	-17.453346	0.056474537	0.015827052	0.019001901	21.0	713.3244552612305
31	-13.055555	53.592052	86.0	-70.0	258.66666	-7.401241	18.968925	46.207985	-60.354355	320000	-8.195639e-08	75.1656	-0.003653391	-17.610672	0.054004535	0.015812755	0.01630163	22.0	738.0653779506683
32	-15.405405	53.06776	86.0	-70.0	257.1081	-7.8071523	20.245323	47.53617	-61.34566	330000	-6.4416476e-08	73.24588	-0.0018451425	-13.362655	0.049818944	0.01936374	0.00630063	5.0	761.6967363357544
33	-10.972973	55.198162	86.0	-70.0	256.78378	-7.867186	20.192595	47.31776	-62.187923	340000	-4.4703484e-08	66.3509	-0.0035241928	-14.779044	0.053820062	0.01525899	0.01760176	26.0	788.4589443206787
34	-5.647059	55.488144	86.0	-60.0	268.64706	-8.066896	19.564594	48.871178	-62.39833	350000	8.692344e-08	60.990406	-0.0030567348	-13.168445	0.05231273	0.015622777	0.02010201	22.0	814.3929581642151
35	-4.4628572	53.170494	86.0	-60.0	275.08572	-7.1628633	19.382563	49.77993	-62.847538	360000	-2.4649003e-07	55.101315	-0.0018237451	-12.362819	0.059965283	0.015525305	0.01220122	10.0	839.3878905773163
36	-9.179487	52.15503	86.0	-60.0	246.48718	-4.6224055	20.63149	49.54441	-62.791943	370000	-6.3950814e-08	73.16584	-0.0022726003	-24.067858	0.04662731	0.016130745	0.01290129	8.0	862.698340177536
37	-13.631579	52.74338	86.0	-80.0	257.3421	-6.5695195	20.651394	49.75174	-63.913948	380000	1.3969839e-07	100.373505	-0.002433942	-22.681837	0.05685086	0.017108755	0.0143014295	7.0	885.3828737735748
38	-8.0	56.312157	86.0	-70.0	271.58823	-8.601478	18.98002	48.905678	-64.64716	390000	1.1175871e-08	64.64844	-0.0035218708	-20.16979	0.0576891	0.015005491	0.0250025	15.0	908.3146681785583
39	-8.055555	54.10173	86.0	-60.0	268.75	-7.453729	20.128399	49.842422	-65.39409	400000	4.1599076e-08	64.96107	-0.0034683358	-14.304179	0.059841137	0.015512439	0.02180218	19.0	931.0542635917664
40	-12.4	54.239258	86.0	-70.0	273.48572	-7.831848	19.923334	50.167477	-65.957504	410000	-8.8941306e-08	89.78001	-0.0033985425	-19.349577	0.057503354	0.016765276	0.00950095	11.0	953.5052225589752
41	-6.6060605	57.66462	86.0	-90.0	278.78787	-8.419516	18.726309	49.68749	-66.182144	420000	1.2417634e-07	77.823975	-0.0010825358	-26.999865	0.058516312	0.018804459	0.0047004703	3.0	975.5825197696686
42	-11.117647	59.549664	86.0	-90.0	269.67648	-7.109468	19.454342	50.716568	-66.13116	430000	4.967054e-09	79.82844	-0.0017694384	-29.925283	0.06529883	0.019592265	0.0080008	5.0	997.9135928153992
43	-12.722222	58.057735	86.0	-80.0	269.33334	-7.479427	20.38678	51.000313	-66.86361	440000	9.437402e-08	78.07375	-0.0025156636	-21.17457	0.06418369	0.015104695	0.01660166	10.0	1020.9553921222687
44	-10.242424	54.516624	86.0	-70.0	268.33334	-7.737151	19.635033	51.082355	-67.29897	450000	-1.5894572e-07	105.4899	-0.00096627075	-32.438725	0.06763353	0.015101585	0.00630063	4.0	1042.3683235645294
45	-9.142858	55.78794	86.0	-70.0	273.8	-8.133653	18.718103	47.0373	-66.70389	460000	7.326404e-08	69.92903	-0.0028309375	-23.402761	0.055947263	0.019925175	0.02070207	16.0	1066.5550646781921
46	-11.764706	55.34016	86.0	-90.0	272.14706	-7.352761	19.228014	50.97214	-66.7364	470000	4.089127e-06	87.776146	-0.0028733518	-19.248537	0.05875061	0.015428458	0.027002702	11.0	1091.0979871749878
47	-11.243243	54.767025	86.0	-70.0	263.8919	-7.349864	19.39671	46.8287	-66.49027	480000	1.3659398e-08	70.845894	-0.0019133985	-19.019209	0.058792774	0.015818648	0.00940094	8.0	1114.8586683273315
48	-16.38889	55.922203	86.0	-90.0	263.75	-7.7156763	20.180317	50.24695	-67.31827	490000	-1.1051694e-07	107.29248	-0.0026694469	-25.273447	0.05900896	0.015894955	0.012801281	18.0	1139.6247522830963
49	-11.0	56.937588	86.0	-80.0	275.91666	-9.227189	19.03868	46.84794	-67.36473	500000	5.5879354e-08	67.72849	-0.0035796768	-23.249804	0.057520583	0.015217278	0.016601661	26.0	1164.3844938278198
50	-8.0	58.01217	86.0	-90.0	268.29413	-7.806531	19.928152	50.98049	-68.51998	510000	9.064873e-08	71.09719	-0.004040964	-12.424557	0.06408454	0.016041992	0.029202921	31.0	1189.2471976280212
51	-6.529412	53.33205	86.0	-80.0	266.61765	-7.4782643	19.33676	50.68452	-67.5165	520000	-6.581346e-08	74.865814	-0.0038224088	-20.44449	0.05651774	0.016948668	0.01310131	11.0	1214.1415812969208
52	-14.1081085	57.587437	86.0	-90.0	263.27026	-6.754069	19.807379	48.587883	-67.99191	530000	1.6453366e-07	80.84336	-0.002199861	-31.580923	0.06156422	0.01671491	0.0130013	7.0	1238.0921754837036
53	-12.384211	55.365852	86.0	-80.0	258.07895	-7.585239	21.382534	51.038292	-69.64524	540000	-3.4769375e-08	79.9505	-0.0024266783	-15.580096	0.05764221	0.015826333	0.01420142	16.0	1265.240651845932
54	-16.444445	58.051914	86.0	-80.0	267.41666	-7.5590925	20.207037	49.38325	-69.874374	550000	-1.249214e-06	78.7989	0.00025840724	-22.309357	0.06363508	0.015272806	0.015001501	12.0	1289.3783888816833
55	-14.0	56.30935	86.0	-80.0	272.14285	-9.257984	19.450079	49.668053	-70.011284	560000	2.6077032e-07	82.77549	-0.0019008057	-23.192665	0.060255278	0.01886536	0.008400841	4.0	1312.9007630348206
56	-9.828571	56.7065	86.0	-80.0	268.8857	-9.102892	18.971571	48.986042	-70.07711	570000	-2.2941579e-07	65.75775	-0.0017996816	-19.035404	0.063625045	0.01791038	0.0094009405	5.0	1336.492326259613
57	-16.54054	54.832714	86.0	-70.0	264.18918	-7.1999073	20.074232	51.07489	-69.84995	580000	6.6589564e-08	100.58481	-0.0021463502	-23.551397	0.057489168	0.015280022	0.01380138	8.0	1361.281490802765
58	-11.668571	53.315533	86.0	-60.0	262.6857	-8.61142	19.182487	47.99259	-70.52775	590000	-2.0333876e-07	89.464806	-0.005945597	-15.31705	0.05911854	0.015086941	0.02680268	48.0	1388.7528040409088
59	-17.263159	58.566063	86.0	-80.0	256.6842	-7.240841	19.98796	49.465706	-71.25517	600000	6.814177e-07	96.43662	-0.003623003	-50.425613	0.057266127	0.01572959	0.013301331	11.0	1411.3334136009216
60	-15.444445	54.229168	86.0	-70.0	268.5	-8.979506	20.67619	51.228104	-70.4774	610000	-1.07955806e-07	80.16772	-0.002905139	-24.39357	0.055716112	0.016100576	0.01850185	7.0	1433.9906797409058
61	-12.285714	57.530403	86.0	-80.0	260.4	-8.195767	18.9314	47.035908	-69.03824	620000	5.4637592e-08	69.763756	-0.0022514493	-18.269604	0.060459364	0.015119933	0.01020102	11.0	1456.3613684177399
62	-12.091429	54.621906	86.0	-80.0	267.2857	-7.822006	19.111717	49.93264	-71.373795	630000	-3.5762787e-07	113.98502	-0.0024564106	-34.4825	0.05782349	0.015769273	0.01840184	9.0	1478.9945006370544
63	-11.549999	53.673737	86.0	-70.0	261.8611	-8.13906	18.727598	48.04863	-69.897675	640000	-5.4637592e-08	110.32076	-0.0022830337	-23.715986	0.062675856	0.01796618	0.01170117	9.0	1501.2223908901215
64	-19.74359	57.074272	86.0	-100.0	249.64102	-6.9225674	20.67469	50.09158	-71.164635	650000	-3.029903e-07	147.5437	-0.0024882366	-64.00936	0.055812288	0.017350843	0.0170017	8.0	1523.6794118881226
65	-20.324324	58.003754	86.0	-90.0	259.48648	-10.041298	20.724022	51.601845	-72.291504	660000	-7.8231096e-08	99.45629	-0.0049556666	-21.669683	0.055752367	0.015067932	0.024802482	41.0	1548.5022327899933
66	-13.028571	57.883373	86.0	-90.0	270.25714	-10.360574	19.874887	47.373867	-72.914215	670000	-1.8502276e-07	89.277504	-0.002100486	-32.275253	0.059444588	0.018171519	0.0062006204	4.0	1569.282000541687
67	-17.485714	58.080425	86.0	-80.0	270.82858	-9.532574	19.999798	50.682034	-73.64325	680000	-1.4156103e-07	83.94659	-0.0023601614	-20.949183	0.06570226	0.015022996	0.01660166	5.0	1591.0789337158203
68	-15.842105	57.931686	86.0	-80.0	252.97368	-8.605567	20.891562	49.66952	-73.5718	690000	-1.4652808e-07	70.7504	-0.0036258295	-21.130072	0.05580598	0.018041277	0.02330233	22.0	1613.1744980812073
69	-14.648648	55.62044	86.0	-80.0	265.35135	-9.5342455	21.165556	50.312225	-73.217545	700000	6.0846406e-07	86.44031	-0.0038497269	-25.039114	0.057143692	0.015481159	0.01680168	21.0	1638.0807070732117
70	-18.62857	54.51662	86.0	-80.0	270.8857	-8.179235	19.876476	49.946686	-74.51113	710000	-9.934108e-09	106.521996	-0.0028150324	-21.828217	0.05248505	0.015635801	0.0140014	15.0	1664.8904747962952
71	-13.4	54.744186	86.0	-70.0	274.22858	-10.215505	18.76846	48.361816	-73.59279	720000	8.81652e-08	96.83665	-0.0027777578	-22.02716	0.059716392	0.015690634	0.021302128	13.0	1692.7379701137543
72	-20.22857	48.982258	88.0	-80.0	273.85715	-8.875013	19.28151	46.036633	-73.23604	730000	-7.326404e-08	130.08725	-0.0017159184	-27.321012	0.058353454	0.02544432	0.00570057	4.0	1717.782000541687
73	-12.0	54.954525	86.0	-60.0	257.83334	-10.277924	19.347246	46.094353	-74.75586	740000	7.910033e-07	98.34088	-0.0013843557	-31.713959	0.057489026	0.016149161	0.01130113	7.0	1742.859388589859
74	-9.111111	54.157063	88.0	-70.0	266.97223	-8.044382	19.553082	49.919212	-73.890816	750000	-3.5390258e-07	81.35076	-0.0024363503	-20.431358	0.054832097	0.01591969	0.012601261	8.0	1767.7748975753784
75	-11.421053	53.874916	86.0	-80.0	254.3421	-7.1197257	20.789532	48.53595	-73.25286	760000	-8.319815e-08	77.87182	-0.0022070839	-23.389841	0.059227068	0.015811024	0.01220122	7.0	1790.0927925109863
76	-14.171429	55.110012	86.0	-80.0	279.57144	-8.735321	19.688429	49.298183	-73.21039	770000	-7.605801e-08	93.77628	-0.0017155198	-20.856981	0.055839706	0.015796533	0.014101411	7.0	1813.0488476753235
77	-14.0	51.902622	86.0	-80.0	272.88235	-8.631346	18.62402	46.88755	-72.69983	780000	-8.319815e-08	87.80422	-0.003083491	-17.462114	0.05414793	0.015185756	0.01480148	17.0	1840.0005917549133
78	-9.277778	51.607822	86.0	-50.0	272.08334	-9.845248	19.157202	47.211506	-73.380226	790000	4.2344132e-07	82.86127	-0.0021589664	-26.60679	0.055295914	0.015010987	0.00840084	8.0	1863.0703527927399
79	-13.578947	50.659145	86.0	-60.0	260.78946	-7.185106	20.45886	48.290173	-71.69561	800000	-9.064873e-08	113.71838	-0.0022260454	-27.8552	0.052553248	0.017553078	0.009200919	7.0	1887.389820098877
80	-12.054054	52.758476	86.0	-60.0	262.27026	-8.040368	19.451468	46.335384	-72.277245	810000	-5.2154064e-08	84.43096	-0.0033981379	-20.96418	0.05141979	0.015247663	0.01310131	22.0	1912.5328905582428
81	-17.105263	49.239902	86.0	-60.0	259.60526	-7.8202	20.72305	49.745487	-73.25505	820000	-7.698933e-08	110.16476	-0.0032808587	-31.502375	0.05117026	0.015222241	0.01850185	21.0	1937.7127196788788
82	-15.222222	56.474728	86.0	-80.0	261.91666	-9.682102	20.503685	48.114704	-72.80197	830000	-4.718701e-08	82.90309	-0.002868313	-31.478262	0.053589556	0.015690362	0.01270127	11.0	1964.1867835521698
83	-10.540541	55.18842	86.0	-70.0	264.0811	-9.701646	20.842514	48.564598	-74.14496	840000	1.15484e-07	74.47529	-0.0023363344	-22.376244	0.05510958	0.017146902	0.00980098	9.0	1989.1134781837463
84	-9.0	54.01337	86.0	-60.0	267.1389	-7.2516365	20.57695	50.556156	-73.036575	850000	5.532056e-07	76.74256	2.8268123e-05	-23.42102	0.05492595	0.019738074	0.0031003102	2.0	2012.287058353424
85	-15.128205	60.19932	86.0	-70.0	247.89743	-6.9562836	21.115023	50.566605	-74.53482	860000	3.4148495e-09	85.86667	-0.0027639184	-37.537373	0.055449575	0.026343703	0.01960196	9.0	2036.0349044799805
86	-10.0	56.69568	86.0	-70.0	269.77142	-10.942237	20.74727	51.163464	-76.98462	870000	-1.1175871e-08	90.92039	-0.0043157786	-41.611378	0.05568224	0.015567616	0.01620162	23.0	2060.090176820755
87	-10.6470585	58.600784	86.0	-90.0	266.17648	-8.339819	20.01414	50.79337	-73.63201	880000	0.0	73.641975	-0.0036692375	-17.82398	0.054836	0.016611593	0.01350135	10.0	2083.3573410511017
88	-6.882353	55.496033	86.0	-80.0	266.82352	-8.66661	20.175798	50.291553	-74.0079	890000	-8.704762e-07	63.873882	-0.0022834651	-20.62324	0.059055325	0.015817992	0.00860086	9.0	2106.481859445572
89	-6.0555553	53.93512	86.0	-80.0	261.75	-7.1533227	20.91128	50.05868	-75.00466	900000	-1.3535221e-07	64.854576	-0.005775461	-13.783741	0.05624372	0.015191081	0.025702571	76.0	2138.464857816696
90	-4.611111	51.94617	86.0	-50.0	272.1389	-7.932406	20.337852	50.27002	-74.00913	910000	2.4602437e-07	51.093597	-0.0018436784	-11.612796	0.060396492	0.015136226	0.0062006204	4.0	2162.1909251213074
91	-13.894737	56.36712	86.0	-90.0	255.02632	-5.6746054	20.896683	50.432224	-73.33003	920000	-1.0213504e-07	90.5122	-0.002869525	-33.135593	0.058249354	0.016551679	0.012801279	8.0	2186.3814675807953
92	-15.837838	54.798653	86.0	-90.0	264.13513	-8.361926	21.263277	51.158974	-74.0479	930000	9.313226e-09	90.17728	-0.0011780135	-22.804995	0.054975912	0.016651597	0.00960096	6.0	2210.946224927902
93	-10.162162	55.420513	86.0	-70.0	262.78378	-9.8215475	20.682919	48.521473	-73.87218	940000	1.5211602e-07	76.20846	-0.0022002782	-21.105368	0.05083101	0.01702996	0.012501251	6.0	2234.2406265735626
94	-13.111111	57.10117	86.0	-70.0	269.75	-8.354088	20.290333	51.032448	-70.77436	950000	-7.698933e-08	63.75839	-0.0035445765	-14.265259	0.0604385	0.015352565	0.03180318	21.0	2259.2166273593903
95	-11.081081	55.73605	86.0	-80.0	264.56757	-8.8924675	21.047224	50.431286	-70.60892	960000	-9.437402e-08	60.93814	-0.0051007443	-15.424817	0.05636752	0.015272215	0.02780278	51.0	2288.5414991378784
96	-4.435294	57.807884	86.0	-70.0	272.38235	-8.231731	19.965712	51.022472	-70.63812	970000	1.1424223e-07	89.05887	-0.0043629287	-29.840292	0.059900183	0.015194774	0.01510151	25.0	2313.1953189373016
97	-3.7941177	54.063114	86.0	-60.0	271.32352	-6.3742137	20.07591	51.29622	-68.105316	980000	-1.0679165e-07	68.2597	-0.0024617177	-14.563848	0.061639056	0.01576318	0.014601461	17.0	2338.0772919654846
98	-9.870588	57.39758	86.0	-70.0	274.88235	-6.9684505	18.94463	48.630398	-70.85816	990000	3.054738e-07	79.414215	-0.0029961152	-26.689722	0.06150092	0.016720615	0.018401839	10.0	2362.1182317733765
99	-13.529411	51.64143	86.0	-70.0	274.32352	-8.132082	20.488176	49.90677	-73.496735	1000000	1.01824604e-07	120.3767	-0.0030166528	-28.740639	0.06550652	0.016169887	0.023702368	17.0	2386.3606884479523
100	-8.457143	54.55081	86.0	-70.0	278.45715	-9.069019	18.348509	45.94233	-72.32686	1010000	-2.3345153e-07	77.81688	-0.0019103525	-26.803858	0.05910985	0.01637658	0.01220122	5.0	2409.987028837204
101	-13.028571	55.38101	86.0	-80.0	273.45715	-7.40359	19.460423	49.109623	-72.51977	1020000	-9.189049e-08	96.68311	-0.0029271462	-26.3402	0.06033218	0.015873287	0.0140014	12.0	2435.0030834674835
102	-9.8918915	55.639664	86.0	-70.0	264.27026	-8.825035	20.43742	48.730255	-73.016266	1030000	-1.6763806e-07	72.0908	-0.0023548792	-18.084389	0.05820341	0.01624722	0.01530153	10.0	2459.851167201996
103	-10.827027	52.75846	86.0	-70.0	263.1081	-8.145655	21.496477	51.11342	-72.63986	1040000	-1.5677263e-07	99.47753	-0.0035724007	-23.382912	0.05912297	0.01514747	0.01840184	16.0	2484.600549221039
104	-6.5282054	54.12708	86.0	-60.0	251.35898	-7.6611276	20.955856	49.661205	-72.5588	1050000	-4.377216e-08	101.09668	-0.0018309444	-21.511131	0.05448984	0.02401947	0.013701369	8.0	2507.1769478321075
105	-10.714286	54.973015	86.0	-70.0	270.6	-7.8410535	20.015102	50.089638	-72.00393	1060000	-8.568168e-08	105.30567	-0.0029222472	-33.067448	0.069745116	0.015535273	0.01480148	20.0	2530.1906390190125
106	-10.783334	57.335747	86.0	-60.0	267.77777	-7.800588	19.563223	49.187023	-71.54506	1070000	2.4959445e-07	110.012215	-0.0034913335	-29.60679	0.058568627	0.015357186	0.022102213	20.0	2553.948012828827
107	-7.0882354	58.49616	86.0	-70.0	271.5	-8.239667	19.541338	48.412365	-68.55829	1080000	-4.967054e-09	80.1901	-0.004293182	-22.968134	0.06577004	0.015490465	0.03250325	31.0	2578.798736810684
108	-14.111111	58.607822	86.0	-70.0	265.16666	-7.609752	20.16332	50.87325	-69.41377	1090000	-1.01824604e-07	83.939	-0.002552161	-22.829386	0.06368724	0.015632803	0.01450145	9.0	2601.6192302703857
109	-14.111111	58.7971	86.0	-70.0	263.16666	-9.194867	21.432873	51.455807	-73.44433	1100000	9.437402e-08	75.87864	-0.0029919844	-16.291506	0.06541674	0.015483386	0.01940194	15.0	2624.9113223552704
110	-11.374359	55.46357	86.0	-70.0	251.17949	-8.313354	21.747972	53.244316	-72.23957	1110000	7.326404e-08	101.17434	-0.0027605183	-26.420221	0.059140295	0.0150191495	0.0132013215	14.0	2648.358340024948
111	-6.923529	56.994984	86.0	-60.0	267.97058	-9.288946	19.21386	47.70538	-71.798935	1120000	9.189049e-08	72.679924	-0.0023705915	-19.353634	0.06560833	0.015664348	0.01670167	9.0	2670.6620259284973
112	-8.7783785	55.44372	86.0	-70.0	264.94595	-8.400304	20.628027	51.462383	-69.19057	1130000	1.4870118e-07	90.32455	-0.0017233692	-33.33331	0.062181786	0.019083	0.01080108	6.0	2692.8698987960815
113	-9.718919	56.686443	86.0	-70.0	261.97296	-8.095238	21.685024	51.68794	-72.626595	1140000	-1.8626451e-08	99.59356	-0.0033214234	-29.70556	0.065653205	0.015049957	0.014701471	20.0	2716.2161650657654
114	-1.8228573	54.418022	86.0	-80.0	266.2857	-7.9459968	20.401985	51.489914	-72.851906	1150000	1.2790163e-07	73.06613	-0.0048199804	-24.616865	0.064151786	0.016269915	0.0280028	58.0	2741.6766650676727
115	-7.077778	55.801437	86.0	-70.0	261.75	-6.602412	21.023035	51.238075	-71.58107	1160000	-9.064873e-08	76.31074	-0.0023905488	-16.695229	0.061119646	0.015393297	0.021402141	21.0	2764.8430886268616
116	-4.735135	52.045265	86.0	-50.0	262.83783	-6.878692	20.835043	51.711693	-68.67196	1170000	-1.800557e-08	69.949486	-0.005150691	-16.875408	0.057124715	0.011265494	0.02590259	79.0	2792.756676673889
117	-9.892307	54.992863	86.0	-80.0	249.33333	-4.597095	21.181593	50.676792	-68.56344	1180000	1.2169282e-07	94.8671	-0.0045775366	-29.139032	0.052807245	0.015096669	0.02150215	35.0	2816.4671313762665
118	-3.2	52.5779	86.0	-50.0	258.42105	-7.3581166	22.193876	51.174065	-72.45501	1190000	1.16725765e-07	80.57912	-0.0031766284	-24.938494	0.059154093	0.036486223	0.0140014	19.0	2840.4923095703125
119	-28.351515	19.654594	32.2	-50.0	296.24243	-5.6512165	19.81173	51.24255	-71.06011	1200000	-1.2169282e-07	260.66556	-0.002750825	-197.1233	0.052780997	0.015293021	0.0093009295	13.0	2863.7827529907227
120	-30.175758	24.948128	44.0	-80.0	286.36365	-11.95952	15.990477	23.725582	-71.633415	1210000	-4.346172e-09	96.11672	-0.0028933764	-15.497997	0.051264435	0.015005895	0.02080208	17.0	2888.0098547935486
121	-28.830303	23.805428	44.0	-60.0	295.21213	-12.102536	15.567418	23.968441	-70.55747	1220000	-3.6150837e-07	84.18781	-0.0029724203	-11.194837	0.05058329	0.015679812	0.016101612	13.0	2912.7917363643646
122	-30.11875	22.68286	34.0	-80.0	283.78125	-11.591677	15.979381	22.776842	-73.272934	1230000	9.11532e-08	78.041435	-0.0013665467	-15.296536	0.052869823	0.016091364	0.009800981	6.0	2934.195675134659
123	-29.163637	16.10552	14.8	-70.0	289.87878	-12.594453	16.281925	23.090126	-75.94799	1240000	-9.44982e-07	69.37797	-0.0021959103	-16.165377	0.05174178	0.0156123005	0.0106010595	13.0	2956.639472723007
