Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
38	41.696663	50.05033	94.0	-93.333336	472.9	4.992395	11.431333	29.711033	-54.64402	390000	-1.14863115e-08	168.46913	-0.011881302	-42.174988	0.45005408	0.015359339	0.09070907	12.0	939.9500503540039
39	44.99298	42.76131	90.1	-53.333332	503.94736	5.805624	10.76704	30.714447	-52.000454	400000	1.1175871e-08	134.87384	-0.009683359	-43.246037	0.4482369	0.015863055	0.09950995	11.0	965.2112445831299
40	47.85614	43.618496	88.3	-53.333332	517.6316	4.3585525	11.531666	29.694035	-58.740543	410000	-9.934108e-09	98.03918	-0.010787587	-29.831781	0.44716382	0.015411311	0.08160816	13.0	989.5290784835815
41	53.383335	45.8514	93.7	-86.666664	526.6667	6.5075836	9.541165	28.09483	-41.719303	420000	1.2417634e-08	101.7376	-0.008863798	-30.950739	0.44664893	0.015542648	0.06750675	9.0	1015.334061384201
42	51.062744	32.92647	91.0	-13.333333	537.1177	7.3100986	9.846205	39.043182	-55.915936	430000	2.483527e-09	111.820984	-0.014780603	-43.8817	0.45945418	0.015612081	0.09940994	18.0	1038.6411974430084
43	42.191227	54.359726	100.0	-86.666664	476.05264	6.384853	9.899645	34.97128	-41.32148	440000	2.483527e-09	155.93188	-0.01159443	-44.513012	0.45244455	0.015372819	0.084008396	13.0	1061.3918805122375
44	46.136845	48.018764	91.0	-86.666664	501.6316	5.7515993	10.580089	29.84502	-45.189686	450000	-2.4214387e-08	114.21163	-0.014312599	-31.082487	0.44441438	0.015044101	0.0929093	23.0	1087.3389451503754
45	46.245834	36.27433	87.4	-20.0	559.6875	6.7262526	9.400196	30.214745	-47.975384	460000	7.1401396e-09	81.55475	-0.0114534395	-18.971405	0.44857788	0.015002823	0.09430943	13.0	1109.4949231147766
46	43.307407	41.117916	94.0	-66.666664	530.05554	5.7941823	9.8835	29.070734	-43.097836	470000	-1.1175871e-08	94.645294	-0.010179611	-23.408686	0.4513825	0.015899507	0.0860086	11.0	1134.7436077594757
47	58.033337	34.18541	97.0	-13.333333	551.5294	6.233412	10.031312	29.22985	-48.45241	480000	0.0	81.052246	-0.009768345	-20.730719	0.4570379	0.015274189	0.074407436	12.0	1158.339111328125
48	36.731113	40.208027	100.0	-26.666666	603.93335	8.0208235	9.604529	33.22059	-40.848526	490000	6.208817e-09	97.78324	-0.0074905325	-33.4873	0.43980813	0.015771277	0.058805883	6.0	1180.002473115921
49	48.933334	35.26309	91.0	-20.0	582.6875	5.399269	10.595757	30.878735	-44.364727	500000	-1.800557e-08	81.20077	-0.0113531975	-19.636423	0.4536593	0.015086086	0.08350835	19.0	1203.9713923931122
50	38.747917	33.2049	81.1	-20.0	594.0	6.8430552	9.678979	29.726461	-46.9009	510000	-3.0423205e-08	86.54427	-0.0067215287	-18.398176	0.45048967	0.01684945	0.054105412	6.0	1227.477385520935
51	46.38518	43.668045	94.0	-46.666668	518.94446	5.2074556	10.076621	27.444336	-43.162315	520000	-2.0489097e-08	106.76101	-0.0116064	-33.269337	0.47054866	0.015548363	0.09430943	12.0	1248.9172585010529
52	52.80417	34.57844	94.0	-13.333333	585.75	5.5512757	9.640934	28.184364	-53.075405	530000	4.1288633e-08	85.01189	-0.010161179	-25.640142	0.4493188	0.01525199	0.09180918	11.0	1272.1100656986237
53	41.63684	54.40516	100.0	-93.333336	490.0	6.204378	8.683907	29.43794	-40.909966	540000	1.6395157e-08	142.8485	-0.010593127	-52.962887	0.43328038	0.015471551	0.08330833	11.0	1298.6492471694946
54	42.19375	43.712173	94.0	-46.666668	581.8125	6.574743	10.190695	29.426699	-41.039	550000	7.450581e-09	123.878624	-0.009744798	-45.85974	0.44838032	0.0152852135	0.08020802	13.0	1322.13906788826
55	47.817783	35.27292	91.0	-13.333333	577.73334	7.4461865	9.486051	30.305723	-57.75794	560000	-1.2417634e-08	92.70102	-0.009488552	-25.428541	0.4226379	0.016797535	0.08540854	10.0	1344.4649851322174
56	50.366665	42.486217	93.7	-66.666664	547.58826	6.232539	9.915294	32.66491	-52.45056	570000	1.4901161e-08	89.07446	-0.008369845	-18.225775	0.44832614	0.01583909	0.073407345	8.0	1367.6141710281372
57	51.05625	32.60274	92.8	-6.6666665	572.875	6.5893574	9.748004	30.877565	-50.950375	580000	7.450581e-09	90.05552	-0.009917383	-22.540365	0.44495025	0.016258756	0.08060806	11.0	1391.4467930793762
58	49.05439	44.308308	100.0	-60.0	501.57895	6.345637	10.03112	29.569218	-58.91807	590000	0.0	153.93454	-0.008918535	-44.06848	0.44046447	0.015462187	0.07550755	10.0	1417.0463981628418
59	46.5807	46.40219	100.0	-80.0	499.0	6.0413404	10.252689	27.38787	-50.261047	600000	-2.483527e-09	134.48901	-0.015017719	-43.75403	0.45477155	0.01525211	0.10291029	28.0	1442.0321683883667
60	48.67895	42.446392	97.0	-53.333332	516.8421	5.484075	10.126328	29.009396	-41.953964	610000	-2.173086e-08	81.66981	-0.0076884856	-18.438082	0.4388863	0.016108498	0.06680668	8.0	1465.5561771392822
61	46.012962	41.17729	91.0	-33.333332	514.8333	5.7351975	10.417474	26.937529	-49.216743	620000	-4.967054e-09	102.6128	-0.015984455	-28.298513	0.4584044	0.015023753	0.09910991	24.0	1491.904757976532
62	55.287033	31.74754	96.4	-20.0	552.1111	6.623249	10.266151	31.801893	-51.02875	630000	-9.934108e-09	85.25536	-0.009884874	-24.386728	0.43417045	0.016062854	0.081408136	12.0	1514.5242373943329
63	45.964912	45.508537	100.0	-60.0	503.78946	6.1544285	10.429319	36.63565	-41.27607	640000	-7.450581e-09	98.87339	-0.01359912	-30.181574	0.4622334	0.015433851	0.10221022	17.0	1538.8048329353333
64	45.992985	42.735394	90.1	-40.0	505.73685	5.177974	10.749908	28.974552	-48.467274	650000	1.8626451e-08	84.62849	-0.009832007	-25.005468	0.4585594	0.015044955	0.07450745	8.0	1566.1358246803284
65	53.59375	29.310076	91.0	-20.0	581.9375	7.546552	10.59163	29.706192	-62.066296	660000	4.967054e-09	85.734985	-0.009825447	-28.160524	0.4410716	0.015751375	0.08860886	12.0	1590.5139691829681
66	53.28958	38.672962	97.0	-40.0	562.5	7.555881	8.942286	30.724257	-48.61324	670000	-6.3640377e-09	92.20463	-0.009941433	-27.989126	0.4466927	0.0150671825	0.08060806	13.0	1614.0379567146301
67	46.881485	44.418083	97.0	-66.666664	527.05554	6.4202476	9.51153	28.687132	-54.465073	680000	1.5522043e-09	109.40176	-0.010944373	-33.85692	0.44696403	0.015755028	0.07650765	14.0	1638.5453724861145
68	59.475925	39.357468	96.4	-26.666666	510.27777	6.2098165	11.238188	33.647964	-60.62987	690000	-3.7252903e-09	94.20063	-0.010469106	-24.299955	0.44248596	0.015758298	0.08810881	15.0	1662.4337284564972
69	57.52963	35.257557	100.0	-40.0	541.6111	7.687321	10.0506	32.43703	-45.36711	700000	0.0	70.63654	-0.010378209	-13.494531	0.44649455	0.01559713	0.08600861	11.0	1686.7872173786163
70	56.907845	32.903633	94.0	-13.333333	545.7647	7.725216	10.027659	31.730366	-49.290585	710000	1.3659398e-08	89.248924	-0.012864962	-27.701157	0.43255842	0.015285279	0.089008905	19.0	1710.977810382843
71	53.085186	40.668053	94.0	-33.333332	524.6667	6.9947453	10.175716	34.826233	-47.339233	720000	-1.7384687e-08	80.20074	-0.008595528	-21.795511	0.4408289	0.016640896	0.075307526	9.0	1736.7986059188843
72	53.172546	36.203297	97.0	-20.0	560.17645	7.059474	9.743906	31.796387	-42.900303	730000	-2.0489097e-08	79.8701	-0.013163515	-19.40042	0.4268124	0.015296328	0.09250925	20.0	1761.1358408927917
73	49.533333	35.409958	93.7	-26.666666	556.7647	6.9318175	10.322682	31.169289	-56.623695	740000	-1.4901161e-08	94.856346	-0.009348312	-34.30356	0.44698748	0.015164547	0.074307434	10.0	1784.8111345767975
74	45.73509	43.87933	91.9	-86.666664	512.5789	6.210886	9.707113	33.56156	-46.139942	750000	-6.829699e-09	118.73046	-0.009946181	-32.20548	0.4510926	0.016058551	0.086408645	11.0	1809.9274771213531
75	43.308334	38.03272	85.6	-26.666666	571.6875	6.8451543	9.748729	28.599285	-50.09513	760000	8.071463e-09	84.242744	-0.00863208	-25.531662	0.42691532	0.016202355	0.08440844	9.0	1833.4369838237762
76	49.572918	39.322926	90.1	-33.333332	560.3125	6.1810236	8.6333685	29.022493	-45.273865	770000	-1.7384687e-08	80.82414	-0.010165005	-20.759197	0.43597713	0.015509431	0.077707775	11.0	1856.922839164734
77	52.020832	35.992893	94.0	-13.333333	570.0	6.3765006	10.421115	35.094917	-46.847046	780000	2.483527e-09	83.49972	-0.009305199	-17.634365	0.442969	0.015536704	0.07460746	10.0	1878.459308385849
78	55.85208	26.752724	89.2	-6.6666665	588.125	7.5897326	8.679881	32.69758	-41.50829	790000	-5.5879354e-09	68.21538	-0.008520428	-20.534582	0.4194312	0.015113267	0.08250824	9.0	1902.1540768146515
79	53.99804	34.09204	91.0	-26.666666	551.17645	7.1709647	8.993589	28.230185	-39.171207	800000	2.2351742e-08	68.478065	-0.010069945	-16.168854	0.45392624	0.015878776	0.088208824	13.0	1925.445344209671
80	52.4	41.003876	97.0	-40.0	521.6111	6.907277	9.606077	30.26502	-36.64285	810000	1.2417635e-09	75.759026	-0.011766538	-22.009125	0.45314327	0.015251544	0.101910196	16.0	1948.814692735672
81	53.762962	35.69474	85.0	-26.666666	533.8889	6.5519876	10.672395	30.782566	-47.872414	820000	7.450581e-09	84.98461	-0.010596797	-20.350214	0.45495868	0.015017119	0.093209326	16.0	1972.282225370407
82	53.114815	33.560795	94.6	-20.0	534.94446	6.490012	11.062587	32.123775	-48.002407	830000	-1.3038516e-08	87.556366	-0.010068596	-19.543194	0.4312961	0.016557282	0.079307936	10.0	1995.2013998031616
83	53.49804	32.456196	88.0	-13.333333	548.82355	6.8653693	10.367107	30.33999	-55.857803	840000	-4.811833e-09	74.08985	-0.009296729	-22.784021	0.4383384	0.015251891	0.0839084	13.0	2018.2750658988953
84	56.012283	37.10263	100.0	-53.333332	502.94736	6.321379	9.449145	30.013062	-48.416245	850000	1.2417635e-09	103.63043	-0.009016937	-25.731306	0.43807057	0.016271947	0.06950695	9.0	2042.7885007858276
85	51.80889	36.24281	89.2	-20.0	601.6	8.101155	9.621243	31.394455	-51.75316	860000	6.208817e-09	70.044304	-0.00784878	-14.583027	0.42297137	0.016718546	0.07170717	8.0	2066.8938562870026
86	46.40556	43.781708	94.0	-66.666664	524.5	6.64101	9.703934	28.835287	-40.711178	870000	-3.8805106e-09	88.70315	-0.008609089	-24.742823	0.43335542	0.015045452	0.06920692	10.0	2091.4970231056213
87	60.107845	33.278927	92.8	-20.0	556.58826	6.37477	9.458556	31.927721	-46.760246	880000	1.1796753e-08	80.0299	-0.008787465	-21.842712	0.43393835	0.015867257	0.070907086	10.0	2115.2705159187317
88	51.760784	35.999645	88.3	-20.0	551.7059	6.8868256	10.401343	34.09952	-42.716007	890000	3.7252903e-09	115.72699	-0.010631786	-37.3477	0.44196334	0.015061901	0.07720772	11.0	2139.9510407447815
89	54.450977	30.521286	91.9	-6.6666665	541.8823	6.947862	10.719496	34.59457	-49.971058	900000	9.934108e-09	101.15159	-0.0057830936	-34.82248	0.42474344	0.018688448	0.040804077	5.0	2162.4429581165314
90	53.273685	45.138645	100.0	-53.333332	501.3158	5.8388753	9.7195425	28.99886	-41.240456	910000	2.483527e-09	97.5365	-0.009657469	-33.430004	0.43937382	0.015902812	0.10031003	10.0	2188.764393091202
91	43.35	37.609318	91.0	-20.0	565.0625	8.464844	9.618728	31.741995	-44.535355	920000	8.692344e-09	125.712074	-0.00738275	-36.49974	0.42751443	0.015299135	0.06110611	5.0	2211.40220952034
92	51.127083	32.519875	100.0	-20.0	575.875	5.4407997	9.758607	27.624414	-58.6754	930000	0.0	87.05155	-0.00700823	-24.22106	0.41970935	0.01634336	0.075007506	10.0	2234.1596331596375
93	48.525	38.662827	83.8	-53.333332	566.0625	7.174542	8.054877	31.02605	-37.902466	940000	-4.967054e-09	95.26193	-0.016791657	-23.444044	0.41545948	0.015013252	0.101910196	33.0	2258.3245437145233
94	55.819607	32.126476	100.0	-20.0	552.2941	6.3063617	8.257505	30.24103	-40.37443	950000	0.0	77.17286	-0.009539135	-18.29968	0.41772714	0.015043932	0.05440544	7.0	2281.3608632087708
95	55.190197	37.039318	88.0	-26.666666	541.4706	7.2115674	8.733378	33.208748	-44.769817	960000	8.071463e-09	90.90655	-0.011886452	-33.578033	0.41800585	0.0153055	0.09740975	19.0	2303.115342617035
96	53.93125	20.706512	82.0	13.0	577.3125	7.5065446	9.121404	30.538935	-47.32154	970000	3.7252903e-09	79.8998	-0.008193414	-26.685516	0.40777436	0.015990028	0.077107705	9.0	2325.4258778095245
97	53.59074	33.006607	87.4	-20.0	539.44446	5.930022	9.953952	30.284613	-62.94173	980000	-1.3659398e-08	77.55541	-0.013209175	-21.557482	0.42334476	0.0151215615	0.10171017	22.0	2350.7290217876434
98	51.18148	34.259388	85.6	-40.0	536.3333	6.652504	10.077189	29.882828	-60.373226	990000	-2.8715779e-09	71.24999	-0.009934288	-23.269928	0.4166201	0.015666246	0.07840785	11.0	2373.5742745399475
99	53.682457	41.18403	93.7	-40.0	503.57895	5.70948	10.140437	28.893866	-50.72153	1000000	-9.934108e-09	68.198006	-0.011516697	-14.562347	0.4198898	0.015107044	0.095009506	12.0	2397.804943084717
100	50.72666	38.429394	88.3	-53.333332	485.4	7.003186	9.913854	35.62255	-43.099495	1010000	2.483527e-09	81.28518	-0.0083135795	-18.615137	0.4331533	0.016682634	0.06210621	7.0	2422.043165206909
101	56.411114	32.467976	87.4	-13.333333	525.05554	7.3091817	9.371548	30.414652	-41.504555	1020000	9.002785e-09	77.29751	-0.011627375	-21.059513	0.4221852	0.015584733	0.088108815	15.0	2444.23033452034
102	50.083332	34.77786	89.2	-26.666666	540.8889	7.423062	9.103648	32.4809	-37.401848	1030000	-7.450581e-09	97.82654	-0.0074752667	-28.049515	0.40890586	0.015242263	0.066506654	8.0	2466.7904601097107
103	54.492596	36.9277	91.9	-40.0	540.2222	6.4110165	9.403863	31.566204	-46.49546	1040000	-2.8250119e-08	86.90424	-0.009295185	-27.953651	0.4175823	0.015079592	0.08410841	14.0	2494.3469858169556
104	49.489475	38.825684	85.6	-40.0	506.0	5.801874	9.661192	30.137161	-39.98899	1050000	-6.208817e-09	90.1553	-0.0103298705	-19.840117	0.41455722	0.015448994	0.08880889	13.0	2518.0461010932922
105	55.627777	41.816902	90.1	-60.0	518.8333	6.937207	9.6981535	37.447746	-40.13352	1060000	-1.8626451e-09	95.19181	-0.0098804645	-23.126793	0.42839202	0.015206616	0.08270827	11.0	2541.2644731998444
106	46.192593	38.027824	94.0	-33.333332	529.8889	7.436582	9.378225	30.599173	-44.230854	1070000	6.208817e-09	117.17631	-0.009856229	-44.10631	0.442942	0.015462684	0.07660767	10.0	2564.3643403053284
107	52.115685	37.135864	100.0	-26.666666	555.0	5.768692	9.84066	36.245964	-44.382217	1080000	-1.2417635e-09	103.523735	-0.0077035725	-35.487926	0.4190446	0.015999043	0.071607165	9.0	2588.110716819763
108	47.85686	38.6793	89.2	-33.333332	550.2353	6.6101885	8.937183	30.835325	-43.122513	1090000	-7.450581e-09	76.66598	-0.016034389	-15.618736	0.4255602	0.015019587	0.097809784	32.0	2610.509536743164
109	67.727455	27.224943	100.0	-13.333333	542.8823	6.4368367	8.836556	36.75146	-35.91505	1100000	-2.483527e-09	87.00842	-0.00937377	-27.472368	0.4283816	0.016246056	0.08240824	10.0	2633.2702023983
110	58.008778	38.483234	100.0	-46.666668	496.42105	7.9959025	8.93555	34.850605	-45.154926	1110000	-4.967054e-09	83.16442	-0.016732901	-20.597652	0.42457545	0.015066923	0.10161016	28.0	2659.6982991695404
111	56.111107	34.584404	84.7	-26.666666	533.1667	7.667703	9.231469	33.728676	-45.31317	1120000	-2.0799538e-08	80.99735	-0.011938932	-20.082073	0.41818324	0.015425466	0.09200921	14.0	2682.2752187252045
112	46.590195	37.79857	92.8	-33.333332	572.35297	6.7509775	9.183956	34.616524	-39.79145	1130000	-4.967054e-09	95.89633	-0.007895968	-32.57828	0.4173479	0.015243198	0.07540754	7.0	2706.494551420212
113	49.192593	40.686337	91.0	-46.666668	524.8333	5.4687195	9.874362	28.968977	-37.994186	1140000	-3.3178367e-09	71.57481	-0.014261219	-22.466822	0.41983292	0.015331191	0.09490949	22.0	2732.8432161808014
114	48.226315	41.46697	88.3	-53.333332	518.0526	6.3809795	10.097664	35.180702	-34.54168	1150000	0.0	72.456184	-0.008508895	-18.090431	0.41847968	0.016246982	0.06530652	8.0	2756.2198107242584
115	43.35882	32.631668	82.9	-46.666668	557.58826	7.1075783	9.264665	30.39211	-41.29013	1160000	0.0	84.50327	-0.012548391	-22.717768	0.42608285	0.015175517	0.092409246	21.0	2780.8541786670685
116	39.321568	38.724693	93.7	-33.333332	562.05884	4.9374533	9.004508	35.03544	-35.80153	1170000	3.7252903e-09	91.9057	-0.009505653	-23.728937	0.41928005	0.015825478	0.068006806	10.0	2803.805276632309
117	46.666668	36.928726	90.1	-40.0	556.05884	4.256617	10.047467	32.283875	-42.959938	1180000	0.0	93.48471	-0.0070881206	-28.120337	0.41034067	0.016576568	0.060906094	7.0	2826.73513174057
118	49.09216	36.3026	89.2	-26.666666	551.64703	5.693639	9.007509	29.124691	-37.30937	1190000	-4.0667754e-08	76.48004	-0.010531164	-20.504023	0.4285361	0.015119859	0.09160916	12.0	2851.4669885635376
119	49.962746	36.43241	88.0	-33.333332	572.7059	5.832355	9.445756	31.868967	-37.27953	1200000	-6.208817e-09	91.256905	-0.0077801286	-28.136787	0.42272043	0.0152337	0.0650065	7.0	2877.055439710617
120	57.36111	29.22395	85.0	-13.333333	519.8333	6.124311	8.187613	32.099064	-34.662678	1210000	-1.1175871e-08	80.79581	-0.013738084	-21.456553	0.4290396	0.015090384	0.09470948	21.0	2898.996457338333
121	48.58039	37.86318	97.0	-33.333332	542.58826	6.749428	8.582535	27.177456	-39.65349	1220000	7.450581e-09	102.997826	-0.009534463	-27.414873	0.42171016	0.015576827	0.07480747	9.0	2923.7919504642487
122	42.31961	44.528618	93.7	-46.666668	548.41174	5.5576334	10.381014	29.765287	-44.174416	1230000	8.692344e-09	64.00011	-0.007597999	-16.134912	0.42118123	0.015182625	0.066506654	8.0	2946.6264758110046
123	44.540737	41.896755	91.0	-40.0	550.2222	4.7087607	11.330432	32.802067	-44.083767	1240000	-7.450581e-09	105.37444	-0.009667109	-27.294426	0.40540385	0.0152598275	0.07090709	8.0	2970.135008573532
124	59.631252	30.150555	94.0	-20.0	577.0	6.055312	8.879536	32.051975	-38.424034	1250000	0.0	81.07365	-0.010494991	-20.375711	0.4218761	0.015457675	0.10291029	13.0	2995.646807193756
125	54.86667	35.27626	93.7	-20.0	556.2353	6.751208	9.480273	30.166956	-44.58285	1260000	-5.5879354e-09	72.97006	-0.010300701	-22.319757	0.41774857	0.015025497	0.072607264	18.0	3020.4045672416687
