Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
27	-93.57143	5.8028846	-70.0	-100.0	200.87755	-36.801754	9.980317	13.553067	-52.955933	280000	6.829699e-09	110.952065	-0.04914311	-40.665024	2.682973	0.015001032	0.2651265	67.0	646.3046782016754
28	-93.77551	5.104081	-85.0	-100.0	197.91837	-34.49179	9.430035	16.311697	-52.870667	290000	-4.967054e-09	93.91976	-0.048982125	-28.199423	2.6171987	0.01463443	0.25462547	79.0	669.2705235481262
29	-93.19149	4.6614685	-80.0	-100.0	205.63829	-35.12067	8.956976	-1.4032964	-52.753002	300000	1.1796753e-08	106.13535	-0.045027763	-20.893143	2.5830033	0.015064503	0.22462244	61.0	691.7013669013977
30	-94.204544	4.1207876	-85.0	-100.0	218.81818	-34.15507	8.351855	-2.3768196	-52.652885	310000	1.3659398e-08	104.10117	-0.03195737	-29.086859	2.5458682	0.015131331	0.21022104	24.0	713.1690142154694
31	-92.093025	5.8302097	-80.0	-100.0	227.2093	-32.56216	8.634481	0.5324276	-52.434757	320000	-4.967054e-09	85.763725	-0.0348344	-27.985046	2.5238495	0.015214113	0.19201921	31.0	735.2964787483215
32	-93.77778	5.390893	-75.0	-100.0	213.37778	-31.21934	9.805864	4.7287455	-51.995937	330000	2.483527e-09	105.38807	-0.04272772	-37.889557	2.5021462	0.015078885	0.22652264	51.0	758.0818223953247
33	-94.891304	4.4829545	-80.0	-100.0	210.65218	-33.23999	9.154631	-2.6040072	-51.758347	340000	2.7939677e-09	95.85984	-0.042544022	-26.524277	2.4698496	0.015046109	0.22812282	50.0	780.3520069122314
34	-93.72093	5.068487	-80.0	-100.0	220.76744	-34.346966	8.710278	27.080482	-52.017994	350000	1.21071935e-08	84.131165	-0.04800414	-22.202688	2.4368641	0.013087724	0.23842384	79.0	802.5615663528442
35	-94.204544	5.4296308	-80.0	-100.0	221.61363	-32.692673	8.672154	17.110855	-51.374954	360000	3.7252903e-09	85.236115	-0.047737826	-24.645975	2.411971	0.014747933	0.23832382	79.0	825.9838032722473
36	-93.023254	5.919964	-75.0	-100.0	220.88373	-33.431297	8.909103	-1.0816815	-52.531696	370000	-4.346172e-09	67.16989	-0.023024598	-19.988798	2.3697479	0.01540298	0.15761577	15.0	847.300377368927
37	-94.87805	4.345983	-85.0	-100.0	229.7561	-33.272713	8.293597	3.2389138	-51.986618	380000	-3.1044085e-09	91.704956	-0.041648485	-25.206182	2.339927	0.015045344	0.21512151	51.0	868.9304482936859
38	-92.69231	5.1697035	-80.0	-100.0	245.61539	-32.44759	7.708959	-3.1006844	-51.55318	390000	-6.2088173e-10	109.450745	-0.021697057	-38.531	2.3168602	0.01517002	0.15071507	13.0	889.7205290794373
39	-94.3421	4.753261	-85.0	-100.0	248.6579	-30.213081	7.723697	14.47323	-49.461555	400000	9.313226e-09	89.758736	-0.027598523	-30.742613	2.2889712	0.015208509	0.18041806	20.0	911.8111038208008
40	-93.333336	5.469418	-80.0	-100.0	252.53847	-30.298332	7.656163	-3.6726947	-48.568108	410000	1.5522043e-09	90.40698	-0.033402294	-27.959555	2.2840385	0.015012328	0.1829183	30.0	933.7525231838226
41	-91.75676	6.0645423	-80.0	-100.0	262.2973	-29.848377	7.25543	-3.267675	-48.01172	420000	-7.450581e-09	94.2767	-0.03527468	-27.48335	2.2362728	0.015014936	0.18561856	37.0	955.5248568058014
42	-93.57143	4.865539	-85.0	-100.0	270.45715	-28.585493	6.934051	-0.19908363	-47.661255	430000	4.967054e-09	85.60028	-0.030695578	-27.2134	2.2177632	0.01506408	0.1931193	26.0	977.1531229019165
43	-91.388885	6.412998	-75.0	-100.0	268.94446	-28.427055	7.216945	-0.019255817	-47.105137	440000	1.2417635e-09	97.53241	-0.028148359	-33.72595	2.2193594	0.01517683	0.1770177	24.0	998.7808420658112
44	-91.617645	5.780366	-75.0	-100.0	285.41177	-27.965244	7.1636105	15.179948	-48.20399	450000	9.934108e-09	81.97408	-0.022977596	-29.390646	2.1839936	0.015422407	0.14521451	16.0	1020.2708377838135
45	-89.85294	6.357637	-75.0	-100.0	281.35294	-26.511997	6.9072137	-2.7633536	-44.846478	460000	1.2417634e-08	77.02637	-0.043189753	-26.00883	2.1397128	0.015006096	0.22662266	66.0	1043.0486452579498
46	-93.181816	6.132153	-75.0	-100.0	289.60605	-26.68876	6.682119	19.480751	-47.880936	470000	7.450581e-09	83.68418	-0.02889659	-25.984339	2.1116831	0.015032843	0.1709171	25.0	1063.9143962860107
47	-91.969696	4.914325	-80.0	-100.0	291.78787	-26.874495	6.3306694	2.331493	-43.59979	480000	1.1175871e-08	70.5524	-0.03984807	-24.373482	2.0973918	0.015033643	0.22292228	52.0	1085.707486152649
48	-90.3125	6.366109	-80.0	-100.0	304.8125	-26.137072	6.477911	0.23339182	-41.056374	490000	4.967054e-09	77.9521	-0.032125976	-22.061907	2.0811336	0.015098375	0.16461647	34.0	1108.0612607002258
49	-90.48387	6.519801	-80.0	-100.0	306.96774	-24.948856	5.683665	0.34827983	-42.898354	500000	4.967054e-09	80.63354	-0.043073136	-25.060617	2.061574	0.015119664	0.23192318	66.0	1130.8086183071136
50	-91.40625	6.1535525	-80.0	-100.0	296.4375	-24.279964	7.00551	9.534712	-42.754013	510000	-1.4590721e-08	87.901024	-0.041456256	-35.525265	2.0562432	0.015026435	0.20062006	51.0	1154.229816198349
51	-89.242424	7.29479	-70.0	-100.0	288.57574	-26.492754	6.4816318	3.8362372	-47.51308	520000	0.0	87.02362	-0.038978074	-28.922783	2.0013404	0.015033088	0.18661867	40.0	1176.8750150203705
52	-91.129036	5.033705	-80.0	-100.0	300.80646	-25.11632	6.399292	9.370645	-40.19433	530000	1.0554989e-08	86.95111	-0.040492546	-28.123947	2.0305026	0.015009344	0.20922093	57.0	1198.7693316936493
53	-89.84849	7.435057	-70.0	-100.0	295.69696	-25.939316	6.3034463	-5.720241	-39.814182	540000	2.2351742e-08	85.74464	-0.033611152	-22.827578	2.010598	0.015281767	0.18531853	33.0	1220.5997490882874
54	-91.451614	6.116286	-80.0	-100.0	306.03226	-25.85473	5.986451	0.32437164	-40.809845	550000	3.7252903e-09	72.4379	-0.023040658	-22.917868	1.9997364	0.015214558	0.16191618	19.0	1241.9251124858856
55	-92.03125	6.715115	-75.0	-100.0	309.75	-25.23539	6.077245	0.2583508	-41.571346	560000	0.0	73.02772	-0.03808796	-19.430525	1.9638157	0.015073356	0.19621962	49.0	1263.748486995697
56	-91.166664	6.0115633	-80.0	-100.0	315.16666	-25.544746	5.8711953	6.2596145	-38.30776	570000	7.450581e-09	71.27829	-0.036395047	-19.503164	1.9472337	0.0150593035	0.1961196	42.0	1286.104819536209
57	-89.82758	6.49705	-75.0	-100.0	319.48276	-24.649508	5.8283033	6.739291	-40.897263	580000	-1.2417635e-09	92.810036	-0.037681498	-23.293371	1.9387468	0.015066954	0.19401939	42.0	1308.3867030143738
58	-91.833336	5.398045	-80.0	-100.0	315.76666	-24.574984	5.902998	4.396235	-38.317455	590000	-1.0554989e-08	60.980297	-0.04624307	-22.38798	1.912983	0.0147231715	0.23522353	79.0	1332.9402723312378
59	-91.07143	6.0292654	-80.0	-100.0	331.07144	-25.551023	5.9073496	-2.7203288	-40.121323	600000	-4.967054e-09	76.296196	-0.023382047	-20.908789	1.8661175	0.015469596	0.1641164	18.0	1353.4558036327362
60	-92.586205	5.962626	-80.0	-100.0	327.82758	-23.63404	5.431831	1.8998532	-37.246307	610000	1.2417634e-08	82.724	-0.03369529	-23.570349	1.8540449	0.015116467	0.19151914	35.0	1376.7286949157715
61	-92.586205	4.072763	-85.0	-100.0	335.3793	-23.95832	5.504161	0.062674284	-39.454327	620000	3.7252903e-09	68.59165	-0.032917902	-19.766048	1.8427595	0.015065778	0.19041903	34.0	1399.668972492218
62	-89.13793	7.079471	-80.0	-100.0	323.0345	-23.748886	5.772232	-3.6518366	-38.591484	630000	-1.7384687e-08	84.69847	-0.029369084	-22.407969	1.8306499	0.01514782	0.1551155	27.0	1420.1901152133942
63	-90.17242	6.4970493	-75.0	-100.0	321.9655	-23.719154	5.8504925	-1.5027308	-40.389595	640000	-9.002785e-09	70.83766	-0.04013907	-22.827545	1.8298616	0.015108244	0.21452145	58.0	1442.6048872470856
64	-87.40741	5.5059514	-75.0	-100.0	335.62964	-24.370243	5.566329	-3.5720122	-41.96656	650000	5.5879354e-09	83.00734	-0.024614701	-20.726511	1.7975308	0.015442151	0.1738174	19.0	1462.2390875816345
65	-87.59259	6.578637	-75.0	-100.0	357.22223	-23.08693	4.766734	-0.69447	-38.41355	660000	8.071463e-09	62.13838	-0.03540226	-16.596025	1.766708	0.015074604	0.19091909	40.0	1484.8328504562378
66	-89.655174	6.423426	-75.0	-100.0	331.2069	-21.444944	5.417294	-1.7556512	-34.038635	670000	1.1796753e-08	73.46383	-0.037302908	-20.99263	1.7932459	0.015044772	0.20062007	49.0	1506.8212494850159
67	-86.92308	5.8960423	-75.0	-95.0	357.53845	-23.869888	5.5970845	-2.4912493	-40.782734	680000	1.8626451e-08	76.82272	-0.020686986	-23.856352	1.7386559	0.015394878	0.1651165	16.0	1527.4239292144775
68	-89.44444	5.9835167	-80.0	-100.0	347.22223	-21.463675	5.421556	-0.75843155	-37.914585	690000	-2.483527e-09	85.277306	-0.04406646	-24.354174	1.7102009	0.015074056	0.21182118	78.0	1549.8884935379028
69	-87.69231	6.965681	-65.0	-100.0	363.84616	-22.57224	5.1447253	0.40885758	-44.771744	700000	-2.483527e-09	73.97364	-0.037116364	-20.918875	1.6850172	0.0150759695	0.18351835	44.0	1572.203685283661
70	-87.59259	5.8325987	-80.0	-100.0	349.4074	-21.363886	5.4957647	-2.504342	-43.379734	710000	9.934108e-09	75.51645	-0.032322723	-22.758163	1.6868858	0.015058253	0.1690169	31.0	1594.254763841629
71	-87.30769	6.8262463	-75.0	-100.0	364.53845	-22.247486	6.0345325	-3.3796496	-36.38723	720000	-1.8626451e-09	83.08672	-0.023117194	-20.437206	1.6738044	0.0150331715	0.13831383	19.0	1616.9825654029846
72	-84.791664	7.7027	-70.0	-100.0	385.54166	-21.446978	5.286641	1.2324235	-36.50802	730000	6.2088173e-10	64.514885	-0.021750936	-17.266748	1.6838394	0.015183229	0.16571657	14.0	1638.810762643814
73	-86.25	7.534642	-70.0	-95.0	380.45834	-19.735802	4.9267163	-1.8939787	-37.14898	740000	1.3038516e-08	63.904156	-0.02879262	-16.848703	1.6576695	0.015000363	0.16851686	28.0	1660.4165120124817
74	-86.53846	7.039617	-70.0	-100.0	360.92307	-20.090246	5.271316	4.1876016	-37.071964	750000	-5.2774944e-09	86.18505	-0.037210297	-26.22255	1.6802756	0.015053321	0.19181919	41.0	1684.941564321518
75	-86.304344	7.6920896	-70.0	-100.0	391.78262	-20.545523	5.230516	2.714808	-36.56745	760000	4.656613e-10	89.000305	-0.036118932	-25.863195	1.6476269	0.015107937	0.18671866	41.0	1707.7636535167694
76	-87.291664	6.611097	-70.0	-95.0	377.70834	-18.986929	5.4845567	-2.6008968	-38.797028	770000	8.692344e-09	89.706604	-0.024519585	-30.015419	1.6150727	0.015100946	0.14331435	17.0	1728.9968843460083
77	-86.521736	7.9992905	-60.0	-100.0	418.65216	-20.650684	5.976766	-4.182914	-39.4705	780000	-7.450581e-09	101.73644	-0.017474877	-31.990587	1.576673	0.01594421	0.13571358	11.0	1750.6607728004456
78	-85.652176	7.5619683	-70.0	-100.0	405.91306	-18.834902	5.503395	0.42110634	-42.288834	790000	-1.9868216e-08	105.08825	-0.043656547	-34.45293	1.6035401	0.014439548	0.21642165	79.0	1775.2909560203552
79	-82.36842	12.286966	-50.0	-100.0	488.21054	-18.182003	5.2525344	6.9316998	-36.291763	800000	-4.967054e-09	95.88778	-0.03618249	-38.71024	1.5576671	0.015100601	0.18361837	43.0	1797.941469669342
80	-87.63158	7.321278	-75.0	-100.0	480.5263	-15.523739	5.2942014	3.356548	-34.530693	810000	-1.2417635e-09	81.929726	-0.019810038	-28.808756	1.5257635	0.015497851	0.14341433	12.0	1818.7831218242645
81	-89.44444	6.4310203	-75.0	-100.0	503.55554	-16.906445	4.976596	0.86264753	-39.109783	820000	-4.967054e-09	85.32981	-0.034991067	-25.852478	1.4884368	0.01507131	0.17671768	40.0	1841.0108337402344
82	-86.111115	6.573422	-70.0	-100.0	496.0	-16.537766	5.308768	-1.9438918	-34.734665	830000	1.2417635e-09	76.491684	-0.036240112	-18.727396	1.4838762	0.015006208	0.18421842	40.0	1863.292669057846
83	-86.07143	7.362689	-65.0	-95.0	599.2143	-15.593016	4.9244614	-2.6652107	-36.0215	840000	-7.450581e-09	59.36836	-0.035206456	-20.287558	1.4169632	0.015024961	0.17361736	44.0	1885.5415606498718
84	-83.84615	12.883181	-60.0	-100.0	677.9231	-13.60943	4.4222674	4.7221766	-36.86049	850000	-3.1044085e-09	59.525223	-0.04301502	-19.748857	1.4327974	0.013148067	0.19971997	79.0	1909.3013672828674
85	-85.0	9.548637	-65.0	-100.0	555.7647	-12.146562	4.873521	1.4612057	-36.80329	860000	-1.2417635e-09	78.85442	-0.038278528	-27.30068	1.4078875	0.015045989	0.19141914	45.0	1931.5255484580994
86	-81.666664	4.714045	-75.0	-90.0	804.55554	-12.205333	4.540478	-0.027691007	-28.84017	870000	2.2351742e-08	49.06163	-0.027917258	-20.563274	1.3368425	0.015059796	0.14331432	28.0	1953.7488925457
87	-85.0	6.4549723	-75.0	-90.0	771.3333	-9.410573	4.574931	-0.2862988	-29.723309	880000	-9.934108e-09	52.057446	-0.038137905	-14.530293	1.3633305	0.015045446	0.17811781	57.0	1981.1197657585144
88	-85.0	8.451543	-70.0	-95.0	1182.5714	-9.676607	3.3792865	1.4169756	-28.198654	890000	5.2774944e-09	40.225735	-0.040161405	-15.373202	1.3507866	0.012803343	0.18481849	79.0	2004.235202550888
89	-82.22222	8.854098	-70.0	-95.0	1011.1111	-7.017214	3.176655	3.2950568	-21.509619	900000	1.9868216e-08	43.172455	-0.023610273	-9.976681	1.3397955	0.015128885	0.14411442	19.0	2032.6227283477783
90	-88.333336	7.071068	-75.0	-100.0	994.8889	-7.0456934	3.4944794	1.1547548	-23.987362	910000	-7.761021e-10	49.520466	-0.028849036	-15.061236	1.3393263	0.015279732	0.12891288	31.0	2062.0651824474335
91	-81.42857	10.251928	-65.0	-95.0	1221.4286	-8.094184	4.82681	0.6901163	-30.136574	920000	-2.483527e-09	39.547146	-0.029807871	-11.961121	1.3221165	0.015031304	0.1841184	31.0	2085.501214981079
92	-77.2	5.2306786	-70.0	-85.0	1480.2	-6.1273885	3.516544	1.6457522	-25.898386	930000	-3.7252903e-09	24.334787	-0.02169557	-6.6148057	1.3217129	0.015026887	0.1490149	18.0	2108.004085302353
93	-67.666664	13.1993265	-53.0	-85.0	1803.3334	-4.759382	2.3730333	1.9470325	-22.825375	940000	4.967054e-09	17.851126	-0.032282118	-4.2484	1.3191417	0.015015301	0.15391539	63.0	2135.039610147476
94	-76.85	13.617177	-63.6	-95.0	1753.5	-3.9976413	2.2485144	0.97631	-21.306807	950000	2.483527e-09	28.344278	-0.036673795	-9.495853	1.3266194	0.013690961	0.17491747	79.0	2164.637798309326
95	-68.55	17.706142	-38.0	-80.0	1820.25	-3.4545357	2.8876748	2.0172904	-21.404745	960000	1.1175871e-08	18.280933	-0.03659556	-4.2779145	1.3112904	0.013255932	0.16971697	79.0	2194.769201517105
96	-73.12	17.250437	-49.0	-100.0	1502.2	-4.0904937	3.2185018	1.7767779	-24.01723	970000	1.4901161e-08	24.02181	-0.027675057	-9.346227	1.3143338	0.015017696	0.14471447	27.0	2222.622093439102
97	-64.36	15.100941	-45.0	-90.0	1339.6	-4.0031886	4.155859	3.034127	-24.305944	980000	2.483527e-09	24.814713	-0.042316575	-7.9848537	1.3326554	0.014689736	0.19241925	79.0	2249.535935163498
98	-55.25	17.50907	-40.4	-85.0	1907.0	-3.5186307	2.6125562	1.4301475	-23.887886	990000	-9.002785e-09	16.318256	-0.03806792	-3.9569142	1.3124222	0.011759828	0.17241724	79.0	2279.820918083191
99	-64.200005	15.809703	-42.6	-80.0	1907.6666	-3.4422348	2.7773802	2.9354	-20.705141	1000000	7.450581e-09	18.153114	-0.034279823	-3.919645	1.3076891	0.015060422	0.16351636	47.0	2304.9726152420044
100	-39.300003	26.246714	1.4	-70.0	1877.5	-3.1401803	2.2442918	5.273603	-22.553188	1010000	-4.967054e-09	17.389496	-0.03403672	-6.760124	1.2988681	0.01440498	0.17611761	79.0	2333.4173102378845
101	-51.120003	16.18325	-28.0	-75.0	1653.2	-2.6011424	3.9005868	3.5374649	-23.910318	1020000	-2.483527e-09	20.766747	-0.016481474	-9.128935	1.3026477	0.015634857	0.14541455	9.0	2361.733013868332
102	-62.4	25.617182	-33.0	-100.0	1475.0	-3.0627306	2.6245978	3.8205266	-20.283161	1030000	4.967054e-09	46.116955	-0.020614043	-17.930946	1.2984257	0.015721485	0.15071507	14.0	2388.9834842681885
103	-68.333336	6.236096	-60.0	-75.0	1977.3334	-3.378167	3.1153855	1.3464742	-26.094992	1040000	-9.934108e-09	23.210978	-0.016828442	-8.929093	1.2686195	0.015516221	0.1689169	10.0	2412.7796626091003
104	-59.0	15.858751	-42.0	-85.0	1723.25	-2.657839	3.4512768	6.3504815	-25.655016	1050000	0.0	18.009752	-0.022556802	-5.948683	1.2979059	0.015061222	0.15551555	20.0	2437.9344041347504
105	-33.266666	23.772438	-2.0	-59.6	2200.0	-2.085418	2.1994007	3.667728	-26.189007	1060000	2.483527e-09	9.033059	-0.011801691	-2.3581946	1.2522768	0.015378258	0.23812382	8.0	2463.045926094055
106	-25.150002	35.836678	9.2	-85.0	1830.0	-1.4914243	2.5185149	3.1455984	-27.7316	1070000	-8.692344e-09	13.603238	-0.03402334	-3.526841	1.2610368	0.014873748	0.16421641	79.0	2493.1497786045074
107	-32.933334	13.238664	-15.2	-47.0	2200.0	-0.97888774	2.3481908	2.7604642	-25.905094	1080000	3.4148495e-09	12.250721	-0.034580007	-3.8997161	1.2837197	0.015026982	0.16111611	66.0	2520.0246267318726
108	-17.933332	5.926963	-10.2	-24.6	2200.0	-1.0424266	1.273741	3.7023206	-16.276266	1090000	-1.2417635e-09	6.7062683	-0.028535252	-1.2867543	1.2921947	0.0150252255	0.13301331	51.0	2548.1180555820465
109	-44.733334	14.519259	-24.2	-55.0	1838.6666	-1.2081772	2.1888425	3.854363	-21.920868	1100000	-1.7384687e-08	18.51551	-0.035734583	-4.250526	1.2797145	0.014907147	0.14751476	79.0	2573.0802013874054
110	-34.25	31.780615	-0.2	-85.0	1542.25	-1.4503706	2.3319268	1.3645605	-18.944029	1110000	2.4835268e-08	24.927206	-0.036104042	-12.242686	1.2577448	0.014542921	0.16981697	79.0	2601.145229578018
111	5.7333336	30.533188	36.2	-36.0	2200.0	-0.7743982	4.153913	3.0741982	-31.924524	1120000	2.483527e-09	16.17006	-0.032497164	-7.9989953	1.240106	0.015010896	0.18441844	62.0	2628.447422504425
112	10.933334	19.490396	38.4	-4.8	2200.0	0.5954593	2.118876	4.0878353	-21.31533	1130000	1.9868216e-08	8.519855	-0.031789668	-1.3434695	1.2365032	0.01383368	0.16351634	79.0	2655.376071214676
113	24.133331	7.310874	33.6	15.8	2200.0	0.62608063	1.4100164	3.8201184	-11.159478	1140000	1.2417635e-09	6.110716	-0.02643053	-1.259366	1.2143264	0.010790805	0.14041404	79.0	2682.1677367687225
114	53.666668	15.240589	73.6	36.6	2060.0	1.3554484	1.3236673	6.5482855	-13.242016	1150000	4.967054e-09	8.364272	-0.025728695	-1.2480744	1.1923467	0.015017611	0.14351435	57.0	2707.4026613235474
115	-4.200001	44.06019	27.4	-80.0	1847.25	1.3659307	2.5660925	6.1259828	-22.099432	1160000	2.4835268e-08	17.266794	-0.033348847	-6.720651	1.1942247	0.015031181	0.1451145	64.0	2738.5886397361755
116	59.066666	5.881799	66.4	52.0	2095.6667	1.0935863	2.2309785	5.9530106	-20.515299	1170000	1.7384687e-08	13.361304	-0.028516158	-3.7579534	1.1898952	0.01505018	0.16031604	66.0	2767.720097541809
117	57.399998	11.415779	68.8	41.8	2054.3333	2.091762	2.408771	6.5303946	-18.35181	1180000	-6.2088173e-10	6.4116096	-0.028377736	-0.85154957	1.1798241	0.012619365	0.17881788	79.0	2792.1932797431946
118	55.199997	6.3749504	62.8	47.2	2044.3334	2.8171108	1.937641	7.875646	-16.523003	1190000	0.0	9.559146	-0.02799742	-1.5720278	1.1731583	0.013242397	0.14921492	79.0	2819.3135120868683
119	66.05	12.39869	82.0	50.6	1829.25	2.8275044	2.1917946	7.283085	-11.771101	1200000	2.9685907e-09	10.034467	-0.028624961	-2.1399784	1.1570741	0.014480154	0.15051505	79.0	2852.071534395218
120	35.25	63.795982	78.4	-75.0	1539.0	3.2693338	2.6147456	9.348954	-20.128403	1210000	-9.934108e-09	19.892294	-0.023874685	-8.302044	1.142656	0.015230254	0.14371437	26.0	2878.9218230247498
121	54.7	9.94535	65.2	38.8	1670.25	2.6380706	3.4686852	9.866565	-26.651386	1220000	7.450581e-09	12.366771	-0.02614057	-3.5699494	1.1273576	0.015156756	0.1520152	47.0	2904.4332554340363
