Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
45	83.05366	19.23706	100.0	-10.0	234.78049	21.556929	12.096826	49.8364	-16.434038	460000	1.6142925e-08	87.66468	-0.023275087	-19.983027	0.7372694	0.015252481	0.14031404	60.0	1306.3203020095825
46	83.50732	15.851882	100.0	38.8	238.09756	20.682419	13.028182	51.942078	-17.944445	470000	-8.692344e-09	68.71195	-0.01942092	-22.522697	0.77623993	0.015322161	0.12081208	23.0	1333.9609937667847
47	81.700005	23.526213	100.0	-30.0	222.11363	22.052616	12.439779	52.330917	-16.20181	480000	4.967054e-09	106.26086	-0.0141153475	-24.597158	0.76704097	0.015030395	0.13751376	13.0	1363.1541197299957
48	83.066666	17.48129	100.0	43.0	232.19048	21.110586	12.633511	50.248936	-13.610241	490000	0.0	67.70428	-0.02358666	-22.100683	0.7788467	0.015194426	0.1280128	31.0	1392.566899061203
49	84.6439	14.320547	100.0	49.6	230.92683	21.643164	11.527701	48.336285	-9.235875	500000	1.6142925e-08	48.719425	-0.018012205	-14.040347	0.7526162	0.015115899	0.11691169	19.0	1421.4267177581787
50	82.35238	18.111128	100.0	5.2	230.71428	22.691969	11.644757	52.508907	-11.534321	510000	3.1044085e-09	64.1403	-0.026115678	-14.3270445	0.78103	0.015117687	0.13531353	51.0	1451.0414173603058
51	82.61463	13.769914	100.0	52.0	239.63414	21.45633	11.647062	49.321842	-14.82267	520000	-1.2417634e-08	53.829468	-0.014800538	-15.445127	0.77933526	0.015602551	0.107310735	14.0	1479.9832804203033
52	82.83501	18.847912	100.0	16.6	236.475	20.621014	12.271949	49.38294	-14.255558	530000	-1.2417635e-09	63.46812	-0.014174376	-16.960184	0.8049121	0.015131031	0.10651065	11.0	1508.501610994339
53	80.45	24.713993	100.0	-50.0	233.5	21.55469	12.634937	51.148422	-19.782299	540000	-5.5879354e-09	69.98211	-0.015345181	-23.999994	0.78330356	0.015638005	0.11311131	14.0	1536.2077310085297
54	84.87805	13.624289	100.0	46.6	237.85365	20.464575	13.037711	52.84528	-26.330235	550000	-1.9868216e-08	54.496143	-0.014825615	-18.446867	0.7776175	0.015304784	0.11421142	13.0	1564.2274227142334
55	87.6238	9.717359	100.0	67.0	225.59525	22.192888	12.296526	52.541496	-11.484427	560000	-9.934108e-09	49.24306	-0.027707247	-14.0800705	0.753875	0.015022758	0.150015	61.0	1595.7218434810638
56	79.759995	21.0131	100.0	-10.0	246.7	22.13047	12.152831	54.4019	-11.753504	570000	9.934108e-09	96.939575	-0.016747357	-34.985977	0.7772704	0.015487296	0.118911885	15.0	1623.40540933609
57	81.90499	16.214993	100.0	22.6	239.4	20.251707	13.19319	52.838776	-28.568892	580000	1.2417634e-08	83.980644	-0.01818442	-25.73765	0.76416343	0.015050228	0.11021102	23.0	1652.4164054393768
58	82.55238	14.322663	100.0	43.0	228.38095	21.42328	12.348447	50.18543	-15.89432	590000	0.0	63.094635	-0.027957177	-19.014315	0.75837034	0.015167668	0.15571557	54.0	1681.503717660904
59	84.15001	12.013222	100.0	52.0	243.825	21.174189	13.153567	51.91713	-16.273924	600000	2.3593506e-08	61.56834	-0.018244743	-22.656149	0.769324	0.015695037	0.120512046	16.0	1709.3351211547852
60	84.151215	13.421772	100.0	54.4	233.2683	21.090897	12.039518	49.186035	-10.329753	610000	9.934108e-09	57.544483	-0.01873829	-16.630648	0.7564182	0.015262385	0.120312035	24.0	1737.8882236480713
61	83.87317	15.238639	100.0	28.0	233.43903	21.80051	12.404908	49.04356	-11.49174	620000	1.7384687e-08	62.093403	-0.023051685	-17.035322	0.7497554	0.015069469	0.1320132	36.0	1767.919881105423
62	83.5805	16.091616	100.0	33.4	233.19513	21.182034	12.8462515	48.343105	-14.454258	630000	-3.4769375e-08	56.69067	-0.01772588	-18.794786	0.760616	0.015471461	0.12641264	16.0	1795.7845559120178
63	85.879074	12.987446	100.0	51.4	222.27907	22.088457	13.372382	49.898884	-16.226818	640000	1.8626451e-09	55.688877	-0.023047866	-14.6228	0.74838716	0.015131969	0.13051306	42.0	1825.4065148830414
64	85.21905	15.139845	100.0	43.6	232.30952	21.552618	12.703872	50.760086	-9.706832	650000	7.450581e-09	63.28139	-0.01367699	-20.646986	0.7449608	0.015106204	0.10581058	11.0	1852.8519833087921
65	83.8381	15.496127	100.0	36.0	224.33333	22.718864	13.492892	52.759754	-12.573068	660000	-4.346172e-09	67.50833	-0.025033852	-20.089655	0.755019	0.015034636	0.14871489	41.0	1880.7397091388702
66	83.33171	25.873487	100.0	-60.0	235.51219	21.879288	12.659224	47.846928	-7.8357944	670000	-1.0244548e-08	100.72034	-0.024574995	-31.922226	0.76205134	0.01508617	0.13561356	51.0	1912.3111877441406
67	82.259995	28.538506	100.0	-70.0	238.325	21.952597	12.158304	50.08329	-18.932058	680000	1.9868216e-08	105.61871	-0.015103634	-31.535316	0.7855305	0.015328801	0.113711365	14.0	1941.1474375724792
68	85.07805	20.838467	100.0	-20.0	237.68292	20.845203	12.989672	49.56107	-25.949087	690000	2.7318796e-08	88.00317	-0.018365657	-35.18348	0.78175086	0.015007771	0.14341433	20.0	1971.7475419044495
69	84.442856	15.653786	100.0	28.0	229.19048	22.887705	13.120442	53.119648	-20.522327	700000	4.0357313e-09	54.95933	-0.014507167	-16.117401	0.7739331	0.015261668	0.12061206	12.0	1997.932507276535
70	82.17209	20.956724	100.0	-20.0	226.23256	22.588291	12.407894	50.368366	-15.524388	710000	2.483527e-09	92.5878	-0.017539736	-28.459473	0.7708068	0.015382246	0.1240124	21.0	2026.5964803695679
71	82.13683	16.262201	100.0	30.0	249.10527	19.884254	13.265083	49.11882	-24.673325	720000	-1.8626451e-08	79.87192	-0.011256882	-28.300207	0.79223436	0.015769053	0.095309526	9.0	2053.5594067573547
72	83.84499	18.95782	100.0	-10.0	239.5	21.62126	11.976493	49.80101	-16.747042	730000	4.967054e-09	87.7698	-0.01543744	-24.816145	0.7966952	0.015665406	0.13171317	16.0	2082.5521812438965
73	85.76097	13.767209	100.0	49.0	232.21951	22.01582	12.283405	49.94846	-32.237747	740000	1.2320622e-08	59.88216	-0.010815397	-19.142532	0.75842214	0.015495918	0.10941094	9.0	2109.8532140254974
74	88.00465	9.321392	100.0	66.4	224.55814	22.766918	12.383221	48.37715	-12.582633	750000	-1.3892229e-08	53.845592	-0.02151774	-17.766542	0.7527869	0.015224741	0.14141415	34.0	2138.3238377571106
75	81.59048	26.015892	100.0	-50.0	228.92857	23.289492	12.4556465	50.889847	-14.988379	760000	-2.1109978e-08	104.625916	-0.014863501	-36.833294	0.76376885	0.015181492	0.1030103	15.0	2165.2774930000305
76	83.009995	14.360638	100.0	47.2	238.675	21.686531	12.835823	49.139233	-10.076998	770000	6.829699e-09	63.20346	-0.01702244	-21.045675	0.75301665	0.015185977	0.14461446	16.0	2192.767783641815
77	86.78095	13.773806	100.0	52.0	230.54762	21.805649	12.946405	48.32612	-19.113855	780000	1.800557e-08	59.015255	-0.016991546	-19.989458	0.7501132	0.01575638	0.115911596	17.0	2219.6036338806152
78	86.97561	12.488917	100.0	53.2	234.78049	21.980947	13.475946	53.06606	-17.316029	790000	-2.0489097e-08	61.487507	-0.01818178	-20.435604	0.78157216	0.015055577	0.13481349	22.0	2248.008526802063
79	87.875	10.571725	100.0	62.2	237.8	23.094593	12.662817	49.893417	-7.574218	800000	1.5289212e-08	48.636204	-0.021120818	-14.183499	0.7354229	0.015241381	0.12511252	36.0	2276.042690038681
80	85.85238	12.589494	100.0	58.6	229.83333	23.437078	12.72425	52.660122	-16.059923	810000	4.967054e-09	53.576397	-0.016106047	-13.0144615	0.7516319	0.015465726	0.12071207	15.0	2304.3674037456512
81	87.39047	11.893013	100.0	44.0	228.19048	23.30758	12.100593	53.81202	-8.379369	820000	2.2351742e-08	50.394608	-0.020327786	-9.63231	0.71133775	0.0151336165	0.12211221	42.0	2332.7483983039856
82	84.09767	24.681274	100.0	-60.0	226.41861	22.794065	12.36984	53.060284	-13.795421	830000	2.8560558e-08	111.93139	-0.015181139	-46.64868	0.7208473	0.015022916	0.10361037	17.0	2361.1440320014954
83	81.91111	30.479212	100.0	-70.0	214.02222	22.822853	12.86327	49.32851	-13.30198	840000	4.967054e-09	130.2451	-0.014529624	-35.953136	0.7082052	0.015098073	0.10651065	16.0	2389.6764993667603
84	87.819046	11.217063	100.0	52.0	229.2619	21.303452	14.206088	48.46531	-36.863026	850000	-9.313226e-09	93.83431	-0.016914105	-42.0055	0.73156977	0.015275636	0.10951095	20.0	2420.166285276413
85	87.19534	14.01816	100.0	30.4	223.32558	23.227396	12.261607	51.37524	-8.818146	860000	1.1175871e-08	61.70001	-0.020200772	-17.088148	0.7280089	0.015096729	0.13091308	31.0	2448.991930246353
86	86.8381	14.032699	100.0	30.4	226.66667	23.50904	12.593178	55.981632	-15.156608	870000	9.934108e-09	67.89153	-0.01429963	-19.304567	0.7099195	0.015938602	0.10981098	16.0	2476.9133400917053
87	86.80454	13.00374	100.0	34.0	223.70454	23.314854	12.070139	51.932343	-12.4559765	880000	4.967054e-09	52.832447	-0.011880201	-12.99366	0.7068229	0.016301189	0.114611454	10.0	2505.482347011566
88	82.91	17.689259	100.0	27.4	237.375	22.341843	12.462151	51.551926	-19.614649	890000	-2.483527e-09	74.47999	-0.020866958	-24.571173	0.7249624	0.015245446	0.11641165	29.0	2533.9331607818604
89	85.07272	14.860203	100.0	29.2	220.97728	21.764076	12.225488	50.25843	-16.40744	900000	8.381903e-09	67.61435	-0.018935127	-25.056566	0.71361977	0.015041366	0.11051104	25.0	2562.7799639701843
90	85.79535	12.388179	100.0	50.0	225.32558	22.757195	12.763496	49.603428	-8.263712	910000	-4.967054e-09	50.52899	-0.021098034	-12.215973	0.7148525	0.015329848	0.14181417	36.0	2593.623143196106
91	87.37209	17.763123	100.0	-10.0	225.37209	23.083225	11.889815	49.395554	-13.445163	920000	-8.692344e-09	91.653404	-0.016005082	-25.713455	0.6910005	0.015110639	0.1180118	24.0	2622.4312241077423
92	87.10952	13.175966	100.0	48.4	234.07143	22.959736	12.314335	46.98096	-24.88825	930000	3.663202e-08	52.243633	-0.017483981	-17.201832	0.7112465	0.0151405735	0.123212315	21.0	2651.0429952144623
93	83.55349	27.034477	100.0	-40.0	227.41861	23.591463	12.177505	51.32206	-10.066487	940000	-1.1175871e-08	153.36194	-0.024810195	-48.243885	0.7077349	0.015056372	0.13431342	58.0	2679.412230014801
94	85.34545	20.432388	100.0	-20.0	225.52272	21.686522	13.600517	46.801605	-25.31701	950000	2.3593506e-08	100.286415	-0.015392218	-29.942434	0.7145625	0.015094936	0.12971295	14.0	2708.9286708831787
95	87.99535	11.366984	100.0	53.2	223.60464	22.447313	12.774807	47.91736	-16.647633	960000	-1.4901161e-08	60.303196	-0.02510477	-21.359879	0.698287	0.015035112	0.15341534	46.0	2738.3766980171204
96	89.51818	11.441497	100.0	58.0	219.75	23.260439	12.869352	49.15851	-14.232737	970000	8.8475645e-09	44.120895	-0.016504034	-10.704445	0.71521586	0.015065073	0.11591158	19.0	2767.401389837265
97	88.62382	11.709516	100.0	53.8	223.5238	24.17037	12.889285	52.354748	-11.375844	980000	1.9247333e-08	50.557163	-0.015998626	-14.665325	0.7115397	0.015696645	0.124112405	18.0	2796.120789051056
98	84.51429	20.466425	100.0	-10.0	233.35715	22.864243	13.23399	50.902287	-9.584509	990000	0.0	97.28772	-0.012212027	-30.01558	0.73922056	0.015182727	0.11671167	14.0	2825.1243097782135
99	90.31	9.50231	100.0	69.4	239.6	21.336365	14.084988	49.515846	-16.54338	1000000	-1.6142925e-08	61.07191	-0.016063534	-22.904646	0.7180891	0.015293699	0.12341234	19.0	2853.239772081375
100	87.06512	21.05756	100.0	-10.0	226.2093	23.585115	11.949021	48.617226	-9.591687	1010000	-3.228585e-08	110.59408	-0.019712651	-37.89876	0.72063416	0.015100756	0.11281129	32.0	2881.7971320152283
101	89.11707	10.691048	100.0	64.6	234.7561	22.598906	13.538125	51.451385	-22.794477	1020000	-3.7252903e-09	53.491016	-0.025253609	-17.999626	0.70119816	0.0150397075	0.15481548	68.0	2912.7271976470947
102	89.16098	11.256237	100.0	56.2	228.70732	23.371271	12.948195	51.04101	-8.738725	1030000	2.7318796e-08	52.278442	-0.02273311	-12.545612	0.7239098	0.015298882	0.12941293	37.0	2941.3499314785004
103	90.05581	10.263444	100.0	62.8	227.30232	23.727394	12.624952	52.71842	-8.030368	1040000	0.0	52.553055	-0.013878734	-14.30296	0.723299	0.015526801	0.11051106	13.0	2969.830087661743
104	83.93171	20.437965	100.0	-20.0	238.36586	23.135536	12.983426	50.59257	-8.213189	1050000	-9.934108e-09	104.5429	-0.010795032	-36.862946	0.71286625	0.015111809	0.109810986	10.0	2999.015557050705
105	86.44651	18.331259	100.0	-10.0	223.97675	22.429827	12.832167	49.303524	-23.155403	1060000	-4.967054e-09	87.51414	-0.020397717	-22.017248	0.6982188	0.0150277475	0.12071207	33.0	3027.9264283180237
106	85.83415	19.599497	100.0	-10.0	235.95122	22.150799	12.758379	47.50502	-20.815748	1070000	1.2417634e-08	76.95231	-0.022302242	-18.954485	0.69980574	0.015042811	0.12531252	40.0	3056.6622457504272
107	90.07907	8.275279	100.0	68.8	227.06976	22.490011	12.85193	49.69434	-16.26011	1080000	9.623666e-09	50.39812	-0.017861063	-17.611547	0.69813156	0.015078536	0.11751175	22.0	3085.0611431598663
108	89.65854	10.566513	100.0	54.4	236.85365	23.358196	12.319648	52.460022	-14.065395	1090000	-1.1175871e-08	50.896404	-0.018816734	-12.171982	0.70374376	0.015409946	0.11761176	25.0	3114.9321098327637
109	86.75238	14.852405	100.0	12.4	230.78572	22.629696	12.32433	55.268776	-15.453828	1100000	-1.2417634e-08	56.381054	-0.013144903	-16.714714	0.6929007	0.015016526	0.12341235	12.0	3143.1956849098206
110	86.534996	13.469105	100.0	34.0	233.5	22.171188	13.165238	50.760124	-16.443369	1110000	1.14863115e-08	62.611614	-0.016733518	-19.073082	0.7060709	0.015297748	0.13641363	18.0	3171.814562559128
111	85.28293	20.505798	100.0	-20.0	238.60976	22.217842	12.472509	51.05821	-21.640032	1120000	2.8094897e-08	104.99505	-0.014151752	-42.928493	0.70365924	0.015193611	0.121412136	17.0	3201.608626842499
112	86.17073	18.061821	100.0	-10.0	237.92683	21.497093	13.893301	50.945633	-26.157587	1130000	9.934108e-09	90.62607	-0.012645014	-30.266459	0.7267811	0.015278717	0.11381138	12.0	3230.4137423038483
113	89.78095	9.11658	100.0	70.0	233.42857	22.08276	12.90153	53.415287	-17.139856	1140000	-4.967054e-09	53.74052	-0.013541664	-13.737705	0.70615005	0.016419549	0.14051406	15.0	3259.747156381607
114	88.72727	10.709222	100.0	58.0	217.45454	23.540543	12.447429	54.068623	-16.293436	1150000	3.7252903e-09	56.767323	-0.01531675	-14.418297	0.7066652	0.0155136725	0.1059106	18.0	3288.3058004379272
115	89.75123	9.928406	100.0	68.2	229.80487	23.46074	12.85752	54.921055	-15.330219	1160000	7.450581e-09	46.268467	-0.018210322	-10.994519	0.6996984	0.015342272	0.121412136	22.0	3316.6819591522217
116	88.80454	9.172141	100.0	64.6	218.93182	24.13534	12.515056	54.56214	-8.651979	1170000	-9.313226e-10	51.973263	-0.012150917	-12.91346	0.7090957	0.015145627	0.10181018	14.0	3345.799852848053
117	88.6619	12.321138	100.0	46.6	231.61905	23.73121	12.511338	54.189346	-17.066608	1180000	-1.071021e-08	57.10722	-0.0118721975	-16.020292	0.70022726	0.015362126	0.124712475	11.0	3376.0195322036743
118	89.0	11.854997	100.0	37.6	230.16667	23.045752	12.614474	50.27222	-13.284634	1190000	5.5879354e-09	55.24686	-0.021490408	-16.076036	0.7019754	0.015163918	0.11441144	37.0	3405.311686038971
119	89.08444	11.504781	100.0	44.8	215.97778	23.675636	12.858404	51.588108	-22.626413	1200000	7.450581e-09	49.39569	-0.018436702	-14.7006	0.70165294	0.015015808	0.110011004	27.0	3434.4587960243225
120	88.33182	10.794018	100.0	64.6	223.93182	23.539244	13.318549	51.39905	-8.889941	1210000	8.537124e-09	47.165894	-0.027531467	-10.537427	0.7113476	0.013415724	0.14681469	79.0	3466.3218009471893
121	87.26521	13.46474	100.0	40.0	202.86957	24.150202	13.152214	53.304638	-11.260044	1220000	-2.2351742e-08	58.01766	-0.022956332	-11.755515	0.71023864	0.015206479	0.13351335	38.0	3496.9902079105377
122	87.235	11.881068	100.0	53.8	239.7	22.21864	13.733165	52.657722	-10.223114	1230000	-1.4901161e-08	56.268707	-0.018087946	-17.59825	0.744664	0.015077273	0.12921292	19.0	3524.676258087158
123	89.73636	8.44929	100.0	74.0	217.81818	23.267582	12.78597	51.945705	-8.995508	1240000	-1.7384687e-08	44.169506	-0.017833896	-11.559958	0.7082431	0.015391104	0.11541154	22.0	3552.4665310382843
124	89.57273	9.955591	100.0	60.4	224.68182	23.079138	13.61597	53.465836	-18.164272	1250000	3.1044085e-09	48.506454	-0.018373987	-12.099991	0.7062995	0.015057622	0.11241124	26.0	3581.858627796173
125	88.50244	11.901148	100.0	52.0	236.65854	23.212082	12.495657	53.292236	-9.925155	1260000	-2.3593506e-08	59.685394	-0.015883487	-13.124795	0.7010322	0.015054586	0.122312225	18.0	3609.100533246994
126	89.40909	10.212377	100.0	67.6	219.06818	23.218813	12.3677435	49.556763	-15.841591	1270000	1.1175871e-08	54.52593	-0.014820789	-14.825611	0.6901663	0.015495173	0.108210824	17.0	3637.4483127593994
127	89.44546	8.885419	100.0	65.2	216.68182	24.264656	13.098917	49.0439	-7.458476	1280000	1.0186341e-08	49.75266	-0.015050267	-14.837074	0.69071245	0.015046638	0.1220122	18.0	3665.3897478580475
128	89.74286	9.215029	100.0	65.8	224.7619	24.221767	12.872546	51.238827	-8.01512	1290000	8.692344e-09	44.73582	-0.012680518	-15.420486	0.68448496	0.015447739	0.111711174	16.0	3694.678742647171
