Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	97.12453	4.800507	100.0	71.8	179.28302	29.851006	14.83598	61.2287	-17.185312	230000	-1.7384687e-08	36.6761	-0.006677182	-9.23501	0.41466653	0.01641235	0.07570758	9.0	634.4552848339081
23	96.98847	5.9005103	100.0	59.8	185.26923	30.499361	14.490846	62.199703	-16.435553	240000	6.907309e-09	31.829134	-0.008456693	-5.627645	0.41483346	0.015628757	0.08610862	15.0	660.416600227356
24	97.16296	4.4824057	100.0	79.0	182.07408	30.518175	13.837268	59.18646	-21.471867	250000	3.1044085e-09	30.4569	-0.008249195	-5.356514	0.4182384	0.015464987	0.09940994	15.0	687.3806660175323
25	97.71636	2.9062166	100.0	88.0	180.21819	30.714893	14.166036	58.67613	-9.862722	260000	1.2417634e-08	27.387842	-0.008988533	-3.7381794	0.41367814	0.015785934	0.09150914	23.0	715.5521869659424
26	95.06297	15.458514	100.0	-10.0	183.24074	30.307302	15.095496	60.28807	-17.62534	270000	2.483527e-09	59.04965	-0.009289366	-19.757425	0.42590734	0.015905099	0.07970797	11.0	742.9739706516266
27	94.40755	15.616728	100.0	-10.0	182.98112	29.921352	14.838511	57.06449	-27.3918	280000	-7.450581e-09	91.25409	-0.008647987	-19.83388	0.4211018	0.01603151	0.09120911	13.0	771.6756465435028
28	96.9	5.284183	100.0	72.0	179.27777	29.490475	15.097881	57.81216	-25.506388	290000	-1.2417635e-09	45.073284	-0.007206181	-13.660426	0.42981675	0.016565667	0.0861086	9.0	798.1644122600555
29	94.85556	15.349384	100.0	-10.0	179.72223	30.18348	14.804836	60.70122	-18.65239	300000	2.483527e-09	86.100464	-0.009846847	-21.599426	0.43568215	0.015074194	0.10031003	18.0	824.3609566688538
30	97.71272	2.7720068	100.0	88.0	178.65454	30.265871	15.369486	60.388565	-19.059147	310000	2.7318796e-08	39.984787	-0.008041862	-12.912641	0.425647	0.015267849	0.10441045	12.0	852.5738978385925
31	93.91539	17.49762	100.0	-20.0	185.53847	30.090973	15.036561	62.211933	-20.194523	320000	4.1599076e-08	74.75814	-0.008463719	-28.647501	0.4291772	0.015093057	0.06210621	6.0	879.7504444122314
32	98.011116	2.4948585	100.0	88.0	178.38889	30.265263	14.208115	57.81158	-30.907616	330000	-2.4524828e-08	35.0173	-0.0086207045	-10.698604	0.4259832	0.015193404	0.083008304	14.0	906.6439118385315
33	98.19272	2.2280734	100.0	89.2	175.81818	31.50211	14.516715	60.01531	-9.289576	340000	-6.829699e-09	26.857286	-0.0066013173	-3.092022	0.4109826	0.015245721	0.07290729	13.0	935.7990159988403
34	98.112724	2.159381	100.0	89.8	174.63637	31.893389	14.727256	60.706676	-10.662184	350000	-1.2417634e-08	30.072092	-0.006998924	-4.703226	0.4060184	0.016156297	0.06270627	8.0	963.4964025020599
35	98.01072	2.0957162	100.0	91.0	173.01785	31.598993	14.707298	61.400917	-2.1205177	360000	1.2417635e-09	22.161032	-0.008668859	-2.9102638	0.4062347	0.015049902	0.08960897	20.0	990.7967898845673
36	97.3849	3.8833652	100.0	81.4	178.56604	31.354486	14.835897	60.21422	-20.359318	370000	-3.806781e-08	34.45877	-0.0069578546	-8.455579	0.40483126	0.015087731	0.078607865	12.0	1017.4664936065674
37	97.83859	2.7223415	100.0	88.6	170.7193	31.879885	14.684173	60.645794	-15.571349	380000	4.40826e-08	25.067057	-0.006791344	-5.5664654	0.4108077	0.015621841	0.080508046	12.0	1044.84951710701
38	97.73455	2.6615248	100.0	89.8	175.05455	31.886936	14.993799	60.598923	-11.899768	390000	0.0	28.756594	-0.008947705	-5.145214	0.4080025	0.015372564	0.10021002	24.0	1072.3429391384125
39	97.196236	3.824941	100.0	82.0	186.28302	30.529774	14.807567	63.610966	-0.73989797	400000	-3.4769375e-08	35.0555	-0.005883029	-5.617134	0.42320505	0.015080929	0.084608465	7.0	1101.1584360599518
40	97.55273	4.451265	100.0	77.8	176.98181	30.527622	14.380363	58.69843	-27.131771	410000	-2.3593506e-08	31.144312	-0.00514793	-6.8606687	0.41857013	0.015972465	0.07740774	6.0	1127.0487504005432
41	96.23774	7.2095385	100.0	55.0	184.01888	30.470009	15.422121	60.405277	-30.152245	420000	-9.623666e-09	41.21461	-0.0096390825	-9.592336	0.41237208	0.016178288	0.09280928	13.0	1152.20419049263
42	97.63773	2.7565508	100.0	86.8	183.43396	30.029364	14.466917	61.790478	-6.3125386	430000	1.3348957e-08	29.773315	-0.0074323174	-5.2408752	0.41523877	0.015425396	0.07970797	12.0	1180.5021929740906
43	96.633965	8.243532	100.0	42.4	185.69812	30.500742	14.521021	61.623672	-22.947258	440000	9.002785e-09	35.43311	-0.008584966	-7.0730743	0.41362396	0.015173122	0.0910091	11.0	1209.5404815673828
44	93.70981	18.296183	100.0	-20.0	189.13725	28.709335	15.8732	61.72709	-29.387531	450000	-1.1175871e-08	62.13272	-0.00952762	-23.715387	0.42782655	0.015613602	0.09460946	8.0	1236.0194838047028
45	97.316986	4.0553594	100.0	77.2	182.71698	30.786549	14.690737	58.87945	-30.109022	460000	-2.2972623e-08	38.581486	-0.010419969	-12.085452	0.40807116	0.015051807	0.08830883	14.0	1263.4006834030151
46	97.064156	4.611679	100.0	73.0	182.13208	30.507128	14.095149	58.842846	-8.424185	470000	9.934108e-09	34.852615	-0.007838807	-6.532968	0.40907243	0.015343725	0.07670767	13.0	1290.335747718811
47	97.14073	4.197465	100.0	76.0	178.35185	30.923231	14.295098	60.117725	-11.936267	480000	1.2417635e-09	31.600748	-0.006899671	-6.147739	0.40297985	0.016095651	0.07930793	9.0	1318.8372132778168
48	95.49259	16.139427	100.0	-20.0	178.09259	31.123463	14.518428	60.980446	-15.658853	490000	-6.208817e-09	86.34159	-0.010011305	-12.107419	0.416038	0.015249904	0.07800781	26.0	1348.1138360500336
49	97.71636	2.6270454	100.0	90.4	179.09091	30.156107	14.82	59.179554	-15.12829	500000	-4.967054e-09	32.504826	-0.0075578424	-7.7715683	0.41580236	0.015059565	0.08870887	12.0	1376.234775543213
50	96.23922	5.707102	100.0	68.2	193.9804	29.484177	15.122763	60.541115	-17.698309	510000	-6.208817e-09	43.046642	-0.009308844	-12.52583	0.42055798	0.015209441	0.07080708	9.0	1404.316724538803
51	96.24906	9.5351515	100.0	32.8	179.4151	30.374401	13.972067	60.282097	-25.990358	520000	-1.8626451e-08	34.75584	-0.011541898	-9.526862	0.41186485	0.015511215	0.09090909	17.0	1431.5837044715881
52	96.0717	8.816288	100.0	45.4	182.79245	29.967247	15.13893	61.18517	-21.070387	530000	3.228585e-08	43.47582	-0.009147335	-12.512364	0.40876183	0.015733266	0.09630963	8.0	1460.2644469738007
53	97.31923	4.011188	100.0	80.2	184.36539	30.444775	14.498933	61.159927	-19.040863	540000	1.8626451e-09	36.010983	-0.007808257	-8.105698	0.41537765	0.016032664	0.093609355	11.0	1488.819209575653
54	97.82222	3.0245087	100.0	83.8	182.40741	31.258745	13.904811	60.242054	-1.366888	550000	2.2972623e-08	31.506126	-0.010289666	-5.190677	0.41387674	0.015530683	0.08550855	27.0	1517.2732219696045
55	95.92308	9.21672	100.0	51.4	182.42308	29.91378	15.160204	61.87148	-21.346233	560000	-1.27280755e-08	34.364628	-0.008879172	-7.2140985	0.41725484	0.015351739	0.08060806	10.0	1545.0901408195496
56	95.70189	17.66513	100.0	-30.0	182.5283	30.451797	14.247312	61.460293	-23.413078	570000	-1.9868216e-08	52.23286	-0.012902111	-17.466484	0.4028765	0.015167866	0.10771078	34.0	1573.0589201450348
57	96.651855	4.9141045	100.0	77.8	180.48148	30.24624	14.953656	60.25721	-34.84713	580000	3.8494665e-08	33.537884	-0.008889023	-5.990032	0.41786623	0.016457077	0.084608465	11.0	1601.2338619232178
58	98.08214	2.3741994	100.0	91.6	176.44643	31.000751	14.788295	59.493366	-10.575291	590000	2.1109978e-08	26.10076	-0.009439414	-3.2602692	0.4099106	0.015215207	0.09460946	28.0	1630.960913181305
59	96.5963	8.896066	100.0	43.0	178.31482	30.87039	15.219206	60.824825	-29.14951	600000	1.4901161e-08	33.144283	-0.008508341	-5.4289155	0.41491595	0.015191279	0.07840784	15.0	1659.0841467380524
60	95.84444	15.194086	100.0	-10.0	181.98148	30.632225	15.012843	60.479733	-25.392021	610000	-4.967054e-09	47.736996	-0.0072105373	-12.83389	0.41446638	0.016447024	0.06750675	10.0	1687.5451471805573
61	97.44616	3.8889616	100.0	78.4	187.17308	29.627934	15.5130625	59.50447	-32.014	620000	-9.934108e-09	36.430668	-0.0077081732	-9.300601	0.4174142	0.015337865	0.09050906	10.0	1716.80921626091
62	97.348145	4.1258326	100.0	80.8	181.46297	30.883183	13.973479	57.88553	-11.157186	630000	-4.967054e-09	33.403515	-0.009683283	-4.249352	0.41539237	0.015337396	0.09650966	19.0	1743.8462784290314
63	98.08727	2.5815468	100.0	89.2	178.05455	31.572937	14.005316	61.567005	-4.934662	640000	-3.7252903e-08	31.262476	-0.012647976	-4.550722	0.41217867	0.015576519	0.11061106	52.0	1773.212144613266
64	97.41429	4.162907	100.0	76.0	177.67857	31.560343	14.350367	62.121704	-8.747301	650000	-3.1044085e-08	28.104986	-0.008195908	-4.031883	0.4104675	0.015980875	0.07060706	12.0	1800.235702753067
65	97.411316	3.6521206	100.0	86.2	182.50943	30.534632	14.924137	63.588173	-9.998553	660000	2.7939677e-08	29.915205	-0.007151	-4.843363	0.41698608	0.01585702	0.07540754	10.0	1828.2883386611938
66	94.45556	17.722153	100.0	-20.0	178.01852	30.914192	14.902746	61.533566	-21.595306	670000	-2.4835268e-08	100.86914	-0.0066801123	-19.1445	0.4014472	0.015191115	0.0830083	11.0	1854.535531282425
67	95.71851	16.140518	100.0	-20.0	178.5	30.218542	15.86411	61.729385	-28.908773	680000	9.934108e-09	79.86858	-0.007307729	-16.376795	0.40129045	0.015645968	0.07080708	10.0	1883.3663783073425
68	98.05185	2.6905005	100.0	88.6	177.75926	30.952639	14.945513	60.566856	-23.780436	690000	2.7318796e-08	32.095665	-0.008370742	-9.138215	0.40902296	0.01511738	0.08140814	14.0	1910.030190229416
69	98.32363	1.9313643	100.0	93.4	177.6909	31.414062	14.743188	62.13309	-10.962782	700000	3.0267984e-08	30.847616	-0.008122732	-4.5972476	0.41696668	0.015087741	0.07780778	15.0	1937.4913039207458
70	97.30741	6.664967	100.0	51.4	180.62962	30.148724	15.56874	61.521145	-24.562895	710000	6.550302e-08	32.573368	-0.005730936	-6.8479714	0.41623846	0.016385399	0.07290729	6.0	1964.4546678066254
71	97.04445	4.2226315	100.0	84.0	182.0	30.93875	14.346161	60.928535	-11.456064	720000	1.7074248e-08	32.131886	-0.004038137	-5.586288	0.4075617	0.015153739	0.05950595	6.0	1992.3502519130707
72	97.876366	2.5803425	100.0	89.8	176.78181	31.027836	14.420992	62.91343	-6.6713395	730000	3.7252903e-09	29.409052	-0.011259028	-4.988631	0.40385768	0.015193299	0.10741074	23.0	2020.5871069431305
73	95.50944	14.233235	100.0	0.0	181.84906	30.451923	15.032394	62.61101	-19.943638	740000	7.450581e-09	44.858143	-0.0072603137	-11.335513	0.41151068	0.01510335	0.0720072	8.0	2047.3614547252655
74	97.30546	3.9428375	100.0	83.8	175.78181	31.5681	14.746393	64.71151	-17.274923	750000	2.1109978e-08	32.470047	-0.007281901	-8.02808	0.4151543	0.016604392	0.08960896	8.0	2074.199363708496
75	98.12632	2.1526418	100.0	93.4	169.7193	31.83742	14.637572	63.304134	-0.19243276	760000	5.665546e-09	25.672499	-0.0062937443	-5.3671985	0.41166463	0.01569727	0.08170817	10.0	2103.148629426956
76	97.522224	4.062916	100.0	79.0	179.98148	31.597424	14.909847	62.53085	-22.46651	770000	4.346172e-09	32.262386	-0.008661714	-6.1816287	0.40797177	0.015551527	0.08700871	12.0	2131.745287656784
77	96.333336	6.385052	100.0	64.0	180.35185	30.837578	14.873054	61.908764	-11.524152	780000	-2.173086e-09	35.02379	-0.007959747	-7.629371	0.42162016	0.015942698	0.08940894	10.0	2158.5088064670563
78	97.65926	3.1957448	100.0	83.8	178.85185	30.543213	14.548212	60.60116	-7.8044186	790000	-6.2088173e-10	32.523113	-0.007895357	-6.3029532	0.41343763	0.015417327	0.081608154	13.0	2185.8826670646667
79	96.033966	9.063777	100.0	47.8	181.22641	30.391426	14.673856	62.318974	-27.070576	800000	1.9868216e-08	38.618755	-0.004605826	-9.343711	0.42899838	0.01831639	0.04760476	4.0	2211.967513561249
80	97.348145	3.390441	100.0	84.0	179.14815	31.150742	14.317747	61.557777	-2.47406	810000	4.346172e-09	28.223875	-0.007843653	-5.437323	0.42196596	0.015062325	0.07380738	17.0	2240.9602541923523
81	96.916985	6.2441444	100.0	58.0	179.79245	30.374495	14.650419	62.84812	-14.973346	820000	-9.934108e-09	44.82097	-0.0063879252	-9.351636	0.43190372	0.015794262	0.08950895	8.0	2266.5677070617676
82	97.21923	3.6761723	100.0	84.4	184.26923	30.231483	14.183032	60.05897	-12.1302395	830000	-3.7252903e-09	32.819183	-0.008610479	-7.6993637	0.42945862	0.015589837	0.1020102	11.0	2293.431699514389
83	96.649055	6.311763	100.0	62.8	183.60378	30.728737	14.011622	62.095207	-3.276695	840000	-1.1175871e-08	42.78711	-0.008913926	-8.322717	0.41969967	0.015661983	0.09010901	15.0	2322.929282426834
84	97.261826	4.076696	100.0	79.0	178.58182	30.081253	14.545223	63.63764	-18.745419	850000	1.6763806e-08	32.444805	-0.0065637194	-6.126002	0.4271867	0.015334167	0.08340835	8.0	2351.7155623435974
85	97.90181	3.3175833	100.0	81.4	178.54546	30.83092	14.71569	61.898113	-18.203741	860000	6.829699e-09	35.15135	-0.0056120344	-5.888704	0.42361712	0.015057801	0.071507156	8.0	2381.6504032611847
86	97.52076	4.5376973	100.0	71.8	181.69812	31.326805	14.112264	64.535034	-13.359751	870000	-4.2219956e-08	34.679325	-0.0076404125	-5.8432517	0.42332602	0.015149168	0.085408546	12.0	2408.927186012268
87	96.72692	4.756539	100.0	79.6	185.48077	30.364573	14.318104	62.4707	-3.8820148	880000	-8.692344e-09	32.190044	-0.012321818	-6.300324	0.4212974	0.0150730265	0.08510851	25.0	2437.190521001816
88	97.59623	3.4813766	100.0	80.8	184.39622	30.257582	14.159971	61.782925	-3.2205672	890000	-9.313226e-10	35.18424	-0.011075628	-5.1586003	0.41649356	0.015051867	0.090209015	27.0	2466.268468141556
89	97.62222	3.3802621	100.0	86.8	178.16667	31.280262	13.8248825	61.524063	-9.361949	900000	-2.2351742e-08	35.125523	-0.0057528536	-5.6390853	0.4124777	0.016088506	0.09610961	9.0	2492.768150806427
90	97.31154	3.6222417	100.0	83.8	187.01923	30.290306	14.8994255	61.549664	-16.91554	910000	1.47459405e-08	33.80939	-0.00551524	-6.75645	0.40693045	0.015668737	0.08880889	7.0	2519.2432339191437
91	96.80741	5.07951	100.0	71.8	177.53703	31.019386	14.056985	61.66938	-7.244878	920000	-4.0667754e-08	35.568836	-0.0057536014	-7.1714406	0.4176695	0.015446956	0.105110504	7.0	2547.799145936966
92	96.53333	7.577843	100.0	47.8	179.98148	30.51765	14.757031	60.748207	-24.6568	930000	1.2417635e-09	36.17079	-0.008380457	-5.6065235	0.41891328	0.01523571	0.09840984	15.0	2573.3085236549377
93	97.92593	2.5529346	100.0	89.8	182.18518	30.679195	14.288528	63.25913	-6.425698	940000	1.2417634e-08	28.742361	-0.012304305	-4.3522573	0.3947285	0.014793505	0.09310931	79.0	2603.5615096092224
94	96.51698	5.6689067	100.0	73.0	180.18867	31.017735	14.512604	62.84839	-5.972636	950000	-2.4214387e-08	35.608624	-0.00756097	-4.7663074	0.40608755	0.015008814	0.08420842	16.0	2631.6191596984863
95	96.543396	6.022646	100.0	71.8	184.5849	29.50216	15.046961	62.11687	-18.810585	960000	6.829699e-09	40.628986	-0.008096258	-11.654117	0.40923247	0.015227615	0.082908295	11.0	2660.560700416565
96	97.52	3.2335963	100.0	88.0	179.27272	30.79222	14.43235	62.813694	-5.236715	970000	-1.8626451e-08	28.290716	-0.0057304366	-4.280084	0.41038927	0.015796805	0.07470747	9.0	2692.1913845539093
97	97.90566	2.5297039	100.0	90.0	180.35849	30.666819	14.734404	61.337246	-10.994258	980000	1.14863115e-08	32.547516	-0.0075354693	-4.0680027	0.39847	0.015487145	0.07790779	15.0	2722.9504764080048
98	96.573074	4.7377415	100.0	79.0	183.01923	30.485321	14.475047	62.152565	-7.523528	990000	2.5068099e-08	40.235813	-0.009772734	-7.6259155	0.40865526	0.015675062	0.09120911	16.0	2753.594282388687
99	91.62264	24.517584	100.0	-40.0	183.69812	29.921993	14.472867	62.190952	-12.536593	1000000	4.035731e-08	133.92589	-0.007901094	-39.90481	0.40407482	0.015200538	0.059105907	9.0	2784.5173494815826
100	97.296295	3.6803262	100.0	78.4	178.53703	28.946623	15.3000345	58.433887	-6.690956	1010000	-4.4703484e-08	37.057648	-0.0069841496	-10.761958	0.40013817	0.015500485	0.089008905	10.0	2810.139424800873
101	97.14074	3.9138181	100.0	85.0	180.74074	30.479227	15.130005	63.743725	-15.861196	1020000	-9.313226e-09	29.862478	-0.0059228223	-4.308575	0.4077407	0.015101653	0.08590859	7.0	2836.1571526527405
102	95.95385	5.493159	100.0	74.8	184.73077	30.086544	15.452663	61.921417	-18.036963	1030000	2.7318796e-08	36.422863	-0.011959821	-7.0112896	0.4114152	0.015169859	0.08320832	31.0	2862.6518630981445
103	97.07037	3.6794033	100.0	83.8	179.62962	30.641775	14.227137	62.494305	-14.646581	1040000	-1.3348957e-08	33.468037	-0.015623351	-6.0974813	0.40778485	0.013592783	0.09980998	79.0	2890.9672503471375
104	96.098114	5.83375	100.0	70.0	180.66037	30.659561	14.389799	61.435944	-6.2737823	1050000	1.2145999e-08	40.65955	-0.014549788	-5.1700807	0.41269508	0.014032829	0.10181019	79.0	2919.8586921691895
105	95.74718	7.327812	100.0	53.8	179.73586	29.71806	14.7729845	64.12952	-15.168943	1060000	-3.7252903e-09	36.7838	-0.008305492	-9.289407	0.42560866	0.015452382	0.077107705	9.0	2946.3768658638
106	96.54444	4.1926594	100.0	80.0	181.61111	30.354431	14.558004	61.892597	-12.306503	1070000	-9.002785e-09	33.031017	-0.0073372643	-6.244484	0.40749058	0.015448339	0.089308925	11.0	2975.6507227420807
107	97.06183	4.0482316	100.0	79.0	177.54546	30.378157	14.448256	61.94113	-20.89757	1080000	-7.916242e-09	30.022886	-0.0055518225	-4.895107	0.412047	0.015510584	0.08530853	8.0	3002.593167066574
108	94.65556	15.379035	100.0	-10.0	180.68518	30.619236	14.866737	62.046925	-15.333492	1090000	-4.967054e-09	88.68983	-0.0080409115	-17.0408	0.42005602	0.016316677	0.09470948	9.0	3029.4919283390045
109	96.35272	8.905643	100.0	40.0	178.36363	29.232777	15.793466	60.7163	-33.561127	1100000	2.8560558e-08	47.301544	-0.008242885	-13.456268	0.41571334	0.015711682	0.073507346	13.0	3056.677188396454
110	96.8	4.358559	100.0	74.8	180.59259	30.630207	14.861223	59.961636	-17.612965	1110000	1.7384687e-08	35.32919	-0.012097622	-6.2936826	0.41483918	0.015347439	0.09130913	27.0	3085.3117866516113
111	97.19246	3.1891236	100.0	88.0	180.30188	30.784067	14.424249	61.71947	-8.095958	1120000	-1.27280755e-08	28.465784	-0.0056469366	-3.6367226	0.40727368	0.015715042	0.07480748	10.0	3111.9666271209717
112	96.56297	4.0149856	100.0	84.4	182.44444	30.61422	14.734084	61.179237	-8.586844	1130000	-9.934108e-09	28.676973	-0.005775541	-3.203577	0.41449535	0.01508059	0.088208824	9.0	3138.3425438404083
113	96.79245	4.646437	100.0	76.0	179.75471	30.58601	14.577454	61.630013	-0.72523624	1140000	4.346172e-09	32.352222	-0.0054013156	-3.9871762	0.41695166	0.015617522	0.082208216	10.0	3164.878311395645
114	97.69259	2.7327135	100.0	88.0	177.74074	30.906448	14.226806	62.639824	-13.330225	1150000	2.4214387e-08	32.28792	-0.007171065	-4.5025845	0.4169837	0.015216556	0.06750675	11.0	3191.0002048015594
115	96.96604	4.0412474	100.0	76.6	180.50943	30.690119	14.803091	61.952286	-9.519774	1160000	-1.2417635e-09	28.88857	-0.0060801893	-3.8576183	0.4242572	0.016650492	0.09350935	8.0	3216.925868034363
116	96.48519	5.8378844	100.0	75.4	180.25926	30.599724	14.404441	62.168484	-10.592863	1170000	1.9868216e-08	35.23404	-0.0067693335	-5.8045087	0.4272046	0.0155895455	0.08620862	7.0	3243.3888235092163
117	97.05185	6.7252083	100.0	52.6	182.31482	30.213943	14.478205	61.256805	-16.116678	1180000	-2.173086e-09	38.12074	-0.0069750138	-7.4117236	0.42262164	0.015320203	0.09350935	11.0	3269.2973775863647
118	97.85185	2.8734248	100.0	88.6	179.22223	30.398785	14.903494	61.18123	-3.8367374	1190000	-6.519258e-09	29.19776	-0.008008625	-4.794256	0.41071996	0.015211937	0.075907595	11.0	3297.077924489975
119	97.169815	3.470065	100.0	87.4	182.5849	31.18108	14.303319	62.109207	-1.8155806	1200000	-7.450581e-09	32.184727	-0.006404888	-5.497467	0.40576878	0.015555803	0.08610862	9.0	3322.189783811569
120	97.432724	3.859678	100.0	76.0	177.74545	30.998396	14.73926	62.824486	-10.073425	1210000	3.1044085e-08	31.110052	-0.008970791	-4.3387055	0.40457964	0.015603148	0.096809685	19.0	3349.7636721134186
121	97.3	3.1769423	100.0	86.0	178.44444	31.041803	14.608123	62.854458	-4.779943	1220000	1.1796753e-08	27.444511	-0.009791896	-3.7912807	0.40081158	0.015003078	0.07220722	37.0	3378.994926929474
122	95.91273	14.56755	100.0	-10.0	177.70909	31.029387	14.7693615	62.81955	-8.475353	1230000	-9.934108e-09	80.98319	-0.013269727	-14.358254	0.40314028	0.0151782045	0.096809685	66.0	3408.2604134082794
123	97.54074	4.3204303	100.0	76.0	178.5	30.030787	16.20168	60.32445	-31.092472	1240000	1.4901161e-08	41.57747	-0.007966557	-12.439999	0.40603825	0.01536318	0.08720872	14.0	3436.523039340973
124	97.442856	4.1451716	100.0	78.0	176.375	31.210732	15.04229	62.611435	-9.572185	1250000	-6.208817e-09	30.427664	-0.01022564	-4.426927	0.40181002	0.015110911	0.07390739	16.0	3463.4863941669464
125	97.9309	3.3797724	100.0	78.4	177.52727	31.468847	14.506126	61.969765	-2.6619015	1260000	-2.4214387e-08	27.10794	-0.01014826	-2.7428284	0.38810232	0.015111454	0.07880788	29.0	3490.0018293857574
126	98.40363	1.7583009	100.0	94.6	178.12727	31.221098	14.86824	62.250362	-0.36707902	1270000	-1.5522042e-08	26.998129	-0.006301921	-3.1494198	0.39432928	0.016285976	0.094409436	9.0	3516.190893650055
