Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
37	88.69091	13.6412115	100.0	58.6	290.9394	18.279766	10.042434	45.847767	-10.624097	380000	-4.967054e-09	62.448044	-0.008680242	-12.751179	0.36801282	0.01564916	0.07140714	11.0	955.9942457675934
38	90.89091	11.37345	100.0	59.2	271.75757	18.924881	10.29442	49.182545	-5.2434707	390000	0.0	71.03626	-0.0089407945	-11.430001	0.35855094	0.015109982	0.0760076	15.0	980.4982554912567
39	81.30303	24.074537	100.0	19.6	282.60605	19.031313	10.442545	51.995	-10.83964	400000	6.208817e-09	100.58097	-0.009130302	-20.972872	0.37311462	0.01599524	0.08030803	10.0	1005.3638877868652
40	85.51875	20.05448	100.0	12.4	276.96875	18.58237	11.275473	49.20969	-12.268822	410000	-2.3903945e-08	71.63272	-0.008845477	-14.4248705	0.3643926	0.015371413	0.0620062	13.0	1028.9264483451843
41	90.5875	11.069771	100.0	61.6	281.28125	18.353022	11.884272	49.643288	-10.201571	420000	-1.800557e-08	69.5235	-0.006436477	-14.695324	0.3506074	0.01619216	0.06460646	7.0	1052.3122930526733
42	88.10303	18.09183	100.0	8.2	276.81818	19.503662	11.022713	52.28288	-15.183324	430000	4.998098e-08	74.16324	-0.008534829	-13.730957	0.3644298	0.016224198	0.063006304	14.0	1076.4640264511108
43	88.527275	14.740571	100.0	41.2	276.0606	19.473478	10.976499	56.68167	-8.613685	440000	-2.6697913e-08	67.97801	-0.009683379	-12.042487	0.3522927	0.015898084	0.060606062	17.0	1101.166704416275
44	89.72727	13.331104	100.0	54.4	265.9091	19.084782	11.510094	54.582436	-10.961789	450000	2.7318796e-08	60.862427	-0.0074250046	-11.993019	0.3535848	0.016330646	0.06740674	14.0	1126.3750309944153
45	87.975	15.299081	100.0	52.6	289.03125	19.754494	11.574555	55.489967	-19.37811	460000	3.228585e-08	68.92151	-0.009953472	-13.559048	0.37758818	0.01572038	0.060606062	14.0	1151.648111820221
46	89.11515	13.93883	100.0	47.2	284.33334	18.884758	10.956644	50.855938	-8.593377	470000	-2.483527e-09	67.86089	-0.010296921	-13.468014	0.3762059	0.015421901	0.08350835	14.0	1176.5082726478577
47	86.399994	14.9323635	100.0	48.4	295.67743	19.541798	10.888944	54.096107	-23.333513	480000	2.483527e-09	80.19732	-0.009298445	-17.89681	0.37837446	0.015364398	0.07640764	13.0	1200.9817106723785
48	86.693756	19.355425	100.0	16.6	287.40625	18.69133	10.056296	50.341335	-13.83625	490000	-1.3659398e-08	82.70864	-0.014002678	-17.47674	0.36937058	0.015139413	0.08480849	27.0	1225.2212009429932
49	90.73939	11.53897	100.0	59.2	284.63635	18.260664	11.450963	51.151165	-7.783979	500000	-1.4901161e-08	61.485714	-0.011864568	-12.093407	0.36669055	0.01553866	0.09120912	23.0	1250.566624879837
50	86.8125	17.640078	100.0	28.0	281.59375	19.566809	11.073903	53.890224	-12.860376	510000	-3.4769375e-08	80.70993	-0.0066958065	-17.49079	0.37942865	0.016211167	0.08180818	9.0	1275.1966395378113
51	89.33939	13.385337	100.0	52.0	277.0	18.660454	11.694293	53.7565	-18.837185	520000	6.45717e-08	72.53695	-0.007973633	-12.717388	0.3808386	0.01614579	0.07760776	9.0	1298.763761997223
52	88.75151	14.436069	100.0	50.8	277.54544	18.447104	11.365778	53.405777	-10.285338	530000	6.0225524e-08	65.25006	-0.008818409	-13.940333	0.3729631	0.015413602	0.07260726	12.0	1325.9713294506073
53	87.65455	14.1684475	100.0	55.6	285.69696	18.102934	11.826781	53.90315	-10.406871	540000	-1.3038516e-08	67.262474	-0.008298299	-12.698746	0.3921689	0.01647049	0.07130713	9.0	1351.280107498169
54	89.73334	13.091165	100.0	50.8	271.0909	18.879745	11.099152	52.391323	-9.226226	550000	-1.14863115e-08	57.975086	-0.01260019	-10.252872	0.38039708	0.015485454	0.092609264	20.0	1375.3349096775055
55	85.812126	17.244196	100.0	34.6	276.18182	19.18341	11.449218	53.476513	-12.153051	560000	-2.4214387e-08	71.44147	-0.011625056	-11.662595	0.38782123	0.015294656	0.07590759	15.0	1400.008982181549
56	87.8303	14.260106	100.0	50.8	272.36365	18.556074	11.248585	56.13281	-9.99042	570000	-3.4536544e-08	66.81944	-0.011668975	-13.069718	0.37101868	0.015504199	0.08270828	17.0	1423.7371401786804
57	88.36875	14.832068	100.0	53.2	281.96875	19.112343	11.643492	54.848663	-16.735147	580000	-2.483527e-09	68.1258	-0.013691076	-13.6735735	0.3772132	0.015636457	0.085508555	22.0	1448.6158602237701
58	87.52121	13.985963	100.0	48.4	278.0	18.24779	11.138089	49.317005	-16.377745	590000	-3.5700698e-09	75.24957	-0.01142136	-15.737317	0.3896372	0.015348885	0.08360836	14.0	1474.8736555576324
59	88.47273	13.894479	100.0	50.8	284.78787	18.043556	11.23831	56.93907	-14.35792	600000	9.313226e-10	70.73905	-0.009491429	-13.429406	0.39338803	0.01583556	0.07730773	12.0	1499.7146933078766
60	88.662506	15.354758	100.0	41.2	280.9375	18.843863	11.128955	50.09558	-8.387391	610000	-1.5522042e-08	65.751686	-0.010668012	-15.540908	0.37923518	0.01527862	0.073207326	13.0	1522.8357191085815
61	86.92121	15.018851	100.0	51.4	278.9394	18.747982	11.887921	53.45716	-8.966813	620000	9.002785e-09	74.48679	-0.011387947	-15.462102	0.3807014	0.015123412	0.09570957	16.0	1547.0945739746094
62	86.92121	15.092839	100.0	22.6	274.21213	18.14733	11.359214	53.514812	-16.999222	630000	-9.313226e-10	70.520195	-0.009642973	-14.752381	0.38158855	0.015434146	0.06480648	11.0	1572.500890493393
63	88.3	11.201227	100.0	58.6	287.65625	18.502455	11.047978	52.326355	-10.096534	640000	2.483527e-09	60.693233	-0.014325897	-12.106846	0.38006738	0.015105906	0.098609865	23.0	1596.7967262268066
64	88.33939	12.790953	100.0	58.6	288.78787	18.39986	10.512932	50.90606	-9.647698	650000	-6.208817e-09	67.15057	-0.012237494	-14.39024	0.3764617	0.015149448	0.08090809	18.0	1622.2741384506226
65	89.878784	13.049272	100.0	57.4	275.27274	18.395718	10.952647	52.246162	-15.936992	660000	-2.6697913e-08	64.838104	-0.011330294	-11.230259	0.37592423	0.015566449	0.08180818	21.0	1646.3928756713867
66	85.725006	15.461223	100.0	44.2	290.53125	18.863733	11.703965	54.606815	-8.951387	670000	1.4590721e-08	79.633064	-0.007448476	-16.50686	0.39340556	0.015994368	0.07060706	8.0	1672.359219789505
67	90.98181	11.556592	100.0	56.8	280.12122	17.861015	10.689521	54.60052	-9.629204	680000	-2.2351742e-08	57.951538	-0.016350603	-13.052917	0.407498	0.015422289	0.09530953	30.0	1696.8184669017792
68	86.3697	17.19733	100.0	28.0	285.36365	18.489164	11.060998	56.778847	-15.456772	690000	1.14863115e-08	75.209694	-0.009034294	-16.930614	0.4036223	0.015118532	0.0850085	8.0	1721.3476157188416
69	87.68125	15.320236	100.0	40.0	288.6875	18.298605	11.387879	53.805126	-17.204325	700000	1.8626451e-09	66.110374	-0.010684832	-12.276863	0.39086333	0.015172171	0.073507346	16.0	1744.5400149822235
70	85.2909	22.317654	100.0	-10.0	292.0606	17.75198	11.490217	54.876827	-15.580999	710000	-1.2417635e-09	108.563545	-0.007832719	-21.936333	0.39994213	0.0151960375	0.06170617	9.0	1770.6678235530853
71	91.5697	11.058426	100.0	55.0	280.72726	17.38669	11.773406	52.218395	-21.888905	720000	-2.0489097e-08	73.75867	-0.0071242866	-16.953632	0.3821551	0.015093066	0.067406744	9.0	1793.8756911754608
72	86.625	15.217485	100.0	56.2	288.21875	19.289555	11.04617	48.994408	-13.454521	730000	1.800557e-08	72.837494	-0.008258488	-19.672459	0.396024	0.015210345	0.05470547	8.0	1819.1723392009735
73	88.69697	14.06333	100.0	58.6	280.84848	17.78302	11.282908	48.04303	-14.017916	740000	-1.9868216e-08	58.95193	-0.013839905	-11.635076	0.3823316	0.0150641175	0.08450845	24.0	1845.593288898468
74	91.03637	11.937154	100.0	50.8	268.36365	18.852577	11.077125	47.359344	-17.304756	750000	-3.8339447e-08	60.229065	-0.010097795	-12.512455	0.3809608	0.0151271885	0.07720772	15.0	1869.9624211788177
75	85.200005	22.19342	100.0	-10.0	279.15152	19.774073	10.693117	46.636864	-9.309203	760000	2.483527e-09	102.11068	-0.011835699	-28.95227	0.38426873	0.01561506	0.08530853	14.0	1896.5260362625122
76	88.56364	20.686722	100.0	-10.0	280.27274	18.037548	11.159579	48.97678	-20.212893	770000	2.6077032e-08	80.74673	-0.008144855	-15.829625	0.38218895	0.015078546	0.07590759	9.0	1919.7337486743927
77	90.72727	9.942235	100.0	64.0	283.66666	18.362309	11.336331	48.383606	-12.993337	780000	3.1044085e-09	71.728294	-0.008019858	-18.812119	0.36855575	0.015419364	0.0670067	11.0	1948.860048532486
78	87.97576	13.559545	100.0	49.6	289.51514	18.628422	10.844397	52.42192	-13.24828	790000	-1.4901161e-08	61.42154	-0.011655903	-12.643281	0.3857323	0.015416746	0.07910791	19.0	1973.8960342407227
79	89.13333	16.245216	100.0	35.8	276.78787	18.349297	10.949205	51.84893	-22.723269	800000	-7.1401396e-09	63.056915	-0.009558968	-16.582209	0.3722557	0.015519093	0.08410841	11.0	2001.2945415973663
80	88.56364	12.1137495	100.0	52.0	284.27274	18.8635	11.321338	48.02948	-4.7586164	810000	-9.313226e-09	74.06321	-0.008010977	-14.877906	0.37909243	0.016551008	0.07670767	10.0	2027.0262503623962
81	88.29697	12.817897	100.0	50.8	278.0606	18.31522	10.7794485	50.999466	-10.353744	820000	-2.7318796e-08	68.10673	-0.009259579	-9.98759	0.3769206	0.015151595	0.06920692	16.0	2051.622780561447
82	88.90302	13.976874	100.0	39.4	282.33334	17.996586	11.540354	53.379898	-12.700167	830000	4.0978193e-08	65.842224	-0.008720014	-10.750525	0.3763214	0.015174617	0.06620663	13.0	2077.8327236175537
83	88.38788	13.930733	100.0	56.8	276.87878	17.896275	11.334461	55.18212	-12.019691	840000	1.2417634e-08	57.91336	-0.007512272	-9.520824	0.36869058	0.015842749	0.057305735	10.0	2102.376831293106
84	90.38787	13.193841	100.0	44.2	274.0	18.26416	11.269081	48.198742	-15.109635	850000	-6.829699e-09	68.73267	-0.0068985936	-12.730755	0.36142883	0.015980667	0.05710571	7.0	2127.091994047165
85	90.23031	11.2937765	100.0	62.8	279.57574	19.572338	11.291498	49.27086	-11.553874	860000	1.3659398e-08	69.16003	-0.009930994	-15.305756	0.37977275	0.0152406385	0.077807784	15.0	2155.9582386016846
86	89.75151	12.89313	100.0	42.4	280.15152	18.251139	11.117163	48.392593	-10.9199095	870000	6.208817e-09	64.65662	-0.008878526	-13.047428	0.3612641	0.015110701	0.06270627	12.0	2181.6972711086273
87	90.52727	13.058825	100.0	40.6	275.9091	18.210524	11.635307	50.357876	-10.149347	880000	-2.483527e-09	58.73601	-0.011132344	-11.220912	0.354666	0.015238684	0.07290729	20.0	2209.5455796718597
88	87.31515	17.644917	100.0	17.2	282.66666	18.30531	11.444932	48.380753	-13.24713	890000	8.692344e-09	76.00819	-0.01150839	-15.996739	0.37668657	0.0161468	0.07230723	14.0	2235.209448337555
89	90.44243	10.75104	100.0	69.4	271.0303	17.867002	11.888123	48.981636	-12.84044	900000	2.8560558e-08	58.46388	-0.0051355534	-13.710952	0.35386774	0.015023895	0.043704372	5.0	2259.8018941879272
90	87.90909	18.346437	100.0	13.0	273.27274	18.61331	11.665188	49.555412	-12.0967	910000	1.3659398e-08	64.84724	-0.0088008	-12.564869	0.36547673	0.015085797	0.07040704	13.0	2285.3046185970306
91	88.218185	14.636224	100.0	50.8	272.84848	17.215567	12.261211	49.65574	-10.902773	920000	1.9868216e-08	60.30835	-0.009915227	-12.629269	0.36231515	0.015002768	0.0740074	13.0	2309.516490459442
92	90.87272	11.496594	100.0	61.0	273.30304	18.280518	11.994858	49.078247	-13.12759	930000	1.5522043e-09	61.286274	-0.011607718	-13.707734	0.37552476	0.015828894	0.08980898	18.0	2334.06685590744
93	88.25454	15.168171	100.0	32.8	270.9697	18.805428	11.600839	51.422466	-14.346062	940000	1.2417634e-08	68.44908	-0.010322806	-17.931242	0.35862646	0.015765404	0.0760076	12.0	2356.7062051296234
94	86.59394	14.125197	100.0	46.0	289.57574	18.151108	11.849862	50.72324	-17.855598	950000	-5.7121117e-08	70.88467	-0.010482494	-17.515667	0.3706398	0.015804354	0.07190719	15.0	2383.817780017853
95	87.17576	13.611204	100.0	58.6	273.0	18.001738	10.700668	46.548904	-14.482842	960000	-4.1288633e-08	73.057365	-0.014093037	-16.343977	0.37731493	0.015569062	0.09360936	27.0	2408.855965614319
96	87.69375	16.67378	100.0	32.2	280.90625	18.370613	11.740637	49.569427	-15.7830305	970000	-1.9868216e-08	76.06498	-0.009713285	-15.185658	0.3694189	0.016075611	0.082208216	11.0	2432.9341938495636
97	89.109085	14.394031	100.0	43.6	262.51514	18.94882	11.314806	47.18161	-10.470462	980000	-2.4835268e-08	74.04282	-0.010584842	-17.61616	0.36431137	0.015157997	0.06890689	13.0	2456.133549928665
98	90.90303	9.679484	100.0	74.2	266.9091	19.706675	10.66273	53.396355	-7.969467	990000	-3.7252903e-09	58.35738	-0.0058859433	-12.070545	0.36958185	0.015761865	0.05350535	8.0	2478.9458718299866
99	90.64243	13.7188	100.0	45.4	262.63635	19.374136	10.993147	49.88317	-22.057985	1000000	-2.1109978e-08	61.213993	-0.0113443015	-15.469584	0.35741302	0.015071389	0.06960696	20.0	2501.7155261039734
100	92.218185	11.155252	100.0	58.0	270.63635	19.023895	12.437924	56.01476	-5.9541035	1010000	3.0733645e-08	54.21182	-0.00898615	-10.663003	0.36069468	0.015175171	0.067606755	11.0	2525.0755381584167
101	89.393936	13.266909	100.0	53.2	284.69696	18.88221	11.387167	53.865974	-9.787936	1020000	3.3527613e-08	54.896046	-0.010020097	-12.492171	0.36975726	0.015385761	0.06720672	12.0	2550.1454389095306
102	88.181816	14.454306	100.0	46.0	275.30304	18.856083	11.7451725	60.69767	-18.039309	1030000	1.4901161e-08	68.11214	-0.008137691	-18.619818	0.37672523	0.016314996	0.07480747	11.0	2575.762996196747
103	86.878784	16.384245	100.0	48.4	283.24243	17.628206	11.912294	57.37133	-23.45176	1040000	-3.1044085e-09	75.12754	-0.009274466	-21.284592	0.37422952	0.015026264	0.06770677	14.0	2603.4698185920715
104	88.5375	14.947947	100.0	41.8	288.125	17.980783	11.378792	58.862785	-12.018828	1050000	-4.40826e-08	69.24842	-0.0062894337	-18.23089	0.37672317	0.015471213	0.04660466	6.0	2628.3182983398438
105	90.70909	12.305318	100.0	57.4	266.12122	19.255556	11.621802	58.656796	-10.087897	1060000	1.1796753e-08	62.40929	-0.007417368	-16.506088	0.3692027	0.016300809	0.09160916	10.0	2651.773382663727
106	91.181816	11.407639	100.0	65.2	280.33334	18.848726	11.574561	57.166897	-14.964083	1070000	-3.663202e-08	60.859024	-0.007914729	-14.847617	0.36687303	0.016336368	0.07490749	10.0	2676.926639318466
107	86.63636	20.92164	100.0	-10.0	280.9697	19.086792	10.837297	55.83006	-16.382298	1080000	6.208817e-09	114.19218	-0.010725069	-36.353504	0.36609784	0.015669705	0.07260726	16.0	2702.234776735306
108	86.762505	18.11011	100.0	33.4	295.75	17.993034	12.208653	52.38207	-26.243162	1090000	1.9712994e-08	84.43542	-0.00973213	-24.404764	0.3649833	0.01572031	0.06210621	10.0	2726.2511308193207
109	89.642426	11.687834	100.0	61.0	279.81818	18.408875	11.349514	58.122158	-18.184862	1100000	6.208817e-09	59.24614	-0.010155926	-12.393949	0.35749066	0.015557873	0.07370737	15.0	2751.548734664917
110	86.666664	18.600924	100.0	31.0	269.60605	19.071985	11.342731	60.387474	-16.394165	1110000	1.3659398e-08	71.89202	-0.012120202	-20.161554	0.3570392	0.015186273	0.08130813	21.0	2776.4515447616577
111	87.993935	17.877054	100.0	29.8	281.87878	17.17427	12.784973	57.131603	-20.972363	1120000	-2.8560558e-08	68.90032	-0.0056611965	-16.913794	0.35248604	0.015156466	0.0470047	5.0	2800.551388025284
112	89.951515	12.440698	100.0	56.2	271.24243	18.622719	11.7631	51.624878	-13.683024	1130000	4.967054e-09	58.544353	-0.012391376	-13.697495	0.36063346	0.015041646	0.08150815	18.0	2824.0161130428314
113	87.64375	15.830882	100.0	49.0	281.40625	19.66913	11.95959	58.010925	-13.386598	1140000	1.2417635e-09	62.511913	-0.010681209	-17.93608	0.36777616	0.015212316	0.09340934	13.0	2847.566036462784
114	91.1394	11.310546	100.0	64.0	264.60605	18.075697	11.877136	56.652344	-10.401955	1150000	-7.761021e-09	61.03841	-0.007918219	-16.264723	0.34373474	0.015333739	0.0721072	9.0	2871.399373292923
115	92.721214	9.741625	100.0	59.2	272.63635	19.380688	11.4929695	58.182404	-5.6468496	1160000	1.8839879e-08	57.58134	-0.009028091	-11.473115	0.32526255	0.015160159	0.07280728	16.0	2896.5012757778168
116	89.27879	15.039902	100.0	40.0	268.0303	19.495422	11.421867	57.876938	-10.836446	1170000	2.483527e-09	62.565475	-0.00919589	-14.038671	0.3328039	0.015792092	0.07320732	12.0	2921.3826212882996
117	88.69697	12.469319	100.0	54.4	271.0909	19.497929	11.801891	53.455948	-10.819141	1180000	2.7318796e-08	60.81436	-0.0052436646	-12.518018	0.336638	0.016213799	0.050005004	6.0	2946.730705499649
118	88.606064	13.310236	100.0	58.6	270.30304	18.174595	11.761187	55.05115	-15.0594425	1190000	2.3593506e-08	56.41003	-0.008414506	-12.915217	0.3228668	0.015042958	0.05860586	12.0	2971.824513912201
119	88.44243	14.598776	100.0	48.0	277.30304	19.165895	11.602574	55.86197	-11.975455	1200000	-2.2351742e-08	81.70205	-0.0067000003	-18.81798	0.33510885	0.01696079	0.062306236	6.0	2995.9655599594116
120	87.40001	15.3604765	100.0	48.0	269.63635	18.748053	10.863745	51.120037	-5.985492	1210000	3.7252903e-09	73.5642	-0.009301734	-14.08373	0.32818902	0.01600577	0.07880788	11.0	3019.8999919891357
121	90.11515	13.623334	100.0	46.0	264.0606	19.346224	11.260711	52.824192	-8.542485	1220000	-9.313226e-09	61.82069	-0.008577613	-13.899964	0.33946833	0.015184625	0.06970697	12.0	3043.4356162548065
122	88.509094	13.378055	100.0	53.2	275.0909	18.761345	11.6012335	51.38319	-9.826078	1230000	7.450581e-09	65.17024	-0.012310311	-13.056205	0.341476	0.01524993	0.07310731	22.0	3068.5171372890472
123	89.35152	14.065305	100.0	38.8	283.81818	18.60463	11.557949	55.03282	-15.0164175	1240000	2.0489097e-08	63.456905	-0.00804444	-12.163978	0.35182217	0.01594509	0.06360636	11.0	3091.797378540039
124	85.72121	16.193598	100.0	42.0	272.0606	18.577137	11.500343	54.67049	-11.123744	1250000	-2.173086e-08	83.631805	-0.006965187	-21.500204	0.33623037	0.015358324	0.06530654	8.0	3116.994908809662
125	85.454544	18.084534	100.0	26.0	273.9697	17.332531	11.630475	51.064754	-15.049112	1260000	4.967054e-09	80.24	-0.007314556	-18.814543	0.33854648	0.015315692	0.075307526	10.0	3140.8902447223663
126	92.53333	9.743457	100.0	61.6	263.27274	19.197714	11.607715	51.8059	-7.3511386	1270000	-2.4883775e-09	59.912342	-0.011305061	-16.510492	0.33282882	0.015072972	0.07460746	19.0	3164.5472071170807
127	88.59999	12.847449	100.0	60.4	273.9394	19.89895	11.40562	56.119255	-10.004408	1280000	4.2219956e-08	60.6415	-0.012604597	-12.786565	0.35038576	0.015587397	0.07830784	23.0	3189.675112962723
