Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
43	99.333336	3.4163575	100.0	72.0	142.07246	38.831615	14.255583	60.75149	-1.9682411	440000	-2.483527e-09	6.1780057	-0.00807689	-0.8783614	0.3432989	0.01511978	0.072507255	56.0	979.685914516449
44	99.797104	0.6932325	100.0	96.0	141.72464	38.89458	14.072678	60.484467	0.6159557	450000	-2.3593506e-08	3.485424	-0.0061831325	-0.29343733	0.35596296	0.015095755	0.06620663	40.0	1001.2733130455017
45	99.42029	1.3232131	100.0	96.0	143.69565	38.59348	14.400147	60.33597	5.6931005	460000	-1.4901161e-08	5.219766	-0.005530499	-0.3478695	0.3479309	0.018436924	0.06080608	33.0	1023.0944232940674
46	99.411766	1.1406305	100.0	96.0	143.33824	38.45259	14.105712	60.420647	-12.8824215	470000	7.450581e-09	4.590078	-0.004233908	-0.65132713	0.34032512	0.015251964	0.08890889	22.0	1044.2913208007812
47	99.68116	0.94013196	100.0	96.0	140.91304	38.838028	14.074996	60.46597	6.4360285	480000	-4.656613e-09	2.9250412	-0.006167728	-0.24444588	0.33734402	0.016790858	0.06630663	59.0	1066.5539269447327
48	99.44927	1.1738236	100.0	96.0	143.97101	38.386845	14.68738	60.775093	1.0415522	490000	-1.2417635e-09	4.3922443	-0.0022780923	-0.68251705	0.36405066	0.01605614	0.08590859	10.0	1087.3135735988617
49	98.95522	3.5468414	100.0	72.0	146.16418	37.709835	14.711678	59.686344	1.1785772	500000	1.7384687e-08	8.643706	-0.0045410097	-0.5325144	0.35526112	0.01538309	0.08820882	22.0	1108.6541414260864
50	99.402985	1.1977553	100.0	96.0	145.32835	37.909454	14.225103	59.416714	-1.4098017	510000	-1.8626451e-08	8.003491	-0.0027130533	-0.6808544	0.35694608	0.01608085	0.081408136	6.0	1129.8076486587524
51	99.55882	0.96073425	100.0	96.0	144.76471	38.11556	13.994045	60.56341	6.935176	520000	1.2417635e-09	5.4924865	-0.0064443178	-0.3947424	0.34840718	0.015011621	0.07230723	58.0	1152.099561214447
52	99.652176	1.0744203	100.0	96.0	142.49275	38.65044	13.818691	59.975048	4.8802943	530000	2.173086e-09	3.8945305	-0.00656202	-0.5480466	0.35322288	0.015086192	0.0839084	73.0	1175.035264968872
53	99.62319	0.9184336	100.0	96.0	142.82608	38.627045	14.315153	61.24424	6.567229	540000	-8.381903e-09	3.8494406	-0.008129003	-0.16888277	0.3482103	0.015805392	0.0861086	43.0	1196.778734922409
54	99.43284	1.1872945	100.0	96.0	145.91045	37.93266	14.745076	60.754272	-0.4105771	550000	1.2417634e-08	5.916865	-0.007578732	-0.43077406	0.34312376	0.01294355	0.083808385	79.0	1219.189162015915
55	99.382355	1.2488749	100.0	96.0	145.17647	38.055573	14.284553	60.92439	5.439818	560000	-1.3969839e-08	7.317982	-0.0071986895	-0.24585009	0.35192204	0.009827481	0.0650065	79.0	1241.4542763233185
56	99.797104	0.6038454	100.0	98.0	140.43478	38.947823	13.543675	61.56054	8.116795	570000	-1.9557774e-08	3.1919177	-0.005634457	-0.57343286	0.34286964	0.009413656	0.043304335	79.0	1263.6626670360565
57	98.757576	4.5495944	100.0	72.0	145.77272	38.306324	14.825378	61.815098	1.9804125	580000	-4.967054e-09	12.550258	-0.006709082	-3.3870814	0.3559445	0.01570853	0.07440744	23.0	1284.5506575107574
58	99.283585	1.3692353	100.0	96.0	146.53731	37.21114	15.421878	61.495968	-15.078449	590000	-9.158005e-09	9.061764	-0.003023354	-2.7296078	0.3588051	0.017225962	0.08440844	6.0	1305.5971655845642
59	99.16418	2.2698348	100.0	84.0	145.47762	37.80742	14.386339	62.016018	2.4445884	600000	-5.141677e-09	6.9228835	-0.009904497	-1.1128632	0.35618165	0.011836603	0.06320632	79.0	1328.048998594284
60	99.73529	0.90126777	100.0	96.0	142.25	38.131145	14.503449	61.29821	-1.4501281	610000	-1.9868216e-08	4.5568852	-0.006864417	-0.38996997	0.35568324	0.016669394	0.06610661	41.0	1349.8364465236664
61	99.55882	0.96073425	100.0	96.0	144.10294	38.25827	14.553762	62.80283	-1.1503723	620000	-4.967054e-09	4.906453	-0.0073556174	-0.37953115	0.35732946	0.0104863895	0.07040704	79.0	1372.2182912826538
62	99.565216	1.1226039	100.0	96.0	143.15942	38.545345	14.238382	62.52132	4.424244	630000	9.934108e-09	3.9783876	-0.0065170135	-0.17117627	0.3527033	0.015085216	0.07090709	62.0	1394.2490091323853
63	99.62319	1.0914881	100.0	94.0	141.7971	38.69217	14.195736	62.327347	4.180625	640000	0.0	3.4070127	-0.006261114	-0.1606478	0.35371533	0.01622756	0.060006004	42.0	1415.6670234203339
64	99.333336	3.3993466	100.0	72.0	142.60869	38.644157	14.28809	62.466602	3.074977	650000	1.800557e-08	9.232781	-0.003912154	-1.0426658	0.34462163	0.018286869	0.063806385	10.0	1436.8927018642426
65	99.710144	1.037017	100.0	94.0	140.71014	39.107822	13.899894	61.74846	-2.221288	660000	-2.483527e-09	2.960574	-0.0061403676	-0.3585589	0.35613587	0.007763615	0.06120612	79.0	1458.9368300437927
66	99.36232	3.430346	100.0	72.0	141.69565	38.82062	14.457854	62.1845	0.033452794	670000	-1.4901161e-08	7.3478527	-0.0068535246	-1.2349969	0.35208344	0.011998366	0.065506555	79.0	1481.3716592788696
67	99.44927	1.2222127	100.0	94.0	143.86957	38.135098	14.791405	60.92465	-8.933894	680000	3.1044087e-10	7.723966	-0.006846296	-2.064539	0.35619116	0.008451295	0.07120711	79.0	1503.8417184352875
68	99.62319	0.852982	100.0	96.0	142.39131	38.57565	13.992425	62.343533	7.066423	690000	-1.0554989e-08	3.759452	-0.0068591847	-0.32813224	0.35011914	0.015412482	0.06870687	61.0	1524.0190505981445
69	99.62319	1.091488	100.0	96.0	142.69565	38.72574	14.261443	62.789112	3.3837948	700000	6.208817e-09	3.9743843	-0.007175149	-0.15542476	0.35377434	0.0070577785	0.065506555	79.0	1546.4872505664825
70	99.76811	0.8705309	100.0	96.0	140.36232	39.148415	13.846067	61.464767	7.448474	710000	4.1909516e-09	3.104083	-0.005420799	-0.3051547	0.35345903	0.0072634295	0.04950495	79.0	1568.8903050422668
71	99.18841	3.0516112	100.0	76.0	142.55072	38.64393	14.59172	61.081287	-19.33432	720000	-1.6142925e-08	7.638212	-0.008081604	-0.7133761	0.35413682	0.01559357	0.07020702	75.0	1591.2051372528076
72	99.478264	1.3033813	100.0	96.0	142.63768	38.493122	14.371701	60.358852	-1.73689	730000	1.0554989e-08	4.9125195	-0.0077922326	-0.5495377	0.35156766	0.008950554	0.061606158	79.0	1613.5670325756073
73	99.73913	0.8279917	100.0	96.0	140.72464	38.99797	13.966602	60.042667	4.127802	740000	-6.9849193e-10	2.9751453	-0.006092737	-0.26353154	0.34518945	0.0077693914	0.047804784	79.0	1635.9024016857147
74	99.68116	0.94013184	100.0	96.0	141.9855	38.933838	14.317697	59.625286	3.9823158	750000	1.2417634e-08	3.493187	-0.005635172	-0.23841135	0.3453267	0.017245295	0.073307335	16.0	1657.120742559433
75	99.82609	0.6584242	100.0	96.0	140.30435	39.14495	13.90581	61.48884	5.973177	760000	-1.6763806e-08	2.795928	0.000719669	-0.37630883	0.33279264	0.015229377	0.05250525	20.0	1678.1850516796112
76	99.85507	0.7076264	100.0	96.0	139.68115	39.415314	13.956406	59.497856	6.994922	770000	-8.692344e-09	2.0930948	-0.005091112	-0.1869822	0.3127469	0.016401358	0.07730773	14.0	1697.6369180679321
77	99.47059	1.4396751	100.0	92.0	142.30882	38.879448	14.575566	62.947792	1.645087	780000	-1.7384687e-08	4.3784432	-0.004690074	-0.5206544	0.32495216	0.01541169	0.06770677	40.0	1718.1607191562653
78	99.73913	0.95783836	100.0	96.0	140.23189	39.12364	14.05671	61.902805	6.48777	790000	-1.3038516e-08	2.324061	-0.0038630178	-0.29531667	0.325716	0.015867796	0.06250625	51.0	1739.9680185317993
79	99.797104	0.84407073	100.0	96.0	139.86957	39.20629	14.121696	61.71135	5.9028025	800000	3.4148495e-09	2.5182173	-0.0017639272	-0.296118	0.31264555	0.014807686	0.074307434	79.0	1762.0248744487762
80	99.565216	2.0953934	100.0	84.0	140.68115	39.138752	14.317443	61.665096	-4.4720087	810000	-1.6142925e-08	3.569398	-0.006515991	-0.18340568	0.31296	0.020092249	0.08230823	23.0	1783.0926616191864
81	99.5942	1.2547746	100.0	94.0	140.95653	38.981686	14.418235	61.717216	5.3238497	820000	7.450581e-09	3.461106	-0.004481563	-0.31249666	0.32389438	0.015827185	0.08620862	36.0	1804.3439784049988
82	99.117645	1.7948407	100.0	90.0	146.11765	38.019478	14.942082	61.481728	4.5144997	830000	-1.6142925e-08	7.848999	-0.0016808262	-0.8365922	0.33292162	0.0176963	0.06720672	3.0	1825.509203672409
83	99.73913	1.2700813	100.0	90.0	139.57971	38.932312	13.609859	61.308697	3.599118	840000	4.967054e-09	3.1684303	-0.0057716705	-0.91740626	0.3204038	0.00883871	0.05920592	79.0	1847.9353411197662
84	99.82609	0.7412587	100.0	96.0	139.84058	39.23049	14.22013	61.299873	5.962556	850000	-1.2417634e-08	2.866985	-0.004272191	-0.15498407	0.30772737	0.016518217	0.063106306	17.0	1868.7516453266144
85	99.617645	1.0985205	100.0	96.0	143.52942	38.629765	14.56574	61.237682	6.910563	860000	9.4684465e-09	5.794908	-3.66373e-05	-0.868805	0.3147498	0.01874617	0.07450745	13.0	1889.1424505710602
86	99.828575	0.6540299	100.0	96.0	140.05714	39.232716	13.611319	60.95587	7.9296	870000	6.2088173e-10	2.8416388	0.0005792606	-0.63498765	0.30096754	0.015547335	0.08330833	3.0	1908.3412699699402
87	99.710144	0.91843367	100.0	96.0	140.46378	39.28956	14.158994	61.34742	7.2906466	880000	-2.0178655e-08	2.4504058	-0.00582541	-0.2094322	0.31499487	0.01027879	0.07060706	79.0	1931.2214727401733
88	99.76811	0.80117536	100.0	96.0	141.44928	38.810413	14.3706045	61.171124	4.407734	890000	6.519258e-09	2.888793	-0.0048309756	-0.1454639	0.31574693	0.008229304	0.05950595	79.0	1954.0079247951508
89	99.73529	1.0235126	100.0	94.0	141.64706	38.934406	14.30124	61.30724	7.3974457	900000	2.483527e-09	3.553069	-0.007466909	-0.31683493	0.32031894	0.012676771	0.07110711	79.0	1976.1594371795654
90	99.73913	0.89527225	100.0	94.0	140.37682	39.202343	14.10406	60.9212	6.832161	910000	-8.692344e-09	2.1256664	-0.004423342	-0.15488188	0.31784108	0.017318284	0.06130613	8.0	1996.442100763321
91	100.0	0.0	100.0	100.0	138.40845	39.452934	13.926446	60.907806	6.133079	920000	9.313226e-09	1.4720073	0.0016359341	0.16450317	0.30934736	0.020613967	0.06590659	5.0	2017.8908071517944
92	99.85714	0.7027642	100.0	96.0	139.6	39.51015	14.239553	59.709793	3.824616	930000	-1.4280279e-08	2.8042462	-0.005147058	-0.35793558	0.31227195	0.016028007	0.07830783	25.0	2039.0214664936066
93	99.685715	1.0493925	100.0	96.0	141.5	39.07142	14.379835	60.368042	7.3070054	940000	-3.1354528e-08	4.259064	-0.0025452776	-0.8028903	0.3293472	0.015944617	0.08130813	9.0	2060.169670820236
94	99.74286	0.95147574	100.0	96.0	140.67143	39.172066	14.096548	60.438427	3.4965591	950000	-1.2417635e-09	2.9762294	-0.005059173	-0.13704395	0.31973648	0.012175903	0.060206022	79.0	2081.6035265922546
95	99.85915	0.61198765	100.0	96.0	139.35211	39.444233	13.95581	60.47399	4.6965957	960000	2.483527e-09	2.1693566	-0.0027681317	-0.15263347	0.31414178	0.013415381	0.086508654	79.0	2103.3426430225372
96	99.82609	0.65842414	100.0	96.0	140.05797	39.40002	14.152285	60.20624	6.8665023	970000	1.2417635e-09	2.2440374	-0.0043440587	-0.22192399	0.30976847	0.0190654	0.070707075	10.0	2124.4836349487305
97	99.85507	0.7076264	100.0	96.0	139.78261	39.358227	14.020473	60.651276	6.322511	980000	-1.2417634e-08	2.3290422	-0.004327324	-0.1747386	0.31911752	0.006972293	0.065006495	79.0	2147.1985442638397
98	99.942856	0.33319727	100.0	98.0	139.25714	39.50757	14.050102	60.30448	5.3588786	990000	1.14863115e-08	1.5222594	-0.0013757535	-0.08744832	0.32424834	0.015251345	0.073307335	18.0	2168.512746810913
99	99.91428	0.5276053	100.0	96.0	139.61429	39.55238	14.182739	60.123585	6.2785296	1000000	-9.623666e-09	1.9004112	-0.0041527296	-0.1438425	0.32015967	0.01659287	0.07670767	20.0	2189.7310116291046
100	99.828575	0.5598834	100.0	98.0	139.37143	39.485607	14.06149	59.77312	2.9287932	1010000	1.1796753e-08	1.9146556	-0.005007864	-0.19481461	0.3192658	0.010834005	0.07300731	79.0	2212.0688531398773
101	99.57143	1.8483306	100.0	86.0	140.6	39.278114	14.313065	60.48338	-2.4652903	1020000	-2.2351742e-08	3.6448271	-0.0032615282	-0.5908736	0.32032442	0.015699705	0.059105914	15.0	2233.2916452884674
102	99.797104	0.6932325	100.0	96.0	140.15942	39.13661	14.234937	59.88285	-4.659191	1030000	6.208817e-09	2.5422587	-0.0041738334	-0.39569926	0.32476127	0.019287461	0.061506152	13.0	2254.5432624816895
103	99.91428	0.5276053	100.0	96.0	139.88571	39.4021	14.102834	60.666805	6.889623	1040000	6.208817e-09	2.7082663	-0.0059686736	-0.32395884	0.301163	0.0068817306	0.05470547	79.0	2277.374135017395
104	99.830986	1.4140732	100.0	88.0	138.98592	39.614246	14.00165	60.003727	4.0100107	1050000	-2.0489097e-08	2.1505897	-0.0030852251	-0.19578202	0.30519414	0.008462115	0.06950695	79.0	2300.307669878006
105	99.943665	0.47135776	100.0	96.0	138.60564	39.697002	14.054898	59.889645	5.134118	1060000	-3.0423205e-08	1.191927	-0.0042190882	-0.10815988	0.29801837	0.007613128	0.07130713	79.0	2322.999287366867
106	99.91428	0.52760524	100.0	96.0	139.9	39.483215	14.278144	59.939377	4.4799004	1070000	9.934108e-09	2.5513306	-0.0035694614	-0.20909543	0.2950215	0.01670537	0.10561056	18.0	2344.5829241275787
107	99.942856	0.4746642	100.0	96.0	138.94286	39.5254	14.014233	59.98916	3.572968	1080000	-1.5677264e-08	1.7196285	-0.0036138017	-0.19064064	0.28354716	0.0059003592	0.05080508	79.0	2366.8904778957367
108	99.88571	0.5742786	100.0	96.0	139.57143	39.361507	14.340723	60.038906	5.8276725	1090000	-2.7318796e-08	1.5669475	-0.0033778849	-0.11264465	0.2716306	0.015813662	0.07110711	4.0	2387.9751501083374
109	99.47059	1.4799701	100.0	92.0	143.25	38.69352	14.706747	60.03548	3.048124	1100000	-2.1109978e-08	4.0230536	-0.0016697386	-0.609293	0.2927066	0.015829312	0.084908485	6.0	2408.8044888973236
110	99.685715	1.3788491	100.0	90.0	140.95714	38.907158	14.283157	59.90649	6.1510453	1110000	4.967054e-09	4.6859126	-0.0051477384	-0.30644357	0.28803194	0.016169986	0.09720972	35.0	2430.7336263656616
111	99.58209	1.1737077	100.0	96.0	144.73134	38.260323	14.6728735	59.783535	1.4608868	1120000	1.1175871e-08	6.1968064	-0.0063785105	-0.46001497	0.30486143	0.009986915	0.07560756	79.0	2453.3751673698425
112	99.588234	1.0034543	100.0	96.0	145.94118	37.888138	14.627913	59.97062	-21.514353	1130000	5.7431557e-09	8.458808	-0.008638453	-1.0246946	0.3093156	0.0091764415	0.07770777	79.0	2475.2253081798553
113	99.29412	3.4259343	100.0	72.0	145.30882	38.141575	14.266666	59.522167	2.1406786	1140000	0.0	10.014808	-0.0044339467	-1.2528102	0.31886464	0.015356053	0.05740574	9.0	2495.724235057831
114	99.797104	0.84407073	100.0	96.0	141.08696	38.66432	14.065821	59.874706	3.5300424	1150000	7.1401396e-09	3.2755687	-0.002722023	-0.69445515	0.31500986	0.015126228	0.08700869	26.0	2517.0580294132233
115	99.884056	0.57825905	100.0	96.0	139.59421	39.338604	14.07942	60.117626	4.371198	1160000	-5.7431557e-09	2.0213947	-0.00010918151	-0.28109947	0.30446795	0.015412196	0.054305434	6.0	2537.5630779266357
116	100.0	0.0	100.0	100.0	138.25352	39.69758	14.039832	60.045597	6.4507394	1170000	-1.9868216e-08	1.2711064	-0.0028484946	-0.05939722	0.30113918	0.01811675	0.09630963	8.0	2558.945522069931
117	99.710144	0.78207177	100.0	96.0	141.94203	39.009167	14.562548	59.750694	4.785502	1180000	1.0554989e-08	3.3435423	-0.0034975922	-0.6146347	0.32558104	0.012424977	0.07470747	79.0	2581.453318119049
118	99.8	0.8383658	100.0	96.0	140.37143	39.23006	14.198395	60.952187	5.6976404	1190000	0.0	2.2555492	-0.0011582176	-0.20238559	0.32643214	0.018336387	0.06590659	15.0	2602.405876159668
119	99.8	0.76718414	100.0	96.0	139.57143	39.431812	14.24531	61.018284	4.0573835	1200000	9.313226e-09	2.1730878	-0.0025839254	-0.25060818	0.31898126	0.015595313	0.08230823	17.0	2623.5291352272034
120	99.77143	1.0976785	100.0	92.0	140.68571	39.239334	14.263228	60.385654	4.2415977	1210000	0.0	3.870978	-0.00586281	-0.5039659	0.3227849	0.0061708614	0.05180518	79.0	2644.3429148197174
121	99.25373	1.6147019	100.0	92.0	145.22388	38.3004	14.73173	59.842678	2.74417	1220000	1.3659398e-08	5.3945594	-0.0072077718	-0.6595757	0.31730226	0.015177873	0.06520652	64.0	2665.6931686401367
122	99.884056	0.57825905	100.0	96.0	140.49275	38.878536	13.989431	59.585888	5.4551563	1230000	-1.7384687e-08	2.3024886	-0.00078919186	-0.4571724	0.3178679	0.019911004	0.080208026	59.0	2687.8702125549316
123	99.35294	1.8610933	100.0	88.0	145.39706	38.13551	15.110306	59.980526	-16.675516	1240000	5.820766e-10	8.079915	-0.007458517	-1.367897	0.32146326	0.01227018	0.078007795	79.0	2710.504046201706
124	99.31343	1.3627119	100.0	96.0	146.10448	37.837254	14.76081	60.288227	0.35151124	1250000	-1.7384687e-08	7.28141	-0.003156501	-0.6090837	0.34096947	0.015304276	0.05960596	7.0	2731.3998959064484
