Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	99.968254	0.24996851	100.0	98.0	154.12698	35.87456	15.15901	58.22978	-7.316065	110000	1.0554989e-08	5.270824	-0.0069964365	-0.56065327	0.35590672	0.0077799615	0.067506745	79.0	250.3201928138733
11	99.968254	0.2499685	100.0	98.0	156.30159	35.99839	15.230518	58.412827	3.223362	120000	-1.0554989e-08	3.435372	-0.008133886	-0.13379233	0.35449338	0.010024995	0.064906485	79.0	271.2339379787445
12	99.625	1.57619	100.0	88.0	153.95312	36.347588	15.082185	58.362705	0.061165586	130000	2.4214387e-08	4.443637	-0.008569177	-0.42222366	0.35914278	0.013179451	0.06230623	79.0	294.12503576278687
13	99.9375	0.34798527	100.0	98.0	152.89062	36.396145	15.006574	58.480637	3.6342056	140000	-1.2417634e-08	3.4269876	-0.0063723573	-0.151268	0.35416725	0.005910125	0.060606062	79.0	317.6928451061249
14	99.74603	0.6659103	100.0	98.0	155.77777	36.125652	15.321475	58.726357	4.9604187	150000	1.8626451e-09	5.4659157	-0.006803503	-0.2536168	0.3540288	0.008510307	0.06520652	79.0	341.8235092163086
15	99.87302	0.4876918	100.0	98.0	155.49207	36.03613	14.975808	58.270805	4.273047	160000	-1.0244548e-08	5.1388154	-0.0066585485	-0.1243577	0.34603226	0.008340552	0.058405843	79.0	365.213342666626
16	99.935486	0.3533694	100.0	98.0	157.32259	35.79348	15.151333	58.478214	0.5891792	170000	-1.8626451e-09	4.212486	-0.007445469	-0.17500336	0.35249898	0.009122671	0.06570657	79.0	387.88143587112427
17	99.90323	0.42916563	100.0	98.0	156.62903	35.785427	15.252775	58.567463	5.140757	180000	2.483527e-09	4.514075	-0.006424623	-0.16332714	0.3618451	0.007682743	0.069806986	79.0	411.0978662967682
18	100.0	0.0	100.0	100.0	159.63333	35.361927	15.502271	58.496075	4.6478443	190000	2.7163574e-10	6.2670236	-0.0069284416	-0.3673865	0.35289708	0.015309927	0.070007004	42.0	433.3240978717804
19	99.870964	0.60864395	100.0	96.0	157.37097	35.640083	14.9901	58.518986	1.5620165	200000	2.173086e-09	9.371284	-0.007850968	-0.40524182	0.35063043	0.0073651876	0.05680568	79.0	457.0525608062744
20	100.0	0.0	100.0	100.0	156.06349	36.052525	14.627065	59.103916	5.374695	210000	-1.1175871e-08	6.78871	-0.0058462843	-0.40929404	0.3428481	0.0087640295	0.051805183	79.0	480.1423890590668
21	99.77419	0.63294894	100.0	98.0	156.80646	35.921654	15.10767	58.20267	1.6347425	220000	4.967054e-09	6.073153	-0.0068984204	-0.2886963	0.34166166	0.015293506	0.06050605	52.0	503.16847705841064
22	99.6129	1.639776	100.0	88.0	157.01613	35.755325	15.086254	58.137222	7.169259	230000	-1.2417635e-09	5.4816346	-0.007419015	-0.5477161	0.34511185	0.0134756	0.067606755	79.0	526.292138338089
23	99.548386	2.3669593	100.0	82.0	158.30646	35.38459	15.487515	58.549625	-2.2209325	240000	7.450581e-09	9.657282	-0.007208411	-0.8071141	0.3531376	0.0060638674	0.05990599	79.0	549.5360171794891
24	99.83607	0.5486295	100.0	98.0	159.7705	35.121063	15.305425	58.261826	3.1995132	250000	1.4901161e-08	14.304629	-0.0027594406	-1.4269987	0.34524584	0.015870621	0.07030703	6.0	572.1243762969971
25	99.87302	0.48769182	100.0	98.0	156.46031	35.888786	14.165299	58.358784	9.463979	260000	-2.483527e-09	5.6099916	-0.0064333756	-1.3800906	0.3311021	0.015323023	0.071507156	34.0	594.8466248512268
26	99.870964	0.4913402	100.0	98.0	156.8871	35.78517	15.173922	58.33007	6.6588826	270000	3.259629e-09	4.4794955	-0.0069075157	-0.15706293	0.3323194	0.009238019	0.06230623	79.0	617.5066578388214
27	99.809525	0.58708704	100.0	98.0	154.93651	36.02692	15.062925	58.377495	4.7760754	280000	-2.9181441e-08	8.274539	-0.0064093433	-0.47620344	0.34835353	0.015632797	0.0590059	27.0	639.5759065151215
28	99.870964	0.60864395	100.0	96.0	155.91936	36.108578	14.857328	58.482647	8.190576	290000	1.2417635e-09	3.9190853	-0.006148903	-0.5190672	0.33064583	0.006324079	0.0520052	79.0	662.455109834671
29	99.3871	3.6559932	100.0	72.0	158.70967	35.400475	15.650453	59.760853	-15.680037	300000	-5.2774944e-09	9.397825	-0.009440243	-3.009758	0.3327601	0.0112746395	0.07380738	79.0	685.804151058197
30	99.935486	0.35336939	100.0	98.0	156.82259	35.57501	15.298641	58.249744	-5.1434183	310000	7.450581e-09	4.7818775	-0.0069265	-0.4435626	0.33888635	0.009811747	0.060706068	79.0	709.3590071201324
31	100.0	0.0	100.0	100.0	154.09525	36.137165	15.050389	58.666092	4.731972	320000	-1.5522043e-09	3.111983	-0.0064437385	-0.18461247	0.34295988	0.015208352	0.055505555	79.0	732.1083364486694
32	99.96774	0.25194353	100.0	98.0	155.91936	35.975384	15.283097	58.753033	-14.615831	330000	1.1175871e-08	4.200793	-0.007475335	-0.37723055	0.35515678	0.010620399	0.06350636	79.0	754.7694211006165
33	99.77778	1.5165168	100.0	88.0	157.15874	35.856117	15.369918	58.617313	-4.1231575	340000	-2.0178655e-08	4.340459	-0.0073256143	-0.26848245	0.36207604	0.008564803	0.06870687	79.0	777.9411323070526
34	100.0	0.0	100.0	100.0	156.29033	35.63829	15.433066	58.451805	0.11494611	350000	7.1401396e-09	4.710922	-0.0073379963	-0.27614245	0.3641434	0.008131489	0.06920692	79.0	800.3106772899628
35	99.90476	0.4259177	100.0	98.0	155.73016	35.86736	15.018593	58.455963	5.5698085	360000	6.208817e-09	4.168388	-0.0077455626	-0.23760004	0.34293914	0.0076014013	0.07190719	79.0	823.7836108207703
36	99.96875	0.24803919	100.0	98.0	152.54688	36.51957	14.830953	58.582924	7.936434	370000	2.173086e-08	2.937708	-0.006507116	-0.2593502	0.34083667	0.015340418	0.071007095	68.0	844.5694484710693
37	100.0	0.0	100.0	100.0	156.06349	36.078907	15.462714	58.909298	4.7269015	380000	-1.22042065e-08	2.9744053	-0.006107999	-0.15984178	0.32944497	0.009240647	0.06610661	79.0	867.1177735328674
38	100.0	0.0	100.0	100.0	153.55556	36.382202	15.056951	58.60939	7.896151	390000	6.3640377e-09	3.0977046	-0.0056583	0.8656989	0.3373212	0.011519565	0.06710672	79.0	890.5597901344299
39	99.90323	0.75583065	100.0	94.0	158.5	35.64031	15.588681	58.0691	6.9420195	400000	8.692344e-09	8.811583	-0.009299303	-0.9510989	0.34729937	0.010962467	0.076107614	79.0	914.096625328064
40	99.3871	3.475049	100.0	76.0	159.5	35.43022	15.061699	58.629013	-3.946393	410000	-1.9868216e-08	10.425984	-0.006665142	-0.8670222	0.34690216	0.0070515485	0.06540654	79.0	936.0683059692383
41	99.96722	0.25396612	100.0	98.0	159.7377	35.161217	15.146261	57.922287	4.1097846	420000	-2.7939677e-09	5.5911355	-0.00713671	-0.5273848	0.34423307	0.0068725683	0.05920592	79.0	960.9630877971649
42	99.80645	1.5116612	100.0	88.0	157.14516	35.680138	15.148111	58.622623	-4.433518	430000	2.7939677e-09	5.402939	-0.008746792	-0.4046093	0.34149885	0.015076662	0.06780678	76.0	984.4249885082245
43	99.96875	0.24803919	100.0	98.0	154.29688	36.081425	15.006052	58.458076	7.4689784	440000	-2.0489097e-08	4.35388	-0.005964356	-0.21174638	0.34442702	0.008077417	0.06140614	79.0	1008.2580833435059
44	99.80645	1.2806087	100.0	90.0	157.91936	35.591267	15.4687395	58.76216	-4.1080537	450000	2.0178655e-08	4.7541013	-0.007265733	-0.26669076	0.33816072	0.010998339	0.06440645	79.0	1031.2698032855988
45	98.85714	8.270924	100.0	34.0	156.7619	35.657196	15.285074	58.634335	-16.326508	460000	-2.483527e-09	23.30773	-0.007341303	-2.3901322	0.34694505	0.007564264	0.05520552	79.0	1054.5569791793823
46	99.93651	0.35064638	100.0	98.0	156.74603	35.341934	15.290033	58.38594	-8.233219	470000	-9.158005e-09	3.2992537	-0.008005343	-0.7080067	0.34130386	0.012108187	0.07620762	79.0	1077.7423610687256
47	99.3871	3.0604389	100.0	76.0	157.93549	35.462837	15.582695	58.928047	-7.36998	480000	1.8626451e-08	6.825132	-0.008503349	-0.9914923	0.3485949	0.011269449	0.0810081	79.0	1101.7395284175873
48	99.809525	0.58708704	100.0	98.0	154.61905	35.81445	15.354373	58.74063	1.2257996	490000	1.8626451e-09	2.9867713	-0.006639194	-0.37702826	0.34575143	0.010409235	0.05770577	79.0	1124.7779495716095
49	99.29032	2.7142816	100.0	84.0	157.58064	35.60088	15.594146	58.914925	-27.463842	500000	-7.450581e-09	6.805533	-0.00801276	-0.57547265	0.34339604	0.00879977	0.06970697	79.0	1148.0008492469788
50	99.58064	1.3975599	100.0	90.0	158.20967	35.28951	15.27589	58.63822	-1.02616	510000	-7.450581e-09	5.5978413	-0.0073060333	-0.35565376	0.34543517	0.015191383	0.0721072	66.0	1170.8861434459686
51	99.70968	0.7045268	100.0	98.0	158.09677	35.05294	15.504789	58.600014	-3.0095792	520000	9.313226e-09	4.3265524	-0.006871884	-0.2349221	0.3394599	0.004671646	0.060906094	79.0	1194.8521745204926
52	99.83607	0.5486295	100.0	98.0	159.86885	35.09166	15.50484	59.294605	0.19910006	530000	2.0023435e-08	3.2397835	-0.0029104038	7.4325523	0.3358171	0.015172721	0.0490049	9.0	1218.425190448761
53	99.066666	4.8780684	100.0	70.0	163.7	34.739082	16.067894	54.440277	-15.300269	540000	9.934108e-09	20.508873	-0.008564898	-6.7767816	0.33135214	0.011002594	0.066806674	79.0	1241.8832471370697
54	99.83607	0.5486295	100.0	98.0	158.63934	34.80336	15.496739	53.32803	-7.0419364	550000	-2.173086e-08	8.360843	-0.0064690993	-1.6582042	0.3320076	0.0053310697	0.0610061	79.0	1264.7038877010345
55	99.90323	0.4291656	100.0	98.0	159.30646	35.187668	15.512622	54.9238	-0.18802659	560000	-1.4590721e-08	5.9682946	-0.007127466	-0.6425263	0.3290561	0.011273514	0.06700671	79.0	1288.1155757904053
56	99.87302	0.60400945	100.0	96.0	158.2381	35.258194	15.46329	56.05562	0.9181945	570000	-1.1796753e-08	5.432615	-0.007468181	-0.6871217	0.3314065	0.015401743	0.07940794	62.0	1311.173369884491
57	99.77049	1.5406346	100.0	88.0	160.5246	35.029995	15.540674	56.309822	0.24583012	580000	1.8626451e-09	9.8347645	-0.004433788	-1.2144774	0.3609486	0.015027881	0.06010601	9.0	1333.0301127433777
58	97.01887	15.35798	100.0	-10.0	185.15094	31.02448	16.783873	56.151886	-23.853859	590000	-9.934108e-09	85.82436	-0.009267338	-26.42427	0.34705886	0.009141161	0.076807685	79.0	1358.414351940155
59	99.59259	2.4759474	100.0	82.0	175.96297	32.171753	14.681227	51.605965	-26.198147	600000	1.6142925e-08	44.90387	-0.009438836	-6.793176	0.34638533	0.008426389	0.06280628	79.0	1383.3133957386017
60	99.06896	5.2023273	100.0	64.0	171.74138	34.05228	13.25652	52.89431	-9.969278	610000	-2.1109978e-08	33.983078	-0.007841381	-3.2959392	0.34937668	0.010290088	0.07560756	79.0	1407.9534220695496
61	99.6	1.0832052	100.0	94.0	163.58333	34.99145	13.585711	53.975677	4.6369696	620000	2.2351742e-08	17.887314	-0.006615266	-2.6856024	0.3484716	0.0084094005	0.07290729	79.0	1429.4009289741516
62	99.46667	0.8844332	100.0	98.0	160.61667	35.079475	14.760057	55.55897	-4.2647033	630000	3.228585e-08	16.066383	-0.0074684024	-1.6659689	0.3418825	0.010729428	0.060106013	79.0	1452.849515914917
63	99.548386	0.910112	100.0	96.0	158.53226	35.339577	14.697105	56.60285	1.5651948	640000	-6.208817e-09	6.713653	-0.0058746226	-0.91841143	0.34306356	0.015118427	0.081308134	16.0	1475.2221558094025
64	99.96722	0.25396612	100.0	98.0	158.80328	35.272907	15.263815	57.227062	6.904961	650000	-6.829699e-09	4.0577393	-0.007840208	-0.48923644	0.31792164	0.010187883	0.07150715	79.0	1498.1096794605255
65	99.83607	0.5486295	100.0	98.0	158.81967	35.35306	15.381779	57.520374	6.1287313	660000	1.2417635e-09	4.218843	-0.005606988	-0.22752555	0.32238424	0.010913792	0.06720672	79.0	1520.9466395378113
66	99.44262	3.0756824	100.0	76.0	162.16394	34.717117	15.653172	57.33741	-3.4388933	670000	1.6142925e-08	9.468268	-0.008567755	-1.0426944	0.32857883	0.011929673	0.06120612	79.0	1544.6687369346619
67	99.540985	1.6354051	100.0	88.0	159.54099	35.02728	15.471359	60.086185	-11.255138	680000	2.483527e-09	5.7632732	-0.006437709	-0.59885216	0.3244293	0.0077992952	0.04570457	79.0	1568.3068308830261
68	99.90323	0.42916563	100.0	98.0	157.7742	35.313457	15.447522	58.96905	-0.47947353	690000	1.5211603e-08	5.287699	-0.005486436	-0.46189055	0.3277123	0.008109729	0.05170517	79.0	1591.4625191688538
69	99.672134	1.3637137	100.0	90.0	159.83606	35.257504	15.439795	59.848427	0.06916852	700000	1.7384687e-08	4.540915	-0.006536869	-0.265061	0.3234856	0.0060654352	0.05160516	79.0	1614.5949969291687
70	99.741936	1.7774167	100.0	86.0	158.24193	35.324085	15.356633	58.39746	0.31147766	710000	2.483527e-09	4.36352	-0.0063970494	-0.20419843	0.30855903	0.0060517807	0.050205022	79.0	1638.108362197876
71	100.0	0.0	100.0	100.0	157.22223	35.512318	15.381709	58.55631	3.8734431	720000	-1.4280279e-08	3.0164185	-0.0049932566	-0.27296034	0.30919394	0.013777816	0.05690569	79.0	1661.4683129787445
72	99.254234	3.1439648	100.0	76.0	163.9322	34.55067	16.050982	58.62632	-3.7010612	730000	-2.483527e-09	8.527454	-0.008829794	-0.8835042	0.32926485	0.009661869	0.067706764	79.0	1684.3969419002533
73	99.57377	1.4079285	100.0	90.0	161.45901	34.228565	15.919807	58.22274	-3.2469966	740000	-1.8626451e-08	6.752115	-0.00819263	-0.47281966	0.33058524	0.0066709723	0.0610061	79.0	1708.031890630722
74	99.86885	0.49507114	100.0	98.0	159.96721	34.73057	15.721105	59.725807	-2.0285645	750000	1.14863115e-08	6.072965	-0.00630517	-0.5358877	0.32127264	0.009811441	0.060606062	79.0	1731.164927482605
75	99.86885	0.49507114	100.0	98.0	158.14754	35.46042	15.1696205	60.849873	6.688999	760000	-4.967054e-09	3.2924607	-0.0065747094	-0.28039503	0.31215107	0.011008662	0.05970597	79.0	1753.7508428096771
76	99.52381	0.8518354	100.0	98.0	156.06349	35.746082	15.190377	58.873962	5.4897966	770000	2.522332e-09	3.249211	-0.0047521996	-0.20037048	0.31789613	0.008848083	0.07050706	79.0	1776.7594571113586
77	98.196724	8.613408	100.0	34.0	162.31148	34.75287	15.912583	59.73961	-12.102218	780000	9.934108e-09	24.275091	-0.0106125	-6.003366	0.320807	0.015262409	0.097809784	71.0	1800.0953624248505
78	99.83871	0.5445788	100.0	98.0	158.09677	34.906948	15.282681	59.187046	-10.424018	790000	3.7252903e-09	4.0603004	-0.007128583	-0.962382	0.324371	0.0058436277	0.057605762	79.0	1823.3054895401
79	98.935486	2.5581682	100.0	90.0	157.85484	35.439526	15.556868	60.128464	-11.700646	800000	2.483527e-09	7.7403483	-0.0079354085	-0.79544264	0.322642	0.009551908	0.061206117	79.0	1846.6128294467926
80	98.983604	3.8940554	100.0	76.0	160.62296	34.77077	15.383148	58.57059	-10.356807	810000	1.4901161e-08	10.378368	-0.006748212	-0.9275966	0.332207	0.015225236	0.054205418	24.0	1868.921792268753
81	99.492065	0.9406687	100.0	96.0	156.73016	35.37566	15.178227	60.12386	-4.5583897	820000	-4.346172e-09	3.5118191	-0.0041020615	-0.5202885	0.32834837	0.0155888945	0.0660066	12.0	1890.9791059494019
82	98.296295	4.170574	100.0	76.0	179.75926	31.675207	16.667046	60.556114	-4.8835344	830000	-1.21071935e-08	63.192783	-0.006668272	-33.957554	0.34188783	0.015745625	0.08660867	23.0	1913.7652571201324
83	98.0	6.665476	100.0	64.0	173.83928	34.31434	12.2792015	52.483547	3.687813	840000	-3.7252903e-09	36.44395	-0.002182386	-8.075538	0.3445908	0.016549127	0.08440844	48.0	1937.1157569885254
84	98.344826	5.0122323	100.0	70.0	167.81035	34.046566	13.733734	55.293736	-14.005351	850000	-3.1044085e-08	29.014215	-0.0025765921	-2.7901545	0.3272377	0.017421843	0.07220722	15.0	1960.272346496582
85	99.70968	0.7908162	100.0	96.0	157.66129	35.977463	13.29196	56.996983	-0.83238506	860000	-1.8626451e-09	11.58711	-0.008955002	-7.1844635	0.31563652	0.015127522	0.0740074	41.0	1982.6981265544891
86	99.3	3.1374087	100.0	76.0	162.85	34.741325	15.710032	59.997517	4.250175	870000	-4.967054e-09	6.8512673	-0.0059826933	-1.1104909	0.33619705	0.009189736	0.06970697	79.0	2006.077486038208
87	98.96667	3.7504075	100.0	76.0	165.18333	33.961887	15.942702	59.751675	-1.5000087	880000	8.692344e-09	8.065257	-0.0074388967	-0.5133033	0.33877435	0.013919003	0.07080708	79.0	2030.4309661388397
88	99.86667	0.49888766	100.0	98.0	162.46666	34.13079	15.552873	58.334297	-2.8711913	890000	3.1354528e-08	7.0100746	-0.0078102313	-0.66638327	0.32295737	0.010494678	0.068006806	79.0	2054.1911914348602
89	99.809525	0.58708704	100.0	98.0	156.88889	35.537144	15.022897	58.9355	5.061779	900000	1.6453365e-08	3.463425	-0.007253107	-0.35987988	0.31362167	0.009954774	0.06320632	79.0	2077.777399778366
90	99.83607	0.5486295	100.0	98.0	157.88524	35.367317	15.540055	59.645706	4.9478774	910000	8.2266824e-09	9.623391	-0.007875134	-0.95470315	0.32973775	0.008601221	0.06950694	79.0	2101.4621000289917
91	99.83607	0.5486295	100.0	98.0	160.7705	35.25565	15.013871	59.049553	5.582482	920000	3.1044085e-09	5.202944	-0.008829963	-0.45029697	0.33170414	0.0152308615	0.070007004	72.0	2124.865788936615
92	98.70175	6.2068577	100.0	60.0	170.80702	33.35379	16.240976	60.13449	-25.383728	930000	1.4901161e-08	19.764	-0.007890998	-3.1883547	0.34993705	0.011673669	0.06380638	79.0	2148.983275413513
93	99.9	0.43588993	100.0	98.0	164.45	33.70062	15.836992	58.42408	0.720853	940000	2.483527e-09	4.2279334	-0.008461128	-0.6434474	0.34058306	0.0075071356	0.06880688	79.0	2172.641417503357
94	99.57377	1.8148658	100.0	90.0	159.59016	34.848614	15.428496	60.292343	3.5188909	950000	1.2417635e-09	5.3510914	-0.0066502546	-0.3000423	0.35169256	0.006854182	0.05370537	79.0	2197.1316888332367
95	99.933334	0.359011	100.0	98.0	160.9	34.839664	15.596799	59.470287	4.843901	960000	1.8626451e-09	3.687414	-0.006057387	-0.19378202	0.34346393	0.010909948	0.058205817	79.0	2219.9256958961487
96	99.70968	1.1271874	100.0	92.0	159.75807	35.15895	15.410419	60.02691	3.083665	970000	-6.2088173e-10	3.4446268	-0.006884979	-0.21072944	0.33545077	0.011725907	0.07110711	79.0	2242.8765635490417
97	99.63934	1.4261354	100.0	90.0	159.55737	35.115982	15.585365	59.75342	4.7486844	980000	-9.623666e-09	3.8924713	-0.006963283	-0.1689593	0.3395029	0.01291595	0.05990599	79.0	2266.1606509685516
98	99.2459	2.539238	100.0	86.0	158.91803	35.182003	15.411356	59.37637	-0.6648599	990000	2.483527e-09	5.2129264	-0.00787548	-0.5367877	0.32727888	0.008663487	0.0540054	79.0	2289.357203245163
99	99.166664	3.450443	100.0	76.0	162.88333	34.19342	16.215311	59.621307	-3.753701	1000000	8.071463e-09	10.30052	-0.009970836	-0.90760756	0.33755982	0.010841438	0.07630763	79.0	2312.445163488388
100	99.90164	0.43248874	100.0	98.0	159.34427	34.876564	15.176658	58.670284	3.1416001	1010000	-1.97518e-08	4.461094	-0.00763097	-0.48842585	0.3269696	0.009201336	0.07320732	79.0	2335.331423997879
101	99.34426	2.6295	100.0	80.0	161.7705	34.759266	15.675414	59.215523	1.0980548	1020000	4.811833e-09	8.114966	-0.008284747	-0.31621704	0.3512102	0.0074927285	0.057005703	79.0	2358.690235853195
102	99.70492	0.7092887	100.0	98.0	158.85246	35.155792	15.356478	60.38086	2.6750576	1030000	8.692344e-09	3.821316	-0.007224828	-0.21165466	0.3388579	0.0075312466	0.05890589	79.0	2381.5145580768585
103	99.968254	0.2499685	100.0	98.0	158.04762	35.253384	15.266691	58.297337	4.5903616	1040000	-1.800557e-08	3.9072008	-0.0065537957	-0.4116114	0.32512003	0.008011933	0.06860686	79.0	2404.6927106380463
104	99.61905	0.7853534	100.0	98.0	155.69841	35.85576	15.115443	60.13217	6.834048	1050000	-3.1044085e-09	3.347194	-0.0066586747	-0.175373	0.335423	0.008943077	0.053905386	79.0	2427.841074705124
105	99.68254	0.73084855	100.0	98.0	157.15874	35.6547	15.394118	60.11427	4.9716325	1060000	-3.7252903e-09	3.1704903	-0.0057020807	-0.15957248	0.3306187	0.006594019	0.04770477	79.0	2451.315248966217
106	99.650795	1.5751919	100.0	88.0	156.07936	35.737797	15.257465	60.067535	0.9054367	1070000	-1.4901161e-08	4.0966063	-0.006491775	-0.15380745	0.3263375	0.009073006	0.06970697	79.0	2474.673942565918
107	99.7377	0.6751233	100.0	98.0	160.01639	35.217644	15.454696	60.32557	2.557092	1080000	1.1175871e-08	6.882129	-0.005892454	-0.5829532	0.32431063	0.0058376095	0.038003802	79.0	2497.9437091350555
108	99.93651	0.35064638	100.0	98.0	157.0	35.59719	15.054105	59.857407	6.653429	1090000	4.346172e-09	2.6696951	-0.008232069	-0.3339908	0.31346288	0.01514522	0.076107614	49.0	2520.626406431198
109	99.13333	3.8186677	100.0	76.0	163.7	34.78003	15.909712	61.129402	0.84789205	1100000	-8.692344e-09	11.993645	-0.0062317974	-3.002842	0.3192689	0.015125401	0.06960696	19.0	2542.669364929199
110	99.933334	0.359011	100.0	98.0	160.86667	34.585285	15.877697	59.609455	-5.7209654	1110000	3.996926e-09	6.089954	-0.009165246	-1.3741318	0.30809924	0.012375716	0.069406934	79.0	2565.550632953644
111	99.7377	0.6751233	100.0	98.0	159.11476	35.326553	15.17443	59.489132	-1.7322991	1120000	-3.7252903e-09	2.9093916	-0.007082973	-0.28778824	0.31220028	0.01503208	0.08160816	67.0	2588.212879896164
112	99.01695	4.4853497	100.0	70.0	163.8983	34.486298	15.813425	59.628952	3.9675882	1130000	7.450581e-09	13.031367	-0.0041287355	-2.7426403	0.32105026	0.01590709	0.07660767	14.0	2609.993987560272
113	99.96722	0.25396612	100.0	98.0	160.0	34.84356	15.363241	59.615547	4.2995667	1140000	0.0	3.3670037	-0.006987075	-0.3375896	0.31537953	0.011538379	0.078607865	79.0	2633.1505556106567
114	99.47541	1.6556566	100.0	88.0	161.31148	34.949947	15.834178	60.537163	-11.556206	1150000	5.5879354e-09	4.7345753	-0.005391655	-0.51262766	0.3169581	0.015079775	0.08460846	18.0	2654.7934153079987
115	99.76667	0.9012338	100.0	94.0	161.65	34.616467	15.745358	59.43761	-5.3289604	1160000	-1.6142925e-08	7.2008357	-0.007963444	-0.57077974	0.2923617	0.011658265	0.06430643	79.0	2678.1710238456726
116	99.27869	3.3197427	100.0	76.0	159.80328	35.076767	15.254828	60.527054	0.3185222	1170000	4.967054e-09	7.1882195	-0.008110653	-0.45871496	0.2903184	0.011781712	0.05960596	79.0	2701.4207513332367
117	99.60656	1.9775684	100.0	88.0	159.29507	35.076935	15.456218	59.72318	1.450113	1180000	-7.450581e-09	4.0135713	-0.0056640976	-0.37072596	0.28870276	0.005503014	0.04840484	79.0	2724.713536977768
118	99.645164	0.91751367	100.0	96.0	158.35484	35.164536	15.601556	60.04684	0.37086308	1190000	-6.2088173e-10	6.3179765	-0.005961176	-0.4783764	0.29798302	0.007193131	0.06610661	79.0	2749.611768245697
119	99.63333	1.390044	100.0	90.0	160.16667	35.202442	15.342892	59.497204	5.2539773	1200000	1.0244548e-08	8.750337	-0.0070834705	-0.58690214	0.29198238	0.008382219	0.053205322	79.0	2773.5763659477234
120	98.8	5.0093246	100.0	70.0	165.05	34.585247	15.257973	60.38441	2.94621	1210000	1.8626451e-09	16.778229	-0.006055663	-5.504444	0.284537	0.015426114	0.05380538	15.0	2796.4180297851562
121	99.934425	0.35615674	100.0	98.0	158.54099	34.97569	15.340801	58.653522	2.7721252	1220000	-3.7252903e-09	4.579102	-0.0054388493	-0.51608914	0.27709857	0.007934677	0.04360436	79.0	2820.031299352646
122	99.3871	3.7945416	100.0	70.0	158.43549	35.392353	15.355911	59.960495	-1.5906675	1230000	9.934108e-09	7.3257203	-0.0068306937	-0.63513726	0.29119325	0.006687255	0.046004605	79.0	2843.7307958602905
123	99.32258	3.2714515	100.0	76.0	160.20967	34.906254	15.594309	60.13618	-1.5178217	1240000	-7.450581e-09	6.2690773	-0.0072404197	-0.51734775	0.29089868	0.010247383	0.06480648	79.0	2867.8724930286407
124	99.70968	1.3366679	100.0	90.0	157.46774	35.288933	15.413691	59.981796	-4.200515	1250000	-1.2417635e-09	3.5947685	-0.0068486626	-0.4058535	0.29275665	0.012475164	0.08750876	79.0	2892.2484169006348
125	97.51724	14.599529	100.0	-10.0	169.34483	33.540546	16.534864	59.644268	-9.927633	1260000	1.4901161e-08	47.62402	-0.00617783	-14.363007	0.30371794	0.015668862	0.09620962	13.0	2914.828347682953
