Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
19	95.91373	6.6498127	100.0	59.2	187.43137	28.654638	14.884349	61.87797	-15.241424	200000	0.0	35.26827	-0.00716475	-8.805879	0.43397072	0.015069469	0.09490949	9.0	559.8182232379913
20	95.96604	4.3720794	100.0	82.0	183.4717	30.034843	14.2505245	63.34682	-6.063538	210000	-1.2417635e-09	31.535181	-0.012058566	-5.9858456	0.43115568	0.015226956	0.09490949	23.0	588.7809035778046
21	95.484	4.569305	100.0	82.6	192.98	29.338657	14.445439	60.467857	-14.210629	220000	9.934108e-09	37.686764	-0.007505639	-6.9732404	0.42836103	0.015583689	0.07090709	12.0	616.5622351169586
22	95.97646	4.936244	100.0	78.4	190.58824	29.278725	14.29818	61.21939	-14.671114	230000	1.4901161e-08	35.531097	-0.00903098	-6.5971794	0.43322703	0.015238486	0.076807685	11.0	645.414270401001
23	95.93963	5.8509264	100.0	71.2	182.94339	30.105343	14.10639	60.048733	-15.262232	240000	-2.6697913e-08	36.837463	-0.0077094566	-7.90116	0.43997237	0.016415963	0.0880088	9.0	671.5165455341339
24	94.504005	9.885847	100.0	35.8	194.48	29.06562	14.79908	62.0637	-22.338362	250000	-8.071463e-09	49.733356	-0.010317867	-13.066849	0.44143546	0.015917629	0.096009605	12.0	699.423910856247
25	94.52801	9.622039	100.0	44.8	195.42	28.366661	14.389197	60.785526	-18.082846	260000	-1.7074248e-09	43.238415	-0.008526091	-11.870435	0.4376748	0.015846947	0.08530853	10.0	728.0484228134155
26	86.692	33.56344	100.0	-60.0	195.7	27.67345	14.799803	60.490032	-19.449966	270000	4.346172e-08	182.84137	-0.010029781	-85.24709	0.44764066	0.017241685	0.084708475	9.0	754.5144393444061
27	96.94616	3.5274997	100.0	84.4	189.0	27.899363	14.795103	57.52549	-23.531883	280000	1.0244548e-08	43.96541	-0.011725628	-18.047136	0.42903093	0.015281226	0.08860886	18.0	782.8364317417145
28	91.53061	19.025593	100.0	-10.0	199.30612	27.62948	16.701004	59.505943	-25.269825	290000	-1.7384687e-08	74.57563	-0.017811654	-40.177658	0.43845502	0.015124197	0.108310826	32.0	812.5285043716431
29	94.85834	5.3707476	100.0	80.0	202.625	26.861832	16.815248	59.635612	-28.151684	300000	-1.2417635e-09	52.5047	-0.014867871	-22.555086	0.43111953	0.015116692	0.097709775	24.0	840.5024418830872
30	93.755104	17.055744	100.0	-20.0	196.46939	27.965595	14.958861	59.054638	-35.24007	310000	6.829699e-09	65.39346	-0.017722886	-21.923447	0.43339774	0.015501857	0.11311132	24.0	868.3960614204407
31	95.53334	6.552792	100.0	61.0	189.9804	29.217796	14.246939	58.90419	-10.437175	320000	1.8626451e-08	49.480762	-0.009593489	-11.828999	0.43389884	0.015143053	0.080008	12.0	895.9974820613861
32	96.215096	4.083441	100.0	82.0	184.5849	30.149242	13.413917	61.120262	-6.632348	330000	-3.5079818e-08	35.69296	-0.01281201	-7.206655	0.42671013	0.015169374	0.10031003	36.0	925.0532422065735
33	95.21633	7.014252	100.0	59.8	198.08163	28.394602	15.584991	61.56648	-25.056133	340000	6.2088173e-10	46.767197	-0.012025165	-13.316258	0.43929216	0.015091329	0.08990899	16.0	953.1568098068237
34	96.75294	3.0769448	100.0	90.0	190.47058	29.17572	14.205469	58.80965	-0.7241205	350000	-5.2774944e-09	36.69027	-0.010341833	-9.443749	0.42363748	0.015144507	0.095409535	15.0	983.0366864204407
35	96.16227	6.558193	100.0	66.4	185.33963	29.822021	14.043092	60.928146	-12.328302	360000	1.7384687e-08	38.71164	-0.014471576	-9.295939	0.42827335	0.015010073	0.10651066	59.0	1012.8244922161102
36	96.67844	5.015283	100.0	69.4	189.47058	29.551537	15.000928	61.453957	-7.176607	370000	-8.692344e-09	40.251553	-0.014768321	-8.742323	0.4251585	0.015189145	0.101910196	42.0	1042.7975878715515
37	96.18367	5.8836102	100.0	63.4	193.61224	28.84141	14.6153	60.925915	-9.556894	380000	-1.14863115e-08	34.898422	-0.008225051	-7.8715196	0.42091778	0.015427361	0.09570956	9.0	1071.1223294734955
38	96.70189	4.736151	100.0	77.8	184.37737	30.108463	14.024343	59.60779	-14.445094	390000	4.5945246e-08	28.83953	-0.0070234616	-4.7948966	0.41458908	0.0151541075	0.080208026	14.0	1100.3344283103943
39	96.947174	3.8793404	100.0	85.0	182.62263	30.273272	14.280626	60.49882	-17.32281	400000	6.2088173e-10	32.87957	-0.0083048465	-5.542547	0.4146287	0.015508299	0.085708566	10.0	1128.3229582309723
40	96.73726	3.4580941	100.0	85.6	186.15686	30.548891	14.068126	60.508717	-1.1786917	410000	2.4835268e-08	37.557312	-0.006943797	-9.767236	0.41462746	0.015208925	0.1029103	9.0	1156.514476776123
41	88.51154	34.28748	100.0	-80.0	183.96153	29.686277	14.334221	61.701855	-4.1995354	420000	1.7384687e-08	152.98972	-0.0064245146	-47.446705	0.41949642	0.015081108	0.08140814	17.0	1185.0103731155396
42	95.513214	5.3872676	100.0	71.8	185.43396	29.040352	13.462098	57.832504	-10.403454	430000	-1.086543e-08	50.5515	-0.009844121	-17.243525	0.43085036	0.015068916	0.0840084	15.0	1211.6392149925232
43	95.05882	7.3515954	100.0	53.8	188.76471	29.392258	14.081436	61.065926	-15.819772	440000	-1.4901161e-08	37.49387	-0.0107490355	-7.655502	0.42409682	0.015353535	0.09480948	14.0	1239.1948976516724
44	96.15385	3.700232	100.0	86.0	187.67308	29.826124	13.910475	59.90556	-14.528185	450000	-2.8560558e-08	33.3819	-0.0063838004	-5.766031	0.42336407	0.01595161	0.08340833	8.0	1266.77658700943
45	95.40392	5.806216	100.0	74.0	191.11765	29.183525	14.06275	60.923664	-4.8713207	460000	0.0	33.755527	-0.007109184	-5.0261536	0.4201735	0.015425682	0.080408044	12.0	1295.4277477264404
46	95.21133	4.988048	100.0	73.6	186.45284	29.444782	14.064512	60.278564	-7.492891	470000	-7.761021e-09	32.790592	-0.010759539	-6.3725915	0.4357574	0.015071022	0.08510851	21.0	1325.5584042072296
47	95.59599	4.9697466	100.0	78.4	192.92	28.751486	14.63297	61.412445	-10.527612	480000	-1.4901161e-08	38.875774	-0.008414248	-12.34626	0.43685865	0.015053731	0.09740975	10.0	1352.2268557548523
48	95.6549	4.739666	100.0	77.8	193.15686	29.240332	13.973962	60.01317	-16.056644	490000	2.4524828e-08	28.731325	-0.007463602	-7.4710736	0.43041518	0.015325916	0.07550755	10.0	1380.774783372879
49	94.184006	6.2340794	100.0	70.0	195.5	28.57996	14.269896	60.191586	-12.645302	500000	-3.228585e-08	35.74418	-0.011423654	-5.841705	0.42669556	0.0150081245	0.086308636	29.0	1409.438631772995
50	94.364006	5.2650833	100.0	76.0	191.6	28.242949	14.385508	60.0047	-8.9235325	510000	-6.829699e-09	32.785976	-0.014082796	-5.5986214	0.41895673	0.015069294	0.10121012	36.0	1439.1048893928528
51	94.984	4.7446547	100.0	82.0	193.78	28.426704	14.090823	59.82922	-5.9851604	520000	-2.6697913e-08	32.654057	-0.011079189	-6.4763904	0.42498684	0.015519664	0.10361037	18.0	1467.4707973003387
52	95.39216	5.1945615	100.0	70.6	187.86275	29.071766	13.955162	60.356567	-14.284299	530000	2.173086e-08	35.535923	-0.009412581	-5.534264	0.42560482	0.015431646	0.08950895	17.0	1495.2895398139954
53	94.828575	7.6719475	100.0	55.0	197.81633	28.344019	14.219909	60.18804	-15.874909	540000	-4.967054e-09	39.6192	-0.009797045	-10.342851	0.42356634	0.015595965	0.098809876	12.0	1523.919683933258
54	95.09804	5.1846485	100.0	77.8	188.05882	29.24878	13.820195	58.590668	-3.9941258	550000	2.8560558e-08	37.332146	-0.010500216	-8.927407	0.41657543	0.015599179	0.10331034	30.0	1552.4032986164093
55	96.54117	3.6435912	100.0	85.6	187.96078	29.629894	14.061427	61.328648	-7.715736	560000	-9.313226e-09	31.898687	-0.006467052	-5.4798417	0.42216134	0.015599434	0.08040804	10.0	1580.0753116607666
56	95.84615	6.095978	100.0	65.8	188.28847	29.582926	14.681903	60.632904	-21.894714	570000	1.7384687e-08	36.565296	-0.010794106	-6.9350057	0.42683554	0.015088928	0.07940794	23.0	1609.0938789844513
57	93.98334	8.098131	100.0	65.2	198.22917	28.621666	14.691268	60.604656	-20.22675	580000	1.6142925e-08	55.9026	-0.0123066455	-19.695368	0.42030117	0.015405902	0.101910196	16.0	1637.184499502182
58	94.51923	6.936665	100.0	71.2	188.25	28.46821	14.152349	58.816116	-16.271103	590000	-2.483527e-09	38.14912	-0.011798612	-9.271762	0.42216542	0.015118535	0.08780878	22.0	1665.246065378189
59	89.96	21.783075	100.0	-10.0	195.84	28.660198	13.915113	59.6175	-10.386308	600000	2.2351742e-08	151.65825	-0.0103401765	-39.860203	0.43305755	0.015244988	0.08710871	12.0	1693.478895187378
60	94.67844	9.128974	100.0	43.6	189.41176	27.04182	15.394349	56.5281	-21.774387	610000	-3.1044085e-08	57.163055	-0.009765608	-24.001518	0.43794107	0.0150472475	0.08440844	11.0	1721.6135263442993
61	94.43137	7.20309	100.0	70.0	189.58824	28.820236	14.707961	61.349255	-7.711624	620000	2.3205454e-08	48.837368	-0.012096553	-13.341653	0.42587686	0.015574723	0.09470946	22.0	1749.9069111347198
62	95.43077	6.5529075	100.0	65.2	187.34616	28.827326	14.317097	60.184196	-14.697212	630000	2.483527e-09	40.053196	-0.007238275	-9.565769	0.42413017	0.015072581	0.08530853	8.0	1775.4118111133575
63	95.92453	5.5154295	100.0	74.0	180.62263	30.175005	14.1242485	59.869274	-8.516082	640000	1.5522042e-08	35.21115	-0.009077738	-5.9386096	0.42401823	0.015173552	0.086508654	17.0	1803.1280224323273
64	96.62642	3.5660958	100.0	85.6	181.33963	30.414387	14.065059	61.597157	-1.8649721	650000	2.8560558e-08	29.877375	-0.006867736	-3.1147892	0.4102434	0.015614539	0.0840084	12.0	1830.8627738952637
65	96.75926	4.5454707	100.0	72.4	179.77777	30.823263	14.063753	62.26308	-5.5687118	660000	7.1401396e-09	32.78133	-0.008593106	-4.8436394	0.40808678	0.015301842	0.078607865	16.0	1859.3778381347656
66	96.426414	4.5760713	100.0	81.4	183.62263	30.105968	14.271315	62.194454	-9.7522745	670000	7.993852e-09	30.687399	-0.009784831	-4.087726	0.41202775	0.01602204	0.08770877	18.0	1887.2562210559845
67	95.73585	9.904965	100.0	28.6	188.0	29.497383	14.656951	61.434647	-15.683571	680000	1.0554989e-08	37.341564	-0.013983525	-8.94892	0.4134743	0.015121835	0.08970898	32.0	1915.0817775726318
68	96.486786	4.5871863	100.0	79.0	183.24529	30.060587	14.190627	59.4795	-11.785046	690000	1.4901161e-08	31.172379	-0.008071924	-4.813942	0.4086422	0.01539174	0.092409246	15.0	1943.6944000720978
69	97.47692	2.9257882	100.0	88.6	184.53847	30.096548	14.313654	59.13062	-7.0229483	700000	2.12652e-08	32.645947	-0.005234579	-6.200399	0.42349198	0.015430726	0.05720572	7.0	1971.5147745609283
70	96.34717	6.2593207	100.0	70.0	185.8868	30.173721	14.558172	59.268375	-21.365715	710000	-1.2883295e-08	35.00686	-0.008331682	-9.128274	0.41349387	0.015498118	0.110111006	12.0	2000.4491245746613
71	97.30741	3.537882	100.0	83.2	180.5	30.559563	14.899475	60.200695	-7.349392	720000	-7.450581e-09	32.2963	-0.0057422505	-6.8856544	0.40818825	0.015100457	0.0910091	8.0	2028.028219461441
72	96.81568	3.570872	100.0	86.2	187.23529	30.418236	14.5405035	61.58856	-10.071981	730000	2.7318796e-08	32.154964	-0.0071186027	-3.9249973	0.4099352	0.015011373	0.07560756	11.0	2056.3302187919617
73	96.36	3.823506	100.0	84.0	191.52	29.410336	14.745487	60.6479	-13.077039	740000	-3.7252903e-09	30.801004	-0.008731212	-5.6004677	0.4043586	0.016241655	0.09440944	14.0	2083.89954662323
74	96.799995	3.994506	100.0	81.4	190.11765	29.505926	14.442934	60.559433	-32.319973	750000	0.0	32.004944	-0.008789763	-7.808626	0.40622666	0.016402235	0.08270827	8.0	2110.6528675556183
75	96.31154	5.2191086	100.0	74.0	184.46153	29.885656	14.280425	60.981697	-25.110748	760000	1.086543e-08	36.790283	-0.012190995	-7.2274213	0.39828694	0.015229054	0.09310931	27.0	2139.769901752472
76	97.49615	3.1133685	100.0	86.8	185.28847	29.876913	14.289444	59.603813	-15.55136	770000	8.692344e-09	34.68556	-0.0071967244	-8.034512	0.4001262	0.015622382	0.084808476	9.0	2167.496815919876
77	97.19616	3.7207294	100.0	80.8	186.4423	30.627947	14.054545	59.545708	-8.787482	780000	6.208817e-09	31.206352	-0.008181001	-5.6306305	0.40138295	0.015271354	0.0640064	17.0	2195.0901262760162
78	96.55	3.3711162	100.0	88.0	183.4423	30.296143	14.33207	60.662506	-5.917511	790000	-6.519258e-09	31.99761	-0.008018638	-5.837538	0.40204486	0.015716098	0.08340835	13.0	2222.541754722595
79	96.98491	4.0063815	100.0	82.0	181.79245	30.665064	14.649937	61.537064	-6.930668	800000	-1.2417634e-08	37.228615	-0.011591993	-6.693378	0.40290967	0.015134702	0.091709174	33.0	2250.8471009731293
80	96.95472	3.4926646	100.0	84.0	179.39622	31.2083	13.692529	60.923847	-3.1317854	810000	-1.2417635e-09	28.889236	-0.007802265	-3.5235493	0.3919864	0.015112388	0.08010801	18.0	2278.8042788505554
81	97.66182	2.9492366	100.0	86.2	175.4909	31.091812	14.27938	61.606487	-3.6928387	820000	-1.0244548e-08	25.860756	-0.008702516	-5.990307	0.40846086	0.015617404	0.08750876	12.0	2306.5154807567596
82	96.73724	5.1332808	100.0	74.8	186.70589	30.48026	14.908984	61.713234	-10.869752	830000	-4.0357313e-09	40.200527	-0.0074402033	-8.280505	0.39738235	0.015556048	0.07970797	10.0	2333.412839412689
83	96.94616	3.0774903	100.0	86.0	185.65384	30.412575	13.630871	60.094776	2.534072	840000	-1.4125059e-08	30.486511	-0.011577945	-5.8571186	0.39632455	0.015042494	0.08190819	44.0	2362.0678372383118
84	97.14444	3.4588406	100.0	85.6	181.74074	30.590603	14.182464	61.03479	-4.1854243	850000	6.208817e-09	28.946074	-0.007905782	-3.4077568	0.39708504	0.015799746	0.084008396	16.0	2390.8210594654083
85	96.74615	4.2551537	100.0	76.0	187.96153	30.033134	14.751415	60.803207	-13.093359	860000	-1.8626451e-08	34.070805	-0.009691585	-4.7410817	0.4020985	0.015142913	0.07140714	25.0	2418.6336550712585
86	96.125496	4.8044033	100.0	76.0	187.80392	29.852287	14.793528	59.683098	-9.581853	870000	2.7551625e-09	35.45697	-0.009139252	-6.4606113	0.39952978	0.015823456	0.07860786	19.0	2446.5735540390015
87	96.98491	4.118957	100.0	76.0	179.62263	30.397093	13.801408	61.063538	-8.392243	880000	3.1044085e-08	31.302391	-0.007500457	-5.8478904	0.39441547	0.015136407	0.07220722	15.0	2474.5595042705536
88	96.73208	3.4294932	100.0	88.0	184.24529	30.376694	14.475374	61.29936	-7.188994	890000	3.5390258e-08	30.39052	-0.01085643	-4.619498	0.4059643	0.015023577	0.08090809	24.0	2502.2334365844727
89	96.39636	5.070484	100.0	72.0	180.14546	30.532621	14.3499775	60.98267	-10.795529	900000	-6.829699e-09	35.81146	-0.011321117	-6.1040444	0.39553645	0.015633633	0.0940094	33.0	2531.7285425662994
90	96.76153	3.9237025	100.0	80.0	186.8077	29.972017	14.967105	61.409435	-17.157537	910000	-2.1109978e-08	31.415323	-0.008994686	-4.9792705	0.4074595	0.015248999	0.09010901	19.0	2558.4669218063354
91	95.960785	5.407333	100.0	74.2	188.68628	29.597603	14.846751	61.697063	-15.539534	920000	-1.4901161e-08	32.05267	-0.012807574	-4.016769	0.40613964	0.015298509	0.10111011	33.0	2586.164628505707
92	95.91764	4.255594	100.0	81.4	189.64706	28.835783	14.689015	59.992977	-9.564907	930000	-4.967054e-09	28.263506	-0.011894432	-5.0371633	0.40926066	0.015612003	0.09260926	27.0	2613.5685245990753
93	94.112	9.015734	100.0	57.4	194.88	28.189371	15.636433	61.739613	-20.022799	940000	-3.3217173e-08	42.01004	-0.010008085	-11.552872	0.4193202	0.015618647	0.07950795	12.0	2642.7700729370117
94	96.55556	4.2083983	100.0	74.0	179.05556	30.273756	13.976462	59.010075	-4.1613545	950000	1.2417634e-08	30.258657	-0.007055731	-5.830914	0.40544996	0.015650606	0.08270827	12.0	2669.4585263729095
95	95.882355	6.630077	100.0	58.0	191.84314	29.069237	15.674679	60.58838	-10.944799	960000	7.450581e-09	32.11333	-0.0077762404	-8.271096	0.40721563	0.016145641	0.08680868	12.0	2697.4323251247406
96	96.871704	4.572947	100.0	73.6	183.33963	29.874058	15.211547	60.895123	-16.091572	970000	3.7252903e-09	31.081366	-0.00837807	-6.2037406	0.40628362	0.015359406	0.1080108	10.0	2726.4999916553497
97	96.43846	4.7136526	100.0	78.0	186.84616	30.062231	14.866225	59.53726	-13.511199	980000	1.8626451e-08	31.531744	-0.011100747	-4.737304	0.3939929	0.015073441	0.095909595	28.0	2754.9079880714417
98	97.64151	2.6946092	100.0	88.0	181.16982	30.52392	14.059149	60.255283	-5.3787546	990000	-3.0423205e-08	29.42852	-0.0128021715	-4.452168	0.39167666	0.01502207	0.09570957	33.0	2782.195953607559
99	97.41112	2.979042	100.0	88.0	181.98148	30.587528	14.552346	61.15231	-9.910164	1000000	3.7252903e-09	29.10785	-0.011434585	-4.015185	0.3859519	0.015003151	0.09820982	42.0	2810.340900659561
100	97.35274	2.982851	100.0	88.0	177.96364	31.008339	14.476753	61.142277	-0.5228617	1010000	-2.6077032e-08	25.394552	-0.00517359	-3.2408803	0.39305365	0.01509045	0.07670767	9.0	2838.439619779587
101	96.471695	4.4856324	100.0	77.2	184.92453	30.1991	15.150637	61.35397	-9.94937	1020000	4.967054e-09	29.011671	-0.012285382	-3.8891163	0.39587975	0.0150217265	0.10161016	43.0	2868.045752763748
102	94.66808	8.640457	100.0	49.0	198.74467	27.170792	16.310688	61.356747	-28.913952	1030000	-2.8560558e-08	62.43572	-0.009222954	-26.571627	0.40571252	0.015752235	0.07750776	9.0	2894.288811445236
103	95.588234	6.143437	100.0	64.0	191.2745	28.205433	15.593604	57.191833	-30.429861	1040000	9.934108e-09	41.635998	-0.009311345	-9.601398	0.38972935	0.01571071	0.09920991	14.0	2922.6429908275604
104	97.03076	3.7891316	100.0	82.6	186.8077	29.176035	14.755278	60.63698	-14.510831	1050000	2.4486022e-08	36.61379	-0.0063911392	-8.338184	0.38664022	0.015387182	0.0660066	8.0	2948.777070045471
105	94.6423	12.797736	100.0	9.4	186.9423	29.871998	14.93795	59.87751	-13.930279	1060000	-7.450581e-09	59.619934	-0.01809329	-26.729967	0.38997307	0.015050285	0.10891089	68.0	2979.35396194458
106	97.51637	2.8994527	100.0	86.2	178.03636	30.370989	15.301217	60.753986	-10.257018	1070000	-3.1131396e-08	26.508154	-0.0075143264	-6.1339793	0.383257	0.015149757	0.07130713	11.0	3006.69739484787
107	96.58491	5.368229	100.0	78.0	185.05661	30.136913	15.312007	62.11598	-17.275751	1080000	-2.483527e-09	33.27063	-0.008248066	-7.54419	0.3851349	0.015986433	0.09160916	9.0	3035.79399394989
108	95.349014	7.721408	100.0	55.6	190.7451	29.163733	15.61641	58.908844	-20.945726	1090000	-1.4280279e-08	36.669365	-0.011338887	-7.972688	0.38796186	0.015397787	0.0850085	21.0	3063.943171262741
109	97.23703	3.685019	100.0	77.8	179.90741	30.051352	14.807715	59.35333	-6.2186866	1100000	0.0	34.190765	-0.012830556	-7.52321	0.3779753	0.015221335	0.10031003	60.0	3093.811779022217
110	96.92831	3.8017063	100.0	82.6	182.71698	30.277971	15.076252	62.229397	-10.700382	1110000	-9.934108e-09	31.769808	-0.007708832	-6.834101	0.38722345	0.015063122	0.081608154	10.0	3120.7734932899475
111	97.21851	3.6747925	100.0	84.4	181.77777	30.620508	14.159805	61.36483	-8.575618	1120000	-1.14863115e-08	31.26162	-0.008636841	-5.8648477	0.38190973	0.01588755	0.075907595	13.0	3150.633581161499
112	96.67547	4.9559917	100.0	76.0	182.90565	30.067919	14.827049	62.052673	-14.757779	1130000	5.5879354e-09	29.419588	-0.008584772	-4.6863747	0.37608925	0.015323336	0.07830783	14.0	3179.2952451705933
113	95.62264	6.4244423	100.0	72.0	181.30188	30.175898	14.713174	61.11403	-17.256199	1140000	-6.208817e-09	34.438663	-0.013539833	-6.520302	0.37743917	0.0150037585	0.09560957	37.0	3207.7135808467865
114	95.350945	6.725777	100.0	65.8	185.4717	29.48067	15.056356	61.78974	-4.041456	1150000	-1.8626451e-09	34.718517	-0.008912544	-8.426826	0.37378454	0.015567633	0.09460946	13.0	3236.38148355484
115	95.95849	5.2844176	100.0	76.0	182.18867	29.669153	14.665892	61.516403	-12.503565	1160000	-1.0554989e-08	37.79791	-0.008123937	-7.935278	0.38026348	0.015062681	0.081608154	13.0	3265.0077769756317
116	96.739624	5.433173	100.0	66.4	186.43396	29.45847	15.583285	61.83269	-16.430267	1170000	8.071463e-09	31.66696	-0.0069461167	-9.753348	0.37506756	0.015026615	0.08180818	11.0	3292.8483324050903
117	96.77308	5.349627	100.0	65.2	185.13461	30.002836	15.363773	59.395054	-20.707212	1180000	2.4214387e-08	31.352127	-0.0067366064	-5.083738	0.37002087	0.01653465	0.07970797	9.0	3320.791673183441
118	95.64074	11.155227	100.0	19.6	180.85185	30.354937	14.75889	59.309544	-20.557873	1190000	1.3038516e-08	39.748394	-0.01029283	-9.985507	0.37518653	0.015781777	0.10051005	13.0	3348.3448424339294
119	95.78149	7.54132	100.0	47.8	181.18518	30.214884	15.194193	59.427666	-16.836693	1200000	-3.8805106e-10	33.554996	-0.0088294735	-8.286956	0.3743633	0.015594336	0.08190819	10.0	3376.7504370212555
120	97.47407	3.042002	100.0	88.6	176.18518	30.689491	14.417986	59.96085	-1.5887086	1210000	6.208817e-09	28.17327	-0.009784826	-5.8028665	0.36374852	0.015199062	0.08280828	24.0	3405.538690805435
121	96.88214	3.4601357	100.0	83.2	176.55357	31.100765	14.853291	62.463646	-8.158894	1220000	4.4237822e-09	26.121729	-0.008981827	-4.18733	0.36674193	0.015531776	0.08080808	25.0	3433.672192335129
122	97.14909	4.3934197	100.0	72.4	178.21819	30.94707	14.878165	61.76817	-5.925577	1230000	2.8560558e-08	29.057108	-0.013314907	-6.0941606	0.35852364	0.015239832	0.09090909	57.0	3462.4421651363373
123	97.57778	2.7993824	100.0	89.8	180.61111	29.991207	15.305383	62.157406	-10.107824	1240000	-1.7229468e-08	29.570002	-0.005856322	-5.9579825	0.36305046	0.015644304	0.06990699	8.0	3489.4249942302704
124	96.323074	4.8209724	100.0	76.0	183.61539	30.736448	14.593433	60.614338	-12.951089	1250000	2.4835268e-08	34.422268	-0.013553712	-5.419897	0.36493823	0.015198027	0.097009696	39.0	3517.656436920166
125	95.66297	6.1667953	100.0	75.4	182.31482	30.25281	14.946899	61.243206	-8.745951	1260000	0.0	36.01904	-0.009359402	-7.080007	0.36209217	0.01539354	0.09840984	12.0	3545.033881187439
126	96.64616	4.4295535	100.0	77.2	184.78847	29.749243	14.61353	61.562187	-3.8590868	1270000	-4.967054e-09	32.978943	-0.007973393	-5.5535755	0.35158324	0.015185515	0.08440844	20.0	3572.6153542995453
