Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
33	14.8	54.484493	95.0	-60.0	736.5	-0.9884309	10.961911	27.690882	-88.712395	340000	2.483527e-09	69.83097	-0.005910477	-21.831512	0.3526715	0.0153193055	0.07280728	11.0	793.563170671463
34	20.88889	56.319416	100.0	-52.0	673.0	-0.42934898	10.190913	17.006409	-87.61546	350000	-3.1044085e-09	52.942585	-0.006311556	-10.006396	0.31732938	0.015995696	0.06840684	17.0	814.8932039737701
35	6.0	58.815582	85.0	-72.0	742.0	1.1840538	10.394876	29.356562	-80.3382	360000	-1.4901161e-08	81.60322	-0.005575452	-28.359756	0.35203245	0.015700394	0.06790679	12.0	839.4563705921173
36	3.1666667	56.755077	95.0	-56.0	820.1667	0.17209198	9.727384	29.263866	-88.71097	370000	-1.6919026e-08	68.345085	-0.005872888	-21.422491	0.3217098	0.015136241	0.06530653	16.0	864.1314990520477
37	14.5	53.961563	95.0	-48.0	738.2	-0.37917528	9.8543215	32.504257	-80.62799	380000	-1.3659398e-08	56.181183	-0.0065028765	-8.915441	0.31223777	0.01539557	0.063706376	14.0	888.338698387146
38	9.090909	55.624477	95.0	-56.0	759.8182	-0.69069636	10.708572	23.058222	-89.15366	390000	-3.2790315e-09	64.70221	-0.0059138034	-25.35784	0.33354187	0.015172001	0.08100811	15.0	910.3124279975891
39	6.4166665	56.276783	100.0	-56.0	813.5	1.4446347	9.599838	36.32054	-66.849106	400000	-2.173086e-09	72.86283	-0.0063338634	-28.88118	0.32415923	0.015344259	0.0690069	12.0	933.6297245025635
40	7.5454545	59.83973	100.0	-72.0	772.7273	1.0556728	9.892039	33.243824	-87.04607	410000	-5.5879354e-09	84.51981	-0.006810382	-22.602823	0.33112994	0.015200273	0.066706665	20.0	957.4034848213196
41	10.272727	59.863617	100.0	-56.0	758.8182	-0.060867604	9.919157	26.172453	-82.90251	420000	-1.8626451e-09	67.01257	-0.0068131774	-19.339945	0.34237313	0.01559767	0.080208026	14.0	979.7338871955872
42	-3.5	57.82805	95.0	-76.0	787.6667	1.3425658	9.0455265	28.631952	-88.70074	430000	0.0	99.648155	-0.00737833	-27.727777	0.34845892	0.0154673355	0.08210821	17.0	1002.9296727180481
43	9.4	59.07995	95.0	-56.0	725.0	-1.970763	12.030845	26.849985	-88.474236	440000	2.3593506e-08	74.429504	-0.005486864	-24.915823	0.32358113	0.016018156	0.07040704	10.0	1025.7943868637085
44	-5.8333335	51.9805	95.0	-68.0	790.1667	0.9457477	10.513571	26.57777	-91.32987	450000	-7.2953603e-09	83.07321	-0.008740996	-15.045842	0.34950486	0.015020944	0.07170717	18.0	1048.891529560089
45	-0.8333333	47.790924	95.0	-52.0	828.0	0.116448835	11.351445	31.354803	-91.05114	460000	-2.4214387e-08	66.59259	-0.0056960657	-19.411587	0.32574555	0.015596519	0.063906394	8.0	1072.62437915802
46	1.1818181	57.53073	90.0	-60.0	746.63635	0.42081562	10.617869	37.592873	-94.42953	470000	1.1175871e-08	69.98477	-0.006655097	-13.92699	0.34653234	0.015164207	0.06660666	10.0	1095.8812019824982
47	2.9166667	60.5206	100.0	-68.0	789.6667	0.60663944	11.296728	31.364815	-96.230965	480000	0.0	98.453026	-0.007662198	-38.901745	0.35308918	0.0152967675	0.08620862	20.0	1120.8446094989777
48	8.090909	61.055046	100.0	-64.0	760.8182	0.2675911	9.917711	29.357845	-71.65286	490000	-1.1175871e-08	70.72286	-0.0059366263	-26.593084	0.34418726	0.015434153	0.063306324	13.0	1144.506413936615
49	-3.9	48.09875	95.0	-52.0	736.6	0.16616866	11.382713	27.291718	-87.89818	500000	1.9868216e-08	106.985756	-0.0069006495	-29.888647	0.3410542	0.015727105	0.07110711	11.0	1166.852766752243
50	7.0	63.91756	100.0	-68.0	737.63635	-0.2779397	9.578741	34.655365	-71.135864	510000	-1.3038516e-08	84.90571	-0.011231153	-19.90359	0.35400984	0.015094161	0.08810881	40.0	1190.3109920024872
51	10.0	59.715996	100.0	-64.0	786.7273	0.59773654	11.487059	32.74858	-90.11459	520000	1.5832484e-08	61.905502	-0.0069832974	-21.841629	0.34664354	0.015989566	0.084808476	12.0	1216.4534270763397
52	-6.5454545	48.08962	90.0	-68.0	805.7273	1.7392608	11.554488	37.33829	-88.452995	530000	-4.967054e-09	103.23835	-0.007851087	-31.014954	0.35556424	0.015213199	0.07840785	17.0	1239.6119222640991
53	-2.0833333	58.86065	95.0	-68.0	780.8333	0.90176415	11.374827	32.86589	-93.96739	540000	-2.483527e-09	83.55126	-0.0055567212	-19.658434	0.37683845	0.01696357	0.05690569	7.0	1261.5529129505157
54	2.8333333	60.5514	100.0	-76.0	796.4167	0.34193516	10.647726	33.671566	-91.710526	550000	1.8626451e-09	71.84424	-0.0075694434	-20.539354	0.35248515	0.015355207	0.07270727	15.0	1285.1866776943207
55	10.555555	49.468533	80.0	-60.0	685.3333	-0.92184025	9.752636	18.944	-92.51504	560000	-1.1175871e-08	86.98172	-0.007040243	-28.076239	0.3394629	0.015381788	0.06590659	12.0	1307.1249015331268
56	13.222222	47.443016	75.0	-48.0	677.6667	-1.6026193	10.715223	21.284735	-94.82778	570000	-1.4163865e-09	61.34373	-0.005659999	-15.324154	0.33037552	0.015918687	0.06120612	9.0	1329.1215410232544
57	0.9	47.628666	62.0	-56.0	740.4	-0.10634887	9.993084	23.804733	-77.81653	580000	-1.2417634e-08	84.155464	-0.007846419	-21.117136	0.34795395	0.01522066	0.0750075	15.0	1351.776288509369
58	13.5	55.70862	95.0	-68.0	708.7	-0.9903666	9.542011	29.192339	-91.04142	590000	1.3038516e-08	79.174164	-0.00597723	-20.532156	0.32457623	0.015115875	0.05830583	11.0	1374.1656260490417
59	13.8	55.511803	95.0	-56.0	738.4	-0.5578379	11.1199045	25.112118	-90.78731	600000	-1.2417635e-09	48.634853	-0.0062676393	-10.6758995	0.3151635	0.015162935	0.07270727	13.0	1396.3025362491608
60	1.5454545	50.890907	95.0	-64.0	765.0909	1.2738129	10.123359	28.941008	-90.593	610000	7.450581e-09	77.9955	-0.0067432695	-14.124015	0.33253098	0.015588731	0.0610061	13.0	1419.735324382782
61	23.333334	57.865746	95.0	-56.0	669.44446	-2.0701578	10.99275	20.688	-95.61498	620000	-6.208817e-09	56.888317	-0.0066005434	-14.8225355	0.31479165	0.015130294	0.065506555	16.0	1441.6698281764984
62	3.0	52.34848	100.0	-56.0	791.36365	0.9484564	11.164007	29.434237	-88.32576	630000	0.0	66.29872	-0.0073680817	-11.80434	0.34185553	0.015246119	0.08350835	13.0	1465.3495361804962
63	21.3	59.469406	100.0	-52.0	743.7	-0.7344869	11.03961	18.707037	-89.97508	640000	-1.5599653e-08	58.71345	-0.0073724855	-17.031725	0.32833764	0.015198664	0.096909694	24.0	1489.164844751358
64	15.111111	54.451702	85.0	-64.0	700.44446	0.2049931	10.001258	20.898706	-84.34543	650000	5.7431557e-09	56.23908	-0.0069887233	-15.778909	0.33898184	0.015240335	0.07280728	18.0	1511.4719414710999
65	-1.8181819	54.940994	85.0	-64.0	790.8182	-0.12238347	11.08808	30.748373	-89.31711	660000	6.2088173e-10	51.317276	-0.006146232	-8.871209	0.32549107	0.016359394	0.06840684	9.0	1534.754864692688
66	6.0	57.4915	95.0	-56.0	723.0909	-0.69936067	11.189421	30.2684	-86.652306	670000	-9.934108e-09	58.013336	-0.0064795115	-12.837449	0.3541614	0.015198022	0.07460746	10.0	1556.8966171741486
67	14.8	57.460945	100.0	-56.0	716.1	-0.51396453	10.752422	26.816582	-89.267334	680000	-9.313226e-09	52.207947	-0.003780395	-10.044857	0.33434257	0.015420328	0.05560556	8.0	1579.6216595172882
68	17.11111	52.231205	100.0	-56.0	707.7778	-0.4054396	9.834382	19.10784	-79.2647	690000	-9.313226e-09	54.544697	-0.0036263287	-12.055516	0.337693	0.01545029	0.05130513	7.0	1601.8416554927826
69	-0.1	53.746532	80.0	-72.0	719.7	0.2529309	8.658124	33.274963	-90.84704	700000	1.9868216e-08	108.47538	-0.0065884874	-32.927517	0.3342582	0.015100765	0.068906896	12.0	1624.6781656742096
70	-8.833333	50.543434	85.0	-56.0	789.25	-0.22367339	12.105305	28.65524	-97.00659	710000	1.2417634e-08	85.000755	-0.0050641797	-30.907888	0.33284438	0.016564876	0.0540054	8.0	1647.914623260498
71	9.5	53.16625	75.0	-60.0	733.4	-1.4388802	10.849371	20.54061	-85.62916	720000	1.8626451e-09	43.9769	-0.0043661823	-9.030943	0.32016274	0.01528187	0.057005703	8.0	1670.2245075702667
72	14.8	59.864517	95.0	-60.0	691.7	-0.41514152	11.593061	30.801464	-89.54282	730000	5.5879354e-09	55.405315	-0.005986965	-11.284988	0.34532404	0.015169737	0.075507544	13.0	1692.3604340553284
73	5.2727275	61.1304	100.0	-60.0	745.0	0.12072173	10.330666	23.787712	-80.789246	740000	5.122274e-09	68.608086	-0.0059439763	-15.004261	0.31917405	0.015260269	0.068006806	10.0	1715.5292234420776
74	13.1	61.999115	100.0	-64.0	721.9	0.12511614	10.338846	26.275387	-88.865364	750000	1.5522043e-09	56.271664	-0.0057682875	-12.031301	0.32328048	0.015035939	0.05350535	11.0	1739.8076756000519
75	6.4	59.002033	100.0	-68.0	736.8	-0.062833175	10.963149	33.93232	-90.22385	760000	0.0	55.42503	-0.006769743	-9.415971	0.31881347	0.015046067	0.08290829	12.0	1762.52512216568
76	10.818182	59.59838	100.0	-56.0	776.7273	0.40635395	12.045971	27.161877	-90.45756	770000	9.934108e-09	54.484875	-0.0056970096	-14.840209	0.32960775	0.015597011	0.06640664	12.0	1786.6013464927673
77	12.222222	55.302757	100.0	-60.0	697.1111	-0.553131	11.213431	22.446276	-88.386894	780000	-6.2088173e-10	64.77529	-0.0058800024	-12.573785	0.3245906	0.015364834	0.06210621	12.0	1807.69100856781
78	0.0	52.928253	95.0	-60.0	722.4	-0.3122162	10.423669	27.546606	-82.252365	790000	4.967054e-09	67.144104	-0.006832454	-13.953099	0.33139935	0.015651057	0.06640664	11.0	1830.6741769313812
79	1.625	52.249054	80.0	-68.0	731.3333	-0.38588032	11.62822	24.56616	-86.25779	800000	-1.2417634e-08	66.80174	-0.008133333	-14.610283	0.36320552	0.01563113	0.07240724	12.0	1853.7187356948853
80	13.2	56.078163	100.0	-56.0	730.0	-1.4418534	9.820597	26.279455	-79.0268	810000	-6.829699e-09	78.22656	-0.008732738	-27.415499	0.31892282	0.015290712	0.06960696	27.0	1876.5917632579803
81	11.4	54.188927	80.0	-68.0	751.8	0.08076647	10.185327	27.337238	-86.050095	820000	1.2417635e-09	68.954796	-0.005398074	-19.832071	0.33287588	0.015373584	0.063906394	9.0	1899.9426653385162
82	-2.3636363	57.217724	100.0	-60.0	752.7273	-0.12486116	10.745566	24.81869	-88.44026	830000	1.8626451e-08	78.62026	-0.0051557147	-17.609938	0.34329858	0.015037739	0.054905493	7.0	1923.7977840900421
83	8.181818	54.717155	85.0	-56.0	675.5455	-1.7743268	12.353098	33.297005	-88.98228	840000	1.7384687e-08	78.76853	-0.0073110336	-18.253183	0.3368154	0.015591252	0.07310731	10.0	1947.380259513855
84	19.6	59.81003	95.0	-52.0	749.9	-0.7076796	10.434093	25.972958	-86.5657	850000	2.3593506e-08	53.169407	-0.005013935	-14.638421	0.321238	0.016404534	0.06560656	9.0	1970.1745479106903
85	6.4	51.811584	100.0	-48.0	746.9	0.30772728	10.587728	26.807884	-88.035225	860000	3.5700698e-09	95.417274	-0.006625259	-28.227999	0.3210154	0.015289583	0.075307526	12.0	1995.5411179065704
86	-13.636364	50.465603	95.0	-60.0	742.4545	-0.5700976	10.770416	28.192204	-87.72864	870000	3.4148495e-09	110.402565	-0.0078351535	-34.406475	0.32527542	0.0150251165	0.06970698	12.0	2018.449688911438
87	13.888889	57.92417	100.0	-56.0	691.7778	-2.2748775	8.810178	19.07118	-76.29813	880000	-2.483527e-09	65.20719	-0.00573027	-22.47421	0.32238096	0.015631339	0.07370737	9.0	2042.0082395076752
88	16.555555	51.55819	80.0	-60.0	688.0	-1.040401	9.773097	18.618324	-79.01842	890000	-6.829699e-09	57.463696	-0.0052251127	-14.657186	0.32066822	0.015811346	0.06870687	12.0	2064.080300092697
89	10.0	59.174625	100.0	-56.0	758.1818	-0.0005288516	10.132913	26.301603	-80.39803	900000	3.7252903e-09	53.680084	-0.007911685	-10.353494	0.3350682	0.015210177	0.067406744	19.0	2087.3875946998596
90	5.0	54.838608	90.0	-56.0	767.0909	0.2701622	10.81339	22.365643	-87.72744	910000	-1.1602727e-08	51.813526	-0.005835293	-8.0016985	0.3257319	0.015043025	0.08130813	10.0	2109.670180797577
91	-4.75	57.061554	100.0	-72.0	813.75	1.4314598	10.909511	42.791134	-88.895996	920000	-1.2417634e-08	75.71612	-0.0050986707	-18.873413	0.33481917	0.015674407	0.074207425	10.0	2132.578670978546
92	0.7	53.42668	85.0	-64.0	747.7	-1.3037028	10.917968	30.684	-89.921844	930000	-1.2417635e-09	83.94819	-0.006078048	-24.394392	0.3369825	0.017235909	0.05520552	8.0	2154.592509508133
93	-0.90909094	54.1252	80.0	-68.0	710.63635	-0.11306298	11.238711	27.801388	-84.367935	940000	1.5522042e-08	65.052704	-0.007183581	-11.066215	0.37351033	0.015053508	0.06920692	11.0	2176.7155900001526
94	-9.0	50.93787	100.0	-56.0	765.0	-0.7611936	11.185178	39.693485	-83.33825	950000	3.7252903e-09	90.01611	-0.006093014	-15.404582	0.3638161	0.015291457	0.08080808	12.0	2200.0563654899597
95	15.111111	50.70053	70.0	-56.0	686.7778	-2.0176356	9.389395	18.773039	-69.92484	960000	1.1796753e-08	59.313046	-0.005067991	-17.13988	0.33559895	0.015125976	0.046604663	6.0	2222.82116150856
96	-1.8333334	51.691124	85.0	-60.0	731.8333	-0.4243147	11.429533	34.730297	-90.257164	970000	-4.967054e-09	64.08221	-0.006804204	-10.465028	0.35174584	0.015819468	0.059405938	9.0	2246.246823787689
97	-4.6363635	52.402763	65.0	-80.0	755.1818	-0.25980163	10.216166	27.937092	-87.7248	980000	9.934108e-09	68.116005	-0.006932208	-10.596562	0.35727933	0.015577684	0.074107416	12.0	2268.2626740932465
98	2.6	52.201912	75.0	-72.0	744.9	-0.80707425	9.376865	24.024199	-86.54734	990000	1.4901161e-08	72.98419	-0.0051740655	-12.044259	0.33794823	0.016779035	0.060706068	7.0	2290.884280204773
99	-7.0	57.208122	90.0	-76.0	757.6923	-1.3294852	11.107223	25.417067	-89.34868	1000000	-7.450581e-09	106.38776	-0.009782663	-32.53787	0.34307554	0.015436873	0.07360736	17.0	2314.7148022651672
100	16.333334	53.847523	100.0	-60.0	692.8889	-1.855673	10.287074	18.450129	-89.166756	1010000	-3.228585e-08	61.274902	-0.0054199025	-19.41722	0.34315744	0.015513579	0.05180518	8.0	2337.689524412155
101	-0.9	50.822144	80.0	-80.0	749.4	-0.54196215	11.083006	31.512915	-91.35006	1020000	-2.483527e-09	53.524395	-0.0066590407	-11.519646	0.3374094	0.015501211	0.07150715	8.0	2361.543386697769
102	9.5	53.354004	80.0	-60.0	731.6	-1.0051644	10.652603	23.084059	-89.91904	1030000	8.692344e-09	46.567715	-0.00865754	-9.713738	0.35110557	0.0150995655	0.076807685	23.0	2384.30952501297
103	-3.0	49.55438	65.0	-68.0	770.0909	-0.074678294	10.54258	27.368643	-82.0946	1040000	2.7318796e-08	50.635605	-0.008729684	-7.725441	0.3535199	0.015260517	0.08540854	23.0	2406.633736848831
104	14.65	64.98617	100.0	-72.0	733.6	-0.53658086	10.07322	32.821964	-87.60344	1050000	-3.601114e-08	88.23214	-0.008945267	-21.071383	0.33132753	0.015205544	0.07310731	21.0	2429.555953502655
105	5.090909	56.694485	100.0	-56.0	787.1818	0.3555991	11.567347	31.711136	-90.94496	1060000	4.967054e-09	65.604195	-0.006361317	-19.42623	0.34468403	0.01637295	0.077107705	9.0	2452.169685602188
106	7.0	61.226852	100.0	-64.0	748.1818	0.6035868	10.678483	35.249413	-92.264145	1070000	-6.208817e-09	72.1397	-0.0055828956	-17.3899	0.34694302	0.015177086	0.059305932	8.0	2474.601824760437
107	-3.0	61.591396	100.0	-76.0	754.0833	1.1770867	8.984546	36.955254	-89.8896	1080000	9.313226e-09	92.382286	-0.009426127	-21.127478	0.38196263	0.015224103	0.07270727	25.0	2498.015175819397
108	0.72727275	51.93368	85.0	-60.0	751.1818	-1.310736	11.551681	24.772072	-93.53461	1090000	-2.483527e-09	83.09271	-0.005184724	-33.051327	0.3684927	0.015436105	0.049604964	8.0	2520.0935294628143
109	-7.0	57.834534	100.0	-68.0	797.5	0.05408315	10.409139	30.358116	-88.118965	1100000	0.0	88.7121	-0.0074846507	-21.86525	0.3586836	0.015083062	0.07770777	12.0	2543.5260920524597
110	1.3461539	61.805332	95.0	-88.0	735.38464	0.016593441	9.863728	23.96323	-89.08366	1110000	7.450581e-09	102.206825	-0.0052340515	-34.411106	0.370445	0.015398693	0.080008	9.0	2566.633203983307
111	6.3636365	59.29475	100.0	-56.0	741.0909	0.27877155	10.042135	39.76974	-57.095215	1120000	-8.692344e-09	87.239746	-0.008161266	-45.48213	0.37555814	0.015024138	0.07550755	15.0	2587.8999123573303
112	10.636364	61.7256	100.0	-72.0	764.1818	-0.30599657	11.193175	34.83179	-90.12301	1130000	-1.2572855e-08	53.007946	-0.0072994814	-8.955579	0.34717044	0.015516471	0.07030704	18.0	2611.2476007938385
113	6.5454545	56.747227	85.0	-60.0	764.0909	0.91161877	10.205999	26.174604	-74.329124	1140000	3.7252903e-09	49.420895	-0.006517541	-11.307664	0.35387596	0.016505675	0.08020802	11.0	2635.130954027176
114	8.363636	56.20785	100.0	-56.0	779.7273	-0.053180337	9.873325	32.189507	-73.093834	1150000	1.3038516e-08	43.23196	-0.009288148	-4.5757203	0.34785008	0.0150038	0.08270827	36.0	2658.2239892482758
115	15.4	57.391987	91.0	-56.0	770.9	-0.4218475	10.1038475	33.80558	-83.09017	1160000	1.2417635e-09	45.8035	-0.0054997974	-10.502928	0.35946393	0.01509646	0.074207425	10.0	2680.589831829071
116	-3.090909	46.525566	70.0	-68.0	785.0909	0.7435104	8.440657	27.909306	-69.38894	1170000	2.483527e-09	78.164795	-0.006548945	-18.42549	0.35214022	0.016502159	0.08920892	11.0	2703.1712341308594
117	-3.3636363	53.033905	100.0	-60.0	772.2727	-1.0152987	9.7695265	28.72857	-82.28094	1180000	1.1175871e-08	72.63196	-0.0058160354	-23.050577	0.3636106	0.015334419	0.0590059	8.0	2727.3044798374176
118	-5.75	62.47816	100.0	-60.0	748.6667	-0.085347764	10.230147	31.14124	-81.1982	1190000	-2.8560558e-08	80.04623	-0.008370203	-16.246355	0.3838698	0.015740471	0.06970698	14.0	2751.253173351288
119	-7.3636365	49.40238	65.0	-68.0	775.63635	-1.2175277	10.436207	25.141003	-82.47106	1200000	8.692344e-09	53.01852	-0.006001858	-16.567762	0.35023865	0.015669722	0.05990599	10.0	2773.0727961063385
120	2.0416667	61.535374	100.0	-68.0	704.6667	-1.3377012	9.523012	35.346592	-75.11247	1210000	8.692344e-09	101.41755	-0.006906158	-33.19905	0.35382414	0.016069317	0.08840885	9.0	2795.8762843608856
121	17.666666	56.140694	100.0	-52.0	664.55554	-2.0756752	10.160473	21.057312	-79.54888	1220000	1.6142925e-08	53.145092	-0.0065452983	-16.517788	0.33608055	0.01551804	0.073507346	18.0	2818.3925535678864
122	7.181818	56.07271	95.0	-56.0	756.0909	-0.21757875	10.207979	21.320875	-85.2894	1230000	1.0554989e-08	64.96223	-0.0054944144	-17.366499	0.3525877	0.015646398	0.062406242	10.0	2841.2468695640564
123	17.11111	63.435787	100.0	-72.0	674.1111	-0.49780566	9.248605	18.73003	-78.233055	1240000	5.5879354e-09	55.607086	-0.0051525966	-12.211936	0.33546916	0.015572536	0.08460846	13.0	2862.431433916092
124	-1.1363636	54.495243	85.0	-56.0	757.0909	-0.29659763	10.574913	25.470196	-79.385635	1250000	1.6142925e-08	75.08906	-0.0064859553	-17.467821	0.331093	0.015224931	0.076907694	10.0	2885.079788208008
