Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	-95.7193	4.0251594	-88.0	-100.0	170.8772	-43.619568	18.535196	-0.47434258	-71.459694	330000	-8.090865e-09	44.964996	-0.024036743	-5.34412	3.027786	0.012769166	0.1530153	79.0	1072.3535270690918
33	-95.1579	3.8742945	-84.0	-100.0	170.98245	-44.330826	18.739754	4.2636223	-72.09971	340000	8.692344e-09	34.49942	-0.024030209	-2.2170284	3.0116503	0.014552015	0.23342335	79.0	1105.441090106964
34	-95.0	4.1576095	-84.0	-100.0	174.76785	-44.322514	18.823835	5.2009354	-72.66844	350000	-1.8626451e-09	61.14229	-0.023767158	-10.0788	2.9548953	0.009145981	0.14561456	79.0	1139.1328547000885
35	-94.59649	4.52618	-84.0	-100.0	172.17545	-43.482536	18.715532	2.5708387	-72.92759	360000	-8.071463e-09	37.532085	-0.022453144	-3.1820946	2.9446363	0.0090045305	0.13631363	79.0	1171.1277225017548
36	-95.01755	3.8411038	-84.0	-100.0	174.0351	-44.026104	19.037704	18.634087	-73.4617	370000	6.519258e-09	47.30891	-0.0230473	-3.52048	2.9098046	0.010639516	0.15421541	79.0	1206.3277795314789
37	-94.10526	3.6015797	-84.0	-100.0	173.29825	-43.77748	19.113647	12.95468	-73.84204	380000	3.7252903e-09	46.00005	-0.025943004	-3.8898468	2.8849437	0.011487992	0.17541754	79.0	1241.539601802826
38	-93.454544	4.8460603	-80.0	-100.0	176.6	-43.913292	19.006708	3.6455197	-74.17407	390000	0.0	63.388798	-0.024862608	-7.774038	2.8499806	0.011936578	0.19091909	79.0	1275.7502782344818
39	-92.35714	4.1594496	-84.0	-100.0	174.82143	-42.822395	19.271202	-0.906922	-74.37628	400000	-1.086543e-09	46.511456	-0.019804435	-3.791692	2.8188202	0.015126082	0.16081609	45.0	1308.816086769104
40	-91.92593	4.775911	-80.0	-100.0	178.33333	-43.567585	19.896793	28.168837	-74.68823	410000	6.2088173e-10	63.42544	-0.023239149	-7.555959	2.7877939	0.008199684	0.12361235	79.0	1343.5143549442291
41	-91.12727	5.267584	-80.0	-100.0	176.56363	-42.49507	19.244751	3.2417388	-74.681755	420000	-6.208817e-09	57.186676	-0.024032066	-4.142507	2.7429676	0.014342987	0.16451645	79.0	1377.5785701274872
42	-92.74074	5.0522647	-80.0	-100.0	177.38889	-42.308247	19.180346	9.655475	-74.84658	430000	-1.5522043e-09	52.56543	-0.02289722	-4.2964325	2.7280748	0.0090850545	0.13731372	79.0	1410.6708815097809
43	-92.65455	4.161373	-84.0	-100.0	176.63637	-42.685745	19.469803	25.69591	-75.0092	440000	8.071463e-09	59.196384	-0.023022836	-5.3454223	2.6868296	0.0084158685	0.13351335	79.0	1443.8886585235596
44	-92.666664	4.9140763	-80.0	-100.0	180.05556	-43.167408	19.450766	0.7788615	-75.15276	450000	-7.450581e-09	64.349396	-0.021561315	-5.426632	2.666086	0.010866065	0.15031503	79.0	1481.8445811271667
45	-92.45283	4.831368	-80.0	-100.0	185.5283	-42.666027	19.45708	1.9073522	-75.1857	460000	-3.1044085e-09	109.18578	-0.025466682	-12.874241	2.614912	0.0125401765	0.18651865	79.0	1518.5255863666534
46	-91.84615	4.503779	-80.0	-100.0	189.73077	-41.91034	18.42423	-2.7839866	-74.458435	470000	-7.450581e-09	101.788246	-0.02518105	-13.733146	2.5931284	0.0113499435	0.18231823	79.0	1551.768100976944
47	-88.98113	5.6518173	-76.0	-100.0	185.09435	-40.67938	18.532272	9.568237	-73.802055	480000	6.2088173e-10	95.063866	-0.024166176	-7.0703964	2.5775497	0.009753965	0.1410141	79.0	1588.963624715805
48	-90.64151	6.2618775	-76.0	-100.0	185.4717	-40.621758	18.88593	-0.72563833	-73.968475	490000	-1.2417635e-09	86.16226	-0.023724325	-5.2981057	2.5479183	0.014025274	0.15331532	79.0	1625.298546075821
49	-89.09804	4.8879805	-80.0	-100.0	189.05882	-41.675972	19.117023	-0.159001	-75.07534	500000	-2.483527e-09	103.52728	-0.023621863	-8.362068	2.5301533	0.0107090315	0.14161415	79.0	1661.2251706123352
50	-89.52	4.9243884	-80.0	-100.0	192.36	-40.533276	18.68537	-4.4378963	-74.58921	510000	-3.1044085e-09	103.09219	-0.022590036	-5.245379	2.486049	0.008353422	0.14441444	79.0	1699.3892476558685
51	-86.56	5.92	-72.0	-100.0	196.1	-40.363434	18.934723	-0.31970906	-75.29421	520000	-1.7384687e-08	119.721405	-0.021555768	-7.9018807	2.4278336	0.011514683	0.14051405	79.0	1739.0348539352417
52	-87.083336	6.013295	-72.0	-100.0	201.5	-39.01789	18.757298	-3.1045463	-72.97483	530000	-1.14863115e-08	146.64919	-0.02245386	-13.655932	2.3833745	0.007927306	0.13151315	79.0	1777.3143904209137
53	-86.666664	6.1282587	-68.0	-100.0	200.5	-37.971565	19.108124	-2.2302084	-74.03186	540000	2.8715779e-09	103.26026	-0.021925582	-6.877482	2.3481429	0.0109811025	0.16541655	79.0	1817.1044898033142
54	-85.166664	5.2888775	-68.0	-96.0	201.22917	-37.914825	19.096514	0.20428115	-70.68755	550000	3.1044085e-09	148.99646	-0.022474853	-10.157277	2.3086889	0.009648844	0.1371137	79.0	1854.4610447883606
55	-86.28571	6.311635	-72.0	-100.0	199.06122	-36.763626	18.097963	2.132247	-72.95807	560000	-1.1175871e-08	125.85441	-0.021913558	-8.149803	2.2587214	0.009749558	0.13751376	79.0	1891.28763961792
56	-84.888885	5.7743583	-76.0	-96.0	216.08888	-39.862473	19.18604	12.789411	-73.71563	570000	6.208817e-09	192.7849	-0.019904444	-35.387608	2.2217252	0.008640948	0.13061307	79.0	1932.1556165218353
57	-84.46512	5.864156	-72.0	-100.0	224.53488	-35.67184	17.139664	-3.4355493	-68.54271	580000	-1.2417635e-09	189.9908	-0.020201964	-16.046106	2.1820953	0.015101868	0.15041505	71.0	1974.6518726348877
58	-82.48889	6.0978036	-64.0	-92.0	214.86667	-33.30912	17.60254	-6.3961267	-67.26435	590000	0.0	178.89925	-0.018974563	-15.489696	2.1782906	0.0113841025	0.124212414	79.0	2012.91583943367
59	-83.82222	6.637566	-68.0	-96.0	213.04445	-34.821163	19.37351	-3.3290215	-70.24649	600000	-1.2417635e-09	178.27376	-0.021903748	-7.5139213	2.1647713	0.0076800906	0.1220122	79.0	2048.5840780735016
60	-82.36364	6.1684346	-68.0	-96.0	219.34091	-35.60747	19.030756	-5.962262	-71.42403	610000	9.934108e-09	198.57599	-0.021386603	-11.102101	2.0909388	0.007265219	0.12841284	79.0	2089.0593445301056
61	-81.860466	5.809301	-68.0	-92.0	222.86046	-33.880104	18.220695	11.844234	-68.710304	620000	-9.255018e-09	239.7431	-0.021726632	-24.366205	2.0420072	0.008511691	0.13361336	79.0	2127.6483430862427
62	-81.809525	7.208586	-64.0	-96.0	228.9762	-34.171234	18.486317	-4.8736286	-69.091896	630000	-3.7252903e-09	212.77068	-0.018994536	-10.2113495	2.0463297	0.01075266	0.13411342	79.0	2163.3024253845215
63	-82.0	5.585696	-64.0	-92.0	236.45	-33.308945	18.149414	-3.731727	-65.89681	640000	-1.2417635e-09	217.83324	-0.018506175	-12.338201	1.9930178	0.009159415	0.120612055	79.0	2202.5995576381683
64	-80.9	5.6204977	-68.0	-92.0	242.75	-32.61383	16.761328	-1.2256858	-64.04701	650000	-7.450581e-09	215.47021	-0.018366741	-11.789174	1.9974061	0.0081197955	0.117911786	79.0	2243.101309776306
65	-81.39535	6.5632515	-60.0	-92.0	224.13954	-29.819925	16.192198	-4.385206	-63.411945	660000	1.2417634e-08	240.77776	-0.020764634	-19.79276	1.9396697	0.01038286	0.13971396	79.0	2280.995875120163
66	-80.10256	5.2418184	-68.0	-92.0	245.25641	-33.892544	17.200891	-4.90062	-67.43551	670000	-7.450581e-09	292.9354	-0.018103225	-31.351522	1.9184709	0.011202161	0.13191319	79.0	2320.290335416794
67	-79.3	7.2048593	-64.0	-92.0	240.875	-30.154913	15.849351	-3.5270123	-57.596725	680000	-4.967054e-09	247.12354	-0.020833557	-15.598659	1.889215	0.011780699	0.118011795	79.0	2361.2977390289307
68	-78.44444	6.482645	-60.0	-92.0	264.8611	-31.721193	16.876305	-4.1390195	-64.74561	690000	-3.1044087e-10	256.6689	-0.02016936	-26.821991	1.9113331	0.009078397	0.1580158	79.0	2400.766747236252
69	-79.68421	7.2478867	-60.0	-96.0	256.6579	-28.149359	17.32991	-1.1377765	-64.27802	700000	2.483527e-09	277.2133	-0.019464798	-20.714254	1.8774694	0.012933459	0.14171417	79.0	2442.171799182892
70	-77.84615	6.395264	-64.0	-92.0	248.02563	-28.41556	15.866904	-4.3305674	-62.141823	710000	-4.967054e-09	280.3899	-0.02044321	-30.970148	1.8288401	0.0078294175	0.13631363	79.0	2481.4360649585724
71	-79.666664	6.887993	-64.0	-96.0	268.94446	-30.010408	17.136442	-1.077399	-66.80785	720000	6.9849193e-09	288.02127	-0.018593365	-17.050262	1.8067986	0.011304672	0.13511352	79.0	2519.499322414398
72	-76.22222	5.9587054	-68.0	-92.0	270.80554	-28.499123	16.321041	-1.279625	-68.98152	730000	-3.6476802e-09	291.19888	-0.017622918	-20.88826	1.7751337	0.007979369	0.12791279	79.0	2562.4363753795624
73	-76.129036	6.776344	-60.0	-88.0	308.35483	-28.212425	14.910787	-1.6406605	-56.092285	740000	-9.934108e-09	337.1122	-0.019942919	-37.99056	1.7745079	0.010869347	0.14611462	79.0	2600.4290115833282
74	-76.588234	5.14563	-68.0	-88.0	289.41177	-24.328085	15.070415	0.032337308	-59.247265	750000	5.8983765e-09	282.20627	-0.016632566	-16.152548	1.7578272	0.008954561	0.11541154	79.0	2636.629396677017
75	-75.27273	7.4641476	-60.0	-88.0	283.54544	-25.413033	15.782637	4.596856	-65.6883	760000	1.9868216e-08	346.54996	-0.017877767	-17.701202	1.7432861	0.007527277	0.14001401	79.0	2675.3718276023865
76	-75.757576	5.7368054	-60.0	-88.0	286.87878	-26.55423	14.675193	-0.0059509873	-58.67789	770000	9.934108e-09	296.14133	-0.017736804	-14.592926	1.7208871	0.008140589	0.13161315	79.0	2713.853182077408
77	-76.125	6.3627334	-60.0	-92.0	296.6875	-25.338278	15.627645	-0.5203573	-66.90817	780000	-1.2417634e-08	329.36563	-0.01654198	-13.414612	1.6811495	0.0075354096	0.10211021	79.0	2757.8132948875427
78	-72.85714	7.661193	-56.0	-84.0	338.2143	-26.405823	14.159081	-0.24912292	-62.07327	790000	-1.2262414e-08	338.87915	-0.015599658	-29.943869	1.7077566	0.0066406974	0.11311132	79.0	2798.568254470825
79	-77.625	7.4067116	-64.0	-92.0	301.625	-21.097855	14.3791685	2.6601048	-59.943287	800000	8.2266824e-09	336.007	-0.020188024	-35.134205	1.6778126	0.0096467985	0.13021302	79.0	2838.8238883018494
80	-76.965515	8.045057	-56.0	-92.0	332.51724	-25.403214	14.181375	1.4549458	-66.10028	810000	3.7252903e-09	310.81888	-0.016517567	-18.98523	1.6730658	0.008988314	0.11551156	79.0	2879.4966542720795
81	-75.55556	6.378978	-64.0	-88.0	363.18518	-22.835632	12.799137	0.19436646	-65.28823	820000	6.829699e-09	352.29956	-0.01566766	-24.364807	1.6600394	0.008692148	0.117111705	79.0	2924.1874504089355
82	-76.13793	7.0843396	-56.0	-88.0	321.55173	-20.027847	14.891021	5.623717	-62.424534	830000	-1.0166938e-08	345.37024	-0.014976938	-19.227753	1.6370091	0.011105529	0.10261026	79.0	2961.885272502899
83	-73.24138	6.4842257	-60.0	-84.0	329.06897	-23.445854	14.666971	1.5149746	-66.56582	840000	-4.967054e-09	322.67667	-0.018050104	-14.833954	1.6474581	0.011176433	0.13301331	79.0	2999.562475681305
84	-73.6	8.554142	-56.0	-92.0	326.26666	-22.578554	15.963634	2.7022843	-63.843346	850000	4.967054e-09	333.50644	-0.017841911	-11.866109	1.6585058	0.010668264	0.11561156	79.0	3033.850884914398
85	-76.68965	6.131341	-64.0	-88.0	316.2414	-22.730217	16.017517	2.4430137	-66.68786	860000	1.2417634e-08	385.558	-0.0183176	-28.326162	1.6362848	0.011500534	0.12581259	79.0	3073.771341562271
86	-72.965515	7.8366194	-56.0	-92.0	323.06897	-24.25265	14.623632	-0.21652049	-64.097305	870000	-7.450581e-09	334.41544	-0.016617406	-30.418955	1.6594343	0.010964073	0.14021403	79.0	3112.6754310131073
87	-73.48148	6.9834213	-52.0	-84.0	338.1111	-22.506592	14.835992	2.4075112	-63.657845	880000	9.313226e-10	348.46585	-0.018374285	-14.261769	1.6311746	0.015117076	0.13821381	75.0	3151.5091507434845
88	-72.74074	7.386638	-60.0	-92.0	355.25925	-21.90353	14.586625	2.459035	-64.89934	890000	-8.692344e-09	336.98138	-0.015977884	-17.7833	1.5921664	0.0082542505	0.11181118	79.0	3192.4704236984253
89	-73.18519	6.869347	-56.0	-88.0	365.18518	-21.769531	15.56373	5.982185	-66.57947	900000	1.3969839e-09	295.75974	-0.015174285	-20.28837	1.5943149	0.012399118	0.109810986	79.0	3237.3805220127106
90	-72.71429	7.014562	-56.0	-84.0	352.5	-20.657396	17.90032	5.078106	-69.677925	910000	1.8626451e-09	313.81943	-0.021160565	-18.022696	1.6104031	0.013252375	0.13791378	79.0	3280.741154193878
91	-76.296295	6.054168	-60.0	-88.0	343.1111	-21.06759	15.533854	3.8993115	-65.97421	920000	6.208817e-09	347.02347	-0.017690504	-19.81369	1.5952787	0.013571899	0.13141315	79.0	3318.5854732990265
92	-72.13793	7.3892937	-56.0	-84.0	328.34482	-21.909462	16.730831	2.9641104	-73.000534	930000	1.2417635e-09	340.52872	-0.017304085	-13.272746	1.592083	0.008011009	0.12671268	79.0	3356.4845027923584
93	-74.07407	6.565487	-60.0	-88.0	343.77777	-22.682251	15.57727	6.6884985	-71.57446	940000	-2.1109978e-08	329.2162	-0.016152285	-12.952952	1.596355	0.011814937	0.10721072	79.0	3397.3247010707855
94	-73.14286	6.8332915	-60.0	-84.0	343.57144	-21.030544	15.112513	7.7828984	-66.24587	950000	-2.2972623e-08	341.59537	-0.017309347	-18.772654	1.6115693	0.01212737	0.12531252	79.0	3439.6656596660614
95	-72.965515	7.9067097	-56.0	-92.0	331.51724	-20.835976	13.719642	1.6415501	-58.311207	960000	-4.5013926e-09	334.59567	-0.019801676	-37.212208	1.6127306	0.011117845	0.1420142	79.0	3480.305290222168
96	-75.2	7.03515	-60.0	-88.0	319.46667	-22.14372	16.8879	3.351963	-72.68531	970000	-1.3659398e-08	408.3877	-0.02144233	-41.05252	1.5750462	0.013602269	0.1459146	79.0	3522.835160255432
97	-72.68965	7.0520406	-52.0	-84.0	335.55173	-24.369743	14.54565	1.7070491	-68.38948	980000	-1.4590721e-08	345.94754	-0.018857485	-33.23633	1.5563412	0.012711727	0.13961397	79.0	3563.8274710178375
98	-73.93104	5.317058	-60.0	-84.0	318.51724	-21.333723	15.107097	2.3363044	-63.912205	990000	4.967054e-09	360.55154	-0.018102137	-27.49056	1.5093788	0.012885228	0.12891288	79.0	3602.5517225265503
99	-74.22222	6.378978	-64.0	-88.0	339.5926	-24.384588	17.14678	2.976449	-73.97174	1000000	9.934108e-09	369.78427	-0.01627095	-25.686035	1.5084434	0.011215474	0.122112215	79.0	3642.6479301452637
100	-71.31035	8.7930355	-48.0	-84.0	338.27585	-21.359722	15.280174	5.5028005	-70.34512	1010000	4.967054e-09	317.79477	-0.018867474	-13.1788435	1.4940482	0.0101232305	0.124712475	79.0	3683.4099123477936
101	-72.28571	7.8506465	-52.0	-88.0	354.67856	-22.174316	14.916233	4.051476	-73.042946	1020000	2.483527e-09	370.89853	-0.016336545	-24.146982	1.4742737	0.0106491605	0.12021202	79.0	3727.2456715106964
102	-70.85714	8.3397255	-56.0	-84.0	330.25	-20.749325	16.527224	4.528393	-72.649506	1030000	-4.967054e-09	418.38745	-0.017755896	-42.50116	1.5059834	0.015246261	0.15451545	48.0	3764.754367351532
103	-73.57143	7.355409	-60.0	-92.0	338.17856	-21.832796	14.344386	5.926941	-68.99791	1040000	3.7252903e-09	428.06235	-0.017927606	-64.875	1.4672724	0.011911907	0.11971197	79.0	3805.888914823532
104	-72.68965	7.8656974	-56.0	-84.0	336.34482	-22.393612	17.932564	7.9927206	-72.71465	1050000	-3.7252903e-09	392.3369	-0.017527174	-43.650635	1.5137566	0.015010178	0.15151514	54.0	3846.4529123306274
105	-74.0	5.7071385	-64.0	-84.0	324.0357	-21.723436	13.968836	5.3150167	-66.53409	1060000	1.1641532e-08	387.41733	-0.020433957	-18.69281	1.5051556	0.01484982	0.14821482	79.0	3888.717447280884
106	-73.0	7.2997065	-56.0	-88.0	343.14285	-23.149593	14.680062	10.967993	-71.42838	1070000	-5.2774944e-09	361.1084	-0.018975137	-14.955394	1.502417	0.011031647	0.130113	79.0	3929.553295612335
107	-71.55556	5.2587376	-64.0	-84.0	355.62964	-21.855936	13.679134	3.2447574	-68.075294	1080000	7.450581e-09	301.33344	-0.017326323	-19.753103	1.533617	0.00801	0.12821282	79.0	3972.305434703827
108	-71.870964	7.2188907	-56.0	-88.0	304.87097	-19.550802	16.51757	4.6147223	-70.24051	1090000	9.934108e-09	411.25198	-0.0238092	-64.50703	1.5190877	0.013772588	0.14321433	79.0	4010.7914655208588
109	-71.703705	5.3250966	-64.0	-84.0	342.81482	-23.362255	13.633313	1.5731906	-65.96575	1100000	-3.4148495e-09	372.60034	-0.020260558	-42.13136	1.5125886	0.011260699	0.14081408	79.0	4052.3156232833862
110	-74.06896	7.3995852	-52.0	-84.0	323.55173	-21.233646	15.908038	4.7399583	-71.795845	1110000	1.2417634e-08	370.989	-0.02182126	-21.207907	1.474542	0.015106109	0.14701469	67.0	4094.167843580246
111	-70.206894	7.246304	-56.0	-84.0	332.48276	-22.693682	14.119846	2.4738097	-67.49769	1120000	-3.7252903e-09	349.59097	-0.0185574	-17.768646	1.5116377	0.009006437	0.11641165	79.0	4135.003838777542
112	-71.38461	6.4395227	-60.0	-84.0	348.69232	-21.95372	14.998336	2.871924	-69.77626	1130000	4.346172e-09	346.5753	-0.01843159	-16.665955	1.4484754	0.012239423	0.13301331	79.0	4173.451057434082
113	-72.61539	7.0769234	-60.0	-84.0	344.69232	-20.892357	16.169436	6.368615	-71.40109	1140000	-4.656613e-09	325.6367	-0.018274738	-18.05187	1.431048	0.010204933	0.12311231	79.0	4214.394692182541
114	-71.69231	5.9663754	-56.0	-80.0	356.69232	-21.469316	18.320513	8.869674	-78.75307	1150000	-1.2417634e-08	298.26364	-0.017622136	-11.741185	1.415048	0.015052989	0.122112215	72.0	4250.3587555885315
115	-74.30769	7.2894506	-56.0	-88.0	356.19232	-20.885838	17.629257	7.5563335	-77.221924	1160000	-1.2417635e-09	335.9545	-0.017968494	-24.157867	1.4248362	0.015016455	0.119611956	72.0	4289.849512338638
116	-72.4	7.4726167	-56.0	-88.0	326.23334	-20.99003	15.646057	5.0710645	-74.37994	1170000	2.483527e-09	377.70792	-0.019796869	-24.9681	1.4057136	0.01050163	0.10691068	79.0	4331.391867399216
117	-77.28571	7.014562	-64.0	-88.0	335.57144	-22.870455	16.349854	4.6841593	-76.677376	1180000	-2.483527e-09	380.68515	-0.020281902	-12.493642	1.3805548	0.012205321	0.14511451	79.0	4372.865560054779
118	-71.14286	7.119963	-56.0	-88.0	343.07144	-23.807518	16.546768	4.040075	-78.977394	1190000	2.483527e-09	358.78366	-0.018453317	-19.347626	1.3660926	0.015064623	0.13431342	66.0	4413.467117071152
119	-73.03704	6.5855145	-60.0	-84.0	348.5926	-21.768164	16.628355	4.772301	-79.24543	1200000	-3.744693e-09	298.3165	-0.01711336	-11.94694	1.3960379	0.010282169	0.12541254	79.0	4453.259841680527
120	-72.55173	6.6206894	-60.0	-84.0	329.5862	-20.820375	15.798765	5.0510893	-68.99863	1210000	1.2417635e-09	357.4158	-0.02052237	-20.78007	1.3880419	0.01029345	0.12271228	79.0	4495.242535114288
121	-73.07692	5.7172017	-60.0	-84.0	363.6154	-23.632427	16.924349	4.990409	-77.29682	1220000	-1.1796753e-08	309.6111	-0.014761694	-25.117365	1.3463287	0.012325305	0.11091109	79.0	4536.802715778351
