Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
14	40.824997	17.794926	62.2	3.7	548.625	6.9836617	1.914037	9.626347	-3.2375703	150000	0.0	45.88029	-0.043298762	-3.9975345	3.0856402	0.011484898	0.22862287	79.0	355.03567337989807
15	46.052944	15.687392	70.3	20.8	533.7647	6.0250893	2.0155566	9.540965	-5.782996	160000	-1.2417635e-09	45.83978	-0.03177226	-5.9016914	3.0560796	0.015182073	0.20002002	29.0	378.9110949039459
16	52.345	12.824526	81.1	28.0	471.5	7.5325212	2.2614353	10.880314	-5.0492153	170000	1.2417634e-08	51.11795	-0.034605723	-8.071682	3.0213003	0.015021217	0.19491948	47.0	402.93104910850525
17	52.54667	18.85728	71.2	-6.6666665	477.1	9.374739	2.5324059	12.481502	-2.6901019	180000	0.0	52.8633	-0.03877359	-6.549446	2.9788246	0.015076966	0.20592058	50.0	426.0271587371826
18	50.263157	19.782427	80.2	2.8	474.8421	8.905662	3.2295423	12.910749	-8.898983	190000	0.0	45.114468	-0.042841893	-7.0997643	2.9420395	0.015086596	0.21272127	70.0	446.9093728065491
19	47.689476	21.1531	74.8	-20.0	468.78946	8.6833105	3.652042	13.46295	-8.971911	200000	9.313226e-09	50.163498	-0.039361898	-7.0552125	2.904998	0.015121892	0.2029203	51.0	468.40228748321533
20	61.505554	19.194838	80.2	-6.6666665	405.20834	8.628154	3.4841168	13.549546	-10.90355	210000	-8.692344e-09	71.85092	-0.036163468	-18.674057	2.8715498	0.0150681585	0.189919	44.0	491.5874729156494
21	62.473915	12.806356	81.1	36.1	413.65216	12.796795	2.869812	15.721917	-12.270601	220000	3.7252903e-09	53.78064	-0.028214613	-7.127135	2.8338575	0.015275435	0.17721772	26.0	512.8413224220276
22	65.612495	11.28588	85.6	44.2	394.45834	12.605078	2.315183	15.945494	-7.101647	230000	4.967054e-09	63.939953	-0.032365695	-10.865573	2.8159912	0.015095994	0.16881688	37.0	533.8780810832977
23	61.41739	14.476357	88.3	21.7	419.73914	13.989328	3.0188422	18.14451	-4.8895497	240000	6.208817e-09	55.534046	-0.03887244	-8.929371	2.8050473	0.011787146	0.20082009	79.0	557.9696161746979
24	68.3875	13.402932	92.8	41.5	375.04166	11.9927635	3.2599056	17.844675	-9.444979	250000	1.1175871e-08	56.654964	-0.031229734	-9.77403	2.7848117	0.015106839	0.16471647	34.0	578.9567697048187
25	69.5875	8.947268	83.8	44.2	380.95834	13.93026	3.220261	18.701012	-10.087083	260000	-6.829699e-09	51.982265	-0.026717285	-6.725103	2.7565696	0.015097973	0.15721573	22.0	600.8750824928284
26	73.51923	10.733952	90.1	47.8	373.42307	15.071045	2.2768722	18.787895	-0.59436816	270000	9.4684465e-09	54.661724	-0.03682269	-5.3962173	2.7202842	0.015011144	0.19901991	58.0	625.4394385814667
27	71.9125	12.432763	89.2	39.7	370.125	15.821778	2.4407785	19.941668	-1.640849	280000	8.2266824e-09	56.24701	-0.041055083	-6.3034134	2.7069683	0.015021016	0.209921	70.0	646.8443641662598
28	69.94	12.849529	87.4	28.0	371.24	15.562756	3.2798128	20.529043	-7.6713557	290000	1.4901161e-08	53.555527	-0.021645254	-6.4913306	2.684393	0.015130766	0.14661467	16.0	668.8329553604126
29	75.411995	11.033632	91.0	46.9	384.44	15.34279	2.7632103	20.280186	-2.8393357	300000	8.071463e-09	58.57405	-0.040003296	-7.1781883	2.6691437	0.012463995	0.22252226	79.0	690.3609135150909
30	76.3923	7.1840057	90.1	63.1	358.84616	15.832714	2.829071	20.366812	-2.5474477	310000	0.0	55.568073	-0.030981114	-7.680239	2.6346264	0.015002064	0.17371738	36.0	712.7377691268921
31	79.20357	8.354361	93.7	63.1	342.5	16.819485	2.6572127	21.348957	3.3687894	320000	0.0	67.63169	-0.030252976	-7.3775697	2.6009429	0.015082086	0.17761777	36.0	735.783358335495
32	78.59286	8.392426	91.9	55.9	334.32144	18.035849	3.1675014	23.237589	-1.6162707	330000	4.346172e-09	59.23949	-0.038042147	-7.7477036	2.5862398	0.015033978	0.20362037	66.0	758.8254415988922
33	77.84615	9.0863905	95.5	61.3	358.69232	17.856089	2.8571808	23.600412	4.013469	340000	-8.071463e-09	65.600914	-0.033510946	-7.409261	2.5505893	0.015097525	0.18421842	49.0	780.7821559906006
34	81.34	6.658108	97.3	69.4	327.36667	17.499868	3.0150123	23.84413	1.6158838	350000	3.1044085e-09	57.312824	-0.035851207	-7.4603677	2.5325043	0.015052329	0.20062006	64.0	803.2252035140991
35	78.27143	7.940262	90.1	61.3	329.35715	19.189093	2.932483	24.53941	3.0927231	360000	2.2351742e-08	58.118484	-0.03336288	-5.3864646	2.5238574	0.015000199	0.17291729	47.0	825.2552103996277
36	78.52858	8.503228	93.7	60.4	338.17856	18.829422	3.3307023	25.151302	2.5590687	370000	1.2417634e-08	55.82053	-0.038643736	-7.173912	2.5079854	0.014429229	0.20582058	79.0	846.9233021736145
37	80.23104	7.0806246	96.4	64.0	325.7931	18.316776	2.776571	25.03328	2.773332	380000	-2.483527e-09	63.5235	-0.02020709	-8.236556	2.5148032	0.015025317	0.12181219	15.0	867.5409648418427
38	80.541374	8.739941	97.3	60.4	312.06897	18.83082	3.1485684	25.155779	2.2084858	390000	-4.967054e-09	66.40663	-0.036212485	-7.1280494	2.4946985	0.015045176	0.20032002	60.0	889.8717360496521
39	79.060005	8.842421	91.0	56.8	319.5	19.277948	3.1776834	25.876844	-0.8965592	400000	2.483527e-09	69.74552	-0.024017232	-7.7797713	2.4797993	0.015353321	0.15341535	26.0	910.3231101036072
40	79.03871	9.09873	95.5	54.1	309.5484	19.433165	2.8829484	26.377094	4.4358687	410000	7.450581e-09	64.060585	-0.021299196	-6.5695662	2.4662678	0.015109996	0.16481648	19.0	931.1730017662048
41	77.46785	10.383436	95.5	53.2	329.32144	19.199652	3.1986685	26.766176	0.041369207	420000	-2.2972623e-08	69.000824	-0.03503702	-8.861495	2.4369457	0.015066202	0.19061907	59.0	953.8515782356262
42	81.34	8.839366	93.7	53.2	315.76666	19.215487	2.845237	26.823544	4.6592054	430000	8.692344e-09	67.460365	-0.023793355	-8.287159	2.435609	0.015540135	0.1561156	21.0	974.8934819698334
43	81.30323	7.3923445	91.9	65.8	307.4516	20.108772	2.6292684	27.19684	7.478736	440000	2.2351742e-08	70.83194	-0.03555531	-9.0406065	2.4200206	0.015077048	0.2021202	62.0	996.9282579421997
44	78.99999	9.152704	93.7	60.4	317.93332	20.22947	3.1525564	27.594706	3.091065	450000	1.2417635e-09	62.991474	-0.021480763	-10.378793	2.4192736	0.015349649	0.1509151	19.0	1017.615561246872
45	81.55	6.717923	95.5	69.4	315.46667	19.076641	3.2914083	28.351418	-0.5932317	460000	-1.800557e-08	62.631916	-0.03216612	-7.637834	2.417047	0.015142527	0.19361936	44.0	1039.4399116039276
46	80.05	7.9080024	98.2	67.6	315.1	19.597467	3.4103575	28.535732	0.3208202	470000	-2.4835268e-08	56.52615	-0.028473692	-6.366052	2.3947613	0.015153676	0.18051805	30.0	1060.0383822917938
47	80.519356	9.242205	94.6	59.5	305.3871	19.356659	3.323106	29.372967	2.858766	480000	1.2417635e-09	65.74729	-0.019751722	-7.4445534	2.4021566	0.015380594	0.14531453	16.0	1081.2460935115814
48	75.85517	9.25421	94.6	58.6	321.6207	20.03678	3.5468006	29.370071	-0.041029036	490000	-6.208817e-09	76.21485	-0.031194836	-11.03199	2.3811915	0.015037463	0.16341634	44.0	1102.2884032726288
49	76.66	7.86641	91.0	63.1	314.96667	18.435337	3.5348501	28.408361	-0.5829746	500000	-1.2417634e-08	58.186172	-0.029034996	-7.9768653	2.3732586	0.015143572	0.18551855	26.0	1123.2223155498505
50	80.734375	9.052886	94.6	55.0	296.40625	18.969427	2.9970367	27.858408	2.817479	510000	0.0	69.90659	-0.018949866	-9.82568	2.3425906	0.01543432	0.14531453	14.0	1144.361130952835
51	81.535484	6.6407127	93.7	68.5	316.64517	20.785154	3.4602785	30.031061	0.9176701	520000	8.692344e-09	65.826515	-0.038150545	-10.009247	2.3520615	0.013997745	0.1950195	79.0	1165.6002867221832
52	85.05454	6.5424986	95.5	69.4	292.72726	19.634626	3.2606974	28.77368	1.811647	530000	1.2417634e-08	79.95849	-0.02432824	-13.944852	2.3306026	0.0150371	0.17041703	22.0	1187.6931619644165
53	82.82059	7.56582	95.5	65.8	286.5	21.850613	3.1155436	30.903164	3.2883883	540000	9.934108e-09	67.17603	-0.019812835	-7.8783784	2.303487	0.015188138	0.14741474	17.0	1209.168315410614
54	83.509674	7.3522153	97.3	68.5	308.8387	20.936943	3.5835667	30.740887	1.5031319	550000	-1.0554989e-08	65.207924	-0.028066369	-6.7384377	2.302395	0.015085667	0.18581857	32.0	1230.4984560012817
55	86.11818	7.4842644	96.4	65.8	291.0606	20.546343	3.7128825	30.896793	-0.21653005	560000	-6.208817e-09	74.253685	-0.032941055	-9.413827	2.2881668	0.015002745	0.17321731	53.0	1252.7513854503632
56	81.72727	8.365306	95.5	65.8	286.87878	21.820215	3.4427736	31.261631	5.0031304	570000	-3.5700698e-09	77.495255	-0.023606705	-9.912296	2.2525375	0.015082937	0.14691469	25.0	1273.555504322052
57	84.64857	6.665706	96.4	63.1	279.82858	21.681963	3.9196656	32.961678	3.7672796	580000	2.483527e-09	69.62307	-0.019267844	-9.040501	2.224528	0.015192571	0.15071507	14.0	1294.1192228794098
58	84.53637	7.537937	97.3	66.7	283.39395	21.779947	3.289298	31.482952	3.9067988	590000	1.086543e-08	65.990425	-0.024145676	-6.671019	2.199392	0.015288415	0.16461647	24.0	1314.7500274181366
59	84.442856	4.8850374	92.8	74.8	274.3143	22.29217	3.2678473	32.606457	1.6354187	600000	6.208817e-09	73.79505	-0.032114845	-7.9536476	2.203525	0.0150590055	0.18181817	53.0	1335.6793870925903
60	84.17059	7.315275	96.4	71.2	275.70587	22.372808	3.5847285	33.767754	0.841128	610000	-5.2774944e-09	72.127205	-0.03565553	-7.990331	2.2009604	0.015050829	0.19651966	67.0	1359.4525332450867
61	84.03823	8.338572	97.3	61.3	279.2647	22.355846	3.9064257	33.321026	2.4143069	620000	-1.2417634e-08	79.37592	-0.012589763	-8.674957	2.1809769	0.015008494	0.12351235	8.0	1378.6126413345337
62	85.62647	7.426357	96.4	62.2	286.64706	22.428087	3.865268	32.963577	-0.16131786	630000	-2.0101046e-08	72.54194	-0.019404031	-8.53485	2.2031639	0.01501323	0.1569157	16.0	1399.6263799667358
63	87.42571	6.691844	97.3	67.6	280.05713	22.043385	3.4285479	32.998627	5.8301506	640000	1.2417635e-09	75.110466	-0.038300857	-8.456641	2.207585	0.014902416	0.21472146	79.0	1423.9756784439087
64	86.01143	6.3214264	96.4	65.8	275.94287	22.486242	4.150221	34.15523	0.25752357	650000	1.4125059e-08	74.21	-0.03310475	-10.62072	2.2256596	0.015057429	0.18491848	47.0	1444.9664583206177
65	84.875	7.856963	96.4	66.7	267.3611	22.789673	3.3144577	33.899616	5.4367867	660000	1.4901161e-08	76.496605	-0.026590914	-9.143013	2.2156894	0.015018359	0.16831684	35.0	1466.7914354801178
66	86.24286	6.8594995	95.5	69.4	272.22858	22.780107	3.4252868	33.896507	1.9480058	670000	-1.0089328e-08	70.43472	-0.019076189	-7.2198005	2.2027023	0.015135645	0.12661266	16.0	1489.3887631893158
67	84.382355	7.8759675	98.2	62.2	283.61765	23.19739	3.4524124	34.12925	4.392763	680000	-1.2417635e-09	72.70425	-0.016633684	-9.715389	2.2116172	0.015219566	0.14351435	12.0	1509.1219761371613
68	83.45588	6.635253	93.7	70.3	274.82352	21.664751	3.132481	32.940006	3.4647052	690000	-7.450581e-09	63.461567	-0.020831527	-7.7417884	2.2196577	0.015696421	0.13441344	18.0	1530.29740691185
69	83.131424	7.749093	97.3	66.7	278.37143	21.96119	3.7489524	33.790516	1.6338426	700000	-3.1044085e-09	72.02936	-0.028222352	-9.084423	2.1880157	0.015171588	0.17571758	30.0	1550.922857761383
70	83.33714	8.207491	97.3	57.7	276.0	21.712746	3.380338	33.557644	2.4096131	710000	3.7252903e-09	68.84284	-0.019037887	-9.457596	2.168542	0.015224983	0.15421541	17.0	1571.804827928543
71	85.38824	5.0961213	93.7	71.2	272.17648	21.987911	3.6085572	33.493717	0.34530455	720000	9.313226e-09	68.17094	-0.028812317	-8.567819	2.1625578	0.015037588	0.1749175	35.0	1592.258930683136
72	84.72571	8.016673	97.3	62.2	272.48572	22.48326	3.6022055	34.37087	5.6024065	730000	0.0	67.27999	-0.028422222	-6.881742	2.1410425	0.015048551	0.16221623	35.0	1612.6907608509064
73	86.225006	6.437148	99.1	69.4	266.94446	22.518858	3.34745	33.99184	6.728759	740000	1.2417635e-09	78.50292	-0.028152889	-9.836461	2.1415267	0.015043131	0.17451745	33.0	1634.6789917945862
74	84.7	8.319985	97.3	65.8	264.3243	23.00206	3.6270723	36.170765	6.571448	750000	-1.1175871e-08	78.040634	-0.02629746	-9.328125	2.1454904	0.0150708435	0.16371638	31.0	1656.9500005245209
75	85.575005	5.741243	98.2	73.9	268.3611	22.605497	3.829072	36.02834	1.3382932	760000	4.656613e-10	68.94665	-0.028679341	-8.149711	2.1382563	0.015073217	0.16041605	36.0	1679.2653398513794
76	85.52285	5.2802644	94.6	73.9	274.4	22.675838	3.7250068	37.365696	4.481535	770000	1.2417635e-09	73.72303	-0.027778799	-7.436695	2.1154895	0.015166745	0.16321634	34.0	1701.0896198749542
77	86.14545	6.576178	98.2	67.6	279.72726	22.318968	3.6016777	35.587215	1.795145	780000	8.071463e-09	62.234936	-0.032833967	-6.8611846	2.066477	0.01503718	0.18141814	52.0	1721.8649382591248
78	87.88648	5.361734	99.1	76.6	263.3243	22.585695	3.4587774	34.835552	9.2678	790000	-1.2417635e-09	68.39872	-0.028669888	-7.0470276	2.0335226	0.015003099	0.16221623	44.0	1744.2782716751099
79	87.2	6.542171	97.3	69.4	268.55554	23.570314	3.6772635	37.714085	5.3473907	800000	-4.967054e-09	77.910645	-0.017131386	-6.817289	2.0414793	0.015024046	0.13161315	15.0	1765.6283073425293
80	86.74999	6.5232277	95.5	63.1	270.72223	23.320032	3.8253694	36.39686	-0.8548667	810000	7.450581e-09	78.971565	-0.035278052	-9.755046	2.06648	0.014875132	0.19721973	79.0	1788.6894569396973
81	86.899994	5.5578775	96.4	73.0	263.47223	23.49003	3.954502	39.287174	3.7669346	820000	-2.483527e-09	73.18516	-0.023097536	-9.980565	2.040579	0.015196073	0.14071406	22.0	1809.7640798091888
82	88.774994	5.004185	96.4	74.8	266.6389	23.74582	3.4499414	37.16179	6.865028	830000	7.450581e-09	73.67749	-0.03616061	-10.254476	2.0451639	0.015048812	0.20612061	62.0	1831.5499925613403
83	88.50571	4.45132	98.2	81.1	264.7143	23.67229	3.7512326	37.440506	3.939324	840000	-3.1044085e-09	72.7739	-0.019661024	-6.627903	2.0418503	0.015376036	0.14011401	16.0	1852.7308611869812
84	87.125	6.800873	98.2	70.3	269.69446	24.032183	3.8844645	38.141872	-0.879949	850000	-1.3659398e-08	76.748665	-0.022171885	-8.6340475	2.0422535	0.015063141	0.15311532	20.0	1873.9745471477509
85	86.92501	5.334967	94.6	74.8	268.1389	23.11653	3.8196018	37.778633	2.1215072	860000	1.7384687e-08	72.578804	-0.019507835	-7.4500213	2.0223477	0.015021667	0.14341433	17.0	1894.9001517295837
86	86.86487	5.6164436	98.2	73.0	264.27026	23.099785	3.670188	37.639313	3.7706227	870000	-2.483527e-09	77.27625	-0.024197357	-9.43756	2.014451	0.015171739	0.16381638	25.0	1915.6256747245789
87	86.725006	6.1641603	96.4	73.0	263.3889	22.857237	3.9120488	37.388317	3.2529182	880000	2.8560558e-08	86.170204	-0.035928827	-12.100075	2.020007	0.015018742	0.18931894	71.0	1938.2880909442902
88	87.125	6.062745	94.6	69.4	264.91666	23.740055	4.2259364	38.96384	4.0633407	890000	1.1175871e-08	80.60667	-0.030468732	-10.194278	2.0182924	0.01505028	0.1758176	39.0	1959.5049998760223
89	87.40001	5.0262556	97.3	76.6	264.75674	23.72061	4.179465	37.741764	3.0373068	900000	6.2088173e-10	82.515564	-0.020418333	-12.124135	2.0379467	0.015151882	0.12851286	18.0	1981.2026138305664
90	88.075	5.4965334	97.3	71.2	268.83334	24.082794	3.4898124	36.666374	7.444718	910000	2.9802322e-08	74.11478	-0.03156261	-8.624855	2.0304277	0.015021403	0.1858186	44.0	2002.9928636550903
91	86.86487	6.7850475	96.4	71.2	257.56757	23.239798	3.55466	36.990997	6.4323225	920000	-6.2088173e-10	76.31416	-0.027451715	-7.975145	2.007042	0.0152429445	0.16791679	32.0	2023.9404773712158
92	87.28158	5.981236	98.2	74.8	253.97368	23.908176	4.021628	37.80871	5.5072503	930000	-6.208817e-09	80.98266	-0.03205702	-9.684303	1.9905343	0.015039411	0.17431743	51.0	2046.5689628124237
93	85.67297	6.1590033	96.4	68.5	262.05405	24.27115	3.651375	37.379585	5.5843983	940000	-1.1175871e-08	80.71081	-0.029837063	-9.46403	1.9780127	0.015150207	0.18121813	38.0	2069.283296108246
94	87.59999	6.325346	98.2	73.0	259.80554	23.194405	3.841404	38.037766	3.319471	950000	-1.2417635e-09	89.51117	-0.024929764	-10.84596	1.9776083	0.015122804	0.1570157	29.0	2089.461054086685
95	87.450005	5.928112	97.3	76.6	262.6389	24.212196	3.9350517	39.432045	3.184588	960000	-1.4901161e-08	72.63618	-0.02119974	-7.638845	1.9614006	0.015078078	0.14741474	19.0	2110.2666642665863
96	87.5946	6.9023666	96.4	62.2	256.81082	23.800865	3.4526377	39.491093	7.061003	970000	1.6375756e-08	79.32496	-0.01994305	-6.9266853	1.9202389	0.015291634	0.17881788	18.0	2130.4909405708313
97	85.975006	7.1917925	99.1	66.7	267.72223	23.743769	4.140441	37.972	5.1093206	980000	-6.208817e-09	73.564476	-0.03608544	-8.816377	1.9278355	0.015036817	0.19381939	78.0	2154.1181507110596
98	86.76757	6.662646	98.2	68.5	256.0	22.755053	3.8948612	37.073822	6.1202645	990000	-3.1044085e-09	74.31368	-0.017510409	-9.233059	1.915335	0.015082723	0.12801279	15.0	2176.4182176589966
99	86.86487	6.474658	98.2	68.5	259.54053	24.163319	3.9406707	38.447342	7.4117885	1000000	2.4835268e-08	76.23031	-0.022385024	-7.8768654	1.8660908	0.015024717	0.15011501	22.0	2197.467118501663
100	88.59189	6.1862264	98.2	70.3	253.94595	23.734585	3.9651875	38.174232	6.768545	1010000	-2.173086e-09	77.93447	-0.024339492	-8.97538	1.8440189	0.015148319	0.15831582	33.0	2218.736356496811
101	88.34865	6.3534465	96.4	73.0	256.5946	23.97742	4.5538526	40.561367	4.383894	1020000	-1.6763806e-08	77.66831	-0.033422995	-9.704587	1.8540348	0.015006427	0.19441944	65.0	2239.2361912727356
102	88.82105	6.4756284	99.1	73.0	254.6842	24.273664	4.1119885	38.896774	9.581432	1030000	-1.4901161e-08	78.37849	-0.019251812	-8.392659	1.8349835	0.015081034	0.13681369	18.0	2259.3496849536896
103	87.950005	6.759253	100.0	71.2	264.6389	23.871435	3.9247246	37.817127	6.0718937	1040000	1.9247333e-08	82.88999	-0.017488016	-10.3736315	1.837134	0.0152228745	0.15061505	13.0	2280.03768157959
104	87.98378	6.4805956	99.1	67.6	253.02702	23.640936	4.511607	39.917274	3.7582493	1050000	5.8983765e-09	71.263794	-0.01954786	-8.879944	1.783989	0.015198422	0.15431543	16.0	2300.697334289551
105	88.34865	4.5360785	96.4	78.4	259.78378	23.971077	4.6948166	39.46974	2.807654	1060000	9.934108e-09	76.05392	-0.036800925	-8.697795	1.7755576	0.015059031	0.19451946	78.0	2324.05943608284
106	88.86842	5.196512	97.3	72.1	255.76315	24.486633	4.1404686	39.716747	6.1101336	1070000	-6.208817e-09	79.155815	-0.021235868	-10.586948	1.7697102	0.015346181	0.14511451	21.0	2345.083104133606
107	88.59189	5.408321	99.1	76.6	256.4054	24.458181	3.971799	39.626957	8.269789	1080000	-2.3283064e-08	78.43576	-0.034203373	-9.685235	1.7385136	0.01275412	0.20002	79.0	2367.392848968506
108	88.715385	6.7221613	97.3	64.9	249.05128	24.332823	4.4575963	38.54482	1.4380552	1090000	-7.450581e-09	92.62568	-0.030005	-11.6636	1.7459297	0.015021771	0.17321731	44.0	2389.961661338806
109	89.128944	5.756822	97.3	72.1	255.92105	24.736294	3.98795	38.825054	4.8248696	1100000	1.800557e-08	89.49058	-0.015904302	-11.439107	1.7437768	0.015089485	0.13131313	14.0	2410.2132110595703
110	87.9921	6.6016097	96.4	68.5	256.76315	24.469398	4.607375	41.351097	-1.1623791	1110000	1.8626451e-09	87.818275	-0.02445813	-14.718295	1.7391187	0.015073876	0.15531553	26.0	2431.0591325759888
111	85.71843	5.510079	95.5	76.6	249.3158	23.651861	4.884125	41.537544	0.12288711	1120000	-1.5289212e-08	84.094666	-0.03573043	-12.020642	1.7510886	0.014702278	0.18591858	79.0	2453.657742500305
112	88.98684	5.342194	99.1	77.5	251.02632	24.155674	3.6052415	38.832756	2.574739	1130000	-2.3593506e-08	80.362015	-0.020757442	-9.011434	1.7632586	0.015052792	0.15451546	23.0	2474.4736700057983
113	89.128944	5.5186243	99.1	73.9	254.44737	24.617928	4.1610193	39.35903	2.4408116	1140000	-6.208817e-09	77.65441	-0.028820673	-8.232158	1.7656533	0.015034162	0.17291729	44.0	2496.561116218567
114	88.18158	5.2404227	97.3	75.7	254.8421	24.741354	4.2064333	41.20457	3.0373843	1150000	-1.1175871e-08	79.367386	-0.021581851	-8.036461	1.7637781	0.015294235	0.1509151	22.0	2517.706864595413
115	87.059456	6.2331047	95.5	68.5	257.9189	24.057997	4.1648035	38.939095	4.8955383	1160000	-1.4590721e-08	87.99902	-0.026109537	-10.403427	1.7753762	0.015232804	0.16141613	37.0	2538.6499280929565
116	87.731575	5.7048965	98.2	70.3	252.10527	23.551088	4.9917836	40.274418	2.5037167	1170000	1.2417635e-09	76.63316	-0.018717473	-10.067515	1.7602215	0.015040398	0.16241623	15.0	2558.7725098133087
117	86.83158	5.9999166	96.4	67.6	259.10526	23.948467	4.4719257	38.45815	4.2576547	1180000	8.614734e-09	78.02024	-0.021060089	-9.69933	1.7731174	0.015326952	0.15021501	22.0	2581.103397846222
118	89.3421	5.413902	97.3	76.6	251.86842	23.541471	4.033129	37.53604	3.645667	1190000	-1.8626451e-08	75.50538	-0.026175395	-8.424095	1.7873383	0.015069924	0.17871787	37.0	2602.62099981308
119	87.89737	6.469259	100.0	72.1	250.8158	24.473864	4.553281	38.97072	1.5537974	1200000	7.450581e-09	84.85073	-0.023878282	-12.350789	1.7807001	0.015010499	0.16291629	27.0	2623.561426639557
120	87.83784	6.1456356	95.5	64.9	252.43243	24.343529	4.270571	38.062023	7.055554	1210000	9.934108e-09	85.8064	-0.0176147	-11.031859	1.7936994	0.015223503	0.1580158	13.0	2643.474058866501
121	87.691895	5.396163	95.5	70.3	256.75674	24.327822	4.2793145	38.127922	6.2152905	1220000	-7.450581e-09	71.02584	-0.015207014	-9.741538	1.7671089	0.015168701	0.15041505	12.0	2663.005224466324
122	87.95946	5.58475	95.5	73.0	259.0811	23.874847	3.6556416	36.569267	6.9320526	1230000	-7.761021e-09	77.74742	-0.018035268	-9.842262	1.7741979	0.015379098	0.14651465	17.0	2682.5474059581757
123	90.65385	4.1699686	98.2	78.4	248.71794	23.47502	4.3768077	37.01226	4.6060634	1240000	-3.7252903e-09	79.21015	-0.02008516	-12.608348	1.7653246	0.015478867	0.1449145	18.0	2704.079850912094
124	89.73077	5.520644	98.2	70.3	247.25641	25.278763	4.529724	39.54131	4.1226583	1250000	1.6453365e-08	77.19934	-0.01997533	-7.6332116	1.718997	0.015193279	0.14171417	20.0	2724.399970293045
125	87.49231	4.9997635	94.6	73.0	250.94872	24.770708	4.3355823	40.45808	4.365426	1260000	2.483527e-09	79.39373	-0.020539455	-11.441939	1.7070664	0.015174697	0.14241426	22.0	2744.837447166443
126	90.35384	5.310602	99.1	80.2	253.0	23.920334	4.430518	38.971077	2.5623543	1270000	1.1175871e-08	80.57304	-0.018510496	-8.476611	1.7071139	0.015015797	0.13461347	18.0	2766.042407989502
