Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
49	-93.65854	5.585738	-76.0	-100.0	237.80487	-31.559328	13.53354	8.65466	-69.84598	500000	-7.1401396e-09	181.97835	-0.023491481	-45.597637	2.6928139	0.01516923	0.15061505	18.0	1165.0359060764313
50	-91.51219	5.387981	-76.0	-100.0	232.90244	-30.97341	14.050688	5.537661	-70.17149	510000	8.692344e-09	159.28046	-0.023033025	-43.12279	2.6762218	0.015207988	0.15941595	19.0	1187.1054656505585
51	-93.17073	5.0937667	-80.0	-100.0	232.97562	-30.31534	13.741181	3.865541	-70.38719	520000	1.4280279e-08	193.72481	-0.030766487	-57.585556	2.6371355	0.0150245465	0.1828183	30.0	1209.566386461258
52	-93.02564	5.259849	-76.0	-100.0	237.3077	-31.324883	13.663021	2.5304675	-70.89318	530000	-9.313226e-10	178.16426	-0.023243045	-50.56889	2.6128256	0.015011062	0.16481648	19.0	1231.7853865623474
53	-93.0	5.196152	-76.0	-100.0	240.075	-31.03756	14.192784	6.336192	-71.18794	540000	6.208817e-09	198.99379	-0.028074212	-53.876453	2.5910485	0.015078156	0.19511952	25.0	1253.7361845970154
54	-94.4	4.270831	-84.0	-100.0	234.125	-29.645958	13.66199	9.999636	-71.51955	550000	4.0357313e-09	174.85767	-0.025376415	-38.935658	2.5639853	0.0152289895	0.16761677	22.0	1276.5008752346039
55	-93.90476	5.805619	-72.0	-100.0	231.16667	-31.290173	13.967437	3.653823	-71.867355	560000	6.208817e-09	211.20781	-0.03305406	-69.279785	2.5564227	0.015110694	0.19131912	36.0	1299.2008140087128
56	-93.9	4.2883563	-80.0	-100.0	231.95	-30.911175	12.905971	13.344686	-71.95875	570000	-4.967054e-09	145.26373	-0.02183791	-45.5284	2.5460644	0.015352222	0.17151715	16.0	1321.193409204483
57	-93.53846	5.0932136	-80.0	-100.0	240.15384	-32.05677	14.164596	5.9916496	-72.794106	580000	-4.967054e-09	209.88908	-0.040015895	-60.985245	2.5560806	0.01501929	0.2170217	59.0	1344.2446265220642
58	-94.28571	4.3768096	-84.0	-100.0	232.83333	-30.964073	14.554412	12.344511	-72.57979	590000	4.967054e-09	201.03746	-0.027635008	-58.89348	2.5494702	0.015016988	0.15821582	27.0	1366.6493916511536
59	-94.051285	4.6074	-84.0	-100.0	239.64102	-31.51063	12.740925	11.460531	-72.8795	600000	-5.5879354e-09	178.92229	-0.032048278	-46.811184	2.52743	0.015021712	0.18191819	33.0	1389.931411743164
60	-94.04878	4.600908	-80.0	-100.0	237.36586	-30.915947	14.195485	4.901552	-73.57966	610000	1.2417635e-09	187.33934	-0.02518258	-49.303753	2.5295086	0.0150992675	0.17081709	23.0	1411.5437123775482
61	-95.14286	4.496408	-84.0	-100.0	232.95238	-31.578802	14.184856	-0.6198598	-73.94029	620000	0.0	160.86488	-0.022550965	-51.1873	2.526806	0.01502948	0.16771679	20.0	1433.8712241649628
62	-94.9	4.9789553	-80.0	-100.0	242.75	-31.346586	14.553835	3.7553759	-74.6974	630000	-7.450581e-09	148.24577	-0.016769944	-49.941814	2.472276	0.015220173	0.1779178	11.0	1455.3911364078522
63	-95.0	5.039841	-80.0	-100.0	240.725	-30.60272	14.229302	4.138875	-74.919235	640000	-2.483527e-09	177.56453	-0.03156473	-51.25653	2.468723	0.015093395	0.18141814	34.0	1478.6856338977814
64	-95.28205	4.037953	-80.0	-100.0	250.8718	-31.15482	14.638545	5.9635143	-75.3786	650000	-2.483527e-09	214.99823	-0.023473904	-78.320496	2.460687	0.01529628	0.1561156	19.0	1501.179109096527
65	-94.37838	4.6924396	-80.0	-100.0	257.9189	-30.169056	15.165235	6.8514905	-75.85258	660000	1.3659398e-08	208.00525	-0.021212861	-78.30545	2.474089	0.015353787	0.16551654	16.0	1521.8500201702118
66	-93.57895	4.5458574	-84.0	-100.0	252.89473	-29.250263	13.607706	-0.2546717	-75.36693	670000	-3.7252903e-09	162.26854	-0.025101252	-50.27461	2.4626272	0.015111101	0.14681469	22.0	1544.7664666175842
67	-95.24324	4.2452226	-84.0	-100.0	257.5946	-30.068445	14.632811	20.154776	-75.69595	680000	-1.4901161e-08	167.34853	-0.026062561	-53.477554	2.4412348	0.015118008	0.17951794	27.0	1566.3961818218231
68	-93.052635	5.558054	-80.0	-100.0	256.3684	-29.952656	13.907765	19.426725	-75.05994	690000	2.483527e-09	160.0963	-0.03187266	-35.265232	2.4179497	0.015011214	0.19261926	34.0	1589.730134487152
69	-94.16216	4.795908	-84.0	-100.0	260.81082	-29.511446	13.210411	1.7759615	-74.7275	700000	-1.2417635e-09	178.7367	-0.025049752	-43.925762	2.4025087	0.0152842	0.1551155	23.0	1612.6104826927185
70	-94.46154	4.845543	-80.0	-100.0	243.8718	-29.316343	14.240294	10.464208	-75.70461	710000	-1.0244548e-08	184.53351	-0.035470143	-51.940357	2.40458	0.015065315	0.19761975	56.0	1636.254721403122
71	-94.8	4.2142615	-84.0	-100.0	240.325	-30.526651	13.158814	21.822351	-74.89479	720000	-1.3659398e-08	195.8551	-0.020938223	-69.6726	2.3957431	0.015163603	0.15621562	15.0	1657.694715976715
72	-94.52631	5.688108	-76.0	-100.0	257.0263	-30.496227	14.157067	-0.01730001	-75.784225	730000	2.3593506e-08	192.39166	-0.028994026	-57.340588	2.3752778	0.015070356	0.1828183	29.0	1681.8881990909576
73	-95.1579	4.6933675	-80.0	-100.0	256.60526	-29.381083	14.135819	14.371391	-76.681206	740000	1.8626451e-09	148.41206	-0.030504316	-44.192646	2.315462	0.015010157	0.16451645	39.0	1705.1078555583954
74	-95.45946	4.756757	-84.0	-100.0	262.83783	-29.772047	13.665792	12.180661	-76.30748	750000	-1.2417635e-09	160.02357	-0.018362517	-50.886097	2.3114161	0.015170798	0.14381438	14.0	1729.3844356536865
75	-95.02702	5.128018	-84.0	-100.0	257.81082	-29.648306	13.444454	7.5101967	-77.026794	760000	-4.967054e-09	141.6905	-0.020969952	-41.12403	2.2926657	0.015149166	0.13991399	19.0	1751.4049785137177
76	-95.55556	4.1928806	-80.0	-100.0	261.83334	-30.61202	14.664281	0.629071	-77.78301	770000	0.0	168.68333	-0.029365666	-53.129932	2.3114505	0.015086055	0.17291729	34.0	1773.1956086158752
77	-95.1579	4.7822385	-84.0	-100.0	249.63158	-29.263952	13.472611	5.9088774	-76.773994	780000	-1.1175871e-08	161.11641	-0.018962564	-41.33186	2.3041642	0.015410083	0.17121713	14.0	1795.7871594429016
78	-95.68421	4.0399666	-84.0	-100.0	248.3158	-30.095089	13.806474	3.4799457	-76.47691	790000	2.483527e-09	155.99638	-0.025532924	-40.308277	2.2919667	0.015041017	0.17321731	25.0	1818.5741622447968
79	-93.333336	4.4221663	-84.0	-100.0	267.83334	-31.698294	14.850468	12.226731	-77.350784	800000	-9.623666e-09	139.08134	-0.020182306	-45.97829	2.2972548	0.015082486	0.17641765	16.0	1839.1421048641205
80	-94.5946	4.283592	-84.0	-100.0	267.02704	-29.61267	15.387616	6.0361457	-79.1116	810000	8.692344e-09	168.18268	-0.021780437	-44.01445	2.2676718	0.01532501	0.15861587	17.0	1861.9929502010345
81	-95.13513	4.473116	-80.0	-100.0	254.16216	-29.28216	13.447716	1.2136852	-77.75189	820000	6.208817e-09	176.16235	-0.037528917	-50.866104	2.2546387	0.015052818	0.20872088	61.0	1883.4794943332672
82	-95.13513	4.4731154	-84.0	-100.0	257.56757	-30.745302	15.133698	3.2161713	-79.554115	830000	-7.450581e-09	128.86496	-0.018920196	-52.750935	2.2364848	0.015507388	0.13251325	16.0	1904.1827974319458
83	-96.34286	4.315705	-84.0	-100.0	274.42856	-31.32906	15.44655	6.329258	-79.203	840000	1.2417635e-09	166.07617	-0.016356314	-55.025208	2.2198641	0.0155779	0.12221223	14.0	1925.484976530075
84	-95.47369	5.4422174	-80.0	-100.0	259.92105	-28.844109	13.654081	11.5980215	-76.16267	850000	6.519258e-09	148.6458	-0.020523842	-51.12552	2.2049563	0.015051757	0.15861587	17.0	1948.823898077011
85	-96.47059	5.29281	-76.0	-100.0	277.2353	-30.793158	14.930683	6.1141653	-80.17625	860000	5.5879354e-09	141.90674	-0.021143498	-39.482338	2.1943715	0.015090905	0.15651564	19.0	1970.6378622055054
86	-95.88571	4.5341334	-84.0	-100.0	273.2857	-29.329157	14.835697	3.6157336	-79.50458	870000	3.7252903e-09	139.01738	-0.018402329	-39.436665	2.1835513	0.0153081035	0.15331532	14.0	1991.9874596595764
87	-94.97143	5.090527	-84.0	-100.0	275.74286	-29.81985	13.800576	2.8522367	-77.12086	880000	1.1175871e-08	155.29071	-0.023084126	-44.768127	2.2037983	0.015003915	0.1639164	21.0	2014.2720353603363
88	-96.63158	3.497526	-88.0	-100.0	255.0	-28.496727	14.289777	1.2086135	-78.75152	890000	-1.2417635e-09	148.21027	-0.02929175	-50.827393	2.170714	0.015068059	0.16841686	38.0	2038.3348603248596
89	-97.36842	2.6399865	-92.0	-100.0	253.23685	-30.027216	14.5978565	-2.0692327	-81.36505	900000	-5.8983765e-09	158.49055	-0.02718071	-59.97044	2.154831	0.015015103	0.1581158	29.0	2061.1573889255524
90	-95.44444	4.232444	-88.0	-100.0	265.3611	-30.96038	14.257903	-3.235021	-81.99621	910000	-7.761021e-10	184.77899	-0.023949645	-64.128654	2.1518204	0.015117299	0.16141614	19.0	2085.640959262848
91	-94.8421	4.760176	-80.0	-100.0	255.57895	-30.399786	15.258241	1.3332949	-81.513115	920000	7.605801e-09	164.08205	-0.019363048	-53.398365	2.1109421	0.015057457	0.15961595	17.0	2109.012502670288
92	-96.111115	4.3702135	-84.0	-100.0	267.6389	-30.49664	14.422232	7.7109337	-80.61044	930000	-1.6763806e-08	175.28288	-0.022206573	-64.40267	2.158943	0.015541333	0.16061606	17.0	2130.8925507068634
93	-95.0	5.022173	-80.0	-100.0	271.69446	-29.602407	13.710772	1.1778667	-74.9649	940000	7.450581e-09	163.6916	-0.02883391	-52.075146	2.1417043	0.0150017515	0.18041806	29.0	2154.085250854492
94	-95.77143	4.050296	-88.0	-100.0	274.65714	-29.095762	13.409374	1.7198153	-77.477486	950000	1.2417635e-09	191.38945	-0.020810697	-61.761036	2.1544647	0.015125811	0.16031604	16.0	2176.0223367214203
95	-94.77778	4.8825717	-76.0	-100.0	269.25	-28.765556	13.43515	4.8796554	-80.169975	960000	0.0	134.7592	-0.029792527	-48.242615	2.0986097	0.015035742	0.17611761	37.0	2199.723237991333
96	-95.29412	4.3893547	-84.0	-100.0	281.91177	-30.18477	14.878234	-1.4560196	-79.36977	970000	-7.450581e-09	142.64532	-0.024071628	-46.668396	2.0971868	0.015247669	0.1480148	25.0	2221.8116154670715
97	-95.333336	4.5704365	-84.0	-100.0	272.1111	-28.254599	13.281692	11.095851	-76.60914	980000	-9.934108e-09	157.0974	-0.022310898	-52.152206	2.0922613	0.015425712	0.1339134	21.0	2243.993625640869
98	-95.333336	3.9440534	-88.0	-100.0	271.55554	-29.481895	14.84113	8.373378	-79.98399	990000	-5.7431557e-09	202.86346	-0.018069092	-61.68114	2.067343	0.015241248	0.15041505	14.0	2265.285569190979
99	-94.44444	4.9241157	-84.0	-100.0	268.94446	-28.258324	12.484688	6.4784794	-75.229454	1000000	-7.450581e-09	154.12256	-0.03989982	-48.604374	2.079664	0.01465805	0.21462147	79.0	2289.787043094635
100	-97.0	3.8151743	-88.0	-100.0	273.30554	-29.914875	14.419027	4.5044527	-81.59401	1010000	-2.483527e-09	185.81606	-0.02177739	-49.899105	2.0867484	0.015093242	0.1570157	20.0	2312.313477039337
101	-96.0	4.228753	-88.0	-100.0	282.29413	-29.315456	13.2070675	-5.9875984	-79.446526	1020000	-1.2417635e-09	141.12083	-0.030197712	-37.745228	2.0917861	0.015060238	0.17741776	44.0	2334.6859498023987
102	-95.78378	4.153378	-84.0	-100.0	259.45947	-28.749746	13.431361	-1.492288	-81.78019	1030000	8.692344e-09	158.89188	-0.030373922	-45.707348	2.0496023	0.015029547	0.18331833	40.0	2356.3015484809875
103	-95.42857	4.1835437	-84.0	-100.0	282.22858	-30.581402	13.81658	10.490664	-77.85982	1040000	6.208817e-09	179.3009	-0.016571417	-52.548443	2.049298	0.015155878	0.11711171	13.0	2377.749325275421
104	-94.85714	4.8352447	-80.0	-100.0	276.94287	-28.551619	13.822385	7.0231895	-77.478165	1050000	2.3283064e-10	186.1158	-0.022663048	-65.57041	1.9996382	0.015134006	0.16951697	21.0	2398.5672659873962
105	-93.411766	5.5631013	-80.0	-100.0	286.97058	-28.383987	13.510111	10.925548	-74.942856	1060000	6.2088173e-10	158.95226	-0.026371015	-55.18668	2.0326967	0.015019182	0.19891989	24.0	2421.716086626053
106	-95.15151	4.5932837	-84.0	-100.0	286.42426	-28.757984	14.55575	-3.3711686	-80.38159	1070000	-7.450581e-09	162.97685	-0.01987461	-49.27293	1.9967393	0.015672708	0.13641363	19.0	2443.246286869049
107	-95.2	5.219743	-80.0	-100.0	273.94287	-27.654192	13.163492	-2.6566172	-76.87089	1080000	-1.6142925e-08	155.7424	-0.028660774	-37.33044	1.980812	0.01510864	0.16081609	36.0	2467.2513859272003
108	-95.76471	4.646686	-84.0	-100.0	283.35294	-28.984365	14.017046	12.372356	-79.733665	1090000	6.2088173e-10	174.17387	-0.030071473	-40.744976	1.9671675	0.015076031	0.16321631	34.0	2490.0724098682404
109	-94.375	5.73231	-80.0	-100.0	300.40625	-28.632528	13.457483	-2.5556636	-82.83133	1100000	-3.259629e-09	149.08783	-0.020916948	-41.95613	1.9631711	0.0151560055	0.16051604	19.0	2511.666558265686
110	-95.55556	4.4996567	-84.0	-100.0	263.8611	-26.46538	13.66621	-0.115599036	-77.73543	1110000	-1.2417635e-09	174.20338	-0.0216735	-60.62138	1.9320186	0.015207395	0.15331532	21.0	2535.8659179210663
111	-93.828575	5.2670712	-84.0	-100.0	270.1143	-29.824417	13.725534	-0.5464504	-81.108315	1120000	-3.7252903e-09	195.52434	-0.015893321	-52.06059	1.9174942	0.015656782	0.13271327	12.0	2557.518329143524
112	-94.588234	4.538189	-84.0	-100.0	289.38235	-28.524845	13.754322	6.7974005	-79.44799	1130000	0.0	186.22766	-0.025884261	-61.797455	1.9005612	0.015106729	0.15381537	30.0	2581.4432623386383
113	-94.78788	4.772126	-80.0	-100.0	288.36365	-27.88167	13.961217	0.3759868	-79.00042	1140000	8.692344e-09	158.52376	-0.020892456	-55.775158	1.896417	0.015576643	0.12531254	15.0	2602.46559715271
114	-94.91892	5.148489	-80.0	-100.0	263.45947	-28.164547	14.52974	0.7968613	-85.030945	1150000	8.692344e-09	169.98178	-0.023879016	-53.842285	1.8670163	0.01504418	0.1480148	23.0	2625.175414085388
115	-94.62857	5.2322392	-84.0	-100.0	280.8	-29.921354	14.584024	0.116178036	-88.55728	1160000	-7.450581e-09	186.822	-0.018102938	-65.73813	1.8676554	0.015217637	0.12491249	17.0	2647.982988357544
116	-94.90909	4.750526	-84.0	-100.0	295.84848	-28.70482	13.078608	0.5539911	-77.72045	1170000	-3.1044085e-09	145.06764	-0.027355388	-44.71108	1.8987607	0.015117403	0.18761875	29.0	2669.549944162369
117	-95.63636	4.6568174	-84.0	-100.0	297.9697	-27.796082	14.053701	-0.72748256	-80.63718	1180000	1.2417635e-09	134.47478	-0.015068536	-40.66548	1.8934069	0.0153062465	0.10571057	13.0	2692.2739596366882
118	-94.06061	5.667234	-76.0	-100.0	291.54544	-27.137266	13.454847	-3.258205	-81.98779	1190000	6.2088173e-10	185.54785	-0.016007125	-49.57956	1.8541597	0.01505283	0.1432143	13.0	2713.430102109909
119	-94.5	5.7227616	-80.0	-100.0	299.0	-27.295155	13.2044325	16.58812	-78.49252	1200000	1.4280279e-08	164.82079	-0.015023475	-40.167248	1.8790201	0.015124961	0.12271228	13.0	2734.157220363617
120	-95.878784	4.4569154	-84.0	-100.0	298.66666	-28.149786	13.753102	1.1976255	-81.205986	1210000	-6.9655166e-09	128.53691	-0.015894681	-35.74394	1.8851467	0.01512358	0.1130113	15.0	2756.2085983753204
121	-95.22222	5.318266	-84.0	-100.0	263.83334	-26.61273	13.20434	18.063644	-82.58775	1220000	-1.2417634e-08	187.09364	-0.026644407	-59.357666	1.8423036	0.015283057	0.16881688	26.0	2778.5636208057404
122	-95.5	5.0744457	-84.0	-100.0	300.75	-29.727032	13.7211275	-3.729776	-79.17025	1230000	-5.5879354e-09	159.42311	-0.019375207	-50.522694	1.8715553	0.015104081	0.1620162	19.0	2799.9820787906647
