Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
30	56.400005	12.976132	75.4	23.8	399.33334	7.2931905	2.5791402	14.155805	-6.288004	310000	-5.2774944e-09	61.135777	-0.034007713	-7.503586	2.7076101	0.014746723	0.20052004	79.0	749.6167595386505
31	56.142857	13.393266	79.6	32.2	443.7143	8.844332	2.5809574	16.104826	-7.3926306	320000	6.208817e-09	65.96291	-0.024176195	-3.8983471	2.6842048	0.015020851	0.1828183	32.0	771.0642368793488
32	59.650005	12.348988	77.2	35.2	397.16666	8.663288	2.84064	14.953087	-9.139345	330000	2.7939677e-09	69.797386	-0.033478387	-7.0538964	2.638924	0.015083869	0.20182018	60.0	794.6887340545654
33	57.504345	15.37529	82.0	22.6	407.9565	9.859749	2.9473703	16.403067	-9.847455	340000	3.7252903e-09	65.1856	-0.02793383	-5.055378	2.6197243	0.01504466	0.18521853	38.0	817.3896241188049
34	57.5	15.526429	80.8	11.8	402.04166	9.515544	2.8543954	18.898804	-1.1378798	350000	-3.7252903e-09	83.559685	-0.032870304	-8.291703	2.5904791	0.01499517	0.19721973	79.0	844.4730832576752
35	62.199997	12.415127	85.6	34.6	372.34616	8.839302	3.785226	17.081007	-9.924213	360000	1.9868216e-08	76.19733	-0.024863014	-9.715308	2.5298672	0.01508483	0.1820182	33.0	867.3800709247589
36	61.384003	13.15178	83.2	25.0	387.0	10.013077	3.7135122	17.13972	-13.214254	370000	6.519258e-09	60.838837	-0.025867203	-7.4470863	2.5022163	0.015092664	0.18071806	36.0	891.2356061935425
37	67.082756	11.243452	82.0	43.0	321.6207	11.151396	3.5147614	17.755724	-4.4229364	380000	2.483527e-09	67.04339	-0.030507108	-8.078612	2.431345	0.0150429765	0.17621762	71.0	916.2370135784149
38	72.08	7.256005	82.6	44.2	316.36667	13.0317135	3.3109603	19.349012	-4.250979	390000	1.3659398e-08	53.96602	-0.021127103	-6.655697	2.395396	0.015296449	0.15761577	24.0	938.2390584945679
39	67.45517	11.957153	89.8	40.6	327.27585	13.78448	3.706556	21.304771	-6.9540086	400000	9.002785e-09	68.96005	-0.029987596	-4.9032936	2.4003077	0.014724535	0.18171817	79.0	962.5318787097931
40	65.22222	10.638899	84.4	38.8	354.62964	13.043194	3.829095	21.978626	-7.771532	410000	-1.4901161e-08	56.32788	-0.030527202	-5.6772103	2.3856761	0.013105653	0.1771177	79.0	986.845046043396
41	62.961544	13.610631	84.4	31.6	367.69232	12.144749	4.2166486	21.994492	-6.1711364	420000	2.483527e-09	57.837116	-0.032846387	-7.116033	2.3780544	0.0118871955	0.18931894	79.0	1011.8611862659454
42	63.75555	12.239019	83.8	41.8	347.66666	11.262857	4.268845	22.641054	-6.7630625	430000	-1.7384687e-08	63.499043	-0.018931292	-7.5591455	2.3243535	0.015055037	0.1532153	23.0	1033.8985815048218
43	65.303444	10.637944	88.6	41.8	325.48276	11.859092	4.34332	22.986862	-5.060072	440000	4.967054e-09	68.040016	-0.029098004	-7.228849	2.3021498	0.015037644	0.18171817	64.0	1061.6250479221344
44	61.422226	15.29341	84.4	6.4	359.62964	12.413328	4.7685127	24.084051	-11.641728	450000	-9.934108e-09	73.1832	-0.03218523	-8.073425	2.273261	0.013725071	0.20262027	79.0	1086.6970119476318
45	68.72258	9.683998	91.6	40.6	311.1613	11.58914	4.5063357	23.951872	-4.740944	460000	1.4901161e-08	66.97478	-0.031391643	-10.945926	2.1959932	0.015057176	0.18711871	64.0	1108.6755239963531
46	67.48	10.69886	86.8	42.4	318.06668	13.844686	5.0513096	25.415653	-3.0509884	470000	2.5844201e-08	58.308025	-0.02889298	-5.1699653	2.1750455	0.015004319	0.1912191	61.0	1129.3612625598907
47	69.67097	8.751855	85.0	46.6	301.80646	14.013598	4.7654552	25.621048	-8.51694	480000	-4.0357313e-09	54.98469	-0.030996824	-4.7655525	2.1536822	0.014019933	0.19151914	79.0	1154.368905544281
48	68.606445	10.117565	87.4	44.2	305.4516	14.502598	4.4693227	26.504187	-2.2372563	490000	2.483527e-09	53.764202	-0.030371403	-5.4195747	2.0886264	0.012572165	0.17781778	79.0	1177.528805732727
49	65.68001	11.13093	83.8	31.6	319.6	14.114192	4.967634	27.091787	-14.419866	500000	-1.4280279e-08	55.314743	-0.031425893	-5.767021	2.083077	0.0128188105	0.18481849	79.0	1201.0726251602173
50	69.850006	9.183	82.6	49.0	271.69446	13.9700575	4.656645	26.514269	-0.3775218	510000	-9.934108e-09	64.5042	-0.028728003	-9.395614	2.0148172	0.012146321	0.16931693	79.0	1225.0972938537598
51	68.5375	10.6509905	85.6	39.4	298.15625	15.138254	5.3336983	27.715096	-13.841514	520000	8.692344e-09	65.552864	-0.028620878	-11.078036	2.0146666	0.013688374	0.17361736	79.0	1253.0483462810516
52	71.272736	9.734016	88.6	47.8	285.18182	13.36194	5.844711	28.694246	-6.706217	530000	-2.1109978e-08	62.889465	-0.033049364	-8.02657	1.9777479	0.014342107	0.18341833	79.0	1277.36079287529
53	75.04	6.8518696	88.0	53.2	264.65714	14.857965	6.118544	29.682438	-2.1364899	540000	-1.2417635e-09	58.976177	-0.03205951	-7.8242784	1.9494691	0.012978149	0.18441844	79.0	1302.3153376579285
54	75.98378	6.5822654	89.2	63.4	260.78378	16.835781	6.076792	31.30484	-5.642996	550000	0.0	57.20746	-0.02569223	-6.6435533	1.9024333	0.0151120005	0.16051607	47.0	1326.3482251167297
55	72.61176	10.041905	89.2	47.2	276.94116	17.079374	6.2813396	32.374313	-6.1417828	560000	-2.0178657e-09	66.89648	-0.031417795	-8.729232	1.8814732	0.012717006	0.17141713	79.0	1350.845239162445
56	77.424995	7.6493387	90.4	58.6	237.075	16.509884	5.864552	32.476433	0.343042	570000	-1.3038516e-08	71.26058	-0.028541328	-10.735634	1.8286263	0.0105846	0.15021501	79.0	1375.7371051311493
57	75.935135	9.533673	91.0	45.4	256.48648	18.180271	6.480641	34.438156	-12.241947	580000	9.934108e-09	62.032703	-0.03155052	-8.192067	1.8006477	0.011353564	0.17681767	79.0	1399.9059736728668
58	77.15385	7.760711	93.4	56.8	245.58974	17.23318	6.7902975	35.17637	-12.571536	590000	4.967054e-09	56.449097	-0.026800528	-6.0755334	1.7681421	0.015008594	0.15531553	57.0	1422.5676357746124
59	78.276924	9.1965	91.0	41.2	243.05128	18.023277	6.7891536	35.99044	-2.3069782	600000	1.6763806e-08	54.29648	-0.02907304	-5.3901124	1.7562513	0.013010333	0.17321731	79.0	1446.941005706787
60	77.54737	7.3454156	89.8	60.4	255.21053	18.252377	7.314511	36.947994	-3.4007568	610000	6.829699e-09	51.7801	-0.03116971	-6.1138787	1.7108124	0.013895306	0.19571958	79.0	1470.2370691299438
61	77.0923	8.5361185	91.0	58.0	250.82051	18.239595	6.33364	37.27196	-4.2406607	620000	9.934108e-09	60.137268	-0.029538982	-6.501825	1.6736037	0.014566522	0.17511751	79.0	1494.2755579948425
62	79.942856	6.007342	92.8	66.4	228.5238	18.385046	7.040111	37.769512	-2.429053	630000	2.483527e-09	54.270275	-0.027906368	-7.4209466	1.6610609	0.009183771	0.16781677	79.0	1518.1306338310242
63	79.77561	6.2764277	90.4	63.4	234.31708	19.474459	7.465501	39.085266	-5.105973	640000	-3.4148495e-09	48.382355	-0.028492639	-4.7999687	1.6266011	0.012676328	0.16021602	79.0	1542.9430706501007
64	80.442856	7.010677	91.6	53.8	228.59525	19.460188	7.3237133	39.49516	-1.3973982	650000	1.9868216e-08	57.285828	-0.027671635	-6.658592	1.5833615	0.012487426	0.16011602	79.0	1565.8533935546875
65	80.78537	6.489976	91.6	64.6	236.0	19.261942	8.100313	40.413395	-3.6066732	660000	-1.2417634e-08	47.466854	-0.028215429	-4.353597	1.6126026	0.013143037	0.16021602	79.0	1591.0332262516022
66	81.972725	6.99241	93.4	61.0	217.84091	19.451998	8.281992	41.00817	-6.269826	670000	3.1044085e-09	49.34015	-0.029125167	-5.010793	1.5653349	0.013671388	0.16681667	79.0	1615.3746454715729
67	80.07143	7.118028	91.6	58.0	230.45238	20.336557	8.488279	41.649647	-5.1517067	680000	-1.2417635e-09	53.392033	-0.030638108	-9.81413	1.573843	0.012277506	0.1820182	79.0	1639.954674243927
68	83.32	5.5246363	91.0	73.0	214.17778	19.608	8.74607	42.22763	-5.7326236	690000	2.4835268e-08	51.66597	-0.029509714	-8.111359	1.4872618	0.014881201	0.17501752	79.0	1663.762009382248
69	83.57022	6.133269	91.6	62.2	206.46808	21.16959	8.493526	42.700214	-4.450302	700000	-1.6453365e-08	46.924442	-0.029721618	-5.947361	1.4852494	0.011475095	0.16991699	79.0	1690.0167529582977
70	81.94545	6.305606	91.6	70.6	217.11363	21.633831	8.953855	44.189404	-2.8683116	710000	7.450581e-09	45.930817	-0.026245937	-4.8295326	1.4804062	0.014527266	0.16061606	79.0	1714.1987719535828
71	84.08	5.0510983	92.2	73.0	210.2889	20.628334	9.064949	44.17272	0.2692336	720000	1.1796753e-08	41.983093	-0.026833856	-5.1322236	1.4865202	0.012733302	0.1519152	79.0	1740.3872389793396
72	80.772095	6.0830803	91.0	68.8	217.51163	20.92539	9.707015	45.096107	-9.579416	730000	-1.0554989e-08	50.52032	-0.011371476	-7.6734185	1.443252	0.015222509	0.13521351	9.0	1762.4316806793213
73	84.237495	6.0692744	92.8	66.4	202.91667	21.199856	8.236026	43.160725	1.2447644	740000	1.7384687e-08	49.864594	-0.027268229	-8.416556	1.4251995	0.011320412	0.15931593	79.0	1787.9874792099
74	84.6625	4.8557796	91.0	73.0	205.04167	22.350124	9.511971	45.118958	-0.8814818	750000	-3.7252903e-09	49.469723	-0.02388764	-4.5593886	1.3832241	0.0084184585	0.1320132	79.0	1811.1121265888214
75	82.96	6.3641496	91.6	62.2	208.95555	21.974298	9.814107	45.825775	-17.836763	760000	7.450581e-09	40.981323	-0.027514795	-5.2697124	1.378657	0.014493089	0.14931494	79.0	1835.556126832962
76	84.36087	5.4654036	93.4	65.8	212.17392	21.532448	9.050684	45.386917	-2.194294	770000	1.2417635e-09	43.038364	-0.025867319	-4.0524573	1.3487186	0.00991568	0.1449145	79.0	1858.7078130245209
77	84.6625	4.982328	91.6	70.0	200.625	21.85292	9.546719	45.87859	-0.3130352	780000	1.1175871e-08	42.53445	-0.02470453	-4.1744347	1.3174926	0.014095013	0.16071607	79.0	1885.6699197292328
78	83.78723	7.030439	92.8	65.8	200.85106	22.246237	9.859997	46.237015	-1.3746315	790000	-2.7939677e-08	52.557323	-0.026588758	-4.920161	1.2810155	0.012602712	0.15431543	79.0	1907.4686999320984
79	84.875	5.070441	92.2	68.8	202.16667	21.67711	9.927504	45.82263	-12.211884	800000	-1.3659398e-08	44.497303	-0.026549587	-6.3741684	1.3044647	0.013590873	0.14811482	79.0	1933.9411432743073
80	84.081635	6.6505694	94.0	59.8	199.36734	23.036358	9.672818	46.630657	-6.060393	810000	7.450581e-09	56.115864	-0.02713559	-4.9891715	1.269895	0.011209156	0.16251625	79.0	1957.945969581604
81	85.141174	5.5990605	92.2	69.4	189.19608	23.225574	9.292157	46.502445	0.8449153	820000	4.656613e-09	44.855804	-0.02505867	-5.6207695	1.2325987	0.011945691	0.1580158	79.0	1981.7160420417786
82	85.526535	4.9263463	92.2	74.2	199.44897	23.4788	9.681503	46.8414	-0.3561553	830000	6.208817e-09	43.439087	-0.025874184	-6.1092644	1.2690381	0.01221637	0.14981498	79.0	2004.9046804904938
83	86.43077	4.717298	92.2	74.2	187.86539	23.495615	10.070286	47.71109	-3.0786262	840000	-1.20295836e-08	46.310024	-0.01773013	-5.652097	1.2200477	0.015036785	0.12931293	26.0	2025.1026797294617
84	85.708	5.188789	92.8	68.8	190.84	24.123169	9.935766	47.58121	-3.7600021	850000	1.7384687e-08	46.577908	-0.024360718	-4.178224	1.2139539	0.012191765	0.12651265	79.0	2048.566211462021
85	85.87058	5.2848024	94.0	68.8	191.70589	23.52867	9.6126375	47.573177	-0.583748	860000	1.2417635e-09	43.326984	-0.0109406235	-5.2773385	1.2086087	0.015145709	0.11841184	11.0	2072.4865293502808
86	84.784004	8.011076	92.8	55.6	195.62	24.081364	9.733738	46.778015	-1.298009	870000	1.8626451e-09	51.000286	-0.027001506	-7.7984085	1.2257432	0.01503358	0.16341634	75.0	2095.222779273987
87	85.54231	5.4551787	94.0	66.4	187.59616	23.588175	10.257926	47.125607	-3.81389	880000	-1.1175871e-08	47.265057	-0.025900811	-6.0251937	1.1634088	0.0135923475	0.15261526	79.0	2118.9610006809235
88	85.61199	5.7380705	94.0	70.0	196.44	23.561152	10.296226	47.392635	-2.3332224	890000	1.2417635e-09	44.72127	-0.024396176	-5.930426	1.1806358	0.011537414	0.13741374	79.0	2141.5084936618805
89	85.28801	5.903512	94.6	65.8	197.3	23.131226	10.606758	48.479733	-4.907307	900000	9.934108e-09	46.711582	-0.010683436	-4.932775	1.1662668	0.015231454	0.12561256	10.0	2164.8899347782135
90	86.488	5.8100824	94.0	68.2	192.06	23.249823	9.757891	46.607334	-1.7534953	910000	-1.1175871e-08	48.397358	-0.023819366	-4.832502	1.1750448	0.014155756	0.14851485	79.0	2188.8172602653503
91	86.87925	4.9560084	94.6	75.4	183.26414	24.69257	9.608773	47.309097	-2.118654	920000	-1.1175871e-08	40.260117	-0.023575062	-4.9334016	1.1427461	0.010981589	0.13541354	79.0	2212.814820766449
92	88.490906	3.7270155	94.0	76.6	174.58182	25.7186	10.044466	48.32124	-16.555744	930000	-2.483527e-09	37.072598	-0.020938287	-4.8260193	1.0843244	0.015097608	0.14941494	72.0	2236.0519680976868
93	87.89616	4.3166027	94.0	73.6	185.51923	25.502121	10.485598	49.879616	-4.0672493	940000	-2.483527e-09	39.538303	-0.024147136	-4.960301	1.0647312	0.01272846	0.13831384	79.0	2258.5837717056274
94	87.45556	4.923777	93.4	73.6	182.68518	25.312748	10.4373665	48.892033	-4.080785	950000	9.313226e-09	41.000168	-0.022017	-5.1780796	1.0332657	0.010578682	0.12821282	79.0	2282.9914236068726
95	87.26666	4.5937157	92.8	74.2	183.74074	24.89594	10.769309	49.277935	-2.7730968	960000	-1.4590721e-08	44.641216	-0.017314477	-4.6934495	1.0661069	0.01514696	0.12941295	29.0	2305.4751868247986
96	87.83846	5.1021924	94.0	69.4	189.0577	24.651567	10.9102545	48.978504	-4.4777513	970000	1.2417634e-08	42.391304	-0.024547994	-4.3363075	1.084334	0.013497905	0.15261526	79.0	2330.614748954773
97	87.600006	4.720169	94.0	71.8	178.88889	25.130928	10.62942	48.933426	-3.6174235	980000	1.9868216e-08	41.578754	-0.02236841	-3.6719048	1.0722427	0.015120582	0.14361437	74.0	2354.922863006592
98	88.13584	3.7976706	93.4	76.6	179.94339	25.924215	10.636758	49.187378	-3.0242074	990000	-8.692344e-09	40.66759	-0.022210373	-4.7231994	1.0211688	0.012221324	0.13441344	79.0	2378.4234652519226
99	88.663155	3.7875435	94.6	79.0	171.85965	26.551188	10.385181	49.67734	-10.644087	1000000	4.967054e-09	35.739468	-0.0218138	-3.984768	1.0244508	0.01403753	0.14671467	79.0	2404.2111234664917
100	87.90182	4.3096304	92.8	70.6	176.2	26.256632	11.0265665	50.57495	0.3560362	1010000	-2.8715779e-09	44.93472	-0.009422391	-4.918152	1.0159687	0.015575749	0.11181118	10.0	2429.204606294632
101	88.53898	3.4735324	93.4	75.4	168.32204	26.54417	10.76884	50.073017	-2.3367853	1020000	0.0	34.061462	-0.020584343	-3.690359	0.95823115	0.015041345	0.13821381	78.0	2454.069221973419
102	88.986435	3.4026642	93.4	73.0	165.81355	27.420012	10.857856	50.85505	-1.6222167	1030000	6.208817e-09	33.006653	-0.018917477	-3.0747254	0.9717889	0.012233338	0.13321333	79.0	2478.3049981594086
103	89.38621	3.4829364	94.0	76.6	167.08621	27.73767	10.931437	51.275574	-1.9057353	1040000	7.761021e-09	36.736073	-0.01771664	-4.725141	0.9356074	0.015168507	0.11561156	46.0	2501.38538646698
104	89.14737	3.5170813	94.0	76.6	172.82455	26.65928	11.67468	52.12785	-1.45451	1050000	-2.173086e-09	37.418262	-0.012898438	-5.672346	0.9624147	0.015711376	0.13821381	15.0	2524.113708257675
105	88.40364	4.033945	94.0	74.8	175.74545	26.412802	11.326073	51.116016	-4.3387733	1060000	-2.483527e-09	39.33934	-0.022457177	-5.2049785	0.9219575	0.011880149	0.1320132	79.0	2548.9371466636658
106	87.989296	5.0955753	92.8	67.0	173.73215	25.959852	11.05066	50.255302	-3.3160641	1070000	9.313226e-09	36.864655	-0.022169285	-4.625644	0.9464024	0.012843501	0.13251324	79.0	2572.4563834667206
107	88.69474	4.8624744	92.8	69.4	170.49123	26.262146	11.401785	50.92879	-3.34901	1080000	2.483527e-09	38.878765	-0.021379078	-4.581595	0.9120367	0.01202945	0.13571356	79.0	2596.323446750641
108	88.69643	4.634805	92.8	71.2	172.96428	26.460714	11.663265	51.347137	-2.2238178	1090000	1.6142925e-08	37.972195	-0.023415662	-5.5082207	0.92486733	0.013783009	0.13681369	79.0	2618.79532122612
109	89.810524	2.8287797	93.4	77.2	165.73685	26.830536	11.801431	51.84729	-3.999574	1100000	-1.086543e-08	36.214592	-0.021195075	-4.106106	0.863853	0.013392891	0.14141415	79.0	2644.125479698181
110	89.68814	2.4564743	94.0	83.8	163.64407	27.935356	11.094468	51.922207	-4.8878922	1110000	-1.0554989e-08	29.582376	-0.020647852	-3.2149792	0.867016	0.014416291	0.14551455	79.0	2668.3468647003174
111	89.48475	3.238372	94.6	77.2	165.23729	28.095755	11.711282	52.419872	-5.1741514	1120000	1.4901161e-08	33.120934	-0.01905501	-3.629371	0.847884	0.013787669	0.11781178	79.0	2692.1548833847046
112	89.901695	3.7333813	94.6	76.0	165.8305	27.549393	11.810097	52.567036	-3.5446951	1130000	3.7252903e-09	31.71195	-0.019402392	-3.46543	0.83549786	0.009203712	0.12881286	79.0	2719.047538995743
113	90.63437	2.2739162	94.0	80.2	152.17188	29.103813	11.415896	53.08103	1.6212004	1140000	-5.8983765e-09	28.220245	-0.01771286	-3.8687751	0.77604455	0.013832944	0.12161216	79.0	2743.659073829651
114	89.67	4.114985	94.0	72.4	162.83333	28.42173	12.540827	54.17902	-7.3943453	1150000	1.2417635e-09	38.784813	-0.017926537	-5.2758136	0.8187103	0.015139803	0.122312225	38.0	2766.1118829250336
115	90.41936	2.7090552	94.0	80.2	157.83871	28.619265	11.875316	53.05695	-2.869255	1160000	-6.2088173e-10	34.772213	-0.01920063	-3.6380856	0.78458095	0.009375463	0.12841284	79.0	2790.2376317977905
116	91.40952	1.8449168	94.6	86.2	153.90475	29.360884	11.863405	53.949703	4.905297	1170000	-9.313226e-09	25.302523	-0.016707918	-3.0178745	0.7612898	0.01283991	0.107510746	79.0	2814.5698597431183
117	90.35239	4.5648365	95.2	63.4	156.22223	29.772547	12.553901	54.698505	-7.8515506	1180000	1.2417635e-09	33.49411	-0.017582363	-3.2204056	0.76362795	0.012554295	0.1160116	79.0	2838.3559408187866
118	90.87619	2.9725575	94.6	74.8	155.03175	29.231245	12.271249	54.34821	-1.8821456	1190000	7.450581e-09	30.201637	-0.017353045	-2.756261	0.7732627	0.01356955	0.115911596	79.0	2860.619051218033
119	90.9695	3.09002	95.2	76.6	164.91525	28.220139	12.801556	54.52568	-4.5216136	1200000	4.346172e-09	32.262897	-0.016360145	-4.675863	0.81345445	0.015063434	0.11711171	24.0	2882.426773548126
120	91.4125	2.2844238	94.6	80.8	152.73438	30.125313	11.706141	54.19259	2.4898949	1210000	-1.1175871e-08	27.856745	-0.016604716	-4.555622	0.7565505	0.010829191	0.10631063	79.0	2907.3056287765503
121	90.37048	4.6430397	94.6	73.6	161.37704	28.660406	13.418111	55.583035	-10.848443	1220000	-3.1044085e-09	35.14307	-0.016562872	-6.1760273	0.7716174	0.015089325	0.114311434	36.0	2928.7677233219147
122	90.94194	3.6332495	94.6	70.6	155.93549	29.03374	12.617577	54.258156	-10.741972	1230000	-2.4835268e-08	27.065866	-0.01723876	-3.0254104	0.7543652	0.010006242	0.11331133	79.0	2952.82785820961
123	91.37143	2.7886062	94.6	80.8	156.74603	28.961468	13.068555	55.96759	-4.3410854	1240000	8.071463e-09	38.649666	-0.0107411705	-7.052984	0.75394315	0.015424304	0.12241224	12.0	2974.091011285782
124	91.22857	2.49211	94.6	82.0	156.07936	29.938204	12.008217	55.31833	-2.5866554	1250000	-1.8626451e-08	29.237616	-0.017801913	-3.6876538	0.73408276	0.014421771	0.118511856	79.0	2998.0609726905823
125	91.19688	3.706328	95.2	72.4	152.60938	29.921247	12.686258	55.484856	-1.7428844	1260000	-1.6142925e-08	26.106018	-0.016932903	-3.2266064	0.74260783	0.009871521	0.10601061	79.0	3023.4340319633484
