Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
12	1.1923077	62.711037	100.0	-64.0	730.9231	0.32607347	10.540952	29.902306	-65.32529	130000	-9.002785e-09	115.60555	-0.010194647	-43.235264	0.3869156	0.015511639	0.10391039	15.0	298.6358313560486
13	-2.3	50.665672	80.0	-68.0	733.6	-0.26308432	10.008943	31.840097	-76.01007	140000	-2.483527e-09	87.158134	-0.006045452	-23.862234	0.37780726	0.015286677	0.07230723	12.0	321.3254945278168
14	8.777778	54.609276	65.0	-72.0	653.0	-0.79944074	8.810245	18.509392	-89.54565	150000	1.9868216e-08	81.79411	-0.0084956	-17.193018	0.38254872	0.015266442	0.076207615	23.0	343.04755449295044
15	9.6	56.866863	95.0	-64.0	727.2	-1.1738226	10.220381	26.719685	-84.46572	160000	-1.8626451e-09	76.26699	-0.006839264	-28.884207	0.37088704	0.015099739	0.07750774	14.0	367.8840982913971
16	12.333333	57.45143	95.0	-68.0	658.2222	-1.3033152	10.473185	22.226377	-89.60814	170000	9.934108e-09	58.556263	-0.007661678	-13.791135	0.36759266	0.01539725	0.07040704	20.0	389.2134313583374
17	-3.4583333	57.81993	95.0	-68.0	805.9167	0.33024037	10.854601	37.470753	-85.39791	180000	-4.967054e-09	78.8664	-0.01041276	-16.328798	0.36689004	0.015261668	0.08260826	24.0	414.2473952770233
18	-5.75	53.147556	80.0	-64.0	704.7	-0.8578526	10.712126	26.906992	-85.07901	190000	-4.967054e-09	96.97146	-0.008709592	-21.207212	0.36516187	0.015063758	0.08710871	16.0	435.24941325187683
19	-1.1666666	61.039375	100.0	-80.0	797.75	-0.043442395	9.907039	45.846497	-88.62291	200000	0.0	110.95652	-0.00658188	-38.263004	0.3973613	0.016084353	0.07420742	9.0	458.09703373908997
20	-9.0	47.382603	70.0	-68.0	656.7778	-1.605016	10.210342	34.403423	-88.07821	210000	-3.3527613e-08	110.5001	-0.008198938	-43.772533	0.3676434	0.016309923	0.07350735	9.0	481.67475390434265
21	13.222222	58.339577	90.0	-64.0	693.44446	-2.0513413	10.383815	28.717865	-90.005325	220000	0.0	98.83822	-0.008280769	-35.741272	0.38475475	0.01509536	0.08730873	13.0	503.42946887016296
22	0.4	57.704765	85.0	-64.0	700.1	-0.18295161	11.756657	29.554508	-90.654884	230000	-2.5456151e-08	83.81125	-0.006303323	-29.66272	0.3927184	0.015799597	0.07670767	8.0	525.8099949359894
23	-7.5	64.361145	85.0	-92.0	609.9286	-1.1650518	11.143933	35.16677	-90.37188	240000	1.2417634e-08	138.36952	-0.007194875	-55.421978	0.37193334	0.015145215	0.0739074	7.0	548.4342160224915
24	-3.4545455	59.082935	100.0	-72.0	737.0	-0.5014351	9.713715	29.990238	-87.796005	250000	-1.7384687e-08	116.86132	-0.006944116	-50.69107	0.38705373	0.015406634	0.085608564	10.0	572.3785409927368
25	-3.75	53.58346	100.0	-72.0	712.9167	-1.0523105	9.328638	26.065268	-69.13215	260000	-1.1951973e-08	102.28793	-0.006922981	-22.775045	0.40830684	0.015747415	0.07390739	9.0	594.5062575340271
26	8.4	61.407166	100.0	-72.0	703.7	-1.6037943	9.625312	22.313152	-89.13584	270000	-1.2417634e-08	80.00986	-0.0066173975	-17.861353	0.3840249	0.015382342	0.082008205	11.0	618.1536865234375
27	9.444445	55.829323	95.0	-64.0	707.7778	-1.4850082	11.175711	25.043789	-84.77505	280000	-1.1175871e-08	65.942085	-0.006070593	-21.531836	0.3869969	0.01540715	0.07790779	10.0	643.4290535449982
28	0.27272728	53.014732	85.0	-56.0	746.0909	-0.5053351	10.694994	25.712864	-88.84306	290000	6.829699e-09	77.04116	-0.0061531775	-26.078606	0.3899995	0.01525908	0.07300731	11.0	666.2051556110382
29	9.5	65.22614	95.0	-80.0	702.6	-0.111811824	8.906205	27.124659	-70.457886	300000	-6.208817e-09	98.25533	-0.0072285435	-36.87881	0.40243432	0.015465458	0.09070907	11.0	689.1797041893005
30	-5.1	53.891464	70.0	-80.0	716.5	-0.43772066	8.038717	22.417112	-50.06594	310000	1.2417634e-08	106.9654	-0.006052308	-42.35472	0.37602937	0.015035472	0.06720672	8.0	712.521842956543
31	-4.875	62.639885	100.0	-68.0	662.5	-1.346939	10.53441	22.520891	-73.11613	320000	-1.2417635e-09	118.37658	-0.007692017	-42.719746	0.40998363	0.015620519	0.080008	7.0	734.2467398643494
32	3.4	60.283	95.0	-72.0	742.0	-1.3493491	10.156214	27.722574	-87.66391	330000	-9.934108e-09	69.21755	-0.006182822	-16.760897	0.39872003	0.015533189	0.075907595	10.0	757.2422749996185
33	7.3333335	60.25317	85.0	-80.0	668.6667	-1.3401381	10.174652	20.893263	-87.11651	340000	-2.483527e-09	80.88691	-0.00751386	-16.883608	0.39625946	0.015156572	0.08250826	13.0	780.375
34	-13.590909	59.768044	85.0	-72.0	744.5455	-0.2618528	9.933573	21.560495	-73.57707	350000	-9.313226e-09	102.437355	-0.008417985	-27.36698	0.39190772	0.015005083	0.071607165	17.0	802.5045990943909
35	-16.40909	52.157463	70.0	-76.0	733.2727	-1.510247	11.987057	29.109886	-86.76752	360000	3.8805106e-09	79.74175	-0.011234853	-19.46723	0.39686224	0.015081733	0.07540754	24.0	824.5587038993835
36	8.666667	64.09195	100.0	-56.0	658.7778	-2.2430022	9.0822	21.30436	-71.783264	370000	-8.692344e-09	83.0382	-0.012040461	-32.64383	0.40410134	0.015026274	0.07330733	32.0	846.840571641922
37	7.818182	61.776455	100.0	-60.0	759.1818	-0.695291	10.939745	33.402996	-75.48433	380000	9.934108e-09	58.551163	-0.008294442	-22.841558	0.40404925	0.015741013	0.0789079	17.0	870.3662283420563
38	10.333333	58.624985	90.0	-72.0	681.2222	-0.3407298	9.256862	18.910753	-68.746025	390000	-1.4901161e-08	75.15131	-0.0057766284	-14.6017	0.39973882	0.017440788	0.06260626	6.0	891.4075191020966
39	0.4	56.037846	95.0	-60.0	719.9	-0.42880866	10.016459	30.33761	-71.28407	400000	-8.071463e-09	66.70603	-0.007494105	-17.372078	0.39306143	0.015228706	0.0861086	11.0	914.672287940979
40	4.1	60.401073	95.0	-60.0	690.6	-0.74343735	10.826963	26.73241	-88.51984	410000	-1.4901161e-08	70.86785	-0.0066310763	-14.406377	0.4073912	0.015209681	0.06520652	11.0	938.3583323955536
41	-4.181818	54.27006	95.0	-68.0	759.0	-0.3540357	10.408056	25.14573	-76.578316	420000	9.934108e-09	73.73794	-0.009277942	-20.295534	0.39642373	0.015253897	0.07420742	16.0	960.2933216094971
42	-3.5	58.49829	90.0	-72.0	705.9	-0.9929508	10.055059	22.874912	-84.48606	430000	1.8626451e-08	59.785675	-0.0065396912	-18.227266	0.40055457	0.015257083	0.06790679	12.0	983.43643450737
43	-2.1818182	52.247345	75.0	-68.0	800.4545	-0.480154	10.62032	26.8335	-88.19738	440000	9.934108e-09	83.09989	-0.005870363	-16.433836	0.4036088	0.01602654	0.07810781	10.0	1005.9907560348511
44	2.6	56.66251	95.0	-72.0	721.4	-0.93202764	10.161018	25.170433	-89.87045	450000	9.934108e-09	93.95355	-0.007996648	-19.850405	0.3921052	0.015458777	0.07040704	14.0	1028.4505701065063
45	-9.318182	47.478355	50.0	-64.0	652.8182	-2.1634028	11.710954	26.268068	-88.85809	460000	9.934108e-09	88.87896	-0.006899888	-26.761297	0.39792725	0.01649399	0.06830683	9.0	1049.8099443912506
46	-7.25	57.348534	90.0	-80.0	710.6667	-2.491994	9.695266	22.698717	-71.13528	470000	-7.450581e-09	99.38192	-0.00805102	-22.390997	0.38658807	0.016373986	0.06870687	10.0	1072.6458005905151
47	-4.3	48.6252	75.0	-64.0	719.1	-2.254175	9.803367	25.429943	-73.855385	480000	-2.483527e-09	97.94485	-0.0059189782	-36.400364	0.41017652	0.01584509	0.074207425	9.0	1094.3409495353699
48	-9.363636	55.1251	85.0	-72.0	765.2727	-0.7763667	8.294039	24.29349	-69.02619	490000	1.2417634e-08	80.02836	-0.007770388	-28.681543	0.40494165	0.0154221095	0.097709775	13.0	1117.804318189621
49	-1.6	49.63708	70.0	-68.0	711.8	-2.261302	10.653948	23.178007	-83.08046	500000	-2.0877147e-08	56.591457	-0.0056730397	-15.238629	0.39574996	0.015425068	0.063206315	9.0	1140.366554260254
50	3.0	50.865837	80.0	-64.0	683.2222	-1.8317785	9.509456	26.340368	-76.35002	510000	4.967054e-09	68.37375	-0.008631388	-16.05366	0.40321743	0.015433024	0.08410841	17.0	1163.3221516609192
51	0.2	52.62091	95.0	-56.0	718.7	-1.3750719	10.274165	28.786486	-88.64099	520000	2.1109978e-08	86.563805	-0.0061896234	-15.476903	0.39108324	0.015468247	0.07020702	10.0	1186.4762468338013
52	16.222221	57.99191	95.0	-60.0	672.44446	-1.3005402	9.022874	19.75012	-74.83514	530000	1.5546296e-09	55.245007	-0.00856712	-19.262053	0.39120767	0.01507536	0.09070907	23.0	1208.3754358291626
53	3.15	59.258774	95.0	-80.0	746.0	-0.055057324	9.400639	23.001541	-88.56799	540000	-1.1175871e-08	85.05755	-0.007955666	-22.920477	0.39328274	0.015180874	0.070307024	19.0	1232.464706659317
54	16.0	58.72535	95.0	-64.0	663.1111	-1.534016	10.603411	18.836174	-87.49705	550000	-7.450581e-09	51.179096	-0.006011342	-13.730939	0.38446012	0.01520083	0.076107614	17.0	1254.6820883750916
55	-3.375	57.86879	83.5	-72.0	690.25	-0.6785753	11.493999	26.773281	-85.4063	560000	1.4901161e-08	93.3609	-0.009572639	-24.973883	0.40238217	0.01505328	0.07880788	13.0	1277.3578441143036
56	18.9	62.195576	95.0	-60.0	726.2	-1.2559483	10.116602	23.004429	-77.80922	570000	1.6142925e-08	62.78493	-0.0067475797	-22.138891	0.36617526	0.015597791	0.06950695	13.0	1300.4286398887634
57	13.0	64.82798	90.0	-80.0	660.1111	-0.38313264	10.36702	19.30163	-85.690956	580000	2.483527e-09	66.138214	-0.0057668188	-14.013466	0.37933826	0.015627071	0.09140915	12.0	1321.6667988300323
58	-7.5	54.96135	90.0	-72.0	765.3333	1.0535699	10.932344	23.587626	-86.98086	590000	3.7252903e-09	85.85186	-0.008436813	-15.355793	0.40278366	0.015103914	0.08080808	13.0	1343.5620510578156
59	-14.409091	54.543068	85.0	-72.0	729.5455	-0.78212893	10.768907	27.397543	-87.47946	600000	1.4901161e-08	108.72866	-0.009875177	-25.167242	0.3733014	0.01612994	0.082908295	15.0	1365.9796957969666
60	4.75	55.425285	90.0	-72.0	739.2	-2.1883416	10.728518	33.22035	-87.88826	610000	-2.483527e-09	70.60784	-0.0062378724	-22.373972	0.3782703	0.015410624	0.088208824	9.0	1389.1125221252441
61	-5.0454545	51.541004	100.0	-72.0	780.36365	0.17024401	10.806117	36.11165	-93.084915	620000	-1.4901161e-08	100.01226	-0.0076880003	-32.840942	0.37737226	0.015505738	0.080208026	15.0	1413.06263589859
62	-13.545455	55.630867	95.0	-72.0	736.5455	-0.5832564	9.686375	27.939718	-68.43991	630000	-3.7252903e-09	99.50259	-0.00559774	-33.422977	0.36553133	0.015990233	0.06460646	7.0	1434.276734828949
63	-1.75	58.093494	95.0	-76.0	772.5	-0.45161745	11.181249	22.815647	-91.4137	640000	-6.2088173e-10	83.57193	-0.01058985	-23.450018	0.40173075	0.01529153	0.084808476	24.0	1457.7962684631348
64	20.0	56.290913	95.0	-60.0	701.6667	-1.5316437	10.613052	26.397703	-93.029854	650000	-1.3038516e-08	52.756184	-0.0063824425	-14.195207	0.38138127	0.01519097	0.069906995	13.0	1479.374501466751
65	12.777778	60.199257	85.0	-76.0	663.8889	-0.3708142	9.905279	26.655087	-89.63213	660000	9.934108e-09	54.41743	-0.0069317482	-15.302276	0.37392238	0.01607819	0.08310831	15.0	1502.1092600822449
66	8.0	57.78312	80.0	-60.0	665.2222	-0.80955034	9.89976	21.695423	-70.04034	670000	-1.7384687e-08	62.520233	-0.007110659	-14.378102	0.3668373	0.015065783	0.071007095	14.0	1523.2052493095398
67	14.888889	56.54584	95.0	-56.0	688.6667	-1.2512467	10.658721	16.76018	-89.965164	680000	2.2351742e-08	68.68604	-0.0062138867	-22.687239	0.37396097	0.015143943	0.07740775	13.0	1546.891119480133
68	0.2	52.27772	85.0	-68.0	722.2	0.1997679	9.398688	28.224957	-72.552635	690000	4.967054e-09	83.82273	-0.010061228	-25.115402	0.3950024	0.015536058	0.084708475	20.0	1569.1685020923615
69	-4.9	50.551853	90.0	-72.0	724.1	-0.8256839	10.260595	24.212011	-86.55796	700000	-7.761021e-10	85.58643	-0.0069875955	-19.645357	0.37943706	0.015339184	0.084708475	12.0	1592.5966637134552
70	14.7	59.402103	95.0	-64.0	750.9	-1.5591061	10.749619	24.547651	-90.13235	710000	-2.1109978e-08	70.30752	-0.008200128	-27.689339	0.38584113	0.015053299	0.09550955	25.0	1615.2898981571198
71	1.1	56.995525	90.0	-72.0	754.3	-0.03416787	11.378678	24.206112	-92.82782	720000	-1.4901161e-08	73.54075	-0.0072615207	-21.964294	0.38001165	0.015020373	0.082908295	15.0	1639.111073255539
72	-3.5	50.981205	100.0	-64.0	711.9167	-0.1875806	10.908956	28.365854	-83.38156	730000	-1.1796753e-08	74.32284	-0.008486227	-19.981417	0.40472546	0.015125501	0.079807974	12.0	1661.1858203411102
73	-10.333333	50.634857	95.0	-60.0	790.5833	-0.5483845	10.900528	28.907114	-78.76829	740000	1.2417635e-09	93.251625	-0.007737716	-22.821585	0.3908634	0.015190351	0.082908295	10.0	1685.527922153473
74	4.7777777	50.885006	95.0	-60.0	700.8889	-2.2797635	10.275608	18.950363	-78.65876	750000	-1.4901161e-08	63.27087	-0.0050925757	-17.278986	0.36579034	0.015385143	0.05960596	8.0	1708.4228534698486
75	10.555555	47.96089	85.0	-56.0	697.55554	-1.7100277	8.805565	17.830908	-65.423416	760000	-6.829699e-09	63.72104	-0.007123439	-19.893913	0.3623583	0.01551195	0.076107614	11.0	1731.4710221290588
76	6.9	54.39752	75.0	-80.0	732.9	-0.022457823	9.474165	31.45574	-88.05422	770000	1.9868216e-08	83.35079	-0.0072700805	-19.126913	0.3677118	0.015187252	0.077107705	19.0	1754.096101284027
77	8.888889	55.76826	90.0	-60.0	677.3333	-1.1832621	10.246046	17.05006	-93.25342	780000	-1.8626451e-08	85.2097	-0.007237598	-24.846085	0.37732187	0.01570311	0.06430643	17.0	1778.0653929710388
78	0.6	53.49617	85.0	-64.0	699.3	-0.45519924	10.444314	22.628214	-77.856155	790000	1.7384687e-08	76.00789	-0.00648663	-22.611252	0.38827372	0.016264651	0.076907694	11.0	1799.3641064167023
79	8.666667	54.774284	95.0	-72.0	708.7778	-0.95851445	9.699214	24.222954	-85.73753	800000	1.6142925e-08	90.18557	-0.007789761	-29.107132	0.37581006	0.015038612	0.06850685	12.0	1823.5129899978638
80	0.5	61.529263	95.0	-72.0	717.7	-0.8843223	10.949267	25.988459	-89.08929	810000	-2.483527e-09	83.91092	-0.0076701543	-27.09813	0.38695648	0.01579274	0.0670067	10.0	1847.0226244926453
81	14.15	60.207996	100.0	-72.0	771.6	-0.3344077	9.54824	24.12732	-84.3978	820000	-1.2417635e-09	69.83417	-0.0051675993	-17.010153	0.37177524	0.015565061	0.055705573	13.0	1871.9526886940002
82	8.6	59.422554	100.0	-64.0	734.7	-0.24007313	11.013644	21.70661	-89.866135	830000	-2.2351742e-08	62.02036	-0.005388515	-17.328547	0.36237487	0.016187407	0.07330733	8.0	1895.862231016159
83	2.1	55.15152	95.0	-68.0	715.3	0.48279688	9.531563	23.039604	-77.20244	840000	-1.3659398e-08	83.38421	-0.009997648	-24.408752	0.38699865	0.015207149	0.077807784	25.0	1919.294937133789
84	-9.5	52.142593	65.0	-68.0	717.9	-1.09708	11.306203	22.470072	-90.28432	850000	7.761021e-09	97.646645	-0.0064177886	-31.60877	0.3715755	0.0155830765	0.06390639	10.0	1943.4092619419098
85	4.5833335	62.827087	100.0	-64.0	754.0	0.014528232	11.366366	41.916286	-87.966354	860000	1.6763806e-08	86.11542	-0.008919778	-32.5189	0.41542256	0.015148666	0.07140715	16.0	1966.5421500205994
86	0.6363636	54.646423	90.0	-64.0	770.0909	0.11604287	10.600232	29.291618	-95.95271	870000	2.173086e-08	81.81268	-0.0066959	-25.696077	0.38105226	0.01588205	0.06870687	10.0	1989.4796602725983
87	16.3	64.36932	90.0	-72.0	725.4	-0.31954503	9.970986	22.644186	-85.67738	880000	3.601114e-08	77.362114	-0.0066248165	-24.828062	0.3809338	0.015340996	0.076807685	16.0	2011.7238988876343
88	-0.36363637	52.786488	95.0	-72.0	757.5455	0.5838152	9.60864	23.976942	-60.313538	890000	8.071463e-09	72.58027	-0.005799688	-19.691835	0.38985828	0.015784794	0.07630763	10.0	2034.2070980072021
89	9.0	51.555794	70.0	-64.0	656.7778	-1.2948002	9.631342	19.188309	-71.52927	900000	-2.9802322e-08	68.33199	-0.006524772	-23.0418	0.3805152	0.0155482	0.082908295	10.0	2057.3900649547577
90	-0.1	54.443455	90.0	-60.0	737.5	-0.7724353	9.7946415	21.696657	-69.56433	910000	-2.483527e-09	84.726875	-0.006316799	-28.377813	0.39665714	0.01534981	0.07950795	9.0	2080.0802114009857
91	10.3	53.06044	80.0	-56.0	706.4	-0.4959131	10.561188	28.093182	-85.36614	920000	-5.5879354e-09	49.75353	-0.0075502098	-9.407552	0.38943657	0.0151960105	0.07860786	17.0	2102.81219124794
92	25.222221	62.198208	95.0	-64.0	678.8889	-0.6271245	10.049689	26.363726	-75.4884	930000	-1.2417634e-08	71.958015	-0.00742474	-13.322952	0.3846571	0.015116587	0.07580758	20.0	2127.820847272873
93	2.7272727	55.198967	85.0	-72.0	784.8182	1.1484013	9.209859	25.770338	-72.86955	940000	-9.934108e-09	77.99433	-0.0053092875	-21.19089	0.38528028	0.015009228	0.09070907	9.0	2151.336765527725
94	-5.181818	58.77046	90.0	-84.0	761.36365	0.6565409	9.857421	25.83132	-86.92401	950000	-9.934108e-09	114.51455	-0.0081968	-31.691162	0.39076152	0.015267334	0.07820782	14.0	2175.4316494464874
95	16.11111	57.71086	100.0	-60.0	673.8889	-2.1674252	9.609965	18.381256	-80.99824	960000	1.9557774e-08	80.077156	-0.0062884334	-33.298992	0.38113347	0.015177826	0.07370737	12.0	2197.437715291977
96	-5.607143	64.239	100.0	-84.0	646.7857	0.35942686	11.863553	35.42096	-86.47766	970000	-2.483527e-09	124.276695	-0.009150467	-33.456486	0.40673885	0.015198284	0.086408645	11.0	2220.333911895752
97	7.0	55.025448	75.0	-64.0	734.7	-2.0419662	11.32536	19.103575	-90.65387	980000	3.259629e-09	87.601204	-0.006279592	-36.688217	0.37907967	0.015050207	0.082008205	12.0	2242.9941730499268
98	9.111111	54.683826	90.0	-60.0	675.7778	-1.0647086	9.637348	19.790953	-70.127335	990000	0.0	55.728985	-0.0051307105	-12.046383	0.37993327	0.01522296	0.06550655	9.0	2265.2069368362427
99	9.222222	50.519035	80.0	-64.0	704.8889	-0.8782666	9.579833	20.083017	-80.206726	1000000	-9.934108e-09	62.844936	-0.011311564	-15.6695795	0.38435963	0.0152743235	0.092909284	41.0	2289.8463056087494
100	6.0833335	56.682537	80.0	-64.0	705.3333	-0.21387714	11.140848	38.75992	-77.28885	1010000	-1.2417635e-09	61.938274	-0.0071335807	-12.100638	0.40012208	0.015568993	0.07240724	9.0	2312.391168832779
101	11.181818	60.949783	90.0	-68.0	755.2727	-0.07192599	9.889389	22.079855	-84.2484	1020000	-8.692344e-09	70.06175	-0.005498187	-16.277853	0.37974	0.015047536	0.07540754	13.0	2334.8211534023285
102	5.7272725	62.941666	100.0	-64.0	766.5455	0.45744467	11.000262	26.585587	-82.81025	1030000	1.5522043e-09	56.88573	-0.007147035	-12.523613	0.3822144	0.015109062	0.066506654	13.0	2360.874707698822
103	-2.2727273	50.14178	70.0	-60.0	742.0	0.6140076	12.242168	32.118248	-87.804955	1040000	2.483527e-09	69.07967	-0.0071987365	-19.913435	0.38281217	0.015901579	0.06950695	11.0	2382.7580749988556
104	22.333334	60.769146	90.0	-64.0	669.7778	-1.146458	9.039868	16.167652	-62.078926	1050000	7.1401396e-09	52.92664	-0.0053404155	-15.372382	0.37257853	0.015006158	0.063806385	12.0	2406.4338417053223
105	5.625	61.822704	100.0	-72.0	794.9167	1.9219757	9.583321	39.438545	-75.204956	1060000	5.5879354e-09	73.18338	-0.0065239198	-16.260523	0.3823975	0.016478896	0.076107614	11.0	2431.343717098236
106	1.2	53.27626	85.0	-64.0	719.6	-0.2347792	11.762851	26.460123	-80.68434	1070000	0.0	68.58433	-0.007572215	-19.996264	0.37145686	0.016057136	0.08970898	15.0	2452.7054471969604
107	13.7	58.87962	90.0	-80.0	733.9	-0.38799995	9.133585	24.622763	-75.81896	1080000	-1.9868216e-08	68.479004	-0.0073320246	-15.656509	0.3740978	0.015226745	0.071607165	25.0	2476.148093700409
108	-5.7272725	51.933685	100.0	-68.0	743.4545	1.3312448	9.17617	32.810368	-81.192856	1090000	-2.483527e-09	90.46644	-0.005665558	-24.7017	0.37943134	0.015716778	0.07030703	10.0	2499.601732492447
109	10.7	51.193848	95.0	-56.0	728.8	-1.6929859	10.0563965	24.609318	-70.38673	1100000	8.071463e-09	76.24166	-0.004533643	-38.10037	0.36692402	0.015131482	0.067406744	8.0	2522.262683391571
110	5.3636365	56.581837	85.0	-68.0	754.0909	0.86380327	10.118554	35.035316	-80.39542	1110000	-9.934108e-09	76.96024	-0.0072366744	-16.640049	0.37639725	0.015302974	0.06970698	14.0	2545.112312555313
111	6.5	54.644764	95.0	-60.0	733.0	-0.52566355	9.46134	22.129309	-72.40428	1120000	1.2417635e-09	68.39866	-0.004892047	-12.881112	0.36803177	0.015129522	0.05110511	9.0	2567.3799974918365
112	0.041666668	62.370018	100.0	-84.0	695.4167	-0.15480147	11.099078	30.861736	-87.14483	1130000	-4.5013926e-09	112.48296	-0.0057868944	-25.795822	0.35369173	0.015411947	0.07540754	8.0	2589.543842792511
113	11.2	51.557346	85.0	-52.0	744.1	-0.9399089	10.484507	22.65973	-84.32894	1140000	9.313226e-09	60.349106	-0.0064495006	-25.119034	0.35926986	0.015610516	0.07270727	14.0	2612.8436093330383
114	12.727273	60.7485	100.0	-68.0	763.63635	0.6396248	7.9653177	31.21421	-70.05672	1150000	0.0	79.839615	-0.009021052	-19.59648	0.35274306	0.015115091	0.07690769	36.0	2635.8092832565308
115	5.4	62.482315	95.0	-72.0	680.6	0.66371626	9.43362	21.409758	-75.78766	1160000	1.2417634e-08	86.77811	-0.010368624	-18.674423	0.35886607	0.01508826	0.074607454	30.0	2660.115868330002
116	-4.1	43.119484	50.0	-68.0	711.8	-0.5262006	10.350635	23.14961	-86.89127	1170000	2.0954758e-08	88.99972	-0.0067649726	-22.606459	0.34874895	0.015044167	0.056005597	12.0	2680.8277983665466
117	-9.681818	54.42521	85.0	-68.0	745.5455	-0.3979451	9.871898	24.831226	-85.24643	1180000	-6.829699e-09	87.665794	-0.011188008	-17.411482	0.36143413	0.015217754	0.080308035	30.0	2704.6696281433105
118	2.3	55.2631	65.0	-84.0	726.8	-1.4824789	10.3208885	29.85059	-90.45354	1190000	-9.934108e-09	87.231384	-0.009776407	-24.004585	0.35428643	0.015941216	0.083108306	18.0	2729.184558391571
119	27.666666	53.975304	80.0	-48.0	685.44446	-1.2797085	10.276332	18.496061	-87.76384	1200000	-6.829699e-09	81.55132	-0.0067049335	-34.87352	0.35916188	0.015112262	0.06650665	20.0	2751.659037590027
120	-3.0833333	61.025208	95.0	-80.0	766.5	2.8414655	9.387071	33.60224	-77.23506	1210000	9.934108e-09	101.476585	-0.0056177513	-40.181477	0.38471356	0.016230313	0.07080708	9.0	2775.2623794078827
121	2.3	50.336964	95.0	-60.0	717.1	-1.4691309	12.610487	24.80216	-96.655174	1220000	2.2351742e-08	81.691246	-0.008185056	-28.11062	0.3434422	0.015301976	0.070907086	20.0	2798.434652328491
122	4.4	59.25909	95.0	-76.0	699.2	-0.38890275	10.589149	37.422237	-90.51203	1230000	-2.3593506e-08	82.07926	-0.006683215	-16.311985	0.37253377	0.015287575	0.081408136	8.0	2820.1207094192505
123	15.6	59.96699	90.0	-60.0	712.3	-1.66923	10.944035	22.204775	-89.10857	1240000	1.2417635e-09	54.040386	-0.0056563267	-14.367786	0.34706578	0.015192676	0.06370637	14.0	2842.2847287654877
124	11.5	55.49099	85.0	-64.0	706.1	0.5467202	10.330472	23.978241	-90.389305	1250000	-8.692344e-09	70.84481	-0.0073839016	-15.2131195	0.35306707	0.015587285	0.06730673	15.0	2863.2874834537506
