Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-56.0	43.717846	33.0	-88.0	885.75	-5.666978	8.866332	15.079266	-55.160793	110000	1.1175871e-08	50.27004	-0.012706048	-20.583199	0.5796546	0.015596072	0.10711072	14.0	270.443008184433
11	-50.45	52.894447	49.5	-88.0	921.7	-4.721257	8.636761	17.46753	-42.517593	120000	1.2417635e-09	94.595276	-0.01963382	-32.889072	0.5789309	0.015247191	0.118511856	34.0	294.75001287460327
12	-59.454544	42.797863	41.5	-96.0	829.0909	-7.175913	9.630299	12.892899	-51.96922	130000	-8.692344e-09	86.17062	-0.018386908	-37.381428	0.5998536	0.015572305	0.111911185	23.0	317.15384101867676
13	-50.35	53.73921	62.5	-92.0	962.7	-5.507625	9.830568	15.376097	-59.642643	140000	2.4835268e-08	60.423035	-0.020321673	-24.34401	0.5649646	0.015010405	0.12951295	27.0	341.1028878688812
14	-50.72222	56.82972	60.5	-92.0	982.8889	-4.527024	9.079383	14.4555435	-57.31496	150000	-9.934108e-09	52.43394	-0.021971062	-21.319588	0.5667362	0.015212428	0.11971197	43.0	364.21987795829773
15	-48.666668	50.07938	34.5	-88.0	1045.3334	-5.206426	10.085716	19.46389	-60.524517	160000	8.692344e-09	38.460503	-0.012980207	-14.257421	0.5816157	0.015787102	0.10051005	11.0	387.8213951587677
16	-48.5	49.061188	36.0	-92.0	1031.6666	-4.418584	8.517341	15.120907	-50.35199	170000	1.6142925e-08	42.90656	-0.009469289	-9.992095	0.59426713	0.015031082	0.10141014	9.0	413.4764769077301
17	-45.055557	58.865875	71.5	-88.0	1037.2222	-4.7019196	9.003375	12.529974	-47.8306	180000	-2.7318796e-08	37.834003	-0.020713212	-13.613477	0.5649436	0.015076962	0.10611061	47.0	436.25705003738403
18	-52.0	47.462265	20.0	-92.0	1023.7778	-4.6102085	9.082106	14.49888	-54.92767	190000	6.208817e-09	37.643436	-0.013592136	-11.610211	0.57535547	0.015460928	0.10291029	14.0	459.36820936203003
19	-58.61111	40.17654	18.5	-96.0	1017.44446	-4.345286	9.1210375	13.582052	-58.909264	200000	8.692344e-09	42.964855	-0.01421105	-11.997235	0.5867757	0.015150924	0.10221022	17.0	480.9521346092224
20	-65.77778	26.13545	-20.0	-88.0	982.44446	-5.9767966	8.920674	15.982374	-61.81178	210000	-1.6763806e-08	49.33637	-0.011504796	-14.245481	0.5629353	0.015046489	0.10931093	10.0	504.8799316883087
21	-51.5625	54.437714	64.5	-92.0	914.75	-5.250316	8.882636	15.827002	-55.35953	220000	1.7384687e-08	40.16248	-0.020717533	-12.324196	0.56041354	0.015084955	0.11481148	38.0	526.8976762294769
22	-51.22222	47.811035	46.5	-92.0	1023.55554	-4.0278406	8.419089	15.870348	-57.76507	230000	-1.3659398e-08	51.66676	-0.015107196	-20.395514	0.5748331	0.015138094	0.10471048	20.0	549.753021478653
23	-49.954544	60.97781	82.0	-100.0	892.4545	-5.5273957	11.793149	18.118946	-64.77903	240000	-6.829699e-09	79.788475	-0.016681837	-31.211882	0.5595487	0.015104909	0.10141014	32.0	572.0076513290405
24	-47.6875	57.389534	59.5	-84.0	919.75	-5.0022945	9.947765	14.0236845	-65.87674	250000	1.1175871e-08	45.916546	-0.025039444	-18.937923	0.5608177	0.015095688	0.12881288	67.0	597.0967712402344
25	-43.35	60.65849	52.5	-92.0	927.6	-4.707185	9.514074	17.82169	-60.94044	260000	5.2774944e-09	55.61018	-0.013792339	-23.036707	0.58684415	0.015199321	0.109210916	12.0	619.9404196739197
26	-61.35	39.88737	24.5	-92.0	874.1	-4.071224	9.3450775	19.742191	-48.41353	270000	0.0	85.76322	-0.012005214	-28.51198	0.5784077	0.01600693	0.10411041	11.0	641.0416431427002
27	-70.5	27.9043	7.0	-92.0	722.4	-6.7689776	9.216557	16.625172	-46.95644	280000	2.9802322e-08	90.85546	-0.009652163	-31.13005	0.6064525	0.015738046	0.10721072	8.0	663.645341873169
28	-80.0	10.066446	-68.0	-92.0	614.6667	-4.84371	8.470591	16.94165	-53.554207	290000	-1.2417634e-08	45.051403	-0.011594366	-18.061987	0.5933025	0.015288922	0.11711171	12.0	683.7680060863495
29	-59.454544	47.559273	48.0	-92.0	861.4545	-5.366481	9.676469	14.245113	-58.906784	300000	0.0	77.48372	-0.011177234	-41.082607	0.58080846	0.015282844	0.10271027	13.0	707.8872411251068
30	-62.625	49.178722	83.5	-96.0	750.5	-6.171311	9.856098	16.741894	-66.459564	310000	-4.967054e-09	106.83022	-0.008962071	-47.71372	0.5805847	0.016298147	0.08540854	6.0	736.8190009593964
31	-41.666668	58.63967	58.0	-88.0	1022.3333	-4.5234466	9.212183	16.699797	-52.36002	320000	2.499049e-08	67.89321	-0.010691829	-34.098255	0.5494593	0.01538312	0.1020102	12.0	763.9089150428772
32	-50.375	55.47677	57.5	-92.0	947.75	-4.1732526	8.888504	19.226322	-42.41648	330000	2.8560558e-08	41.925545	-0.010939742	-23.845291	0.5345163	0.015498062	0.07110711	11.0	786.4018929004669
33	-58.0625	49.234413	58.0	-92.0	910.125	-3.6165056	8.495753	13.671699	-58.486053	340000	1.800557e-08	48.60558	-0.010033664	-15.595582	0.5552767	0.015617416	0.0869087	9.0	805.3641803264618
34	-48.444443	54.381596	52.0	-92.0	1060.1111	-4.398898	9.516634	10.484831	-68.0701	350000	1.2417635e-09	39.980755	-0.015037085	-13.153056	0.5465117	0.015442858	0.10951095	18.0	828.5908131599426
35	-53.75	50.18628	58.0	-88.0	938.6	-4.409431	9.92326	18.027712	-66.33809	360000	7.450581e-09	67.30813	-0.020961182	-22.199606	0.5426402	0.015040158	0.11171117	47.0	850.2878613471985
36	-42.11111	58.387966	77.5	-88.0	1057.7778	-5.197528	9.529974	12.884662	-47.561802	370000	-4.967054e-09	29.167013	-0.01515589	-11.284318	0.5564596	0.015150043	0.10481048	16.0	871.4537680149078
37	-64.9	41.88663	55.0	-96.0	774.9	-4.7957344	9.494239	19.92256	-59.971066	380000	0.0	75.0667	-0.013470293	-29.614668	0.55552673	0.015449822	0.109110914	12.0	892.8223192691803
38	-58.944443	48.849228	73.5	-88.0	838.8889	-5.7257223	9.908692	12.14858	-65.03146	390000	-1.7384687e-08	64.74436	-0.019297123	-27.385345	0.54715496	0.015046775	0.1209121	57.0	915.3383491039276
39	-64.22727	35.97181	25.5	-92.0	854.2727	-6.458361	10.28274	14.488173	-62.012814	400000	1.8626451e-08	67.251686	-0.021619424	-30.354935	0.55309623	0.015422623	0.11321133	37.0	936.5994856357574
40	-60.8125	35.610687	17.5	-92.0	963.5	-6.0889745	9.208158	13.84898	-47.21958	410000	-4.967054e-09	45.928513	-0.017079256	-20.806627	0.54310185	0.015249995	0.11091109	18.0	957.2968344688416
41	-44.833332	57.281467	72.5	-88.0	1070.5555	-4.8258276	9.176268	20.07575	-52.893223	420000	-1.2417634e-08	32.421463	-0.017001731	-10.645154	0.5534213	0.015229841	0.11421142	30.0	980.1737086772919
42	-52.75	48.1534	47.5	-88.0	1027.5	-5.06985	9.129226	17.578463	-60.726913	430000	2.483527e-09	33.955853	-0.016806269	-11.133018	0.54677516	0.01544599	0.11241124	22.0	1002.9492392539978
43	-53.05	53.40152	54.0	-92.0	899.1	-5.62318	9.810415	13.935358	-44.539886	440000	2.483527e-09	56.807964	-0.015336956	-29.868866	0.5668652	0.015484791	0.11721172	16.0	1023.6748516559601
44	-56.5625	45.43363	51.5	-88.0	977.5	-5.16203	9.713159	10.969152	-56.588352	450000	-3.5700698e-09	40.878468	-0.013773885	-19.846153	0.558728	0.015167681	0.10561056	19.0	1045.4084346294403
45	-59.61111	40.199352	28.5	-88.0	871.55554	-4.1103196	9.505164	11.371015	-62.967266	460000	1.6142925e-08	71.36153	-0.020384539	-31.191816	0.5610555	0.015069758	0.12371236	36.0	1068.413664340973
46	-33.61111	73.112465	85.0	-92.0	1011.44446	-4.566188	9.951777	15.602523	-62.851627	470000	0.0	61.169785	-0.023188164	-33.529186	0.54319197	0.015173127	0.13771378	64.0	1090.1971533298492
47	-46.3125	62.16256	62.0	-92.0	888.375	-3.8617501	9.720141	17.09177	-54.989838	480000	2.4835268e-08	33.00604	-0.01411064	-13.960225	0.549424	0.015187626	0.09310931	17.0	1113.121425628662
48	-53.3125	47.297554	57.5	-88.0	1030.625	-4.4884405	10.092145	15.569425	-56.369987	490000	3.5079818e-08	40.02269	-0.014228314	-15.6783495	0.5717271	0.01530121	0.09380939	17.0	1135.543973684311
49	-56.857143	54.25714	74.0	-92.0	843.7143	-2.8012147	8.175641	14.739547	-52.87615	500000	3.007396e-08	24.795942	-0.014863503	-6.1570034	0.56697804	0.0151030915	0.087208726	26.0	1157.6832530498505
50	-59.214287	48.441315	57.5	-88.0	906.4286	-2.777824	9.261563	14.431314	-57.72134	510000	-9.934108e-09	25.200592	-0.017211948	-7.5944424	0.5837034	0.015070689	0.11351135	29.0	1179.364594221115
51	-54.81818	50.90243	47.0	-92.0	882.0	-3.9889479	10.1728	13.040846	-59.08412	520000	-7.450581e-09	100.26221	-0.018770626	-52.151825	0.5766206	0.0150122605	0.10751075	27.0	1202.5488021373749
52	-51.4375	50.755196	53.5	-88.0	948.875	-5.488767	10.502594	15.05119	-65.21516	530000	1.9868216e-08	36.489063	-0.014985242	-14.370526	0.56275576	0.01536832	0.10651065	19.0	1223.2357244491577
53	-54.5625	47.89535	32.0	-92.0	952.125	-4.28298	9.476978	16.472084	-63.734173	540000	4.284084e-08	47.00357	-0.0077404953	-16.303766	0.57292145	0.015585204	0.071607165	7.0	1245.758136510849
54	-33.166668	73.13306	82.0	-92.0	1053.1111	-3.322912	8.740102	12.868249	-42.72307	550000	1.2456439e-08	28.86115	-0.011485387	-8.677824	0.56601304	0.016290544	0.1190119	12.0	1266.7423241138458
55	-81.333336	9.706814	-68.0	-92.0	643.0	-3.4817219	9.65133	13.050375	-47.40765	560000	0.0	26.257177	-0.009514614	-10.413123	0.5900949	0.015126213	0.11171117	10.0	1286.8894040584564
56	-47.77778	61.091965	74.5	-92.0	874.0	-3.0223448	8.362183	11.069472	-43.82	570000	3.1044085e-08	54.355442	-0.0153864985	-24.358095	0.56143194	0.015103587	0.108210824	19.0	1308.282408952713
57	-69.2	23.327238	-8.0	-88.0	779.4	-5.411922	11.050305	10.87461	-66.052574	580000	-1.7384687e-08	55.7515	-0.014387929	-24.346376	0.57040495	0.015814235	0.13341336	13.0	1330.4154689311981
58	-47.0	59.85869	56.5	-88.0	898.625	-3.9871652	10.045638	13.767937	-56.85606	590000	-6.208817e-09	42.484234	-0.018688073	-18.23301	0.5460684	0.015258851	0.09940994	30.0	1350.5164592266083
59	-49.65	52.872513	57.5	-92.0	963.6	-4.160037	10.226465	19.400076	-67.12972	600000	1.1175871e-08	41.313583	-0.013160609	-16.056656	0.5560773	0.015272732	0.089108914	13.0	1373.023258447647
60	-58.92857	51.967316	67.5	-88.0	811.0	-4.6432014	10.517893	19.901081	-68.20634	610000	-1.3038516e-08	29.998642	-0.016359305	-14.406331	0.5554034	0.015022069	0.10961095	24.0	1394.8053402900696
61	-40.11111	57.8546	58.0	-84.0	1041.6666	-2.6657665	9.163558	12.909282	-54.584217	620000	-7.450581e-09	33.359356	-0.012193996	-16.590628	0.5515851	0.015544024	0.094109416	13.0	1414.3498141765594
62	-59.857143	43.58384	45.0	-88.0	817.1429	-4.0051394	9.005671	12.941355	-50.47687	630000	1.4901161e-08	42.05113	-0.014071568	-18.209526	0.562172	0.015376267	0.0910091	21.0	1436.462074995041
63	-43.9375	65.09149	73.5	-92.0	922.5	-3.1928227	8.9598875	14.194388	-53.89092	640000	2.483527e-09	35.207996	-0.01498017	-13.009559	0.56378925	0.015149854	0.092409246	22.0	1457.4681658744812
64	-53.0	56.595055	68.0	-96.0	899.75	-3.5292366	8.989866	12.99325	-44.506165	650000	5.3395826e-08	40.60535	-0.008128519	-10.98452	0.5484611	0.017322069	0.0820082	8.0	1478.5247991085052
65	-44.625	66.2513	74.0	-92.0	885.625	-3.5915825	9.493116	16.869038	-52.919792	660000	-7.450581e-09	45.320667	-0.023066008	-16.667816	0.55585724	0.015092517	0.120512046	57.0	1500.5265996456146
66	-45.125	59.95454	62.5	-92.0	1002.25	-4.7542105	9.821196	14.300137	-59.351883	670000	2.483527e-09	35.19365	-0.014244267	-13.554356	0.5691114	0.015397832	0.09660966	16.0	1522.3671307563782
67	-50.333332	42.97803	22.0	-88.0	1061.8889	-4.2345414	8.96958	14.075155	-68.9351	680000	1.9868216e-08	41.162663	-0.0138383405	-13.83165	0.5589257	0.015316807	0.097709775	12.0	1543.7801694869995
68	-61.9	35.758076	21.5	-100.0	943.8	-6.153756	10.125664	17.619568	-68.83124	690000	-9.313226e-09	56.715412	-0.010506553	-20.437698	0.58705837	0.01585091	0.08260826	9.0	1564.3571815490723
69	-54.8	50.447598	50.0	-96.0	923.5	-5.073197	9.190951	13.898679	-63.578224	700000	-2.483527e-09	71.38644	-0.019428123	-34.569923	0.5884673	0.015143543	0.10601061	30.0	1585.750874042511
70	-52.3	45.799675	61.0	-92.0	938.3	-7.56915	11.772081	12.148763	-69.62732	710000	8.692344e-09	70.33136	-0.013089373	-32.090042	0.57798386	0.01557548	0.092609264	12.0	1608.0150208473206
71	-65.71429	21.04223	-24.0	-88.0	864.7143	-5.1246533	9.594433	14.1407175	-70.17004	720000	9.934108e-09	35.368782	-0.010737844	-15.780072	0.585519	0.015630264	0.09250925	13.0	1629.958885192871
72	-55.625	39.35714	27.0	-88.0	955.75	-3.601245	9.523551	17.858894	-67.29536	730000	-2.8560558e-08	39.51321	-0.018350227	-16.904951	0.5684169	0.015044037	0.11651165	31.0	1650.5373649597168
73	-57.785713	56.510334	79.5	-92.0	784.7143	-3.890292	8.611002	12.151868	-68.23826	740000	9.934108e-09	38.14134	-0.02328415	-11.902512	0.56932044	0.015046805	0.123212315	66.0	1671.0938436985016
74	-71.95	25.361832	-7.5	-96.0	697.7	-5.082312	9.094701	12.771996	-54.828987	750000	0.0	84.15967	-0.012860321	-26.779922	0.59325325	0.015406097	0.09570957	14.0	1691.6143386363983
75	-53.409092	50.597706	65.5	-96.0	874.7273	-6.3279095	10.308623	14.824465	-72.33349	760000	1.4901161e-08	62.15156	-0.016107025	-24.38018	0.59072995	0.0151202185	0.10761076	21.0	1716.581157207489
76	-65.1	24.390368	-3.0	-88.0	808.8	-6.569915	10.48648	13.798733	-67.70098	770000	-1.800557e-08	63.914368	-0.012811031	-26.88678	0.5913201	0.015282743	0.10251025	13.0	1738.1787860393524
77	-56.1875	50.549442	56.0	-92.0	935.75	-4.4970765	9.07468	11.565902	-69.273926	780000	-4.967054e-09	45.42146	-0.016281055	-17.870537	0.5718263	0.0150388405	0.095109515	24.0	1758.8093831539154
78	-60.5	32.431046	4.5	-92.0	874.7273	-5.770986	9.859768	24.430283	-63.941437	790000	-1.6763806e-08	64.747314	-0.020414157	-26.045782	0.61064297	0.015023896	0.122912295	34.0	1783.4771263599396
79	-53.31818	40.61027	31.5	-88.0	869.5455	-6.5891833	10.1856365	16.441254	-49.4008	800000	3.1975407e-08	83.11144	-0.012976639	-33.385426	0.6020809	0.01536614	0.10081009	16.0	1805.8409488201141
80	-65.71429	39.76256	28.0	-96.0	797.4286	-4.970276	8.425719	10.558413	-53.76607	810000	-9.934108e-09	52.156612	-0.009185062	-24.689432	0.5888292	0.015735792	0.081208125	8.0	1826.4577324390411
81	-63.77778	37.623215	26.0	-96.0	868.8889	-5.372665	10.480815	14.896755	-69.29184	820000	0.0	67.32484	-0.011016202	-21.976059	0.5954369	0.015228494	0.11241124	12.0	1847.3139004707336
82	-60.166668	34.861633	26.5	-88.0	871.55554	-5.550949	9.621757	13.019803	-68.72499	830000	9.934108e-09	49.085766	-0.0098007405	-20.043703	0.58838385	0.015442691	0.0921092	9.0	1868.087768793106
83	-56.333332	43.488823	47.5	-92.0	1056.0	-5.782976	9.7768545	15.608956	-56.72192	840000	-3.7252903e-09	47.52624	-0.017067755	-17.404276	0.5784655	0.015409906	0.12341234	18.0	1890.652424812317
84	-62.38889	33.89344	22.5	-96.0	853.44446	-6.314633	9.745727	13.933085	-58.35859	850000	-9.934108e-09	35.87357	-0.012880519	-11.703983	0.6058127	0.01568018	0.10571057	13.0	1913.9112010002136
85	-46.375	60.07066	69.0	-100.0	972.0	-3.7668278	8.446787	10.449926	-66.223015	860000	-2.9802322e-08	38.536907	-0.012824525	-16.84249	0.582359	0.015661046	0.101310134	14.0	1936.1802594661713
86	-48.875	60.509167	68.0	-96.0	908.625	-4.079902	10.868904	12.747191	-70.87632	870000	-1.5522042e-08	40.33778	-0.021122046	-16.060461	0.58044964	0.015037981	0.13341333	44.0	1957.0716650485992
87	-65.92857	36.692184	22.5	-88.0	811.1429	-4.2851334	9.744285	11.854927	-56.835205	880000	2.483527e-09	36.61388	-0.013126968	-12.641248	0.6002288	0.01525918	0.10221022	14.0	1977.615935087204
88	-61.555557	40.9637	50.0	-88.0	813.55554	-4.6596255	9.040385	11.046452	-66.18876	890000	1.2417634e-08	41.887394	-0.012834005	-15.348351	0.6255556	0.015117115	0.092009194	16.0	1998.2548778057098
89	-77.333336	10.994948	-64.0	-92.0	696.8333	-4.6313095	8.610724	14.378759	-47.600067	900000	-1.1175871e-08	31.086662	-0.010580956	-12.022469	0.5823271	0.015419055	0.11231124	12.0	2018.7676103115082
90	-62.35	36.98246	40.5	-92.0	816.9	-5.460747	8.770033	12.744829	-63.512726	910000	9.934108e-09	60.027966	-0.0136512695	-20.559961	0.6138523	0.01608705	0.093209326	15.0	2042.0045738220215
91	-70.22222	19.054178	-36.0	-96.0	733.44446	-4.482678	8.240789	10.650541	-64.167435	920000	-1.9868216e-08	52.189915	-0.02095667	-19.916441	0.60643774	0.015178318	0.11471147	44.0	2065.1347308158875
92	-77.333336	11.469768	-60.0	-92.0	652.6667	-3.6243165	9.233511	12.367971	-67.67316	930000	-7.450581e-09	34.453003	-0.01251197	-9.893052	0.5814014	0.016119894	0.10941094	12.0	2085.63227891922
93	-72.0	25.478283	-12.0	-92.0	756.1429	-3.5520391	9.205578	13.401108	-49.364544	940000	1.1175871e-08	47.524807	-0.023765417	-19.536604	0.58134335	0.015038111	0.11891189	62.0	2105.8590376377106
94	-59.0	45.022217	48.0	-88.0	1001.0	-4.802275	9.486414	16.184675	-46.871944	950000	-9.934108e-09	36.524807	-0.01303592	-12.019834	0.5944355	0.015844248	0.11471147	13.0	2127.8674161434174
95	-77.333336	8.844333	-64.0	-88.0	660.3333	-3.8495026	8.240009	12.897034	-52.080086	960000	-3.1044087e-10	26.622168	-0.016907088	-8.356323	0.6085333	0.015218832	0.09530953	25.0	2148.4353823661804
96	-73.333336	17.38454	-32.0	-92.0	673.0	-4.3712707	8.524842	14.907864	-60.881588	970000	2.4835268e-08	63.820057	-0.015619022	-24.676512	0.6170553	0.015020798	0.10051005	26.0	2170.113893508911
97	-70.85	30.111502	15.5	-96.0	706.7	-5.950801	9.346015	15.049601	-68.58747	980000	-4.967054e-09	84.248474	-0.020424807	-29.926674	0.6033273	0.01516353	0.11651165	64.0	2193.290869474411
98	-70.0	24.166092	-14.0	-88.0	827.1429	-5.4712157	9.46513	10.128775	-51.870384	990000	-1.2417634e-08	39.739216	-0.020557906	-15.972027	0.5959535	0.015161213	0.112511255	38.0	2215.455941438675
99	-49.6875	62.152504	58.5	-92.0	897.625	-3.4979172	8.616047	14.582157	-63.78773	1000000	3.7252903e-09	43.2312	-0.012949933	-21.24542	0.57735825	0.01534323	0.10761076	16.0	2235.092549562454
100	-62.27778	37.943752	39.5	-92.0	865.0	-5.401844	11.046163	14.27905	-68.83381	1010000	1.7384687e-08	68.625786	-0.013461567	-32.537006	0.584822	0.0155593185	0.1149115	16.0	2256.5647921562195
101	-59.0	51.138157	81.0	-92.0	855.44446	-5.3291607	9.662376	16.534912	-50.991436	1020000	-1.1796753e-08	42.94946	-0.014296678	-14.343778	0.5741046	0.015244995	0.10441044	18.0	2278.7005944252014
102	-64.6875	30.005142	2.5	-92.0	777.875	-4.5788374	9.378977	13.598643	-58.83006	1030000	9.934108e-09	44.246384	-0.015798392	-16.496853	0.60053897	0.015022598	0.116411634	18.0	2299.4164533615112
103	-72.0	21.664103	-32.0	-92.0	731.8333	-3.4335945	9.567602	12.1003895	-63.990643	1040000	-1.2417634e-08	39.295177	-0.012471863	-14.79037	0.595353	0.015717942	0.1030103	14.0	2321.888972759247
104	-74.0	14.0	-56.0	-96.0	752.6667	-2.0478115	8.468888	11.407825	-57.57474	1050000	-4.967054e-09	26.844765	-0.011972581	-8.664418	0.5838203	0.015031281	0.10671067	14.0	2343.165780067444
105	-46.166668	61.36503	71.5	-92.0	880.8889	-3.373403	10.002654	17.3697	-65.71503	1060000	5.5879354e-09	41.95441	-0.018180503	-14.213088	0.6013094	0.015079956	0.11051106	32.0	2365.4456436634064
106	-58.42857	45.91874	47.0	-96.0	889.2857	-3.7984457	9.906976	11.320241	-67.56329	1070000	2.483527e-09	37.762177	-0.014789321	-11.175801	0.5916548	0.01507054	0.10291029	21.0	2387.448624610901
107	-52.142857	48.416138	63.0	-84.0	908.0	-3.5944169	9.748685	14.463493	-66.288704	1080000	-1.6453365e-08	30.342606	-0.014947574	-14.825783	0.5952298	0.015049144	0.10881088	27.0	2409.106418132782
108	-69.0	18.193405	-32.0	-88.0	810.75	-4.1662207	9.359381	11.955606	-51.093884	1090000	-4.967054e-09	69.17322	-0.009464492	-34.879715	0.6150551	0.016093561	0.09380937	8.0	2432.107611179352
109	-72.666664	11.869663	-56.0	-88.0	738.3333	-2.5738163	7.6355734	15.614971	-58.40621	1100000	1.800557e-08	40.04539	-0.011922316	-12.183688	0.57451725	0.015414208	0.096009605	16.0	2453.2254827022552
110	-56.5625	50.1407	62.5	-96.0	969.75	-2.7824657	9.02859	13.509792	-49.74839	1110000	3.3527613e-08	46.585133	-0.010068393	-16.018564	0.5849449	0.015603952	0.12361237	10.0	2475.2507135868073
111	-68.0	19.361227	-40.0	-96.0	870.5714	-5.4829626	9.24933	11.484488	-53.78708	1120000	6.208817e-09	44.33339	-0.010986156	-20.468431	0.60096854	0.015100184	0.09610961	10.0	2497.0430433750153
112	-76.0	11.075499	-60.0	-92.0	695.8333	-2.4591677	7.728908	13.985659	-53.92128	1130000	3.1044085e-09	28.233963	-0.015077665	-8.431099	0.58308244	0.015241896	0.10471047	25.0	2517.2816054821014
113	-58.61111	34.856674	28.5	-88.0	850.6667	-4.015467	9.297013	12.673369	-53.607765	1140000	8.692344e-09	57.413006	-0.022355774	-19.175295	0.60333484	0.015147388	0.11691169	44.0	2538.70835852623
114	-59.5625	50.60968	71.5	-96.0	725.375	-3.8504148	8.4412775	14.165602	-58.508503	1150000	8.692344e-09	67.55065	-0.009327145	-34.367924	0.60054296	0.015611184	0.09780977	11.0	2558.9908175468445
115	-49.625	49.259357	48.0	-84.0	932.375	-3.8180084	10.046715	11.712468	-62.088505	1160000	3.1044085e-09	53.780895	-0.012216836	-32.84433	0.60905296	0.015244652	0.12741275	12.0	2579.885235786438
116	-68.666664	17.95055	-40.0	-88.0	767.5	-3.1761582	8.255224	12.391523	-62.87159	1170000	-8.381903e-09	43.296597	-0.012240331	-22.705597	0.6337895	0.015091217	0.110111006	17.0	2602.4657781124115
117	-66.0	17.320509	-36.0	-92.0	806.0	-3.1891136	9.486978	14.167767	-66.340355	1180000	-7.450581e-09	48.362476	-0.022490056	-16.037878	0.6261992	0.015098974	0.12341235	64.0	2625.6500210762024
118	-56.642857	53.29883	71.5	-96.0	807.1429	-3.1032739	8.47741	12.108338	-61.777008	1190000	1.1796753e-08	26.124468	-0.013714664	-10.352829	0.59973234	0.015204862	0.10751075	16.0	2646.892987728119
119	-46.375	66.670715	70.0	-96.0	907.5	-3.1390965	10.102787	16.774364	-52.649673	1200000	-7.450581e-09	25.860586	-0.017948885	-11.949357	0.59156346	0.015043291	0.119511954	31.0	2667.801062107086
120	-71.333336	18.098495	-44.0	-96.0	803.1667	-3.8671124	9.254337	13.524055	-55.192375	1210000	7.450581e-09	35.531322	-0.00996358	-21.57549	0.613249	0.015070189	0.09160916	13.0	2691.1889588832855
121	-54.15	44.895462	66.5	-96.0	838.9	-2.814533	8.726718	12.221248	-63.365738	1220000	-2.8560558e-08	54.478836	-0.016521404	-23.033491	0.62418216	0.01501494	0.11531153	19.0	2713.6918523311615
122	-55.642857	51.221306	66.5	-92.0	860.4286	-3.0128815	10.21127	15.162079	-72.24358	1230000	9.934108e-09	35.09899	-0.0113424705	-10.085423	0.63033515	0.015376277	0.09300929	12.0	2734.4934442043304
123	-69.333336	15.260697	-48.0	-88.0	701.3333	-3.2715716	8.520875	11.925824	-67.34294	1240000	-1.1175871e-08	26.292109	-0.013744425	-7.971296	0.62717605	0.015088799	0.10491049	23.0	2754.9529387950897
124	-54.333332	49.441322	67.0	-96.0	862.2222	-3.4756222	10.207064	11.499154	-67.621124	1250000	2.8560558e-08	78.53773	-0.012284911	-32.756363	0.6259716	0.015072179	0.09930993	16.0	2776.0704090595245
