Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
18	96.78718	4.256198	100.0	85.6	126.64103	35.914833	17.654125	79.61219	-14.30053	190000	1.3969839e-09	63.47049	-0.005931768	-13.851784	0.2949262	0.015101033	0.06270627	7.0	450.47289872169495
19	97.36456	4.1650457	100.0	82.9	123.87342	35.434067	17.234627	77.63451	-1.1598009	200000	-1.1175871e-08	61.12686	-0.0070855212	-11.114614	0.28108624	0.015212481	0.06010601	13.0	474.0434379577637
20	96.86626	4.9056835	100.0	74.0	122.1375	35.790745	17.308458	80.22931	-0.5875323	210000	1.8626451e-08	66.521	-0.0087119555	-13.07563	0.28312173	0.016070584	0.07190719	15.0	498.8532874584198
21	96.76709	4.7900143	100.0	80.0	125.025314	35.360733	17.527697	79.83302	-2.5416253	220000	-1.3659398e-08	67.541725	-0.0063257813	-13.0819435	0.2908149	0.01600332	0.05950595	8.0	524.5665309429169
22	96.54416	4.940779	100.0	73.9	127.623375	34.932945	18.183025	80.319885	-29.585938	230000	-1.0554989e-08	73.139336	-0.0041290373	-19.085863	0.28699008	0.016865436	0.03240324	4.0	548.3493885993958
23	96.41795	5.793846	100.0	65.0	124.4359	35.553818	17.239927	79.68456	-9.672	240000	6.208817e-09	77.797676	-0.0059121884	-17.893204	0.28582454	0.015865846	0.04750475	8.0	571.9646365642548
24	96.60385	5.090071	100.0	76.0	125.47436	34.88675	17.245121	78.67015	-7.209339	250000	2.483527e-09	74.413605	-0.0064076385	-15.328289	0.27796897	0.01526874	0.07050705	11.0	596.9609272480011
25	96.65641	5.178396	100.0	76.6	125.85897	35.100094	17.963062	78.96196	-4.6096954	260000	-9.934108e-09	68.95864	-0.009525484	-18.425228	0.27541485	0.015205615	0.069806986	18.0	620.793820142746
26	97.075645	4.4921064	100.0	82.9	126.52564	35.132584	17.489868	81.25913	-7.599953	270000	1.14863115e-08	62.32996	-0.008536782	-12.904678	0.29030782	0.015613687	0.07030703	11.0	644.6193180084229
27	97.15585	4.3796906	100.0	79.9	126.24675	35.46297	17.232595	79.50304	-4.491677	280000	-1.0554989e-08	72.25291	-0.010795958	-15.166669	0.2817886	0.016066402	0.07320732	17.0	669.4453680515289
28	96.925644	4.7099304	100.0	82.0	125.51282	35.293793	17.659996	77.55949	0.51619816	290000	-1.2883295e-08	70.58329	-0.010577991	-15.961662	0.2881503	0.015325204	0.074307434	20.0	692.8651509284973
29	96.59743	4.9202356	100.0	81.0	126.02564	35.664112	17.445375	79.35985	1.0567605	300000	-1.2417634e-08	74.87969	-0.0112916455	-17.486387	0.2827783	0.015164626	0.08280828	25.0	715.3791427612305
30	96.98101	4.4416065	100.0	84.1	123.79747	35.55405	17.30421	78.07643	-8.8273325	310000	-1.1175871e-08	64.4361	-0.008721637	-16.294514	0.28097403	0.015295041	0.07320732	12.0	739.5211226940155
31	96.98228	4.7215037	100.0	82.9	123.860756	34.822712	17.833267	79.43554	-3.7558675	320000	4.967054e-09	64.72132	-0.00837162	-14.230912	0.26537666	0.015601912	0.060706068	21.0	764.854930639267
32	96.85063	4.789886	100.0	77.2	123.92405	35.49025	17.626553	80.05015	-22.15583	330000	-7.1401396e-09	65.40707	-0.0077879527	-13.875672	0.26931724	0.016103392	0.07540754	13.0	788.7585875988007
33	97.34684	4.273078	100.0	84.4	122.303795	35.34568	17.295185	79.299065	-4.1766148	340000	-4.625569e-08	56.42671	-0.0070644445	-11.1878395	0.26882076	0.015642216	0.06780678	11.0	812.9864814281464
34	96.84305	5.1227145	100.0	80.2	123.67088	35.775356	17.851126	77.73546	-5.267736	350000	-3.7252903e-09	61.261307	-0.008258939	-11.889343	0.2763257	0.015380256	0.070707075	14.0	836.5015015602112
35	97.0641	4.9775906	100.0	69.1	125.98718	35.25203	18.078205	78.929085	-1.2803211	360000	1.5832484e-08	65.523224	-0.006816305	-14.359504	0.26592377	0.015004826	0.063906394	12.0	859.861688375473
36	97.13333	4.5932317	100.0	76.0	121.888885	35.125103	17.95321	82.134796	-5.5497174	370000	-1.6463067e-08	56.00275	-0.010384078	-13.163377	0.26400557	0.01556351	0.06680668	21.0	883.9887628555298
37	97.1375	4.778817	100.0	76.0	122.4	35.055458	17.939438	79.553856	-2.5276399	380000	8.071463e-09	64.4785	-0.012016623	-11.855124	0.26930618	0.015119354	0.07770777	50.0	908.3023617267609
38	97.2675	4.356397	100.0	83.8	121.9625	34.91358	17.614864	85.1517	-1.6560504	390000	6.2088173e-10	62.77051	-0.008604957	-15.699547	0.26419404	0.015789831	0.06760676	16.0	934.6355249881744
39	97.12307	4.3674183	100.0	80.5	124.70513	35.952236	17.795916	77.82633	-3.262968	400000	3.1044085e-09	63.590927	-0.0111517785	-18.210548	0.268751	0.01519091	0.0670067	32.0	958.8181390762329
40	97.558754	3.8188908	100.0	84.1	122.2	35.197937	17.61915	82.76769	2.8661714	410000	9.546056e-09	57.820385	-0.009609473	-12.043404	0.2658612	0.015308739	0.061406136	23.0	982.3635222911835
41	97.04231	4.683865	100.0	79.6	127.25641	35.64724	17.714815	77.87972	-6.8255033	420000	-3.8805106e-09	64.83399	-0.008141746	-13.28192	0.26659465	0.016170697	0.08320832	14.0	1007.6813662052155
42	97.1925	4.5274105	100.0	81.1	121.85	34.795948	17.489273	79.049866	-8.398803	430000	2.2196522e-08	65.10051	-0.008561009	-14.5279455	0.27008888	0.015119105	0.072507255	16.0	1033.1147809028625
43	96.9775	5.3166003	100.0	70.3	121.8125	35.44575	17.648947	78.58883	-10.421021	440000	1.7695129e-08	58.96048	0.0004100753	-11.414425	0.27369907	0.019304758	0.051505152	4.0	1056.5889868736267
44	97.21773	4.6330333	100.0	78.4	123.68355	35.67742	17.995749	79.01989	-10.382458	450000	-9.313226e-09	63.973072	-0.0033238754	-17.240683	0.2899604	0.01522658	0.05940594	7.0	1079.4600503444672
45	97.09231	4.261448	100.0	84.7	125.02564	35.654682	18.176392	79.378044	-1.5962869	460000	1.800557e-08	65.4374	-0.006278492	-14.9613	0.28682378	0.015320108	0.05280528	9.0	1102.983347415924
46	96.99615	4.868618	100.0	78.4	123.551285	35.813587	17.544884	79.36074	3.5437026	470000	1.21071935e-08	70.82873	-0.008793838	-15.052102	0.28940654	0.01508157	0.07540754	19.0	1126.3006575107574
47	97.15875	4.602274	100.0	79.0	122.1625	35.066586	17.433493	78.74746	-8.946958	480000	-6.2088173e-10	68.57907	-0.007257273	-13.031559	0.28803566	0.015795596	0.05680568	12.0	1149.266268491745
48	96.548096	5.610791	100.0	73.0	122.74683	35.841343	17.701174	79.14233	1.4477682	490000	4.40826e-08	73.65992	-0.010031984	-13.197648	0.2867674	0.015171868	0.06330633	23.0	1174.268969297409
49	96.81012	5.3102617	100.0	77.8	123.46835	34.88051	17.660215	80.2494	-5.6010847	500000	-2.6387472e-09	69.57128	-0.010766283	-15.817242	0.29270056	0.015145809	0.07780778	25.0	1198.2612521648407
50	97.48734	4.2567706	100.0	79.9	122.898735	35.600777	17.238733	79.30924	-4.171122	510000	-2.483527e-09	66.39579	-0.014133823	-14.410905	0.294511	0.0150071755	0.081608154	51.0	1221.7491223812103
51	97.22405	4.3592534	100.0	82.9	124.25317	35.202785	17.744352	80.45113	0.15344942	520000	0.0	66.09075	-0.007402793	-13.75864	0.30235764	0.016748369	0.058405843	9.0	1245.1767945289612
52	97.041245	4.7889376	100.0	81.1	122.9375	35.587025	17.277796	79.504395	0.52854204	530000	-2.1109978e-08	67.01075	-0.006929014	-13.222173	0.29974094	0.016692773	0.064906485	8.0	1269.2662098407745
53	97.02098	4.411229	100.0	83.2	120.333336	35.153374	17.747946	79.759254	-3.906264	540000	4.1909516e-09	60.651173	-0.009019661	-9.812989	0.2928529	0.015928738	0.085508555	22.0	1293.3717124462128
54	96.637184	4.935978	100.0	79.6	124.11539	35.93833	17.638771	80.56418	-14.510469	550000	-1.3659398e-08	69.48099	-0.0071870754	-15.132224	0.2919797	0.01515469	0.06970697	9.0	1317.771699666977
55	96.824356	4.8771887	100.0	82.9	123.96154	35.571266	17.15191	80.50961	-4.9223194	560000	1.7384687e-08	66.676025	-0.010982282	-13.650531	0.29137805	0.015932942	0.07190719	33.0	1341.6370644569397
56	97.14177	4.6098576	100.0	82.6	122.3924	35.071163	17.615108	82.27334	-13.5167	570000	-4.346172e-09	64.90592	-0.0094844	-13.012311	0.2926069	0.015045273	0.072507255	19.0	1364.3708322048187
57	97.287346	4.4300003	100.0	85.3	125.22785	34.97699	17.920183	80.34257	-5.722158	580000	-1.8626451e-08	61.194714	-0.008261101	-13.686439	0.28517997	0.01637779	0.06840684	16.0	1388.142256975174
58	96.58051	4.9816294	100.0	80.8	126.12987	35.364143	17.747398	79.99246	-17.340458	590000	-9.934108e-09	79.68906	-0.009586197	-18.770643	0.2998168	0.01575768	0.06960696	16.0	1411.1130104064941
59	97.52785	4.0998588	100.0	83.8	121.91139	35.457138	17.305254	78.3912	-4.41172	600000	6.7520887e-09	66.78636	-0.008203511	-15.029166	0.2918853	0.015671695	0.07660766	14.0	1434.6851665973663
60	97.08572	4.661801	100.0	82.0	127.12987	36.363422	17.390203	83.33851	-10.708534	610000	-7.605801e-09	68.28692	-0.00665974	-17.597471	0.28735492	0.015861448	0.06840684	10.0	1458.8508324623108
61	97.04178	5.16619	100.0	79.9	124.26582	35.302166	17.705036	78.80981	-7.0492563	620000	1.6453365e-08	66.454865	-0.009208192	-15.690696	0.285148	0.015254668	0.0650065	15.0	1481.6816177368164
62	97.44499	4.1432753	100.0	84.1	123.075	34.941643	17.927202	77.211006	-1.4739808	630000	-5.5879354e-09	64.11562	-0.00972176	-11.386285	0.29333732	0.015123441	0.07410741	24.0	1506.0753705501556
63	96.96282	4.570028	100.0	78.4	127.61539	35.24247	17.433605	77.70578	-5.9326773	640000	-1.4901161e-08	72.07821	-0.00973676	-13.737556	0.2832021	0.0153819425	0.07920792	19.0	1531.322634935379
64	97.43876	4.265135	100.0	83.5	121.9125	34.966393	17.072922	79.50113	-2.3689551	650000	-6.829699e-09	58.207233	-0.0069160736	-11.906246	0.2889683	0.015375097	0.060106013	9.0	1556.049203157425
65	97.2282	4.7950263	100.0	76.6	123.65385	36.250393	17.781881	82.381165	-2.5010693	660000	-1.8626451e-09	65.82298	-0.0074560344	-13.347802	0.28163484	0.015512935	0.07470747	16.0	1578.9272046089172
66	97.19753	5.1895194	100.0	74.2	120.358025	35.184742	17.933653	80.17202	-17.94207	670000	8.692344e-09	56.72444	-0.00872453	-13.950797	0.28100714	0.015327628	0.0630063	15.0	1602.4800007343292
67	96.8039	4.666889	100.0	79.0	127.77922	35.783234	17.95185	78.85908	-8.908284	680000	2.173086e-08	62.244183	-0.0063477936	-15.384902	0.28159374	0.015936567	0.053205322	7.0	1625.935400724411
68	96.963295	5.113823	100.0	77.8	124.6076	35.076763	17.752762	79.02767	-6.0468054	690000	2.9802322e-08	68.612854	-0.0096085025	-14.965854	0.28658888	0.015365943	0.062406242	19.0	1650.207645893097
69	97.06	5.6113634	100.0	76.9	119.925	35.160408	18.024036	78.691795	-6.133397	700000	-8.071463e-09	51.212906	-0.007200727	-9.582409	0.28853256	0.015952097	0.06990699	11.0	1673.6019442081451
70	97.69	4.103919	100.0	81.4	122.7375	35.44148	18.07854	81.84156	0.55829453	710000	1.7384687e-08	52.331654	-0.008034985	-11.817443	0.2771163	0.01623366	0.07270727	15.0	1699.414012670517
71	97.16709	4.4397435	100.0	84.1	124.40506	35.507782	18.084682	80.060715	-4.544867	720000	-8.071463e-09	62.46216	-0.0077705295	-12.167962	0.2720017	0.015034267	0.05710571	16.0	1723.6996972560883
72	97.6358	4.002446	100.0	84.1	120.51852	35.32737	17.368372	81.978264	-8.6925125	730000	4.967054e-09	55.989243	-0.008796305	-12.578167	0.27617526	0.015458676	0.07020702	12.0	1746.144518852234
73	97.22949	4.379999	100.0	83.2	124.833336	35.999275	18.027943	79.6072	-18.465322	740000	3.4148496e-08	62.31809	-0.009536068	-13.468971	0.2760119	0.015236724	0.078607865	16.0	1770.4214086532593
74	97.27251	4.8248305	100.0	76.3	121.8	35.236877	17.818228	79.438385	-8.9031515	750000	3.259629e-09	56.190937	-0.006912071	-9.620849	0.2791843	0.01560652	0.06110611	10.0	1793.9054057598114
75	97.30864	4.8397074	100.0	78.1	120.38271	35.41364	17.796518	85.73343	-2.198828	760000	2.5456151e-08	53.818985	-0.007002227	-9.155975	0.27252924	0.015573949	0.06050605	14.0	1818.5315959453583
76	97.49259	4.52875	100.0	78.1	120.72839	35.011597	18.192762	81.0538	5.2993927	770000	-6.208817e-09	55.181183	-0.0068745282	-10.50964	0.2858212	0.015084915	0.07130713	12.0	1842.0180723667145
77	97.05317	5.282209	100.0	75.1	123.8481	35.27281	18.49532	80.105194	-22.898075	780000	-2.483527e-09	64.178795	-0.0065050595	-17.508204	0.2919032	0.01537129	0.06280628	7.0	1864.8791353702545
78	97.2325	5.328268	100.0	73.0	121.375	35.2042	17.989775	75.477005	-7.4587035	790000	-9.313226e-09	59.196457	-0.00971539	-13.566888	0.27937153	0.015660033	0.08370837	28.0	1889.7766156196594
79	97.21999	4.77573	100.0	77.5	121.425	35.49809	18.339907	79.05655	-25.820637	800000	2.5456151e-08	68.59617	-0.007963891	-14.300891	0.28411007	0.015392054	0.0721072	15.0	1913.0342154502869
80	97.10897	4.887089	100.0	77.5	124.61539	35.928192	17.929111	87.51544	-7.12042	810000	-1.0554989e-08	66.03536	-0.008339049	-14.360512	0.28884736	0.015348356	0.070707075	13.0	1939.256740808487
81	96.99375	5.410414	100.0	69.4	121.1125	35.03216	17.80793	80.15265	-4.805724	820000	2.483527e-09	66.52975	-0.008413657	-13.36794	0.28467694	0.0152701745	0.07310731	16.0	1962.6368668079376
82	97.016884	4.823788	100.0	80.8	125.32468	35.741352	18.191038	80.681366	-18.705666	830000	2.0644316e-08	72.74116	-0.009304879	-15.662389	0.3026787	0.015466765	0.07580758	16.0	1985.9359469413757
83	97.66913	4.010746	100.0	84.1	118.80247	34.85249	17.612627	79.11378	-6.009543	840000	3.3217173e-08	58.651356	-0.009217457	-15.222842	0.29053804	0.01570244	0.07620762	29.0	2012.7891476154327
84	97.238754	4.5644684	100.0	77.8	122.475	35.483166	17.90904	80.776054	-7.3691454	850000	1.8781671e-08	57.06427	-0.010063692	-10.925686	0.2842308	0.01529219	0.07270727	27.0	2037.1017410755157
85	97.339745	3.9264498	100.0	83.5	126.23077	35.5057	18.166103	77.6589	-9.03987	860000	-9.934108e-09	65.14331	-0.009540648	-15.096588	0.29134127	0.015687486	0.06970698	14.0	2060.1100590229034
86	96.597336	4.81625	100.0	79.6	130.22667	34.74786	18.16831	77.408264	-13.238814	870000	-3.1044085e-08	67.15835	-0.005549509	-15.302447	0.28951988	0.015754633	0.060206022	7.0	2082.790228843689
87	96.72692	4.851954	100.0	81.1	124.448715	35.076637	17.90289	79.12212	-15.856283	880000	-1.5522042e-08	63.85487	-0.008068987	-14.491292	0.2928971	0.015115802	0.06840684	13.0	2106.8470375537872
88	97.158745	4.284294	100.0	83.2	122.675	34.96561	17.921097	79.29249	0.114839196	890000	2.576659e-08	62.414112	-0.008470631	2.2635968	0.29012537	0.015308584	0.076107614	15.0	2131.1991097927094
89	97.05064	4.4904075	100.0	80.8	123.06329	35.86204	17.610939	79.99173	-10.394155	900000	-6.3640377e-09	78.77771	-0.007864903	-22.355589	0.2832922	0.01580797	0.064906485	10.0	2153.3311200141907
90	97.22405	4.3054047	100.0	81.4	120.974686	35.30655	17.710672	79.34876	-7.6006756	910000	-4.346172e-09	69.98307	-0.0111577315	-12.647846	0.27385256	0.015203479	0.07480749	31.0	2178.132652282715
91	97.307495	4.2548137	100.0	79.9	121.625	35.313282	17.906712	78.664444	-7.4434776	920000	1.7384687e-08	62.081882	-0.006474182	-12.577239	0.27716053	0.015225231	0.053905386	10.0	2202.061463356018
92	97.22962	4.54876	100.0	76.9	120.45679	35.09321	18.095549	80.85135	2.8663354	930000	5.4948032e-08	56.680294	-0.007580606	-9.3728895	0.27621195	0.015224192	0.07820782	14.0	2226.89603972435
93	96.847496	4.303167	100.0	85.3	121.3125	35.59086	17.821075	79.22588	-1.1540943	940000	1.8626451e-09	64.611336	-0.008704104	-14.994082	0.2903831	0.016027158	0.06910691	12.0	2250.0238399505615
94	97.1275	4.3569474	100.0	78.0	120.6875	35.912926	17.736511	83.145935	3.1248796	950000	2.4835268e-08	66.22927	-0.008092183	-12.273438	0.28045052	0.015612173	0.08160816	14.0	2274.6129338741302
95	97.14178	4.6526594	100.0	80.8	122.46835	35.23842	17.944489	79.62623	0.21250856	960000	2.5456151e-08	61.05399	-0.00860051	-12.395828	0.28290296	0.015539522	0.07970797	17.0	2297.5697224140167
96	97.22911	4.394535	100.0	80.2	123.56962	35.362675	17.824232	79.661125	-7.5611396	970000	6.208817e-09	60.84196	-0.008718083	-11.698007	0.27632555	0.015325111	0.070007	18.0	2321.312260866165
97	97.45443	4.0695157	100.0	85.6	122.40506	35.602596	18.126524	81.23049	-3.3104465	980000	-1.4901161e-08	55.973522	-0.008667295	-10.944951	0.2741822	0.015034373	0.06950695	16.0	2344.576014280319
98	97.0975	6.004081	100.0	58.9	121.8	35.209602	17.731743	79.34947	-16.659824	990000	-7.450581e-09	73.97163	-0.010685244	-17.828617	0.2862725	0.015645957	0.07720772	19.0	2368.369603872299
99	97.22405	4.280459	100.0	82.3	122.87342	35.703556	17.455803	83.64344	-14.009617	1000000	1.7074248e-08	68.5116	-0.008860159	-14.921463	0.2807714	0.0150072565	0.06530653	11.0	2391.639961719513
100	97.13846	4.5691338	100.0	78.4	124.52564	35.72672	17.631289	84.692955	-21.639994	1010000	3.4148495e-09	58.777485	-0.009038257	-12.510402	0.2746486	0.015893698	0.08420842	15.0	2415.0884845256805
101	96.78734	6.1849627	100.0	59.5	124.49367	35.625572	18.0152	84.23473	-11.291476	1020000	-3.1044087e-10	77.76966	-0.010087605	-19.635359	0.27736697	0.015062558	0.060606062	17.0	2437.348513841629
102	97.2325	4.710806	100.0	76.0	122.3125	35.43279	17.344152	81.31809	-12.789426	1030000	1.086543e-08	60.677357	-0.006480088	-14.953522	0.27076295	0.015255588	0.05330533	10.0	2461.2959365844727
103	97.29615	3.9817672	100.0	85.9	126.0641	35.22073	17.993658	84.292015	-8.000389	1040000	1.800557e-08	69.93783	-0.009624383	-14.093891	0.274103	0.01585062	0.07540754	21.0	2486.0424857139587
104	97.32658	4.181566	100.0	85.3	121.83544	35.67869	17.538315	82.71974	-8.663352	1050000	-1.5832484e-08	63.730946	-0.011507952	-15.2397375	0.2670739	0.015202545	0.06970697	24.0	2509.8990426063538
105	97.42531	3.9441822	100.0	85.3	124.20253	35.66499	17.713007	80.40235	-6.7123957	1060000	-2.3283064e-09	68.788124	-0.008049808	-13.73792	0.27636635	0.015739767	0.05280528	9.0	2533.8317880630493
106	97.59383	3.8077033	100.0	86.2	120.320984	35.496403	17.342913	79.39575	-3.2574048	1070000	-2.3593506e-08	58.234867	-0.015381475	-11.097707	0.27760252	0.014632517	0.09370937	79.0	2560.551466703415
107	96.539474	4.4791355	100.0	85.0	127.6579	35.839584	17.837006	85.53363	-8.987209	1080000	-9.934108e-09	80.58514	-0.007973313	-21.027672	0.2945914	0.015320808	0.05720572	9.0	2583.8541462421417
108	96.7975	5.741841	100.0	68.5	122.2875	34.563473	17.55555	80.32059	-8.379549	1090000	-1.7384687e-08	74.71468	-0.00918273	-19.24539	0.2767594	0.015058509	0.07980798	11.0	2608.446975708008
109	97.118996	4.754054	100.0	71.8	124.379745	35.922127	17.45351	80.79172	-25.624613	1100000	-1.7384687e-08	66.73815	-0.009448195	-15.220746	0.281801	0.015287324	0.07770777	15.0	2632.5707960128784
110	97.53333	3.7285686	100.0	87.1	121.38271	35.16259	17.563211	79.83477	-3.2129774	1110000	1.625934e-08	57.88007	-0.007707253	-11.656035	0.27000764	0.01515194	0.05830583	13.0	2657.587433576584
111	97.31772	4.4111695	100.0	83.5	123.620255	35.949234	17.844667	82.32803	-2.5438948	1120000	-2.1109978e-08	65.91138	-0.0070225964	-15.005239	0.26372838	0.015668025	0.05960596	10.0	2682.838021993637
112	96.844864	4.7399187	100.0	81.7	125.948715	35.674778	18.06849	81.82712	-4.6670337	1130000	-4.656613e-09	59.901142	-0.007974808	-15.042735	0.27541184	0.0151170865	0.06720672	11.0	2705.3073723316193
113	97.01539	4.3220983	100.0	84.7	126.4359	35.064056	18.15171	82.297295	-6.535098	1140000	-1.9868216e-08	61.84776	-0.0072416286	-12.415441	0.27349892	0.015535322	0.054505453	9.0	2729.103042125702
114	96.8557	4.6303554	100.0	84.1	122.68355	35.24382	17.762283	90.243576	-11.187374	1150000	1.9868216e-08	61.99757	-0.009610324	-12.980065	0.289194	0.015289124	0.06790679	13.0	2752.9968371391296
115	97.378746	4.1004477	100.0	85.9	121.725	35.23629	17.679987	79.1493	-7.5625014	1160000	2.1109978e-08	54.889133	-0.009159884	-10.142216	0.27305055	0.015129839	0.079507954	18.0	2776.352837085724
116	97.24321	4.389492	100.0	81.4	121.17284	35.28007	18.007727	82.698135	-1.0069265	1170000	2.173086e-09	58.90428	-0.006712763	-10.534721	0.2815	0.01542345	0.06810681	12.0	2801.147574186325
117	96.95128	4.237613	100.0	85.3	126.21795	35.2307	17.97553	80.4825	-8.023098	1180000	6.829699e-09	60.343174	-0.0059785633	-13.343076	0.28178528	0.01501676	0.07110711	8.0	2825.2906765937805
118	97.06076	4.252934	100.0	85.0	122.74683	35.578537	17.949644	81.3451	-6.8796673	1190000	4.724522e-08	60.45876	-0.007836447	-15.124515	0.28510293	0.015091759	0.07450745	13.0	2848.9534254074097
119	97.17778	4.389325	100.0	81.7	120.17284	35.2133	17.633404	80.3952	-10.894684	1200000	3.7252903e-09	49.82846	-0.009648243	-9.060146	0.2775638	0.016341807	0.07790779	18.0	2873.1474916934967
120	97.08889	4.1824737	100.0	86.0	119.87654	35.66163	17.449589	84.126114	1.2074	1210000	1.7850349e-08	55.950165	-0.007371915	-9.230624	0.28234285	0.015127488	0.064006396	15.0	2896.8105158805847
121	97.034615	4.4587803	100.0	82.0	123.10256	36.29341	17.93393	80.366325	3.742342	1220000	2.9802322e-08	58.79915	-0.008655783	-12.900352	0.28490767	0.015271227	0.07870787	16.0	2923.5689704418182
122	97.34125	4.269271	100.0	83.5	120.8875	35.418587	17.738638	80.16046	-4.9761257	1230000	1.2417635e-09	58.614655	-0.007988387	-15.499412	0.2786069	0.01622351	0.06550655	13.0	2948.7988979816437
123	96.92152	4.3300447	100.0	82.6	123.56962	35.50296	17.894476	82.694046	-11.315534	1240000	-3.1044087e-10	58.23463	-0.009169318	-8.902862	0.28038308	0.016032638	0.07370737	19.0	2972.282041311264
124	96.93544	4.5638933	100.0	84.1	123.8481	35.608543	17.59874	81.82881	-3.0997941	1250000	-4.967054e-09	56.983593	-0.008890884	-10.251374	0.2845979	0.015240688	0.070707075	14.0	2995.834671974182
125	97.0875	4.5371346	100.0	82.0	121.2625	35.162483	17.563389	80.40882	-1.1518146	1260000	1.6763806e-08	61.188076	-0.0057422887	-11.279346	0.28269157	0.015023668	0.05870587	8.0	3020.5401458740234
126	96.7675	4.561106	100.0	84.4	120.675	35.353	18.171516	83.06984	-4.995798	1270000	-1.2417635e-09	58.09361	-0.006303899	-14.11975	0.29196045	0.017594144	0.06550655	7.0	3043.53648686409
