Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
39	97.75094	2.347188	100.0	89.2	181.16982	30.570631	14.601992	61.656963	-5.998478	400000	-2.9181441e-08	26.976267	-0.007773357	-3.1890328	0.4051465	0.015044667	0.07460746	15.0	1089.0019280910492
40	97.814545	2.454785	100.0	91.0	176.16364	31.319672	14.59509	61.95356	-2.5308232	410000	-2.9802322e-08	24.571001	-0.0077875312	-2.5041873	0.40957555	0.015153103	0.08860886	17.0	1115.9130053520203
41	97.836365	2.5595713	100.0	88.0	177.16364	31.23646	14.754604	61.63609	-9.757571	420000	6.45717e-08	31.828339	-0.008164289	-7.2469935	0.39875066	0.015079136	0.08760876	13.0	1143.4687395095825
42	97.68148	2.6481352	100.0	89.8	181.22223	30.72069	14.770116	62.641186	-2.1292846	430000	1.3038516e-08	27.921446	-0.0059036775	-4.031219	0.40420327	0.015558475	0.11931193	9.0	1171.444994688034
43	97.930916	2.1446652	100.0	92.2	177.29091	31.364616	14.344162	62.21588	0.10312544	440000	-3.4769375e-08	25.629631	-0.0060527273	-3.325528	0.40469512	0.015417378	0.085808575	13.0	1199.6204359531403
44	97.85284	2.5598204	100.0	88.0	181.1132	30.87372	14.8760605	62.684933	-9.260579	450000	-4.967054e-09	25.88903	-0.005612772	-3.1753254	0.39783612	0.015580621	0.08360836	12.0	1225.3133866786957
45	97.38519	3.8036728	100.0	76.0	177.81482	30.930897	14.934943	62.245083	-14.87091	460000	-3.4769375e-08	27.236246	-0.0078004696	-4.682096	0.41109467	0.015012729	0.09550955	16.0	1252.1425893306732
46	92.63773	22.099741	100.0	-60.0	182.37737	30.994324	14.313362	63.098167	-28.0863	470000	9.934108e-09	96.804436	-0.0076761656	-37.060806	0.40375784	0.016056286	0.08550855	8.0	1278.3505630493164
47	97.556366	2.9087186	100.0	83.2	177.8	29.592695	14.027856	56.535984	-15.7169285	480000	1.2417634e-08	31.399164	-0.0065893433	-8.9273815	0.39550903	0.0153649235	0.095309526	14.0	1305.459545135498
48	96.8151	3.8895793	100.0	80.8	182.56604	30.735966	14.925173	61.628204	-17.482939	490000	-7.0625297e-09	33.35183	-0.0063130087	-7.061741	0.3993944	0.015466665	0.080008	8.0	1331.099487066269
49	97.618866	2.7795107	100.0	90.4	181.64151	30.360205	14.419183	63.153553	-15.317608	500000	-1.800557e-08	30.532732	-0.008641401	-4.4850307	0.40328333	0.015407696	0.09390939	15.0	1357.7449975013733
50	98.03333	2.2452414	100.0	89.8	181.16667	30.734262	14.45867	62.11681	-1.2881942	510000	2.1109978e-08	29.474464	-0.0086979	-3.439656	0.39905795	0.015094615	0.0880088	20.0	1384.2491235733032
51	97.22593	3.1338167	100.0	88.0	177.66667	31.125914	14.440234	62.61254	-0.36871654	520000	6.953875e-08	26.684807	-0.008026602	-5.213734	0.41856158	0.01502291	0.074507445	13.0	1411.2413158416748
52	97.71786	2.752862	100.0	86.8	173.71428	31.708447	14.727777	61.652073	-0.21169513	530000	-2.6387474e-08	25.997492	-0.009455387	-5.116814	0.41934752	0.01510593	0.097809784	22.0	1438.853138923645
53	97.5	2.6812792	100.0	89.8	181.22223	31.164133	14.600424	61.907635	-7.094166	540000	-1.8626451e-09	24.178507	-0.010372384	-2.6729927	0.3982153	0.015146253	0.09960996	31.0	1466.7325963974
54	97.67777	2.6129072	100.0	88.6	178.51852	31.057747	14.453258	61.95003	-2.1130333	550000	-2.6387474e-08	28.077269	-0.007758308	-3.4283836	0.4045224	0.015678486	0.08510851	13.0	1492.071503162384
55	96.769806	5.955989	100.0	59.2	187.81133	30.043343	15.413752	62.081566	-28.298769	560000	1.2417634e-08	32.510433	-0.007943061	-8.153883	0.39562523	0.015183094	0.06780678	15.0	1519.2782094478607
56	97.67273	2.643514	100.0	90.4	177.3091	30.814676	14.818051	60.962837	-4.5967073	570000	-1.3038516e-08	26.990843	-0.007802471	-5.5040383	0.39377224	0.016546726	0.09350935	9.0	1545.1835272312164
57	97.8037	2.7236934	100.0	89.2	182.12962	30.87194	14.28357	62.242393	-1.7089486	580000	1.2417634e-08	29.65297	-0.006041998	-5.863491	0.3885919	0.0155373635	0.09230923	11.0	1572.836593389511
58	96.96727	3.8688996	100.0	81.4	177.01819	30.834099	15.141583	62.495644	-4.365129	590000	2.6542693e-08	27.827154	-0.005610241	-6.7126026	0.40208706	0.015310978	0.08090809	9.0	1600.5970005989075
59	97.35094	2.9295897	100.0	87.4	182.13208	30.945127	14.716875	61.5302	-5.0868797	600000	8.692344e-09	30.398071	-0.007395355	-4.3240466	0.4069357	0.015095918	0.09280928	13.0	1626.8088264465332
60	96.58546	3.9284244	100.0	85.0	177.21819	31.04963	14.579089	62.012806	-2.5737138	610000	6.829699e-09	24.639975	-0.00550038	-3.1140563	0.39926422	0.015516829	0.0740074	9.0	1652.9505858421326
61	95.86297	7.2345695	100.0	53.2	180.24074	30.300652	15.084738	62.30732	-15.119102	620000	-2.9802322e-08	34.68858	-0.008808191	-6.398206	0.41302022	0.015509389	0.08480849	12.0	1679.5316700935364
62	96.96	3.9670286	100.0	80.2	176.09091	30.881378	14.494602	61.86971	-2.1299968	630000	1.7695129e-08	26.25196	-0.0068653338	-3.90145	0.408704	0.015370715	0.09930993	10.0	1705.5140919685364
63	96.799995	3.528857	100.0	88.6	183.18867	30.49641	14.99165	62.11582	-12.180901	640000	6.829699e-09	30.432623	-0.009562902	-5.984819	0.4035224	0.015134111	0.094109416	21.0	1731.8184959888458
64	96.22143	5.090282	100.0	73.0	176.30357	30.845608	14.733824	61.81329	-5.1200724	650000	6.829699e-09	32.777428	-0.008419988	-5.5823903	0.4108626	0.015172525	0.08160817	10.0	1758.6470818519592
65	96.64815	4.5230174	100.0	73.6	182.31482	30.70529	14.150999	62.64662	-4.358046	660000	-2.483527e-09	31.45874	-0.014007557	-5.9139047	0.41442814	0.01501634	0.098809876	71.0	1788.8289697170258
66	97.15357	3.443833	100.0	86.8	174.66072	30.773623	14.654161	62.3202	-5.239201	670000	1.8626451e-08	26.620848	-0.0063966974	-5.646602	0.4094554	0.015954396	0.06990699	10.0	1815.5916059017181
67	96.57736	5.4191356	100.0	72.4	180.94339	30.867096	14.643734	62.351086	-15.691549	680000	2.561137e-08	28.595358	-0.009310751	-4.0824428	0.4139373	0.015179711	0.08270828	18.0	1844.7075045108795
68	96.66297	4.2152853	100.0	76.0	178.11111	30.85957	14.585251	62.456978	-2.2409506	690000	3.7252903e-08	31.470392	-0.011178136	-6.3299007	0.41610348	0.015188758	0.0820082	21.0	1872.4409489631653
69	97.022644	3.3391137	100.0	86.2	179.20755	30.531769	14.667655	61.690697	-2.9748611	700000	1.1175871e-08	24.299437	-0.011673428	-3.4847457	0.40260255	0.015198693	0.07890789	43.0	1901.6573703289032
70	97.00378	3.6203806	100.0	80.2	181.75471	30.532934	14.585683	63.932995	-6.6579695	710000	6.829699e-09	25.124937	-0.007153865	-2.9575393	0.40226343	0.015367408	0.06960696	12.0	1928.5561468601227
71	96.76297	3.7048666	100.0	85.0	179.53703	30.84351	14.654396	62.877293	-0.29919434	720000	4.2219956e-08	26.637918	-0.010728732	-4.7300186	0.4020525	0.015425981	0.090809084	28.0	1955.9336652755737
72	96.27924	5.3156004	100.0	72.4	182.71698	30.250412	14.856931	60.596146	-10.298379	730000	-2.8560558e-08	29.208464	-0.007479464	-4.886934	0.3902382	0.0155600635	0.0910091	10.0	1982.7724649906158
73	96.62963	3.4332592	100.0	87.4	181.18518	30.196602	14.543076	61.620453	-1.0406569	740000	1.6763806e-08	27.207724	-0.008108689	-4.010639	0.39615783	0.015956854	0.071507156	17.0	2009.4134364128113
74	96.95185	3.3934436	100.0	83.8	181.07408	30.445095	14.176938	62.825302	2.480083	750000	-1.2417635e-09	32.271263	-0.0081940135	-7.368997	0.41015944	0.015232538	0.08250824	13.0	2037.4583673477173
75	96.42264	4.080078	100.0	78.4	183.92453	30.240284	14.243154	62.392662	0.026575923	760000	-3.228585e-08	27.523764	-0.0078606745	-5.661443	0.3993106	0.015120827	0.08720872	12.0	2064.4013991355896
76	96.81922	3.3925848	100.0	85.0	186.38461	30.04956	14.150901	62.55648	-0.16669169	770000	0.0	29.543062	-0.007846394	-4.9973817	0.40164757	0.015370574	0.0830083	11.0	2089.61105966568
77	96.45385	4.462686	100.0	76.0	184.1923	30.336866	13.990411	61.447906	-0.7135781	780000	-2.7939677e-09	32.880207	-0.0063780327	-5.4453654	0.3901193	0.015039562	0.08520851	10.0	2116.923665523529
78	96.76226	3.9016316	100.0	82.6	183.18867	29.905197	14.430986	62.641117	-6.8007164	790000	-9.623666e-09	29.188873	-0.007068804	-4.0947022	0.39328918	0.01599119	0.08250826	11.0	2143.4750990867615
79	96.05097	4.6019335	100.0	76.0	191.0	30.021133	14.429103	61.885235	0.8776238	800000	-1.4901161e-08	36.35803	-0.0130729405	-5.9802284	0.39303294	0.015210223	0.08920892	28.0	2172.35986328125
80	96.49056	4.5487	100.0	79.0	182.16982	29.81529	13.997809	62.13141	-7.337837	810000	-6.208817e-09	27.402346	-0.009488874	-5.1531277	0.3945357	0.015241846	0.069206916	18.0	2200.3303022384644
81	96.618866	4.644212	100.0	75.4	186.16982	29.730892	14.650576	62.930283	-22.02555	820000	-1.2417635e-09	28.573332	-0.011499378	-4.8090816	0.40061402	0.015084152	0.0850085	18.0	2227.3747849464417
82	96.799995	4.6797843	100.0	70.0	184.73586	29.68428	14.79181	61.390644	-22.06539	830000	-2.142042e-08	28.048819	-0.013129027	-4.939303	0.40582633	0.015063922	0.095409535	58.0	2257.389161348343
83	97.070366	4.637074	100.0	72.0	183.59259	30.493185	14.367084	61.55788	-14.2999	840000	1.40474485e-08	30.943457	-0.007907036	-5.312948	0.41116083	0.015710404	0.07740774	13.0	2285.3441305160522
84	96.26153	8.467998	100.0	41.2	185.5577	29.712976	14.737442	62.707264	-13.54683	850000	-1.3659398e-08	32.226456	-0.0085105775	-6.2312775	0.41401544	0.015295316	0.07880788	16.0	2312.987117290497
85	97.36666	3.664393	100.0	81.4	179.2963	30.30883	14.29375	63.259888	-14.665943	860000	-2.8560558e-08	30.584143	-0.009253754	-4.863461	0.41056213	0.01504083	0.086608656	20.0	2341.2074480056763
86	97.37692	2.9834554	100.0	88.0	184.51923	30.458815	14.546875	61.45886	-0.8017589	870000	-1.1175871e-08	28.85324	-0.014172207	-5.2521534	0.4048989	0.015102424	0.09480947	70.0	2370.1686639785767
87	96.06038	5.713616	100.0	75.4	183.4151	30.219896	14.242402	63.27586	-4.352445	880000	-1.5522043e-09	32.970966	-0.012866199	-6.9201903	0.41230527	0.015161828	0.08790878	28.0	2397.050377845764
88	96.70769	5.178426	100.0	71.8	186.5577	29.631897	14.74224	62.409397	-37.599087	890000	8.692344e-09	38.4762	-0.008066568	-14.362218	0.4155644	0.015872618	0.07460746	9.0	2425.264442205429
89	97.841515	2.4338365	100.0	89.8	181.05661	30.626131	14.131583	61.32424	-7.983034	900000	1.7074248e-08	29.321863	-0.009094003	-3.771907	0.40505114	0.01504514	0.093209326	23.0	2452.838498353958
90	96.36981	4.8452888	100.0	76.0	184.18867	30.449394	14.670452	61.606556	-10.696006	910000	3.1975407e-08	29.935158	-0.011539467	-4.959021	0.40257084	0.015115899	0.086508654	29.0	2480.7657470703125
91	96.94118	3.1900077	100.0	86.0	187.0	29.742159	14.5838585	61.259117	-0.434319	920000	2.2351742e-08	31.591997	-0.008519124	-5.990437	0.4036357	0.015416986	0.074307434	13.0	2507.0081334114075
92	97.23397	3.05342	100.0	85.6	181.16982	30.513384	13.886156	62.681194	1.6401631	930000	6.9558155e-09	30.952871	-0.006359641	-5.764565	0.40841517	0.015415308	0.07550755	9.0	2534.0926423072815
93	96.73462	3.8402169	100.0	85.6	185.86539	30.320107	14.808501	61.67516	-0.67180794	940000	-2.8250119e-08	29.269316	-0.0075346553	-5.853621	0.3974278	0.015631005	0.08210821	14.0	2562.5802171230316
94	97.320755	2.8386385	100.0	86.0	183.56604	30.30562	14.323902	61.789253	-0.06881288	950000	1.2417635e-09	25.281626	-0.012213194	-4.013466	0.4170699	0.012919373	0.08970898	79.0	2593.5961425304413
95	96.143394	6.884643	100.0	54.0	181.37737	30.524506	14.57653	61.784878	-6.3281426	960000	9.934108e-09	39.366596	-0.0099739125	-7.893027	0.42600694	0.015034261	0.088108815	17.0	2618.604849100113
96	97.11698	3.7194915	100.0	76.0	185.67924	29.727827	14.667074	61.574203	-2.3669672	970000	-4.5013926e-09	27.123474	-0.011585295	-4.987488	0.42115727	0.015049367	0.080008	48.0	2649.3837490081787
97	97.09434	4.3575315	100.0	76.0	184.20755	30.137371	14.434514	62.37171	-1.9905351	980000	-4.780789e-08	27.31497	-0.006018851	-3.4353962	0.43375826	0.015944645	0.09990999	8.0	2675.929206132889
98	97.250984	2.5424526	100.0	90.0	186.62746	30.116312	14.54693	60.65294	-4.2191834	990000	-9.934108e-09	23.524366	-0.0123406835	-3.293433	0.43635735	0.0153350085	0.10611061	50.0	2704.6834058761597
99	96.873085	3.6323392	100.0	80.8	186.65384	29.918201	14.318771	61.505196	-0.005713016	1000000	6.208817e-09	25.49894	-0.0073692803	-3.1012337	0.4427296	0.015492621	0.09560957	9.0	2735.111178636551
100	97.41852	2.4986718	100.0	91.6	180.68518	30.915205	13.610681	61.679276	-0.06468308	1010000	7.761021e-09	28.945349	-0.0070352755	-4.279899	0.4367049	0.015563709	0.083808385	15.0	2763.0054070949554
101	96.915375	3.583154	100.0	80.8	186.03847	30.333405	14.580757	61.610863	-1.7546074	1020000	2.483527e-09	31.250063	-0.008029475	-4.8498077	0.42958644	0.015382399	0.08240824	16.0	2791.833604812622
102	95.45601	5.847672	100.0	76.0	188.06	29.064363	15.081074	61.895164	-15.042512	1030000	-2.514571e-08	37.681477	-0.009069572	-7.4625163	0.4332807	0.015136386	0.08880887	12.0	2819.114666700363
103	97.31481	3.593534	100.0	84.4	182.53703	30.149172	13.638136	59.27729	-2.635728	1040000	2.3283064e-08	33.315792	-0.0063701686	-5.977011	0.43038845	0.016566457	0.083208315	8.0	2846.4865646362305
104	97.85927	2.3909178	100.0	92.0	180.87038	30.855835	13.952609	60.02395	-1.3394452	1050000	2.9491882e-09	26.4064	-0.005905545	-4.375323	0.4231952	0.01637544	0.07220722	10.0	2873.945520877838
105	97.81481	2.4254365	100.0	92.0	179.09259	31.25366	14.262341	61.895737	3.905529	1060000	-1.7074248e-08	27.252401	-0.006931936	-3.2543595	0.42590332	0.0154509945	0.08720872	12.0	2902.048204421997
106	97.19999	3.0333986	100.0	88.6	183.15094	30.514067	14.695311	61.75456	-9.661983	1070000	-4.5945246e-08	26.193209	-0.010268245	-4.75094	0.43603984	0.015420687	0.09230923	23.0	2930.1703271865845
107	96.28077	4.946057	100.0	76.0	186.6923	29.995716	14.738909	60.58881	-9.350227	1080000	-1.8626451e-08	30.900106	-0.0071772416	-4.678688	0.43541643	0.015395259	0.07420742	14.0	2957.7062261104584
108	97.528305	2.1297865	100.0	94.0	181.1132	30.249794	14.465652	61.838623	-1.984901	1090000	4.2219956e-08	24.413012	-0.006618783	-4.147293	0.4424478	0.015030022	0.06220622	15.0	2985.1926622390747
109	93.474075	24.399069	100.0	-80.0	182.31482	30.374975	14.811508	62.89923	-14.143442	1100000	2.483527e-09	88.86798	-0.008076168	-23.408005	0.4435928	0.015173425	0.08070808	17.0	3013.4547204971313
110	97.01887	3.4361591	100.0	86.2	186.86792	29.641888	13.771297	57.912106	-8.25089	1110000	-1.5832484e-08	34.438004	-0.0065704	-8.432431	0.44235694	0.01573448	0.105710566	9.0	3041.8777441978455
111	97.128296	3.296446	100.0	85.0	182.62263	30.204008	14.215147	62.32484	0.018276215	1120000	-1.4280279e-08	27.341375	-0.007830538	-5.100178	0.43708146	0.01518751	0.09180918	12.0	3069.355846643448
112	97.82963	2.5384178	100.0	89.2	181.81482	30.98005	13.937155	66.3663	0.896938	1130000	-2.4214387e-08	26.420408	-0.008085673	-3.25836	0.42910233	0.0153415995	0.07890789	28.0	3098.5178792476654
113	97.15094	3.5645857	100.0	78.4	182.62263	30.649452	14.383624	61.99882	-1.3202758	1140000	-3.7252903e-09	25.91952	-0.009024278	-2.6888313	0.43792367	0.015088481	0.100410044	26.0	3127.789230823517
114	95.333336	15.019395	100.0	-10.0	177.07408	30.469627	14.718723	65.01939	-17.680443	1150000	7.450581e-09	83.52761	-0.009978175	-18.0244	0.4413036	0.015296641	0.09310931	17.0	3155.156436920166
115	96.89434	2.9980128	100.0	87.4	182.64151	29.95002	15.036805	60.390182	-10.533664	1160000	-2.1109978e-08	42.340313	-0.007389646	-14.919975	0.43667814	0.0156447	0.09680968	11.0	3184.5897595882416
116	97.35635	2.6783147	100.0	89.2	177.52727	30.908756	13.861944	66.795586	-1.9854715	1170000	5.2154064e-08	28.932535	-0.008033668	-6.0266786	0.43376872	0.01523371	0.10261027	12.0	3210.4811260700226
117	96.76297	4.3345423	100.0	72.4	180.07408	30.883905	14.572843	62.66366	-7.093544	1180000	3.3527613e-08	31.719086	-0.0090515865	-7.7021866	0.43229863	0.0150339035	0.094209425	16.0	3237.333114862442
118	96.74074	3.9793222	100.0	83.8	181.7963	30.59796	14.394182	63.836666	1.9956918	1190000	-1.2417634e-08	30.458298	-0.0076441555	-5.5298157	0.4342846	0.015171364	0.097809784	9.0	3264.5015075206757
119	97.35185	3.854182	100.0	76.6	181.53703	31.02077	13.959512	63.36468	-18.586838	1200000	-4.0978193e-08	30.580599	-0.012215101	-4.5175076	0.42842615	0.015115549	0.09340934	65.0	3293.8500401973724
120	96.886795	4.090764	100.0	76.0	182.4717	30.245325	14.402203	61.5897	-2.5676022	1210000	3.4148496e-08	31.466492	-0.007148891	-3.4890773	0.43604055	0.015613839	0.092609264	16.0	3321.0266325473785
121	96.64529	5.292165	100.0	64.6	185.15094	29.789806	14.969072	61.91289	-14.781755	1220000	-1.3659398e-08	33.829723	-0.008171204	-6.9326763	0.43551263	0.015189127	0.0940094	10.0	3347.5047981739044
122	97.07778	3.7938383	100.0	76.0	180.83333	30.020725	14.626379	59.883118	-9.906303	1230000	9.6430695e-09	31.811056	-0.008256641	-5.1056347	0.431878	0.015674086	0.09120912	16.0	3374.204792022705
123	96.63334	4.400631	100.0	76.0	184.42592	30.064308	14.404369	61.82415	-4.4106216	1240000	2.7318796e-08	34.254524	-0.013159583	-5.5762763	0.43431637	0.015012001	0.10101011	31.0	3404.2024538517
124	97.523636	3.0554845	100.0	84.0	177.89091	30.677565	14.184799	59.737362	-4.801054	1250000	-4.4703484e-08	28.181475	-0.00959138	-2.743	0.43281612	0.015093091	0.08350835	33.0	3431.407810688019
125	95.89812	8.49076	100.0	47.2	184.35849	30.587513	14.616759	61.456768	-21.168722	1260000	-1.5522042e-08	47.755833	-0.011776998	-13.1524725	0.43219972	0.0152694285	0.08150815	20.0	3460.03059053421
