Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
14	100.0	0.0	100.0	100.0	146.54546	37.86101	14.41784	60.677372	6.4051833	150000	1.7384687e-08	2.8675034	-0.00569031	-0.32037744	0.3964877	0.015172534	0.06410641	29.0	333.694477558136
15	99.731346	0.8390131	100.0	96.0	147.07463	37.7585	14.75865	60.35261	4.49861	160000	-1.3038516e-08	3.4162588	-0.008572483	-0.18266813	0.39515293	0.010354667	0.07020702	79.0	356.69505548477173
16	99.393936	2.1453173	100.0	88.0	149.15152	37.25596	14.990541	60.01314	-12.393062	170000	9.313226e-09	6.9907174	-0.007947411	-0.6339633	0.40243182	0.008466375	0.0730073	79.0	379.87047362327576
17	99.65625	1.0928568	100.0	96.0	152.10938	36.55226	15.366717	60.036198	-1.6827983	180000	2.8560558e-08	8.150277	-0.009832763	-1.1467842	0.41468906	0.010853164	0.08190819	79.0	402.58321142196655
18	99.70588	0.92448425	100.0	96.0	144.98529	37.961704	13.857983	59.69718	4.104581	190000	1.2417634e-08	3.6115582	-0.006250651	-0.6173511	0.43057656	0.0154888155	0.09230923	28.0	424.36496591567993
19	99.884056	0.46737725	100.0	98.0	143.13043	38.567123	14.111777	60.830162	3.9828517	200000	8.2266824e-09	2.1588523	-0.006611739	-0.20967014	0.42803076	0.009435676	0.07360736	79.0	447.02741289138794
20	99.10448	3.7739651	100.0	70.0	147.80597	37.791294	14.909674	60.946274	5.828017	210000	0.0	9.926229	-0.011605136	0.7377269	0.42998108	0.013351618	0.083108306	79.0	470.22888708114624
21	99.70588	0.8585012	100.0	96.0	144.08824	37.85985	14.254736	60.973557	-1.6269869	220000	-1.9324943e-08	11.611386	-0.0057134256	-8.1089525	0.42918834	0.008472412	0.06190619	79.0	493.0829155445099
22	99.545456	1.0896457	100.0	94.0	146.24243	37.9533	14.569466	60.375893	0.6790807	230000	7.450581e-09	4.4522552	-0.008116078	-0.3178506	0.4188254	0.013226956	0.08280828	79.0	515.3682780265808
23	98.666664	5.8809743	100.0	54.0	147.69698	37.516457	14.666075	60.241962	-13.454619	240000	-1.9868216e-08	14.010636	-0.011507575	-1.5037165	0.4369637	0.015031508	0.086608656	76.0	536.2358186244965
24	99.666664	1.1326201	100.0	94.0	148.33333	37.043114	14.827451	59.633514	0.9993792	250000	4.967054e-09	4.393455	-0.007970258	-0.57445836	0.4332063	0.015187507	0.06690669	43.0	558.1480052471161
25	99.69697	0.9995406	100.0	94.0	148.18182	37.51643	14.834082	59.942657	-1.1861601	260000	-8.692344e-09	5.63693	-0.007880262	-0.46547088	0.43221867	0.0069946167	0.06570657	79.0	580.7312161922455
26	99.52941	2.3792648	100.0	82.0	144.66176	38.16339	14.209662	60.4203	4.7890625	270000	9.934108e-09	6.6370053	-0.007200605	-0.56372285	0.4289465	0.007913311	0.08220822	79.0	603.6563632488251
27	99.94118	0.33791545	100.0	98.0	143.55882	38.302402	14.280845	60.80086	1.6699728	280000	2.483527e-09	3.5086138	-0.0065167206	-0.26614246	0.4199032	0.0067426115	0.04810481	79.0	626.548024892807
28	99.588234	2.9217002	100.0	76.0	144.52942	38.368885	14.399356	60.4015	0.4489353	290000	0.0	5.612391	-0.008840501	-0.47617555	0.42000338	0.014526083	0.09120912	79.0	649.4404003620148
29	99.82353	0.74638695	100.0	96.0	144.52942	37.68294	14.967608	60.347862	-11.257804	300000	1.9169724e-08	3.760083	-0.0073041	8.060871	0.4345624	0.009890266	0.06720672	79.0	672.8809742927551
30	99.61194	1.5545334	100.0	92.0	144.7612	38.546997	14.793366	60.970695	3.5941603	310000	-1.4901161e-08	13.004453	-0.00081167533	-7.609545	0.42564416	0.015801257	0.116811685	39.0	694.6484208106995
31	99.15151	3.267111	100.0	82.0	146.95454	37.863503	14.486786	56.552143	3.0835414	320000	3.7252903e-09	10.300121	0.004703458	-1.7653003	0.43248168	0.021175543	0.06970697	2.0	715.6199352741241
32	99.44615	1.8062351	100.0	88.0	149.43077	37.16809	14.935084	56.172626	-10.548681	330000	-4.0357313e-09	9.024677	-0.008248953	-1.4394217	0.42085442	0.008532281	0.08290829	79.0	738.8686895370483
33	99.48485	1.4060737	100.0	92.0	148.51515	37.328953	14.365248	56.26154	2.7447746	340000	-1.4901161e-08	7.4172883	-0.007983034	-0.6385689	0.4215666	0.009047232	0.0770077	79.0	761.9794540405273
34	99.462685	2.4084945	100.0	82.0	146.46269	37.850563	14.166135	56.657204	2.6889062	350000	1.5522043e-09	6.5047355	-0.008742724	-0.8454196	0.41547433	0.01069773	0.06430643	79.0	785.2391135692596
35	99.69697	1.1142288	100.0	92.0	148.33333	37.420517	14.865094	57.132298	2.4924262	360000	1.8626451e-09	4.7677393	-0.0092627425	-0.35440516	0.4184722	0.013220198	0.07570758	79.0	809.4806826114655
36	99.884056	0.46737725	100.0	98.0	143.33333	38.476208	13.889048	57.296135	5.63101	370000	-2.483527e-09	2.9961789	-0.006560438	-0.27824768	0.4213827	0.0066568595	0.06480648	79.0	832.8051559925079
37	99.710144	1.1433672	100.0	92.0	143.53622	38.51035	14.304099	57.64383	2.008959	380000	-9.313226e-09	3.964904	-0.007781926	-0.16584444	0.41287455	0.015266622	0.08450845	77.0	856.1309304237366
38	99.731346	0.7645521	100.0	96.0	146.37314	37.861668	14.548745	57.54811	2.738456	390000	-1.9247333e-08	4.0236726	-0.0067179427	-0.26354232	0.41072288	0.0056577884	0.05810581	79.0	879.3776059150696
39	99.292305	2.4414563	100.0	82.0	151.18462	36.981937	15.232082	57.637005	-4.321602	400000	1.5522043e-09	15.253044	-0.008799534	-2.727081	0.40659156	0.011731692	0.080008	79.0	902.9183402061462
40	99.41538	1.9126488	100.0	88.0	149.70769	37.152637	14.017151	57.481476	4.5641203	410000	2.2662183e-08	11.269359	-0.008362853	-0.5912733	0.4205637	0.007520396	0.06950695	79.0	925.78182721138
41	98.98462	4.298452	100.0	66.0	151.26154	36.74225	14.309733	57.66285	3.73875	420000	-1.8626451e-08	18.178488	-0.010041914	-1.9770389	0.41388226	0.0130355945	0.07810781	79.0	949.6285679340363
42	99.5	2.598076	100.0	80.0	145.23529	37.728355	13.772942	57.69459	-10.394002	430000	8.692344e-09	5.584135	-0.008272719	-1.0138665	0.42005566	0.007767465	0.0720072	79.0	973.0862874984741
43	99.242424	2.7139404	100.0	82.0	146.5303	37.80251	14.469287	58.602306	-11.343304	440000	-2.6077032e-08	7.4576817	-0.008774963	-0.46393093	0.41972145	0.007548994	0.06690669	79.0	996.0248787403107
44	99.69697	1.1142287	100.0	94.0	148.30302	37.389194	14.768162	59.332024	4.530886	450000	-2.8560558e-08	3.882721	-0.009117078	-0.24719524	0.4201757	0.0152521385	0.09700971	61.0	1018.8636782169342
45	99.606064	1.112992	100.0	94.0	146.42424	37.772926	14.620046	59.31668	1.6581515	460000	-1.1175871e-08	4.5059	-0.007660927	-0.2767159	0.4348996	0.011255674	0.07220722	79.0	1041.9511280059814
46	99.01492	4.0500326	100.0	68.0	145.2388	38.096405	14.278448	59.539272	-0.30122975	470000	8.071463e-09	8.659343	-0.008618182	-1.2679089	0.44471836	0.010525201	0.06810681	79.0	1065.4532504081726
47	99.76119	0.73483783	100.0	96.0	144.50746	37.876194	14.30587	56.12306	-4.1336846	480000	-3.7252903e-09	5.038027	-0.007552938	-1.3813387	0.4455165	0.009076155	0.06880688	79.0	1088.7801723480225
48	99.545456	1.8355231	100.0	86.0	147.65152	37.609165	14.902847	59.125423	-2.2025805	490000	-1.3038516e-08	6.619902	-0.009512156	-0.47972736	0.43996227	0.009073039	0.06920692	79.0	1112.2999484539032
49	98.738464	4.843003	100.0	74.0	148.23077	37.452236	14.760762	59.421196	-7.107084	500000	-1.4901161e-08	15.398656	-0.009739443	-0.81168336	0.4447691	0.0077624395	0.0810081	79.0	1133.141813993454
50	98.757576	5.3230796	100.0	68.0	147.28787	37.43544	14.381994	58.96181	-0.88814414	510000	-1.7384687e-08	13.345113	-0.007502168	-2.6957219	0.43566635	0.01507713	0.07030704	27.0	1154.8364038467407
51	99.5	1.3879735	100.0	90.0	145.57353	37.67941	14.624387	59.207615	-7.902029	520000	6.829699e-09	8.208984	-0.008038233	-1.394694	0.4241462	0.007921666	0.063206315	79.0	1178.398565530777
52	99.31343	2.8400598	100.0	78.0	146.70149	37.8574	14.450837	59.91306	-6.7355924	530000	-1.4901161e-08	10.02936	-0.0075379536	-0.59326166	0.43198168	0.006756926	0.07380738	79.0	1201.6264159679413
53	99.50769	1.1651752	100.0	96.0	148.12308	37.348595	14.646442	59.237373	0.64741033	540000	9.934108e-09	6.5797086	-0.008284009	-0.6066801	0.43003047	0.014651202	0.07790779	79.0	1224.4086997509003
54	99.85507	0.6203169	100.0	96.0	142.21739	38.626163	13.696049	59.286503	2.746759	550000	-3.0423205e-08	4.5528965	-0.006804733	-0.60674113	0.4231896	0.0054120594	0.0580058	79.0	1247.501784324646
55	99.522385	2.4939222	100.0	80.0	145.44775	38.344242	14.486195	60.03982	0.78464186	560000	-1.3659398e-08	11.300004	-0.0076114484	-0.67901415	0.4245901	0.007972959	0.08630863	79.0	1270.4822957515717
56	99.64179	0.84113455	100.0	96.0	144.8806	38.038143	14.234183	59.80676	-7.0889673	570000	4.656613e-09	8.052319	-0.007671218	-0.37198606	0.4269251	0.007978801	0.08320832	79.0	1293.6033282279968
57	99.76119	0.73483783	100.0	96.0	143.95523	38.127823	14.069893	59.7464	6.7022114	580000	-9.313226e-09	6.251611	-0.0075317957	0.0063100657	0.43582794	0.015339891	0.08030803	43.0	1315.9930546283722
58	99.617645	1.1508232	100.0	94.0	145.10294	37.978672	14.500773	58.3025	4.916794	590000	-4.967054e-09	5.2823596	-0.008780451	-0.6655757	0.43394825	0.015016713	0.10581058	58.0	1338.9111764431
59	99.44615	1.1900972	100.0	96.0	148.53847	37.363907	14.908124	59.100674	1.811611	600000	6.2088173e-10	8.036698	-0.008682364	-0.6969374	0.43863	0.007878697	0.09180918	79.0	1362.3414154052734
60	98.545456	5.598111	100.0	70.0	149.01515	37.222343	14.631407	58.879536	-10.783888	610000	-7.450581e-09	21.3179	-0.007512912	-2.8260562	0.4370598	0.015031718	0.099709965	13.0	1384.1473050117493
61	99.731346	0.90738404	100.0	94.0	146.49254	37.29546	14.413836	58.756577	-1.4466503	620000	1.3659398e-08	6.0111084	-0.008878756	-1.2708746	0.42564937	0.012091964	0.080008	79.0	1408.1643846035004
62	99.25373	2.1254904	100.0	84.0	145.74626	38.056652	14.362656	59.18558	-0.90437126	630000	3.259629e-09	6.1436257	-0.007245261	-0.4128739	0.42735633	0.008679199	0.07590759	79.0	1431.2845277786255
63	99.76471	0.8065477	100.0	96.0	143.44118	38.175617	14.202183	59.28793	4.495363	640000	2.3593506e-08	3.6902077	-0.008224435	-0.37673202	0.4360421	0.01502772	0.07310731	55.0	1453.5479266643524
64	99.47692	1.2292298	100.0	96.0	148.56923	37.5888	14.941271	59.87414	3.2976894	650000	-8.381903e-09	7.3627915	-0.007636372	-0.6514756	0.4265082	0.010344278	0.081308134	79.0	1476.7223582267761
65	99.61194	0.99183565	100.0	96.0	147.22388	37.59204	14.357281	59.783676	5.6805787	660000	1.1796753e-08	6.768301	-0.007831738	-0.3392438	0.4237016	0.009178757	0.09010901	79.0	1500.3402156829834
66	99.55882	1.6394256	100.0	88.0	145.61765	37.905254	14.227525	60.51865	5.9657507	670000	-1.1796753e-08	6.8702474	-0.0074588177	-0.24251175	0.42050323	0.0077155964	0.069206916	79.0	1523.9291694164276
67	99.82609	0.65842414	100.0	96.0	141.89854	38.748146	13.754424	60.43129	7.437756	680000	-2.4447218e-09	3.2158034	-0.0067662657	-0.27905336	0.43053654	0.0102609135	0.0710071	79.0	1547.286199092865
68	98.878784	4.2658443	100.0	72.0	147.0303	37.928185	14.7932205	60.699883	5.38229	690000	-9.313226e-09	11.377197	-0.009803046	-0.552313	0.42247403	0.008999578	0.08540854	79.0	1570.653166294098
69	99.76471	1.3074181	100.0	90.0	143.26471	38.069065	14.142134	58.313198	-1.3462886	700000	1.4280279e-08	8.118018	-0.0077232593	-1.481088	0.42375708	0.015140775	0.10021002	41.0	1592.951441526413
70	99.10769	3.1187918	100.0	76.0	149.96924	37.228245	14.849754	60.168118	3.8587554	710000	-4.0357313e-09	10.826305	-0.0075716763	-1.2761375	0.42498484	0.015561535	0.09860986	34.0	1615.0290586948395
71	99.63636	0.9791209	100.0	96.0	145.90909	37.721745	14.283417	59.34548	4.9292493	720000	-2.8560558e-08	6.6297793	-0.008005729	-0.53007394	0.44466242	0.008191622	0.087608755	79.0	1637.876263141632
72	99.06061	2.5636075	100.0	82.0	146.80302	37.832943	14.257246	60.051826	4.2286286	730000	2.9802322e-08	9.719721	-0.007987878	-0.4223849	0.42388955	0.00877736	0.06720672	79.0	1661.230498790741
73	98.89552	4.2920766	100.0	70.0	145.43283	37.691525	14.170182	59.815334	-20.411034	740000	-2.483527e-09	13.805438	-0.008162432	-1.5496002	0.4275427	0.015382086	0.07020702	19.0	1683.0744230747223
74	99.44118	2.3971944	100.0	82.0	143.83824	38.031773	14.261167	60.190296	-2.1523707	750000	-3.7252903e-09	5.812177	-0.007767509	-0.6152696	0.42249575	0.010483871	0.07470747	79.0	1706.1343431472778
75	98.57576	5.40219	100.0	66.0	146.59091	37.69329	14.811635	60.419518	-1.0207105	760000	-5.8983765e-09	14.475128	-0.009061537	-2.0405726	0.4066763	0.0074059176	0.070307024	79.0	1729.3337836265564
76	99.797104	0.84407073	100.0	96.0	143.15942	38.14073	14.083356	60.171326	-5.636222	770000	6.907309e-09	7.16433	-0.008332639	-0.8817703	0.40812913	0.013391826	0.08330833	79.0	1752.9409272670746
77	99.68116	0.9998949	100.0	94.0	142.62318	38.83466	13.968118	59.408787	4.397448	780000	2.1109978e-08	3.9356697	-0.008942054	-0.7016117	0.42915902	0.015148651	0.074407436	79.0	1776.184386253357
78	98.382355	10.601095	100.0	12.0	143.76471	38.339226	14.723676	60.726814	-31.520178	790000	9.934108e-09	30.876717	-0.011108507	-4.974201	0.43675962	0.011697784	0.05530553	79.0	1799.4398083686829
79	99.0	3.4041498	100.0	82.0	143.41176	37.97017	14.74923	60.39322	-20.909332	800000	-4.967054e-09	10.562036	-0.00971819	-1.5045844	0.437356	0.006992985	0.08350835	79.0	1823.485514640808
80	99.478264	1.9752723	100.0	86.0	143.11594	38.23235	14.40104	60.208897	-7.7485228	810000	4.346172e-09	5.359085	-0.008857117	-0.87232095	0.43211803	0.010732041	0.07630763	79.0	1846.615854024887
81	99.64706	1.1345474	100.0	94.0	144.89706	38.08285	14.572601	60.360813	-0.59512717	820000	-2.9181441e-08	3.9995677	-0.0069697504	-0.3277286	0.4318849	0.015064128	0.070107006	75.0	1869.7154004573822
82	99.67647	1.0633074	100.0	94.0	144.13235	38.30571	14.478315	60.446472	1.4517542	830000	0.0	4.9693294	-0.007302145	-0.267902	0.4229658	0.009432602	0.08310831	79.0	1893.4080188274384
83	99.882355	0.4705882	100.0	98.0	142.08824	38.484238	14.301333	60.524036	-4.5332317	840000	2.4835268e-08	3.3738658	-0.0073527084	-0.28514424	0.44596982	0.009671698	0.07040704	79.0	1916.7927865982056
84	98.78125	3.3841023	100.0	82.0	151.54688	36.9419	15.356822	60.5753	-19.796547	850000	3.7252903e-09	13.97157	-0.008502665	-1.0701752	0.4432707	0.01511089	0.08550855	49.0	1939.2369904518127
85	99.57576	1.2799221	100.0	94.0	148.75757	36.874714	14.421245	58.55059	4.0662584	860000	-1.3659398e-08	6.744472	-0.006963491	-1.2074846	0.47584078	0.005199444	0.05470547	79.0	1962.6452209949493
86	99.42424	1.7325809	100.0	88.0	147.66667	37.61895	14.252026	58.81448	4.941987	870000	-8.692344e-09	7.9127126	-0.008378743	-0.2964994	0.4629782	0.0061588506	0.0620062	79.0	1985.964674949646
87	99.61194	1.6657678	100.0	88.0	146.67165	37.814262	14.214367	59.163254	4.7946076	880000	-2.173086e-09	9.472571	-0.008410438	-0.7429723	0.4499681	0.008693493	0.07210721	79.0	2009.441089630127
88	99.343285	1.5215098	100.0	94.0	146.74626	37.8411	14.33037	59.11002	3.0692184	890000	-1.2417635e-09	7.4742355	-0.007995666	-0.5181134	0.443454	0.012892588	0.06990699	79.0	2032.8738992214203
89	99.76811	0.8705309	100.0	96.0	142.33333	38.48596	13.776591	59.181828	6.887535	900000	1.6142925e-08	5.663401	-0.00707999	-0.5892951	0.4563792	0.010070845	0.08050805	79.0	2055.925436258316
90	99.478264	3.3990993	100.0	72.0	141.36232	39.074295	13.852475	59.89368	-8.505361	910000	2.483527e-09	6.694658	-0.009289585	-1.0079149	0.4544804	0.015159897	0.07080708	60.0	2078.608633041382
91	99.43284	1.4984956	100.0	94.0	147.02985	37.605186	15.072751	60.19905	-4.432644	920000	9.934108e-09	11.134968	-0.008894498	-1.8450794	0.4801233	0.015411623	0.11131113	45.0	2101.2563412189484
92	99.16418	3.5433226	100.0	72.0	147.25374	37.82379	14.148513	59.17495	1.9405979	930000	1.2417635e-09	9.717916	-0.010058149	-1.1746377	0.47133538	0.012131989	0.09320932	79.0	2124.5485079288483
93	99.30303	1.7578369	100.0	90.0	146.5303	37.54251	14.365269	59.9659	-5.673382	940000	1.6841417e-08	6.7337513	-0.008925854	-0.48869786	0.4680561	0.011055128	0.07660766	79.0	2147.509376525879
94	99.652176	1.9841846	100.0	84.0	143.2029	38.181534	14.096665	59.925144	-13.527872	950000	-1.8626451e-09	5.7385597	-0.00885015	-0.9240355	0.46313834	0.008860608	0.07840785	79.0	2171.809732913971
95	99.343285	2.353481	100.0	82.0	147.05971	37.582783	14.87544	60.551903	1.5933855	960000	-3.1044087e-10	8.195427	-0.009526934	-1.2616148	0.46132252	0.010892916	0.09730974	79.0	2194.9364199638367
96	98.90909	3.9417238	100.0	70.0	148.16667	37.3307	14.845232	60.34433	-12.809753	970000	-1.3038516e-08	14.874278	-0.008701465	-2.5122287	0.4697998	0.008421572	0.07330733	79.0	2218.9092943668365
97	98.477615	5.149578	100.0	64.0	148.8806	37.242558	14.394666	59.944016	-18.917555	980000	-3.4769375e-08	14.7941065	-0.010713891	-2.0572267	0.47337237	0.010797512	0.103110306	79.0	2242.6133387088776
98	99.79412	0.60776407	100.0	98.0	144.48529	37.757175	14.014508	59.798515	3.8134272	990000	2.173086e-08	4.8395076	-0.008188195	-0.79334927	0.47520497	0.008181688	0.08050805	79.0	2265.6845026016235
99	99.20588	3.2201517	100.0	84.0	144.44118	38.38328	14.298971	60.448536	-13.914476	1000000	-3.1044085e-09	8.798629	-0.0096889995	-1.3513817	0.46665868	0.0120922895	0.07950795	79.0	2288.773882627487
100	97.522385	7.7812595	100.0	58.0	148.2388	37.27178	15.281327	60.614162	-15.605869	1010000	8.071463e-09	22.846056	-0.011797731	-2.9673576	0.46175012	0.010106926	0.08060806	79.0	2312.21746134758
101	98.67647	4.858108	100.0	66.0	145.10294	36.96823	14.799691	59.61833	-8.765189	1020000	1.8936893e-08	11.70335	-0.010490079	-1.1539305	0.4689302	0.012536825	0.082008205	79.0	2336.1733853816986
102	99.22388	3.1849496	100.0	82.0	144.79105	37.596977	14.675975	58.34479	-1.3466222	1030000	-7.450581e-09	7.2278214	-0.00922402	-1.0931796	0.46465325	0.007935698	0.06430643	79.0	2358.8471879959106
103	99.91304	0.53131306	100.0	96.0	142.10146	38.542072	14.254156	59.491245	-1.8528106	1040000	1.1331092e-08	3.3807347	-0.008214229	-0.56097835	0.4593674	0.00988789	0.092009194	79.0	2382.7036809921265
104	99.55224	2.7169101	100.0	78.0	145.89552	38.09314	14.856437	59.966167	-0.11122783	1050000	2.2351742e-08	10.18517	-0.008812931	-0.676811	0.46104446	0.011774451	0.111911185	79.0	2405.6686792373657
105	99.884056	0.671063	100.0	96.0	141.88406	38.773457	13.787334	59.942272	6.024035	1060000	7.2953603e-09	3.3260374	-0.006198459	-0.64486545	0.47020283	0.012880977	0.09120911	79.0	2428.7872359752655
106	99.22388	3.7209404	100.0	70.0	145.58209	38.040142	14.9793415	60.883484	3.3896048	1070000	3.7252903e-09	8.183395	-0.009222428	-1.437594	0.45873535	0.010607745	0.0940094	79.0	2452.3215203285217
107	99.411766	2.4024208	100.0	82.0	144.72058	38.053165	14.585819	60.86257	-9.255041	1080000	-1.9868216e-08	9.2819195	-0.009850875	-0.9202816	0.45783412	0.009184643	0.08710871	79.0	2476.0941557884216
108	99.797104	0.84407073	100.0	96.0	141.55072	38.772243	13.876583	60.56247	4.947381	1090000	-9.934108e-09	3.700219	-0.008746052	-0.47822127	0.46610686	0.011704837	0.077807784	79.0	2499.389657974243
109	99.35294	2.38725	100.0	84.0	144.69118	38.332355	14.683701	60.933323	-9.680222	1100000	-1.3659398e-08	6.1252723	-0.009705494	-0.5045925	0.46354294	0.01393308	0.07140714	79.0	2522.8516154289246
110	99.343285	1.9966557	100.0	90.0	146.71642	37.660046	14.870792	60.710037	0.5862888	1110000	1.0244548e-08	10.467501	-0.009590636	-0.8007005	0.46418294	0.007859114	0.06990699	79.0	2546.079178094864
111	99.68116	2.3986273	100.0	80.0	142.60869	38.36101	13.924676	60.3616	-9.235079	1120000	-1.2417635e-09	5.7646585	-0.0082449075	-0.8799019	0.46349677	0.01060386	0.07650765	79.0	2569.4056894779205
112	99.617645	1.5437675	100.0	88.0	144.16176	38.38963	14.586428	60.89881	-1.0508687	1130000	-4.656613e-09	4.870298	-0.008110722	-0.37685204	0.46414948	0.0152005395	0.11061106	42.0	2591.8221538066864
113	99.58209	1.1737077	100.0	96.0	147.16418	37.722366	14.89522	60.913887	-21.577171	1140000	6.208817e-09	6.7657585	-0.009064569	-0.750597	0.4746908	0.009156943	0.08250826	79.0	2615.2547018527985
114	99.82089	0.667483	100.0	96.0	143.2388	37.869606	14.554011	60.511147	1.1812463	1150000	1.9402554e-08	7.873083	-0.009265329	-0.5378585	0.48006538	0.0077418075	0.09810981	79.0	2640.207480430603
115	99.64706	0.96656924	100.0	96.0	142.35294	38.71967	13.899112	60.34361	4.9551196	1160000	-2.6077032e-08	3.8305705	-0.0072443387	-0.34792924	0.47605804	0.009511989	0.070707075	79.0	2663.5217077732086
116	99.68116	1.5463161	100.0	88.0	142.04347	38.85546	14.118732	60.712624	2.275507	1170000	1.0554989e-08	4.2931037	-0.008060055	-0.2553115	0.46824798	0.013775877	0.08030803	79.0	2686.749227285385
117	98.64706	4.2900867	100.0	78.0	143.23529	38.57733	14.473045	60.910355	-4.9686127	1180000	2.2351742e-08	10.084981	-0.008564769	-1.0196849	0.47952437	0.012643558	0.073407345	79.0	2709.4912824630737
118	98.92538	4.2787685	100.0	70.0	147.28358	37.421547	14.881679	60.784416	-1.8402153	1190000	6.7520887e-09	13.077525	-0.008998076	-1.0367584	0.46482602	0.009009895	0.07880788	79.0	2733.2423391342163
119	99.76471	1.0017285	100.0	94.0	142.57353	38.40763	13.905542	58.09319	-4.1601987	1200000	-8.692344e-09	4.3323193	-0.006176355	-1.3519636	0.4637648	0.007412616	0.064006396	79.0	2756.561703443527
120	99.617645	1.2951199	100.0	92.0	142.27942	38.584023	14.480082	60.603477	3.2212372	1210000	2.910383e-09	5.520433	-0.008099127	-0.4939561	0.4684863	0.007439036	0.06680668	79.0	2779.4555315971375
121	99.37313	2.2449665	100.0	84.0	144.14925	38.229214	14.392834	60.738297	-5.202624	1220000	1.3737008e-08	6.806316	-0.009341203	-0.55898255	0.46007228	0.013887263	0.0720072	79.0	2802.57093501091
122	99.44118	3.1964238	100.0	74.0	143.13235	38.40253	14.36511	60.780014	-8.249447	1230000	-8.692344e-09	7.174961	-0.009336798	-0.62974364	0.44955802	0.005522991	0.06820682	79.0	2825.327545404434
123	99.62319	1.4949329	100.0	90.0	142.15942	38.552162	14.347609	60.87273	1.3020583	1240000	-1.1175871e-08	3.487545	-0.008419964	-0.25014386	0.44924268	0.0152745815	0.08690869	78.0	2847.9473855495453
124	99.797104	0.9101634	100.0	94.0	139.9855	39.119232	14.090937	61.107372	0.2705906	1250000	1.8626451e-08	2.47182	-0.0065968432	-0.22960512	0.44850278	0.009091015	0.060306028	79.0	2871.14146733284
125	99.32353	3.4744492	100.0	72.0	143.79411	38.370758	14.827048	61.1463	2.0824935	1260000	-1.1175871e-08	7.9237447	-0.008005599	-1.3657408	0.43593347	0.0152035495	0.08360836	37.0	2893.545254468918
