Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	89.2	13.113893	100.0	58.6	293.2258	19.569515	10.602244	54.212315	-8.092265	230000	-9.934108e-09	68.42533	-0.0070072166	-16.46036	0.34868357	0.01661422	0.06350636	7.0	572.4970877170563
23	87.2875	16.04236	100.0	31.6	291.25	18.272423	11.159519	56.0621	-16.28667	240000	-4.967054e-09	66.27436	-0.008810367	-12.103749	0.35519743	0.016390027	0.07910791	12.0	597.9097330570221
24	87.799995	15.120125	100.0	44.2	290.57574	17.42218	11.030869	57.324326	-12.736789	250000	1.800557e-08	59.525036	-0.009347504	-11.162228	0.34274364	0.015150688	0.070707075	11.0	626.0177178382874
25	86.21875	16.58089	100.0	38.2	290.5625	17.86753	11.422806	56.86079	-13.087446	260000	-2.2351742e-08	64.80844	-0.00784422	-12.544155	0.34514633	0.01680901	0.054805476	10.0	650.9397444725037
26	88.52727	12.7047415	100.0	52.0	283.0606	17.311438	11.240226	56.929836	-8.669026	270000	-9.934108e-09	60.907623	-0.007070739	-11.303098	0.33711803	0.015085758	0.06870687	8.0	675.8513081073761
27	87.8875	11.498797	100.0	58.6	281.65625	18.410477	11.2457695	57.456642	-14.763622	280000	-4.9670536e-08	64.971054	-0.0064416565	-14.647496	0.32994568	0.015708325	0.07720772	8.0	699.6394822597504
28	87.537506	15.725412	100.0	44.8	282.53125	18.52858	10.745251	57.310074	-11.645512	290000	0.0	63.386703	-0.009259922	-18.343386	0.33301607	0.01525261	0.080208026	8.0	724.0365691184998
29	88.23225	13.045143	100.0	61.0	289.51614	19.661327	11.18306	51.7914	-13.090382	300000	1.1175871e-08	77.773796	-0.0065283864	-18.916525	0.32943428	0.015824122	0.072607264	7.0	747.9181251525879
30	89.145454	12.546956	100.0	50.2	284.9697	18.598703	10.530077	54.274815	-7.3450384	310000	3.996926e-09	58.199978	-0.008045095	-11.99059	0.33288336	0.015460178	0.071607165	10.0	772.7392230033875
31	90.30909	11.016141	100.0	63.4	267.18182	18.977411	10.221173	58.51385	-8.735796	320000	2.9336661e-08	56.3682	-0.0073391977	-13.070327	0.3150983	0.015539478	0.07740774	10.0	795.8837330341339
32	88.77576	14.570602	100.0	45.4	280.0606	19.236397	10.842763	58.11526	-6.3304114	330000	7.625204e-09	57.518402	-0.014661487	-12.850671	0.3279724	0.015016156	0.078907885	48.0	821.8772444725037
33	87.15151	14.404716	100.0	52.0	289.66666	18.493021	11.017375	56.6113	-14.54642	340000	1.2417634e-08	64.713844	-0.010143586	-17.784452	0.32452598	0.015216	0.07050705	13.0	849.2328712940216
34	89.85455	10.906797	100.0	66.4	271.21213	17.848022	11.636703	54.780224	-8.419833	350000	-7.450581e-09	55.075993	-0.00923059	-12.228227	0.32327142	0.015248363	0.0690069	14.0	874.6486616134644
35	89.4606	12.248091	100.0	62.8	264.51514	18.527142	11.593176	52.484413	-9.702303	360000	1.4901161e-08	58.29953	-0.007475972	-10.559288	0.3226407	0.016221588	0.068206824	10.0	898.6390588283539
36	86.20606	22.124907	100.0	-10.0	272.81818	19.077602	11.624024	53.027657	-13.820135	370000	-1.4590721e-08	102.08616	-0.008469284	-25.203558	0.33478144	0.015034196	0.08260826	12.0	922.7347681522369
37	87.121216	21.812086	100.0	-10.0	272.69696	18.49304	11.036395	47.78272	-22.215117	380000	9.934108e-09	87.0304	-0.011216226	-19.989935	0.33606157	0.015388534	0.086508654	15.0	948.075138092041
38	88.24848	16.614927	100.0	34.0	265.66666	18.631458	12.025989	50.3017	-22.113214	390000	9.934108e-09	77.63757	-0.0076422654	-22.042114	0.3379668	0.015103267	0.058405843	9.0	971.1660869121552
39	89.14706	12.459563	100.0	61.0	266.0	19.370232	11.104346	51.66251	-17.357027	400000	2.1109978e-08	60.786392	-0.007470668	-13.528857	0.33862337	0.016987802	0.07970797	11.0	994.2425882816315
40	90.47879	12.423821	100.0	52.0	281.78787	19.096317	11.609036	54.432873	-19.904564	410000	1.800557e-08	61.659946	-0.012750295	-14.8027115	0.3478128	0.01564184	0.0940094	23.0	1020.3647773265839
41	87.44706	22.404099	100.0	-10.0	277.02942	20.490961	10.550454	55.170353	-22.592333	420000	2.4835268e-08	106.31936	-0.009163405	-23.58755	0.33009416	0.015628533	0.069806986	13.0	1043.9202024936676
42	88.757576	16.296032	100.0	25.6	278.39395	19.208952	10.433828	49.752266	-17.973576	430000	-1.4901161e-08	68.3958	-0.007704206	-15.656841	0.32177266	0.0156139955	0.05590559	9.0	1069.1139569282532
43	89.509094	13.138802	100.0	56.2	269.78787	19.590971	10.809803	49.648186	-11.003127	440000	1.21071935e-08	61.312244	-0.0075581633	-13.027791	0.33699712	0.015828883	0.08530853	10.0	1092.0213119983673
44	90.181816	11.794745	100.0	59.8	269.87878	20.301773	11.1493225	51.940453	-20.510008	450000	2.9802322e-08	71.71537	-0.003947891	-19.423975	0.33242813	0.016580852	0.061106104	5.0	1115.030928850174
45	89.878784	11.9750185	100.0	62.2	283.87878	19.432035	10.790893	59.70956	-20.51936	460000	-4.035731e-08	64.61811	-0.0067864456	-15.996994	0.3292842	0.01571636	0.06270627	9.0	1138.4528987407684
46	85.47878	21.364084	100.0	-10.0	278.0	19.315857	10.629906	59.352825	-16.699677	470000	-7.450581e-09	92.728424	-0.009778234	-20.694296	0.33383474	0.016096395	0.07120711	13.0	1163.7400352954865
47	86.88485	23.222979	100.0	-20.0	274.84848	18.472918	11.107351	59.018246	-20.565039	480000	-4.1890114e-08	81.79776	-0.0080213295	-26.84481	0.32720625	0.016197337	0.06790679	8.0	1187.254642009735
48	90.369705	13.673875	100.0	58.6	263.69696	19.552128	10.868769	46.653225	-17.694672	490000	-2.3593506e-08	58.29729	-0.010895523	-16.261189	0.33461598	0.015162475	0.07540754	18.0	1210.6134266853333
49	88.89697	14.177755	100.0	48.4	274.63635	19.641739	11.607072	53.165283	-12.027756	500000	1.800557e-08	57.715214	-0.010142791	-11.530216	0.34045386	0.016004821	0.07710771	13.0	1233.048556804657
50	89.812126	12.843103	100.0	59.8	271.48486	18.714022	11.668661	54.83551	-7.5686564	510000	-6.208817e-09	52.61212	-0.0064258673	-11.172513	0.33678707	0.015214712	0.056305632	7.0	1258.0108873844147
51	88.375755	14.082936	100.0	52.6	271.12122	19.57765	11.071258	55.211308	-12.102651	520000	-9.313226e-10	57.99112	-0.006181314	-10.246488	0.323276	0.015136779	0.069806986	9.0	1283.0679395198822
52	86.47273	17.66241	100.0	17.8	284.87878	18.963444	11.513677	55.197987	-14.142399	530000	-1.086543e-08	78.96744	-0.006761497	-19.850946	0.3352137	0.0151927695	0.054105412	8.0	1307.745284318924
53	91.11515	13.984669	100.0	29.8	262.75757	18.601942	11.177459	47.334045	-18.400854	540000	4.967054e-09	58.341747	-0.011171468	-11.550423	0.31207976	0.015051338	0.07390739	18.0	1331.1933031082153
54	89.42424	13.50266	100.0	53.8	265.78787	19.57462	11.09834	51.584858	-26.221205	550000	1.6763806e-08	50.78014	-0.009863901	-9.086781	0.3348644	0.015288588	0.075307526	13.0	1355.6277692317963
55	89.23637	13.233333	100.0	57.4	271.66666	19.381334	11.173664	53.929577	-8.044426	560000	4.967054e-09	56.023273	-0.0108833695	-8.451163	0.32319853	0.015387088	0.06960696	19.0	1379.4148180484772
56	88.25454	15.591472	100.0	45.4	276.30304	19.35291	11.027989	49.82349	-17.644726	570000	-3.1044085e-09	61.915882	-0.008259987	-14.461257	0.3282431	0.015116129	0.06250625	9.0	1403.569314956665
57	85.58182	17.0398	100.0	44.2	279.51514	19.708065	10.67621	45.91988	-11.500993	580000	1.5522043e-09	65.51556	-0.011684014	-14.02138	0.33116552	0.015348849	0.08440844	21.0	1430.414538383484
58	85.92121	17.434757	100.0	44.2	280.21213	18.397985	10.581165	47.816326	-24.165874	590000	-4.6410907e-08	77.60869	-0.010598992	-14.616212	0.34066805	0.01530566	0.07190719	15.0	1455.4552810192108
59	87.878784	14.625419	100.0	37.6	277.84848	19.138847	11.137085	49.79995	-15.426133	600000	-1.4901161e-08	71.48528	-0.0105759995	-16.648893	0.34279832	0.015280396	0.089908995	12.0	1478.9788653850555
60	87.15151	21.881445	100.0	-20.0	262.69696	18.819973	11.144916	51.58419	-14.4113655	610000	-9.934108e-09	81.17689	-0.009133636	-22.046122	0.33451566	0.016627679	0.06210621	13.0	1502.0493032932281
61	87.32727	17.87016	100.0	37.6	281.0606	19.232729	10.933634	44.922276	-22.377613	620000	-1.6919026e-08	76.649536	-0.011760545	-15.198882	0.34455565	0.015815608	0.07460746	12.0	1526.4243714809418
62	87.26667	23.314072	100.0	-20.0	284.66666	18.729967	10.929503	47.437855	-25.476423	630000	-1.3659398e-08	106.64359	-0.009238906	-27.991976	0.3571171	0.015001715	0.07960796	11.0	1551.0857796669006
63	85.67879	18.666185	100.0	22.0	272.27274	18.620096	11.308773	46.352528	-27.491196	640000	-1.4280279e-08	82.09312	-0.010617889	-22.227934	0.34549913	0.0152658	0.07480748	18.0	1574.5624794960022
64	85.26061	22.660952	100.0	-10.0	275.36365	18.422499	10.838988	45.77533	-20.01657	650000	-1.2417635e-09	88.12351	-0.009163599	-19.099497	0.35831764	0.0150573915	0.06560656	16.0	1599.9553894996643
65	87.91516	13.768302	100.0	48.4	284.42426	18.098892	11.328322	46.49712	-19.417355	660000	3.1044087e-10	68.83442	-0.015688838	-14.813769	0.35070363	0.01511129	0.09220922	35.0	1625.9919278621674
66	89.08484	14.656389	100.0	46.6	275.36365	19.15121	10.275268	48.7591	-16.43443	670000	3.7252903e-09	61.18265	-0.010113835	-12.132838	0.3513669	0.015350548	0.068006806	14.0	1651.0393006801605
67	91.20606	11.309259	100.0	65.8	264.9394	19.740593	10.629622	48.408802	-15.425505	680000	-1.1796753e-08	62.10323	-0.010378054	-14.097993	0.35218915	0.0153579945	0.08240824	20.0	1674.4771678447723
68	83.71516	32.296318	100.0	-80.0	280.39395	19.665855	10.38611	53.215572	-15.734088	690000	-2.2351742e-08	125.28663	-0.009813012	-27.669632	0.34528908	0.015367773	0.08390839	15.0	1699.065435886383
69	86.757576	16.09907	100.0	42.4	290.42426	17.600903	10.628401	46.79043	-25.70461	700000	4.718701e-08	69.43417	-0.007935009	-18.100405	0.35140976	0.015743494	0.08520851	8.0	1723.8146843910217
70	91.200005	12.001313	100.0	60.4	264.66666	18.7805	10.481269	53.398094	-6.586253	710000	2.2351742e-08	62.470688	-0.013851031	-14.715617	0.34333754	0.015213806	0.08690869	34.0	1748.944949388504
71	90.200005	12.173694	100.0	65.2	268.78787	19.810442	10.751704	50.37726	-14.629529	720000	-2.7939677e-09	62.63209	-0.009184099	-12.88852	0.34847498	0.015816407	0.09040904	12.0	1772.4948513507843
72	87.03636	15.308343	100.0	47.8	271.60605	19.943815	10.810206	50.94472	-12.131919	730000	-1.14087015e-08	62.81412	-0.010011815	-12.683528	0.3477994	0.015057045	0.070007	19.0	1796.465657234192
73	89.53333	12.508583	100.0	64.0	270.81818	18.702614	11.152703	53.26626	-9.484444	740000	1.9868216e-08	61.06844	-0.0071161576	-12.599252	0.34268188	0.016526438	0.060206022	8.0	1820.9527747631073
74	85.34375	23.479418	100.0	-10.0	290.5625	19.439972	11.28715	52.108116	-28.689892	750000	2.4835268e-08	103.138466	-0.0138088465	-23.33581	0.3535457	0.015255834	0.08240824	25.0	1846.6621117591858
75	89.55152	11.310496	100.0	62.8	263.84848	18.767607	10.800978	45.974503	-16.956799	760000	1.3193736e-09	60.79509	-0.0093375705	-14.750585	0.3433789	0.016104894	0.06760677	11.0	1868.643658876419
76	89.181816	14.02408	100.0	38.2	270.9394	19.406944	11.434164	50.012856	-16.815958	770000	1.1175871e-08	65.79065	-0.008980328	-12.0553665	0.34955657	0.015171309	0.08250824	12.0	1892.261296749115
77	86.490906	22.361065	100.0	-10.0	276.51514	18.699896	11.56452	51.446754	-19.089052	780000	3.1044085e-09	81.41258	-0.009579736	-15.874974	0.34037864	0.015429772	0.07420742	15.0	1916.8053691387177
78	87.26667	20.816523	100.0	-10.0	265.9394	19.520214	11.409206	48.37126	-25.568398	790000	1.7384687e-08	91.037994	-0.01029151	-20.208908	0.34936556	0.015074764	0.07930793	17.0	1938.8890171051025
79	87.05455	24.41705	100.0	-30.0	264.0303	19.232668	11.410112	52.57899	-21.333048	800000	-2.2351742e-08	91.33474	-0.009113377	-23.438324	0.34257555	0.015210994	0.06760677	11.0	1962.518054485321
80	86.52727	16.573715	100.0	36.4	286.63635	17.818245	11.522041	49.73246	-24.888	810000	-2.013985e-08	67.83231	-0.006361797	-18.037136	0.35953072	0.015599008	0.05680568	7.0	1987.2626039981842
81	82.64375	27.325344	100.0	-50.0	288.65625	17.677464	12.199456	47.745243	-27.669418	820000	1.9247333e-08	133.27937	-0.006964585	-35.764988	0.34440136	0.015098109	0.07910791	9.0	2012.3636639118195
82	89.31515	14.67895	100.0	36.0	268.39395	17.684347	11.227206	49.57011	-26.715	830000	-1.3659398e-08	80.82165	-0.008318852	-27.197433	0.34322667	0.015714468	0.07490749	11.0	2036.951099872589
83	87.41818	22.081467	100.0	-10.0	276.24243	18.781647	12.498687	48.770214	-24.934582	840000	3.1044085e-09	93.69983	-0.008241921	-26.67141	0.32692042	0.015171765	0.06610661	11.0	2063.04868888855
84	88.72121	12.990247	100.0	51.4	271.9697	18.20211	11.663778	49.459175	-17.20005	850000	2.2351742e-08	58.06212	-0.008808805	-13.120339	0.33178112	0.015265505	0.08160817	11.0	2087.065804004669
85	88.242424	12.62194	100.0	52.0	262.9697	19.514814	10.770008	50.9076	-8.249885	860000	-1.9247333e-08	66.948395	-0.006876912	-12.855625	0.3261303	0.015731946	0.054005403	9.0	2109.0259671211243
86	85.30909	24.023882	100.0	-10.0	276.78787	18.766651	10.8850565	45.573677	-31.028822	870000	1.7384687e-08	91.09412	-0.0114857415	-31.794058	0.34947953	0.015246469	0.07890789	15.0	2134.478516817093
87	86.35152	19.089075	100.0	21.4	274.63635	18.927235	10.87448	46.049202	-11.104234	880000	-1.9868216e-08	75.256996	-0.010125204	-21.619736	0.3497521	0.015263648	0.06260625	14.0	2159.0255873203278
88	88.67273	14.651409	100.0	35.8	275.66666	18.312246	11.891593	48.922714	-16.237652	890000	-2.9491882e-09	62.471104	-0.010192215	-11.559066	0.3494239	0.015084971	0.08270827	14.0	2184.9573497772217
89	88.157585	17.766209	100.0	23.8	273.72726	18.335585	11.143918	46.548695	-19.487173	900000	-3.1044085e-09	65.206955	-0.011057518	-17.237455	0.34614792	0.015594025	0.08920892	18.0	2208.928392648697
90	86.85455	20.398293	100.0	29.8	274.45456	18.383923	12.153421	52.48184	-16.572865	910000	-1.8936893e-08	78.12568	-0.010463432	-18.705946	0.3405185	0.015834488	0.07240724	10.0	2235.462855577469
91	87.06061	18.963665	100.0	14.0	278.87878	17.553402	12.823355	50.907776	-25.259716	920000	1.800557e-08	82.29092	-0.0037130855	-22.062841	0.34730914	0.01564029	0.03620362	3.0	2259.514155626297
92	86.98181	15.7206955	100.0	41.2	287.9091	17.915478	11.7424555	51.410767	-14.751937	930000	-8.692344e-09	68.886055	-0.0061094332	-16.87972	0.34691334	0.015233944	0.06720672	8.0	2283.7084527015686
93	85.878784	21.078495	100.0	-10.0	280.57574	18.104559	11.399293	52.010853	-18.313618	940000	1.3659398e-08	104.348206	-0.01626554	-26.012192	0.36401907	0.015137929	0.09840984	38.0	2309.893397092819
94	85.71515	17.852121	100.0	17.8	279.18182	18.143766	11.109584	49.851326	-12.775858	950000	0.0	84.60929	-0.0057729683	-20.48991	0.3617095	0.019920148	0.04340434	5.0	2334.371143579483
95	85.23031	17.33017	100.0	31.6	291.21213	17.720383	11.778201	53.96958	-17.826702	960000	-2.1109978e-08	71.585014	-0.007774239	-16.452085	0.3696271	0.016091453	0.078007795	9.0	2359.908187389374
96	88.19395	14.226266	100.0	48.4	286.12122	16.976532	11.642927	47.820755	-15.27683	970000	1.8626451e-08	68.59547	-0.009372317	-21.641043	0.36780944	0.015326458	0.06520652	11.0	2385.1123597621918
97	83.92728	24.18714	100.0	-20.0	277.45456	18.306429	11.545517	48.5547	-31.214659	980000	2.3438284e-08	104.157875	-0.0067422222	-23.855265	0.37101254	0.01621773	0.06710671	7.0	2409.9905865192413
98	87.6606	13.770542	100.0	60.4	279.30304	17.979818	11.687148	48.18432	-23.469675	990000	4.0357313e-09	64.954414	-0.006851665	-11.219678	0.36654487	0.0150879	0.06650665	9.0	2432.5726430416107
99	88.86667	12.04604	100.0	58.6	279.0606	18.486496	11.571325	50.151844	-12.448995	1000000	1.2417635e-09	56.42776	-0.0068710875	-9.8134575	0.34923232	0.016604718	0.07830784	12.0	2458.2380962371826
100	88.854546	13.12802	100.0	57.4	278.57574	18.28417	11.729438	56.55839	-11.409484	1010000	-3.0423205e-08	62.28181	-0.015547839	-12.016568	0.34981558	0.0150216	0.08480849	51.0	2484.5633091926575
101	88.01875	14.719575	100.0	56.2	275.09375	18.456226	11.740084	49.32538	-9.6284075	1020000	-3.7252903e-09	64.1457	-0.011543968	-11.6656275	0.33393064	0.015237864	0.0850085	24.0	2507.316625356674
102	89.10303	13.305922	100.0	60.4	270.45456	18.937267	11.481966	53.88137	-21.239347	1030000	-9.934108e-09	63.88368	-0.008703542	-12.335864	0.34644675	0.0153905125	0.08330833	10.0	2532.94952750206
103	86.666664	14.46372	100.0	59.8	275.9091	18.50737	11.1237	47.759464	-14.031294	1040000	-2.7318796e-08	63.991535	-0.010981428	-15.21436	0.34325776	0.015317108	0.07940794	16.0	2555.3739669322968
104	83.00625	24.397411	100.0	-20.0	285.625	18.061598	11.26675	49.72449	-14.360039	1050000	-2.483527e-09	85.753365	-0.01181789	-21.057188	0.347623	0.015510333	0.08530853	16.0	2580.990891456604
105	83.82424	24.520159	100.0	-10.0	275.33334	17.556467	11.458738	48.159134	-19.164783	1060000	2.2351742e-08	105.97773	-0.007836337	-24.240112	0.34724092	0.01500724	0.05990599	8.0	2605.4978561401367
106	84.88125	22.717716	100.0	-10.0	295.78125	17.292706	12.02985	49.385735	-24.475973	1070000	2.483527e-09	89.82015	-0.004350797	-28.112967	0.34433797	0.02056175	0.050905094	4.0	2631.8923745155334
107	90.14545	12.409212	100.0	50.8	267.18182	18.77985	10.415454	50.352306	-13.983777	1080000	-1.6919026e-08	76.91442	-0.007099863	-26.247835	0.3443935	0.015251864	0.06080608	9.0	2655.5056478977203
108	88.757576	14.0056925	100.0	53.2	272.87878	19.345749	11.604836	53.149178	-13.481114	1090000	-4.8428774e-08	60.217453	-0.007524486	-12.485851	0.33607778	0.01507466	0.06040604	13.0	2679.1191136837006
109	89.21875	11.636941	100.0	65.2	279.71875	18.85728	11.302895	50.674755	-13.499318	1100000	-4.9670536e-08	62.01296	-0.007411174	-12.466535	0.33553305	0.016027218	0.08060806	9.0	2702.671097755432
110	84.10303	26.115183	100.0	-30.0	277.51514	18.489716	11.713077	52.105118	-25.675264	1110000	0.0	103.1814	-0.008767876	-29.022348	0.35744092	0.015368671	0.08240824	11.0	2727.336243867874
111	83.29697	28.009356	100.0	-20.0	278.60605	17.796646	11.944151	50.520226	-29.790688	1120000	4.967054e-09	105.12473	-0.011372597	-25.481104	0.33815065	0.015177089	0.098609865	19.0	2753.659198284149
112	85.333336	21.403917	100.0	-10.0	274.84848	17.646498	11.458971	46.218758	-32.01374	1130000	-4.656613e-09	92.81821	-0.010089158	-19.450338	0.35280538	0.015960412	0.085608564	11.0	2779.512119293213
113	89.08484	13.805667	100.0	52.0	275.60605	18.562635	11.512203	48.897114	-32.706184	1140000	1.9868216e-08	69.95327	-0.008351671	-16.063992	0.33965445	0.015413191	0.07630763	10.0	2803.6316890716553
114	87.569695	17.771078	100.0	10.6	275.48486	19.450195	11.500808	49.074486	-12.77398	1150000	-4.346172e-09	75.65221	-0.008286297	-15.12069	0.3386618	0.016593328	0.07110711	9.0	2828.342827320099
115	85.09697	23.001457	100.0	-10.0	277.0909	18.337894	11.562085	50.943333	-14.567231	1160000	1.4901161e-08	84.53014	-0.011564818	-16.257761	0.334502	0.015541285	0.0790079	15.0	2852.4873213768005
116	87.92121	13.509228	100.0	54.4	279.27274	17.714682	11.837621	50.662727	-18.644947	1170000	-1.6142925e-08	59.809193	-0.0074162795	-10.72969	0.33681	0.016533658	0.06380638	9.0	2876.4737997055054
117	90.6606	12.09202	100.0	55.6	272.45456	18.663242	12.001545	51.022816	-13.680697	1180000	1.27280755e-08	61.401814	-0.011978742	-12.746562	0.31966242	0.015239018	0.07780778	25.0	2902.8892409801483
118	86.71516	21.893353	100.0	-10.0	265.45456	18.969126	11.817129	50.280884	-28.527172	1190000	1.7384687e-08	89.65067	-0.010370549	-19.84178	0.31648043	0.015667988	0.07020702	18.0	2927.284741163254
119	89.26061	15.456017	100.0	37.6	263.54544	19.005514	11.4814415	49.409115	-19.379215	1200000	2.483527e-09	65.999245	-0.011592885	-12.539901	0.31928733	0.015143412	0.073407345	23.0	2951.1378931999207
120	89.49091	13.852389	100.0	51.4	269.30304	19.704037	11.458252	51.77483	-20.202454	1210000	-3.7252903e-09	60.492294	-0.009792676	-11.204308	0.33198276	0.015219689	0.080008	15.0	2977.2204234600067
121	89.88486	12.786834	100.0	60.4	273.9091	18.957409	11.500508	53.07195	-15.053183	1220000	-5.5879354e-08	57.741505	-0.008625256	-12.456085	0.3269637	0.015878873	0.06310631	9.0	3002.6847970485687
122	88.72121	13.716518	100.0	60.4	278.69696	19.373913	10.870059	52.784885	-10.764415	1230000	-1.9247333e-08	63.38455	-0.006294687	-12.547242	0.31913185	0.015647449	0.05440544	6.0	3026.9350893497467
123	89.31515	13.636229	100.0	56.8	271.30304	18.872011	11.312437	51.99387	-22.217524	1240000	-3.7252903e-09	58.330845	-0.0037128385	-9.125613	0.3205805	0.015369789	0.05160516	4.0	3051.4508044719696
124	89.33125	14.777738	100.0	43.0	273.46875	19.91997	11.550677	61.509995	-16.87101	1250000	3.1044085e-09	63.888546	-0.005760537	-12.022162	0.32439622	0.015051447	0.06680668	7.0	3074.7828500270844
125	84.76875	22.626154	100.0	-20.0	278.0	19.97273	11.223935	54.888	-18.380524	1260000	1.7384687e-08	90.72736	-0.006302959	-19.917665	0.33500123	0.015441674	0.0470047	6.0	3098.2233941555023
126	85.00606	25.26574	100.0	-30.0	275.9394	17.668278	11.1184635	50.90018	-24.370275	1270000	-4.967054e-09	85.23632	-0.011699748	-17.426294	0.3233911	0.015739232	0.08250825	18.0	3123.929811477661
127	88.3697	12.532443	100.0	43.6	280.9394	18.549753	11.082352	53.23364	-20.079899	1280000	5.8983765e-09	71.00906	-0.0061536334	-16.78038	0.3271275	0.01658087	0.057305735	5.0	3148.199865579605
