Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	-94.181816	5.7495956	-80.0	-100.0	217.97728	-28.725042	8.570701	13.869779	-38.37621	120000	6.3640377e-09	244.53064	-0.03373605	-35.611225	3.2965648	0.015104289	0.17651765	44.0	275.7437255382538
12	-92.71111	8.144861	-56.0	-100.0	214.73334	-28.190067	9.248862	16.40382	-39.892284	130000	-3.1044085e-09	218.90367	-0.030259782	-32.026752	3.2895024	0.015182115	0.16051604	33.0	297.107008934021
13	-93.478264	6.8959317	-68.0	-100.0	212.91304	-28.738153	10.659535	12.816965	-41.32137	140000	-2.483527e-09	217.02852	-0.03781853	-27.960754	3.2767928	0.015016884	0.18031801	60.0	318.69624876976013
14	-92.71111	7.317019	-72.0	-100.0	214.95555	-28.179293	11.310443	17.286142	-42.775303	150000	-3.5700698e-09	211.35431	-0.041792642	-34.591125	3.2671242	0.015062061	0.21132113	73.0	341.1006591320038
15	-93.166664	7.9144735	-68.0	-100.0	204.66667	-28.548103	11.626218	25.871525	-44.251865	160000	-1.4901161e-08	230.94554	-0.0413459	-46.213566	3.2418308	0.015009525	0.20072007	73.0	364.7811996936798
16	-92.09091	7.838768	-68.0	-100.0	222.97728	-29.749092	12.080559	11.677559	-45.71806	170000	4.656613e-10	206.12755	-0.026087277	-45.71472	3.237129	0.01503018	0.13021302	27.0	386.1994969844818
17	-92.18604	8.227169	-68.0	-100.0	224.39536	-27.717232	12.717867	26.929543	-46.914867	180000	-1.6142925e-08	181.53511	-0.026946759	-32.57764	3.2221565	0.0152025	0.16861688	30.0	408.51193857192993
18	-92.244896	8.452824	-60.0	-100.0	198.2449	-28.97262	13.087366	16.352112	-48.21513	190000	1.1175871e-08	184.78412	-0.02348072	-32.27546	3.200199	0.015052482	0.16351634	20.0	429.9830496311188
19	-93.65854	5.298918	-80.0	-100.0	231.58537	-28.395834	13.04175	23.497475	-49.524323	200000	1.4280279e-08	181.4386	-0.031729963	-31.144846	3.1918752	0.015052204	0.19961995	37.0	453.71269059181213
20	-92.695656	6.2026277	-76.0	-100.0	211.58696	-29.177536	11.970445	33.17304	-50.229366	210000	1.2417635e-09	194.0409	-0.042217348	-39.029755	3.1672318	0.01504049	0.21952195	73.0	477.47249698638916
21	-92.87805	6.462632	-72.0	-100.0	225.63414	-29.29012	12.5534725	18.066294	-51.188457	220000	1.5522043e-09	175.63965	-0.029544381	-36.119534	3.1602619	0.015261765	0.15891589	30.0	499.63032960891724
22	-92.18604	8.044227	-64.0	-100.0	225.04651	-28.61828	12.650324	13.305406	-51.923286	230000	1.2941503e-08	182.37447	-0.039381076	-44.672684	3.1498582	0.0147316195	0.19421943	79.0	522.6856980323792
23	-91.55556	8.399882	-68.0	-100.0	220.48889	-28.536024	13.652443	22.192532	-52.897697	240000	4.967054e-09	202.8629	-0.025912507	-43.511967	3.1365917	0.015010324	0.13381338	27.0	545.1710271835327
24	-90.181816	8.589827	-64.0	-100.0	221.93182	-28.969183	13.2434225	20.833195	-53.72936	250000	-1.8626451e-08	182.88493	-0.026304657	-41.57268	3.1082344	0.015081949	0.17321731	24.0	566.6455616950989
25	-90.95238	8.989286	-64.0	-100.0	229.88095	-28.980417	12.858721	8.526459	-54.436687	260000	-8.459513e-09	178.13818	-0.040002834	-36.71896	3.0750802	0.015032676	0.21112113	75.0	590.6957859992981
26	-89.14286	11.390412	-56.0	-100.0	232.38095	-27.509167	13.868375	13.847471	-55.096718	270000	1.2417634e-08	139.26419	-0.035570398	-32.674454	3.04799	0.015023465	0.20952095	54.0	613.9793198108673
27	-90.577774	8.439297	-72.0	-100.0	216.42223	-28.496319	15.50244	12.19329	-55.838017	280000	1.8626451e-09	164.79784	-0.0278468	-38.080193	3.0377805	0.015264238	0.15251525	27.0	636.4443366527557
28	-90.3	9.333274	-60.0	-100.0	233.175	-28.004856	14.416486	18.477404	-56.56651	290000	4.967054e-09	183.45525	-0.03570385	-42.36444	3.0276902	0.01500007	0.16831684	57.0	658.1696727275848
29	-90.63415	10.913754	-48.0	-100.0	239.82927	-27.919521	14.032682	8.877548	-57.246574	300000	-1.5522043e-09	170.82906	-0.027681476	-43.27649	2.996745	0.015059172	0.1530153	30.0	679.9823663234711
30	-88.97561	10.666766	-64.0	-100.0	238.04878	-26.9653	14.024769	13.557859	-57.812603	310000	-3.1044085e-09	166.6534	-0.038427476	-37.866707	2.972929	0.0150129385	0.19921993	59.0	703.7106294631958
31	-90.7	9.050415	-56.0	-100.0	236.55	-27.148855	14.636899	21.990765	-58.34445	320000	-6.2088173e-10	164.99104	-0.031328347	-31.053076	2.9351776	0.015146185	0.16791677	36.0	728.0247719287872
32	-91.809525	7.9018927	-68.0	-100.0	230.35715	-28.805748	14.135514	28.68377	-58.857967	330000	1.7074248e-09	151.27016	-0.032666612	-34.075672	2.9042585	0.015026506	0.1831183	35.0	751.1417217254639
33	-89.64103	11.157352	-56.0	-100.0	245.10257	-27.900633	14.417958	25.197973	-59.316647	340000	-4.346172e-09	146.5006	-0.033786166	-35.89795	2.897332	0.015195601	0.16751675	48.0	774.2753615379333
34	-90.4186	10.605467	-60.0	-100.0	222.7907	-27.14214	14.296716	6.8408456	-59.61537	350000	-1.8626451e-09	183.80788	-0.032436468	-62.117504	2.8820913	0.015008857	0.19701971	38.0	796.7769572734833
35	-90.28571	8.378788	-64.0	-100.0	231.21428	-27.402428	14.813926	24.819103	-60.054512	360000	9.934108e-09	177.74983	-0.03142089	-51.259144	2.8881042	0.015157302	0.17771776	35.0	821.1315886974335
36	-89.189186	10.391883	-60.0	-100.0	240.83784	-27.555367	13.677484	11.688699	-60.46553	370000	-1.5910094e-09	173.14317	-0.041710276	-54.16103	2.8599408	0.015038706	0.22762275	78.0	844.8788509368896
37	-90.97436	9.574237	-56.0	-100.0	243.82051	-25.412376	14.840779	12.705525	-60.76544	380000	-4.967054e-09	186.00978	-0.030519376	-50.393814	2.8341732	0.0150802685	0.17271727	40.0	868.8511297702789
38	-88.73684	11.3825445	-52.0	-100.0	253.21053	-26.833174	13.8894615	2.0080595	-61.192062	390000	3.1044087e-10	150.84596	-0.0382732	-27.682472	2.7991054	0.015007074	0.2240224	56.0	891.1548533439636
39	-89.789474	8.691065	-68.0	-100.0	245.97368	-25.670662	14.384435	5.444958	-61.335464	400000	-7.450581e-09	136.0577	-0.0231404	-26.121208	2.7750893	0.015247797	0.13741374	20.0	915.6361050605774
40	-89.0	11.05039	-56.0	-100.0	247.44444	-25.234127	13.734427	2.2332594	-61.59028	410000	9.313226e-10	138.19365	-0.030907707	-28.85559	2.7162416	0.015001371	0.15931593	38.0	937.9836485385895
41	-88.44444	13.784945	-40.0	-100.0	247.86111	-25.259075	14.167176	20.467054	-61.903206	420000	-3.1044085e-09	146.58052	-0.040652778	-28.78473	2.7159872	0.015043691	0.19951995	78.0	963.4292919635773
42	-89.666664	13.609637	-36.0	-100.0	247.0	-23.846016	14.106678	5.4105797	-62.087086	430000	-6.208817e-09	154.98521	-0.030625045	-31.199425	2.681326	0.015163007	0.16521652	32.0	986.8844976425171
43	-90.77778	9.034228	-68.0	-100.0	247.94444	-23.868998	14.912568	7.95728	-62.336163	440000	1.102065e-08	146.20366	-0.037261534	-30.784279	2.659228	0.015059203	0.19011901	57.0	1012.9531354904175
44	-90.111115	9.819984	-52.0	-100.0	239.38889	-23.990902	15.045433	2.9280844	-62.6378	450000	-4.346172e-09	160.05055	-0.025041873	-42.18922	2.6424005	0.01518698	0.16221622	20.0	1035.7887833118439
45	-88.0	13.075604	-40.0	-100.0	251.31429	-23.887697	14.248952	13.299093	-62.788467	460000	-4.656613e-10	144.34825	-0.03726572	-28.535507	2.6771345	0.015057553	0.1921192	69.0	1058.6271986961365
46	-86.0	14.437605	-44.0	-100.0	253.36111	-23.010115	15.138181	19.256481	-63.114304	470000	-4.967054e-09	179.2619	-0.023643663	-28.969233	2.6784248	0.015117784	0.13451344	20.0	1084.1854882240295
47	-88.11429	12.113208	-44.0	-100.0	262.3143	-23.293365	14.508971	13.127735	-63.290577	480000	-2.483527e-09	169.61389	-0.024312377	-43.28069	2.6706753	0.015131493	0.15181518	20.0	1108.0899472236633
48	-86.72857	15.502692	-19.5	-100.0	267.0	-23.458776	15.356386	21.836552	-63.52557	490000	-7.450581e-09	157.22968	-0.018444132	-41.733276	2.666236	0.015172911	0.13491349	15.0	1130.0257198810577
49	-89.51351	11.212015	-44.0	-100.0	263.54053	-23.156675	15.648618	7.592039	-64.062805	500000	4.967054e-09	174.4088	-0.020519467	-38.113506	2.6774876	0.015240219	0.1429143	19.0	1155.1014585494995
50	-89.189186	10.350187	-60.0	-100.0	244.91891	-24.000093	14.466209	2.3160286	-64.661224	510000	-3.4148495e-09	166.34572	-0.026195848	-37.275906	2.668704	0.015135742	0.15771577	25.0	1179.5783560276031
51	-88.77778	12.81733	-36.0	-100.0	254.75	-24.255754	14.626196	10.104339	-64.82655	520000	-1.1175871e-08	148.0472	-0.031996347	-35.126316	2.6868575	0.0150896115	0.1891189	40.0	1205.4317889213562
52	-88.0	12.2202015	-56.0	-100.0	253.27777	-23.879484	15.689593	11.72351	-64.95307	530000	1.8626451e-09	164.46376	-0.022789732	-31.758713	2.6644068	0.015084888	0.13801381	19.0	1229.0114378929138
53	-86.4	19.00857	-12.0	-100.0	265.82858	-24.165678	15.050487	3.98497	-65.20956	540000	-1.4590721e-08	164.31732	-0.017364282	-33.154423	2.635122	0.015223955	0.14241424	13.0	1252.66716837883
54	-86.23529	15.097837	-36.0	-100.0	276.05884	-23.732216	15.409905	14.507529	-65.532875	550000	-8.537124e-09	191.06078	-0.02130756	-46.86043	2.6182134	0.015026793	0.15021503	21.0	1274.129620552063
55	-87.42857	14.66246	-20.0	-100.0	268.82858	-23.918423	15.662315	4.0533357	-65.90798	560000	-8.071463e-09	167.53056	-0.025387863	-31.188965	2.6127636	0.015072201	0.1619162	28.0	1297.453894853592
56	-88.333336	12.306276	-48.0	-100.0	263.0	-22.079048	14.652337	17.068281	-65.82491	570000	-1.8626451e-09	158.92003	-0.029424248	-34.44857	2.5890749	0.015096788	0.16191618	39.0	1322.759577512741
57	-87.44444	14.303155	-36.0	-100.0	259.25	-22.560093	14.617054	13.74935	-65.8103	580000	2.483527e-09	173.8294	-0.0314708	-46.233936	2.5837975	0.0150451055	0.17321731	41.0	1347.1753115653992
58	-88.0	17.29079	-28.0	-100.0	277.7143	-22.439754	14.770651	15.627015	-66.35701	590000	0.0	166.23595	-0.03549884	-34.359234	2.5874054	0.015016027	0.19121914	57.0	1373.6628715991974
59	-86.79412	16.886784	-15.0	-100.0	280.08823	-23.008827	15.3405075	9.04443	-66.38256	600000	1.3659398e-08	143.96791	-0.024258882	-28.137148	2.5645075	0.015028019	0.140014	23.0	1397.3202571868896
60	-88.457146	13.881834	-40.0	-100.0	257.77142	-22.549269	16.15213	11.644999	-66.817726	610000	9.934108e-09	160.69984	-0.020941457	-37.432457	2.5452778	0.015161305	0.15321532	18.0	1420.0470759868622
61	-87.2	14.745071	-44.0	-100.0	266.34286	-24.035816	16.406685	22.466208	-67.525894	620000	-9.934108e-09	176.39124	-0.020153036	-36.818127	2.5127208	0.015204813	0.13351335	20.0	1443.500724554062
62	-86.328575	22.50617	-8.0	-100.0	270.17142	-21.947622	16.060335	4.9239216	-67.71798	630000	-9.002785e-09	164.7559	-0.030668385	-31.877474	2.5072181	0.015111071	0.1689169	44.0	1467.203629732132
63	-87.77778	15.633141	-36.0	-100.0	255.16667	-20.650541	17.302496	16.566742	-67.13247	640000	9.701277e-09	163.41371	-0.034430586	-42.03816	2.5079987	0.0150505295	0.19781978	53.0	1493.244621515274
64	-86.69697	21.948265	7.0	-100.0	287.87878	-23.694061	16.48159	2.643211	-68.573875	650000	1.2417635e-09	158.46265	-0.021829134	-43.69524	2.457559	0.015009259	0.12751275	21.0	1516.1626694202423
65	-86.82353	18.974396	-20.0	-100.0	278.17648	-21.98739	16.183199	9.731715	-68.72741	660000	-1.2417635e-09	165.73949	-0.026708916	-29.532936	2.4390583	0.015284142	0.15761577	30.0	1541.757827758789
66	-84.82353	20.483091	-12.0	-100.0	276.17648	-21.31519	15.889099	20.329535	-68.90137	670000	-3.7252903e-09	174.34444	-0.026665702	-42.84244	2.4400997	0.015192117	0.17241724	31.0	1567.935664176941
67	-83.22727	21.119102	-2.5	-100.0	292.87878	-21.042534	15.21048	22.337444	-68.28425	680000	8.692344e-09	147.7019	-0.019409275	-39.069572	2.3985593	0.015099417	0.15731575	14.0	1594.0727653503418
68	-83.65278	23.851337	32.5	-100.0	270.91666	-19.86805	16.752121	11.619869	-69.2967	690000	-1.8626451e-09	156.83067	-0.019551588	-47.510067	2.3854616	0.015149885	0.13281329	17.0	1619.0729310512543
69	-81.46774	26.486433	4.0	-100.0	299.64517	-22.601366	16.337795	31.697012	-69.67413	700000	-1.102065e-08	146.90184	-0.018681142	-38.37842	2.3665917	0.015319061	0.16401641	14.0	1642.14591050148
70	-83.75	21.97584	-4.0	-100.0	297.75	-21.728361	16.239159	7.5565715	-69.72363	710000	1.1175871e-08	173.1176	-0.023079745	-38.667934	2.3321135	0.015218138	0.13821383	25.0	1664.6359369754791
71	-80.48387	30.921461	32.5	-100.0	300.5484	-22.370703	16.706373	16.574179	-69.56963	720000	-1.8626451e-09	147.18587	-0.025771478	-45.41277	2.3214495	0.015142373	0.14501451	30.0	1687.6809418201447
72	-85.454544	16.965368	-20.0	-100.0	278.36365	-21.132122	16.837276	17.479195	-70.7032	730000	3.7252903e-09	176.28534	-0.020629702	-49.358246	2.3002083	0.01547609	0.14791478	17.0	1712.833547592163
73	-84.606064	18.635157	-20.0	-100.0	295.12122	-24.658384	15.4838085	33.40999	-70.05289	740000	8.381903e-09	155.99313	-0.03099533	-36.26437	2.2782433	0.015057106	0.17481749	51.0	1734.8565759658813
74	-79.0	32.01562	52.0	-100.0	294.53125	-22.952234	15.460577	7.1959248	-70.62274	750000	0.0	166.64178	-0.030066418	-34.58747	2.2745125	0.015033844	0.159916	39.0	1759.1421439647675
75	-84.0	21.097178	-12.0	-100.0	297.45456	-21.645086	17.132938	19.563593	-69.42782	760000	1.086543e-08	156.91206	-0.019797936	-35.552456	2.2634156	0.015002657	0.14181419	20.0	1780.2157008647919
76	-85.29412	18.502033	-16.0	-100.0	279.70587	-22.087606	15.596376	17.116722	-71.004745	770000	1.6142925e-08	178.44218	-0.021380415	-41.38043	2.2497938	0.015577042	0.13681369	20.0	1804.1085977554321
77	-80.43939	27.554836	29.5	-100.0	276.63635	-22.495903	15.961232	25.176294	-71.1455	780000	3.7252903e-09	148.20563	-0.028560838	-35.452984	2.247165	0.015018868	0.16911691	39.0	1828.8282041549683
78	-84.34286	22.165537	-12.0	-100.0	276.77142	-20.283516	16.904062	17.771103	-71.23015	790000	-1.5522043e-09	167.48885	-0.02134797	-28.605736	2.2124777	0.015002407	0.14961496	20.0	1855.2288625240326
79	-80.411766	28.490576	46.0	-100.0	284.17648	-22.76215	17.308493	43.71018	-71.96549	800000	-1.2417635e-09	154.90843	-0.022013394	-31.475492	2.182554	0.015058634	0.14541455	23.0	1879.1570403575897
80	-80.98529	24.27371	14.5	-100.0	286.5	-20.683699	17.15962	16.64835	-70.15567	810000	-4.967054e-09	154.43791	-0.025892386	-30.179602	2.1422117	0.015295689	0.15881588	36.0	1904.9576377868652
81	-79.8871	31.154585	31.0	-100.0	299.3871	-21.274017	16.703953	9.413799	-71.38643	820000	3.7252903e-09	144.6507	-0.030797904	-38.316578	2.1577978	0.015081699	0.15881588	40.0	1929.6452505588531
82	-83.15151	21.501404	4.0	-100.0	298.0303	-21.69517	17.254244	16.719538	-71.85538	830000	7.450581e-09	144.1141	-0.021160677	-37.27296	2.167513	0.015538457	0.14871489	17.0	1953.181214094162
83	-81.93939	23.594992	-8.0	-100.0	299.84848	-22.166775	15.996082	23.944693	-71.305504	840000	-6.558063e-09	164.36086	-0.021796197	-44.0537	2.16126	0.015419775	0.14771478	21.0	1974.3286995887756
84	-78.257576	33.642757	32.5	-100.0	299.0	-22.635534	16.377728	12.670428	-71.92918	850000	-4.1133412e-09	152.94576	-0.018482637	-33.24169	2.1829915	0.015115599	0.13221322	18.0	2000.0801901817322
85	-84.57353	21.69377	8.5	-100.0	275.35294	-18.1286	17.771303	12.142853	-71.37422	860000	2.483527e-09	144.61511	-0.017467214	-33.68301	2.1990101	0.015499811	0.12951295	16.0	2023.7471115589142
86	-83.42857	20.908352	-8.0	-100.0	279.54285	-19.856619	16.693594	9.271215	-73.04257	870000	-8.071463e-09	174.23708	-0.022412188	-45.76122	2.2237394	0.015483848	0.14721473	22.0	2049.3419094085693
87	-81.46875	25.702608	13.0	-100.0	298.0	-22.932932	16.599617	12.866304	-71.78938	880000	-4.967054e-09	148.99022	-0.026716614	-38.642982	2.2078822	0.015055339	0.16471648	29.0	2071.318321943283
88	-80.90909	29.827398	23.5	-100.0	285.48486	-20.524147	16.747967	13.424971	-72.15616	890000	-9.934108e-09	170.1097	-0.014218744	-29.43453	2.1758668	0.0150298225	0.11111111	13.0	2096.092561483383
89	-79.53125	27.956423	19.0	-100.0	301.125	-21.578148	16.490227	26.773394	-71.833694	900000	-3.1044085e-09	135.25932	-0.023271227	-31.405966	2.1586945	0.01517951	0.14981498	24.0	2119.1963250637054
90	-79.48485	33.06204	73.0	-100.0	275.63635	-19.980984	16.178019	12.415035	-71.80655	910000	-1.5522042e-08	192.1179	-0.024495432	-41.933456	2.164204	0.015238464	0.15141514	22.0	2144.2210907936096
91	-77.46774	32.415882	35.5	-100.0	300.80646	-21.601587	17.019897	26.126232	-72.430405	920000	4.656613e-09	135.16272	-0.013542437	-31.904577	2.1616974	0.015313634	0.12261226	11.0	2167.6004395484924
92	-80.77143	26.977331	22.0	-100.0	277.97144	-17.625122	18.125347	21.314888	-71.74821	930000	-2.483527e-09	153.89632	-0.033635262	-33.616444	2.1442015	0.015022074	0.1861186	53.0	2196.023643732071
93	-78.93939	31.431686	20.5	-100.0	282.12122	-21.233263	16.976847	13.806317	-73.15766	940000	2.483527e-09	190.14977	-0.027126595	-43.443768	2.139126	0.015058567	0.15911591	37.0	2223.034248828888
94	-81.916664	29.455828	20.5	-100.0	269.27777	-17.440022	19.191504	14.277098	-73.89266	950000	-2.483527e-09	163.56413	-0.03722513	-37.827488	2.1672478	0.015037489	0.20432043	75.0	2251.847407579422
95	-80.47059	31.291075	19.0	-100.0	285.2353	-21.761862	18.002066	13.91914	-73.11377	960000	1.2417635e-09	147.91472	-0.023261935	-33.046997	2.140552	0.015087091	0.12721272	24.0	2275.2373847961426
96	-79.22727	32.572315	43.0	-100.0	284.81818	-23.132236	18.030317	14.561092	-74.656364	970000	-1.2417634e-08	158.72704	-0.02136152	-37.876366	2.1157367	0.015227818	0.13061307	20.0	2297.948202610016
97	-79.140625	31.489885	16.0	-100.0	285.4375	-19.218761	18.244398	31.79391	-74.79226	980000	1.2417635e-09	145.84886	-0.021844968	-35.772953	2.099316	0.015241284	0.15291528	22.0	2326.036813020706
98	-80.58064	28.606083	7.0	-100.0	295.80646	-21.194973	17.105837	8.793911	-75.5596	990000	1.2029583e-09	148.47807	-0.019033147	-35.539494	2.0822031	0.015145195	0.16311632	18.0	2348.921998500824
99	-75.545456	40.34179	52.0	-100.0	285.75757	-21.342396	18.326086	9.931863	-73.12919	1000000	4.0357313e-09	153.99669	-0.015996296	-44.061718	2.041149	0.015412104	0.13631363	14.0	2373.311214208603
100	-77.05882	34.24195	38.5	-100.0	276.35294	-17.512642	18.898188	11.19996	-73.02622	1010000	4.967054e-09	142.3754	-0.023875134	-35.91266	2.056654	0.015541043	0.1551155	23.0	2399.406758785248
101	-79.16129	29.576687	28.0	-100.0	295.6129	-20.603271	17.930578	9.947694	-75.27925	1020000	1.2417635e-09	157.50203	-0.020130692	-39.54965	2.0535362	0.015018594	0.1350135	20.0	2422.3550271987915
102	-77.140625	33.75352	49.0	-100.0	297.71875	-21.294186	16.027319	10.131916	-70.99861	1030000	4.346172e-09	175.71501	-0.022814788	-35.74659	2.0153987	0.015105508	0.15541553	28.0	2444.218662261963
103	-82.045456	31.660213	32.5	-100.0	296.72726	-20.896782	16.66477	11.40338	-74.199005	1040000	3.1044085e-09	156.29787	-0.029906511	-31.943916	1.9718124	0.015071042	0.16061606	46.0	2467.0182943344116
104	-80.609375	32.271973	43.0	-100.0	291.96875	-21.26835	18.165197	9.649201	-74.019646	1050000	-1.1175871e-08	139.21251	-0.025258139	-41.553024	1.9786696	0.015078993	0.13881387	27.0	2494.2974910736084
105	-80.03125	33.165527	44.5	-100.0	288.09375	-19.37764	16.789516	9.965941	-68.643555	1060000	-4.656613e-09	144.93044	-0.030620977	-40.344524	1.9873147	0.015064082	0.1831183	44.0	2518.192080259323
106	-76.109375	42.55157	71.5	-100.0	295.09375	-21.910303	17.083517	9.149206	-76.90008	1070000	6.208817e-09	147.20105	-0.026584467	-39.754757	1.9698807	0.015359108	0.1520152	29.0	2540.7882289886475
107	-75.583336	36.58781	43.0	-100.0	292.76666	-20.527582	19.31751	14.818576	-71.96888	1080000	8.692344e-09	136.33244	-0.018698266	-36.44825	1.9037118	0.015486288	0.1420142	16.0	2562.8131358623505
108	-76.72727	36.178448	62.5	-100.0	286.0303	-19.668419	18.152266	14.721347	-76.75167	1090000	7.450581e-09	151.50078	-0.025759364	-39.171074	1.9017626	0.015055265	0.14731473	34.0	2590.793466091156
109	-79.469696	32.71547	32.5	-100.0	287.0606	-18.996838	18.328058	14.829783	-73.36408	1100000	9.623666e-09	152.95302	-0.015752776	-31.586477	1.8894978	0.015675183	0.13241324	14.0	2615.1279406547546
110	-77.0	39.048687	67.0	-100.0	274.02856	-20.10991	17.64796	9.574794	-73.94765	1110000	5.8983765e-09	153.08977	-0.018164253	-35.01869	1.874527	0.015286046	0.13331334	16.0	2638.0956752300262
111	-80.75	28.873648	22.0	-100.0	295.8125	-21.149284	18.065042	14.475362	-72.75369	1120000	-4.967054e-09	163.69922	-0.014352769	-36.77987	1.873222	0.01516734	0.12861286	13.0	2661.462826490402
112	-78.19355	33.629307	46.0	-100.0	292.5484	-22.91168	16.680317	9.364225	-71.659584	1130000	8.692344e-09	141.48865	-0.014851787	-35.09257	1.8854786	0.015471767	0.10001	13.0	2682.2695434093475
113	-78.242424	33.49449	58.0	-100.0	285.51514	-19.48073	16.905806	13.3282995	-70.365074	1140000	4.811833e-09	156.53833	-0.019710077	-34.219074	1.8494831	0.015503321	0.12951297	23.0	2707.46857714653
114	-77.21875	37.027847	44.5	-100.0	295.75	-22.633871	17.05531	12.689202	-70.789925	1150000	-2.483527e-09	141.62685	-0.01531208	-36.21423	1.8214918	0.015275437	0.13401341	15.0	2729.550471305847
115	-77.161766	34.56595	71.5	-100.0	288.14706	-19.440945	17.505974	18.796999	-67.220535	1160000	1.3659398e-08	168.9499	-0.029572845	-51.294147	1.8213028	0.015128716	0.1510151	42.0	2755.302140235901
116	-79.617645	34.589836	50.5	-100.0	279.79413	-19.351221	19.187271	13.702363	-77.86936	1170000	4.967054e-09	164.67632	-0.0172428	-47.127293	1.80612	0.015627328	0.15551555	15.0	2779.384245157242
117	-81.01613	29.32094	19.0	-100.0	298.5484	-22.011406	16.928953	15.180964	-72.52639	1180000	6.208817e-09	145.5524	-0.025424393	-45.619038	1.7597798	0.0151249925	0.15641564	33.0	2804.8413021564484
118	-77.36364	38.589973	64.0	-100.0	288.15152	-20.054129	17.075407	11.065212	-77.071	1190000	9.002785e-09	131.53178	-0.020436531	-35.19702	1.77596	0.0152805	0.113711365	27.0	2829.6652433872223
119	-79.734375	30.999994	34.0	-100.0	290.6875	-20.838726	18.029884	15.010263	-77.219894	1200000	-9.934108e-09	152.76166	-0.021164307	-41.702866	1.7457985	0.015099284	0.12621261	23.0	2852.8223972320557
120	-81.954544	28.567402	19.0	-100.0	286.15152	-19.840528	16.951797	15.858603	-73.38088	1210000	-1.2417635e-09	149.11504	-0.023905002	-36.870686	1.7580684	0.015149142	0.14501451	32.0	2876.162492990494
121	-79.854836	30.836508	22.0	-100.0	290.03226	-22.11421	17.419361	14.508253	-75.4424	1220000	3.7252903e-09	130.27905	-0.025575632	-31.295563	1.7761501	0.015209775	0.15141514	35.0	2900.3673317432404
122	-78.59375	35.164444	50.5	-100.0	289.21875	-24.024559	16.603592	20.928953	-71.351456	1230000	8.692344e-09	171.71614	-0.023074439	-38.91545	1.760642	0.015133028	0.15001501	28.0	2922.514747619629
123	-77.76471	34.842552	49.0	-100.0	288.97058	-20.167313	18.23097	12.472588	-75.759995	1240000	-6.519258e-09	126.277466	-0.017268661	-27.482416	1.7527326	0.0152919395	0.12371237	18.0	2947.8397035598755
124	-74.23333	40.998726	70.0	-100.0	296.16666	-20.354916	18.060532	14.27974	-72.372665	1250000	4.967054e-09	124.482185	-0.020689351	-32.61694	1.7752442	0.0151197715	0.14951496	20.0	2970.8565361499786
