Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
60	28.475	23.574833	63.4	-30.0	386.04166	2.7656362	3.822581	14.169399	-14.878322	610000	3.7252903e-09	75.51661	-0.037683103	-19.68967	2.048712	0.015200113	0.2035	43.0	1683.2719757556915
61	22.1	28.30186	68.2	-40.0	420.22726	4.7950273	3.3892515	16.782732	-17.109755	620000	7.450581e-09	89.77716	-0.037802566	-19.90271	2.021453	0.01501899	0.1874	43.0	1710.4801621437073
62	27.791666	27.677034	76.6	-40.0	391.5	3.204177	4.1248326	15.6983185	-13.180473	630000	-1.8626451e-08	81.37867	-0.037100967	-17.49162	2.0075676	0.01504331	0.19729999	39.0	1740.524475812912
63	28.65	23.179966	59.8	-40.0	391.41666	4.308412	4.0093126	16.049007	-12.742434	640000	-3.7252903e-09	68.73613	-0.019357186	-16.792583	1.9653351	0.0150892995	0.1602	12.0	1766.4749076366425
64	31.733332	21.861965	69.4	-10.0	378.0	4.631667	4.142725	19.575167	-19.906797	650000	-1.21071935e-08	66.77353	-0.021322437	-13.158102	1.9577041	0.015158954	0.15810001	16.0	1796.4104647636414
65	31.287998	24.730425	69.4	-30.0	385.64	4.721452	4.733095	20.802015	-16.74701	660000	0.0	74.51578	-0.035491742	-22.746933	1.9521668	0.015092118	0.1808	39.0	1827.1464731693268
66	34.5	23.534542	70.6	-40.0	360.26923	5.0712295	4.7903757	21.249546	-16.07903	670000	1.8626451e-08	75.5197	-0.035802577	-16.73983	1.917867	0.015011706	0.1806	45.0	1855.8191766738892
67	28.173914	25.180275	61.6	-40.0	404.26086	4.8528132	4.7790766	18.910717	-17.806545	680000	9.313226e-10	84.648766	-0.045915134	-20.332027	1.8958449	0.015047463	0.2264	76.0	1885.1387920379639
68	30.648	34.652298	72.4	-50.0	371.2	4.244907	3.8424153	16.59491	-14.025873	690000	7.450581e-09	109.155334	-0.021498837	-34.620224	1.8776987	0.015347123	0.1504	15.0	1910.0225546360016
69	26.056002	33.457245	67.6	-50.0	366.32	3.6755636	6.8662577	23.726824	-22.581285	700000	1.8626451e-08	96.96907	-0.028447218	-24.594875	1.8360999	0.015206337	0.17109999	25.0	1934.350867509842
70	31.761538	29.243752	76.0	-30.0	364.80768	3.9752812	6.221556	21.162476	-16.225134	710000	-1.1175871e-08	85.38311	-0.026825894	-20.739185	1.8335154	0.015080513	0.16409999	22.0	1961.5742914676666
71	40.67143	34.724392	85.0	-50.0	333.89285	4.1437907	7.0308156	24.979656	-16.043621	720000	-3.3527613e-08	110.31317	-0.03664577	-22.590351	1.7981286	0.015036415	0.20120001	47.0	1991.3040997982025
72	39.17778	32.137405	73.6	-40.0	343.81482	5.301967	7.6560707	24.657122	-18.665707	730000	-9.313226e-09	88.978065	-0.026278244	-20.838083	1.76718	0.015058583	0.1495	24.0	2016.1653270721436
73	41.55	28.932959	82.6	-20.0	329.7143	5.802273	7.2640195	25.859356	-18.353428	740000	-1.4901161e-08	92.53359	-0.031479582	-24.111458	1.7707008	0.015042609	0.17140001	30.0	2044.3243765830994
74	45.0	22.424923	77.8	-30.0	342.39285	6.8066745	6.422536	26.88878	-17.689331	750000	1.21071935e-08	70.276215	-0.029037807	-16.157234	1.7676226	0.015182396	0.1638	28.0	2073.688862323761
75	48.721428	22.015924	79.6	-20.0	317.2857	6.9311614	7.221868	28.882338	-21.581617	760000	-2.2351742e-08	65.65079	-0.03593697	-13.4123	1.7171849	0.015056394	0.1878	48.0	2105.311539411545
76	48.506664	22.79858	76.6	-10.0	312.9	7.815485	7.0734973	29.78755	-23.935339	770000	-7.450581e-09	78.078476	-0.03530598	-15.599848	1.7134316	0.015120712	0.1922	41.0	2133.2277734279633
77	51.890327	21.53418	86.8	-10.0	306.90323	7.3611426	7.6442537	30.476929	-23.997643	780000	1.8626451e-08	75.27691	-0.02579679	-17.297482	1.7203617	0.015466438	0.1605	22.0	2159.6142811775208
78	52.593334	18.110142	79.6	-10.0	312.33334	8.38763	7.712028	31.120306	-31.076216	790000	4.656613e-09	65.227295	-0.041014362	-14.297241	1.6897881	0.015052925	0.2152	71.0	2185.6576697826385
79	51.255173	19.584503	76.6	5.2	323.55173	8.682673	7.3478947	30.77717	-20.023048	800000	-1.4901161e-08	71.1505	-0.028973375	-14.93119	1.6754352	0.015009908	0.1639	28.0	2210.36079955101
80	57.94375	15.70376	86.8	31.6	293.0	8.974567	6.918224	31.304785	-14.728664	810000	1.8626451e-08	68.21738	-0.039265513	-13.86615	1.6322179	0.015017867	0.1982	63.0	2238.4288725852966
81	57.4	13.650825	82.0	26.2	291.875	10.706293	6.6693254	31.827969	-6.477532	820000	2.7939677e-09	49.247528	-0.029889433	-9.226405	1.6359621	0.015034582	0.183	26.0	2264.168678045273
82	55.854546	15.599321	85.6	15.4	290.75757	10.2447605	7.4940767	32.817795	-13.643388	830000	7.450581e-09	57.22347	-0.030477835	-12.225533	1.5991966	0.015169046	0.1715	34.0	2293.089388847351
83	59.51176	23.174845	82.6	-20.0	280.47058	10.359222	6.991063	32.42676	-7.7586594	840000	-1.3038516e-08	85.53553	-0.026096461	-25.460262	1.5298705	0.015110388	0.148	26.0	2321.247423887253
84	66.76667	14.072155	89.2	32.8	265.02777	10.370586	9.15172	34.906857	-15.352753	850000	2.2351742e-08	60.27195	-0.029429756	-18.052662	1.4919407	0.0151531305	0.17199999	32.0	2346.1748785972595
85	63.050003	14.911991	82.6	21.4	271.8611	12.760851	8.726351	36.764	-18.279568	860000	1.3969839e-08	53.16357	-0.027570311	-12.394186	1.5170044	0.015322725	0.16319999	27.0	2375.361214160919
86	66.53158	18.233992	87.4	-30.0	253.52632	11.706526	9.242175	36.934364	-16.332468	870000	3.7252903e-09	53.341274	-0.03838799	-13.104746	1.4994919	0.015029551	0.2034	67.0	2404.4195518493652
87	66.98378	14.023793	91.0	11.8	247.7027	12.851529	9.796523	37.609753	-15.088176	880000	9.778887e-09	56.209282	-0.028821096	-12.377591	1.4587231	0.015084662	0.171	31.0	2430.821692943573
88	61.522224	26.938171	92.2	-30.0	267.0	12.620694	9.233076	37.75687	-17.627325	890000	3.7252903e-09	98.03097	-0.03459297	-29.53709	1.4448179	0.015071399	0.18259999	43.0	2459.179853439331
89	68.583336	17.946672	83.8	-20.0	257.33334	11.771791	11.018664	38.49002	-19.354841	900000	-3.7252903e-09	62.06183	-0.041611552	-20.958553	1.4094392	0.013745757	0.2108	79.0	2488.1315462589264
90	67.03333	15.90594	86.8	1.6	257.6389	13.477264	9.361547	38.515606	-21.760145	910000	-1.8626451e-08	55.39803	-0.026801337	-10.635037	1.4145781	0.015170506	0.1573	26.0	2520.9009482860565
91	70.50271	10.409624	87.4	35.2	251.97298	14.199559	8.718581	37.690952	-11.266198	920000	6.9849193e-10	42.430984	-0.03822718	-8.558651	1.3695388	0.0150328465	0.1903	71.0	2550.081851005554
92	70.77368	10.598925	86.8	40.0	254.6842	14.7359	8.620871	39.08705	-5.40154	930000	-1.1175871e-08	45.84379	-0.040714547	-9.1358385	1.3442314	0.014330918	0.1959	79.0	2578.7948021888733
93	67.03243	22.7594	87.4	-20.0	254.62163	14.530497	9.219721	39.448193	-20.291023	940000	9.313226e-09	81.78584	-0.021729782	-24.931799	1.3342972	0.015331855	0.1539	16.0	2602.576108455658
94	73.707695	11.822434	89.8	31.6	239.1282	13.908108	9.72406	39.73635	-8.6377535	950000	-2.2351742e-08	48.69424	-0.03282483	-14.269838	1.3229153	0.015135744	0.1773	46.0	2631.2411003112793
95	75.882935	9.222345	90.4	49.0	234.51219	16.30118	9.095603	40.137306	-10.857634	960000	3.958121e-09	36.56659	-0.027892027	-7.78813	1.2794337	0.015009554	0.15200001	29.0	2660.0579748153687
96	74.105	16.376385	89.8	-10.0	235.275	16.262022	10.0945015	41.302067	-13.854182	970000	-2.2351742e-08	52.987633	-0.026976936	-14.120949	1.3008409	0.015220138	0.15370001	28.0	2685.0026330947876
97	77.18537	10.634907	91.0	42.4	232.0	16.28809	10.432829	42.03308	-28.841208	980000	-7.450581e-09	37.940453	-0.0297148	-8.392904	1.2612226	0.015031479	0.16440001	37.0	2710.6966071128845
98	76.442856	15.01831	91.0	1.0	230.09525	16.708397	10.941601	43.085026	-12.760936	990000	8.381903e-09	48.08622	-0.034160435	-12.970977	1.2448567	0.015028283	0.18110001	53.0	2741.4715530872345
99	77.85581	10.335608	91.0	43.0	221.1628	17.217701	10.915489	43.78597	-12.64208	1000000	-3.7252903e-09	39.374092	-0.020698283	-8.570751	1.2373159	0.015156064	0.1578	18.0	2763.1235456466675
100	76.561905	22.288424	91.6	-60.0	224.2381	17.296244	11.468363	44.516045	-21.833893	1010000	1.4901161e-08	66.28468	-0.029508406	-21.712112	1.2201005	0.015119943	0.16000001	34.0	2787.629847764969
101	76.57143	9.456928	92.2	43.6	227.85715	17.770906	10.88738	44.6274	-31.252659	1020000	7.450581e-09	38.45021	-0.02805021	-10.507454	1.2380813	0.015031498	0.16389999	33.0	2813.3223989009857
102	81.877266	7.359127	92.8	64.0	219.56818	17.800375	10.347949	44.65064	-5.6788373	1030000	9.313226e-10	33.173744	-0.02927774	-8.2243805	1.1875165	0.015013767	0.16	48.0	2844.016505718231
103	79.706665	7.3411593	89.8	59.2	215.2889	18.875336	10.811254	45.663578	-27.038092	1040000	-1.8626451e-09	34.247314	-0.022533549	-7.5619454	1.185257	0.015140941	0.1483	21.0	2867.8935651779175
104	79.50233	8.705344	92.2	58.6	222.93024	18.665073	10.626675	45.681355	-4.858909	1050000	-1.8626451e-09	32.885826	-0.03546566	-5.907043	1.1777564	0.015006389	0.1791	66.0	2894.1812088489532
105	80.5907	16.861624	92.2	-20.0	221.74419	18.240479	11.129976	45.83896	-16.314413	1060000	-9.313226e-09	51.745102	-0.03383046	-19.089367	1.1384319	0.015000008	0.1785	61.0	2922.3175764083862
106	82.299995	8.50791	91.0	45.4	212.13637	18.958172	11.806272	46.857014	-24.208672	1070000	-9.313226e-09	34.9776	-0.022562705	-10.430725	1.1239297	0.015002579	0.1525	21.0	2946.654899120331
107	80.70454	7.6943293	92.8	54.4	216.43182	19.270971	11.310474	47.201656	-11.587404	1080000	-1.1175871e-08	32.996906	-0.029752938	-7.044771	1.1305882	0.015050041	0.1572	44.0	2971.582460165024
108	81.97333	7.520591	94.0	57.4	212.6	19.584204	10.558604	46.814342	-3.3411906	1090000	-9.313226e-09	28.732462	-0.035775	-7.253957	1.1147604	0.014321228	0.1742	79.0	2999.6426408290863
109	82.0	7.0574784	93.4	60.4	214.26666	19.371685	11.166381	47.377445	-9.680546	1100000	2.7939677e-09	31.323431	-0.027664294	-7.282445	1.1104349	0.015098015	0.1523	37.0	3028.1797890663147
110	82.333336	8.174649	95.2	57.4	214.44444	19.875216	11.082894	47.54679	-4.602846	1110000	6.9849193e-09	28.75151	-0.030545026	-7.0126033	1.0836638	0.01504721	0.16039999	46.0	3057.124534845352
111	83.44783	6.801557	94.0	64.0	210.32608	19.857332	11.155473	48.157803	-17.283716	1120000	7.450581e-09	23.945993	-0.01373206	-5.7312574	1.0894041	0.015044096	0.13589999	10.0	3079.211491584778
112	79.4591	21.767721	92.8	-20.0	218.15909	19.731775	11.606224	48.407665	-10.5709505	1130000	-1.8626451e-09	70.932556	-0.012599107	-28.169987	1.1014218	0.015035059	0.1243	9.0	3104.4626841545105
113	83.81304	6.864452	92.8	67.0	205.97826	20.177454	11.31967	48.07128	-11.075407	1140000	2.2817403e-08	28.137163	-0.023750141	-8.195126	1.0595994	0.015456703	0.16	26.0	3130.2330935001373
114	85.31304	6.0035725	95.2	65.2	208.21739	20.945963	11.219671	48.561752	-3.5482826	1150000	-1.21071935e-08	22.440334	-0.0145407915	-4.7997847	1.0594242	0.015024075	0.13769999	11.0	3155.8052294254303
115	85.439995	4.4007273	95.8	71.8	209.11111	21.291515	11.525826	48.316357	-10.711683	1160000	5.5879354e-09	18.622374	-0.020490315	-4.86883	1.0236871	0.01514475	0.1436	20.0	3182.030919075012
116	84.73192	6.572448	93.4	66.4	205.85106	21.46208	11.739388	48.977764	-31.347765	1170000	3.7252903e-09	21.516514	-0.021012498	-4.9428663	0.99688065	0.015076181	0.1372	25.0	3207.7926032543182
117	83.66522	15.559762	95.2	-10.0	212.89131	20.60554	11.936846	49.086735	-20.846981	1180000	2.6077032e-08	39.275856	-0.03326948	-11.978534	0.98928857	0.013575507	0.1663	79.0	3243.2143878936768
118	85.62609	6.369439	94.6	62.2	206.04347	20.236933	12.37304	49.102932	-11.788518	1190000	2.7939677e-09	24.2509	-0.027586412	-6.0975037	1.0004606	0.0150828175	0.14969999	41.0	3270.5702748298645
119	86.108696	6.843303	92.8	61.6	213.54347	21.29087	11.369438	49.06536	-0.05513662	1200000	-2.7939677e-09	26.797457	-0.016522244	-5.176671	0.9788408	0.015144009	0.1401	13.0	3295.851324081421
120	86.82609	9.603225	95.2	38.2	209.67392	21.410456	11.392084	49.371483	-12.57681	1210000	-1.21071935e-08	27.568874	-0.028856598	-6.570313	0.96928245	0.015013586	0.1539	57.0	3324.1352729797363
121	84.89333	7.732827	94.6	64.6	212.13333	21.353613	11.960185	49.87335	-14.559632	1220000	-1.6763806e-08	28.917747	-0.035468653	-8.642836	0.9929611	0.014451946	0.17500001	79.0	3352.8359537124634
122	85.9	8.582261	94.6	40.0	211.65218	20.623945	12.036945	50.097397	-40.109974	1230000	0.0	28.670586	-0.0208905	-8.275266	0.9881362	0.01512647	0.1336	19.0	3387.1893033981323
123	87.78298	6.135606	95.8	63.4	204.38298	21.52441	11.909439	50.473293	-1.5684978	1240000	0.0	17.731033	-0.029149879	-4.293145	0.9508355	0.015047258	0.1602	58.0	3414.562747478485
124	87.90204	8.794258	95.8	38.8	196.34694	22.404486	12.373621	51.157375	-16.671257	1250000	1.8626451e-09	22.698357	-0.035011575	-6.899679	0.9537946	0.01499855	0.18450001	79.0	3447.636942625046
125	86.353195	6.6092405	94.6	61.6	206.70213	22.081171	12.690108	51.73161	-7.4103346	1260000	-4.656613e-09	24.368443	-0.024837533	-6.90691	0.9589883	0.015080776	0.1458	31.0	3476.2104551792145
126	83.86977	10.044263	95.2	53.2	219.48837	20.787695	11.940084	50.92652	-5.7577033	1270000	-2.3283064e-09	36.26247	-0.0268849	-9.813892	0.97695005	0.015149517	0.15630001	30.0	3501.553985595703
