Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
33	96.64267	4.1693544	100.0	84.1	131.01334	34.23838	16.939526	79.66965	-3.9637656	340000	1.21071935e-08	71.75787	-0.013805685	-16.864431	0.3944414	0.015422213	0.10001	29.0	816.5027761459351
34	96.950005	3.8190393	100.0	85.6	124.52564	35.605972	17.358707	80.22396	-15.920171	350000	-1.8626451e-08	69.88994	-0.0076579615	-12.95964	0.39226067	0.015327455	0.07580758	10.0	841.3314912319183
35	96.017334	4.966189	100.0	78.4	131.6	35.563244	16.787277	80.19215	-8.1904545	360000	1.8626451e-09	86.26026	-0.0072312425	-22.500624	0.41639057	0.016618254	0.06250625	8.0	863.92325091362
36	96.525	4.9833703	100.0	78.1	129.53947	34.55861	17.307198	78.120865	-6.559015	370000	-1.2417634e-08	78.42666	-0.010125849	-11.758014	0.40894508	0.015475945	0.08030803	15.0	889.4207382202148
37	95.81467	5.5107822	100.0	79.0	132.36	34.54861	16.704418	82.73165	-8.20511	380000	-1.9868216e-08	99.259125	-0.008100268	-28.597342	0.4029633	0.0151282465	0.0830083	11.0	912.4778122901917
38	96.12162	4.8086987	100.0	80.8	131.78378	33.93415	17.48757	79.543236	-3.4507637	390000	-1.8859282e-08	76.278015	-0.008898004	-17.680834	0.4142684	0.015043865	0.08060806	11.0	937.3860085010529
39	95.50266	5.7588654	100.0	75.1	131.82666	34.06775	17.438234	80.52751	-8.280411	400000	-2.9491882e-09	78.29597	-0.007938073	-17.41059	0.4140575	0.015288368	0.07850785	8.0	961.5677168369293
40	95.90143	5.9836326	100.0	70.9	140.58571	33.47583	17.279884	80.11785	-21.239927	410000	-2.483527e-09	99.647316	-0.007982259	-29.58669	0.40299514	0.016006095	0.075307526	9.0	985.9348483085632
41	96.36753	4.873822	100.0	79.3	128.96104	33.99633	17.200548	85.11719	-6.3732996	420000	-1.1175871e-08	93.81051	-0.008298532	-26.05155	0.40576148	0.015027826	0.08850885	13.0	1009.188990354538
42	96.10274	5.160147	100.0	75.7	135.64383	34.58974	17.38014	80.927025	-22.332842	430000	-1.8626451e-09	87.42297	-0.008859042	-19.16488	0.40533772	0.015480702	0.0770077	12.0	1032.7306079864502
43	95.4875	6.236674	100.0	70.6	136.94444	34.142334	17.165257	82.14059	-9.6724615	440000	-1.6142925e-08	85.03961	-0.009921283	-20.575827	0.41152644	0.015127983	0.076107614	13.0	1054.3266081809998
44	96.340546	5.2225323	100.0	79.3	133.27026	33.385147	17.492723	85.19306	-9.651833	450000	3.1044085e-08	79.648445	-0.006906998	-18.378355	0.39867938	0.015701562	0.06700671	9.0	1078.8992178440094
45	96.22603	5.754737	100.0	64.6	134.0	34.210434	17.702934	87.99532	-7.1985655	460000	-1.800557e-08	75.84725	-0.012044835	-14.326991	0.39290532	0.015039523	0.08850885	23.0	1101.7902488708496
46	96.061325	5.579914	100.0	74.2	131.56	34.9171	17.357924	79.38832	-17.838552	470000	8.692344e-09	73.996216	-0.0115804495	-14.824321	0.4094305	0.015684824	0.08590859	19.0	1126.4693109989166
47	96.083336	5.190349	100.0	79.9	136.16667	33.71228	17.034145	81.69984	-17.753561	480000	-6.829699e-09	90.56162	-0.011625403	-23.478312	0.41504535	0.01529937	0.08510851	13.0	1151.1682348251343
48	96.32337	5.4246645	100.0	73.0	128.24675	35.08308	16.948067	81.4572	-7.1626368	490000	1.3659398e-08	80.09665	-0.009205591	-18.41229	0.41918063	0.015322891	0.07360736	13.0	1173.6024153232574
49	95.9685	4.7698503	100.0	82.9	134.89041	34.663536	17.499096	77.914986	-5.9341984	500000	-1.6142925e-08	85.92926	-0.011416488	-21.787466	0.42182323	0.015508222	0.10511052	14.0	1197.8476614952087
50	96.43507	5.1083527	100.0	77.8	126.94805	35.388863	17.186863	80.75091	-14.139573	510000	0.0	87.30845	-0.01241251	-22.736124	0.42319533	0.015035178	0.09180918	17.0	1221.7551229000092
51	96.28933	4.986103	100.0	77.2	132.86667	35.100166	17.205482	82.325096	-21.526495	520000	-1.1563922e-08	81.91711	-0.009912151	-22.017609	0.42361808	0.01581573	0.077207714	10.0	1244.3495967388153
52	95.774994	5.650388	100.0	81.1	134.02777	33.366013	17.27512	77.64076	-9.162382	530000	-9.934108e-09	82.17342	-0.009906424	-19.347757	0.43129876	0.016254285	0.084608465	12.0	1271.258608341217
53	95.45271	5.883514	100.0	77.8	133.74324	33.88437	17.64423	79.60274	-5.970178	540000	9.313226e-09	83.27446	-0.013286454	-20.690401	0.423455	0.015286802	0.086608656	21.0	1294.0517947673798
54	96.01471	4.985103	100.0	80.5	143.69118	32.88586	17.036474	77.99632	-7.2570295	550000	1.2417635e-09	84.64307	-0.013438859	-23.685274	0.40764213	0.015103488	0.08690869	21.0	1319.027267217636
55	96.38333	5.407033	100.0	79.3	126.92308	34.714836	16.49981	78.76224	-8.695048	560000	-2.8715779e-09	82.6197	-0.010042784	-20.40022	0.43310836	0.015716087	0.08520851	16.0	1343.2491385936737
56	96.67532	5.139032	100.0	79.3	127.48052	35.135612	17.56205	79.55874	-4.251931	570000	2.9491882e-09	79.81167	-0.0077360645	-16.351107	0.4202511	0.016443757	0.07490749	14.0	1367.2243010997772
57	96.53684	5.0651765	100.0	81.4	129.21053	35.230885	17.412455	80.80529	-5.4275746	580000	6.829699e-09	73.836395	-0.012971275	-15.735658	0.41498682	0.015216708	0.08060806	29.0	1390.5119483470917
58	94.46667	14.512168	100.0	-20.0	131.14667	35.280544	17.646893	79.9237	-10.169352	590000	3.4769375e-08	145.91492	-0.014193803	-54.17511	0.4413797	0.0152261155	0.08970898	19.0	1416.4682049751282
59	96.28052	5.9109197	100.0	70.3	127.41558	33.50069	17.887068	79.52595	-40.34385	600000	9.313226e-09	99.1239	-0.010366413	-30.50724	0.44578424	0.015213325	0.079807974	12.0	1440.9638669490814
60	96.6829	4.756198	100.0	76.0	129.27632	34.716877	17.387335	79.17703	-4.601632	610000	-6.208817e-09	80.27652	-0.012419529	-20.228514	0.41934013	0.015011524	0.07590759	25.0	1464.8667032718658
61	95.60271	5.762788	100.0	72.7	132.72974	34.867218	17.590452	82.0018	-13.190988	620000	3.1044085e-09	88.80881	-0.010859918	-27.02102	0.4353931	0.015928436	0.0861086	11.0	1488.2099936008453
62	96.51486	4.3578353	100.0	80.8	132.09459	34.52988	16.818752	78.314804	-4.637848	630000	-3.7252903e-09	75.40778	-0.010429472	-16.686808	0.42621234	0.015277285	0.08270827	17.0	1512.2437210083008
63	96.333336	5.117586	100.0	79.3	130.61333	34.79735	17.391842	81.15126	-1.7455629	640000	-1.4901161e-08	82.72332	-0.014483944	-22.518646	0.44695988	0.015223789	0.09810981	26.0	1535.3128328323364
64	96.39125	5.06402	100.0	81.7	124.4	35.253876	17.024216	79.086784	-9.954181	650000	-2.6077032e-08	76.555	-0.011859901	-16.77607	0.43178675	0.015535752	0.0860086	24.0	1560.0383803844452
65	96.68421	4.6761165	100.0	79.9	129.98685	35.734375	17.70078	80.45003	-3.9533358	660000	1.0060224e-08	70.9726	-0.0071155694	-13.884204	0.4406934	0.015927525	0.06050605	9.0	1583.864277124405
66	96.01974	5.1660075	100.0	77.5	127.42105	35.322636	17.017706	78.12484	-3.6632361	670000	2.2351742e-08	86.61063	-0.00649662	-16.904263	0.4475232	0.015096647	0.06640664	6.0	1605.749706029892
67	96.37402	4.6881003	100.0	82.0	127.64935	35.177143	17.165615	78.34657	-18.754377	680000	6.208817e-09	90.07547	-0.010446947	-19.056139	0.43409458	0.015782546	0.09190919	12.0	1630.6229300498962
68	96.05733	4.875112	100.0	82.9	131.28	35.152184	17.036335	77.105896	-34.42868	690000	2.7939677e-08	81.965645	-0.008092989	-20.322472	0.42059898	0.015137903	0.07930793	10.0	1652.4962465763092
69	96.096	4.6577945	100.0	83.8	131.68	34.723698	17.11189	80.24937	-9.739908	700000	-2.483527e-09	70.617	-0.011475667	-14.977448	0.40367255	0.0155113535	0.09720972	16.0	1679.1799335479736
70	95.82703	6.0499787	100.0	69.7	132.58109	34.173885	17.461344	77.0007	-6.12872	710000	-1.8626451e-09	76.92213	-0.009738692	-17.448793	0.42409375	0.0150975725	0.07970797	11.0	1701.7531428337097
71	96.45513	4.8257494	100.0	78.1	125.11539	34.52708	17.101646	76.78863	-6.3269806	720000	-2.2351742e-08	78.607735	-0.012698111	-20.086597	0.40777102	0.015207865	0.09160916	24.0	1727.8006989955902
72	96.663506	4.5409126	100.0	82.6	132.56757	34.847942	17.229412	78.52427	-29.991842	730000	2.9491882e-09	77.16285	-0.016130285	-19.235327	0.40757504	0.0151798325	0.09140915	41.0	1751.1213665008545
73	96.08649	5.832698	100.0	75.7	132.7973	34.482628	17.728355	77.95469	-4.329702	740000	-1.1175871e-08	87.446266	-0.014347215	-22.541107	0.39901105	0.015023902	0.08920892	34.0	1775.3597285747528
74	96.49865	5.075471	100.0	76.6	131.47298	34.41344	17.849594	80.02437	-14.037214	750000	-9.934108e-09	75.29651	-0.013008811	-19.804941	0.40898108	0.015006028	0.08350835	27.0	1799.6061253547668
75	95.89079	5.9165287	100.0	76.6	129.63158	34.92137	17.510693	79.734955	-15.412218	760000	4.25304e-08	86.85291	-0.009559802	-19.467524	0.41424432	0.015137151	0.08030803	13.0	1821.617299079895
76	96.22	4.698567	100.0	83.8	131.81334	34.61068	17.184977	77.80752	-8.757811	770000	1.1175871e-08	73.091805	-0.011545696	-14.6056185	0.42131492	0.016089475	0.08770877	19.0	1847.335340499878
77	96.064865	5.434485	100.0	75.7	133.71622	34.830738	17.262136	80.51516	-6.1143265	780000	-1.9868216e-08	96.00541	-0.006691932	-29.415049	0.43806866	0.016506752	0.0690069	9.0	1869.2510526180267
78	96.436485	4.352774	100.0	84.7	133.74324	33.72887	17.482021	76.90417	-6.1601315	790000	1.2417634e-08	96.47884	-0.008286289	-31.604712	0.4236611	0.015738422	0.08890889	9.0	1893.0348694324493
79	96.20694	4.600734	100.0	82.3	135.63889	34.79417	16.67753	81.215645	-4.7658834	800000	-9.623666e-09	84.57056	-0.009672027	-23.65682	0.42411602	0.01574477	0.076207615	15.0	1914.9502534866333
80	95.92297	5.1243863	100.0	82.6	132.1892	34.177803	17.058212	80.6292	-10.19094	810000	-3.449774e-08	78.39238	-0.00125331	-15.681553	0.43296528	0.019100832	0.01740174	2.0	1938.8716821670532
81	95.86578	5.6466465	100.0	71.0	130.88158	34.37602	17.170622	80.4243	-6.235199	820000	-1.3038516e-08	97.67001	-0.0079868585	-24.674652	0.4350996	0.015265681	0.08260826	10.0	1961.3347389698029
82	96.22987	5.1325307	100.0	80.2	126.53247	35.56125	16.943394	78.72616	-16.717575	830000	3.973643e-08	78.599815	-0.006654998	-20.076254	0.42352077	0.015702799	0.07310731	9.0	1986.4509539604187
83	96.10422	5.239246	100.0	77.0	139.04225	33.854908	17.202211	80.51497	-16.589767	840000	8.692344e-09	82.58203	-0.007444555	-21.105663	0.4261279	0.015748516	0.07880788	10.0	2008.5661392211914
84	96.24545	5.223213	100.0	73.0	128.71428	34.75849	17.376482	82.3782	-10.695282	850000	1.5211603e-08	71.30489	-0.009411511	-16.583559	0.44922122	0.015486942	0.07230724	12.0	2034.3466725349426
85	95.105644	7.588221	100.0	49.0	137.85916	33.49943	17.219751	79.55371	-12.076073	860000	-2.2972623e-08	97.80637	-0.012552783	-27.59199	0.44338048	0.015078043	0.091709174	17.0	2056.741173505783
86	96.50676	4.994763	100.0	79.0	133.40541	34.002758	16.462543	79.672424	-3.5958118	870000	-1.9868216e-08	88.8089	-0.0144305825	-4.091845	0.4464202	0.015029627	0.088408835	22.0	2081.8865275382996
87	96.028984	4.8453803	100.0	79.6	140.28986	34.504726	16.334219	80.54545	-8.851689	880000	-8.692344e-09	110.976234	-0.0080295075	-31.849634	0.44325817	0.015988028	0.07810781	10.0	2104.252811908722
88	95.99729	5.4274573	100.0	75.4	131.85135	33.128933	16.451847	77.91203	-19.474173	890000	3.8805106e-09	103.61841	-0.009687859	-26.900331	0.43965682	0.015052747	0.08710871	10.0	2129.6591980457306
89	96.50649	5.4549236	100.0	78.1	126.42857	34.754086	16.553118	73.74146	-1.9692197	900000	1.3659398e-08	89.591835	-0.010762479	-22.290598	0.42807022	0.01586049	0.08430842	19.0	2154.0922286510468
90	96.21974	5.7359447	100.0	73.0	128.60527	35.34072	17.26117	80.6492	-6.9415336	910000	2.7318796e-08	78.9114	-0.00916522	-18.133675	0.42790285	0.01532388	0.08030803	11.0	2179.6207258701324
91	95.71622	6.4033146	100.0	71.8	132.44595	34.28024	17.478033	77.073006	-35.855324	920000	1.7384687e-08	90.90392	-0.009085511	-21.393402	0.42441478	0.016569907	0.0930093	15.0	2201.158383846283
92	96.72436	4.9676957	100.0	78.7	125.42308	34.88023	17.278599	81.28268	2.1599617	930000	-2.483527e-09	75.50873	-0.012205149	-16.16264	0.40741214	0.015214994	0.08910891	38.0	2228.7923884391785
93	96.05455	6.082625	100.0	68.8	128.02597	35.432945	16.946182	75.607086	-2.4310298	940000	9.934108e-09	85.148506	-0.012681081	-16.815195	0.41872513	0.015493219	0.083808385	23.0	2251.8458485603333
94	96.02208	6.144571	100.0	75.7	127.77922	34.479553	17.516535	80.96642	-7.1702604	950000	6.208817e-09	73.99258	-0.009905972	-14.004535	0.42029977	0.015592341	0.08070808	15.0	2277.0895035266876
95	96.76923	4.925452	100.0	81.4	124.4359	35.849945	17.265633	77.67521	-9.331845	960000	2.20413e-08	73.76442	-0.009849557	-19.427828	0.41873357	0.01501096	0.08700871	14.0	2299.4426729679108
96	96.28205	5.4870887	100.0	77.2	124.35897	35.830708	17.195364	82.20311	-12.052623	970000	5.8983765e-09	76.57967	-0.007712142	-12.735227	0.4182444	0.015618718	0.08960896	11.0	2322.2839629650116
97	95.99473	5.4377065	100.0	79.6	128.64473	35.391182	17.163816	77.234665	-8.10161	980000	1.21071935e-08	74.126366	-0.008564441	-15.615323	0.42306793	0.015714124	0.09090909	10.0	2345.9369406700134
98	96.78249	4.7806063	100.0	80.5	122.0125	34.746426	17.140121	81.233086	-2.4164705	990000	-2.522332e-08	70.62461	-0.014195912	-12.519352	0.38783538	0.015126434	0.08950895	52.0	2370.984512090683
99	96.559494	5.2957234	100.0	75.1	123.91139	35.489243	17.481016	79.459564	-15.745724	1000000	1.8626451e-08	64.356026	-0.010654311	-10.984989	0.3895698	0.015081669	0.07810781	24.0	2397.0303444862366
100	96.181816	6.0902243	100.0	65.8	127.83117	35.440624	17.675568	81.34356	-7.615914	1010000	-5.5879354e-09	74.4902	-0.009647899	-14.248574	0.40695956	0.015048031	0.087408744	14.0	2419.5738348960876
101	96.44935	4.9641476	100.0	78.4	126.09091	35.489227	17.257286	79.837395	-3.5378218	1020000	2.483527e-09	71.88198	-0.011123079	-12.4372835	0.41301242	0.01508583	0.090809084	20.0	2447.254823446274
102	96.52368	5.1561627	100.0	73.9	127.6579	35.078682	17.553703	79.23793	-11.128998	1030000	3.1044085e-08	77.00764	-0.011840585	-14.966357	0.4179356	0.015007939	0.08190819	24.0	2469.1844391822815
103	96.82051	5.122433	100.0	77.8	125.79487	35.85108	17.417818	79.189804	-14.4995365	1040000	6.2088173e-10	77.27827	-0.007815168	-13.745659	0.4068708	0.015421371	0.072807275	10.0	2494.651580810547
104	95.91918	5.8113885	100.0	69.7	133.35617	34.786945	17.301456	80.090034	-10.931149	1050000	1.3038516e-08	77.154686	-0.008836007	-19.403906	0.42961296	0.015183431	0.0930093	11.0	2516.910407304764
105	95.21866	7.7890296	100.0	47.0	131.14667	34.78217	17.021736	78.29844	-9.802496	1060000	1.800557e-08	94.35087	-0.011299099	-23.443678	0.43573818	0.015092164	0.096209615	19.0	2541.9931230545044
106	95.79367	8.185668	100.0	41.0	123.696205	34.444675	16.856007	79.818794	-16.836823	1070000	2.514571e-08	88.52033	-0.0119180465	-20.111528	0.4214565	0.015730875	0.0880088	22.0	2567.020209312439
107	96.50658	5.046373	100.0	80.2	128.82895	35.03259	17.207506	79.07317	-11.815037	1080000	9.934108e-09	77.82905	-0.011967166	-16.010155	0.43275866	0.0150116505	0.08220822	18.0	2592.266925096512
108	96.54026	5.43675	100.0	79.6	127.012985	35.32587	16.896482	76.70523	-4.3909817	1090000	-1.2417635e-09	77.483574	-0.010134268	-19.116833	0.42831984	0.015014534	0.078907885	15.0	2615.1748826503754
109	95.83158	6.560071	100.0	68.2	128.98685	35.23654	17.66645	80.44296	-19.096514	1100000	-2.6077032e-08	86.33359	-0.0050538555	-23.119186	0.41836786	0.01635406	0.056605663	6.0	2639.2656483650208
110	95.52973	7.466171	100.0	58.3	133.25676	34.371067	17.389736	80.33973	-9.490308	1110000	8.692344e-09	80.59057	-0.0044476413	-18.84263	0.43821087	0.016546313	0.06420642	6.0	2661.667171239853
111	96.04667	5.952867	100.0	67.6	130.85333	33.38775	17.490473	78.272354	-12.43638	1120000	-7.916242e-09	77.330475	-0.007831489	-15.78773	0.4286674	0.015296551	0.0869087	11.0	2685.7648146152496
112	95.19861	6.650678	100.0	64.3	136.31944	34.091187	17.295101	80.13455	-7.0715847	1130000	-1.9868216e-08	84.13558	-0.007151106	-20.727732	0.44834983	0.015514183	0.07140714	6.0	2707.9460968971252
113	96.20129	4.878301	100.0	81.1	125.29487	35.011784	16.217613	82.144844	-11.010263	1140000	7.0159636e-08	81.74879	-0.0075283484	-18.21354	0.42889798	0.01523916	0.076907694	11.0	2732.294455051422
114	95.63247	5.8453546	100.0	78.0	127.14286	35.770615	16.501032	76.91204	-4.6694756	1150000	9.313226e-10	78.44282	-0.009344027	-16.357271	0.42729378	0.015642587	0.07020702	12.0	2755.2613484859467
115	95.2236	6.528899	100.0	67.0	135.61111	34.353664	17.164497	81.83153	-10.1946	1160000	4.967054e-09	81.11868	-0.011866368	-19.843664	0.43940887	0.015690746	0.08770877	17.0	2779.399935722351
116	95.46197	6.3764834	100.0	69.4	138.60564	33.506332	16.691977	77.82795	-7.6540365	1170000	-4.346172e-09	81.19768	-0.008819544	-19.13367	0.4198128	0.015445028	0.06680668	9.0	2802.634754180908
117	95.89594	5.11908	100.0	81.1	132.3108	34.31147	16.572916	75.20934	-13.136222	1180000	-2.6077032e-08	80.93891	-0.014010631	-19.687756	0.4297997	0.015394597	0.1030103	30.0	2825.9682540893555
118	96.13289	5.4754815	100.0	68.2	129.23685	34.59694	17.467903	76.251884	-10.246709	1190000	-9.934108e-09	79.063	-0.008534479	-16.961525	0.41959867	0.015895396	0.07960796	10.0	2849.9230699539185
119	95.45068	6.4661427	100.0	66.0	135.0274	34.140717	17.526686	75.13497	-17.941952	1200000	-7.450581e-09	84.72768	-0.010463726	-21.131151	0.4290693	0.015344943	0.08510851	17.0	2873.1469202041626
120	94.86711	6.4181776	100.0	78.0	130.44737	34.10669	16.977201	80.44673	-11.31774	1210000	-1.6763806e-08	81.82868	-0.011999485	-21.934439	0.42853	0.015209277	0.09170917	16.0	2897.6750605106354
121	96.07066	4.7598815	100.0	81.1	130.37334	34.395367	17.538897	82.985664	-7.554091	1220000	-6.208817e-09	78.16766	-0.008863124	-17.661348	0.41882524	0.015190475	0.07460746	9.0	2920.8535318374634
122	96.4218	4.8195295	100.0	79.0	126.03846	35.021988	17.30123	77.57869	-12.007403	1230000	-6.2088173e-10	70.709694	-0.0067246445	-14.856017	0.4219927	0.016646713	0.071507156	10.0	2945.6872363090515
123	96.461845	4.8136587	100.0	80.2	131.0658	35.10499	16.998243	74.83337	-6.158636	1240000	3.919316e-09	69.6173	-0.0077567585	-14.400013	0.42671642	0.017458154	0.07960796	12.0	2970.2256507873535
124	96.2842	5.1144032	100.0	82.0	129.98685	34.56315	17.220936	74.27378	-1.7329129	1250000	2.2972623e-08	66.36524	-0.0075539597	-11.244033	0.42142513	0.015872315	0.07870787	12.0	2994.508453607559
125	95.44305	6.670995	100.0	63.7	136.66667	33.98351	17.58117	79.873825	-15.117867	1260000	1.8626451e-09	80.77236	-0.009070446	-18.52269	0.40731165	0.015637925	0.076207615	13.0	3016.3225445747375
126	96.59359	5.1715775	100.0	79.9	125.20513	34.655975	17.003412	80.76628	-7.238574	1270000	1.9247333e-08	71.23405	-0.010084054	-15.702466	0.42274264	0.015365194	0.09530953	16.0	3041.2988035678864
