Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-6.8740745	70.79334	95.0	-100.0	337.81482	-7.323802	14.94779	24.548086	-27.152073	110000	9.934108e-09	254.96179	-0.039649542	-43.148792	3.2980907	0.015004764	0.20842083	67.0	250.07438206672668
11	-30.84091	56.577114	81.4	-100.0	419.4091	-6.250608	16.218775	23.69373	-27.054579	120000	4.656613e-09	183.55513	-0.04370089	-56.813206	3.2892354	0.015017863	0.21552156	60.0	274.11782789230347
12	-17.917858	69.80904	98.0	-100.0	345.7857	-8.561782	13.721759	26.190346	-27.866333	130000	-1.0554989e-08	246.1939	-0.040183034	-53.327168	3.2727468	0.015090738	0.21582158	60.0	298.2195007801056
13	-12.0	61.57242	90.0	-100.0	382.84	-6.9844027	15.647423	25.72542	-28.301928	140000	-2.483527e-09	201.34265	-0.037375346	-53.681232	3.2474048	0.015007119	0.20342034	42.0	320.81165599823
14	-13.477778	60.885147	90.1	-100.0	351.7037	-4.442228	15.78743	24.597271	-28.221333	150000	1.5056381e-08	251.63757	-0.03417759	-52.9508	3.2268744	0.015113744	0.1950195	38.0	342.9401547908783
15	2.662069	73.89421	97.0	-100.0	331.65518	-1.8997394	17.316414	27.382095	-29.652163	160000	2.483527e-09	277.46948	-0.041534103	-73.09823	3.211009	0.015027587	0.22512251	56.0	366.7933568954468
16	6.8172417	64.79004	98.8	-100.0	327.13794	-3.5704052	16.551435	28.61682	-30.857256	170000	1.0554989e-08	291.55023	-0.037342325	-78.35591	3.176895	0.015105885	0.19201921	45.0	391.55929613113403
17	5.6749997	65.650024	96.0	-100.0	350.0	-2.042432	16.16453	29.29357	-31.14582	180000	1.4901161e-08	246.61328	-0.026511109	-88.502495	3.1706696	0.015107756	0.14911492	21.0	414.5810556411743
18	1.4111108	62.362972	94.3	-100.0	350.0	-3.0216286	16.614695	27.29594	-31.470764	190000	6.829699e-09	206.42958	-0.0462534	-56.292133	3.1489685	0.010890595	0.23752375	79.0	437.8660614490509
19	27.131037	63.26721	100.0	-100.0	318.06897	0.84958935	16.641039	30.588888	-32.42876	200000	1.3659398e-08	250.41612	-0.027774597	-62.818462	3.118126	0.015352733	0.17371736	22.0	459.1220555305481
20	20.819353	64.24915	97.0	-100.0	305.0645	0.02560395	15.845135	30.228611	-32.452297	210000	4.967054e-09	282.3912	-0.02156275	-73.60386	3.1107395	0.0151487915	0.14551455	18.0	483.7430696487427
21	25.946428	65.541435	100.0	-100.0	336.14285	0.33765554	16.45288	32.812428	-34.009426	220000	-8.692344e-09	300.03564	-0.027454048	-83.74648	3.1000626	0.015104261	0.15411542	21.0	505.52977323532104
22	23.78	60.756046	100.0	-100.0	320.5	4.467141	15.138737	31.871359	-33.922115	230000	1.8626451e-09	308.38522	-0.03637913	-93.654884	3.0710762	0.0150343655	0.20022003	38.0	530.0500106811523
23	24.183332	63.001293	100.0	-100.0	302.13333	2.3681705	15.61854	30.340586	-35.188175	240000	-2.3283064e-09	287.5834	-0.0425109	-69.22902	3.0567167	0.015032761	0.22052205	68.0	557.181556224823
24	28.170967	59.978317	97.0	-100.0	307.0645	1.9205825	15.691599	33.91128	-36.756046	250000	1.4901161e-08	283.55096	-0.03822357	-85.30482	3.0283878	0.015113399	0.21752174	36.0	581.8214917182922
25	43.10606	56.371624	100.0	-100.0	292.72726	5.323607	16.046535	33.7794	-36.07835	260000	-4.967054e-09	289.11487	-0.036696162	-90.57726	3.0001554	0.015072907	0.189919	35.0	607.1136028766632
26	42.53549	52.35152	100.0	-80.0	286.64517	7.051023	15.18932	34.30743	-37.06619	270000	7.450581e-09	314.98166	-0.033836234	-86.34429	2.9835422	0.015104726	0.1828183	28.0	629.8792350292206
27	51.05278	55.35874	100.0	-100.0	268.75	6.112077	15.896486	35.292984	-37.423172	280000	7.450581e-09	242.83527	-0.028376916	-80.45199	2.960108	0.015066244	0.18321832	21.0	652.1918804645538
28	54.62857	45.823597	100.0	-100.0	274.57144	11.259884	16.540125	39.3893	-39.827858	290000	9.934108e-09	295.55124	-0.03603315	-94.3374	2.949972	0.0151163675	0.20542054	34.0	676.1272513866425
29	40.71818	59.979965	97.0	-100.0	272.78787	9.502206	14.415029	38.174847	-39.316444	300000	-1.3950436e-08	306.03702	-0.044414166	-112.9446	2.9048223	0.015065762	0.2350235	61.0	700.4658377170563
30	45.433334	55.103237	100.0	-100.0	282.9394	8.623802	17.101185	39.11317	-39.021782	310000	-4.967054e-09	249.80225	-0.026294773	-73.35383	2.9140682	0.015425388	0.1510151	18.0	722.4318664073944
31	46.727272	54.761036	100.0	-80.0	280.0	9.010099	16.097984	37.384	-40.33449	320000	1.3659398e-08	266.2738	-0.047575135	-62.296818	2.9013283	0.014200338	0.25262526	79.0	748.0287618637085
32	44.07647	55.258575	97.9	-80.0	279.94116	7.975449	16.69601	39.74998	-39.92255	330000	2.483527e-09	234.64156	-0.040306646	-70.83003	2.8701184	0.015008785	0.21572156	47.0	773.8661272525787
33	55.555878	46.569	97.0	-100.0	270.7647	8.298664	16.188808	40.552074	-34.86835	340000	4.967054e-09	278.4083	-0.036197107	-102.893776	2.8548477	0.015119988	0.19641964	32.0	796.2792751789093
34	50.164703	50.311596	97.0	-80.0	267.17648	12.450967	14.328391	40.347046	-32.902718	350000	1.3659398e-08	275.42157	-0.029884314	-94.52167	2.8344936	0.015293906	0.20932092	24.0	820.4949672222137
35	51.81818	43.34458	97.3	-60.0	281.42426	9.267753	15.165298	40.796146	-36.258846	360000	6.208817e-09	228.55956	-0.021490065	-69.33381	2.8263419	0.015137382	0.15251525	15.0	843.9169411659241
36	55.435295	43.632763	100.0	-60.0	276.05884	11.779623	13.425997	40.940857	-32.687397	370000	-2.4835268e-08	295.81894	-0.03195716	-86.92489	2.8007343	0.015037629	0.21522152	28.0	868.5656852722168
37	64.37028	42.045303	100.0	-100.0	257.8919	13.4677305	12.830987	42.108936	-27.779371	380000	-9.313226e-09	213.31209	-0.026900128	-70.95821	2.803294	0.015302832	0.17521752	21.0	891.3707888126373
38	44.20909	57.014835	100.0	-100.0	292.87878	13.391503	14.086788	42.42924	-34.698383	390000	1.2417634e-08	329.412	-0.045706395	-114.7476	2.8224642	0.015006658	0.23592359	63.0	915.6476056575775
39	55.45294	44.80107	100.0	-60.0	274.5	10.544588	13.992922	41.40366	-36.594296	400000	1.4901161e-08	283.81775	-0.03141212	-109.79639	2.7833436	0.015133474	0.18641864	25.0	938.9711768627167
40	48.985714	44.37697	95.0	-40.0	278.37143	11.31424	15.791337	42.72677	-30.676416	410000	-1.8626451e-08	270.00244	-0.023012325	-83.188576	2.775609	0.015215007	0.15521552	17.0	962.1155796051025
41	62.719997	34.571003	99.0	-40.0	275.45715	9.491717	13.68944	41.39224	-35.749546	420000	-3.7252903e-09	231.697	-0.034138642	-80.24791	2.773123	0.015155035	0.17891788	31.0	986.2593660354614
42	66.511765	32.850918	100.0	-40.0	273.41177	13.679235	12.147824	41.803577	-26.81708	430000	8.692344e-09	213.1103	-0.039957095	-60.633335	2.7353613	0.015046996	0.21942194	48.0	1009.0671858787537
43	65.08055	35.638615	100.0	-40.0	266.80554	14.654182	11.493339	42.833366	-23.647821	440000	1.4901161e-08	262.71982	-0.026259854	-76.59286	2.715664	0.015230262	0.14161415	21.0	1034.4036247730255
44	61.689472	40.944782	97.0	-20.0	257.28946	15.173722	13.631108	44.555534	-21.677946	450000	-7.450581e-09	284.90088	-0.026098186	-94.83025	2.7188742	0.015577383	0.16991699	19.0	1058.0889689922333
45	60.742104	40.373	100.0	-40.0	258.10526	13.606307	14.47588	44.00152	-38.862625	460000	4.346172e-09	284.63873	-0.029032217	-75.198746	2.6847913	0.015158005	0.1910191	22.0	1082.271015405655
46	68.21111	35.724903	100.0	-40.0	269.19446	13.256629	13.19642	43.95052	-37.72504	470000	0.0	247.3031	-0.039152727	-71.48081	2.6463785	0.0150523605	0.21942194	42.0	1107.2267429828644
47	67.67838	35.622437	100.0	-60.0	257.54053	15.355824	13.373253	45.250256	-25.260183	480000	-4.967054e-09	275.78708	-0.039343935	-68.85325	2.6350777	0.015163143	0.20542055	48.0	1131.8142354488373
48	71.70526	31.370686	100.0	-80.0	254.94737	16.065628	11.623574	45.95328	-26.902437	490000	-2.173086e-09	210.35168	-0.028441777	-78.79717	2.6166162	0.015102825	0.16041605	22.0	1155.4596772193909
49	63.148712	40.378563	100.0	-60.0	252.25641	16.842432	12.700004	45.99281	-25.14405	500000	2.483527e-09	294.53555	-0.03587361	-103.683556	2.6180842	0.015007764	0.20172016	35.0	1180.7972211837769
50	70.70278	31.375046	100.0	-60.0	266.47223	15.479038	13.461411	46.688755	-34.21979	510000	1.3659398e-08	251.01276	-0.02414018	-91.21377	2.5703003	0.015792482	0.1649165	16.0	1203.6071310043335
51	72.356415	34.65943	100.0	-40.0	239.02563	15.813727	12.701379	45.701935	-29.776798	520000	2.483527e-09	240.60255	-0.036272395	-73.787384	2.5605423	0.015049932	0.19881988	37.0	1229.5331234931946
52	63.397217	40.6639	100.0	-40.0	268.94446	16.820475	12.448422	48.137157	-26.723072	530000	2.4835268e-08	240.47638	-0.027128866	-48.11442	2.5013654	0.01528088	0.16801679	21.0	1252.6372065544128
53	69.6921	31.66937	100.0	-40.0	251.52632	14.495746	12.834232	47.866547	-33.508823	540000	0.0	236.8499	-0.020790646	-88.99833	2.495202	0.015030964	0.14171417	14.0	1278.137443304062
54	74.380005	24.69655	100.0	-20.0	240.75	17.387774	10.90224	47.879448	-23.86581	550000	-9.934108e-09	202.62872	-0.040435854	-54.99358	2.4956348	0.015041124	0.20072007	51.0	1301.6789264678955
55	65.33055	32.76136	100.0	-40.0	267.8889	17.682764	12.002617	49.827682	-24.28104	560000	-7.450581e-09	195.8347	-0.0401379	-52.95631	2.4422958	0.015013725	0.20022003	57.0	1327.3535342216492
56	74.26411	27.374773	100.0	-40.0	240.25641	15.763766	10.422982	45.20183	-19.42951	570000	4.967054e-09	214.01727	-0.026948422	-72.70428	2.4547966	0.015392608	0.17521751	19.0	1351.1171970367432
57	67.49189	33.089848	100.0	-40.0	262.6216	17.46322	12.081155	48.185276	-20.27667	580000	-4.967054e-09	215.63509	-0.027854048	-67.85141	2.3997688	0.015127343	0.16501649	22.0	1374.126383304596
58	75.74211	25.295721	100.0	-40.0	246.28947	16.03257	11.584241	48.17729	-25.436142	590000	-1.6142925e-08	218.98543	-0.027310079	-79.85649	2.373647	0.015051164	0.15641564	22.0	1397.5885429382324
59	68.87222	27.34467	100.0	-20.0	261.77777	18.724293	11.946241	50.94398	-14.477095	600000	-4.967054e-09	218.19594	-0.019940037	-75.84519	2.3975565	0.015255831	0.12971295	13.0	1420.6024343967438
60	75.306984	26.642878	100.0	-40.0	224.67442	16.587114	11.25699	48.292244	-19.026653	610000	-1.2417634e-08	211.65273	-0.024433322	-84.95437	2.3894541	0.015462831	0.16581659	17.0	1445.9201591014862
61	70.274414	34.743816	100.0	-40.0	225.69768	18.248955	13.72662	51.089542	-23.639252	620000	2.483527e-09	259.82462	-0.034443337	-80.39606	2.3609726	0.015018233	0.1858186	36.0	1470.973081111908
62	75.5625	20.838434	96.1	-20.0	244.475	18.192816	12.465077	51.45494	-27.824507	630000	-9.934108e-09	178.59044	-0.033827063	-53.46756	2.3358479	0.015052623	0.20012002	33.0	1494.6754727363586
63	67.8421	32.90355	96.0	-40.0	258.6842	18.096375	10.702743	51.59081	-23.155836	640000	-1.2417635e-09	240.1408	-0.026513064	-72.63247	2.342729	0.015089969	0.17291729	23.0	1519.2836105823517
64	74.1125	27.115412	100.0	-40.0	234.875	17.155552	11.4565	52.1957	-29.535158	650000	0.0	222.68526	-0.027715394	-77.89808	2.3319118	0.015304074	0.17321731	20.0	1541.517258644104
65	75.2	28.545893	100.0	-40.0	246.85	19.06301	11.292596	48.962185	-22.352388	660000	1.5522042e-08	214.41034	-0.025213918	-48.604145	2.3515737	0.015196853	0.16171618	20.0	1567.4002528190613
66	70.14878	34.37157	100.0	-60.0	241.31708	17.937359	13.399314	53.16376	-33.762276	670000	1.2417634e-08	220.57884	-0.03362265	-72.27638	2.3585937	0.015012291	0.17861788	33.0	1592.7340965270996
67	69.52683	42.318153	100.0	-80.0	229.36586	17.610113	12.757751	53.401245	-29.77625	680000	9.934108e-09	236.21068	-0.031467047	-50.012104	2.315592	0.015007508	0.18401842	31.0	1615.7913200855255
68	76.4975	25.01408	100.0	-20.0	241.025	18.070036	12.599189	49.980965	-25.996647	690000	-3.7252903e-09	200.78008	-0.03765847	-52.431244	2.2968283	0.015024182	0.18701869	49.0	1639.652850151062
69	73.6	33.364826	98.2	-80.0	243.8718	18.295809	12.799316	50.362106	-23.677858	700000	-7.450581e-09	190.90956	-0.042383056	-48.592533	2.2904751	0.015063141	0.21672167	60.0	1664.1681571006775
70	77.06829	28.60895	100.0	-20.0	226.2683	17.894503	11.08621	48.034767	-21.524231	710000	1.2417635e-09	230.91594	-0.020457804	-68.22191	2.2911243	0.015446967	0.13621362	13.0	1686.2094395160675
71	77.83636	28.134579	100.0	-40.0	220.84091	20.35173	13.304339	54.170734	-24.479006	720000	-7.761021e-09	219.96037	-0.021454012	-75.649574	2.2702932	0.015389235	0.1510151	15.0	1711.7251403331757
72	78.63182	20.543411	100.0	18.1	220.36363	20.614487	13.468465	52.68535	-33.80105	730000	-4.967054e-09	196.05865	-0.028759127	-67.349365	2.2734807	0.015123057	0.19141914	24.0	1736.9443500041962
73	78.625	21.378431	97.0	-20.0	220.75	21.268402	11.466824	53.26087	-18.623695	740000	-2.4835268e-08	190.2671	-0.047121104	-59.81692	2.2471457	0.013192627	0.24522452	79.0	1762.5621058940887
74	78.746506	22.153454	100.0	2.2	230.88373	21.550386	11.392686	54.638462	-22.869122	750000	-2.2506963e-09	184.52734	-0.02625371	-48.128452	2.247286	0.015150092	0.1461146	20.0	1787.1982254981995
75	81.063416	18.659958	100.0	17.0	230.60976	21.881329	10.464695	55.66403	-13.336525	760000	-1.5522043e-09	194.04112	-0.021693334	-56.52829	2.2236493	0.01548735	0.13451345	15.0	1812.1609354019165
76	78.3475	22.909494	100.0	-20.0	243.1	19.852495	10.873532	56.71546	-20.871376	770000	2.6697913e-08	205.43108	-0.03357744	-57.64206	2.2020748	0.015015091	0.17741776	39.0	1834.9557704925537
77	81.347725	14.336579	100.0	43.6	218.15909	20.09667	11.62439	52.216003	-21.92561	780000	5.2774944e-09	187.7071	-0.030919814	-58.561474	2.1924667	0.015076636	0.14871487	28.0	1861.9230227470398
78	79.9077	17.94295	100.0	34.0	241.89743	21.907711	10.211082	54.79803	-13.662192	790000	6.2088173e-10	187.05327	-0.028512739	-47.475445	2.1887162	0.015199453	0.19271927	23.0	1883.8950383663177
79	77.4	24.846802	100.0	-20.0	241.74359	20.455868	9.478648	54.338226	-17.021748	800000	-2.483527e-09	230.5818	-0.025292983	-65.02627	2.1687567	0.015449113	0.16281629	20.0	1907.4735798835754
80	77.73334	23.953384	100.0	-20.0	229.80952	19.254417	11.503572	52.319897	-41.735905	810000	0.0	215.11725	-0.040039793	-46.749798	2.153382	0.015021722	0.22202219	52.0	1932.045933008194
81	76.82927	17.590897	100.0	22.3	242.2439	20.388424	11.934347	60.079	-24.281008	820000	-1.2417635e-09	169.57466	-0.036724254	-42.441616	2.1634383	0.015006245	0.19581957	43.0	1956.4472861289978
82	80.1383	25.80073	100.0	-40.0	208.06383	21.439737	11.547749	56.02461	-27.013983	830000	6.2088173e-10	285.76443	-0.021943009	-94.94723	2.0909073	0.015206724	0.1359136	18.0	1981.4940462112427
83	82.47608	19.42323	100.0	2.0	205.0	22.784046	10.9446945	57.643776	-36.822876	840000	4.967054e-09	185.5119	-0.04523134	-54.684082	2.089618	0.015013325	0.23082308	72.0	2006.1702816486359
84	78.14223	23.705381	100.0	-20.0	213.91112	23.170826	11.298058	60.566166	-31.012493	850000	1.6142925e-08	226.49208	-0.0326539	-67.47381	2.063287	0.015227842	0.17741776	29.0	2031.951138973236
85	81.06591	18.391142	100.0	6.7	221.13637	21.437147	12.579034	58.759926	-46.50586	860000	0.0	191.89526	-0.019662505	-58.98267	2.0632145	0.015254848	0.12521254	14.0	2054.2699069976807
86	81.75814	20.004038	100.0	-20.0	226.65117	22.801258	10.170158	56.315323	-26.799883	870000	0.0	192.30867	-0.019744745	-48.861065	2.0775917	0.01515305	0.1390139	15.0	2079.407993555069
87	87.348	11.94471	100.0	55.6	192.28	23.01036	10.482986	57.913597	-10.179739	880000	-2.483527e-09	205.16597	-0.02409509	-65.7549	2.0594141	0.015035078	0.16641663	22.0	2101.525674343109
88	83.645836	16.804192	100.0	33.0	203.08333	25.87642	11.680685	61.69771	-18.049276	890000	1.8626451e-09	198.28362	-0.04281874	-52.15201	2.0440981	0.014500507	0.2270227	79.0	2130.3246595859528
89	82.53257	17.750122	100.0	27.7	225.30232	23.014122	11.118635	62.905483	-13.273733	900000	0.0	180.8889	-0.018150492	-44.74397	2.0253177	0.015753176	0.13751374	12.0	2153.9750344753265
90	84.03478	16.26819	100.0	22.6	209.54347	23.951916	11.425475	63.292553	-11.186655	910000	-2.483527e-09	189.45189	-0.025843196	-42.33054	2.0332072	0.015136777	0.16851683	23.0	2178.6034064292908
91	82.5913	16.335968	100.0	27.1	214.28261	24.32065	10.46931	60.950462	-7.0991526	920000	-1.2417634e-08	149.0335	-0.019758994	-31.668205	2.032401	0.015130989	0.15151516	17.0	2202.2803840637207
92	81.22978	17.899517	100.0	29.8	210.78723	22.696135	11.14337	63.64369	-11.202017	930000	-6.829699e-09	172.15608	-0.023120806	-40.412785	2.0315666	0.015046815	0.13231324	20.0	2227.921653032303
93	83.74166	20.38357	100.0	-20.0	203.04167	23.242828	11.2116995	63.814266	-13.668227	940000	-1.4901161e-08	196.88884	-0.02201725	-46.34793	1.9816608	0.015176478	0.1459146	20.0	2250.2560205459595
94	83.16222	14.425106	100.0	50.5	204.8	23.733793	11.984604	65.58068	-12.673632	950000	7.450581e-09	167.72154	-0.024187738	-54.822704	2.010087	0.015014713	0.15321532	21.0	2274.593268632889
95	84.74255	13.28619	100.0	52.6	204.38298	23.69291	12.500133	66.64703	-14.493855	960000	-8.071463e-09	168.85658	-0.030541414	-46.922344	1.9793199	0.015011844	0.15641564	35.0	2300.7757382392883
96	85.64694	12.711302	100.0	38.2	198.61224	25.623156	10.4700775	61.137466	-18.102251	970000	2.483527e-09	147.70494	-0.02385571	-34.077354	1.9419085	0.015153192	0.15721571	19.0	2323.878152370453
97	86.242004	13.479363	100.0	39.4	190.44	26.499462	10.293912	62.95853	-3.6411831	980000	0.0	186.07854	-0.022626227	-43.5141	1.9394885	0.015310223	0.16151614	23.0	2347.07702088356
98	86.99435	14.414883	100.0	43.6	188.30188	26.981472	10.997	60.110157	-16.276236	990000	-6.519258e-09	163.8094	-0.038750745	-40.015133	1.9532937	0.01506986	0.20642066	66.0	2372.971709251404
99	83.075005	17.564873	100.0	5.5	204.22917	24.788065	13.201054	61.822853	-11.40437	1000000	-2.483527e-09	176.0545	-0.020344144	-65.32038	1.9876852	0.015018262	0.13701369	15.0	2398.0725841522217
100	85.092	13.73991	100.0	41.2	194.62	25.005564	12.053659	63.896763	-5.572035	1010000	3.7252903e-09	171.9021	-0.036499858	-47.78119	1.9532032	0.015131074	0.20382036	52.0	2421.456587791443
101	87.07059	11.312137	100.0	47.8	190.33333	26.168304	10.415385	62.953606	-5.574493	1020000	4.967054e-09	162.71516	-0.035888318	-33.57401	1.9322573	0.015004597	0.20532054	57.0	2447.5413365364075
102	83.45102	16.564617	100.0	10.6	200.04082	26.618332	10.463543	65.00363	-2.0978234	1030000	-7.450581e-09	175.00659	-0.020434536	-42.694416	1.9187632	0.015045048	0.15751575	14.0	2472.4767467975616
103	82.50851	18.978216	100.0	19.0	210.40425	24.565079	11.206727	61.215523	-4.711237	1040000	-2.483527e-09	174.57892	-0.028605787	-39.39095	1.9200287	0.015287507	0.16561656	28.0	2494.5389556884766
104	85.19388	14.464529	100.0	42.7	196.81633	24.738054	11.5195055	58.740704	-6.132369	1050000	-9.934108e-09	184.58052	-0.032437105	-50.942707	1.8938946	0.015107218	0.17881788	37.0	2519.239706993103
105	85.418755	14.093714	100.0	53.5	199.60417	24.397387	11.839841	60.397823	-6.731208	1060000	-1.1175871e-08	164.35182	-0.036123764	-37.40643	1.8648247	0.015071501	0.18981898	53.0	2543.3717296123505
106	83.77234	13.998461	100.0	48.1	207.42554	25.132013	11.157015	65.91896	-1.7170298	1070000	6.3640377e-09	166.57407	-0.02579393	-40.185734	1.833095	0.01542595	0.1550155	22.0	2568.40607380867
107	85.47872	11.4985285	100.0	50.2	201.29787	24.446203	10.385096	63.48454	-9.503084	1080000	-5.8983765e-09	177.56413	-0.026248887	-45.2438	1.8417411	0.01515144	0.1660166	26.0	2594.942095041275
108	85.1347	14.145174	100.0	43.9	195.53061	24.96432	10.417485	65.78407	-3.5214045	1090000	-7.450581e-09	186.15076	-0.020610912	-40.27042	1.795025	0.01502528	0.14241426	16.0	2617.6702723503113
109	88.98302	9.547315	100.0	62.5	182.5849	26.037394	10.266589	59.49457	-5.7434907	1100000	-8.692344e-09	168.70467	-0.025985619	-34.22456	1.7592195	0.015120804	0.14231424	32.0	2644.1431591510773
110	83.32889	15.632554	100.0	37.3	215.55556	26.14845	10.775631	60.552654	-2.2730508	1110000	1.9868216e-08	171.96614	-0.02925548	-54.646473	1.7719002	0.0151720485	0.17331733	34.0	2667.625507593155
111	85.79999	15.533673	100.0	27.1	199.5625	23.891829	11.116906	59.14299	-5.930858	1120000	-1.2417635e-09	198.5688	-0.020864144	-57.98166	1.7532762	0.015499228	0.15131514	17.0	2692.789005279541
112	83.44898	17.318941	100.0	23.8	196.7551	25.659353	10.560195	67.22154	-5.284175	1130000	7.450581e-09	199.94804	-0.022917	-43.980526	1.7769146	0.015231202	0.14261426	22.0	2716.796409368515
113	82.052086	28.270096	100.0	-60.0	201.875	24.959957	10.894455	62.082664	-10.828385	1140000	-9.934108e-09	224.7157	-0.029613337	-89.70376	1.750446	0.015061128	0.16641665	32.0	2738.631645679474
114	85.29	13.560269	100.0	36.4	193.44	24.654453	12.195544	66.67626	-15.531468	1150000	-1.8626451e-08	213.3365	-0.015090309	-72.01768	1.7213694	0.015539254	0.111911185	11.0	2763.4384064674377
115	83.45556	16.48294	100.0	14.8	219.8	25.206888	10.957898	62.336285	-9.780281	1160000	-2.2972623e-08	167.45807	-0.018650347	-47.43485	1.6929628	0.015076599	0.15011501	15.0	2790.2856290340424
116	85.80612	15.742318	100.0	31.6	195.83673	23.6678	9.950399	61.660473	-4.4738207	1170000	7.761021e-09	192.8864	-0.017602937	-52.74168	1.7346112	0.015342217	0.13861386	14.0	2811.961083650589
117	85.38333	14.75427	100.0	28.6	201.33333	26.556025	11.44257	68.42146	-7.669622	1180000	-3.1044085e-09	205.928	-0.020743113	-63.101013	1.6897336	0.015023559	0.13961397	16.0	2835.5581262111664
118	87.052086	12.474257	100.0	53.5	202.10417	24.90147	11.796333	64.55362	-2.6886544	1190000	5.8983765e-09	154.08049	-0.027752182	-36.942154	1.6941427	0.015122875	0.15051505	37.0	2858.9919140338898
119	86.2875	10.892632	100.0	56.8	200.5	25.035646	10.9164095	66.628456	-2.2665272	1200000	0.0	159.89879	-0.03150281	-28.737968	1.6466862	0.015022458	0.16231623	48.0	2883.449201107025
120	84.10834	14.162109	100.0	40.6	203.08333	25.914612	11.337275	66.37201	-6.833163	1210000	4.967054e-09	150.31316	-0.029062664	-30.708862	1.6428167	0.015033074	0.15871586	32.0	2906.451083421707
121	86.0646	11.059883	100.0	56.2	200.97917	25.274725	11.2041855	70.088974	-2.905096	1220000	1.7384687e-08	139.51685	-0.014977194	-28.800562	1.6596864	0.015030506	0.1220122	10.0	2931.7261922359467
122	84.86862	19.203884	100.0	-20.0	186.86275	25.38457	10.276354	60.607502	-2.2075377	1230000	4.967054e-09	214.00826	-0.03506519	-52.405125	1.6372604	0.015148878	0.18891889	74.0	2955.110462665558
123	86.94118	13.359101	100.0	39.0	191.17647	24.983023	11.543351	66.69478	-19.830883	1240000	-8.692344e-09	171.19196	-0.022062028	-48.587048	1.6312069	0.015099905	0.14161415	21.0	2981.437898874283
124	82.79184	23.641617	100.0	-60.0	200.14285	26.106108	11.458054	71.91479	-7.865461	1250000	2.4835268e-08	199.01952	-0.024673464	-57.83655	1.6393118	0.015133053	0.15031503	23.0	3003.3563368320465
125	88.916374	11.764117	100.0	60.7	173.83636	25.74926	10.816116	62.132042	-18.117138	1260000	-7.761021e-09	178.44592	-0.022089943	-53.548416	1.6626321	0.015013245	0.13031302	20.0	3028.6182906627655
126	86.54444	13.688	100.0	47.2	181.48148	26.971281	12.046014	68.60484	-18.832634	1270000	1.1175871e-08	151.75189	-0.021758378	-32.36707	1.6411843	0.015260006	0.13451345	23.0	3052.4903481006622
127	86.84801	11.218222	100.0	36.7	192.94	27.259584	11.432926	65.13795	-22.615887	1280000	-2.483527e-09	152.33818	-0.019342324	-45.71284	1.634685	0.015070032	0.14961496	17.0	3078.6311411857605
