Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
429	-33.92857	65.116066	92.5	-84.0	662.5714	-7.3352356	15.830892	20.510231	-87.2812	4300000	1.4901161e-08	141.46788	-0.012817861	-39.602318	0.5622447	0.015570305	0.10891089	20.0	10197.645620584488
430	-46.17647	62.04029	91.0	-92.0	550.2353	-5.9723268	14.410103	20.556839	-83.35201	4310000	1.9868216e-08	172.51758	-0.0053790207	-44.655376	0.56703115	0.015411864	0.053605363	4.0	10222.026467323303
431	-40.46154	55.926968	94.0	-88.0	697.8461	-9.112603	15.524244	19.975876	-88.80391	4320000	1.9014503e-09	141.30394	-0.009429277	-39.04156	0.57684785	0.0151956575	0.10491049	10.0	10243.697636127472
432	-52.67647	55.712215	97.0	-84.0	548.94116	-8.385779	15.404738	16.591124	-90.68014	4330000	-7.450581e-09	116.8845	-0.015568192	-31.329317	0.5954342	0.015016146	0.10671067	25.0	10268.8532269001
433	-49.0	60.866055	92.5	-92.0	522.7059	-5.944187	15.593264	16.377712	-89.96931	4340000	-2.1109978e-08	148.36452	-0.0076685785	-49.71642	0.5607192	0.01586211	0.092909284	7.0	10294.10761976242
434	-33.4	65.794174	92.5	-88.0	625.93335	-8.808474	15.196949	18.423626	-81.16907	4350000	1.8626451e-09	140.89842	-0.00851927	-48.641598	0.5696423	0.016157554	0.09360936	11.0	10316.325000047684
435	-35.076923	63.15422	80.5	-88.0	707.46155	-6.77745	15.306529	20.531326	-82.51275	4360000	7.450581e-09	118.51882	-0.008860351	-26.368093	0.55073434	0.015828848	0.078707874	10.0	10340.15681886673
436	-42.5625	64.58398	95.5	-88.0	591.6875	-4.398446	13.346192	19.10011	-84.71388	4370000	1.2417635e-09	145.02948	-0.014710006	-43.037567	0.542975	0.015352298	0.10361037	20.0	10369.496608257294
437	-41.0	60.00744	83.5	-88.0	672.4286	-9.078977	15.621982	18.841759	-83.979965	4380000	8.692344e-09	151.96118	-0.010320552	-47.674755	0.5738347	0.016134107	0.07580758	9.0	10392.127345323563
438	-23.772728	66.65391	89.5	-84.0	807.2727	-5.792722	13.280817	17.565533	-86.33199	4390000	-1.4901161e-08	74.11999	-0.008404045	-27.063417	0.5673805	0.015480784	0.100610055	7.0	10413.710849761963
439	-36.884617	70.200035	95.5	-88.0	692.1539	-6.058748	15.71687	19.519423	-90.62945	4400000	1.2417635e-09	117.644875	-0.008041871	-38.00753	0.55024546	0.01552778	0.10521052	9.0	10435.99247765541
440	-38.07143	65.7894	97.0	-88.0	670.2857	-7.264062	15.394384	21.816263	-87.95769	4410000	-1.3969839e-08	134.31818	-0.010926605	-30.509253	0.5528054	0.015056846	0.10931093	12.0	10458.481632947922
441	-45.6875	58.43155	97.0	-88.0	574.6875	-7.63169	15.955765	20.032988	-85.9414	4420000	1.2417634e-08	116.33018	-0.0105601065	-33.24828	0.5069043	0.015493989	0.0910091	14.0	10483.715793848038
442	-38.583332	54.403137	74.5	-88.0	736.5	-6.9969244	15.178864	17.561125	-77.032295	4430000	1.7384687e-08	102.22085	-0.011627925	-46.815228	0.51699847	0.017139398	0.08950895	14.0	10506.685141324997
443	-40.25	57.7432	89.5	-88.0	638.7857	-7.6354823	15.645789	25.542433	-86.42023	4440000	1.3659398e-08	106.442726	-0.014064404	-24.63872	0.55758935	0.015437156	0.112511255	22.0	10528.982530593872
444	-48.433334	55.00693	97.0	-88.0	631.6667	-6.509441	14.982622	18.851694	-82.022766	4450000	2.483527e-09	150.34624	-0.012957796	-32.863167	0.5364128	0.015007003	0.10631063	21.0	10556.736795902252
445	-43.366665	60.05427	77.5	-92.0	637.93335	-8.323321	14.512708	19.348173	-85.92124	4460000	8.692344e-09	119.56186	-0.0113827335	-31.527182	0.5351154	0.01577556	0.09760976	17.0	10580.286314964294
446	-45.34375	60.91816	97.0	-84.0	590.75	-7.2847733	14.545389	17.12444	-79.65924	4470000	-1.5211603e-08	106.89544	-0.014770684	-24.87126	0.53043216	0.01504306	0.101310134	27.0	10609.25854229927
447	-45.09375	61.749546	89.5	-88.0	596.5625	-6.135278	15.431561	19.275116	-85.786385	4480000	-1.6142925e-08	111.14459	-0.00978917	-23.591177	0.55044544	0.015130217	0.0980098	14.0	10635.407145261765
448	-38.57143	65.50514	98.5	-92.0	660.6429	-8.105664	16.306248	18.431326	-86.551926	4490000	8.692344e-09	89.25773	-0.009909418	-33.131237	0.5498617	0.015180272	0.07050705	9.0	10657.775730848312
449	-54.666668	41.621178	50.5	-88.0	627.06665	-6.7679605	14.619036	18.385927	-87.792854	4500000	-8.071463e-09	159.96416	-0.010166472	-48.894318	0.5560469	0.015460958	0.09260926	10.0	10681.918043136597
450	-48.9375	58.010204	97.0	-88.0	604.4375	-8.162563	14.641781	18.409899	-85.86097	4510000	-1.8626451e-09	125.40165	-0.016699106	-37.828453	0.54976505	0.015072179	0.10831084	26.0	10708.419644832611
451	-44.78125	65.67129	97.0	-88.0	581.625	-6.5484347	14.360269	21.932161	-74.4916	4520000	1.9247333e-08	115.59359	-0.011086131	-24.271788	0.5221042	0.015980808	0.0979098	18.0	10734.443565607071
452	-21.166666	71.07488	94.0	-88.0	782.6667	-6.529949	14.151775	20.526361	-68.05167	4530000	1.4901161e-08	103.46041	-0.010392175	-49.951984	0.53312117	0.015033568	0.08060806	12.0	10756.72270822525
453	-40.96875	68.599945	97.0	-88.0	574.25	-4.6130743	15.2208605	21.017962	-78.76724	4540000	-4.967054e-09	132.04645	-0.014487223	-33.39861	0.54153556	0.015020337	0.10671067	20.0	10782.249648332596
454	-46.066666	54.980255	68.5	-96.0	639.2	-6.0798373	15.665115	21.01532	-74.74541	4550000	-1.6142925e-08	127.46696	-0.017958203	-36.938385	0.5374245	0.015013884	0.11631163	39.0	10807.499428510666
455	-59.59375	48.230312	95.5	-96.0	564.5	-8.161391	15.018144	20.274082	-78.90543	4560000	6.208817e-09	149.1407	-0.014084186	-35.16933	0.5258766	0.015133443	0.09040904	23.0	10833.71136879921
456	-46.266666	63.044655	95.5	-88.0	591.93335	-8.280909	14.535525	21.8827	-71.31258	4570000	-1.4590721e-08	110.12966	-0.009124435	-32.806705	0.5271402	0.017309856	0.080008	7.0	10855.736587285995
457	-34.866665	69.26001	97.0	-84.0	608.86664	-8.462906	14.854744	21.587906	-80.67532	4580000	-7.2953603e-09	115.15485	-0.006730855	-24.412165	0.55663043	0.016769066	0.10681068	9.0	10878.443249702454
458	-36.5	64.20113	98.5	-84.0	645.7143	-6.6891	14.972744	26.942883	-82.873436	4590000	1.2417635e-09	120.374176	-0.012145887	-37.885338	0.5335819	0.01535214	0.11791179	19.0	10900.685497283936
459	-33.142857	69.20735	97.0	-84.0	631.3571	-7.312394	15.983584	25.096947	-87.9908	4600000	6.208817e-09	75.66856	-0.012248213	-21.351671	0.52078795	0.015097808	0.102810286	19.0	10922.35504245758
460	-22.73077	73.10046	94.0	-92.0	695.8461	-5.890221	15.175854	16.678549	-89.191025	4610000	4.967054e-09	106.982544	-0.012025769	-30.349083	0.5491341	0.015280808	0.10891089	17.0	10944.835627794266
461	-37.433334	66.48079	94.0	-84.0	606.6	-7.223318	15.842733	25.027664	-88.36447	4620000	4.967054e-09	124.330284	-0.011880261	-44.691467	0.512734	0.016079264	0.087508745	14.0	10967.059341907501
462	-41.07143	58.556095	79.0	-84.0	633.5714	-7.268571	16.940159	17.023224	-93.415695	4630000	1.3969839e-08	112.56623	-0.015425213	-30.682991	0.52468354	0.015029742	0.10781077	41.0	10988.835262060165
463	-45.366665	57.599037	98.5	-88.0	610.93335	-7.3453817	15.029764	22.15293	-83.367004	4640000	2.483527e-09	170.03711	-0.010679141	-56.95033	0.52771926	0.015110239	0.08640864	13.0	11013.979237794876
464	-37.857143	62.95901	91.0	-88.0	667.7143	-6.8527694	13.200403	22.264273	-70.291565	4650000	2.483527e-09	125.54366	-0.009337262	-41.54925	0.5270848	0.015914861	0.076907694	9.0	11039.517810821533
465	-42.4375	61.659313	94.0	-84.0	587.875	-5.9403086	14.058474	18.837753	-85.07737	4660000	1.071021e-08	144.72241	-0.01709682	-49.144154	0.5170493	0.015050405	0.11621162	53.0	11068.048402547836
466	-46.941177	61.98218	98.5	-88.0	512.5294	-4.5691476	15.276179	17.601986	-86.0789	4670000	-1.7307078e-08	157.0845	-0.011559653	-49.67922	0.4891297	0.015514669	0.0860086	11.0	11091.625072479248
467	-39.46875	64.01452	98.5	-88.0	592.0	-9.252794	16.927647	19.437151	-89.6205	4680000	-2.6077032e-08	172.49146	-0.011270058	-73.31953	0.5219061	0.015134473	0.09520952	15.0	11114.829071044922
468	-18.083334	69.16792	95.5	-88.0	777.75	-6.384699	15.136412	19.883696	-81.79988	4690000	7.1401396e-09	133.72675	-0.009280932	-56.70616	0.5356156	0.015477665	0.07830783	8.0	11137.973208904266
469	-34.53846	62.7717	98.5	-88.0	712.0769	-5.3757167	14.41948	19.071518	-81.746155	4700000	9.934108e-09	156.80583	-0.011480488	-45.9276	0.51598936	0.015675502	0.11381138	14.0	11161.039271116257
470	-48.117645	61.157593	94.0	-92.0	554.7647	-5.223773	13.938378	23.580645	-71.39294	4710000	6.2088173e-10	159.79343	-0.009333576	-59.173847	0.49240732	0.015886439	0.103310324	10.0	11187.49296760559
471	-35.466667	68.78819	97.0	-88.0	621.4667	-7.3476076	16.088655	19.326105	-89.777176	4720000	-9.934108e-09	125.918396	-0.010247674	-40.08055	0.5561425	0.015656943	0.09570956	13.0	11214.891607761383
472	-36.566666	66.65255	98.5	-88.0	606.6	-8.528577	16.025312	21.496674	-89.92173	4730000	8.692344e-09	136.1696	-0.010634231	-51.243626	0.55256957	0.01536437	0.10231023	12.0	11238.28284740448
473	-37.17857	63.475983	94.0	-96.0	622.5714	-6.995472	13.697543	20.15283	-60.242687	4740000	3.4148495e-09	182.6045	-0.003956442	-55.433743	0.5517342	0.016514616	0.03290329	2.0	11258.955941677094
474	-42.15625	65.87529	98.5	-88.0	590.8125	-6.9544187	13.931923	19.303808	-72.75828	4750000	2.483527e-09	148.07613	-0.007690262	-35.474266	0.5497108	0.015165229	0.08410841	7.0	11282.395370960236
475	-44.6875	58.793835	91.0	-92.0	563.375	-6.4415655	14.345224	19.43463	-80.84707	4760000	2.2351742e-08	143.89064	-0.011688631	-53.540943	0.5566576	0.015176023	0.09980998	19.0	11309.197496175766
476	-39.71875	65.03004	92.5	-88.0	613.9375	-8.052575	16.174223	17.70327	-88.69818	4770000	-2.483527e-09	114.322426	-0.009266264	-27.311918	0.58249193	0.016554387	0.07720772	12.0	11334.880279541016
477	-40.25	66.58289	98.5	-88.0	584.0625	-6.812996	15.601167	19.95718	-83.78256	4780000	1.1175871e-08	126.313354	-0.009288654	-31.245895	0.55696636	0.015175226	0.07640764	10.0	11359.398327112198
478	-41.233334	64.74048	92.5	-88.0	603.6667	-6.1367855	14.523653	25.87081	-71.03548	4790000	2.483527e-09	126.600395	-0.011152454	-31.56167	0.56191164	0.015439634	0.109110914	16.0	11384.524152040482
479	-48.0	59.516926	94.0	-92.0	567.7059	-6.2817736	15.508217	16.163824	-75.565254	4800000	5.161079e-09	139.21379	-0.0066902456	-37.771652	0.5528631	0.01614158	0.061806183	8.0	11409.970103740692
480	-58.09375	50.1785	94.0	-96.0	539.3125	-7.302645	15.171877	22.597784	-73.030396	4810000	-1.2417634e-08	196.54614	-0.006476242	-77.07662	0.5377659	0.016759276	0.07030704	7.0	11433.66671705246
481	-39.90625	68.41948	97.0	-92.0	577.375	-7.830447	16.213938	18.873554	-83.30267	4820000	-4.967054e-09	145.72874	-0.009684159	-43.69633	0.54799	0.0150115555	0.09990999	12.0	11457.538996696472
482	-39.3	58.10531	89.5	-88.0	636.86664	-8.129886	14.874176	21.784273	-85.87225	4830000	-2.483527e-09	140.5209	-0.009183466	-34.863903	0.58999807	0.015034209	0.09920993	12.0	11479.99970459938
483	-36.933334	68.4139	100.0	-88.0	605.86664	-6.465157	13.874222	21.023808	-70.43204	4840000	7.450581e-09	125.950745	-0.008693471	-32.767017	0.5518643	0.015979378	0.07960796	9.0	11503.22076535225
484	-27.107143	68.77115	98.5	-92.0	677.2857	-7.2404075	14.827169	24.404087	-76.21381	4850000	6.9849193e-09	119.14282	-0.012764022	-38.438046	0.5586341	0.015262359	0.0930093	17.0	11526.026559114456
485	-37.466667	67.56268	92.5	-96.0	604.2	-5.7529798	15.174926	17.9113	-84.2173	4860000	9.313226e-09	136.40703	-0.012475391	-36.1601	0.5367581	0.015090041	0.11371138	16.0	11548.309887170792
486	-36.1875	68.09549	98.5	-92.0	597.5625	-6.907148	15.628514	20.365875	-92.0693	4870000	2.6077032e-08	128.5815	-0.010149201	-46.796062	0.5492495	0.01606145	0.088408835	13.0	11572.771259307861
487	-43.833332	58.586876	89.5	-92.0	618.73334	-8.030936	14.614048	20.002909	-76.516075	4880000	6.208817e-09	140.01988	-0.00970761	-39.86235	0.54219383	0.015249818	0.107310735	11.0	11594.61844944954
488	-35.8	68.067566	100.0	-92.0	629.8	-8.856064	15.391906	18.839088	-88.45203	4890000	-1.3659398e-08	112.284615	-0.013406466	-31.3265	0.52649814	0.015003373	0.110711075	24.0	11617.817150354385
489	-34.466667	67.04314	98.5	-84.0	633.73334	-7.515993	16.68605	18.450733	-87.98332	4900000	-6.829699e-09	110.21973	-0.009475314	-32.00298	0.56014615	0.015222373	0.07920793	10.0	11641.728397130966
490	-39.142857	63.78155	95.5	-88.0	677.9286	-6.87682	14.688764	21.734785	-82.637596	4910000	-7.1401396e-09	133.6821	-0.011757464	-38.121937	0.5529643	0.015181299	0.10071007	15.0	11663.06695652008
491	-37.34375	65.33417	98.5	-88.0	612.25	-5.631592	12.693781	21.220087	-78.38263	4920000	-6.9849193e-10	147.55281	-0.014839108	-70.44395	0.52956825	0.015212015	0.11321133	31.0	11689.785294294357
492	-34.142857	67.90498	97.0	-84.0	657.7143	-6.9200106	16.64114	19.783857	-77.82629	4930000	6.2088173e-10	103.1391	-0.009264485	-32.157604	0.5134793	0.015447963	0.07470747	13.0	11710.555889368057
493	-40.65625	59.44554	98.5	-92.0	574.1875	-6.0200124	14.921778	17.768297	-84.690346	4940000	-1.1796753e-08	173.88084	-0.007183355	-46.187695	0.49723127	0.015630556	0.078907885	8.0	11732.518689870834
494	-44.833332	56.585533	86.5	-92.0	600.3333	-7.4316473	15.286576	21.666527	-75.88479	4950000	3.7252903e-09	141.0001	-0.018330777	-43.011555	0.5073455	0.015393205	0.12371238	48.0	11755.884687185287
495	-43.411766	65.42064	97.0	-92.0	563.2941	-6.014128	14.572604	19.890726	-61.610516	4960000	-2.4835268e-08	108.05194	-0.013693948	-27.541697	0.4910883	0.016432934	0.098709874	18.0	11781.19182753563
496	-40.535713	54.17546	95.5	-84.0	642.5	-9.106796	15.841368	17.443363	-71.89301	4970000	4.967054e-09	115.11269	-0.01269656	-33.28261	0.5243948	0.015766462	0.10811081	17.0	11803.07517004013
497	-40.78125	62.61189	89.5	-92.0	572.5625	-5.577326	14.678101	17.397762	-72.98368	4980000	1.1175871e-08	146.64204	-0.008123561	-34.71848	0.52106637	0.016082084	0.08920892	8.0	11826.216228723526
498	-32.733334	61.963932	98.5	-84.0	621.6667	-8.881606	14.831749	18.23914	-74.74412	4990000	1.8626451e-08	142.75786	-0.011376231	-39.092033	0.5489374	0.015456639	0.090209015	14.0	11848.268071651459
499	-37.5	65.09056	98.5	-92.0	596.4375	-5.3991256	14.594181	19.522251	-68.710655	5000000	6.829699e-09	135.21707	-0.008057605	-35.569675	0.546315	0.01506875	0.07920792	9.0	11873.213713645935
500	-35.033333	64.33777	97.0	-84.0	587.93335	-8.1430235	16.231705	18.9431	-79.70998	5010000	7.2953603e-09	157.1712	-0.007715965	-66.54652	0.5193686	0.015600088	0.0930093	9.0	11894.095135688782
501	-31.821428	67.12557	88.0	-88.0	664.0	-6.738094	13.130463	17.066652	-74.91399	5020000	-4.967054e-09	136.10077	-0.010023913	-52.95587	0.55615157	0.015421532	0.09160916	12.0	11917.728017807007
502	-38.766666	68.16423	92.5	-100.0	591.93335	-4.7983747	14.946261	17.675465	-78.25232	5030000	1.2417634e-08	109.51913	-0.009665454	-24.65297	0.502847	0.015903313	0.09020903	12.0	11942.166426181793
503	-38.53125	61.63285	97.0	-88.0	588.1875	-5.9972715	15.501724	21.315916	-83.47814	5040000	-4.967054e-09	115.87145	-0.0122662885	-27.871452	0.5100482	0.015996771	0.099509954	17.0	11964.684879302979
504	-49.3125	50.47025	73.0	-88.0	586.6875	-5.3276463	15.304705	16.583075	-82.712906	5050000	2.483527e-09	146.3559	-0.010015385	-39.100433	0.51458794	0.015226212	0.097809784	9.0	11989.057567358017
505	-34.15625	63.874805	95.5	-88.0	607.0	-7.3427224	13.957776	15.731437	-82.628624	5060000	1.2417635e-09	112.82195	-0.009192489	-33.256596	0.52095324	0.016296605	0.08710871	12.0	12014.39599108696
506	-21.857143	68.44926	94.0	-84.0	673.0	-6.509266	15.72135	16.981846	-82.82259	5070000	-6.208817e-09	123.64185	-0.0075117066	-34.56155	0.5400041	0.015273946	0.06740674	8.0	12035.175848960876
507	-49.17647	54.63487	100.0	-88.0	557.8823	-4.879453	14.756157	20.58664	-85.20769	5080000	-2.483527e-09	145.3651	-0.009646513	-49.27614	0.5090712	0.016009508	0.094109416	10.0	12059.898958921432
508	-43.214287	49.418663	85.0	-88.0	676.2143	-7.650371	14.4542055	19.04355	-82.80159	5090000	-7.450581e-09	156.59026	-0.015608366	-46.31484	0.5252277	0.0151697835	0.10321032	22.0	12083.85561132431
509	-38.733334	64.3143	97.0	-88.0	639.26666	-6.5930634	13.868914	17.11151	-79.53392	5100000	7.450581e-09	126.57916	-0.011949013	-38.89098	0.5105527	0.015339951	0.08450845	16.0	12110.142618656158
510	-44.382355	64.031136	94.0	-88.0	532.82355	-5.581336	15.343089	19.166605	-79.38066	5110000	-4.967054e-09	130.04561	-0.010336566	-31.139174	0.47405186	0.015427422	0.082308225	15.0	12135.096108913422
511	-38.84375	66.077065	100.0	-88.0	569.6875	-6.9489145	15.460128	23.68394	-75.56448	5120000	2.3593506e-08	129.39542	-0.010550191	-38.50204	0.50618935	0.015304147	0.07960796	11.0	12159.763435602188
512	-23.3	67.41385	95.5	-80.0	618.06665	-8.361884	14.134646	24.460638	-64.33118	5130000	-1.2417634e-08	125.55972	-0.0061430843	-40.126904	0.52392673	0.015898759	0.07650765	7.0	12184.10009598732
513	-32.966667	62.82236	98.5	-84.0	623.0	-6.086033	13.905378	20.389666	-73.115456	5140000	-1.9868216e-08	132.46898	-0.01603822	-24.734503	0.5369256	0.015081125	0.11111111	39.0	12207.48052406311
514	-30.65625	67.50642	95.5	-84.0	614.5	-4.514534	14.813579	19.47036	-71.30734	5150000	1.4901161e-08	110.1977	-0.007412205	-26.786833	0.5397415	0.015682265	0.0790079	8.0	12231.015170574188
515	-22.571428	72.17337	94.0	-88.0	635.7143	-5.8193817	15.441757	19.531452	-79.056206	5160000	2.483527e-09	114.523254	-0.01191371	-25.519287	0.5129644	0.015065203	0.102810286	25.0	12252.05038022995
516	-47.02778	61.767586	98.5	-100.0	515.2222	-2.9284146	14.53123	17.449825	-79.35903	5170000	-9.313226e-09	164.32248	-0.010364083	-54.26425	0.45974854	0.015824528	0.07360736	11.0	12277.237271547318
517	-41.9375	57.704494	85.0	-88.0	588.375	-6.44703	14.968033	26.944815	-63.981976	5180000	-7.450581e-09	167.1872	-0.013169917	-53.437717	0.51263833	0.015221133	0.10351035	24.0	12300.647711515427
518	-37.78125	63.877804	98.5	-88.0	589.9375	-6.4257975	14.739339	19.693512	-80.815445	5190000	-4.656613e-09	165.9815	-0.0033131307	-42.64379	0.5259524	0.016168399	0.01620162	2.0	12323.426595926285
519	-43.84375	56.673603	98.5	-84.0	568.0	-7.224047	14.991919	16.805252	-72.82279	5200000	6.3252323e-09	153.15692	-0.0075407545	-47.078888	0.51813173	0.017765164	0.07880788	7.0	12346.415452718735
520	-41.066666	56.580288	95.5	-88.0	578.5333	-5.819921	14.046287	20.092094	-79.559586	5210000	3.7252903e-09	181.52026	-0.015133905	-49.29958	0.5122586	0.015510875	0.11041104	32.0	12368.521320343018
521	-34.533333	60.230797	91.0	-88.0	634.6667	-8.434408	14.550568	18.355467	-76.08895	5220000	1.5754873e-08	121.92402	-0.009278522	-39.84303	0.5252736	0.016071541	0.090009004	9.0	12389.973062992096
522	-25.714285	62.23163	85.0	-84.0	676.9286	-5.244875	13.675304	17.899868	-65.852585	5230000	-6.208817e-09	109.681885	-0.010027214	-28.680319	0.5303216	0.015863867	0.09990999	14.0	12413.79874253273
523	-36.1875	63.21488	95.5	-88.0	579.375	-5.1051173	12.95577	15.554117	-76.36134	5240000	1.3038516e-08	132.89766	-0.013815518	-45.51109	0.50405973	0.015046152	0.09530953	19.0	12439.148499011993
524	-30.133333	65.12615	94.0	-84.0	603.0	-7.5652313	15.52291	15.051846	-77.003555	5250000	9.313226e-09	118.70624	-0.015839502	-31.78482	0.49934897	0.015151841	0.1160116	26.0	12461.38453745842
525	-39.75	57.260918	77.5	-88.0	647.2857	-7.4996004	14.896712	17.815426	-72.17529	5260000	-2.483527e-09	124.88308	-0.011826907	-41.77164	0.513884	0.015708229	0.082308225	13.0	12483.93201637268
526	-48.764706	55.27847	97.0	-88.0	575.82355	-5.943608	13.356109	19.258612	-69.006714	5270000	4.967054e-09	159.13235	-0.011369806	-60.17326	0.5085885	0.015491984	0.10361036	14.0	12509.369576454163
527	-34.5	60.592648	92.5	-80.0	592.8125	-7.1963344	15.691448	19.255072	-76.71884	5280000	6.208817e-09	149.12675	-0.010888986	-34.432957	0.5076856	0.015035761	0.094109416	18.0	12533.026458501816
528	-23.466667	67.85609	98.5	-84.0	645.3333	-7.223128	15.273485	18.473856	-81.48144	5290000	0.0	114.64895	-0.0123439245	-27.777258	0.53693956	0.015616064	0.09960996	19.0	12556.282233715057
529	-47.02778	59.8708	89.5	-96.0	504.3889	-1.7723869	14.626902	24.476604	-76.02966	5300000	-1.2417634e-08	170.28554	-0.008920877	-55.931416	0.4582553	0.015949786	0.096809685	11.0	12579.848682403564
530	-42.941177	59.62552	98.5	-92.0	563.82355	-7.487026	16.759243	22.303482	-78.53688	5310000	1.0554989e-08	124.79822	-0.011279508	-34.37603	0.4871975	0.015257438	0.10071007	18.0	12604.299276590347
531	-38.733334	56.85504	98.5	-80.0	610.6	-8.901158	15.508473	18.14157	-79.899345	5320000	9.313226e-09	134.93417	-0.012195784	-47.86389	0.51675886	0.015218012	0.0940094	16.0	12626.0387134552
532	-39.09375	59.99068	91.0	-92.0	594.4375	-6.533898	15.538239	19.584545	-83.50912	5330000	-2.7939677e-09	117.747765	-0.011268047	-26.59996	0.5036652	0.01533074	0.09370937	17.0	12651.090716600418
533	-39.233334	62.268204	89.5	-96.0	584.4	-7.6447997	15.57989	17.274513	-76.642	5340000	1.800557e-08	125.254944	-0.008521867	-40.389942	0.49395394	0.015528965	0.084008396	10.0	12673.645685195923
534	-35.375	67.65572	95.5	-92.0	572.4375	-6.710154	14.313605	15.297419	-72.84552	5350000	2.1109978e-08	142.52988	-0.0051026796	-31.209139	0.4914408	0.016084205	0.05950595	6.0	12698.070952653885
535	-35.4375	65.75425	97.0	-88.0	603.3125	-6.9287753	15.002049	19.30017	-74.013374	5360000	1.2417635e-09	112.41577	-0.006720528	-27.121523	0.5160567	0.0154132275	0.07830783	9.0	12723.27671957016
536	-29.285715	64.22997	97.0	-92.0	658.7857	-6.7199907	15.882677	19.463358	-84.412384	5370000	-2.483527e-09	127.630714	-0.010461132	-32.377953	0.51532674	0.015588616	0.104610465	14.0	12746.541874408722
537	-35.833332	61.48812	97.0	-88.0	629.8	-5.900872	14.818903	18.445957	-79.27841	5380000	-3.5700698e-09	124.05306	-0.00913283	-25.374138	0.50409555	0.015364771	0.09430943	12.0	12770.607346057892
538	-43.15625	60.275074	94.0	-96.0	591.6875	-3.8761299	14.250996	23.632996	-78.08384	5390000	6.208817e-09	146.76863	-0.0017755069	-49.38341	0.4868764	0.0167227	0.01860186	2.0	12795.264729261398
539	-35.375	60.90887	94.0	-88.0	606.75	-7.665114	15.611749	19.016117	-80.647995	5400000	-4.967054e-09	123.03873	-0.006720317	-27.688456	0.49822727	0.016215004	0.07460746	9.0	12819.236936807632
540	-47.09375	50.755608	85.0	-92.0	564.125	-7.0835123	16.064505	16.057665	-81.98151	5410000	1.8626451e-08	154.80305	-0.008397609	-48.81793	0.5093171	0.01542851	0.07230723	9.0	12841.6027135849
541	-30.866667	63.545906	92.5	-88.0	636.4	-9.00431	15.351465	17.67017	-79.64888	5420000	7.450581e-09	112.81155	-0.010768026	-31.543661	0.51710606	0.015085465	0.0879088	19.0	12865.07451057434
542	-37.866665	62.884678	98.5	-92.0	627.73334	-5.1550097	15.141065	17.395094	-76.56975	5430000	-5.5879354e-09	122.381325	-0.010681868	-34.017857	0.48327565	0.015926663	0.09680968	13.0	12889.004899024963
543	-34.366665	60.379486	88.0	-84.0	600.86664	-8.252282	15.547315	16.280582	-82.16297	5440000	-6.208817e-09	129.50868	-0.009676478	-28.00235	0.46604335	0.015174583	0.08530853	14.0	12910.445008516312
544	-32.4	63.27722	97.0	-88.0	630.73334	-5.8986554	13.952199	18.677742	-71.17457	5450000	4.346172e-09	119.941734	-0.0068470687	-34.651844	0.4738926	0.015423975	0.07140714	8.0	12935.503294467926
545	-28.76923	63.65883	86.5	-84.0	708.1539	-5.7416925	15.57922	23.22966	-83.08067	5460000	-4.967054e-09	97.608086	-0.008156434	-26.68884	0.50658804	0.016038135	0.09920993	9.0	12957.651404380798
546	-22.107143	67.87494	98.5	-84.0	686.3571	-6.203922	14.391647	20.003828	-80.29079	5470000	-7.916242e-09	99.86393	-0.009402129	-26.651545	0.51978177	0.015460704	0.09180918	14.0	12981.822616815567
547	-33.833332	56.149704	88.0	-80.0	623.4667	-7.11949	15.1283045	19.484135	-80.27899	5480000	6.208817e-09	135.38612	-0.008416275	-39.590786	0.51151204	0.015153204	0.082908295	10.0	13003.91512131691
548	-29.642857	63.742065	98.5	-80.0	667.5	-4.80157	14.818525	19.25097	-82.52724	5490000	-2.3593506e-08	130.32484	-0.018405024	-32.855904	0.50294787	0.015235175	0.120412044	39.0	13031.954337120056
549	-44.32353	63.4394	94.0	-88.0	535.17645	-4.520264	14.929375	17.010258	-82.697624	5500000	-2.483527e-09	136.66833	-0.00938903	-47.680256	0.45552397	0.015066211	0.076207615	12.0	13056.922618627548
550	-40.617645	62.691944	97.0	-88.0	550.35297	-4.8777566	15.489835	25.368803	-81.75733	5510000	9.934108e-09	151.2392	-0.013204959	-46.529617	0.47826448	0.015058763	0.09070907	27.0	13082.614606618881
551	-29.964285	67.673706	97.0	-92.0	635.0714	-7.319492	16.003725	17.5199	-88.28159	5520000	3.7252903e-09	132.9363	-0.00820394	-34.471626	0.49958578	0.015833851	0.094109416	8.0	13103.92491197586
552	-36.40625	64.62493	94.0	-96.0	572.75	-4.5859413	15.342408	21.369076	-85.70094	5530000	-1.9868216e-08	138.50647	-0.012655822	-36.10928	0.47486243	0.015470035	0.099509954	20.0	13127.821774482727
553	-39.64706	60.997295	97.0	-84.0	570.5294	-4.910774	14.946891	18.933403	-79.82314	5540000	6.829699e-09	189.43669	-0.009038512	-73.50772	0.46522948	0.015610039	0.07740774	13.0	13151.468450546265
554	-38.357143	55.928986	95.5	-88.0	670.1429	-6.2248383	14.802626	25.774075	-64.92561	5550000	0.0	172.49239	-0.011336815	-57.559265	0.5013867	0.015234776	0.09890989	12.0	13176.51482963562
