Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
43	-70.56207	26.116405	10.9	-100.0	329.48276	-19.643528	15.384267	30.331158	-57.433804	440000	2.483527e-09	192.0144	-0.027246283	-65.56805	2.8649628	0.015057103	0.16331634	21.0	1063.977148771286
44	-68.91354	38.268993	54.1	-100.0	293.34375	-17.045067	12.955083	15.108293	-56.688454	450000	-3.7252903e-09	209.63422	-0.04806116	-86.29162	2.847648	0.013145309	0.24962497	79.0	1088.7069876194
45	-69.37	28.042292	19.9	-93.333336	310.83334	-18.128654	15.807462	18.784779	-57.79641	460000	8.071463e-09	181.89787	-0.020704128	-67.50453	2.8111765	0.015682148	0.19111912	14.0	1111.0122332572937
46	-69.45417	26.728806	19.9	-93.333336	302.5	-19.505922	13.138661	20.319923	-57.255028	470000	5.5879354e-09	184.43929	-0.03214768	-66.52352	2.787857	0.01501197	0.18931894	28.0	1133.3514127731323
47	-68.04138	33.591606	37.9	-93.333336	324.93103	-19.502014	13.957735	13.812237	-57.168247	480000	9.313226e-09	173.67268	-0.031345114	-60.568607	2.7677052	0.015057829	0.18481849	30.0	1157.386543750763
48	-64.933334	32.363308	35.2	-93.333336	311.09677	-17.218699	11.790436	13.883951	-55.868656	490000	1.2417635e-09	199.46106	-0.026053675	-68.0439	2.7549388	0.015163547	0.17761777	23.0	1181.2037515640259
49	-68.15778	30.326014	49.6	-93.333336	309.4	-18.280363	13.005407	14.120775	-57.70452	500000	0.0	171.41858	-0.028520323	-52.40862	2.7447836	0.015083633	0.17991799	27.0	1203.7198541164398
50	-68.73646	24.85345	27.1	-93.333336	308.15625	-18.751345	12.0626745	9.891205	-57.680447	510000	-1.2417635e-09	163.36665	-0.03333954	-43.961475	2.7401686	0.015178579	0.20122011	40.0	1229.195393562317
51	-67.03125	32.169308	38.8	-100.0	291.125	-18.51305	11.598437	7.1887794	-57.268234	520000	7.450581e-09	209.01076	-0.02115514	-83.792274	2.7393816	0.015182489	0.13271327	13.0	1250.8258633613586
52	-60.383907	32.807884	37.9	-100.0	323.2414	-18.829725	14.085373	12.6448965	-58.429913	530000	-5.2774944e-09	185.80318	-0.0296951	-64.84881	2.700532	0.0150600495	0.17261727	28.0	1273.6985704898834
53	-69.1589	25.739527	10.9	-93.333336	314.9	-17.3693	12.43494	11.095139	-55.995186	540000	8.071463e-09	159.75893	-0.02574949	-46.353638	2.6952484	0.015035308	0.18231823	21.0	1298.0192520618439
54	-65.799995	34.36772	58.6	-93.333336	312.67743	-19.273714	12.4284935	10.432284	-57.271152	550000	1.4901161e-08	158.50514	-0.022273796	-39.632442	2.6847727	0.0151551515	0.16911691	19.0	1321.6301763057709
55	-67.08214	26.324781	21.7	-100.0	340.42856	-17.375832	13.544885	15.619202	-55.626213	560000	-7.450581e-09	157.39287	-0.02906734	-40.771538	2.6711206	0.015425868	0.20252025	27.0	1343.3501143455505
56	-66.31494	34.51266	62.2	-93.333336	316.7586	-16.703613	11.195468	10.509249	-54.49457	570000	4.656613e-10	139.90813	-0.03550892	-44.426502	2.6168873	0.015074238	0.1760176	41.0	1366.552829504013
57	-64.0131	30.246658	31.6	-93.333336	334.35715	-18.179153	13.0849495	12.051413	-55.604538	580000	-5.5879354e-09	141.35408	-0.037975844	-42.5161	2.6234534	0.015133643	0.20252025	45.0	1388.9293599128723
58	-63.75778	32.222336	37.9	-100.0	314.6	-16.824215	12.006664	11.1251745	-54.283295	590000	1.2417634e-08	207.68365	-0.03961089	-66.716484	2.6267915	0.015073139	0.2148215	55.0	1412.6463632583618
59	-64.809875	35.316814	29.8	-93.333336	341.85184	-16.21864	11.998476	24.049665	-56.2662	600000	1.2417635e-09	163.4918	-0.028449455	-53.35909	2.596352	0.015101274	0.1809181	26.0	1434.0215237140656
60	-55.241665	39.959694	51.4	-93.333336	324.5357	-17.144499	12.262281	13.513968	-58.65968	610000	-5.3939098e-09	173.46582	-0.029093819	-47.415173	2.5675802	0.015090685	0.170017	29.0	1457.7254803180695
61	-65.610756	30.814484	47.8	-93.333336	315.6129	-15.053095	11.907077	13.105401	-57.374718	620000	1.2417634e-08	213.2076	-0.028665818	-60.537365	2.508011	0.015035392	0.18021803	29.0	1482.2933239936829
62	-55.024693	35.452843	52.3	-93.333336	362.81482	-17.73436	11.677121	20.0249	-56.293144	630000	3.7252903e-09	182.86548	-0.027054867	-72.2258	2.4953191	0.015513557	0.15571557	20.0	1507.2177946567535
63	-62.450005	31.656359	27.1	-93.333336	337.82144	-13.521197	11.511532	13.149227	-51.896393	640000	-1.2417634e-08	162.56041	-0.02228109	-45.34847	2.4933176	0.015329972	0.15131514	18.0	1530.75625705719
64	-64.19881	28.628342	13.6	-100.0	339.42856	-14.94461	11.654727	11.513052	-51.608788	650000	-1.1796753e-08	162.04414	-0.023455122	-41.738125	2.481554	0.01528892	0.17131715	17.0	1552.5301167964935
65	-57.337185	35.05503	46.9	-93.333336	355.73077	-15.578307	11.855098	13.415186	-55.956642	660000	7.450581e-09	163.67403	-0.01621524	-39.749203	2.4685254	0.015745934	0.1741174	12.0	1578.6644005775452
66	-63.194252	28.189327	28.0	-93.333336	334.6207	-14.896874	11.196905	12.47815	-49.239994	670000	-4.4237822e-09	155.06848	-0.030565828	-33.335148	2.4313262	0.01500575	0.18021803	34.0	1604.4838619232178
67	-62.852383	30.84804	52.3	-93.333336	337.92856	-15.832855	10.308756	10.140445	-53.058784	680000	-9.934108e-09	171.51167	-0.022281354	-36.35514	2.4286168	0.015259498	0.15711571	20.0	1627.3793082237244
68	-57.14405	40.74799	66.7	-100.0	351.0357	-15.154825	10.847644	12.367756	-54.059826	690000	-1.1175871e-08	182.90173	-0.020591142	-55.90498	2.3853617	0.015087363	0.15441544	17.0	1652.2335846424103
69	-55.27407	34.081234	41.5	-93.333336	355.96295	-13.807251	12.386063	16.944977	-50.808292	700000	4.967054e-09	175.81104	-0.030522645	-42.19094	2.3690598	0.015301377	0.1739174	32.0	1674.7036304473877
70	-56.39655	35.740074	53.2	-86.666664	334.3793	-15.041604	11.067881	11.765476	-48.95746	710000	4.967054e-09	173.05365	-0.02583476	-47.579327	2.3651702	0.015030861	0.17141713	22.0	1701.255248785019
71	-54.52692	30.039606	37.0	-93.333336	378.84616	-13.635625	13.417247	13.321748	-54.045116	720000	-4.967054e-09	152.4261	-0.02614995	-47.262848	2.3521092	0.0150753865	0.17381738	25.0	1725.9763660430908
72	-50.46154	41.363068	47.8	-86.666664	366.76923	-14.170144	10.851046	10.815588	-48.609737	730000	1.47459405e-08	188.94719	-0.02571211	-53.489666	2.3454857	0.015148754	0.16911691	19.0	1747.2462077140808
73	-53.027157	39.397385	71.2	-86.666664	358.25925	-12.493941	11.371203	12.466324	-54.05942	740000	3.1044085e-09	166.40947	-0.024961837	-32.991165	2.3258972	0.015135132	0.1480148	22.0	1770.6452627182007
74	-53.67901	34.830357	47.8	-86.666664	359.2963	-12.749584	11.012904	14.9742	-42.48399	750000	-6.2088173e-10	158.86159	-0.02951008	-50.09962	2.3085134	0.015238223	0.16241623	32.0	1794.2052783966064
75	-58.161537	33.605686	38.8	-86.666664	362.69232	-12.782606	11.731923	11.664618	-48.69189	760000	-1.8626451e-08	205.55383	-0.029450322	-67.41769	2.2994678	0.0152620375	0.18151815	28.0	1816.0080544948578
76	-53.86282	39.733856	34.3	-100.0	359.76923	-14.989337	11.238354	10.871152	-52.380993	770000	-8.692344e-09	165.70805	-0.028482623	-47.89021	2.2586153	0.01516516	0.15621562	29.0	1838.9926521778107
77	-56.48395	41.039047	55.0	-100.0	353.7037	-12.836845	10.767749	12.972527	-44.534393	780000	-8.381903e-09	190.68025	-0.017820219	-49.170223	2.2538412	0.015034206	0.17551756	14.0	1861.3883843421936
78	-48.973915	41.94439	61.3	-80.0	398.17392	-13.761096	12.585226	16.534159	-55.690384	790000	-1.8626451e-09	189.75903	-0.025160747	-77.91422	2.2439947	0.015564867	0.16471648	19.0	1884.6720607280731
79	-49.970665	40.141666	58.6	-100.0	379.96	-9.851233	10.4946375	12.550137	-42.88779	800000	2.483527e-09	195.62602	-0.018306134	-61.51472	2.2211707	0.015280866	0.12431242	15.0	1905.8972582817078
80	-57.226925	36.0331	34.3	-100.0	354.34616	-12.463589	11.390221	12.01377	-48.695816	810000	1.2417635e-09	188.00545	-0.02227421	-55.711277	2.1837962	0.015269493	0.13831383	20.0	1929.7070789337158
81	-55.577778	38.06727	47.8	-86.666664	403.54166	-12.950229	11.351088	26.464851	-49.560776	820000	9.934108e-09	151.1002	-0.026418447	-59.049778	2.2102442	0.015103656	0.16171618	22.0	1956.7845740318298
82	-55.656002	30.6001	51.4	-80.0	390.72	-11.759305	11.620845	22.519133	-54.390762	830000	-3.7252903e-09	184.78105	-0.03595719	-68.33166	2.1877878	0.015039648	0.17911792	40.0	1979.1135535240173
83	-55.158024	34.61191	54.1	-100.0	350.5926	-13.101914	9.411184	12.725165	-43.003212	840000	7.761021e-09	161.56577	-0.0400733	-54.24249	2.1545818	0.015084953	0.19671966	66.0	2003.418937444687
84	-53.521214	38.699356	58.6	-93.333336	392.86365	-13.291722	11.265632	13.117838	-52.506145	850000	2.483527e-09	134.84729	-0.02863202	-44.14807	2.188259	0.015152238	0.17921792	24.0	2026.4202132225037
85	-50.227997	40.21864	60.4	-86.666664	389.44	-11.979285	10.229792	12.416869	-45.264194	860000	0.0	150.55142	-0.020617792	-44.3929	2.1763008	0.0151054235	0.15341534	17.0	2048.536482334137
86	-51.6971	41.525375	54.1	-93.333336	394.13043	-11.892848	11.079898	12.700877	-43.379673	870000	-7.450581e-09	138.91283	-0.025414983	-46.078075	2.1808546	0.015223258	0.17251725	20.0	2072.8012540340424
87	-43.468117	41.6459	52.3	-93.333336	410.34784	-10.624309	11.041545	16.51561	-45.432148	880000	6.2088173e-10	132.6585	-0.023997314	-41.44373	2.1560295	0.015298471	0.15311532	19.0	2095.3484852313995
88	-41.55714	47.41347	64.9	-93.333336	408.1905	-10.13975	9.464268	11.294119	-48.37574	890000	-4.967054e-09	146.01207	-0.030869447	-48.64131	2.1857193	0.015138234	0.19761978	30.0	2119.711410999298
89	-49.205555	40.716507	61.3	-86.666664	378.58334	-8.735851	10.427479	14.869456	-43.345337	900000	1.2417634e-08	171.04698	-0.0366758	-50.514065	2.0864868	0.0150242075	0.19771977	49.0	2145.0107276439667
90	-52.052174	41.526722	64.9	-93.333336	386.17392	-10.363571	10.6566105	16.051414	-41.30592	910000	0.0	146.64424	-0.028252622	-54.13966	2.1184244	0.01507615	0.16741674	25.0	2168.1308012008667
91	-49.123184	42.18347	58.6	-93.333336	418.0	-11.306088	11.118443	11.827096	-50.671432	920000	-2.483527e-09	144.76176	-0.029595166	-56.418385	2.1360178	0.01514678	0.17781778	27.0	2193.7034389972687
92	-49.353844	42.589314	60.4	-86.666664	370.3846	-11.611932	11.05584	11.128315	-49.07079	930000	-8.692344e-09	143.44234	-0.02693216	-43.26654	2.0314357	0.015386321	0.16881688	28.0	2218.835084438324
93	-52.149277	35.711037	43.3	-86.666664	405.78262	-11.133121	12.242205	12.73685	-44.561054	940000	1.3116126e-08	112.141426	-0.03348319	-38.54521	2.0616748	0.015020453	0.1880188	35.0	2243.938652276993
94	-43.979168	48.687077	85.6	-93.333336	374.95834	-13.2475815	9.8369465	10.260251	-49.430878	950000	2.4835268e-08	145.68724	-0.034834854	-51.22859	2.0261424	0.015004699	0.18821883	39.0	2269.1575446128845
95	-45.440907	33.518543	63.1	-86.666664	433.86365	-9.321406	11.864804	18.912401	-44.538937	960000	-4.967054e-09	124.69724	-0.033575032	-50.06302	2.061904	0.015190882	0.17211719	32.0	2293.553172826767
96	-48.223614	44.47377	74.8	-93.333336	380.41666	-10.239514	8.599736	15.226819	-47.69453	970000	1.2417634e-08	162.13489	-0.04075491	-47.5089	2.0363367	0.015073627	0.2051205	66.0	2320.0795905590057
97	-50.458332	39.391254	67.6	-93.333336	355.70834	-10.181884	11.120389	15.411798	-49.557907	980000	2.483527e-09	168.05603	-0.02457864	-43.771687	2.0467026	0.015459675	0.14241423	19.0	2345.524492263794
98	-50.30303	38.724545	59.5	-93.333336	397.31818	-11.299937	11.213741	21.859497	-55.025436	990000	-3.7252903e-09	144.8465	-0.017435132	-49.91609	2.048897	0.015419409	0.12021202	11.0	2367.7038509845734
99	-42.603844	40.93816	67.6	-86.666664	373.23077	-11.1095705	9.284461	18.09132	-54.72571	1000000	-9.934108e-09	171.451	-0.024537439	-56.94096	1.9866961	0.015015637	0.16771679	23.0	2391.180015563965
100	-43.75	40.02402	51.4	-93.333336	424.68182	-9.1430025	11.449437	19.509026	-59.656536	1010000	-1.27280755e-08	180.6361	-0.036266	-64.61079	1.9755516	0.015054074	0.18301831	47.0	2415.283257484436
101	-50.18406	37.752377	64.9	-86.666664	401.26086	-10.121577	10.82373	16.748186	-46.45388	1020000	2.483527e-09	130.07808	-0.032008085	-44.299488	1.9407982	0.01507485	0.17811781	33.0	2437.125927209854
102	-43.943478	36.434784	44.2	-86.666664	408.17392	-11.292343	10.169163	15.262987	-51.115376	1030000	1.0399769e-08	165.5731	-0.020405129	-64.38509	1.9545374	0.015229497	0.15381539	16.0	2459.772602558136
103	-41.891666	45.712513	64.0	-86.666664	403.20834	-10.248193	10.852244	14.48441	-59.785355	1040000	4.967054e-09	152.79576	-0.038456786	-48.32256	1.9217263	0.015131508	0.19561957	48.0	2483.815536737442
104	-50.753624	38.72183	61.3	-93.333336	396.43478	-8.456208	11.658335	18.1511	-60.232822	1050000	1.8626451e-09	178.15407	-0.036991455	-59.449566	1.9198655	0.015050795	0.17931794	42.0	2510.2364778518677
105	-46.936237	43.68941	48.7	-100.0	389.73914	-11.59667	10.73471	17.526932	-48.186752	1060000	-6.2088173e-10	163.16896	-0.024284037	-47.222652	1.8787007	0.015152846	0.15901591	20.0	2534.0908432006836
106	-44.066666	39.092987	62.2	-86.666664	401.73914	-11.549541	10.52309	15.027375	-45.0304	1070000	1.2417634e-08	139.8991	-0.02488809	-58.727467	1.8804384	0.015018295	0.16291629	24.0	2558.7058532238007
107	-48.468185	37.92972	57.7	-86.666664	419.0909	-10.093386	10.504581	13.500668	-40.552994	1080000	-1.2417635e-09	113.13583	-0.022243952	-43.586628	1.8836946	0.015112837	0.1560156	16.0	2581.4742164611816
108	-41.158337	42.557438	65.8	-86.666664	382.66666	-11.287595	9.517724	11.754608	-39.2947	1090000	7.450581e-09	159.4165	-0.026574194	-49.53188	1.8043518	0.015252269	0.16261625	26.0	2608.6146194934845
109	-51.974598	33.871696	29.8	-86.666664	441.2857	-9.976625	12.117958	18.24346	-42.929462	1100000	3.1044085e-09	137.30556	-0.021359166	-61.362995	1.8532535	0.015241039	0.14601462	15.0	2632.604590654373
110	-43.310608	28.611485	16.0	-73.333336	420.04544	-10.812949	8.773238	11.841633	-47.954468	1110000	-6.208817e-09	143.06853	-0.02465556	-60.39278	1.8077407	0.015090781	0.15531553	19.0	2656.039700269699
111	-47.02361	40.13312	62.2	-86.666664	379.375	-10.748937	10.711239	14.586542	-46.17423	1120000	-7.450581e-09	170.5382	-0.03742555	-55.074795	1.7884773	0.0150011955	0.19591959	60.0	2681.138261079788
112	-49.694668	39.070473	55.0	-86.666664	376.0	-11.910445	10.212144	13.026406	-40.282986	1130000	4.967054e-09	155.98277	-0.023491368	-57.09791	1.7446461	0.015365149	0.13731372	20.0	2703.477155447006
113	-41.458668	42.55346	71.2	-86.666664	379.44	-12.7512	11.6757145	13.408395	-57.836777	1140000	-1.3969839e-09	166.96906	-0.025120907	-61.686314	1.7541933	0.01518838	0.14081408	22.0	2728.130355834961
114	-44.844006	39.076973	57.7	-86.666664	384.68	-10.826143	12.500442	16.613794	-51.872032	1150000	1.9868216e-08	140.95488	-0.031320322	-41.1639	1.7296942	0.015257892	0.18121813	34.0	2752.022211074829
115	-42.988403	47.644054	69.4	-86.666664	387.47827	-11.734031	11.851488	15.221993	-41.951622	1160000	3.1044085e-09	167.21797	-0.04105933	-58.4854	1.7709025	0.012532589	0.2192219	79.0	2778.1417446136475
116	-43.723186	41.515408	73.0	-86.666664	384.73914	-10.695856	11.9427	18.114902	-48.00076	1170000	1.7695129e-08	153.84908	-0.029794017	-53.225082	1.7769841	0.015265177	0.17311732	28.0	2800.6717088222504
117	-43.778263	44.38118	70.3	-93.333336	396.65216	-10.071455	11.803473	20.2389	-42.198288	1180000	1.8626451e-09	132.50438	-0.018333882	-40.122906	1.76334	0.015369664	0.1491149	13.0	2824.797446012497
118	-48.321735	43.034306	62.2	-86.666664	396.91306	-10.360635	11.460387	15.481659	-42.5684	1190000	-3.919316e-09	136.82243	-0.035391815	-48.65627	1.7480837	0.015028001	0.18841885	42.0	2848.127941131592
119	-46.166668	37.381397	50.5	-93.333336	412.13635	-10.283923	11.777673	15.364911	-40.584274	1200000	0.0	116.892815	-0.018441342	-43.406628	1.7645987	0.015188824	0.12151215	11.0	2871.213761329651
120	-49.572002	40.19668	77.5	-93.333336	384.84	-10.574516	10.083627	13.796239	-46.89517	1210000	8.071463e-09	161.46632	-0.013523403	-54.293987	1.7399503	0.015786367	0.10941094	9.0	2895.0509321689606
121	-45.761337	44.353767	71.2	-93.333336	373.32	-12.436066	11.787239	13.588957	-62.084633	1220000	6.2088173e-10	136.08466	-0.030327642	-38.68442	1.7243992	0.015181935	0.17811781	26.0	2918.684017896652
122	-45.241333	41.376686	63.1	-86.666664	382.84	-11.7763605	12.103682	18.022049	-59.415405	1230000	-4.967054e-09	175.23254	-0.030075297	-50.653797	1.7290052	0.015115843	0.16231622	32.0	2942.30065369606
123	-40.174244	41.61729	61.3	-80.0	398.81818	-10.735016	11.164783	15.998492	-59.974243	1240000	4.967054e-09	140.67479	-0.019501027	-45.452682	1.7570359	0.015428941	0.1190119	13.0	2965.9880390167236
