Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
46	61.892307	32.78608	100.0	-20.0	359.19232	12.904462	10.74231	41.91837	-29.911974	470000	0.0	112.39813	-0.010367884	-22.619858	0.764983	0.015519995	0.093309335	10.0	1113.313766002655
47	72.02857	17.45629	98.0	28.0	344.5	12.682459	10.260322	40.783478	-35.85417	480000	1.7384687e-08	80.06487	-0.014709036	-31.028128	0.7578054	0.015233539	0.1309131	15.0	1137.4929234981537
48	64.28571	25.586126	96.0	-20.0	355.14285	14.719173	9.01601	43.590214	-28.665558	490000	-2.483527e-09	109.44031	-0.014483417	-30.174988	0.7453248	0.015351783	0.10111011	14.0	1162.2036471366882
49	72.72593	24.559597	100.0	-20.0	353.77777	12.8677	9.472435	40.12088	-32.512444	500000	2.5456151e-08	99.23768	-0.014456131	-33.425945	0.76835984	0.015398011	0.09830984	14.0	1187.4021317958832
50	63.125	32.661537	96.0	-20.0	378.625	13.926613	9.656911	44.27002	-35.459347	510000	0.0	129.89516	-0.020554258	-40.948456	0.7642565	0.015110646	0.12261226	33.0	1210.5406727790833
51	72.17143	29.132734	100.0	-60.0	341.4643	11.777966	11.851063	42.35684	-39.432896	520000	4.967054e-09	161.84224	-0.010250833	-79.97662	0.7619279	0.015291412	0.09070907	9.0	1235.4261412620544
52	65.564285	27.821936	100.0	-20.0	340.2857	15.431855	8.733528	40.667595	-20.67001	530000	1.4901161e-08	145.42145	-0.012589473	-59.290527	0.75815344	0.016058737	0.12781279	13.0	1257.6466374397278
53	68.063995	25.015497	100.0	-20.0	365.92	11.76741	11.296698	42.319263	-40.783012	540000	-2.4835268e-08	141.0884	-0.01813057	-53.922268	0.75711507	0.01502985	0.12111211	21.0	1284.3620722293854
54	75.653336	12.523784	92.2	47.2	323.66666	13.187439	10.305907	46.12455	-36.384403	550000	4.967054e-09	84.37199	-0.021535879	-27.26657	0.7649813	0.015119883	0.116211616	39.0	1309.6153147220612
55	72.970375	20.38116	100.0	14.0	351.5926	13.707114	11.448553	44.601204	-38.146122	560000	3.1044087e-10	79.8057	-0.013876145	-21.173595	0.7522275	0.015483943	0.11061106	14.0	1333.9314024448395
56	73.31035	23.654676	100.0	-20.0	331.31033	14.806987	10.037429	44.157993	-29.694456	570000	-2.2351742e-08	101.72027	-0.014215298	-25.420496	0.7642892	0.015338671	0.12171217	14.0	1360.6153314113617
57	68.66429	22.991058	96.0	-10.0	342.42856	14.756493	10.964353	42.041397	-35.211586	580000	1.3969839e-09	103.67593	-0.011954305	-27.997932	0.72947544	0.015203779	0.115911596	11.0	1384.039158821106
58	61.492306	25.40486	90.4	-10.0	381.26923	13.68932	9.605869	43.953136	-25.584253	590000	9.934108e-09	107.04337	-0.014707163	-38.308033	0.74806476	0.015057231	0.101510145	14.0	1407.192152261734
59	70.344826	23.557056	94.0	-20.0	336.9655	12.342979	10.126859	39.12233	-33.32342	600000	-3.7252903e-08	116.68464	-0.01241782	-34.823303	0.73662156	0.01579005	0.12461245	12.0	1431.161380290985
60	75.029625	19.004303	97.0	16.6	345.96295	13.891339	9.924366	41.63772	-34.895145	610000	-1.2417634e-08	74.13669	-0.016961649	-20.619991	0.71305084	0.01502571	0.12021202	20.0	1456.3454098701477
61	73.32143	18.478199	98.0	16.0	345.60715	14.901474	10.685357	48.05605	-29.157137	620000	-1.4901161e-08	90.81576	-0.013131015	-30.166464	0.728725	0.015344843	0.10231023	12.0	1482.9777941703796
62	70.215385	22.791897	100.0	4.0	363.26923	14.914019	9.008236	42.0781	-25.756674	630000	1.9868216e-08	81.46397	-0.0143567175	-22.07749	0.72849315	0.015316333	0.11651165	18.0	1505.2605843544006
63	68.888885	30.846638	100.0	-30.0	348.0	14.122785	10.276435	42.697582	-29.463703	640000	-1.3969839e-08	101.95867	-0.013201282	-29.701075	0.7163994	0.015005442	0.09820982	13.0	1528.2223200798035
64	73.74286	16.911354	99.4	30.0	336.67856	13.517163	10.432747	43.44239	-37.519745	650000	-9.002785e-09	97.29328	-0.023650303	-36.55646	0.7023881	0.014465229	0.13831383	79.0	1552.9881925582886
65	70.86207	18.703796	100.0	28.0	333.7586	14.962986	9.602005	44.627182	-19.60381	660000	-2.0799538e-08	86.092865	-0.015831063	-31.799728	0.7265258	0.016003178	0.095909595	12.0	1576.4416224956512
66	71.88461	20.130129	98.0	30.0	365.15384	13.961568	10.093395	40.080593	-21.332191	670000	2.483527e-09	84.61385	-0.016751297	-26.737608	0.70689243	0.015336927	0.11591158	20.0	1601.024478673935
67	70.24	26.598467	92.2	-20.0	376.08	13.641887	9.024687	40.139935	-15.455718	680000	-4.967054e-09	111.66679	-0.021173557	-42.436714	0.7228852	0.0150857195	0.12401239	33.0	1625.872041940689
68	76.17242	16.117561	100.0	30.4	321.9655	12.741331	10.934756	40.064507	-27.453213	690000	3.601114e-08	100.81726	-0.017587105	-36.105625	0.73880816	0.015044071	0.09520952	26.0	1651.0088844299316
69	71.14286	18.512918	96.0	25.0	340.4643	15.2098675	8.740785	42.12974	-12.283321	700000	-7.761021e-09	75.59384	-0.026569963	-18.648352	0.71646124	0.0152382525	0.13881387	77.0	1677.8327140808105
70	69.207405	23.107958	100.0	16.0	362.77777	14.7676525	9.98134	41.333103	-17.76166	710000	1.2417634e-08	74.48896	-0.013123564	-17.368683	0.6981866	0.015671564	0.07940794	10.0	1702.0671305656433
71	67.75714	26.606518	100.0	-10.0	346.0357	14.089902	9.910044	40.537857	-17.354433	720000	-6.2088173e-10	107.49299	-0.0136080235	-28.36344	0.6850562	0.015144977	0.09580958	13.0	1728.092033147812
72	71.41539	24.845736	98.0	-10.0	367.1154	12.830883	10.827894	42.29362	-32.853188	730000	1.7384687e-08	92.42997	-0.013198194	-24.768188	0.70158666	0.015762651	0.09710971	12.0	1752.3380868434906
73	69.46207	25.327053	96.0	-10.0	339.72415	14.085088	9.47513	43.374573	-18.892477	740000	-1.7384687e-08	97.60299	-0.021499151	-23.835047	0.6935124	0.015118062	0.119411945	31.0	1777.16224527359
74	72.87408	25.620546	100.0	-20.0	359.7037	13.936498	10.18777	42.028008	-18.709766	750000	3.7252903e-09	92.69814	-0.019331144	-22.181326	0.6831684	0.015095841	0.12061206	28.0	1801.5988240242004
75	68.67143	30.226536	100.0	-40.0	343.89285	14.62301	10.797397	42.602917	-30.237709	760000	2.1109978e-08	110.04974	-0.01426014	-27.702253	0.6911389	0.015321307	0.09720972	15.0	1825.0942735671997
76	75.64827	15.627355	94.0	41.8	320.06897	14.693222	10.988332	42.870956	-24.503742	770000	7.450581e-09	88.61505	-0.013243568	-28.723082	0.6927271	0.015160821	0.110111006	15.0	1848.5707330703735
77	67.62759	23.18333	96.0	10.0	331.72415	14.683415	9.979338	40.680016	-20.135983	780000	3.228585e-08	98.22973	-0.017904008	-28.068869	0.6660307	0.0150287	0.120412044	23.0	1874.6781814098358
78	69.078575	22.76114	100.0	2.0	343.5357	13.380779	10.619807	42.016716	-20.311535	790000	2.3593506e-08	112.29293	-0.019779243	-26.719664	0.6883745	0.015174508	0.11511151	28.0	1897.7764582633972
79	66.138466	30.680426	100.0	-20.0	364.46155	12.878908	10.107236	41.761654	-23.408037	800000	1.8626451e-08	138.2296	-0.020396234	-34.199463	0.658905	0.015140696	0.1170117	28.0	1921.3856985569
80	69.47857	15.023823	88.0	36.4	340.25	13.44345	10.466354	44.7839	-22.242514	810000	1.2417635e-09	80.06714	-0.012154336	-30.72226	0.6545114	0.015412942	0.096009605	11.0	1943.1918594837189
81	63.693336	31.99328	98.0	-30.0	314.6	13.950416	9.390452	44.34551	-30.610893	820000	-9.934108e-09	165.1544	-0.015698766	-39.796173	0.6709878	0.015148011	0.090009	19.0	1968.5206847190857
82	61.496548	37.28021	100.0	-60.0	337.7586	11.772488	10.031908	46.135296	-26.354794	830000	-9.934108e-09	171.75232	-0.017024366	-41.83432	0.6692254	0.015223208	0.10691068	22.0	1997.12788271904
83	64.35862	26.688154	98.0	-20.0	333.6207	11.343747	10.258436	41.0271	-25.801666	840000	5.2774944e-09	128.98897	-0.014143713	-41.23776	0.68018883	0.015117343	0.12671268	13.0	2021.4941625595093
84	66.537926	26.683695	93.4	-10.0	334.4138	12.241404	10.944056	41.63635	-27.89891	850000	-1.2417634e-08	103.25736	-0.014965598	-33.028484	0.68605447	0.015312239	0.11291129	16.0	2045.9021353721619
85	65.46896	24.14161	100.0	-20.0	336.6207	12.929685	10.238374	46.287712	-27.56076	860000	-1.9868216e-08	111.666725	-0.012177854	-31.646132	0.6613683	0.016162304	0.09040904	10.0	2071.154791355133
86	67.71111	22.893333	100.0	-10.0	350.48148	13.083673	9.820859	43.134735	-24.25793	870000	-1.1175871e-08	106.49216	-0.013535459	-29.504126	0.6623828	0.015121244	0.096809685	18.0	2094.351480960846
87	71.055176	20.481102	100.0	23.8	339.86206	12.757314	8.2449465	43.207184	-18.195795	880000	2.4214387e-08	98.17971	-0.013378159	-34.881214	0.6684738	0.0152736185	0.08720872	13.0	2119.229816675186
88	69.72857	23.960217	100.0	-10.0	345.75	14.365986	9.758881	41.900673	-25.967865	890000	-1.0244548e-08	120.37736	-0.014725815	-38.74896	0.65504575	0.01586051	0.117711775	15.0	2143.0964708328247
89	70.50345	27.560724	100.0	-30.0	334.55173	13.696988	9.497565	38.67805	-19.129179	900000	4.967054e-09	98.11512	-0.013004091	-19.803986	0.6480396	0.0152598955	0.10361036	12.0	2167.535169839859
90	60.459255	34.110012	96.0	-30.0	352.81482	13.223917	10.122557	41.055798	-24.649763	910000	1.4901161e-08	150.99611	-0.017584851	-47.71137	0.6542532	0.015154631	0.109010905	22.0	2190.297360420227
91	71.942856	21.59179	100.0	-10.0	337.2143	12.339332	11.683562	39.965797	-33.610966	920000	9.934108e-09	100.47643	-0.018352004	-32.441525	0.63757586	0.015082254	0.115211524	27.0	2216.5637147426605
92	60.149998	36.074154	91.0	-20.0	339.17856	13.560715	9.524797	41.27555	-23.44243	930000	-7.450581e-09	182.29443	-0.021932678	-59.37364	0.657578	0.01529581	0.12811281	42.0	2240.136113166809
93	69.815384	19.038336	96.0	28.6	356.34616	11.006288	10.767287	50.235893	-30.648455	940000	6.0535967e-09	128.75446	-0.013427316	-47.946747	0.6800764	0.015568953	0.097909786	11.0	2262.030172586441
94	71.965515	19.074379	100.0	18.4	319.10345	13.861	9.442884	38.124664	-31.751638	950000	-4.967054e-09	99.675316	-0.019170724	-20.251966	0.6643691	0.015083112	0.12341234	29.0	2286.7725014686584
95	70.82	24.054346	100.0	-20.0	322.0	14.204219	8.976322	44.907757	-24.387135	960000	4.967054e-09	111.83315	-0.022451332	-31.399078	0.6366644	0.015202496	0.12311231	58.0	2312.431173801422
96	67.22	28.22204	100.0	-20.0	312.8	13.538487	10.853596	47.726242	-24.355131	970000	7.450581e-09	137.59845	-0.025690312	-28.217009	0.6553509	0.014062439	0.14051406	79.0	2339.163789510727
97	61.622223	34.75179	90.0	-80.0	348.92593	12.383433	11.262185	46.75581	-28.945265	980000	-2.483527e-09	142.88315	-0.0136926	-49.060104	0.67085123	0.015419553	0.09540954	14.0	2366.1235995292664
98	61.378574	31.766483	91.0	-20.0	339.5357	12.681136	10.14138	37.630352	-21.595135	990000	4.346172e-09	139.52184	-0.017304437	-45.04656	0.6620958	0.0153011875	0.110011004	21.0	2393.2490832805634
99	63.892857	25.532919	98.0	-20.0	349.17856	10.880602	11.338009	38.29196	-31.876362	1000000	2.9802322e-08	118.68461	-0.019618446	-33.832294	0.6949447	0.015097852	0.13621362	22.0	2418.7246055603027
100	65.25926	23.85635	96.0	-10.0	360.03705	11.757968	10.415289	42.41291	-25.050316	1010000	-1.2417635e-09	90.20371	-0.012371756	-30.116957	0.68431026	0.01641717	0.09890989	10.0	2443.8108944892883
101	63.599995	29.593866	100.0	-10.0	374.73077	12.099202	10.586364	39.19752	-29.223341	1020000	-1.9868216e-08	122.721825	-0.014328924	-28.298828	0.68053025	0.015372251	0.115911596	14.0	2467.077958345413
102	67.12308	27.299147	100.0	-20.0	371.8846	13.119382	9.056723	43.57141	-29.10381	1030000	6.2088173e-10	104.99833	-0.015659263	-24.990225	0.6779348	0.015246029	0.100310035	20.0	2490.383702278137
103	61.185184	34.473305	100.0	-30.0	361.0	12.344036	9.909712	40.786522	-34.38083	1040000	-4.967054e-09	129.06706	-0.0107820025	-42.502956	0.67644054	0.015250795	0.082008205	9.0	2515.2380890846252
104	68.45185	20.611439	100.0	9.4	360.5926	12.940734	9.981946	41.283123	-28.02134	1050000	-2.2972623e-08	95.42621	-0.02388995	-28.914133	0.68103236	0.01502338	0.1330133	57.0	2539.248366355896
105	64.630775	28.856926	94.0	-40.0	367.23077	13.180524	9.193923	43.110096	-24.369272	1060000	-1.2417635e-09	113.38479	-0.014071007	-29.797333	0.66864395	0.015497643	0.0880088	12.0	2562.8981001377106
106	66.41539	25.919397	100.0	-10.0	369.6154	11.6648855	11.636973	45.593174	-29.876314	1070000	-2.8560558e-08	94.482605	-0.014143719	-30.204462	0.7025528	0.015440434	0.110111006	14.0	2587.5743646621704
107	60.858337	29.398325	98.0	-30.0	389.75	11.9099455	10.025086	43.43028	-25.677193	1080000	-9.934108e-09	87.9751	-0.019022938	-18.295382	0.70276266	0.01511741	0.11341134	26.0	2611.253033876419
108	65.616	25.497728	94.0	-10.0	377.44	11.970597	9.243156	40.041843	-28.74653	1090000	1.3659398e-08	119.04999	-0.013987847	-46.33505	0.7224257	0.015192655	0.10591059	13.0	2634.516126394272
109	70.37858	20.416544	100.0	0.0	352.25	14.337531	8.649671	41.671986	-22.118856	1100000	-4.967054e-09	110.98829	-0.0118407905	-31.324564	0.698571	0.015500928	0.11151115	12.0	2658.755874156952
110	65.152	26.062098	96.0	-30.0	376.56	13.397663	8.988585	42.091797	-23.842136	1110000	-6.829699e-09	103.33341	-0.012343402	-31.788223	0.7085311	0.016360668	0.10291029	10.0	2682.49422955513
111	58.5	34.94367	91.6	-40.0	387.25	12.09506	9.558901	40.517155	-27.847307	1120000	-1.2417634e-08	141.87537	-0.025322417	-40.186428	0.69720906	0.012217528	0.12751275	79.0	2708.102430343628
112	71.72592	24.262768	100.0	-20.0	352.92593	11.991022	10.641736	42.354076	-31.517666	1130000	3.228585e-08	99.28808	-0.01191916	-32.41085	0.6541698	0.015707975	0.084808476	11.0	2730.446352958679
113	64.149994	19.796064	95.2	-10.0	382.70834	13.687706	10.22382	42.682724	-29.473751	1140000	-1.7384687e-08	89.97473	-0.012360926	-25.169611	0.6594712	0.015068752	0.104210414	14.0	2752.79558634758
114	74.97692	14.5712385	100.0	49.6	368.53845	12.894834	9.498978	39.4101	-27.369514	1150000	1.2417634e-08	79.38026	-0.01713471	-25.887503	0.68869096	0.015247327	0.11211121	21.0	2777.4755585193634
115	65.330765	24.71399	98.0	-20.0	369.57693	14.937436	8.9925995	41.383007	-26.818546	1160000	-1.3038516e-08	94.62841	-0.012338743	-26.507269	0.6603127	0.015284434	0.09070907	12.0	2799.191656112671
116	66.684616	24.3205	96.0	-10.0	367.19232	12.369724	9.5318	36.52838	-27.822315	1170000	-1.7384687e-08	105.527275	-0.014526262	-27.903458	0.6561043	0.015009083	0.10381038	16.0	2823.8769035339355
117	61.325928	34.89999	100.0	-20.0	356.92593	12.453576	10.26424	43.104126	-27.59651	1180000	6.0584475e-09	146.88777	-0.012878757	-37.85971	0.6774077	0.015767096	0.101910196	13.0	2848.1308813095093
118	65.92667	33.602757	100.0	-20.0	325.23334	10.920652	12.830441	46.569115	-34.76972	1190000	1.9868216e-08	133.0028	-0.0129347555	-31.509958	0.6488509	0.015815696	0.11081108	15.0	2873.9541885852814
119	70.118515	22.30225	92.0	-10.0	361.51852	12.199302	12.755547	45.16834	-36.653954	1200000	1.4280279e-08	103.23914	-0.016953254	-34.41656	0.65542364	0.015123141	0.10481048	23.0	2896.9743971824646
120	64.25926	35.869797	96.0	-20.0	354.0	13.305101	10.296874	44.519222	-28.482294	1210000	3.7252903e-09	125.60575	-0.013773729	-40.8187	0.6673107	0.015850095	0.11481148	15.0	2921.4464843273163
121	61.656002	28.584053	100.0	-20.0	387.2	11.820777	11.540162	40.354702	-35.185204	1220000	-5.5879354e-09	107.604004	-0.010256324	-29.312632	0.66099554	0.015052791	0.090609066	10.0	2944.0092828273773
122	68.71429	25.466698	100.0	-10.0	342.35715	10.490184	11.724831	41.587326	-33.711384	1230000	6.2088173e-10	124.310356	-0.012738475	-45.676834	0.64870214	0.015093994	0.115211524	11.0	2969.3519904613495
123	71.36428	21.704775	98.0	-20.0	341.89285	13.470272	10.074555	47.103695	-25.828932	1240000	1.4280279e-08	93.03054	-0.009943084	-24.156656	0.632373	0.015757455	0.09010901	9.0	2994.2834272384644
124	70.91852	24.370855	100.0	-20.0	359.37036	13.595796	9.81008	46.327766	-21.676558	1250000	1.0244548e-08	85.74093	-0.013067237	-20.816206	0.6402233	0.01539928	0.098609865	14.0	3020.0901248455048
125	68.614815	25.469107	96.0	-30.0	345.0	14.170668	9.945609	47.297123	-23.380436	1260000	-2.483527e-09	106.04006	-0.01548525	-21.965752	0.6106135	0.015153187	0.09530953	30.0	3044.787617444992
126	65.47143	25.276484	100.0	-10.0	353.35715	12.569217	10.25803	44.233917	-27.817608	1270000	-9.934108e-09	96.61944	-0.014029127	-29.3702	0.62493104	0.015293062	0.08050805	12.0	3071.480854034424
127	68.41539	19.612942	100.0	32.0	362.73077	12.499963	9.772827	42.819557	-26.786215	1280000	8.7699545e-09	83.0917	-0.014316308	-25.638153	0.59544295	0.015230585	0.10291029	15.0	3092.92041182518
