Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
41	96.78025	4.229188	100.0	85.6	118.950615	34.82988	18.037783	79.63595	-8.688407	420000	-5.5879354e-09	48.5927	-0.006800549	-7.6250978	0.23007715	0.015187058	0.06960696	15.0	1013.6774377822876
42	96.29875	5.057902	100.0	84.1	121.25	35.34326	17.72769	81.25753	-2.8309188	430000	-3.0423205e-08	57.53882	-0.008024794	-13.021455	0.22606461	0.0153562175	0.068006806	13.0	1038.362851858139
43	96.04683	4.9880323	100.0	81.7	123.31645	35.53495	18.188461	84.346535	-19.842485	440000	-9.934108e-09	63.458973	-0.0055253976	-12.552793	0.24700792	0.015004625	0.07040704	8.0	1062.6171112060547
44	96.21875	5.394745	100.0	79.3	121.9	34.753834	17.654575	80.7563	-3.6680593	450000	-1.8238401e-08	56.66138	-0.0008019141	-11.418424	0.239811	0.018376919	0.03360336	3.0	1086.0047175884247
45	96.28889	5.4251356	100.0	77.2	120.81481	34.562943	17.698408	80.36378	-24.383236	460000	-3.632158e-08	51.25023	-0.0056550405	-9.512139	0.22982486	0.015339141	0.057905793	10.0	1109.2862310409546
46	96.010254	5.2502646	100.0	78.7	125.74359	35.653606	17.98881	79.1231	-7.4668546	470000	-2.173086e-08	59.65434	-0.006490711	-12.144773	0.24069047	0.015676854	0.056305632	10.0	1133.9140937328339
47	96.09359	5.0384765	100.0	82.3	125.76923	34.666866	17.72671	80.617874	-11.126036	480000	1.1796753e-08	64.17925	-0.0070539364	-11.773811	0.2441601	0.015345135	0.07910791	10.0	1157.0369877815247
48	96.464554	4.8811197	100.0	79.0	123.74683	34.761253	17.260633	78.285225	-6.904404	490000	-7.450581e-09	64.46102	-0.011201677	-15.115208	0.2416616	0.015091446	0.068506844	30.0	1180.2934765815735
49	96.88125	4.816329	100.0	81.1	120.2875	35.223164	17.856348	80.91492	-16.471935	500000	1.9868216e-08	58.316868	-0.0059199706	-12.884891	0.24181974	0.015514103	0.05190519	7.0	1203.8875346183777
50	96.3367	5.341482	100.0	76.3	124.49367	35.5885	17.650465	81.42912	-15.694403	510000	-3.4148496e-08	59.955097	-0.005798083	-13.43267	0.25109714	0.015218708	0.046004597	7.0	1227.6068902015686
51	96.52374	4.815502	100.0	77.5	123.6625	34.901054	17.70835	80.13849	-3.7891116	520000	1.6142925e-08	61.240067	-0.0050173583	-14.272846	0.24399519	0.016340353	0.056605663	6.0	1250.4432759284973
52	96.27088	5.180957	100.0	75.0	124.822784	34.63173	17.873192	81.677895	-25.735134	530000	7.450581e-09	71.23368	-0.0076824888	-15.089195	0.24163936	0.015376073	0.0780078	13.0	1274.7344455718994
53	96.034996	7.206162	100.0	48.0	122.05	35.04971	17.632599	81.08298	-6.4518337	540000	1.4280279e-08	69.6271	-0.009555961	-16.512827	0.24283229	0.0150950225	0.07270727	13.0	1298.8749451637268
54	96.81358	4.2633014	100.0	85.0	119.44444	35.10882	17.620888	80.87346	-12.914789	550000	-9.313226e-09	59.942036	-0.008068915	-12.411094	0.24822442	0.016303265	0.08090809	17.0	1323.204023361206
55	96.730385	4.3601284	100.0	82.0	122.46835	35.839504	17.71752	81.66181	-1.8789598	560000	-1.0554989e-08	57.049164	-0.008243208	-9.296292	0.24416627	0.015374668	0.07260726	17.0	1346.2099785804749
56	96.33	5.2164497	100.0	76.0	122.0375	34.834053	18.065065	80.9665	-6.5094843	570000	5.5879354e-09	56.623524	-0.008238888	-14.80367	0.25359395	0.016082635	0.06350634	13.0	1370.979376077652
57	96.82	4.1374025	100.0	85.9	119.2125	35.179543	18.158375	81.33113	-7.3019576	580000	7.450581e-09	58.593525	-0.011638999	-11.98788	0.23892371	0.015248486	0.08230823	35.0	1395.1887850761414
58	96.52	4.5096397	100.0	82.9	121.05	35.261787	17.944159	81.756966	-3.4627833	590000	-4.2219956e-08	61.764027	-0.01019708	-15.708392	0.24264133	0.015091521	0.0650065	23.0	1419.8387534618378
59	96.60249	4.5356355	100.0	82.3	123.275	34.73821	17.348791	80.90585	-10.015774	600000	2.4214387e-08	72.35721	-0.008487436	-18.642363	0.2404785	0.01616331	0.07580758	12.0	1442.6696047782898
60	97.16172	4.0370374	100.0	85.6	119.55556	35.319107	17.66129	81.328636	-9.066834	610000	1.3193737e-08	61.96117	-0.010010061	-12.968486	0.24424337	0.015561327	0.07670767	18.0	1467.277821779251
61	94.071236	14.371294	100.0	-20.0	135.64383	34.552	18.55342	85.769775	-29.23264	620000	7.450581e-09	138.14641	-0.0056560063	-62.783432	0.26377988	0.018247131	0.040804077	4.0	1490.2890298366547
62	96.75432	4.3466477	100.0	83.0	120.30864	33.9204	17.27402	74.08525	-36.60162	630000	1.3348957e-08	63.684933	-0.009902567	-15.650832	0.23059005	0.015111773	0.069806986	26.0	1515.327993631363
63	97.091354	4.1773105	100.0	84.4	119.92593	34.589832	18.153223	81.08734	-10.194605	640000	-4.377216e-08	51.140865	-0.007959613	-12.006864	0.23579596	0.01562848	0.054805476	12.0	1538.803120136261
64	97.141975	4.335893	100.0	83.5	119.74074	34.959507	18.468508	81.78432	-13.411433	650000	-1.3659398e-08	52.42326	-0.009438081	-10.281193	0.23888499	0.01526102	0.077707775	21.0	1563.11781167984
65	96.94321	4.477321	100.0	79.9	120.012344	35.156292	18.438591	82.02423	-10.878009	660000	-2.2351742e-08	52.07187	-0.007924907	-11.549712	0.24527363	0.0160633	0.06950695	14.0	1586.589246749878
66	97.17407	4.118126	100.0	85.9	118.24691	34.77881	18.30205	80.927086	-10.3211	670000	1.21071935e-08	55.360897	-0.006656579	-11.376216	0.23552364	0.01552746	0.056305632	12.0	1609.7708671092987
67	96.56923	4.548353	100.0	84.7	125.53846	34.363155	19.982784	82.04193	-39.171486	680000	-4.1909516e-08	67.615944	-0.0079456465	-26.106682	0.2611306	0.015061423	0.061606158	8.0	1632.888382434845
68	96.394806	5.2885294	100.0	69.1	128.25974	33.955067	17.959414	75.44702	-36.01113	690000	1.7384687e-08	69.10621	-0.008201121	-17.057173	0.25807866	0.015689077	0.060206022	11.0	1657.162781715393
69	94.982056	13.864202	100.0	-20.0	125.80769	34.405045	18.391045	77.24529	-20.092545	700000	2.483527e-09	106.28878	-0.0066233855	-36.01822	0.2529093	0.016564988	0.0580058	8.0	1682.4895174503326
70	96.813576	4.667242	100.0	82.9	119.666664	34.4877	18.416578	78.109695	-19.918703	710000	-4.998098e-08	52.729595	-0.010473438	-11.287858	0.24040087	0.015573456	0.066706665	25.0	1707.025384902954
71	96.8275	4.4645543	100.0	84.1	119.425	35.663486	18.257055	79.91235	-13.808339	720000	1.4901161e-08	53.74754	-0.0065473323	-12.105485	0.2559843	0.015716642	0.06140614	9.0	1729.6009135246277
72	96.534996	5.1224284	100.0	75.4	122.0125	35.469223	18.556728	80.10429	-25.570467	730000	-1.3038516e-08	56.219677	-0.011402194	-12.273238	0.2529507	0.015220143	0.07410741	23.0	1753.3356988430023
73	97.2642	3.9819126	100.0	85.6	118.07407	35.013767	17.856644	80.31574	-1.0136498	740000	-3.7252903e-09	49.53982	-0.008268231	-10.59834	0.24269956	0.015229426	0.06410641	13.0	1780.2088460922241
74	95.04556	16.032877	100.0	-40.0	122.379745	35.017296	19.024147	82.9369	-40.155624	750000	9.934108e-09	97.165	-0.0061267107	-33.72644	0.24502517	0.0152716115	0.045704573	5.0	1802.1380941867828
75	96.50389	5.2028823	100.0	74.5	124.51948	33.716827	19.576637	76.64656	-45.597294	760000	1.5832484e-08	77.34676	-0.0079633	-28.399542	0.2533175	0.01720331	0.06270627	7.0	1825.0839457511902
76	97.08889	4.208838	100.0	85.9	119.37037	34.535774	18.229366	77.76776	-15.6039	770000	1.4590721e-08	55.589443	-0.00880998	-13.741447	0.23903628	0.016177883	0.07120713	15.0	1849.168198108673
77	96.531654	4.4166126	100.0	84.4	121.974686	35.234844	18.721815	80.19718	-13.941764	780000	5.820766e-09	61.179356	-0.008400153	-15.6133585	0.23840326	0.0160309	0.06280628	13.0	1873.796788930893
78	96.30641	5.1743283	100.0	79.0	126.166664	34.34158	18.33893	84.44225	-21.087172	790000	-1.5522043e-09	67.74171	-0.006799431	-17.569628	0.24050863	0.01571769	0.057805777	9.0	1896.982234954834
79	96.52179	4.6962247	100.0	84.7	124.833336	34.503204	17.829763	79.18179	-10.690943	800000	-2.5456151e-08	67.651054	-0.008472552	-14.953191	0.23765211	0.015477545	0.06040604	12.0	1919.429928779602
80	96.86667	4.500809	100.0	84.1	118.96296	34.879086	17.938993	81.23102	-9.777657	810000	1.7384687e-08	54.50401	-0.0068711317	-15.593034	0.22962974	0.015425946	0.056705672	9.0	1942.9716119766235
81	96.90371	4.7081084	100.0	77.8	119.34568	35.094334	18.585144	78.46038	-16.99806	820000	3.259629e-09	50.793285	-0.006316405	-12.388152	0.231155	0.016553119	0.05770577	8.0	1966.2391004562378
82	97.1395	4.2047496	100.0	83.5	119.17284	34.99885	18.451113	81.79093	-19.817656	830000	-1.8626451e-09	49.307354	-0.0077558476	-11.998722	0.23372406	0.015815115	0.052105214	11.0	1990.0956196784973
83	96.26875	5.3865943	100.0	74.0	121.675	34.81733	18.572983	79.25501	-20.707245	840000	-3.1044085e-09	55.485943	-0.008653809	-10.773845	0.23773795	0.01533866	0.06440643	14.0	2015.0517373085022
84	96.4875	5.0286527	100.0	75.7	122.725	34.692963	18.636053	80.019684	-17.41243	850000	-6.829699e-09	57.00475	-0.00903076	-14.129296	0.23477972	0.01506352	0.0660066	13.0	2038.2272970676422
85	96.96543	4.859283	100.0	75.4	117.28395	35.42343	18.27118	79.76204	-8.169206	860000	-1.5832484e-08	51.627132	-0.0064536235	-11.961403	0.2340033	0.015609535	0.05810581	8.0	2063.083980321884
86	96.12763	5.1436877	100.0	80.5	128.78947	34.13562	18.404686	80.64452	-21.823355	870000	1.3038516e-08	70.43332	-0.009095683	-19.995974	0.25444806	0.015586904	0.05740574	10.0	2085.431396961212
87	96.987656	4.5151978	100.0	76.9	120.40741	34.349804	17.916365	80.17439	-7.5640306	880000	1.6763806e-08	56.76182	-0.007624692	-13.411092	0.2270508	0.015535347	0.06110611	12.0	2109.9296102523804
88	97.245674	3.7944093	100.0	85.9	117.61729	34.928604	18.5628	79.789955	-2.9437156	890000	-4.346172e-09	49.395832	-0.0060120914	-12.344428	0.23070078	0.015396115	0.05670567	10.0	2132.783445119858
89	96.82875	4.5191035	100.0	76.0	121.9	35.3837	18.45862	84.15844	-30.225965	900000	1.6142925e-08	53.230316	-0.0088927755	-12.154556	0.2280515	0.015424564	0.058805883	15.0	2156.216774225235
90	96.987656	4.465709	100.0	83.8	117.888885	34.673725	18.250395	81.56102	-6.046374	910000	9.934108e-09	44.233295	-0.009776664	-9.749828	0.22952545	0.015237428	0.06570657	23.0	2180.18718957901
91	95.587654	13.599123	100.0	-20.0	119.96296	35.03237	18.810617	82.08592	-26.700073	920000	-6.2088173e-10	102.41682	-0.007341752	-42.868618	0.23701596	0.015364473	0.059305932	11.0	2205.728681087494
92	95.4375	13.722786	100.0	-20.0	120.2	34.262432	19.304192	76.548615	-48.752506	930000	1.8626451e-08	76.32799	-0.0098120645	-23.621658	0.22926247	0.015441932	0.06880689	16.0	2230.4696815013885
93	97.14938	4.3047814	100.0	85.9	117.8642	35.166595	17.893251	77.86643	-7.7591267	940000	4.8142588e-09	54.179432	-0.00680408	-13.916893	0.23218657	0.015586861	0.057605762	10.0	2252.444928884506
94	96.9926	4.5128016	100.0	78.7	117.950615	35.30754	18.465574	82.560425	-29.29764	950000	-1.8626451e-09	50.545547	-0.008740039	-12.2217865	0.232183	0.01546028	0.06280628	14.0	2276.9069843292236
95	96.67125	5.1132226	100.0	79.0	118.1125	35.573032	18.153122	81.85579	-14.772116	960000	-5.5879354e-09	47.616516	-0.0075499285	-8.138757	0.24196197	0.015368783	0.06060606	12.0	2300.883315563202
96	96.7	4.58194	100.0	80.2	121.51899	35.473763	18.41645	81.4518	-7.6696825	970000	1.3038516e-08	62.331287	-0.0068349056	-13.287166	0.24563427	0.015581126	0.065706566	8.0	2324.6540632247925
97	96.187004	6.040326	100.0	58.9	123.92208	34.701458	18.306944	75.886444	-10.93568	980000	6.829699e-09	71.82022	-0.0072323014	-18.695343	0.25351974	0.017059667	0.06850685	7.0	2347.361055612564
98	96.541245	5.634885	100.0	63.7	121.8375	34.652267	17.572609	77.39554	-18.235586	990000	8.071463e-09	62.426014	-0.0076850336	-11.79017	0.24458659	0.015950343	0.059305932	11.0	2371.193694591522
99	97.011116	4.02618	100.0	85.3	121.1358	34.920574	17.668926	78.50247	-29.380875	1000000	4.346172e-09	58.027203	-0.007802268	-13.909509	0.23291321	0.01574026	0.063006304	11.0	2394.758811712265
100	96.725	5.4256907	100.0	67.3	122.1375	35.493275	17.918316	76.1047	-16.882183	1010000	6.829699e-09	59.16567	-0.012196838	-13.495445	0.22625466	0.01512044	0.07280728	28.0	2418.8663885593414
101	96.34625	6.0406938	100.0	67.9	122.4625	34.898014	17.974531	77.61316	-19.28639	1020000	1.2417635e-09	57.83018	-0.009026962	-16.963926	0.23255236	0.015035142	0.052405242	11.0	2440.5252890586853
102	97.1225	4.4662614	100.0	85.3	120.0375	34.94722	18.396326	78.76646	-38.353462	1030000	3.5700698e-09	61.89511	-0.008046686	-17.817694	0.2431684	0.015327455	0.06330633	12.0	2464.563101530075
103	96.08205	6.400495	100.0	61.6	125.60256	35.296597	18.228224	77.345566	-6.4723716	1040000	3.7252903e-09	75.69068	-0.008086608	-19.455374	0.26511595	0.016013075	0.076907694	9.0	2488.432277441025
104	96.378746	5.0808134	100.0	79.9	121.4125	35.0256	17.620705	78.35178	-15.903454	1050000	-4.346172e-09	60.74792	-0.0059248456	-15.712455	0.24436913	0.015472879	0.05850585	8.0	2511.1377696990967
105	96.765	4.7769265	100.0	80.2	121.9625	34.96611	17.846165	77.85479	-6.6247826	1060000	-2.6077032e-08	61.485577	-0.0081848325	-15.305256	0.25908777	0.017210646	0.07450745	18.0	2535.460943698883
106	96.7605	4.6680074	100.0	82.0	119.14815	34.788258	17.922764	81.00087	-23.839386	1070000	4.284084e-08	58.931824	-0.0055273683	-15.438277	0.25577495	0.01506193	0.05070507	7.0	2557.989389181137
107	96.39375	4.7626495	100.0	79.3	121.2625	35.429367	18.106306	76.37202	-15.414913	1080000	1.831601e-08	62.4247	-0.0050035105	-13.458074	0.2537593	0.017243238	0.07820782	11.0	2581.2080538272858
108	96.46999	5.690835	100.0	71.2	121.7	34.672897	17.359177	77.164085	-8.936324	1090000	-2.2972623e-08	62.449528	-0.00524893	-16.088999	0.2558299	0.017901583	0.07280728	10.0	2605.173282146454
109	96.886246	3.85891	100.0	85.9	122.825	34.63803	17.671741	80.096	-9.386554	1100000	-1.8626451e-08	62.553715	-0.010218204	-14.08484	0.250887	0.015274402	0.06920692	21.0	2630.8377089500427
110	96.7481	4.0093203	100.0	85.9	123.974686	35.051506	17.836294	80.1467	-7.178057	1110000	-1.4280279e-08	65.38672	-0.009676886	-13.576476	0.2530094	0.015594703	0.07810781	19.0	2655.6058423519135
111	96.76666	4.304577	100.0	84.1	122.18519	34.3556	17.939985	81.21397	-6.515665	1120000	-6.15449e-08	53.347595	-0.0075252545	-9.342072	0.24149144	0.01598695	0.07280728	17.0	2679.170955181122
112	96.2	5.421056	100.0	76.3	125.06329	34.062634	18.23905	81.9603	-33.532013	1130000	7.450581e-09	66.744194	-0.007708844	-18.010513	0.25105566	0.015343495	0.06370637	11.0	2703.2152338027954
113	96.11039	4.7117033	100.0	82.9	124.19481	34.55683	18.230078	84.134186	-11.077122	1140000	-8.381903e-09	67.14899	-0.0074183107	-15.218623	0.25266019	0.015249294	0.06190619	12.0	2725.8462147712708
114	96.71126	4.6348405	100.0	81.4	119.5625	34.59053	17.77658	79.973335	-0.693089	1150000	1.2417635e-09	64.03382	-0.00946644	-17.340986	0.25671878	0.0151855005	0.06760677	18.0	2750.0316615104675
115	96.30875	4.59794	100.0	82.0	122.8375	34.89026	17.799324	83.06636	-4.2852516	1160000	6.829699e-09	61.38628	-0.00828953	-14.647931	0.24493903	0.015287578	0.06290629	12.0	2773.9259703159332
116	96.24875	5.235886	100.0	68.2	123.0625	34.160503	17.919985	79.94672	-8.991976	1170000	-1.7384687e-08	58.491222	-0.008175337	-11.135182	0.24567688	0.015225388	0.07790779	14.0	2797.8983681201935
117	96.15714	4.457517	100.0	84.4	125.49351	34.8408	18.155018	87.067665	-24.565432	1180000	1.2417634e-08	60.78606	-0.011872782	-14.615101	0.2593108	0.015125115	0.0720072	31.0	2821.329320669174
118	96.346245	4.5378666	100.0	82.3	121.0	34.235527	18.011715	82.365265	-5.353103	1190000	-3.678724e-08	63.01502	-0.012644696	-12.440619	0.25260445	0.0151146725	0.07770777	58.0	2847.3748960494995
119	96.61125	4.1788754	100.0	83.2	121.5625	34.869827	17.740843	80.41449	-0.27212167	1200000	1.2417634e-08	58.809704	-0.007871574	-12.559533	0.25640276	0.016047077	0.06270627	11.0	2871.372913837433
120	95.346054	5.6527686	100.0	77.8	129.21053	34.802753	18.307915	89.72065	-15.154329	1210000	-2.3826336e-08	79.23075	-0.0073965224	-19.104216	0.27906594	0.015958883	0.07150715	8.0	2895.319470643997
121	95.77105	5.1230855	100.0	77.8	128.51315	33.83434	17.767735	80.92609	-8.9367485	1220000	-6.208817e-09	68.67258	-0.008127444	-13.778415	0.26415613	0.0150794685	0.075307526	13.0	2917.673492670059
122	96.02693	4.775409	100.0	83.2	124.20513	33.995148	18.026339	81.44977	-3.637255	1230000	7.450581e-09	64.7517	-0.010195994	-15.685905	0.2670536	0.015001102	0.08280828	19.0	2940.797568798065
123	95.8	5.6098833	100.0	77.5	129.64473	33.94939	18.035866	81.06829	-8.896136	1240000	-1.4629525e-08	63.96085	-0.007962175	-15.08353	0.25976548	0.015056959	0.07760776	12.0	2965.3801770210266
124	96.39125	5.0854497	100.0	74.5	122.1	33.878506	18.10119	79.849556	-15.160534	1250000	-1.9868216e-08	67.516106	-0.008387323	-19.03548	0.25245777	0.017514883	0.07970797	13.0	2990.6804535388947
125	96.39367	5.203221	100.0	77.2	122.22785	35.29728	18.606989	83.40899	-11.3594055	1260000	6.208817e-09	62.67076	-0.012781407	-13.962376	0.25438347	0.015226349	0.0780078	44.0	3014.80437541008
126	96.462814	4.370798	100.0	83.2	125.02564	34.88321	17.853312	81.09092	0.14691472	1270000	6.2088173e-10	62.735764	-0.009366061	-13.121606	0.25531384	0.015384744	0.06490649	21.0	3038.2578177452087
