Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
76	-71.94444	9.879678	-50.0	-90.0	520.6667	-14.589243	16.724438	4.720081	-53.520813	770000	-6.829699e-09	40.41171	-0.029179052	-5.784456	2.2574399	0.011669277	0.18461847	79.0	1825.0280566215515
77	-71.94444	10.55921	-55.0	-90.0	523.6667	-14.619943	16.557186	5.2622423	-53.922993	780000	6.208817e-09	30.673563	-0.02354639	-4.6866875	2.2314131	0.01509788	0.16861688	30.0	1847.7846639156342
78	-70.0	10.929064	-55.0	-90.0	516.55554	-13.860134	16.773363	7.7273192	-54.14493	790000	-4.967054e-09	69.68378	-0.01210428	-12.495688	2.262947	0.015123561	0.14071406	9.0	1871.111315727234
79	-68.888885	9.50958	-55.0	-90.0	502.8889	-13.900841	15.0102415	4.6967382	-53.79168	800000	-8.692344e-09	95.50391	-0.011016339	-10.951106	2.2642434	0.0153592555	0.12581259	8.0	1893.5372078418732
80	-70.833336	9.895285	-50.0	-85.0	524.2222	-14.503713	14.500274	5.597114	-54.177868	810000	1.7384687e-08	45.99615	-0.019807909	-11.865612	2.2489042	0.015053712	0.17631763	23.0	1918.7252869606018
81	-68.333336	11.902381	-45.0	-90.0	521.94446	-14.006822	16.175966	4.5528164	-54.528507	820000	-1.3038516e-08	43.823807	-0.03131197	-5.45301	2.2520533	0.01422139	0.19671969	79.0	1943.5251574516296
82	-63.61111	15.16626	-25.0	-85.0	521.94446	-13.591838	16.393768	4.2657423	-54.896458	830000	7.450581e-09	69.55218	-0.03363451	-6.8397255	2.2741978	0.012425371	0.18881889	79.0	1968.5760807991028
83	-67.5	9.753917	-50.0	-85.0	511.6111	-12.65552	15.550858	7.3452697	-54.241722	840000	-6.829699e-09	74.86417	-0.030737126	-9.244454	2.2502584	0.01502265	0.20132013	70.0	1992.5268495082855
84	-62.5	11.456439	-40.0	-80.0	520.3889	-13.969244	15.294269	4.982789	-54.84484	850000	1.8626451e-09	55.970577	-0.03078661	-9.135074	2.2908123	0.01513086	0.18921892	63.0	2017.51002907753
85	-62.77778	9.009597	-45.0	-80.0	524.8333	-13.15384	16.31839	6.2439957	-54.772324	860000	1.3659398e-08	47.108097	-0.012097578	-6.8353047	2.2743902	0.015377614	0.14531453	8.0	2039.7758522033691
86	-61.38889	9.546022	-40.0	-80.0	520.7222	-12.732686	16.095146	7.405553	-54.934086	870000	1.3193737e-08	52.792645	-0.033387225	-8.70909	2.2606485	0.012755505	0.21412142	79.0	2064.5771601200104
87	-66.388885	7.959194	-55.0	-85.0	520.6667	-12.962441	16.244846	6.8766074	-55.311977	880000	1.0244548e-08	40.541153	-0.030073011	-5.7849298	2.2279043	0.015078913	0.18881887	65.0	2089.2188601493835
88	-64.72222	12.524667	-40.0	-85.0	519.8889	-13.625864	16.446444	6.1824455	-56.210938	890000	-3.1044087e-10	60.9555	-0.017696572	-6.951899	2.2287776	0.015016689	0.19471948	15.0	2111.7728469371796
89	-67.77778	11.811273	-45.0	-85.0	517.94446	-12.924897	16.49634	8.579089	-56.36955	900000	-2.9802322e-08	65.32133	-0.019905971	-9.948621	2.231458	0.015189151	0.1420142	27.0	2134.07053732872
90	-67.5	7.861651	-55.0	-80.0	522.7778	-14.083188	15.657492	5.1454105	-55.457066	910000	3.4148495e-09	53.473145	-0.033252623	-12.205421	2.2517846	0.014003772	0.20172018	79.0	2157.9623856544495
91	-62.5	12.720282	-30.0	-85.0	521.3333	-13.774457	17.016594	6.5928526	-55.551517	920000	4.967054e-09	43.631573	-0.012903164	-5.581455	2.234451	0.015141993	0.13851385	12.0	2181.0031723976135
92	-61.11111	13.182012	-35.0	-90.0	520.7222	-12.935242	17.290707	7.483594	-56.502068	930000	0.0	40.13139	-0.03278671	-5.4102798	2.2004128	0.014332403	0.18721873	79.0	2205.9945743083954
93	-65.833336	8.207381	-55.0	-85.0	519.6111	-12.719977	17.431154	6.146299	-57.771492	940000	6.829699e-09	77.30834	-0.0310679	-11.474594	2.183943	0.014334085	0.19321932	79.0	2229.534435272217
94	-67.5	8.374896	-55.0	-90.0	519.94446	-13.160222	15.989341	6.188534	-56.97748	950000	-3.7252903e-09	41.196384	-0.02387505	-7.977692	2.150956	0.015037548	0.14871489	39.0	2253.3225734233856
95	-65.55556	11.290223	-45.0	-90.0	522.44446	-13.86292	17.31707	5.997609	-57.82584	960000	-1.4901161e-08	43.049786	-0.01845085	-5.071119	2.1292937	0.015922556	0.16331632	18.0	2275.9287214279175
96	-69.44444	10.258992	-50.0	-90.0	520.6667	-13.52505	17.280968	6.6202135	-58.03985	970000	-2.4835268e-08	68.55688	-0.030228121	-9.247067	2.1529574	0.015069437	0.2159216	62.0	2300.172631263733
97	-58.61111	15.438548	-25.0	-85.0	523.8889	-13.972041	16.77272	5.9082804	-58.038864	980000	0.0	60.71353	-0.018508462	-10.025796	2.1318276	0.015478142	0.18181819	18.0	2323.5395772457123
98	-65.27778	9.926427	-40.0	-75.0	520.7222	-12.234472	17.479797	8.50408	-58.906868	990000	9.934108e-09	47.483845	-0.031463828	-6.546299	2.1067278	0.012080039	0.20872088	79.0	2349.067978143692
99	-65.0	11.18034	-40.0	-80.0	521.2778	-13.001203	16.75958	4.8984847	-59.374027	1000000	1.4901161e-08	60.094376	-0.021781877	-8.326396	2.088719	0.015099912	0.1540154	30.0	2371.9686212539673
100	-67.22222	10.957269	-40.0	-80.0	520.3889	-13.402672	17.664093	7.1174808	-59.74454	1010000	1.9868216e-08	40.978645	-0.029753936	-5.2576756	2.0921752	0.012155358	0.18571858	79.0	2396.48663520813
101	-63.61111	10.515274	-50.0	-85.0	520.2222	-13.722406	17.759491	8.470585	-60.588722	1020000	4.967054e-09	67.916695	-0.029009005	-9.991085	2.0575798	0.015085813	0.17531753	62.0	2419.4845037460327
102	-64.44444	9.111789	-45.0	-80.0	520.44446	-13.127217	16.866343	5.9479666	-59.950882	1030000	8.692344e-09	54.91847	-0.011840935	-6.9363294	2.0476449	0.01582837	0.17241724	8.0	2441.404367685318
103	-63.88889	11.850405	-45.0	-90.0	522.2222	-13.13837	17.317106	7.9113154	-59.24038	1040000	-9.934108e-09	86.21407	-0.01251348	-7.8709106	2.064447	0.015483633	0.14891489	10.0	2463.7700700759888
104	-60.0	11.18034	-35.0	-75.0	524.7778	-13.790926	17.720003	8.370358	-59.24198	1050000	0.0	40.234356	-0.013965766	-7.8921046	2.104168	0.015165226	0.14621462	12.0	2486.704231739044
105	-60.27778	12.300883	-40.0	-90.0	523.7222	-12.561717	17.50806	8.567398	-60.035603	1060000	1.3659398e-08	37.02829	-0.013621129	-6.3584747	2.0767114	0.015281048	0.16931693	13.0	2509.1215517520905
106	-57.77778	8.69582	-40.0	-80.0	522.7222	-12.254727	17.113916	7.7715635	-59.61642	1070000	2.4835268e-08	42.045185	-0.030870073	-6.8455663	2.0956724	0.013484035	0.19121914	79.0	2533.9023056030273
107	-58.333332	12.360331	-35.0	-75.0	525.55554	-12.053166	17.538193	7.5039196	-59.82895	1080000	-3.7252903e-09	42.046726	-0.031165957	-6.2994404	2.0868044	0.013762109	0.20452045	79.0	2558.8026793003082
108	-60.0	11.18034	-40.0	-80.0	524.3333	-12.042877	18.311623	8.952299	-61.74234	1090000	-3.1044085e-08	52.462444	-0.024546428	-9.406072	2.0684445	0.015087656	0.18071806	31.0	2582.667460680008
109	-58.61111	8.788496	-40.0	-75.0	523.2778	-12.274903	17.07612	8.59966	-60.59771	1100000	1.1175871e-08	40.803726	-0.030274982	-5.22119	2.056634	0.01501741	0.19301932	74.0	2607.842837572098
110	-58.055557	10.9467	-20.0	-70.0	524.0	-12.354675	17.435297	8.988686	-62.037766	1110000	2.483527e-09	35.448315	-0.02977529	-5.2770195	2.0290585	0.015023786	0.1921192	72.0	2632.5598900318146
111	-56.11111	11.967033	-30.0	-80.0	526.05554	-12.313999	18.205706	10.537679	-60.439705	1120000	1.8626451e-08	64.41714	-0.01039374	-8.9599905	2.020308	0.015160517	0.12221222	7.0	2655.707040309906
112	-58.88889	9.93808	-45.0	-85.0	524.8889	-11.67572	17.321144	8.794961	-61.488846	1130000	3.7252903e-09	48.007473	-0.009653463	-6.8509655	2.0267093	0.016148211	0.15201521	10.0	2678.259959936142
113	-58.055557	11.918576	-30.0	-75.0	527.3333	-12.380067	18.030165	8.350671	-62.31526	1140000	-8.071463e-09	35.69781	-0.022651145	-5.535975	2.013491	0.015104838	0.17431743	32.0	2702.2385771274567
114	-57.77778	12.496914	-40.0	-85.0	521.1667	-12.012823	17.939205	8.212898	-61.30037	1150000	-9.934108e-09	49.12422	-0.012199446	-11.644862	2.0350773	0.015246528	0.14721473	9.0	2725.914788007736
115	-57.5	10.833333	-35.0	-75.0	525.55554	-12.627783	17.82956	8.785904	-62.540405	1160000	-1.4901161e-08	44.86653	-0.022463819	-13.049014	2.0033157	0.0150259165	0.16791679	31.0	2748.7487745285034
116	-57.22222	11.083298	-40.0	-75.0	524.7222	-11.895295	18.074015	8.717254	-62.91202	1170000	-6.208817e-09	31.062765	-0.029416382	-3.3262093	1.9794302	0.013345634	0.1919192	79.0	2773.1986854076385
117	-53.88889	11.732618	-40.0	-80.0	522.8333	-11.9460125	18.184563	7.5508895	-63.6102	1180000	1.2417635e-09	50.00415	-0.013495642	-11.496315	1.9937998	0.015002855	0.15971598	12.0	2795.441333293915
118	-54.72222	11.603666	-40.0	-80.0	524.6111	-11.624182	17.345562	7.1957192	-61.962433	1190000	-1.4901161e-08	36.913204	-0.031244496	-7.9109306	1.9887136	0.012606166	0.18541855	79.0	2820.6159677505493
119	-60.833332	6.066758	-50.0	-70.0	523.55554	-11.73883	18.653364	8.62326	-62.664375	1200000	-5.122274e-09	29.87974	-0.014094263	-5.252292	1.9636717	0.015161328	0.13931392	13.0	2843.28519821167
120	-53.61111	9.546022	-35.0	-70.0	521.1667	-12.103375	17.481728	5.9343996	-60.454266	1210000	-5.5879354e-09	38.316666	-0.012273811	-5.681011	1.9713386	0.015471309	0.18301831	10.0	2866.3011631965637
121	-58.333332	9.574271	-40.0	-75.0	525.3333	-11.702775	18.585445	7.915716	-62.10825	1220000	9.934108e-09	28.646624	-0.009730432	-4.9547887	1.9965385	0.0154533135	0.12791277	7.0	2888.6444466114044
122	-54.166668	11.086779	-30.0	-75.0	523.2778	-12.224941	18.673126	8.062275	-61.895863	1230000	1.8626451e-09	32.221653	-0.027526679	-5.0603523	1.9617049	0.0130241355	0.17671768	79.0	2912.902829170227
