Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
46	-88.63636	12.50895	-40.0	-100.0	280.9091	-25.266119	14.553583	21.588146	-59.81916	470000	-9.934108e-09	194.1371	-0.030798899	-58.426434	2.8888092	0.015038987	0.17761777	32.0	1135.9671742916107
47	-87.20588	13.239379	-40.0	-100.0	270.44116	-22.842148	13.228808	2.807692	-60.031788	480000	4.967054e-09	136.67453	-0.04018687	-36.59834	2.8807323	0.015031216	0.21952195	74.0	1161.682673215866
48	-90.44118	7.799665	-65.0	-100.0	278.08823	-23.06233	14.357304	7.311429	-60.49902	490000	1.3659398e-08	139.34305	-0.03399527	-28.77109	2.8713017	0.01506679	0.20022003	41.0	1188.9643046855927
49	-89.26471	10.650349	-50.0	-100.0	280.94116	-24.793175	13.374247	16.401423	-60.13845	500000	1.2417635e-09	177.34875	-0.020044155	-47.48697	2.8498287	0.015395678	0.16031604	14.0	1211.8623323440552
50	-87.57143	13.751437	-45.0	-100.0	277.2	-23.125227	13.604965	9.574836	-60.35424	510000	0.0	128.47227	-0.039564837	-41.254772	2.857846	0.015071868	0.20962095	52.0	1238.2728414535522
51	-87.72727	10.305259	-65.0	-100.0	292.36365	-24.419226	14.492424	24.349754	-61.09973	520000	9.934108e-09	156.99843	-0.03006945	-45.80368	2.8487232	0.015041455	0.1710171	26.0	1264.629504442215
52	-89.02778	8.804942	-65.0	-100.0	261.8889	-21.508778	12.198258	12.563027	-61.02765	530000	7.450581e-09	151.3617	-0.02855646	-48.33137	2.8304012	0.015158877	0.17041703	27.0	1288.422993183136
53	-88.181816	9.27837	-65.0	-100.0	289.45456	-25.621967	13.620041	1.3991408	-61.74901	540000	-8.692344e-09	191.26501	-0.03497648	-53.86293	2.8144639	0.015159818	0.18691869	40.0	1313.3413803577423
54	-85.606064	14.18266	-40.0	-100.0	292.0	-23.731712	13.79069	16.456244	-62.3857	550000	-1.3659398e-08	181.88942	-0.023271428	-58.61392	2.8060758	0.015022837	0.14471447	21.0	1339.4671154022217
55	-88.088234	11.115352	-50.0	-100.0	269.32352	-20.908722	13.732082	7.3891416	-62.461483	560000	-4.967054e-09	154.8958	-0.04263791	-44.27895	2.7812824	0.014692992	0.22772276	79.0	1366.6225082874298
56	-86.451614	11.012716	-45.0	-100.0	305.67743	-25.889719	13.703672	11.494684	-62.494522	570000	6.2088173e-10	168.67711	-0.036414407	-61.321808	2.7668097	0.015066445	0.20542054	39.0	1391.717828989029
57	-85.32258	14.420834	-40.0	-100.0	307.96774	-22.246117	11.923159	20.82371	-62.390415	580000	7.450581e-09	134.49709	-0.040136065	-36.243557	2.7624404	0.015002991	0.21692169	60.0	1416.7769317626953
58	-88.67647	13.411409	-35.0	-100.0	276.2647	-20.113417	13.484583	10.024116	-62.799015	590000	2.483527e-09	169.61253	-0.0360269	-57.119625	2.7258844	0.015059065	0.2041204	47.0	1441.8985857963562
59	-85.625	13.849075	-40.0	-100.0	299.65625	-24.802174	14.423369	5.1664295	-63.833492	600000	-3.1044085e-09	196.10439	-0.024906406	-69.7508	2.7255976	0.015114545	0.16651665	21.0	1465.6655049324036
60	-85.882355	12.155281	-50.0	-100.0	288.61765	-22.673876	14.0150585	16.506104	-64.39062	610000	-7.450581e-09	169.67693	-0.040371172	-62.266872	2.7456868	0.015063	0.22122212	48.0	1490.5117058753967
61	-89.411766	11.032352	-55.0	-100.0	276.17648	-22.666183	13.06618	13.681912	-64.728035	620000	-5.5879354e-09	192.35963	-0.031596903	-67.96813	2.6961517	0.015003438	0.2029203	29.0	1516.3204164505005
62	-86.333336	12.840907	-50.0	-100.0	302.26666	-23.950315	13.101356	12.84321	-66.21836	630000	-1.2417635e-09	178.08116	-0.018371135	-62.9248	2.6906376	0.016068479	0.1290129	13.0	1538.8108685016632
63	-85.80645	12.187829	-45.0	-100.0	302.58066	-22.571686	13.623061	13.787891	-66.510704	640000	3.8805106e-09	161.50807	-0.018450161	-43.252277	2.6986058	0.015048635	0.1749175	13.0	1562.6229040622711
64	-88.548386	8.724599	-65.0	-100.0	301.41934	-23.084589	12.759242	10.5555105	-66.1606	650000	-6.208817e-09	142.67783	-0.023262821	-45.626953	2.668028	0.015292478	0.17641765	18.0	1586.291105747223
65	-87.58064	9.826804	-50.0	-100.0	304.25806	-23.74048	13.172003	38.967045	-67.36246	660000	1.086543e-09	165.19273	-0.022144144	-64.42429	2.631025	0.015087609	0.15881588	15.0	1610.6391479969025
66	-86.833336	11.437026	-55.0	-100.0	326.4	-23.57885	12.362823	12.838855	-67.28615	670000	-2.483527e-09	184.38188	-0.034927644	-65.30836	2.6615727	0.015097424	0.2040204	36.0	1634.3019461631775
67	-85.833336	11.838028	-45.0	-100.0	316.4	-21.3543	11.812799	25.317234	-66.756836	680000	9.313226e-09	132.88985	-0.03352241	-39.04674	2.6099267	0.015107603	0.180018	38.0	1660.7120637893677
68	-85.35714	11.174634	-60.0	-100.0	336.25	-21.144781	12.536383	28.87125	-67.81414	690000	2.483527e-09	181.36888	-0.028535815	-52.960506	2.5525436	0.015052352	0.17471747	25.0	1683.3724060058594
69	-83.333336	12.909945	-45.0	-100.0	344.81482	-20.596651	12.110799	9.737811	-66.55912	700000	-7.450581e-09	169.39061	-0.018278683	-59.170868	2.5299397	0.015828542	0.18301831	14.0	1708.4474613666534
70	-83.92857	13.781272	-30.0	-100.0	346.57144	-19.070517	11.842615	22.119701	-65.52247	710000	4.967054e-09	185.03258	-0.02959997	-72.2253	2.4891968	0.015121979	0.19161916	29.0	1732.1583189964294
71	-84.46429	9.850606	-60.0	-100.0	327.0357	-20.270996	12.577669	24.394009	-64.426	720000	9.546056e-09	158.1473	-0.021270504	-55.8501	2.4597108	0.015019305	0.17421742	16.0	1755.861361026764
72	-85.71429	13.73956	-45.0	-100.0	339.5	-20.722672	10.541388	5.198118	-64.70882	730000	4.967054e-09	145.56331	-0.022849446	-43.97635	2.4511058	0.015164333	0.17501749	19.0	1780.1149055957794
73	-78.888885	16.40536	-30.0	-95.0	364.33334	-21.257776	12.7774	6.5008116	-68.0731	740000	-6.2088173e-10	151.35555	-0.023866693	-51.59244	2.4385355	0.0150280595	0.1649165	22.0	1806.2953617572784
74	-84.10714	13.954875	-40.0	-100.0	341.42856	-18.339565	11.216444	3.903154	-67.475586	750000	1.4901161e-08	197.77287	-0.022543192	-62.538197	2.4571512	0.015099424	0.1530153	21.0	1830.2871112823486
75	-79.166664	13.969212	-45.0	-95.0	383.04166	-20.10603	11.740339	20.02832	-66.40119	760000	-2.483527e-09	161.82074	-0.031807967	-70.234146	2.4626992	0.015146881	0.1929193	32.0	1852.8728189468384
76	-77.2	17.151093	-35.0	-100.0	391.36	-18.006664	9.631271	14.687384	-65.57362	770000	7.450581e-09	145.25844	-0.026217723	-40.666454	2.4074821	0.015017022	0.1420142	23.0	1876.5377871990204
77	-81.25	14.431179	-45.0	-100.0	341.75	-16.947424	10.1004715	6.3143682	-66.11787	780000	-3.7252903e-09	185.0764	-0.02800402	-71.98651	2.368808	0.015104231	0.20772076	29.0	1900.8980803489685
78	-85.0	13.496031	-40.0	-100.0	329.57144	-20.088137	11.857298	2.815105	-66.09111	790000	0.0	175.87819	-0.030144064	-55.508816	2.3632343	0.015021466	0.18191819	31.0	1924.7675940990448
79	-84.07407	16.998749	-25.0	-100.0	353.03705	-19.67243	11.387247	21.349344	-66.48187	800000	1.2417635e-09	162.18535	-0.027904315	-46.017475	2.3723283	0.015265957	0.16621661	30.0	1947.8193054199219
80	-81.77857	13.198305	-39.8	-100.0	339.67856	-19.239523	11.293429	3.0159118	-62.058544	810000	-1.1796753e-08	165.60162	-0.021364726	-49.092754	2.3571918	0.015007312	0.14261426	17.0	1974.2946050167084
81	-80.0	18.239855	-20.0	-95.0	367.15384	-19.777218	11.771518	12.574608	-65.73596	820000	2.483527e-09	155.87973	-0.023118356	-60.44574	2.3377788	0.015338395	0.15331532	18.0	1996.8472526073456
82	-82.69231	14.293003	-55.0	-100.0	367.3846	-18.610521	10.93935	8.924239	-65.042786	830000	0.0	152.68347	-0.033535212	-49.26521	2.2957041	0.015148592	0.18841885	40.0	2021.943534374237
83	-77.4	16.378035	-25.0	-100.0	382.2	-19.229162	10.999473	4.9142256	-63.01342	840000	-1.4901161e-08	147.94324	-0.018385803	-37.189205	2.325333	0.015130692	0.15881588	14.0	2045.8736124038696
84	-80.176926	20.260178	-19.6	-100.0	365.34616	-16.856623	10.757129	4.0454884	-61.757782	850000	-6.208817e-09	151.85426	-0.03486367	-49.561115	2.306186	0.01503136	0.2040204	55.0	2069.3146336078644
85	-80.0	17.507761	-35.0	-95.0	386.9565	-17.765799	11.827431	3.0128956	-70.38349	860000	8.692344e-09	146.04987	-0.024587708	-51.83418	2.243694	0.015033706	0.14691469	19.0	2094.599951982498
86	-80.6	17.511139	-20.0	-100.0	383.16	-17.625977	10.17128	5.261082	-61.843815	870000	6.2088173e-10	150.97601	-0.033123337	-58.950153	2.2313483	0.015052874	0.19541954	33.0	2120.9678292274475
87	-78.0	17.832554	-30.0	-100.0	385.24	-17.25047	9.473748	1.1471636	-62.73712	880000	-9.313226e-10	142.07292	-0.020749195	-44.354633	2.2194932	0.015054663	0.15791579	15.0	2144.0783336162567
88	-77.083336	13.913174	-45.0	-95.0	395.58334	-16.687042	9.243017	13.109994	-67.05714	890000	1.2417635e-09	138.85736	-0.034325276	-34.19904	2.1964085	0.01501746	0.19361936	49.0	2170.6258397102356
89	-74.71111	25.617258	32.8	-95.0	367.2963	-17.486626	9.278294	0.34065557	-58.940887	900000	-1.2417635e-09	160.99739	-0.04169868	-49.52487	2.191002	0.014100761	0.23702371	79.0	2195.1805567741394
90	-77.6	19.602041	-25.0	-100.0	382.6	-16.446272	10.280991	7.54016	-55.84398	910000	-7.450581e-09	167.5189	-0.027658671	-53.954044	2.199002	0.015112232	0.1670167	26.0	2220.635543823242
91	-75.34545	25.055515	12.4	-95.0	416.36365	-17.213924	10.287889	4.907582	-55.91094	920000	9.313226e-10	168.3525	-0.026460595	-63.53783	2.1799057	0.015216343	0.1690169	21.0	2245.123109817505
92	-79.13043	14.792196	-35.0	-100.0	396.0	-14.740514	9.763806	5.160866	-56.63948	930000	-5.5879354e-09	129.46028	-0.04349352	-48.36685	2.1927986	0.013843372	0.21622162	79.0	2268.9839446544647
93	-78.57391	12.855492	-52.2	-95.0	420.82608	-16.993292	10.21158	6.616465	-63.25285	940000	-2.483527e-09	143.8405	-0.031958345	-55.742905	2.1974697	0.015095969	0.20182018	29.0	2293.387321949005
94	-70.38182	22.624756	-15.0	-100.0	405.54544	-16.85879	9.164492	5.9561753	-61.24071	950000	4.346172e-09	138.2451	-0.023879109	-47.77892	2.2148547	0.015061862	0.14441444	16.0	2317.9821343421936
95	-72.6	21.359776	-10.0	-100.0	390.6	-15.365924	9.174519	5.898167	-51.815746	960000	0.0	144.08852	-0.03490776	-45.787643	2.186576	0.015066057	0.2019202	38.0	2344.7662127017975
96	-75.833336	18.633902	-20.0	-95.0	400.5	-15.865222	10.469767	5.303552	-60.99824	970000	2.483527e-09	112.21711	-0.033756558	-36.692142	2.1658766	0.015025622	0.21012102	34.0	2368.738356113434
97	-77.088	18.954521	-17.2	-95.0	391.0	-16.773489	10.284391	9.685777	-67.35598	980000	-2.483527e-09	154.52873	-0.029391443	-52.773357	2.1664724	0.01503481	0.16941695	28.0	2395.7009143829346
98	-75.681816	16.396748	-30.0	-95.0	417.22726	-17.292032	10.200242	2.9723992	-68.57436	990000	-2.483527e-09	147.34595	-0.027461804	-64.32934	2.1761258	0.015158992	0.14971498	27.0	2418.1108043193817
99	-76.666664	14.043583	-35.0	-95.0	387.66666	-16.109798	9.150738	3.681476	-62.55608	1000000	4.967054e-09	132.88176	-0.022640178	-51.62712	2.1176422	0.015285023	0.14981498	20.0	2443.216866493225
100	-68.35652	26.753883	2.8	-95.0	393.17392	-16.652954	10.57196	3.604	-68.21959	1010000	-7.605801e-09	146.6971	-0.02842845	-73.32788	2.1268897	0.015280921	0.16561657	23.0	2465.6167023181915
101	-69.44546	26.433516	17.2	-100.0	419.36365	-14.403018	10.249272	6.478202	-63.65497	1020000	-3.1044085e-09	146.63913	-0.027892834	-52.09299	2.124118	0.0151562095	0.17961796	26.0	2491.9477026462555
102	-72.27273	21.78027	-10.0	-100.0	407.22726	-14.115486	10.980245	7.2715235	-68.693695	1030000	-7.450581e-09	117.92036	-0.035463765	-39.73588	2.1160748	0.015108216	0.19401939	42.0	2516.1146416664124
103	-67.76667	30.561996	31.6	-90.0	413.0	-15.676476	10.315298	4.202891	-66.53875	1040000	-7.450581e-09	151.86703	-0.025629146	-48.084026	2.0645401	0.0153995445	0.16921692	24.0	2542.3892045021057
104	-69.68696	33.152603	41.2	-95.0	399.65216	-14.167651	10.708513	8.918556	-62.732525	1050000	-9.934108e-09	153.28716	-0.03866526	-59.89272	2.0358887	0.015022975	0.21222122	45.0	2566.992565393448
105	-72.72727	22.091095	-5.0	-95.0	419.5	-15.231651	12.838133	8.837297	-66.223335	1060000	-1.5522043e-09	141.44902	-0.032682847	-51.4424	2.0469105	0.015077761	0.1839184	35.0	2590.103764772415
106	-73.125	21.448217	0.0	-95.0	409.41666	-15.588898	9.570111	5.1662326	-55.520447	1070000	1.2417635e-09	131.18507	-0.027466603	-49.828262	2.033829	0.015094693	0.18111812	26.0	2617.0524966716766
107	-66.982605	26.684105	24.4	-95.0	404.73914	-16.232536	10.9773	7.8344398	-66.844	1080000	6.208817e-09	155.52606	-0.020828484	-45.397686	2.0018306	0.015531254	0.16731673	15.0	2640.2712268829346
108	-67.98182	30.50466	24.4	-100.0	423.04544	-15.61685	10.895711	4.7427616	-66.0742	1090000	-2.483527e-09	123.75051	-0.027977055	-48.214527	2.0229948	0.015208931	0.17501749	25.0	2664.724553823471
109	-70.434784	23.952536	-5.0	-90.0	397.21738	-13.621304	10.342646	7.8131504	-57.78889	1100000	-7.761021e-09	128.61601	-0.027523289	-52.33904	2.035804	0.015507426	0.19901991	20.0	2689.540497779846
110	-72.54783	28.332388	6.4	-100.0	412.69565	-16.564459	11.569825	4.0141683	-70.12294	1110000	-5.8983765e-09	117.56339	-0.028561788	-45.898	2.03557	0.015305695	0.17441744	26.0	2713.5527749061584
111	-70.25455	28.786625	4.0	-95.0	408.04544	-15.669255	11.696755	7.086276	-68.53079	1120000	-1.3659398e-08	130.30843	-0.033686396	-42.742035	2.029588	0.015109451	0.1690169	42.0	2739.8987176418304
112	-73.541664	22.101997	-15.0	-95.0	388.375	-14.898494	10.32428	6.8827314	-62.987633	1130000	2.483527e-09	135.74927	-0.03121798	-53.17342	1.9732233	0.015294485	0.17321731	26.0	2763.9648020267487
113	-68.75	32.94451	47.2	-100.0	392.625	-15.503194	9.422119	5.5896044	-64.906136	1140000	-1.2417635e-09	160.4717	-0.03854162	-63.082623	1.9924587	0.015046626	0.19961995	67.0	2791.3564653396606
114	-69.066666	30.63199	18.4	-100.0	397.66666	-15.4533	11.060899	7.9464703	-68.18113	1150000	-1.3814618e-08	109.34262	-0.037122045	-35.412876	1.994393	0.015062514	0.2011201	44.0	2817.9399621486664
115	-67.347824	33.753902	38.8	-95.0	408.3913	-14.629568	11.628475	6.724757	-65.4362	1160000	4.850638e-10	104.85685	-0.033728346	-33.899315	1.9631118	0.015002268	0.1820182	37.0	2843.313132762909
116	-70.287994	30.434565	22.0	-95.0	381.56	-14.826634	10.752248	7.7379775	-63.989197	1170000	5.2774944e-09	153.20984	-0.018819014	-41.89109	1.9259043	0.015032675	0.13061307	14.0	2869.1065678596497
117	-66.49565	32.28174	23.2	-95.0	411.17392	-15.815888	11.761594	6.9855156	-69.16507	1180000	-8.692344e-09	145.76013	-0.039769296	-46.954254	1.9735056	0.015004016	0.19871986	51.0	2895.5680072307587
118	-70.90909	25.07427	10.0	-95.0	411.5909	-14.628032	11.168735	8.878906	-65.65022	1190000	1.1175871e-08	129.38155	-0.033337913	-40.057285	1.9344558	0.015084896	0.17401741	35.0	2919.757001399994
119	-71.25455	33.268288	42.4	-100.0	410.95456	-15.906728	9.753735	7.9699745	-55.291588	1200000	3.7252903e-09	121.286	-0.028549934	-42.626987	1.9474336	0.015099779	0.14561456	25.0	2944.4292097091675
120	-68.57272	28.956036	12.4	-100.0	412.9091	-14.316049	10.999369	6.2956944	-57.691216	1210000	2.173086e-09	110.781044	-0.020826364	-37.745716	1.9164972	0.015545304	0.1779178	14.0	2967.7493934631348
121	-68.458336	35.975388	28.0	-100.0	405.79166	-14.643242	10.919198	6.9150906	-63.063168	1220000	6.208817e-09	159.39885	-0.034538593	-58.836407	1.9155898	0.015083697	0.18981898	47.0	2993.859570503235
122	-66.27826	33.15412	20.8	-95.0	411.34784	-14.739248	12.082839	10.562032	-61.03749	1230000	-6.208817e-09	102.88102	-0.023532113	-29.399927	1.880504	0.015025862	0.1411141	18.0	3016.9833765029907
123	-69.416664	24.382229	4.0	-90.0	403.125	-14.801731	11.255776	10.631874	-60.827946	1240000	5.781961e-09	112.888176	-0.032141317	-31.86083	1.8631172	0.015280592	0.15741575	35.0	3042.4217400550842
