Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	93.200005	5.2797456	100.0	80.0	174.41072	30.390617	14.697498	63.992847	-7.439601	1280000	-3.1044085e-08	36.081287	-0.011136529	-7.390803	0.38532588	0.015041151	0.0869087	17.0	3637.376617193222
128	91.9434	8.473566	100.0	50.2	181.15094	29.274792	14.53771	63.44192	-36.488815	1290000	-2.4835268e-08	43.339092	-0.010029704	-9.589743	0.38658628	0.015268471	0.07550755	18.0	3663.4723274707794
129	93.29825	5.5156713	100.0	76.6	171.0351	30.49464	14.077268	59.863194	-1.5506421	1300000	1.9868216e-08	34.047726	-0.010797322	-3.9928787	0.39270377	0.01610261	0.089008905	17.0	3692.3026447296143
130	93.652626	5.0218506	100.0	82.0	170.70175	30.533459	14.586163	62.72922	-9.542798	1310000	-2.3748726e-08	27.422277	-0.0073940842	-4.2142506	0.40456784	0.015451794	0.089008905	11.0	3719.494693994522
131	93.3069	5.5433364	100.0	76.0	169.55173	31.198631	14.426664	61.73028	-1.0480351	1320000	2.7318796e-08	30.335978	-0.0060899206	-3.8021863	0.40298715	0.015537791	0.06630663	8.0	3747.961024284363
132	94.21724	4.909144	100.0	78.4	169.65517	31.271358	14.269277	63.04318	-3.5388424	1330000	-9.313226e-10	28.694204	-0.0076502874	-3.8847053	0.3967328	0.015597266	0.08980898	8.0	3776.7820575237274
133	93.525	6.1399813	100.0	73.6	169.92857	31.119232	14.092449	62.905556	-8.552696	1340000	-2.4835268e-08	31.23327	-0.0097333165	-6.1943684	0.40109992	0.01521575	0.087508745	19.0	3803.774252653122
134	92.85863	6.156467	100.0	74.0	171.43103	30.755623	14.668859	61.92255	-2.7618718	1350000	1.3348957e-08	28.648636	-0.014693834	-5.2519727	0.39592847	0.015081525	0.095109515	48.0	3832.3560180664062
135	93.60357	5.6293225	100.0	76.0	173.03572	30.339848	14.39812	61.811615	-2.0326376	1360000	-4.967054e-09	31.120977	-0.0069515747	-3.6316433	0.38910067	0.015540733	0.05990599	10.0	3859.638620853424
136	88.5111	20.975847	100.0	-20.0	180.90741	28.898048	16.078026	62.59424	-43.89618	1370000	-1.9868216e-08	90.17556	-0.0158318	-36.40756	0.40050575	0.0153037505	0.09340934	39.0	3888.600153684616
137	93.46071	5.440184	100.0	79.0	169.0	28.555408	16.184334	62.854813	-25.862879	1380000	3.7252903e-09	37.96897	-0.012434676	-10.39427	0.40268984	0.015213996	0.08530853	20.0	3917.0211703777313
138	92.14643	6.6952534	100.0	72.4	173.89285	30.327623	14.256457	61.781853	-11.180596	1390000	3.7252903e-09	36.14596	-0.009345169	-4.9280086	0.40197897	0.016284967	0.090009	10.0	3941.8084633350372
139	93.51579	4.9329467	100.0	81.4	168.78947	30.204678	14.330574	60.62215	-22.903938	1400000	3.7252903e-09	37.749783	-0.01165079	-9.016712	0.40205136	0.015123814	0.08150815	20.0	3970.84224152565
140	92.810715	6.571086	100.0	64.0	173.14285	30.38462	14.203328	61.80814	-4.433551	1410000	-1.8626451e-08	40.55565	-0.009785527	-6.472931	0.40818715	0.015816895	0.099509954	12.0	3999.0511202812195
141	91.79286	7.1294127	100.0	68.0	173.71428	30.41756	13.922821	63.061146	-3.53869	1420000	-2.173086e-08	39.770706	-0.0069715083	-7.45776	0.4064804	0.016065395	0.07720772	8.0	4027.265950679779
142	92.97499	5.872218	100.0	73.0	174.16072	29.962532	13.910402	62.095825	-6.411622	1430000	-5.3085387e-08	32.582714	-0.0067538866	-7.1604767	0.40461722	0.015379981	0.07920793	9.0	4056.5291497707367
143	91.8138	7.1808043	100.0	64.6	167.82759	30.558228	14.527972	62.183796	-15.733298	1440000	-5.3395826e-08	35.288734	-0.009449561	-6.591583	0.41339874	0.015244767	0.08480849	10.0	4083.914192199707
144	92.98545	6.1592035	100.0	74.0	173.21819	30.184141	14.004421	61.81971	-5.539563	1450000	6.829699e-09	38.38614	-0.004353924	-6.8520565	0.4095546	0.019924605	0.090609066	8.0	4112.422649860382
145	90.36786	17.353624	100.0	-20.0	175.08928	29.994839	14.100864	62.021496	-29.65005	1460000	7.450581e-09	56.510944	-0.007377247	-18.813429	0.416707	0.015331384	0.08130813	7.0	4139.709427118301
146	93.27273	5.6742306	100.0	76.6	175.01819	29.42825	14.479229	60.71828	-9.078423	1470000	-1.8626451e-08	42.045975	-0.015049756	-8.0729685	0.4032749	0.0151047995	0.09710971	59.0	4168.354753732681
147	93.34035	5.2364397	100.0	80.8	171.36842	30.58778	14.077904	64.98456	-20.115658	1480000	-8.692344e-09	30.276407	-0.011587125	-5.5583115	0.4134154	0.015600502	0.08440844	15.0	4196.642059087753
148	92.042854	7.068614	100.0	70.0	174.53572	30.354374	14.199863	61.816597	-4.975176	1490000	2.2351742e-08	34.495266	-0.011315781	-5.244992	0.42219886	0.015431598	0.08530853	22.0	4226.845102548599
149	92.170906	6.849809	100.0	72.4	175.65454	29.86306	13.733262	61.754272	-12.888617	1500000	-2.2972623e-08	33.75966	-0.010283311	-7.4513345	0.42261985	0.015013729	0.09430943	14.0	4255.26572227478
150	90.41509	11.344609	100.0	30.0	183.86792	28.985718	14.6532135	62.393547	-47.129013	1510000	1.3659398e-08	54.135284	-0.007292275	-12.783028	0.4281614	0.015021376	0.079507954	10.0	4283.532222509384
151	93.299995	5.714143	100.0	73.6	174.35715	28.871141	14.594669	62.011894	-18.121485	1520000	2.483527e-09	30.109201	-0.0071390034	-7.9545193	0.43131354	0.01633689	0.079607956	8.0	4310.917425394058
152	93.81091	4.521853	100.0	82.0	176.25455	29.973265	14.696058	63.59571	-10.640749	1530000	-1.8704062e-08	32.297626	-0.008741684	-5.5434985	0.42692068	0.0159672	0.09440944	11.0	4337.790534734726
153	94.23448	4.5676727	100.0	81.4	169.0	31.17385	13.800128	63.37482	-14.072089	1540000	-5.2988373e-08	25.509115	-0.013002518	-4.7846303	0.41440597	0.015199493	0.0930093	25.0	4367.828431606293
154	92.78546	6.455538	100.0	72.4	177.23636	30.636692	14.1648245	62.16289	-3.510799	1550000	-2.8560558e-08	28.210526	-0.013786842	-5.0201607	0.41323328	0.015468292	0.097709775	31.0	4397.919651031494
155	91.854546	7.226261	100.0	74.0	176.32727	30.03349	14.050868	62.05253	-2.3482316	1560000	-1.7384687e-08	31.442535	-0.006946467	-5.453667	0.41798654	0.015008807	0.094109416	8.0	4426.258816242218
156	93.974075	5.3388925	100.0	77.2	175.64815	29.52576	13.94057	61.192062	-2.8200016	1570000	2.7939677e-08	33.76897	-0.008516609	-5.301647	0.41066578	0.015397129	0.083108306	13.0	4452.7018983364105
157	91.92	8.758049	100.0	45.4	176.70909	29.483795	14.387714	63.21715	-28.946356	1580000	1.2417634e-08	31.540558	-0.009670414	-5.9466844	0.42587876	0.015231461	0.097109705	10.0	4481.189301252365
158	92.977776	6.6780643	100.0	62.2	179.14815	29.84206	13.820745	62.187157	-2.4101973	1590000	5.5879354e-09	34.90711	-0.009435539	-4.8900356	0.40790138	0.015515485	0.09650966	18.0	4509.696268320084
159	92.54286	6.3297157	100.0	76.0	171.35715	30.071726	14.0806465	63.402145	-1.5954754	1600000	-2.2351742e-08	30.364477	-0.0097870445	-2.6085694	0.41045102	0.015522177	0.079807974	19.0	4539.458264350891
160	92.91481	6.938417	100.0	65.8	177.72223	29.365036	14.527382	61.310368	-44.04857	1610000	1.4125059e-08	34.170048	-0.010374252	-7.4367394	0.41143274	0.015268569	0.101910196	16.0	4569.3838131427765
161	92.67637	6.234507	100.0	74.2	177.78181	30.159681	13.781712	61.41395	-1.6104057	1620000	-6.0225524e-08	29.39467	-0.009907037	-4.1523023	0.4067839	0.015078421	0.078007795	14.0	4597.745388269424
162	93.15357	5.759835	100.0	75.4	172.03572	30.084103	13.98519	61.348564	-4.5764527	1630000	1.4901161e-08	31.894888	-0.014460176	-3.657631	0.40579113	0.015058018	0.0890089	72.0	4629.4573929309845
163	92.33208	6.212336	100.0	74.8	180.4717	29.930214	13.82098	64.19955	-6.4728403	1640000	3.259629e-08	31.877449	-0.011743727	-4.8653083	0.41035417	0.015285882	0.0929093	21.0	4657.2298674583435
164	93.296555	5.8759875	100.0	68.0	170.13792	30.344421	13.949782	61.024643	-9.466778	1650000	-1.1175871e-08	35.737762	-0.010118764	-6.265865	0.4160255	0.015376568	0.09170917	16.0	4685.849007368088
165	92.625465	5.5967593	100.0	79.6	175.32727	30.817728	13.745296	63.66258	-4.3450904	1660000	-8.071463e-09	28.127554	-0.009021863	-4.3565936	0.4083304	0.015622731	0.096909694	13.0	4713.208055257797
166	92.96071	5.765094	100.0	74.0	172.55357	30.29517	14.139868	64.949875	-3.751374	1670000	-6.208817e-09	27.12366	-0.013351556	-3.5405357	0.41957402	0.015831444	0.103010304	32.0	4740.997146129608
167	92.85262	6.8783445	100.0	64.0	170.05263	30.131119	14.787299	61.841717	-18.967031	1680000	5.2154064e-08	38.97769	-0.009949905	-9.282941	0.41499007	0.016136799	0.080508046	10.0	4769.101584434509
168	92.95173	5.4141974	100.0	74.2	170.34483	31.454752	13.871859	62.31956	-0.95630157	1690000	2.20413e-08	32.34984	-0.009575964	-6.126741	0.41114917	0.015379972	0.087308735	16.0	4796.232973098755
169	92.22807	5.6893177	100.0	73.0	172.36842	30.322865	13.947542	62.48167	-9.191489	1700000	9.313226e-09	36.56876	-0.00990935	-5.753281	0.41480985	0.01531243	0.09430943	11.0	4824.209873914719
170	93.2	5.354083	100.0	70.0	166.75862	30.455263	14.347094	62.95272	-5.025875	1710000	3.7252903e-09	35.79067	-0.016121583	-5.883713	0.4062663	0.015199353	0.11541154	69.0	4854.753399133682
171	92.600006	5.5741534	100.0	76.6	165.74576	31.650024	13.837248	63.02607	-11.646845	1720000	-2.9802322e-08	31.73468	-0.011952919	-4.41744	0.42185506	0.015179046	0.096009605	24.0	4886.602444410324
172	93.28621	6.4998784	100.0	57.4	168.75862	31.621132	13.631138	62.111732	-12.550406	1730000	2.6697913e-08	33.166553	-0.008709012	-5.3467574	0.41517958	0.015123858	0.082008205	12.0	4914.510283470154
173	93.14737	5.54073	100.0	76.0	170.61403	30.693197	14.516123	62.68637	-6.178427	1740000	-1.6142925e-08	32.76931	-0.009495011	-4.0142117	0.41450086	0.01533145	0.07530753	15.0	4944.137668609619
174	93.59643	4.7661743	100.0	76.0	172.66072	30.871155	14.053772	63.26141	-34.808445	1750000	7.450581e-09	29.868261	-0.015741507	-5.4015026	0.40938786	0.015019362	0.10411041	68.0	4972.453674316406
175	92.5	5.640542	100.0	71.8	173.05357	30.189796	14.721223	62.940025	-14.283469	1760000	1.5832484e-08	34.411125	-0.0063686934	-4.978974	0.41913065	0.016103594	0.08410841	9.0	5001.702380895615
176	91.35999	11.174869	100.0	20.0	178.34546	29.597038	14.118599	61.81309	-24.623226	1770000	1.9247333e-08	58.71966	-0.0063257534	-8.623766	0.41748163	0.01624822	0.0950095	9.0	5029.607970714569
177	92.79273	5.539801	100.0	77.8	174.6	29.47033	13.752539	62.05937	-8.865426	1780000	8.692344e-09	33.120502	-0.0076527814	-5.6336994	0.41386223	0.015128273	0.07970797	10.0	5057.885207414627
178	92.65	5.519349	100.0	74.0	172.25	29.830631	14.110464	61.520466	-21.47723	1790000	-7.450581e-09	37.08759	-0.01676085	-5.6289954	0.41077554	0.015040102	0.107310735	54.0	5086.588965177536
179	92.88928	5.76119	100.0	74.8	171.33928	30.526604	13.667235	59.122826	-13.592398	1800000	-1.1796753e-08	32.001163	-0.0077116746	-4.957068	0.4108334	0.017501505	0.06860685	9.0	5114.109237670898
180	92.792854	5.6134996	100.0	74.0	174.46428	30.28066	13.926139	62.518402	-7.322964	1810000	8.692344e-09	29.147943	-0.010156282	-3.9295552	0.4167675	0.015331025	0.0929093	22.0	5143.926192045212
181	93.21786	5.486513	100.0	74.0	174.85715	30.399637	13.81986	61.564106	-22.785086	1820000	-2.4214387e-08	31.851885	-0.012383663	-5.2902703	0.41811728	0.015093125	0.09810981	24.0	5173.552773475647
182	92.70175	5.1327806	100.0	72.4	170.47368	30.40593	14.477947	62.437325	-0.87960964	1830000	3.1044085e-09	33.495422	-0.009564563	-6.4252257	0.4117001	0.01518808	0.07860786	13.0	5202.274356603622
183	92.97193	5.222144	100.0	77.8	170.8772	30.743307	13.962744	63.159203	-2.0166512	1840000	7.450581e-09	32.628704	-0.0075496826	-4.8493023	0.40831986	0.015569859	0.07660767	9.0	5230.366352319717
184	90.01132	18.616829	100.0	-30.0	183.33963	28.158415	16.398596	62.684875	-24.670406	1850000	1.0244548e-08	45.356155	-0.010773688	-13.249665	0.43207207	0.016524157	0.09340934	9.0	5257.429940462112
185	93.34286	5.557455	100.0	76.0	173.17857	30.337234	13.4963875	58.27503	-2.564788	1860000	0.0	33.605366	-0.015247519	-5.8271337	0.41184393	0.015065315	0.09670967	36.0	5288.056769371033
186	93.54737	5.546679	100.0	70.0	167.8421	30.75551	13.959218	60.116753	-23.841436	1870000	-2.4835268e-08	31.898582	-0.008856845	-5.295248	0.41591588	0.015567996	0.07570757	10.0	5315.772712230682
187	91.69818	8.489212	100.0	50.0	176.25455	30.028652	14.686722	60.987995	-39.0229	1880000	-2.483527e-09	54.659176	-0.012269151	-15.084643	0.40000364	0.015166809	0.09560957	20.0	5346.6443111896515
188	93.91	4.827066	100.0	77.8	164.96666	31.236757	13.670559	63.05113	-33.61053	1890000	-6.208817e-09	28.392952	-0.007044316	-6.4759603	0.4036635	0.015238259	0.06040604	7.0	5375.043431520462
189	93.87796	4.7772083	100.0	77.2	168.47458	31.920042	14.101087	62.953983	-1.9543179	1900000	1.3659398e-08	31.067831	-0.0066475705	-3.882129	0.40715966	0.015675806	0.09360936	11.0	5403.106688499451
190	92.41091	7.324819	100.0	64.0	173.72728	30.1875	14.9509325	63.408916	-33.782146	1910000	1.086543e-08	36.887543	-0.01816348	-8.403777	0.41598666	0.015185232	0.113411345	50.0	5433.382473945618
191	93.231575	5.2291746	100.0	79.0	170.54385	30.816416	14.2444725	63.684998	-3.2785704	1920000	7.450581e-09	26.526014	-0.0077619217	-3.7721233	0.4137169	0.015458815	0.070707075	6.0	5459.701567173004
192	93.38214	5.083204	100.0	78.0	173.76785	30.810713	14.352625	62.656467	-10.222919	1930000	1.14863115e-08	34.44321	-0.0066204383	-5.799846	0.40444517	0.01614351	0.08350835	8.0	5487.414501428604
193	91.8	10.718955	100.0	26.2	175.16364	29.589577	14.737353	62.42837	-23.938278	1940000	4.967054e-09	38.821846	-0.009639094	-7.6449566	0.41525543	0.015832525	0.07910791	10.0	5515.632555007935
194	93.509094	5.6141143	100.0	68.8	173.4	30.678223	13.84888	60.731182	-8.206355	1950000	3.1044085e-09	30.945906	-0.008727755	-5.1508193	0.40803573	0.015204881	0.098709874	10.0	5541.937180757523
195	92.30545	7.9012866	100.0	59.2	177.3091	30.68453	14.11622	62.970257	-7.754524	1960000	1.2417634e-08	33.492535	-0.010131221	-8.630195	0.4060395	0.015308344	0.08680868	13.0	5568.969836950302
196	91.11072	16.210136	100.0	-20.0	175.0	29.454294	14.849121	62.80232	-34.249775	1970000	1.7384687e-08	66.77151	-0.011602496	-19.977198	0.4093114	0.015029083	0.09490949	21.0	5598.167207479477
197	92.25455	6.6734157	100.0	71.8	175.45454	29.112799	14.699286	58.251045	-16.142202	1980000	-8.692344e-09	44.092834	-0.013768283	-11.187386	0.41567442	0.0151062505	0.08620862	23.0	5626.875691175461
198	93.33104	5.061764	100.0	82.0	169.2931	30.609821	14.194296	63.05163	-6.003439	1990000	1.7074248e-08	31.396292	-0.0064912178	-4.974514	0.41018316	0.015547824	0.067606755	8.0	5654.704014539719
199	92.92075	7.1494384	100.0	56.8	177.98112	29.418703	14.82397	62.980453	-26.33947	2000000	-6.208817e-09	34.584637	-0.014520247	-6.1857758	0.40840778	0.015499868	0.105710566	30.0	5682.767767906189
200	93.458626	5.4367847	100.0	71.8	170.67241	30.287088	14.364746	61.86005	-0.049515456	2010000	3.1044085e-09	32.37459	-0.009440947	-6.511802	0.40940642	0.015440236	0.08220822	14.0	5710.2858283519745
201	92.40351	15.658886	100.0	-20.0	172.08772	30.22764	15.332564	63.579792	-23.56245	2020000	-2.483527e-09	53.923237	-0.009506564	-20.019854	0.4190458	0.015344464	0.09920993	16.0	5742.069939613342
202	93.296555	7.4596148	100.0	47.2	169.32759	30.930075	14.598481	63.454823	-14.254798	2030000	8.692344e-09	32.61449	-0.008218142	-4.7031837	0.4174137	0.015678285	0.08240824	11.0	5770.578554153442
203	92.20741	5.8123703	100.0	73.6	179.37038	29.836908	14.6851635	63.053932	-26.042807	2040000	8.692344e-09	33.557545	-0.008813727	-7.393	0.41857708	0.015544782	0.08590859	12.0	5798.700225114822
204	93.625465	5.096174	100.0	82.0	175.61818	29.620687	14.099421	62.702316	0.05805874	2050000	9.934108e-09	25.264105	-0.012210819	-3.1795273	0.42301893	0.015345122	0.100310035	31.0	5827.732020378113
205	93.26182	5.3193126	100.0	79.6	175.09091	30.191692	14.320169	63.356087	-10.006536	2060000	9.158005e-09	25.956589	-0.009315708	-4.157376	0.43831488	0.015807996	0.076207615	12.0	5856.307797193527
206	91.59636	8.959017	100.0	58.0	179.47273	29.292805	14.669242	62.546627	-24.141022	2070000	1.1796753e-08	40.69897	-0.009363373	-7.561306	0.4358151	0.015172832	0.08240824	11.0	5885.116721868515
207	93.432144	6.4480095	100.0	72.4	173.03572	29.595852	14.441756	64.13401	-24.89592	2080000	2.6387472e-09	36.07042	-0.007982096	-9.2523985	0.44057322	0.015259045	0.069906995	10.0	5912.312963247299
208	93.39649	5.705337	100.0	68.2	170.42105	30.990404	14.247924	63.08233	-40.50629	2090000	-2.514571e-08	29.99588	-0.0073070177	-5.0942783	0.4449098	0.017063333	0.093509346	7.0	5940.159458875656
209	93.1	6.0589952	100.0	77.8	174.625	30.778135	13.806681	62.60314	-8.568233	2100000	-6.829699e-09	32.066166	-0.0051398207	-6.034666	0.4367113	0.015756771	0.05150515	5.0	5970.164036989212
210	93.68	5.177658	100.0	80.0	174.23636	30.375105	13.892134	61.05453	-6.4785805	2110000	-3.9115548e-08	28.955355	-0.0077105495	-3.770689	0.42939755	0.015805433	0.098709874	10.0	5997.502995014191
211	92.72727	7.0538054	100.0	74.0	174.70909	30.367216	13.923037	62.48064	-3.838006	2120000	-1.9868216e-08	33.045055	-0.01132226	-4.6132216	0.42500123	0.015015277	0.07670767	22.0	6026.9738965034485
212	93.01017	5.6152844	100.0	76.6	166.55933	30.86985	13.888876	62.148552	-5.4062657	2130000	1.4280279e-08	27.113558	-0.009323816	-4.4207673	0.45329437	0.015546528	0.08870888	9.0	6055.686851024628
213	93.63509	5.232707	100.0	80.0	172.17545	30.250072	14.724195	61.17888	-30.146809	2140000	-1.1175871e-08	25.68236	-0.009751478	-3.1567802	0.44255278	0.016144173	0.10991099	16.0	6084.666731595993
214	92.73103	6.8807125	100.0	67.0	168.17241	30.940622	14.379159	61.956146	-9.048082	2150000	2.7318796e-08	32.94537	-0.007398726	-5.0346036	0.4462411	0.016002476	0.07910792	7.0	6112.451239347458
215	92.25714	7.246646	100.0	65.8	174.32143	29.784988	14.342906	62.496853	-33.480614	2160000	-7.450581e-09	35.65166	-0.0094973	-7.168528	0.43968427	0.015913585	0.08960896	11.0	6141.597740411758
216	91.85615	7.225467	100.0	64.6	171.29825	30.186821	14.345465	62.095734	-21.466415	2170000	-3.7252903e-08	37.053703	-0.010143145	-5.913677	0.43216082	0.015044738	0.0930093	16.0	6170.788163423538
217	93.91228	4.631095	100.0	82.0	173.17545	30.193178	14.21018	63.507328	-6.340935	2180000	-4.967054e-09	26.846647	-0.008143926	-3.3209236	0.41259956	0.015246652	0.07450745	13.0	6198.585677146912
218	92.549995	8.430324	100.0	46.0	174.14285	30.417173	14.462978	62.60365	-18.640635	2190000	-2.173086e-09	43.628193	-0.009748061	-6.948485	0.41439486	0.015560902	0.08890889	18.0	6229.077170848846
219	93.125	5.5013714	100.0	74.0	174.5	29.733389	15.00354	63.421284	-10.9767275	2200000	2.4214387e-08	31.423883	-0.007835831	-5.020294	0.41819754	0.017417444	0.07790779	8.0	6257.446145057678
220	93.542854	5.4943757	100.0	79.0	173.82143	30.13388	14.560083	63.514416	-2.258377	2210000	8.692344e-09	27.770523	-0.0059771836	-3.7714245	0.41914138	0.015399915	0.0740074	6.0	6284.865966320038
221	93.10357	4.958253	100.0	77.8	169.82143	30.450968	14.4899645	62.123333	-4.5505505	2220000	-1.314523e-08	33.036423	-0.0069998982	-7.3088946	0.4171482	0.017314335	0.07230724	8.0	6314.647063732147
222	93.50848	5.13444	100.0	76.0	168.59322	30.765545	14.186131	63.078117	-0.28281295	2230000	-1.800557e-08	30.590078	-0.008027828	-6.6879234	0.4252758	0.015138276	0.07670767	10.0	6341.879872560501
223	93.28276	5.8692694	100.0	74.0	168.08621	31.128996	14.621166	63.29736	-2.610068	2240000	1.6142925e-08	29.874304	-0.00910383	-3.4077065	0.4167973	0.01585603	0.090209015	14.0	6369.428181171417
224	94.041374	4.3356996	100.0	82.0	168.31035	31.11138	14.58716	63.35673	-1.10771	2250000	9.4684465e-09	23.280457	-0.007849571	-2.8261788	0.4116076	0.01552296	0.07560756	15.0	6398.819020271301
225	92.88071	5.506979	100.0	76.0	170.89473	31.06955	14.421556	63.198883	-5.226208	2260000	-2.3593506e-08	35.17949	-0.011083145	-4.111337	0.42515612	0.0151602775	0.08360836	19.0	6427.628413200378
226	93.070175	5.564233	100.0	79.0	170.61403	30.628752	14.234641	63.24212	-4.802616	2270000	-5.0912302e-08	34.297825	-0.01032804	-5.288536	0.4106691	0.015024177	0.08530853	19.0	6456.211345672607
227	92.85574	5.39704	100.0	76.6	161.83606	30.937626	14.401039	62.499073	-3.2519732	2280000	-6.3640377e-09	27.776808	-0.0071437676	-6.387045	0.42905822	0.016010413	0.072507255	8.0	6486.288552045822
228	92.51428	6.618897	100.0	62.8	175.08928	30.866219	14.220712	61.321182	-16.013922	2290000	2.2351742e-08	33.603344	-0.008723195	-9.127236	0.4066504	0.015013613	0.08280828	11.0	6514.111769914627
229	93.27369	5.1713967	100.0	79.6	172.14035	30.09903	14.330475	63.316296	-2.0793135	2300000	-3.290673e-08	36.687923	-0.008811172	-5.051246	0.40120474	0.015199716	0.07090709	9.0	6544.657655954361
230	93.82712	4.4309325	100.0	82.0	166.0339	31.578249	13.942562	62.9402	2.248099	2310000	4.967054e-09	23.985603	-0.0131121995	-3.4706013	0.3969495	0.015012763	0.09960996	40.0	6573.495067834854
231	92.674576	5.4785743	100.0	77.8	165.94916	31.397055	14.548524	64.04341	-3.30421	2320000	-1.8626451e-08	26.437119	-0.008332513	-3.3371098	0.4135948	0.016405953	0.08710871	9.0	6601.935163974762
232	92.33449	5.7745442	100.0	73.6	169.0	31.041286	14.347212	62.785625	-7.4106464	2330000	-1.3038516e-08	31.552122	-0.007429309	-4.922255	0.4083701	0.015356426	0.066506654	10.0	6630.320373535156
233	92.87719	5.7701902	100.0	74.2	172.07018	30.773048	14.250511	62.706333	-6.1633306	2340000	4.346172e-09	34.167465	-0.011287601	-5.9364324	0.39583895	0.01570818	0.08870887	22.0	6660.071913957596
234	93.14483	5.09087	100.0	73.6	170.22414	30.939165	14.439568	62.731873	-11.115043	2350000	6.208817e-09	29.156082	-0.009221737	-5.923366	0.40471712	0.016435126	0.09570957	11.0	6688.853879213333
235	93.484215	4.830887	100.0	82.0	170.14035	31.170074	14.259139	62.76244	-5.497871	2360000	-3.7252903e-09	30.342993	-0.0073712864	-4.251494	0.40050766	0.0156005025	0.075307526	10.0	6718.013175010681
236	91.64365	8.207995	100.0	54.4	178.05455	29.952955	14.469297	63.94603	-13.190277	2370000	-1.4901161e-08	41.5749	-0.0043311114	-8.674889	0.40665376	0.015724441	0.0490049	4.0	6745.652912855148
237	93.38983	4.8714213	100.0	79.6	166.35593	30.715607	14.397376	62.411827	-3.5666745	2380000	-9.313226e-09	27.297165	-0.009196171	-4.150151	0.39731964	0.015291068	0.08870888	15.0	6774.767071962357
238	90.770905	9.619028	100.0	40.0	178.36363	30.086784	14.729336	63.14498	-7.8729625	2390000	3.663202e-08	46.834995	-0.007405629	-13.883794	0.41858068	0.01636939	0.07380738	7.0	6803.051952600479
239	92.26297	6.4891734	100.0	71.2	176.14815	28.6298	14.144854	63.186855	-4.604424	2400000	3.0578423e-08	35.650623	-0.008569269	-6.475422	0.4063886	0.015954275	0.07590759	11.0	6829.109689712524
240	91.70545	6.854525	100.0	73.6	176.10909	29.470018	13.730163	62.2614	-7.9216614	2410000	-1.4901161e-08	43.22051	-0.008548703	-6.221355	0.40937188	0.015716644	0.0890089	8.0	6857.270597696304
241	89.31999	17.943249	100.0	-30.0	178.07272	28.60688	15.868336	62.223724	-24.960262	2420000	-1.4280279e-08	48.23059	-0.007590765	-14.963956	0.4106824	0.015423212	0.07380738	12.0	6887.209440946579
242	92.47241	6.105362	100.0	64.6	166.36208	30.27947	14.261487	62.12094	-6.0912538	2430000	-2.4835268e-08	30.761236	-0.009378921	-5.365866	0.39200392	0.015237127	0.07650765	14.0	6914.503720283508
243	93.26667	4.9156437	100.0	78.4	165.51666	31.208382	14.647196	62.377937	-9.932988	2440000	-7.450581e-09	28.01052	-0.0087481085	-4.692734	0.38198128	0.015794232	0.07630763	11.0	6942.797982215881
244	93.2807	5.160424	100.0	76.0	171.21053	31.004604	14.412917	62.69197	-19.7757	2450000	-8.071463e-09	30.527166	-0.008727875	-3.7196732	0.37959805	0.015270253	0.08360836	15.0	6971.751553535461
245	92.796486	5.728904	100.0	76.6	172.10527	30.770548	14.014308	61.4056	-3.0779364	2460000	2.4835268e-08	31.676804	-0.008815943	-3.7205856	0.3672595	0.015574244	0.08410841	14.0	7001.090172529221
246	90.06296	19.939346	100.0	-50.0	178.66667	28.80059	16.012945	61.883793	-24.011755	2470000	-2.173086e-08	51.39592	-0.008072142	-12.769614	0.36492047	0.015415874	0.06460646	12.0	7031.150784254074
247	92.759315	5.5107636	100.0	73.6	168.45763	30.047304	14.296935	62.84223	-13.075126	2480000	4.967054e-09	36.185143	-0.009042662	-8.748373	0.35511148	0.016083928	0.088408835	11.0	7060.351423740387
248	93.07667	4.230066	100.0	80.0	162.16667	31.775728	13.932971	63.272827	0.23687086	2490000	1.7384687e-08	28.761665	-0.009803385	-3.59492	0.34454012	0.015387736	0.076107614	20.0	7089.108644723892
249	92.113335	7.724193	100.0	44.0	164.48334	31.849049	14.162001	62.929955	-23.771692	2500000	4.967054e-09	41.66441	-0.009869023	-4.8952103	0.35435656	0.015192556	0.08220822	18.0	7118.408163070679
