Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
23	47.764584	36.634705	88.3	-46.666668	589.4375	5.891402	10.245032	34.79557	-60.079777	240000	2.483527e-09	82.687904	-0.009875715	-19.616259	0.47547865	0.0156981	0.08820882	12.0	575.2343790531158
24	37.717777	36.049103	88.3	-26.666666	602.13336	6.150698	8.844378	29.764387	-49.14671	250000	-2.1032369e-08	105.38025	-0.00825595	-30.892393	0.47436777	0.0150045855	0.07240724	7.0	598.7842268943787
25	46.97111	40.55594	91.9	-33.333332	585.93335	5.9385614	8.446617	32.92368	-48.09827	260000	-6.208817e-09	82.39056	-0.0084261745	-26.164694	0.47812977	0.015464845	0.090309024	9.0	623.8387904167175
26	41.889584	41.76083	94.0	-40.0	564.375	5.7635694	9.26998	32.71285	-42.01663	270000	1.7384687e-08	106.95191	-0.009908142	-38.61447	0.4849278	0.016025903	0.0850085	10.0	647.0045239925385
27	43.69111	43.096004	91.0	-46.666668	576.4667	5.4819317	10.209237	31.805609	-65.06425	280000	9.934108e-09	108.2579	-0.007840578	-24.66916	0.46965882	0.015121906	0.08410841	11.0	669.6402833461761
28	47.55625	36.37261	90.1	-26.666666	587.875	5.1204014	9.697703	31.657804	-47.04535	290000	4.967054e-09	76.8738	-0.012079363	-18.743542	0.46684703	0.015080241	0.094209425	15.0	693.444326877594
29	37.30625	43.506874	94.0	-46.666668	564.8125	6.307235	8.767958	30.897863	-44.12161	300000	-4.967054e-09	102.70631	-0.009810095	-21.608145	0.48259178	0.015200715	0.076207615	11.0	716.9754621982574
30	55.31875	24.563267	88.0	-20.0	573.5	5.8079047	8.58163	28.330877	-40.120106	310000	-1.6530976e-08	89.605644	-0.008538338	-39.998802	0.47478506	0.015060488	0.07490749	9.0	739.9171211719513
31	53.428894	37.495495	94.6	-20.0	562.0	7.391254	7.472325	28.340944	-40.74263	320000	3.7252903e-09	104.68865	-0.011580589	-42.729397	0.46405795	0.015266593	0.10361036	16.0	762.8976926803589
32	52.60889	30.302294	88.0	-20.0	577.6	6.910975	8.55269	31.510633	-35.75504	330000	4.967054e-09	77.654045	-0.010038988	-21.500673	0.46980086	0.0158745	0.07280728	12.0	785.6021459102631
33	42.655556	30.30977	81.1	-33.333332	621.6	7.3444467	7.6356745	30.058811	-49.367313	340000	1.2417634e-08	73.05542	-0.010050832	-17.368813	0.46415177	0.015226456	0.092709266	13.0	809.1292941570282
34	48.173332	36.16019	88.3	-20.0	604.6	5.758873	7.437529	27.401703	-42.120895	350000	2.483527e-09	66.05209	-0.011394866	-15.490821	0.4563047	0.01597058	0.08950895	15.0	833.5358655452728
35	36.864445	31.690561	77.5	-33.333332	623.13336	6.5274024	8.373227	28.615753	-35.9145	360000	-7.450581e-09	80.26186	-0.0104867695	-23.603415	0.46030533	0.015742654	0.08080808	11.0	860.2308297157288
36	54.124447	35.313477	92.8	-26.666666	593.86664	5.4026566	8.38998	27.526514	-48.351654	370000	1.1175871e-08	97.363525	-0.009007373	-24.50577	0.45314646	0.015940985	0.07380738	11.0	882.2909276485443
37	53.673332	36.781174	89.2	-13.333333	568.2	6.8509126	9.355754	34.93775	-50.744305	380000	-2.673672e-08	67.288216	-0.014018845	-15.23216	0.449477	0.01503909	0.10501051	30.0	905.9312958717346
38	54.65778	36.28165	94.0	-13.333333	580.2	6.9370275	10.281558	32.310646	-49.432243	390000	-1.0554989e-08	62.208893	-0.010230827	-12.135754	0.45818827	0.015586215	0.09200921	12.0	928.7693858146667
39	54.339584	38.249	94.0	-26.666666	565.6875	7.2379103	8.882488	33.934658	-48.91795	400000	1.2417634e-08	70.045296	-0.013463095	-19.313892	0.47056326	0.015013174	0.08780878	17.0	952.5550062656403
40	54.731113	41.295845	100.0	-33.333332	567.0	7.2574477	9.598107	33.51191	-59.967316	410000	8.071463e-09	106.61811	-0.011020072	-23.06105	0.46453866	0.015601754	0.084708475	13.0	977.7213184833527
41	55.262222	34.367786	88.3	-13.333333	576.93335	6.6673174	9.735525	31.002018	-55.15234	420000	-6.2088173e-10	74.0908	-0.008859036	-21.192545	0.46581897	0.015501293	0.0740074	12.0	998.8847398757935
42	51.940002	40.253098	97.0	-40.0	605.6667	7.581568	9.992086	33.50384	-57.18081	430000	-6.208817e-09	71.289764	-0.010396514	-22.35438	0.480978	0.015184089	0.08580858	13.0	1023.4222679138184
43	43.144447	38.731487	82.0	-26.666666	582.4	7.521386	8.516024	30.00088	-43.84377	440000	-1.7384687e-08	96.28811	-0.010965057	-23.736155	0.47220066	0.015057364	0.090609066	14.0	1046.162849664688
44	45.711113	39.186882	100.0	-26.666666	599.73334	6.874367	8.794704	28.879227	-52.52498	450000	0.0	113.1276	-0.011385508	-29.298697	0.49303958	0.015934765	0.09230924	12.0	1069.3524158000946
45	48.49111	35.6119	91.0	-26.666666	603.0	6.267336	7.1375327	32.157505	-40.145134	460000	2.9802322e-08	94.34775	-0.009134659	-33.587162	0.47805992	0.015886286	0.08340833	11.0	1095.2576117515564
46	37.48	38.554703	89.2	-33.333332	594.6	6.0917125	10.827724	34.41641	-64.993225	470000	-1.2417635e-09	99.943275	-0.011444089	-27.873625	0.47671017	0.015111734	0.09130913	14.0	1117.2028810977936
47	45.420834	30.950014	83.8	-13.333333	577.6875	5.2763457	9.68108	31.17456	-46.362473	480000	1.2417634e-08	104.9087	-0.008508456	-32.170574	0.47286963	0.01575768	0.07560756	9.0	1140.5749459266663
48	57.074505	32.84801	91.9	-40.0	556.64703	5.474518	9.937004	28.613949	-64.80768	490000	-6.829699e-09	76.28261	-0.0112132905	-25.187567	0.48068762	0.015345425	0.10141014	16.0	1164.9101531505585
49	47.615555	38.163746	85.0	-26.666666	576.0	7.8157663	8.871771	32.145927	-57.742767	500000	-8.692344e-09	69.73462	-0.019265741	-22.991838	0.48701406	0.015181408	0.11891189	50.0	1187.8099601268768
50	46.313725	36.903008	88.3	-40.0	544.94116	5.5547013	10.263247	28.87238	-51.344975	510000	9.313226e-10	78.45324	-0.010464444	-28.211267	0.487058	0.01659433	0.07830783	9.0	1212.3333613872528
51	49.30889	38.21876	90.1	-26.666666	596.5333	5.954021	10.593327	31.042732	-51.42548	520000	-1.0554989e-08	70.25217	-0.008385411	-19.675917	0.47863626	0.0171637	0.076007605	8.0	1235.574610710144
52	57.16458	31.413406	92.8	-13.333333	567.4375	7.0690804	8.713417	30.315254	-47.124313	530000	-4.967054e-09	73.004425	-0.01314385	-14.808688	0.47347865	0.0153441215	0.107510746	22.0	1256.8852744102478
53	52.308887	37.724613	97.0	-20.0	569.6	6.936793	9.067241	32.28347	-43.22698	540000	0.0	77.68712	-0.010853159	-16.450647	0.4626284	0.015543659	0.088208824	14.0	1280.6362345218658
54	53.222916	37.99885	91.0	-26.666666	562.0625	6.954978	9.700602	30.260775	-44.706978	550000	6.829699e-09	74.94077	-0.01065397	-14.359813	0.4780475	0.015693186	0.085508555	10.0	1302.7262079715729
55	45.915554	37.38709	91.0	-33.333332	592.13336	7.4818234	8.891969	34.296337	-48.879894	560000	-2.483527e-09	88.8577	-0.009330976	-23.089096	0.47763944	0.015149049	0.08230823	13.0	1325.33065867424
56	47.373333	42.44068	96.4	-40.0	596.6	6.2205915	8.463916	28.339235	-54.042366	570000	-4.967054e-09	58.38257	-0.010540686	-16.150494	0.46627116	0.015155755	0.087508745	13.0	1350.412846326828
57	46.05	41.686157	85.0	-46.666668	573.375	6.678659	9.254248	30.319891	-43.16869	580000	9.934108e-09	90.317055	-0.0062259887	-15.591905	0.48335496	0.016446656	0.05690569	5.0	1373.8328387737274
58	49.408333	35.631744	82.9	-26.666666	570.75	6.4260488	8.082918	28.90697	-43.38689	590000	-8.692344e-09	84.50717	-0.008523735	-26.753601	0.48788908	0.016173836	0.08140814	10.0	1397.5099394321442
59	44.822224	48.795258	85.6	-86.666664	517.05554	6.0903506	9.411788	26.438944	-55.915417	600000	-2.2351742e-08	140.6988	-0.008077594	-51.865635	0.4843874	0.015413766	0.07280728	7.0	1419.1097829341888
60	44.31765	52.550537	93.7	-86.666664	532.05884	6.932688	7.195014	27.994036	-35.829483	610000	-3.7252903e-09	99.37856	-0.011109681	-32.61069	0.4698503	0.01520136	0.098709874	12.0	1442.2076511383057
61	49.204445	32.324226	92.8	-20.0	593.4	7.4843044	8.247462	29.779202	-27.066376	620000	-1.5522043e-09	79.63038	-0.008721735	-19.975563	0.4930394	0.015652245	0.07550755	9.0	1464.371419429779
62	49.968887	38.644382	94.6	-26.666666	597.13336	6.2544894	7.378856	27.496956	-43.73627	630000	-2.4524828e-08	81.58798	-0.008401747	-23.956161	0.4789219	0.015252784	0.06730673	7.0	1487.5786352157593
63	47.520836	41.58511	95.5	-33.333332	572.0	6.0042295	8.717475	31.278519	-60.573265	640000	1.2417634e-08	76.73488	-0.010078348	-16.070105	0.46254683	0.015316639	0.089008905	11.0	1512.0872430801392
64	49.219604	36.909664	91.9	-20.0	552.0	5.97905	9.668084	36.08328	-53.586334	650000	-1.4901161e-08	102.780174	-0.01016428	-32.944237	0.4853003	0.015370753	0.10121012	9.0	1534.2915725708008
65	63.833332	27.396494	91.9	-33.333332	548.58826	6.4180307	9.29509	30.903673	-60.574974	660000	-3.1044085e-08	75.55166	-0.010063847	-33.265865	0.47201648	0.016156904	0.07920793	11.0	1557.609748840332
66	46.16875	34.25045	87.4	-20.0	555.75	8.577961	7.783053	31.22031	-34.014606	670000	6.208817e-09	84.6427	-0.016459687	-35.897713	0.4713036	0.015463266	0.10951095	22.0	1581.9433932304382
67	45.719997	34.40156	94.0	-26.666666	553.13336	6.2459054	8.498071	30.745636	-45.852043	680000	1.1175871e-08	83.24276	-0.010711278	-29.21237	0.4766215	0.015928755	0.08720872	12.0	1604.9113669395447
68	52.698036	38.1915	90.1	-40.0	558.4706	5.070212	8.380941	28.56921	-32.81709	690000	-1.4901161e-08	102.83944	-0.014626365	-46.19281	0.48067078	0.01522927	0.09750975	17.0	1628.7177245616913
69	36.075	35.491962	83.8	-26.666666	576.0	6.587493	10.594996	30.96732	-56.285732	700000	2.483527e-09	102.06698	-0.0093150055	-36.62248	0.48477992	0.015346591	0.06890689	9.0	1651.356815814972
70	48.40889	37.93096	89.2	-20.0	557.2	4.8866053	9.082306	28.287886	-43.476395	710000	2.7318796e-08	87.55707	-0.012085778	-27.751196	0.46531442	0.0152592845	0.094209425	16.0	1674.9770200252533
71	42.03125	39.33629	86.5	-33.333332	564.0625	6.4293528	9.348969	31.574564	-51.90713	720000	5.8983765e-09	104.567314	-0.00973029	-33.95836	0.48862052	0.017221691	0.08060806	8.0	1696.975917816162
72	51.8	41.59617	89.2	-40.0	536.0	5.577064	8.824112	26.869692	-35.9782	730000	-1.4901161e-08	67.99346	-0.0101007605	-26.584473	0.47777233	0.015560056	0.09030903	11.0	1719.319586277008
73	54.38431	35.626747	88.0	-46.666668	539.35297	6.714874	8.527659	30.691841	-47.361816	740000	-1.6763806e-08	105.85009	-0.0077620125	-33.138382	0.46556616	0.016982181	0.07970797	8.0	1742.958431482315
74	42.152084	36.507973	97.0	-26.666666	561.375	7.527013	7.0182867	29.124807	-27.87464	750000	9.623666e-09	102.20343	-0.00725488	-33.90321	0.46450698	0.015244105	0.060906094	8.0	1764.4214446544647
75	53.505886	40.387672	97.0	-40.0	538.64703	5.9518886	9.34829	28.593637	-40.148487	760000	-1.6142925e-08	64.936745	-0.008604848	-16.662447	0.46617845	0.0155861555	0.08240824	9.0	1788.708960056305
76	50.219997	37.89279	94.0	-26.666666	594.2	7.6891975	8.679919	32.91153	-31.999945	770000	-8.071463e-09	76.938866	-0.010267927	-19.9557	0.46089783	0.015377979	0.09920991	14.0	1811.8467235565186
77	44.79445	42.1845	87.4	-60.0	531.1111	6.2909865	8.706188	29.830822	-35.87295	780000	1.2417634e-08	74.82221	-0.012753761	-25.527473	0.47747612	0.015163493	0.09720972	16.0	1836.4728827476501
78	54.144444	31.105919	88.3	-26.666666	611.4667	7.0322413	8.716914	30.892223	-44.996635	790000	0.0	70.18575	-0.0084913215	-16.114367	0.47263303	0.015540548	0.08970898	10.0	1860.4511077404022
79	38.850983	52.322754	91.0	-60.0	520.35297	6.503874	9.899756	29.217669	-53.886047	800000	-9.934108e-09	107.43854	-0.014105078	-35.412655	0.462279	0.015956333	0.10021001	18.0	1884.5841898918152
80	52.904167	35.34226	85.0	-20.0	569.375	6.2491364	9.478008	25.74882	-50.0876	810000	2.483527e-09	58.914265	-0.009988489	-14.549801	0.4851706	0.015792267	0.07490749	10.0	1909.376937866211
81	50.897778	32.697872	82.0	-13.333333	585.5333	7.198934	8.929493	27.596937	-45.70713	820000	-6.208817e-09	68.92564	-0.008268588	-13.17373	0.47027755	0.015649654	0.072507255	8.0	1932.4925701618195
82	55.5	39.43282	91.0	-33.333332	536.2941	6.5267887	9.020468	27.133625	-42.456875	830000	-4.346172e-09	69.658516	-0.011690007	-18.323832	0.46369985	0.015535432	0.09240923	13.0	1954.9041528701782
83	38.34074	45.80461	82.0	-80.0	527.8333	6.72062	10.856638	44.24906	-56.35546	840000	-1.4901161e-08	101.76385	-0.009346375	-31.392813	0.49558353	0.015116963	0.09140914	12.0	1978.6102600097656
84	38.038334	56.61513	89.2	-86.666664	485.25	5.3463335	9.22991	27.249125	-51.605484	850000	1.4901161e-08	112.5632	-0.01650564	-37.42419	0.4855235	0.015299144	0.10011	21.0	2001.9460175037384
85	50.07647	35.12298	89.2	-26.666666	548.82355	5.4544487	11.120967	29.504534	-52.19643	860000	-2.483527e-09	93.89071	-0.009466199	-41.855637	0.4932007	0.016116014	0.068506844	8.0	2025.7345955371857
86	50.8451	38.715843	94.0	-40.0	558.05884	6.5701365	8.153531	30.347033	-28.46373	870000	4.346172e-09	81.48743	-0.009733309	-27.20704	0.4839187	0.015292879	0.0929093	12.0	2048.6963925361633
87	42.775925	47.381683	91.0	-86.666664	517.3889	6.0539694	9.14913	28.105858	-30.79545	880000	6.829699e-09	81.42657	-0.00833377	-18.710796	0.4921569	0.016026257	0.08140814	10.0	2074.4037148952484
88	50.158333	36.776436	88.0	-26.666666	545.25	6.9789553	9.151442	30.014864	-34.957664	890000	2.2351742e-08	68.45347	-0.009849123	-21.08166	0.49093506	0.015841333	0.07760776	11.0	2096.2574605941772
89	47.0625	43.11873	100.0	-46.666668	571.3125	6.557024	9.558877	30.44099	-52.670883	900000	9.934108e-09	73.778755	-0.011143506	-17.48842	0.4852657	0.015288376	0.08590859	14.0	2120.7524337768555
90	36.598038	50.12936	83.8	-100.0	530.17645	6.2665358	8.849952	29.715393	-41.096912	910000	-2.483527e-09	97.456474	-0.009927572	-20.687986	0.46570382	0.016227396	0.090309024	9.0	2145.851171016693
91	50.47647	40.861145	85.0	-46.666668	549.2353	6.0995	9.171822	29.597584	-37.713444	920000	-4.967054e-09	68.22171	-0.008474985	-14.581417	0.48555768	0.015363778	0.07050706	10.0	2167.638965845108
92	54.084312	42.06797	97.0	-40.0	561.4706	6.2131824	9.8553095	28.539225	-46.90375	930000	7.450581e-09	79.207306	-0.007934168	-25.45415	0.45661163	0.015800811	0.08420842	8.0	2190.9613082408905
93	42.56889	41.660576	87.4	-60.0	593.26666	7.419828	10.192518	36.733414	-65.42957	940000	-8.692344e-09	80.107346	-0.00805232	-25.630684	0.46612775	0.016086569	0.08430844	9.0	2213.7485291957855
94	55.723526	38.109642	94.0	-26.666666	558.41174	5.310194	9.454847	30.900011	-42.877975	950000	-1.2417635e-09	77.03934	-0.010436195	-17.706995	0.46189818	0.015109678	0.0940094	12.0	2236.5158433914185
95	49.58333	49.188545	93.7	-80.0	524.6667	6.575349	10.27698	30.689098	-43.94259	960000	-1.9868216e-08	87.8043	-0.009288535	-24.408243	0.4653107	0.015921347	0.08480849	9.0	2261.024078607559
96	47.11333	45.147255	91.9	-66.666664	579.4	7.851891	8.797949	30.24135	-47.201206	970000	-1.4901161e-08	76.83364	-0.010335305	-18.669847	0.4479781	0.015047428	0.0790079	11.0	2284.5107889175415
97	37.74222	44.244377	83.8	-40.0	584.06665	6.571624	9.189544	31.011719	-43.18826	980000	-1.7384687e-08	84.4722	-0.007628758	-24.014364	0.46338513	0.016037295	0.08330833	9.0	2306.1824197769165
98	57.1875	39.401123	90.1	-40.0	592.625	6.1782556	9.411118	29.560598	-53.33135	990000	-4.967054e-09	64.28623	-0.009261219	-24.00824	0.46681726	0.016006498	0.07320732	8.0	2329.7314369678497
99	50.695835	34.510426	92.8	-20.0	559.875	7.3544364	8.657909	33.012066	-47.99862	1000000	9.002785e-09	64.684975	-0.0100436555	-13.458282	0.4572036	0.015548064	0.097009696	14.0	2351.412481069565
100	50.311764	45.79436	88.3	-60.0	553.2941	6.270123	10.692988	33.33292	-55.119774	1010000	-4.346172e-09	87.67008	-0.015581038	-32.491272	0.47717276	0.015132931	0.112911284	38.0	2374.940717458725
101	48.39804	40.941586	90.1	-33.333332	554.2353	6.714344	9.205597	32.545418	-45.509647	1020000	-1.3659398e-08	78.85642	-0.009121976	-19.61432	0.47386208	0.015756385	0.065906584	7.0	2396.0671350955963
102	55.019608	40.28187	91.9	-40.0	546.64703	6.624305	10.232276	30.718699	-47.380226	1030000	8.071463e-09	63.331127	-0.01180609	-16.236874	0.47170922	0.015347465	0.101310134	13.0	2420.0584003925323
103	54.005882	42.02507	94.0	-46.666668	543.7647	6.8684344	9.929082	34.97607	-47.319435	1040000	1.1796753e-08	56.637363	-0.009107337	-14.542668	0.46530402	0.015230133	0.072507255	11.0	2441.4947016239166
104	41.86667	51.27347	91.0	-66.666664	524.1177	7.1900682	9.671182	28.550117	-45.235634	1050000	-1.0554989e-08	110.662415	-0.013137892	-33.07024	0.46771896	0.015435189	0.093509346	17.0	2466.699179649353
105	45.15926	41.115696	94.0	-40.0	549.8889	5.583976	10.60587	29.904474	-49.77191	1060000	8.692344e-09	80.2667	-0.01043193	-14.708927	0.4790556	0.015163879	0.09370937	9.0	2491.744395017624
106	47.878944	45.46198	92.8	-46.666668	513.3684	4.9789333	10.611246	34.50977	-47.399	1070000	-1.9868216e-08	75.42237	-0.011470099	-17.6054	0.4665767	0.015047195	0.08170817	12.0	2513.8163769245148
107	54.174507	31.089087	91.0	-20.0	560.58826	6.754628	10.142257	34.821453	-46.53179	1080000	2.483527e-09	72.2369	-0.009263407	-19.166742	0.46767244	0.01657294	0.078007795	9.0	2537.478322982788
108	50.790195	37.255478	81.1	-53.333332	529.82355	7.463612	9.350501	28.88376	-58.082855	1090000	6.208817e-09	83.43241	-0.011361103	-23.94631	0.48042056	0.0155140655	0.08690869	11.0	2560.6797223091125
109	54.56863	38.71368	88.3	-33.333332	553.94116	6.4238873	9.851347	28.38611	-59.41395	1100000	3.1044085e-09	80.93682	-0.008401579	-25.081537	0.46784243	0.015546329	0.08030803	9.0	2583.479250907898
110	49.29583	30.37452	82.9	-33.333332	577.8125	7.670096	10.256949	34.075542	-53.253277	1110000	-1.2417634e-08	82.3204	-0.008453653	-30.096657	0.47915223	0.016743405	0.09520952	9.0	2608.502732038498
111	46.715557	37.90152	86.5	-33.333332	587.0	7.197892	7.896105	30.7622	-40.975574	1120000	1.2417634e-08	77.69916	-0.010063418	-19.764235	0.4777635	0.015841492	0.09330932	11.0	2630.503396987915
112	55.24	39.221325	91.0	-26.666666	558.73334	7.1070457	8.528538	33.35252	-41.561375	1130000	-1.3659398e-08	72.857	-0.008621673	-16.519417	0.45671955	0.016239299	0.070707075	11.0	2654.1255419254303
113	58.715683	34.324127	90.1	-33.333332	548.82355	7.054556	10.445316	29.611212	-47.57827	1140000	-9.934108e-09	73.78086	-0.0072456053	-23.117294	0.4778837	0.015450868	0.07360736	8.0	2678.1393525600433
114	47.741665	40.62305	82.9	-46.666668	552.75	8.274771	8.425596	29.511032	-41.193264	1150000	-6.208817e-09	86.20333	-0.0119567765	-25.365213	0.47773445	0.015180278	0.0921092	14.0	2702.6870591640472
115	54.160786	33.75221	82.0	-20.0	558.8823	5.7160563	9.728256	30.711252	-45.795307	1160000	2.4835268e-08	84.31884	-0.00991758	-30.579855	0.46221736	0.01661593	0.10021002	9.0	2724.030208826065
116	49.535416	37.482758	91.0	-26.666666	586.625	7.8122287	9.578309	29.6882	-52.494984	1170000	-3.7252903e-09	74.116615	-0.00992451	-17.870058	0.46295762	0.015283006	0.0940094	15.0	2747.081830263138
117	53.91333	31.213652	92.8	-13.333333	580.5333	6.931741	8.390117	30.022455	-35.724857	1180000	-1.3659398e-08	78.10828	-0.0085388655	-18.197052	0.4624327	0.016982796	0.07450745	8.0	2768.831564426422
118	38.614586	43.937576	91.0	-73.333336	568.6875	7.450777	9.003477	30.487309	-46.19247	1190000	1.1175871e-08	137.38696	-0.014994622	-39.45446	0.480674	0.015317671	0.10511052	18.0	2793.572628736496
119	56.916668	34.199806	100.0	-20.0	571.5625	5.4387712	9.178795	30.230902	-39.486645	1200000	2.6697913e-08	85.103615	-0.008223912	-25.31719	0.4664344	0.015083048	0.073407345	8.0	2816.2661550045013
120	61.3	27.488714	88.0	-20.0	530.58826	8.028121	8.752663	34.648827	-51.343792	1210000	-1.9868216e-08	77.57497	-0.00967336	-16.96145	0.46520856	0.015918514	0.08930894	10.0	2840.152304649353
121	62.035416	33.955894	94.0	-20.0	548.9375	7.572928	7.970096	32.017517	-33.45804	1220000	-1.9868216e-08	66.10761	-0.01663741	-18.462847	0.47424164	0.015023026	0.10621062	22.0	2862.2436861991882
122	66.53958	28.06973	100.0	-6.6666665	576.0625	8.524502	7.185337	36.514008	-29.770552	1230000	-4.967054e-09	74.65876	-0.009491658	-13.413853	0.4640808	0.016269995	0.07990799	8.0	2886.1895027160645
123	51.52353	39.745186	94.0	-46.666668	546.2941	8.384367	7.6330156	34.893196	-33.29156	1240000	-3.7252903e-09	120.94759	-0.013158533	-35.20219	0.46359882	0.01513511	0.101510145	19.0	2910.4916586875916
124	49.64167	30.412146	85.6	-20.0	555.625	6.8380723	9.621602	32.389187	-40.950665	1250000	1.0244548e-08	71.5401	-0.0092882365	-20.421175	0.46065784	0.015101849	0.08310831	9.0	2934.5284855365753
125	69.24117	19.903503	94.0	19.0	552.7647	7.339312	7.486738	32.579697	-30.878704	1260000	8.692344e-09	86.93122	-0.010943051	-33.38709	0.45511356	0.015218998	0.09760976	13.0	2956.7927696704865
