Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	97.930916	2.5749052	100.0	88.0	176.89091	31.365093	15.129047	61.592846	-10.17329	120000	-2.6697913e-08	28.077528	-0.0056700553	-2.7691352	0.32520917	0.015760936	0.06080608	13.0	350.65362524986267
12	98.01428	2.709206	100.0	88.0	171.5	32.087273	14.748405	60.965633	0.99035645	130000	8.692344e-09	21.496756	-0.005511482	-2.2912896	0.31748506	0.015054672	0.06120612	16.0	383.7470471858978
13	97.875	2.3942084	100.0	94.0	174.48215	31.954319	15.131908	61.429974	-7.5622425	140000	1.5522042e-08	26.231577	-0.0072653606	-2.4046414	0.31753597	0.015631547	0.07550755	33.0	414.53267312049866
14	98.03636	3.921056	100.0	73.0	176.52727	31.582598	14.972054	62.293606	-8.3526325	150000	-1.2417634e-08	29.978685	-0.00502795	-4.382723	0.31972763	0.016152307	0.05450545	7.0	442.44553542137146
15	98.41454	2.1144884	100.0	93.4	175.23636	31.656002	14.907132	61.96289	-2.939705	160000	-1.8626451e-09	24.808874	-0.0051183454	-2.802529	0.32897732	0.015803533	0.06970697	10.0	469.3476872444153
16	98.02143	2.689578	100.0	85.6	174.96428	32.082138	14.578505	61.669476	0.30734158	170000	-6.208817e-09	25.770432	-0.008183734	-2.3677242	0.32526085	0.015051335	0.082908295	28.0	499.8346815109253
17	98.214035	2.246201	100.0	92.0	173.10527	32.11948	14.799383	62.22316	-2.6177402	180000	-4.299606e-08	24.199663	-0.0051307385	-2.7420902	0.32822108	0.015644317	0.06360636	13.0	526.6811439990997
18	97.755554	2.433917	100.0	92.0	180.7037	31.310843	14.98883	62.077545	-7.6323476	190000	-3.8494665e-08	27.999468	-0.0067650913	-3.3286374	0.32745892	0.015195858	0.07760776	13.0	556.5826380252838
19	95.111115	14.696065	100.0	12.4	181.38889	30.20811	15.293996	62.366444	-15.328607	200000	-9.934108e-09	50.628544	-0.0076911882	-21.246607	0.3353285	0.015630024	0.07530754	10.0	583.7023611068726
20	98.251854	2.1173663	100.0	94.0	178.59259	31.13463	14.600952	62.320236	-3.8850799	210000	2.3127845e-08	27.644087	-0.0069613773	-4.3539805	0.32480124	0.015182761	0.065006495	18.0	613.3485949039459
21	98.029625	2.532868	100.0	87.4	177.37038	31.614475	14.458663	61.75978	-8.463114	220000	5.5879354e-09	26.522177	-0.0067978143	-4.0276737	0.32699347	0.015138459	0.08190819	13.0	641.0039563179016
22	97.66316	3.9186752	100.0	74.2	171.89473	31.94784	15.0090065	62.415237	-6.268072	230000	-1.4901161e-08	31.14765	-0.0071138446	-3.3922005	0.32180464	0.015357123	0.073407345	19.0	672.7692775726318
23	97.75439	2.2861962	100.0	92.0	168.75438	32.285946	15.029572	62.358067	-5.6292076	240000	-8.071463e-09	23.028826	-0.006378906	-2.1488106	0.32845798	0.01515992	0.06540654	16.0	704.9165740013123
24	97.60364	4.692353	100.0	67.6	179.54546	31.34601	15.442657	62.517857	-31.55827	250000	2.0877147e-08	27.632072	-0.007121112	-6.122	0.3296707	0.01607007	0.07920792	9.0	733.3285431861877
25	98.118645	2.1569345	100.0	93.4	166.79662	32.246223	14.978093	61.327435	-2.993742	260000	-7.450581e-09	22.059715	-0.0038041275	-3.606878	0.30988297	0.016191661	0.068906896	11.0	764.2719376087189
26	98.12632	2.6239467	100.0	86.8	172.17545	32.59934	15.131786	61.954063	-0.30659473	270000	-4.811833e-09	26.852583	-0.0055085514	-3.0545666	0.31088606	0.015364848	0.068906896	15.0	791.237578868866
27	97.66429	2.713487	100.0	90.4	176.60715	31.616894	15.172965	62.332375	2.0041451	280000	-4.4703484e-08	24.209223	-0.0042295014	-2.380249	0.31557074	0.01524222	0.06250625	6.0	821.7306914329529
28	97.44643	3.757087	100.0	79.0	174.0	31.903393	14.432487	61.93125	-2.8857827	290000	-1.0554989e-08	28.159174	-0.006232763	-4.382878	0.32560042	0.016696578	0.083808385	13.0	847.9537861347198
29	96.411545	5.9612093	100.0	71.8	185.82692	30.311665	15.3645	62.355717	-16.309061	300000	-1.0244548e-08	38.21461	-0.008702084	-8.546975	0.33764675	0.015586047	0.07810781	17.0	877.8767476081848
30	97.707146	3.0364366	100.0	82.0	173.125	31.058018	14.776633	60.876274	-1.8268018	310000	9.0978574e-08	25.598946	-0.0068331566	-3.5842488	0.33429447	0.016191257	0.07550755	10.0	904.9138326644897
31	95.67368	18.40395	100.0	-40.0	173.54385	31.603933	15.419988	62.55915	-22.843298	320000	2.3593506e-08	90.78034	-0.008395939	-19.965614	0.3319234	0.015524868	0.076907694	14.0	932.776673078537
32	97.700005	2.4133558	100.0	91.6	176.76785	31.030731	14.549436	57.37531	-1.2266738	330000	-5.9604645e-08	32.527843	-0.005820323	-7.4022484	0.32621455	0.016119648	0.08270827	10.0	962.3652992248535
33	94.88363	23.89391	100.0	-80.0	175.01819	31.498148	14.742412	63.15136	-1.6628848	340000	2.4835268e-08	81.357445	-0.004485633	-12.50958	0.3301878	0.015111285	0.05220522	9.0	989.9462647438049
34	98.05091	2.3315132	100.0	92.0	178.89091	30.605656	14.331573	61.003433	-37.74884	350000	-1.9868216e-08	30.288246	-0.0055531207	-6.043219	0.33276412	0.015155621	0.06550655	10.0	1021.5597057342529
35	97.97857	2.688249	100.0	88.0	173.26785	31.777672	14.722011	62.329674	-5.385917	360000	-1.9868216e-08	24.380224	-0.0045660906	-3.3639476	0.3301203	0.015790896	0.050905094	8.0	1048.2468750476837
36	92.98572	24.653625	100.0	-80.0	174.375	31.646078	14.950979	62.34545	-29.497026	370000	9.934108e-09	88.59199	-0.004626487	-13.11102	0.33114532	0.015316606	0.06130613	6.0	1077.944902420044
37	97.01091	9.580543	100.0	28.6	175.23636	30.75525	14.344485	58.95149	-23.483912	380000	1.7384687e-08	41.064938	-0.0087078875	-10.503453	0.33550525	0.015525494	0.07990799	22.0	1106.0671207904816
38	91.94616	22.313885	100.0	-30.0	187.6923	29.215967	16.348652	59.85909	-35.44319	390000	-6.208817e-09	83.09874	-0.010553196	-34.990402	0.3481176	0.016058713	0.080208026	9.0	1134.5457215309143
39	98.13928	2.0921342	100.0	94.0	173.625	30.880697	14.303565	59.090633	-13.24793	400000	-2.727999e-08	31.857275	-0.006597646	-9.538543	0.3328035	0.015340969	0.080208026	16.0	1163.5944647789001
40	97.75273	2.574268	100.0	91.6	176.78181	31.525517	14.828542	61.60084	-21.468191	410000	-1.5522042e-08	29.371645	-0.007206758	-5.159214	0.34333453	0.015822636	0.07020702	11.0	1193.59512257576
41	98.00364	2.7341585	100.0	85.6	173.10909	31.844707	14.552979	60.78926	-5.3344383	420000	7.761022e-08	34.004765	-0.0075038546	-3.6422164	0.34563816	0.015265505	0.08420842	15.0	1222.7393538951874
42	97.58909	3.2753448	100.0	85.6	178.45454	31.649124	14.600782	62.378323	-4.432827	430000	2.2351742e-08	31.161644	-0.0067059635	-5.188873	0.34214893	0.015030905	0.07060706	11.0	1253.6092038154602
43	97.44913	3.7995903	100.0	76.0	172.05263	31.920603	15.020127	63.353626	-18.876427	440000	-1.435789e-08	27.433508	-0.009917224	-4.408573	0.35316387	0.015395415	0.08620862	38.0	1283.4886107444763
44	96.651855	10.118057	100.0	25.0	177.07408	31.499134	14.855714	63.083652	-6.41157	450000	4.2219956e-08	42.64458	-0.006358584	-12.680332	0.35001287	0.015904821	0.07320732	11.0	1311.8301877975464
45	97.27637	4.486828	100.0	72.0	177.90909	31.430655	15.110741	61.78798	-13.705938	460000	-5.3395826e-08	29.522577	-0.006794824	-6.044886	0.35775122	0.015577771	0.0830083	16.0	1341.312623500824
46	95.34615	8.511631	100.0	44.2	182.92308	29.8256	15.470993	62.57425	-27.413162	470000	6.829699e-09	41.52249	-0.005609898	-9.47869	0.35648385	0.01593942	0.03370337	4.0	1370.4567875862122
47	97.069084	5.093771	100.0	74.2	176.56363	30.709494	14.324985	62.703262	-7.878788	480000	1.7539909e-08	36.400024	-0.003394801	-5.6936393	0.35934058	0.016311405	0.05870587	4.0	1399.115347146988
48	97.45091	2.9495685	100.0	88.0	176.38182	31.525282	14.47206	62.252914	-4.9270096	490000	5.8362883e-08	28.147688	-0.002861501	-4.3074017	0.3546712	0.017051332	0.07490749	5.0	1429.2735695838928
49	97.38596	3.0377414	100.0	85.0	171.75438	31.724068	14.937794	62.36176	-5.540333	500000	-3.213063e-08	28.682604	-0.0048757526	-5.05805	0.35252652	0.016009213	0.07690769	9.0	1457.9969840049744
50	97.78621	2.4483244	100.0	88.0	169.2069	32.760048	14.289314	61.25248	1.8374777	510000	1.1175871e-08	25.127657	-0.004503695	-3.0009918	0.34563923	0.015383187	0.06960697	10.0	1488.1485447883606
51	97.44211	3.108051	100.0	86.8	171.64912	32.340282	14.810563	62.744633	-4.3626904	520000	-7.761021e-09	24.966818	-0.004899495	-3.040664	0.33824793	0.01635118	0.072507255	12.0	1517.5740127563477
52	97.86909	4.4086223	100.0	70.0	175.03636	31.697838	14.836468	62.705536	-5.5749574	530000	-4.967054e-09	32.250477	-0.007344412	-3.5895443	0.33768928	0.015430525	0.086308636	15.0	1545.0115525722504
53	97.04074	3.8125288	100.0	78.4	179.75926	31.285488	14.748339	62.390774	-17.646309	540000	5.5879354e-09	31.188246	-0.0073032505	-6.9491687	0.34463802	0.01598848	0.08460846	9.0	1574.881118297577
54	98.11636	2.1346285	100.0	93.4	175.83636	31.158497	14.661453	62.1732	-4.6199355	550000	1.102065e-08	26.355112	-0.004258251	-2.7331588	0.33992586	0.01526625	0.060906094	11.0	1603.1455535888672
55	98.3037	2.2422671	100.0	90.0	176.81482	31.485884	14.653321	63.32989	0.937796	560000	-2.0489097e-08	27.739157	-0.0042850394	-2.6163921	0.32497987	0.015581888	0.07790779	9.0	1633.4996695518494
56	98.07587	2.6052537	100.0	88.0	169.8793	32.043236	14.883431	61.86451	-3.763548	570000	1.2417635e-09	24.35289	-0.004049237	-3.0036805	0.33184513	0.016451953	0.07850785	9.0	1662.163587808609
57	95.13333	23.489254	100.0	-80.0	170.57895	32.325546	14.80824	62.64083	-26.26051	580000	1.6453365e-08	71.968285	-0.007420761	-7.947649	0.33079824	0.015118039	0.07310731	21.0	1690.0530092716217
58	97.299995	4.0041056	100.0	77.2	174.39285	31.403208	14.505056	60.767693	-13.446881	590000	1.7384687e-08	33.698887	-0.0069238916	-6.286696	0.33737484	0.015852502	0.07660767	14.0	1719.2835111618042
59	97.84561	2.6730673	100.0	88.0	172.10527	31.847668	14.720266	61.399326	-13.831112	600000	-5.8983762e-08	27.354086	-0.004977338	-3.871062	0.3348224	0.015297362	0.06320632	9.0	1747.7127890586853
60	95.56364	9.507286	100.0	44.8	177.09091	30.813341	15.4655905	62.36317	-11.374575	610000	-3.290673e-08	38.74059	-0.006058624	-10.254993	0.3356311	0.0154549	0.06360636	8.0	1775.7736728191376
61	97.26072	4.399662	100.0	78.4	175.17857	31.425175	14.451983	62.43063	-2.348413	620000	-3.8494665e-08	34.394154	-0.0041690613	-5.170258	0.32519555	0.015797727	0.06420642	7.0	1805.3049697875977
62	98.16491	2.1777573	100.0	94.0	171.61403	32.073452	14.79048	63.043953	1.4219959	630000	1.4901161e-08	28.18142	-0.0058716075	-2.6870759	0.34039798	0.015846074	0.07040704	11.0	1835.358174085617
63	98.19636	2.7341583	100.0	84.4	175.94545	32.167767	14.681424	63.235664	-2.4054132	640000	1.4901161e-08	26.081871	-0.005853794	-2.7617881	0.33297786	0.015537602	0.0760076	13.0	1864.3920350074768
64	97.73104	2.2334607	100.0	94.0	170.98276	32.239815	14.958244	61.82803	1.3801922	650000	-2.3903945e-08	24.124292	-0.005557014	-2.9596589	0.341176	0.0153645165	0.0660066	15.0	1895.1098935604095
65	97.7193	2.4940233	100.0	90.4	171.8421	32.146603	14.710113	62.67987	-3.5538745	660000	6.45717e-08	25.11202	-0.005024304	-2.9839725	0.35011467	0.015456985	0.08060806	9.0	1924.789356470108
66	98.049126	2.3789365	100.0	88.0	171.50877	32.19181	14.835947	62.43732	-2.383423	670000	2.173086e-08	25.638437	-0.0052245557	-2.474469	0.3387299	0.015410267	0.058205824	13.0	1953.1513559818268
67	97.93104	2.1951513	100.0	94.0	167.84483	32.865135	14.677833	62.66156	-1.3214202	680000	5.5413693e-08	21.038157	-0.0036326938	-1.8258044	0.34194645	0.015514098	0.07260726	8.0	1983.7564911842346
68	94.439285	23.711735	100.0	-80.0	170.96428	32.00086	15.100272	62.881287	-15.907468	690000	-1.1051694e-07	80.95716	-0.0033751912	-11.719472	0.3381156	0.020481994	0.03590359	4.0	2011.2037191390991
69	97.93449	2.9957185	100.0	82.0	169.7931	32.334087	13.764536	60.965324	-1.3284396	700000	-8.071463e-09	28.856794	-0.0055170846	-5.980257	0.33109283	0.015619314	0.08240824	12.0	2042.1597797870636
70	98.361404	1.9793452	100.0	94.0	171.66667	32.32551	15.018573	62.960827	-6.9214725	710000	-1.1796753e-08	25.318336	-0.0043222946	-2.4960766	0.33117807	0.016283609	0.06660666	9.0	2070.4404826164246
71	98.1069	2.3708615	100.0	88.6	170.48276	32.563885	15.005954	62.103386	-3.3052115	720000	3.7175294e-08	29.151726	-0.0054761344	-2.8326492	0.33631238	0.015566411	0.08370837	18.0	2100.8096997737885
72	98.207016	2.2380955	100.0	89.8	169.7193	32.812565	14.833729	63.35171	-1.8081245	730000	-4.1909516e-08	24.403975	-0.005057244	-2.7257526	0.33473277	0.015129209	0.06430643	15.0	2130.376444578171
73	97.11072	6.369001	100.0	53.2	174.08928	31.818024	15.625105	62.622253	-32.774452	740000	4.8583995e-08	31.465124	-0.0066331564	-3.3737621	0.32631543	0.015639978	0.07740774	11.0	2160.8369138240814
74	96.30741	6.3081036	100.0	68.2	182.07408	30.476639	15.614097	61.425198	-29.81344	750000	3.8494665e-08	43.652576	-0.009279649	-13.844655	0.33705923	0.015257958	0.07130713	8.0	2189.227087020874
75	97.88772	3.6155639	100.0	76.0	169.26315	31.8939	14.538627	62.759182	-3.9994667	760000	-1.4901161e-08	31.021532	-0.0057348027	-5.976793	0.322736	0.01732664	0.07590759	10.0	2216.8601207733154
76	97.87858	2.7322614	100.0	84.4	174.55357	32.17257	14.9299555	61.443134	-4.3492694	770000	-4.0357313e-09	28.481567	-0.010862005	-3.5890198	0.32469252	0.015225429	0.087208726	72.0	2249.827635526657
77	97.467804	3.026798	100.0	86.0	165.79662	32.73272	14.47466	62.923267	-2.373334	780000	5.8673322e-08	23.721436	-0.0059746667	-3.6664188	0.33654773	0.015827399	0.0720072	13.0	2278.948420524597
78	97.42759	3.715289	100.0	81.4	170.18965	32.65237	14.878631	62.19012	-4.234235	790000	-1.4901161e-08	29.876764	-0.0063298247	-4.141805	0.33467665	0.015507601	0.09520952	14.0	2307.936256170273
79	98.08136	2.8260577	100.0	85.6	167.23729	32.716576	14.673832	61.412308	5.3547907	800000	-9.002785e-09	24.040049	-0.0066051497	-2.3260562	0.33636916	0.0156717	0.06560656	18.0	2338.5701763629913
80	97.16492	6.972037	100.0	49.6	170.36842	32.271473	15.445782	61.686626	-30.822704	810000	-2.3593506e-08	31.35373	-0.006235559	-5.4218025	0.33680144	0.015938768	0.071607165	9.0	2368.4135987758636
81	97.00358	4.469658	100.0	72.0	172.48215	31.989115	14.753137	59.360703	-8.603622	820000	1.6763806e-08	32.753098	-0.006365219	-5.352358	0.34108245	0.016167536	0.0840084	12.0	2396.3687977790833
82	98.23104	2.1064105	100.0	94.0	169.08621	32.48616	14.683473	60.844524	-4.021305	830000	4.9670536e-08	26.09469	-0.0066497116	-4.069262	0.33177635	0.015165689	0.06680668	13.0	2426.041051864624
83	97.72363	3.7230465	100.0	77.8	173.74545	32.65959	14.589196	62.73948	-10.133689	840000	-6.3950814e-08	30.189194	-0.0062209046	-3.862517	0.32779977	0.016397217	0.08920892	13.0	2453.4756982326508
84	98.32363	2.437134	100.0	90.0	175.67273	31.49207	15.273857	60.835106	-22.43825	850000	-1.3814618e-08	27.790766	-0.005950105	-4.789245	0.32954755	0.016105043	0.069806986	10.0	2481.8085820674896
85	98.05763	2.1543963	100.0	92.8	166.42372	32.928455	14.694333	61.269066	1.5338653	860000	5.6500237e-08	21.518698	-0.0046061776	-2.010091	0.3316706	0.015316535	0.060006004	8.0	2511.6554679870605
86	97.41053	5.1835666	100.0	67.0	171.19298	32.360676	14.987411	62.015236	-15.6723585	870000	-5.9604645e-08	30.81746	-0.0035646881	-5.1002045	0.33492866	0.015501893	0.08050805	5.0	2538.871809244156
87	98.02857	2.617913	100.0	88.0	171.48215	32.1758	14.719996	60.57369	-20.107597	880000	-4.9670536e-08	26.078756	-0.005317941	-3.0188885	0.32729393	0.015161104	0.06050605	18.0	2568.570595741272
88	98.07273	2.1470869	100.0	94.0	175.4	32.13725	14.6323395	61.5893	-2.5373158	890000	-2.6077032e-08	26.209173	-0.0054584327	-2.8172035	0.32581	0.0152595	0.06850686	11.0	2596.5015301704407
89	97.156364	4.0442443	100.0	80.8	177.6	31.66917	14.50899	61.04211	-15.121419	900000	-2.7939677e-08	32.663677	-0.0067910166	-5.742712	0.33230856	0.015224745	0.07840785	9.0	2626.7870650291443
90	98.59311	1.8728418	100.0	94.0	168.01724	32.6874	14.296487	61.22299	3.927908	910000	-5.5879354e-09	23.18212	-0.005220635	-3.3157635	0.32126006	0.015359583	0.07130713	17.0	2656.7388434410095
91	96.21454	14.697625	100.0	-10.0	180.72728	31.947975	15.084138	61.851696	-19.648449	920000	-1.0554989e-08	68.31437	-0.008064362	-19.336487	0.32102802	0.015257701	0.06080608	16.0	2685.803462743759
92	97.44	2.820806	100.0	88.0	176.61818	30.975077	14.595203	59.53365	-16.2495	930000	2.9802322e-08	37.917957	-0.007878918	-8.527507	0.33278167	0.016549023	0.07970797	11.0	2714.314335346222
93	98.457146	1.9634933	100.0	94.0	173.51785	31.909365	13.834677	65.37331	-0.32989705	940000	2.134281e-09	27.65464	-0.0070277993	-4.20207	0.3274666	0.015147691	0.07640764	23.0	2744.2494060993195
94	98.375	2.109862	100.0	93.4	174.01785	32.1378	14.695373	61.767673	-7.021718	950000	-2.8250119e-08	27.05752	-0.007009326	-2.220658	0.33183098	0.01505774	0.077707775	12.0	2774.420420885086
95	97.89643	3.3538868	100.0	83.2	173.25	32.09759	14.641065	62.01956	-4.276993	960000	1.6763806e-08	31.419203	-0.0059106364	-2.8515084	0.34345016	0.015738405	0.073407345	11.0	2801.838243484497
96	97.755554	3.9411724	100.0	75.4	178.88889	31.691595	14.444934	62.36378	-13.931633	970000	3.259629e-09	29.405897	-0.005667849	-3.9400856	0.33663142	0.015670948	0.0840084	10.0	2830.067209005356
97	98.03158	4.1343727	100.0	72.0	171.50877	32.37161	14.093267	61.362415	-11.724195	980000	3.4769375e-08	28.342234	-0.0052524316	-5.565305	0.32726225	0.015372485	0.068006806	15.0	2856.795897245407
98	98.207146	2.4121604	100.0	89.8	174.53572	31.937582	15.323266	61.568466	-7.6396847	990000	-3.8494665e-08	31.527191	-0.006037452	-4.2638545	0.32199597	0.015184795	0.071807176	12.0	2885.549371957779
99	98.19636	3.1646895	100.0	80.2	174.5091	31.897564	14.535454	62.284866	-12.802013	1000000	3.7252903e-09	30.379023	-0.0048644072	-3.312535	0.32742772	0.016578818	0.07490749	9.0	2916.141280412674
100	98.39298	1.9520444	100.0	94.0	170.0	32.42482	14.81701	62.182358	-11.936112	1010000	3.1548552e-08	22.941864	-0.0062093227	-2.1398098	0.3312773	0.015062421	0.077107705	16.0	2944.4887092113495
101	98.189285	2.6604023	100.0	86.2	171.78572	32.608643	14.885011	62.485992	-9.983711	1020000	4.4703484e-08	23.479494	-0.005466517	-2.2451394	0.3290069	0.015562758	0.07220722	10.0	2972.859812259674
102	98.26316	2.272075	100.0	91.6	170.42105	32.505695	14.982225	62.200024	-5.6708837	1030000	-1.2417635e-09	25.193396	-0.005864995	-3.309974	0.3299035	0.015758483	0.06970697	13.0	3001.809814929962
103	98.0	4.2005105	100.0	71.2	174.08928	32.12003	15.157734	62.576706	-39.816936	1040000	-4.718701e-08	28.996237	-0.005781129	-4.026367	0.33565506	0.015242118	0.07230723	14.0	3031.406865119934
104	97.739296	5.018668	100.0	67.0	173.875	31.89762	15.056574	61.73308	-9.742361	1050000	2.2351742e-08	27.761461	-0.0054757283	-3.8293374	0.34714028	0.01665377	0.08890889	13.0	3059.702228307724
105	97.54286	4.9155316	100.0	71.2	174.48215	32.06146	15.135999	62.648174	-27.16182	1060000	-1.1175871e-08	32.43046	-0.006444602	-3.5099137	0.33391002	0.015363961	0.07830783	15.0	3089.568999528885
106	98.34286	2.3855863	100.0	89.2	175.51785	31.996128	14.519807	62.653908	-13.393892	1070000	-8.381903e-09	28.24772	-0.004297389	-3.2318127	0.32740077	0.015906816	0.077707775	9.0	3119.1511912345886
107	98.25455	2.9305801	100.0	82.0	175.52727	31.686193	14.841854	62.479847	-4.061061	1080000	-4.5945246e-08	28.11785	-0.006825097	-3.252257	0.32048997	0.015717454	0.07750775	17.0	3148.3505685329437
108	97.796364	3.102724	100.0	86.0	175.78181	31.876411	14.535368	62.016308	-2.3813477	1090000	2.4059167e-08	32.274815	-0.006579463	-3.4397526	0.32381335	0.01610568	0.08190819	12.0	3175.2925362586975
109	98.096436	2.3841715	100.0	91.6	174.60715	31.867355	14.71154	60.301662	-16.669714	1100000	8.692344e-09	26.996801	-0.0067782737	-2.8250885	0.32679233	0.015560997	0.0760076	19.0	3205.9630811214447
110	98.36001	2.3023782	100.0	92.0	175.87273	32.10791	14.608587	61.904587	2.0324736	1110000	4.1288633e-08	29.423712	-0.004775182	-3.154155	0.32754055	0.016593358	0.0869087	8.0	3233.3811495304108
111	97.89474	2.4137337	100.0	92.0	174.17545	32.32289	14.631032	61.549683	-3.784239	1120000	-2.4835268e-08	27.629526	-0.006277399	-2.4939651	0.32632634	0.015415393	0.08010802	16.0	3268.9393486976624
112	98.192726	2.576527	100.0	89.2	174.87273	32.035435	14.45038	62.64616	-4.2656713	1130000	2.1109978e-08	27.184717	-0.004716439	-2.695657	0.32598802	0.016067725	0.056405637	8.0	3296.7779541015625
113	98.22857	2.6116302	100.0	88.6	175.21428	32.323174	14.524302	61.82344	-13.135523	1140000	-8.940697e-08	30.347946	-0.0037068354	-3.3444862	0.3317082	0.017121399	0.07080708	8.0	3324.846449613571
114	98.00378	3.926204	100.0	76.0	180.62263	31.245163	14.848645	64.046234	-13.250216	1150000	6.2088173e-10	35.35193	-0.003978444	-4.007684	0.32153097	0.015607341	0.08980898	8.0	3352.4814240932465
115	97.751724	4.958213	100.0	66.4	170.6207	31.994858	14.606652	61.68813	-16.714157	1160000	-1.2045105e-07	30.533096	-0.006063973	-8.308465	0.32803053	0.015405603	0.08520853	9.0	3382.6021547317505
116	98.19643	2.611374	100.0	88.6	174.01785	32.387333	14.890334	60.160583	-10.96793	1170000	3.0578423e-08	29.559149	-0.0059606545	-4.768975	0.31579435	0.0151425	0.06430644	11.0	3412.3715596199036
117	98.336845	2.2658896	100.0	90.0	171.19298	32.405823	14.537875	59.159924	-0.5818895	1180000	3.0423205e-08	25.874273	-0.00532278	-1.8206908	0.3167341	0.0153597975	0.063106306	12.0	3442.4465980529785
118	97.671425	4.3181386	100.0	72.4	172.35715	32.427837	14.750005	61.31066	-1.0439975	1190000	3.1044085e-08	31.20336	-0.006699708	-4.235187	0.32361326	0.015731724	0.065606564	11.0	3469.8187720775604
119	98.2	2.23531	100.0	91.6	165.61017	32.815083	14.8257675	61.289692	-0.85138786	1200000	-5.7742e-08	22.19309	-0.0063357116	-2.6777318	0.3161769	0.01555343	0.08060806	17.0	3500.586630821228
120	97.63636	3.9579778	100.0	76.0	177.74545	32.40519	14.745732	62.839096	-11.591779	1210000	7.761021e-09	32.026905	-0.006113151	-4.61544	0.32296517	0.015090804	0.08350835	13.0	3528.3171553611755
121	97.69455	3.0299962	100.0	88.0	176.41818	31.221773	14.863092	61.22045	-7.7668405	1220000	1.8626451e-08	29.469	-0.006166131	-3.2265701	0.32578126	0.015692974	0.07970797	14.0	3559.0305020809174
122	98.15357	2.4796283	100.0	90.4	173.26785	32.340332	14.143202	62.397926	-0.19101417	1230000	1.8626451e-08	27.723993	-0.005888393	-3.3338757	0.3229615	0.015575551	0.0720072	17.0	3587.377910375595
123	97.71379	3.6564744	100.0	78.0	169.01724	32.662178	14.817206	61.9542	-3.370416	1240000	-3.601114e-08	27.156416	-0.0056156516	-2.5972545	0.32252052	0.015914952	0.06630663	12.0	3615.713877916336
124	96.53929	10.536123	100.0	21.4	175.75	31.752972	15.199218	62.574276	-19.86763	1250000	2.4214387e-08	42.464153	-0.0065094153	-9.736289	0.32450217	0.015351924	0.06760676	8.0	3643.5315251350403
125	98.27017	2.395168	100.0	90.4	172.26315	31.842272	14.49146	62.593494	-14.23713	1260000	-1.9868216e-08	27.899559	-0.005836313	-4.393891	0.32624412	0.015908087	0.076907694	13.0	3672.580129623413
