Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	97.09334	3.4535906	100.0	83.8	165.33333	31.888123	15.552537	62.10607	-6.9516563	120000	-3.973643e-08	28.932226	-0.0046370397	-4.613498	0.28089866	0.016283313	0.05610561	8.0	287.79070568084717
12	96.53214	4.4971857	100.0	80.0	171.76785	31.188457	15.119663	60.74581	-10.940945	130000	8.692344e-09	31.507338	-0.0045016296	-5.045037	0.2808874	0.015575756	0.058205824	10.0	310.9109938144684
13	97.46182	3.4332862	100.0	79.6	172.96364	30.212614	15.296913	62.29576	-6.867589	140000	2.0489097e-08	37.39367	-0.0058160163	-6.7635098	0.28891894	0.015035465	0.063906394	9.0	335.433030128479
14	97.39299	3.6120586	100.0	80.8	167.3158	30.643044	15.601884	62.256466	-9.236999	150000	-1.1796753e-08	29.651285	-0.0061004343	-5.6166425	0.288245	0.015794445	0.05830583	13.0	358.6070439815521
15	96.579666	5.3888392	100.0	64.0	167.9322	31.58577	15.40482	62.53808	-5.492882	160000	-4.346172e-09	31.907944	-0.0061918255	-6.2286906	0.2822496	0.016140444	0.06170617	11.0	381.8841404914856
16	97.51724	2.6264007	100.0	91.6	169.51724	31.092455	15.542521	62.157944	-8.794081	170000	-4.035731e-08	27.618021	-0.004930143	-4.081646	0.28486058	0.01621111	0.064706475	10.0	406.0466845035553
17	97.4	3.1383905	100.0	88.0	164.69492	31.849344	15.37651	62.072952	-4.984909	180000	-1.4901161e-08	26.30802	-0.007902198	-3.365867	0.2816476	0.015108834	0.0730073	23.0	430.1601548194885
18	96.25714	8.936739	100.0	39.4	173.96428	30.819296	15.817713	62.51205	-14.20189	190000	-1.1175871e-08	45.44727	-0.006560158	-11.460422	0.26341653	0.015006368	0.07310731	13.0	453.6836140155792
19	97.08001	3.2062664	100.0	84.0	175.03636	29.185293	16.213516	62.570675	-34.869953	200000	2.5921812e-08	43.65096	-0.0066128275	-10.799411	0.27466348	0.016354362	0.06950695	10.0	477.7099277973175
20	98.023735	2.0289712	100.0	90.4	164.08475	31.514294	14.637824	59.787548	-6.228177	210000	-3.1975407e-08	25.075981	-0.005251602	-4.1986103	0.2721236	0.015595466	0.058805883	13.0	502.40292143821716
21	97.077965	4.9333205	100.0	73.6	166.77966	31.805105	15.358597	61.404003	-19.728632	220000	6.829699e-09	28.095755	-0.0062577147	-6.5340366	0.271418	0.016702956	0.075207524	13.0	527.3868803977966
22	97.24746	3.9352968	100.0	79.0	164.49153	31.974606	15.519733	62.041515	-8.102638	230000	-5.1045692e-08	28.396057	-0.0070864023	-4.954847	0.269999	0.01623415	0.076007605	13.0	550.1473052501678
23	96.84643	4.5351	100.0	74.2	175.39285	30.56491	15.381342	61.594097	-8.228928	240000	6.3640377e-09	32.515427	-0.006149029	-5.1934905	0.27559185	0.0153396465	0.079807974	9.0	574.2345354557037
24	97.8	2.7800744	100.0	84.0	165.49153	31.502127	15.052671	61.444923	-1.8290844	250000	-1.3969839e-08	27.406311	-0.005106568	-3.670681	0.25974414	0.016101746	0.057005703	13.0	599.4763231277466
25	97.09474	4.3912363	100.0	78.4	169.75438	31.219265	15.481741	61.6894	-39.935944	260000	3.290673e-08	35.270115	-0.0051452513	-5.8585925	0.27520156	0.015589107	0.07540754	12.0	624.6197097301483
26	96.93449	3.561942	100.0	84.4	167.75862	31.300837	15.235718	60.53484	-4.7872324	270000	1.7384687e-08	26.746185	-0.006385016	-3.8751824	0.27086094	0.0153463045	0.06880688	20.0	649.4238529205322
27	96.471436	7.431057	100.0	44.2	173.96428	29.849373	16.86198	61.14826	-55.71234	280000	3.7563343e-08	38.278896	-0.006553138	-12.578357	0.27790105	0.016778583	0.083808385	9.0	673.8314142227173
28	97.22759	3.5351338	100.0	82.0	166.75862	31.403635	15.030547	60.08203	-10.334363	290000	-4.656613e-08	26.195213	-0.005636204	-3.792879	0.25947002	0.015089989	0.05690569	17.0	696.4746506214142
29	97.579315	2.4937687	100.0	88.6	167.89655	31.356827	15.437749	61.09941	-9.156424	300000	4.6178076e-08	23.694471	-0.004967756	-2.5775528	0.26941946	0.015331942	0.07970797	9.0	721.0744848251343
30	97.4339	3.2970767	100.0	82.0	164.33899	32.08829	15.374703	62.622887	-6.27347	310000	2.483527e-09	23.567085	-0.0047410387	-3.3126793	0.26769704	0.015649905	0.07080708	8.0	745.7488741874695
31	97.62033	2.8158617	100.0	86.0	167.8983	31.360477	15.698462	61.416206	-21.525347	320000	1.7384687e-08	24.174093	-0.007538089	-2.8061721	0.26017234	0.01515898	0.060106013	19.0	770.1628260612488
32	97.55861	3.4086618	100.0	80.0	168.10345	31.296333	15.4691105	60.55892	-4.58887	330000	-1.7384687e-08	27.831121	-0.004329758	-2.9747913	0.27110758	0.015548159	0.07020702	7.0	793.6091692447662
33	97.47241	2.6801178	100.0	86.0	167.15517	31.852705	15.289243	61.377495	-14.136058	340000	3.7252903e-09	27.641603	-0.0036894586	-4.1461225	0.27332065	0.016580135	0.076207615	8.0	817.9412319660187
34	97.42	3.244215	100.0	80.0	165.31667	32.204212	15.279738	61.725536	-2.4641576	350000	-3.228585e-08	27.098314	-0.0040179486	-2.4054687	0.2645788	0.015044463	0.06520652	9.0	843.5992164611816
35	97.7017	2.6620684	100.0	84.0	164.50847	31.944284	15.486861	62.384445	-3.305569	360000	2.4835268e-08	26.300837	-0.0063756146	-2.9190445	0.27192542	0.01536689	0.06030603	18.0	867.1133377552032
36	97.755936	2.7541196	100.0	86.0	166.8305	31.585161	15.370876	60.717793	-8.982904	370000	2.8560558e-08	26.979128	-0.005471777	-3.5280697	0.2631831	0.016204027	0.055705573	11.0	891.7722103595734
37	96.778175	5.142291	100.0	71.8	174.85454	30.534359	15.972441	61.9963	-28.736034	380000	3.7252903e-09	35.872036	-0.005933439	-8.758229	0.27062467	0.015636122	0.07490749	9.0	918.2947318553925
38	96.25714	7.2483206	100.0	52.6	172.5	30.403921	15.499969	59.424034	-21.711563	390000	-2.7318796e-08	40.85637	-0.006654578	-7.846216	0.27743962	0.0151642235	0.07190719	11.0	941.2389614582062
39	97.84828	1.739326	100.0	94.0	168.03448	31.222792	14.711029	59.55922	-7.124045	400000	-1.6142925e-08	25.87263	-0.0062854155	-4.852756	0.27243245	0.01502388	0.07280728	27.0	965.550505399704
40	96.71786	4.7908807	100.0	72.0	170.83928	31.02701	15.380667	61.691883	-6.2798424	410000	-1.9868216e-08	36.615772	-0.007178766	-5.9632754	0.27153996	0.015363357	0.07740774	20.0	988.7955069541931
41	97.28571	2.3463821	100.0	90.0	173.25	30.280396	15.541843	62.2863	-13.860471	420000	4.004687e-08	33.612003	-0.005038167	-4.8003926	0.27643642	0.016428718	0.05920592	10.0	1011.5710709095001
42	96.24561	7.184489	100.0	49.6	171.38597	30.669718	15.368685	60.899136	-10.255284	430000	-6.2088173e-10	36.01181	-0.0063842386	-6.99083	0.28268853	0.015016119	0.07300731	9.0	1034.3205471038818
43	97.85423	2.2056415	100.0	91.6	165.11864	31.47297	15.002711	60.668743	-3.4912603	440000	1.800557e-08	27.069717	-0.0030772488	-3.2983913	0.27767146	0.0184035	0.058205824	5.0	1057.626223564148
44	96.07637	5.674375	100.0	67.6	178.29091	30.539375	15.719726	61.490444	-20.425358	450000	-7.450581e-09	35.15368	-0.0050160424	-5.196209	0.26375368	0.015492479	0.06660666	8.0	1081.1647379398346
45	97.72204	2.6885867	100.0	88.0	164.44067	31.671665	14.423559	61.427113	-2.9262176	460000	-1.071021e-08	29.839691	-0.0065581785	-3.9903882	0.2633712	0.015011671	0.06510651	15.0	1105.1336970329285
46	96.71228	4.8830557	100.0	75.4	171.1228	31.257019	15.63712	61.388847	-17.88765	470000	1.0244548e-08	40.839066	-0.0063580587	-9.58825	0.28024003	0.015542388	0.06240624	9.0	1129.0553712844849
47	95.99636	5.1944714	100.0	77.8	178.0	29.901955	15.875895	60.908485	-44.873306	480000	7.450581e-09	39.97902	-0.005912073	-9.647492	0.274645	0.015251853	0.08590859	6.0	1151.7106349468231
48	97.38182	2.5797179	100.0	86.2	177.61818	29.946182	15.057729	59.98445	-8.00112	490000	-2.8094897e-08	29.43834	-0.0034799452	-5.327772	0.26107472	0.015347716	0.05360536	8.0	1176.0872082710266
49	96.34181	5.594761	100.0	65.2	176.65454	30.591776	14.874201	61.48869	-23.475922	500000	-1.2417635e-09	41.331264	-0.0045191497	-8.868524	0.26069155	0.01534878	0.03970397	7.0	1200.4410965442657
50	96.78519	3.130933	100.0	84.4	178.38889	29.568666	15.002614	59.46752	-11.308875	510000	2.188608e-08	35.559277	-0.004859787	-5.4031467	0.2555766	0.015891822	0.05810581	9.0	1223.4581680297852
51	96.55173	4.2626376	100.0	74.8	169.34483	30.906916	14.803343	60.975082	-1.0141034	520000	-2.2351742e-08	31.072172	-0.005284045	-4.388598	0.26449442	0.015926167	0.07230723	15.0	1246.9790036678314
52	96.9193	4.1345544	100.0	74.0	170.89473	30.722631	15.313407	61.353146	-5.3737817	530000	2.561137e-09	30.76336	-0.004829414	-3.5582504	0.27166465	0.015841236	0.055205524	12.0	1269.1510751247406
53	97.07586	4.198493	100.0	81.4	168.03448	31.046612	15.4516535	62.341568	-12.759951	540000	1.7074248e-08	31.226053	-0.0051419972	-5.671558	0.271173	0.016087044	0.05220522	8.0	1292.5418496131897
54	97.28	2.8643095	100.0	86.2	163.96666	32.109608	14.929414	60.006325	-3.0775642	550000	-1.2417634e-08	25.251846	-0.004203892	-3.2304764	0.2754377	0.017619275	0.05190519	7.0	1316.3111808300018
55	66.108475	66.09372	100.0	-100.0	162.13559	27.380003	17.18071	63.225254	-46.756367	560000	4.346172e-09	331.93973	-0.006826574	-192.4066	0.29539382	0.022070998	0.052105214	3.0	1339.7489848136902
56	96.92758	3.85186	100.0	84.0	167.56897	29.576923	15.009771	57.558895	-22.540401	570000	1.8626451e-09	86.23556	-0.006177187	-58.484882	0.26583883	0.01666413	0.074307434	17.0	1362.2268900871277
57	97.108475	2.913748	100.0	90.4	165.8983	31.741385	15.1161785	62.067654	-24.10418	580000	3.4924597e-09	29.85703	-0.0039934614	-4.356907	0.25693372	0.015306495	0.04790479	7.0	1385.0109162330627
58	96.8	4.3881817	100.0	73.6	170.49123	31.455385	15.261408	60.955143	-11.052799	590000	-2.4524828e-08	29.974928	-0.003325304	-4.034488	0.2673216	0.01641148	0.05890589	9.0	1407.9946310520172
59	97.16271	3.2153182	100.0	80.0	165.54237	31.892605	15.242434	61.54763	-3.2923355	600000	-8.2266824e-09	25.392733	-0.0052502477	-1.7672697	0.26399603	0.015289958	0.0690069	13.0	1430.0291743278503
60	95.192726	14.770928	100.0	-10.0	176.2	30.269201	16.425041	67.221596	-52.15992	610000	0.0	51.91747	-0.0048385058	-11.659413	0.2701918	0.015312883	0.042604264	7.0	1452.443924188614
61	96.59298	4.785646	100.0	69.4	170.21053	29.64587	17.13264	60.920918	-62.371304	620000	1.6763806e-08	47.756863	-0.0059638363	-20.193842	0.2633268	0.015338843	0.07140714	11.0	1476.157597064972
62	94.23703	14.999362	100.0	-10.0	175.53703	29.804287	16.112339	61.131813	-44.092064	630000	1.1175871e-08	73.79672	-0.006727898	-20.579485	0.25992647	0.015296705	0.060706068	10.0	1499.1428508758545
63	97.382454	2.6560178	100.0	91.6	171.54385	29.735619	15.877274	59.35531	-12.344605	640000	2.5456151e-08	30.809687	-0.0050814133	-6.888083	0.2635131	0.015632795	0.06840684	9.0	1521.5717401504517
64	97.491806	2.472027	100.0	92.0	160.40984	32.44394	14.995402	61.354195	-1.7286942	650000	5.6500237e-08	23.210419	-0.0040160227	-1.9516239	0.25622162	0.015193749	0.06790679	8.0	1544.4663753509521
65	96.57895	3.9689472	100.0	77.2	168.5965	31.809109	15.413619	62.20569	-5.988735	660000	-9.313226e-08	27.914597	-0.006988999	-2.995114	0.25255868	0.015993228	0.07310731	15.0	1567.9861152172089
66	96.68965	4.2674665	100.0	74.0	169.75862	31.33627	15.283746	62.43453	-5.3699026	670000	1.8626451e-08	31.588701	-0.005812803	-4.5769305	0.25199708	0.015168853	0.06940694	16.0	1591.5095856189728
67	97.15594	2.6040566	100.0	88.0	166.74576	31.416986	15.310018	62.42609	-5.471101	680000	1.1175871e-08	26.534119	-0.0037779931	-3.5923722	0.2548898	0.01617291	0.05530553	7.0	1615.1250612735748
68	97.5	2.9737358	100.0	85.6	163.89655	31.556568	15.36091	62.645313	-4.316144	690000	9.934108e-09	29.786032	-0.004057479	-4.80216	0.25056037	0.015202542	0.05740574	8.0	1638.8227181434631
69	95.98572	4.687347	100.0	76.0	171.60715	31.076344	15.486501	63.610813	-12.503923	700000	3.1044085e-09	35.56347	-0.007093012	-4.6669464	0.24373452	0.015025946	0.06250625	25.0	1662.3405086994171
70	97.169495	3.6391122	100.0	79.0	166.01695	31.552916	15.061852	62.316032	-5.511342	710000	2.9802322e-08	27.655268	-0.0059664636	-2.8025455	0.25590208	0.015138934	0.059305932	20.0	1685.353461265564
71	96.08929	6.070999	100.0	57.4	174.46428	30.688974	15.662616	62.853706	-31.72486	720000	1.1098261e-08	37.259724	-0.0076017007	-6.8435154	0.25243607	0.015925573	0.06840684	9.0	1709.225355386734
72	96.947365	3.1692657	100.0	84.4	169.4035	30.757978	15.107151	61.968075	-3.380202	730000	8.692344e-09	34.734386	-0.004716355	-4.6197515	0.25053275	0.015516148	0.063906394	11.0	1731.4413659572601
73	96.319305	4.915405	100.0	75.4	170.66667	31.211905	15.09873	63.234005	-5.475431	740000	5.2774944e-09	35.76328	-0.004477487	-3.7973092	0.26114282	0.015580145	0.04950495	8.0	1754.8767712116241
74	97.430504	3.1149316	100.0	86.0	165.74576	31.763884	14.6626835	62.329567	-6.8597355	750000	-3.228585e-08	29.50978	-0.0056920336	-4.2808194	0.25481814	0.015575458	0.057305735	21.0	1778.3138122558594
75	95.54036	14.313579	100.0	-10.0	169.63158	30.81146	16.214058	62.613617	-48.619164	760000	7.450581e-09	42.694653	-0.007697251	-9.372296	0.25844947	0.015039176	0.08010801	26.0	1801.7725088596344
76	96.905266	3.5667284	100.0	84.4	168.85965	31.492914	15.024928	63.676666	-9.364019	770000	-1.0477379e-08	35.259453	-0.005704012	-4.518724	0.2454998	0.016243024	0.073307335	13.0	1823.1322178840637
77	97.344826	2.562271	100.0	86.0	165.36208	31.634098	15.141737	62.751335	-9.563791	780000	9.934108e-09	25.604246	-0.00696193	-2.1323502	0.25598446	0.015133907	0.07730773	27.0	1847.8185849189758
78	96.88813	3.821309	100.0	76.0	165.22034	31.863335	15.311183	62.84391	-7.970624	790000	1.9868216e-08	30.588272	-0.007299921	-2.9023774	0.25459602	0.016417408	0.06610661	40.0	1871.3295912742615
79	95.01132	6.874554	100.0	69.4	183.64151	28.513096	16.119188	65.801125	-38.836464	800000	-6.829699e-09	57.85304	-0.009413398	-19.404434	0.28002456	0.015469057	0.07780778	12.0	1894.3202333450317
80	96.07273	6.4671884	100.0	63.4	176.45454	29.444887	14.310832	61.07921	-3.040295	810000	1.1175871e-08	43.725094	-0.0075327638	-9.300933	0.27890423	0.016377393	0.06660666	12.0	1917.9115788936615
81	94.465385	6.899355	100.0	68.8	186.40384	28.756514	15.6634035	62.262314	-48.53655	820000	1.8936893e-08	47.813915	-0.00623261	-10.744016	0.27663028	0.016935246	0.0690069	7.0	1941.4057912826538
82	96.02712	5.4687347	100.0	78.0	166.66101	30.794018	14.745911	62.34719	-8.919878	830000	-2.7745651e-08	33.181458	-0.0058414848	-7.168451	0.27228466	0.015044995	0.06630663	13.0	1966.3953747749329
83	95.66429	6.1351576	100.0	68.2	174.76785	30.389482	15.47534	61.364056	-19.155333	840000	-1.6763806e-08	38.152103	-0.006873127	-7.011059	0.26822922	0.015127641	0.075407535	12.0	1990.0313572883606
84	96.61052	4.7560005	100.0	72.0	168.0351	30.64737	15.331157	62.16112	-5.5439816	850000	2.4214387e-08	30.851736	-0.006158506	-4.656777	0.2581192	0.015502465	0.06340634	12.0	2012.5360577106476
85	96.40339	5.391707	100.0	70.6	166.94916	31.243834	15.462044	62.633724	-11.4156685	860000	1.6142925e-08	28.967993	-0.008723932	-4.622038	0.27658635	0.015126058	0.07010701	23.0	2035.4196689128876
86	96.235085	5.86349	100.0	74.8	168.70175	30.719227	15.545434	63.29815	-6.8671184	870000	7.450581e-09	37.400097	-0.0072375387	-5.79517	0.27625763	0.01546027	0.07570757	13.0	2057.8249130249023
87	96.42143	3.9039683	100.0	79.0	174.375	30.257015	15.671839	65.78848	-4.48892	880000	-3.8184226e-08	33.337894	-0.0075432267	-5.985296	0.27586952	0.015824623	0.06950695	25.0	2081.330719470978
88	96.39655	6.133289	100.0	58.0	168.31035	31.234245	14.807754	64.43938	-1.5763128	890000	-1.4901161e-08	38.941948	-0.0066563436	-7.3837333	0.2751557	0.016365027	0.06140614	15.0	2105.41064119339
89	95.51724	12.115083	100.0	8.0	166.34483	31.390831	15.206833	65.35277	-15.059853	900000	4.967054e-09	58.295654	-0.006681805	-10.238029	0.28042674	0.015768824	0.06820682	15.0	2127.3665606975555
90	96.077194	5.5749764	100.0	71.8	174.3158	30.53518	15.66068	63.597065	-14.612688	910000	6.519258e-09	36.49721	-0.0072331317	-7.423784	0.28381768	0.016033687	0.082208216	14.0	2150.3883452415466
91	95.96071	7.0180807	100.0	60.0	174.85715	30.40485	15.29743	63.35684	-4.822794	920000	-4.5945246e-08	38.84805	-0.0059973695	-5.9567943	0.27421954	0.015193804	0.06790679	12.0	2173.461394548416
92	97.0	4.306211	100.0	74.2	170.17241	30.806057	15.395928	62.394684	-29.765526	930000	1.831601e-08	33.979874	-0.004891925	-5.9719653	0.27802706	0.016066467	0.05540554	7.0	2196.4068217277527
93	97.694916	3.0888221	100.0	85.6	165.54237	31.755999	15.430467	62.06178	-9.770472	940000	-7.0780516e-08	26.793306	-0.006430222	-2.77439	0.27615488	0.015379923	0.06260626	18.0	2219.4050645828247
94	98.05667	2.706558	100.0	91.0	163.8	32.548096	15.124009	61.54692	-2.661315	950000	-2.4835268e-08	25.627115	-0.004577412	-2.0182126	0.27254176	0.015880933	0.06930693	8.0	2242.190281867981
95	95.24912	12.550824	100.0	8.0	172.8421	31.634857	15.39601	61.49419	-18.999134	960000	-3.7252903e-08	66.5857	-0.009616206	-10.4573765	0.2642571	0.015104582	0.06490649	36.0	2266.6471395492554
96	97.12543	4.0518503	100.0	79.6	165.66101	31.065256	15.438284	61.80713	-12.208432	970000	3.8494665e-08	33.772312	-0.007155468	-8.135135	0.2632682	0.015244472	0.06550655	21.0	2291.056670188904
97	97.43158	3.4685125	100.0	86.0	168.98245	31.370977	15.698694	63.91563	-7.434227	980000	2.173086e-09	30.136572	-0.004865169	-3.4441814	0.2665334	0.01516221	0.07120713	10.0	2313.9451031684875
98	95.17143	9.620916	100.0	41.2	175.82143	29.736317	16.28211	64.6645	-45.11056	990000	2.4835268e-08	45.817596	-0.008274484	-12.021693	0.2759802	0.015063693	0.07880788	19.0	2337.879614830017
99	96.51724	6.0114875	100.0	64.0	167.53448	30.873198	15.277986	61.65095	-6.5789595	1000000	-3.7252903e-08	30.496557	-0.005368868	-4.8477383	0.2704111	0.015888458	0.06720672	11.0	2360.843714952469
100	97.02182	4.4409127	100.0	73.6	174.6	30.15696	15.740884	62.394295	-21.20222	1010000	2.902622e-08	36.02078	-0.00576517	-7.243419	0.2746841	0.016160268	0.07360736	9.0	2383.1250200271606
101	97.589836	3.1196313	100.0	86.8	166.52542	31.519995	14.960197	62.90076	-12.037214	1020000	6.0535967e-09	29.704193	-0.0041748476	-4.8484683	0.26853278	0.016607182	0.053005304	8.0	2406.621485233307
102	97.86667	2.655979	100.0	88.0	162.48334	32.51639	15.240977	62.941948	-3.6031284	1030000	-4.625569e-08	21.336191	-0.005437296	-2.4275925	0.26940814	0.0151267005	0.05650565	18.0	2429.43128657341
103	95.6069	14.37747	100.0	-10.0	167.77586	31.941948	15.438304	62.225407	-0.8821156	1040000	2.7318796e-08	78.5549	-0.0034087915	-6.4736867	0.27309585	0.015432139	0.06280628	5.0	2453.4310734272003
104	98.1661	2.9543767	100.0	85.0	167.13559	30.949331	15.239532	60.62168	-9.216568	1050000	1.9790605e-08	27.755682	-0.004288766	-5.4443398	0.26465464	0.015245713	0.055705566	8.0	2476.2261357307434
105	97.23509	4.4627304	100.0	72.0	171.26315	31.786816	15.046631	61.665855	-7.7787857	1060000	-1.9868216e-08	36.19423	-0.004707044	-5.749323	0.26498318	0.015817637	0.054605458	8.0	2499.2605063915253
106	95.84746	14.186091	100.0	-10.0	164.98305	31.747625	15.163631	62.72265	-5.666359	1070000	-9.934108e-09	72.63532	-0.0054325466	-23.877058	0.27399015	0.0153954895	0.06540654	11.0	2522.9005315303802
107	97.65667	3.3494456	100.0	86.0	164.2	31.76158	15.173572	60.169434	-7.205607	1080000	-6.829699e-09	30.248732	-0.0079457965	-5.679647	0.2725635	0.01563744	0.076207615	23.0	2547.0574843883514
108	97.87797	2.412683	100.0	90.0	165.1695	32.503716	14.991169	65.11845	-21.150768	1090000	2.9181441e-08	27.481987	-0.006337918	-4.024714	0.26081416	0.015103373	0.067406744	25.0	2570.188236474991
109	95.08966	14.59278	100.0	-10.0	169.96552	31.606632	15.475968	61.01178	-9.608288	1100000	-9.934108e-09	84.67359	-0.0053580287	-7.729572	0.26562312	0.015368362	0.05590559	7.0	2593.9764664173126
110	97.44068	2.978062	100.0	88.0	165.72882	31.025942	15.026483	59.21394	-9.5164385	1110000	1.3038516e-08	30.688072	-0.0048378254	-5.739074	0.25387365	0.016220959	0.055805583	11.0	2616.436201810837
111	97.759315	3.0582547	100.0	83.8	163.9322	32.244057	15.006392	64.09514	-3.9101288	1120000	4.967054e-09	25.856468	-0.0036397676	-2.15765	0.24983947	0.015284732	0.06910691	9.0	2639.3842480182648
112	97.62759	3.9501107	100.0	74.8	168.91379	31.770624	15.457501	63.227806	-12.682615	1130000	1.6763806e-08	26.678553	-0.0062758005	-2.9097316	0.25007322	0.015241583	0.07190719	21.0	2662.3508048057556
113	97.4	4.2692432	100.0	74.8	166.57628	31.524338	15.539292	70.33251	-4.911454	1140000	-1.1175871e-08	27.734373	-0.006367831	-4.162991	0.2501778	0.015434782	0.05810581	17.0	2686.1483085155487
114	97.84334	2.7291253	100.0	88.0	162.05	32.152374	15.191504	62.399155	2.599861	1150000	-7.1401396e-09	22.503607	-0.0070397616	-3.4000785	0.2525749	0.015244566	0.07230723	25.0	2709.2406265735626
115	97.53793	4.2715106	100.0	74.8	169.13792	31.682003	15.377822	62.630833	-17.899471	1160000	3.1044085e-08	31.381966	-0.0060159764	-4.4679227	0.2527596	0.015403491	0.076107614	15.0	2732.850758075714
116	97.703445	2.6206717	100.0	88.6	169.94827	31.612574	15.34468	61.77662	-5.117063	1170000	-2.483527e-09	27.77118	-0.0055324584	-3.587019	0.26281896	0.015060523	0.054805484	15.0	2755.6454050540924
117	97.23158	2.666436	100.0	89.8	171.21053	31.058216	15.704345	62.197674	-30.11344	1180000	-6.2088173e-10	33.89117	-0.007427005	-5.1190534	0.24873137	0.015067644	0.054505453	27.0	2777.6025171279907
118	96.638596	5.3404045	100.0	74.2	172.4035	30.74085	14.892135	61.61048	-8.459294	1190000	-2.6077032e-08	36.68925	-0.005102294	-6.2904906	0.25790253	0.015282196	0.06030603	11.0	2800.3575241565704
119	96.68	6.783467	100.0	52.0	178.85454	30.104717	15.284755	62.46914	-23.52099	1200000	-3.601114e-08	41.9493	-0.0093392795	-7.5134616	0.25194487	0.011761121	0.06520652	79.0	2825.205231189728
120	93.79322	19.6215	100.0	-10.0	163.88136	31.953468	14.912227	62.876396	-14.290252	1210000	7.450581e-09	130.60231	-0.0062185246	-18.37921	0.25795352	0.015318577	0.046204623	6.0	2847.403272628784
121	94.50182	14.808443	100.0	-10.0	176.3091	29.17613	15.384828	57.273766	-25.838003	1220000	2.9802322e-08	69.331856	-0.0077035264	-27.562544	0.2520241	0.016486885	0.045404542	9.0	2869.7605221271515
122	96.88475	3.8715303	100.0	80.0	166.0	30.762976	14.891948	61.612404	-10.81822	1230000	3.228585e-08	31.962044	-0.004245479	-5.7476954	0.25474772	0.015642913	0.05220522	9.0	2893.353129863739
123	97.064415	3.444759	100.0	88.0	167.01695	32.010242	15.014034	62.34219	-13.584227	1240000	-2.4214387e-08	31.757406	-0.0047828015	-4.0449347	0.2528955	0.015766582	0.0560056	12.0	2917.7583985328674
124	94.399994	14.742847	100.0	-10.0	173.64912	30.93306	15.454809	63.313522	-6.9603705	1250000	5.2154064e-08	83.38836	-0.005399984	-10.650369	0.25862405	0.015216868	0.07550755	7.0	2941.355265855789
125	93.46545	14.969595	100.0	-10.0	178.76364	28.044325	16.53257	60.202232	-55.388203	1260000	1.7384687e-08	71.92469	-0.0061295773	-30.65241	0.26720384	0.016514832	0.06050605	7.0	2965.462524175644
