Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
13	60.744446	29.415817	96.4	-13.333333	540.8889	6.0176177	8.697636	30.833244	-35.33498	140000	3.4769375e-08	72.55979	-0.0070370915	-19.046091	0.4419587	0.016068669	0.071907185	9.0	327.28276801109314
14	65.15098	27.80374	100.0	-13.333333	549.82355	7.306652	9.439836	33.168808	-43.38295	150000	7.450581e-09	66.60224	-0.008888753	-17.63799	0.4400504	0.015114077	0.07210721	10.0	351.8487546443939
15	46.723534	41.38495	85.0	-86.666664	536.82355	8.640364	7.9500356	30.075722	-36.978527	160000	2.1109978e-08	128.65688	-0.009792098	-38.014286	0.43324462	0.01557185	0.07850785	9.0	373.2095992565155
16	64.94583	26.6953	100.0	-6.6666665	595.3125	6.98933	8.205787	36.055416	-39.827053	170000	-1.4901161e-08	69.042534	-0.009920905	-19.732027	0.44073263	0.015895749	0.08540854	12.0	396.6785683631897
17	61.392155	30.320086	100.0	-6.6666665	547.17645	7.793017	9.034214	31.927727	-55.17844	180000	-1.2417634e-08	77.2356	-0.009215397	-18.381758	0.4512782	0.015315247	0.086408645	9.0	419.59908843040466
18	56.072918	30.152649	90.1	-26.666666	559.5625	8.658116	8.7802725	30.61582	-48.91694	190000	8.692344e-09	78.720406	-0.009069114	-20.430042	0.4466698	0.016443996	0.09140915	8.0	441.2326924800873
19	50.164814	42.56506	94.0	-40.0	532.3333	6.5854683	10.211954	32.44694	-55.26352	200000	-4.967054e-09	94.135185	-0.0073546213	-22.978117	0.42612484	0.016084263	0.05470547	8.0	467.06769013404846
20	49.64706	40.071915	100.0	-60.0	560.1177	6.8217297	10.228523	31.935732	-58.919006	210000	-4.967054e-09	81.97337	-0.016199907	-21.6701	0.4336121	0.015079019	0.09840984	32.0	490.95405101776123
21	69.71667	12.351709	100.0	52.0	550.6111	6.756806	10.887748	33.65461	-41.25571	220000	-3.958121e-09	74.07939	-0.009013954	-40.85392	0.42839825	0.016409898	0.071607165	9.0	513.6215379238129
22	68.27036	26.136581	100.0	-13.333333	515.2222	7.854448	9.821711	31.656973	-49.819397	230000	-2.483527e-09	83.73296	-0.014397211	-26.791473	0.44164053	0.015301068	0.09740975	25.0	536.4139850139618
23	62.13725	25.182241	90.1	-6.6666665	531.7059	8.461257	8.946604	35.423298	-43.83701	240000	-4.967054e-09	63.975708	-0.012182108	-13.666118	0.4384768	0.01606445	0.08040804	14.0	559.1425318717957
24	57.14211	42.7728	100.0	-60.0	501.26315	7.906809	8.994769	35.976902	-44.183784	250000	2.483527e-09	101.64672	-0.010681688	-20.778244	0.4485246	0.015898181	0.08700869	11.0	581.7456150054932
25	57.57368	37.199825	94.0	-33.333332	498.89474	6.9938183	9.862377	34.196465	-43.153595	260000	2.483527e-09	70.55079	-0.009809705	-17.003305	0.4429483	0.017588219	0.08310831	8.0	605.217298746109
26	58.777084	26.817492	100.0	-6.6666665	574.1875	7.7411904	8.923926	33.692364	-38.246964	270000	9.934108e-09	67.11702	-0.00797791	-14.660186	0.44479716	0.015671983	0.075207524	10.0	627.653550863266
27	58.868515	37.545296	100.0	-53.333332	519.44446	6.8504033	9.581918	32.648876	-38.564587	280000	1.4280279e-08	71.2998	-0.011181313	-15.063054	0.44635937	0.015308044	0.09670967	13.0	650.4606585502625
28	68.3	19.685272	100.0	22.0	525.94446	8.20529	9.197473	34.09041	-38.906322	290000	-1.4280279e-08	59.38568	-0.009342588	-13.5531225	0.46848527	0.015612981	0.0850085	10.0	674.6314966678619
29	55.50741	40.44329	100.0	-46.666668	514.0	9.029712	8.190432	31.166206	-38.458725	300000	-3.7252903e-09	96.4046	-0.010009476	-23.412094	0.4475166	0.015811268	0.08340833	10.0	699.0062127113342
30	63.16863	31.096174	100.0	-6.6666665	558.2941	7.4607306	9.198978	30.626825	-41.084915	310000	2.3593506e-08	87.062126	-0.010802341	-25.16445	0.43058237	0.015782038	0.09070907	12.0	721.6425909996033
31	60.220837	25.404016	97.0	-6.6666665	566.0	8.538696	9.08477	31.692318	-47.513424	320000	-2.173086e-08	66.61262	-0.01013167	-15.135284	0.43835196	0.015329409	0.08870887	11.0	742.6854922771454
32	55.094444	36.415085	100.0	-60.0	530.8333	7.3129096	8.5622015	32.716133	-35.99398	330000	-7.450581e-09	74.94782	-0.0135260485	-14.371041	0.45129332	0.015733073	0.10141014	15.0	767.32568359375
33	59.24902	26.867489	94.0	-26.666666	547.17645	7.048239	9.063808	28.529764	-35.899494	340000	-1.2417634e-08	72.77801	-0.014927491	-15.146027	0.45396504	0.015076584	0.10471047	21.0	790.2506113052368
34	64.06112	29.099834	94.0	-13.333333	513.05554	6.0094275	9.85077	30.29395	-35.107716	350000	1.6142925e-08	80.70673	-0.0133101465	-24.895056	0.45031556	0.015329219	0.09360936	18.0	814.0689113140106
35	58.420834	28.574776	100.0	-6.6666665	570.6875	9.210684	8.611494	32.279446	-42.495667	360000	3.228585e-08	79.28484	-0.009958171	-26.109762	0.44162345	0.015244546	0.06780678	9.0	836.4601469039917
36	69.666664	15.925417	100.0	31.0	531.5	8.28319	7.6889367	30.29262	-30.870594	370000	-1.0554989e-08	56.83727	-0.013643262	-20.31009	0.4485701	0.015316592	0.094209425	15.0	860.8280808925629
37	62.84074	24.712309	100.0	-6.6666665	526.6667	8.2131605	9.581124	34.29721	-41.7848	380000	2.483527e-09	77.9707	-0.01307964	-20.371649	0.46014833	0.015005801	0.09050906	14.0	884.9758336544037
38	63.59074	25.319946	100.0	-6.6666665	513.6667	7.7314873	9.104182	31.12945	-36.22952	390000	-1.9868216e-08	72.87232	-0.008917522	-18.187372	0.45316193	0.015971487	0.07780778	8.0	907.1166489124298
39	60.756866	26.991436	100.0	-13.333333	548.94116	7.881646	9.385527	33.124073	-49.68427	400000	-4.967054e-09	78.337364	-0.010882492	-19.17668	0.45195207	0.015026302	0.09250925	13.0	932.3748271465302
40	54.155	32.73911	100.0	-60.0	486.75	6.9873	9.354242	30.575396	-49.316032	410000	-6.2088173e-10	76.98224	-0.008767261	-19.577524	0.45809916	0.015206408	0.079807974	8.0	957.1236810684204
41	57.28334	23.681458	100.0	16.0	529.5	7.4078183	8.721419	30.34122	-44.35564	420000	-8.692344e-09	75.15561	-0.01567763	-17.830282	0.4492309	0.015229183	0.10971097	29.0	980.1048097610474
42	46.44386	48.342293	91.0	-93.333336	508.0	6.2007413	9.36754	35.744873	-41.8256	430000	2.483527e-09	113.189064	-0.010605872	-23.115957	0.451293	0.016074156	0.08350835	9.0	1003.6348967552185
43	54.224075	33.40152	92.8	-33.333332	518.0	6.0336695	9.989697	30.880466	-39.574142	440000	-5.5879354e-09	128.29643	-0.014608328	-27.675636	0.45725623	0.015363469	0.11061106	20.0	1027.6158213615417
44	47.355003	45.076195	90.1	-93.333336	472.4	6.284464	9.021027	30.410439	-50.53224	450000	1.4280279e-08	135.39268	-0.012655578	-48.802845	0.445673	0.0153143555	0.0940094	16.0	1052.2372336387634
45	47.66	44.66123	91.0	-53.333332	483.8	5.45639	10.779633	36.893433	-44.65749	460000	-4.035731e-08	121.38016	-0.011400892	-35.86084	0.458653	0.01625991	0.07750775	8.0	1076.0721724033356
46	65.44074	24.016792	100.0	-6.6666665	526.2222	5.985152	9.991119	31.775928	-47.915062	470000	2.4214387e-08	71.96121	-0.0084820995	-24.407578	0.45279583	0.01641482	0.073507346	8.0	1100.5084924697876
47	60.233337	22.949993	88.3	17.2	527.6111	8.077508	9.177478	32.709892	-47.656532	480000	-7.450581e-09	74.12931	-0.009211778	-15.262527	0.4341519	0.015326391	0.09490949	12.0	1123.1861963272095
48	51.93519	38.203686	100.0	-53.333332	525.6111	7.783723	8.769323	32.420937	-46.042732	490000	5.5879354e-09	96.21573	-0.009248682	-22.479973	0.45010474	0.0154891545	0.076907694	10.0	1147.1371715068817
49	56.601852	35.725857	94.0	-60.0	516.44446	6.8345804	9.058897	37.76936	-45.053093	500000	2.483527e-09	76.629585	-0.009814623	-19.541384	0.4387207	0.015951002	0.089308925	12.0	1171.7521352767944
50	52.32037	29.55579	89.2	-26.666666	535.8889	6.7013597	9.141016	34.116753	-45.948185	510000	2.483527e-09	86.00321	-0.009349908	-30.940065	0.43847552	0.015266824	0.07950795	9.0	1193.5445504188538
51	64.21667	20.333176	91.9	13.0	526.0	5.9881434	9.970762	38.21376	-46.77622	520000	-1.0244548e-08	64.10611	-0.008356306	-17.924452	0.43924347	0.016184188	0.07870787	9.0	1216.564759016037
52	60.541172	20.956877	91.0	13.0	543.94116	7.593254	8.703948	32.944942	-44.41185	530000	-1.4901161e-08	62.1544	-0.009922324	-22.01803	0.43893328	0.015985344	0.08700871	9.0	1239.0353512763977
53	63.070366	25.244658	91.9	-13.333333	514.2222	7.004387	9.310965	36.1205	-46.50197	540000	-1.8626451e-08	81.12606	-0.009612544	-27.103891	0.4512147	0.016189795	0.08920892	11.0	1261.510225534439
54	55.34259	42.00136	100.0	-93.333336	502.33334	7.513482	9.224516	36.92382	-51.591305	550000	2.8769136e-08	106.35583	-0.007269149	-24.030197	0.4350176	0.015510772	0.054505453	7.0	1284.996883392334
55	54.8	32.425663	95.5	-13.333333	553.94116	6.699223	9.801638	37.51097	-46.422585	560000	-9.934108e-09	87.08668	-0.0061031245	-28.217249	0.4395864	0.01668025	0.06750675	6.0	1309.1978271007538
56	54.7	32.205307	97.0	-33.333332	503.6842	5.813714	10.726715	33.00469	-45.082047	570000	1.5473537e-08	70.647606	-0.009589237	-17.575544	0.44788697	0.0150609715	0.081908196	10.0	1331.5080618858337
57	61.247055	27.567225	100.0	10.9	545.17645	6.823959	10.080086	40.205963	-57.486336	580000	1.4901161e-08	73.709404	-0.009283564	-15.5352545	0.44433156	0.01660722	0.08350835	9.0	1355.639686346054
58	67.799995	21.081034	97.0	19.0	520.7222	6.5957103	10.669988	29.2516	-46.380764	590000	-9.934108e-09	62.429317	-0.011307579	-16.96946	0.43795684	0.016094035	0.08440844	11.0	1378.7241489887238
59	62.399998	20.705797	89.2	13.0	531.2222	7.748244	9.553527	33.634647	-47.14318	600000	-2.2351742e-08	63.2205	-0.009747754	-17.734293	0.4412183	0.016151948	0.06960696	8.0	1400.8821365833282
60	58.08421	28.91438	90.1	-40.0	508.6316	7.829517	9.452106	34.131332	-43.12178	610000	1.2417635e-09	70.79822	-0.009511213	-21.253561	0.44944796	0.016323937	0.08940894	10.0	1423.9592962265015
61	63.890747	26.466303	97.0	-6.6666665	522.2222	6.9263973	10.310789	31.214937	-40.62307	620000	9.235616e-09	69.47025	-0.00890121	-16.786638	0.44925883	0.01541755	0.06630663	9.0	1448.0670111179352
62	65.031586	33.011417	100.0	-40.0	500.3684	7.3661323	9.773261	30.173647	-39.692673	630000	2.9802322e-08	75.829025	-0.011623416	-21.060198	0.4403145	0.016020074	0.09190919	11.0	1474.1501088142395
63	57.42549	27.106148	95.5	-6.6666665	540.2353	8.761589	10.075756	31.506374	-54.334194	640000	1.8626451e-09	70.94926	-0.008601983	-24.34794	0.43681815	0.015498832	0.095909595	9.0	1495.564926624298
64	58.22281	36.107594	88.0	-60.0	498.57895	6.6982026	9.778868	36.924877	-45.450825	650000	-9.313226e-09	80.01865	-0.011521369	-24.832193	0.45184445	0.01520558	0.10621062	13.0	1517.9384245872498
65	64.08947	31.671768	97.0	-60.0	493.94736	6.87836	9.8765745	35.558636	-53.36216	660000	-7.1401396e-09	55.436382	-0.012426783	-18.7366	0.44979978	0.01610815	0.08090809	12.0	1543.5157277584076
66	67.97059	25.420784	100.0	4.0	544.2941	8.97315	8.883604	30.679802	-46.93062	670000	-1.9247333e-08	62.960754	-0.009779591	-15.645268	0.44638503	0.0157026	0.079307936	10.0	1564.499328136444
67	67.73334	22.21446	100.0	13.0	516.7778	7.8232656	10.327066	32.00157	-56.356976	680000	-4.967054e-09	64.397804	-0.008882606	-20.796537	0.43928126	0.015902352	0.067606755	7.0	1588.0345010757446
68	59.933334	19.522608	88.3	10.0	517.8889	8.011941	10.091361	32.94983	-55.02666	690000	-2.142042e-08	77.71841	-0.018644948	-26.497818	0.43765616	0.015032572	0.10681068	38.0	1611.8600101470947
69	56.005886	36.35799	97.0	-26.666666	547.41174	7.155755	9.102686	32.1677	-53.96827	700000	7.450581e-09	89.027245	-0.008634554	-25.231504	0.44279322	0.015763372	0.05950595	7.0	1634.5345058441162
70	57.121056	30.035427	88.0	-40.0	513.1579	6.000477	10.404228	31.01699	-48.033405	710000	1.2417634e-08	77.95626	-0.0088370135	-17.873709	0.4458104	0.015659466	0.0780078	8.0	1656.702201128006
71	55.21429	45.92125	100.0	-46.666668	463.33334	6.790208	10.498976	30.217325	-54.229656	720000	1.1175871e-08	73.274475	-0.013419892	-23.901728	0.43529966	0.015406231	0.08920892	13.0	1682.3397071361542
72	67.44074	23.973389	100.0	-6.6666665	533.7222	8.121881	10.893021	36.669228	-55.389755	730000	-1.9868216e-08	74.400665	-0.010702346	-20.208319	0.44012997	0.015695713	0.09020903	11.0	1704.5916645526886
73	52.423332	41.533882	100.0	-80.0	480.2	7.951432	10.651264	33.63106	-59.315643	740000	-9.934108e-09	117.24978	-0.012596981	-33.067005	0.43424883	0.015339922	0.09390939	16.0	1727.8416182994843
74	55.017548	36.075882	100.0	-40.0	512.2632	6.7301607	10.182703	32.305153	-51.908974	750000	4.967054e-09	88.79565	-0.014098507	-25.132805	0.44564214	0.015227712	0.08590859	14.0	1753.3386380672455
75	55.478947	32.5325	97.0	-40.0	507.3158	6.8263297	10.110492	31.61501	-48.800232	760000	-1.2417635e-09	75.99525	-0.011870947	-21.045565	0.4487616	0.0154290525	0.08780879	14.0	1775.8827419281006
76	53.436844	45.28006	94.0	-86.666664	507.73685	6.6934566	9.61471	32.30035	-54.84614	770000	-4.967054e-09	138.0103	-0.021503031	-37.30218	0.4380108	0.015025805	0.12461246	47.0	1801.573558330536
77	52.222805	45.850887	100.0	-80.0	497.5263	6.088286	11.820873	31.92123	-61.31805	780000	-1.4901161e-08	126.15482	-0.012177805	-36.171173	0.4323746	0.015228433	0.09750975	16.0	1825.9302699565887
78	42.21852	41.927402	94.0	-46.666668	537.2222	6.0108967	11.60238	33.796444	-55.7427	790000	-2.3593506e-08	99.935295	-0.010605692	-28.626959	0.4301137	0.0151214525	0.08630863	11.0	1848.167906999588
79	54.380707	33.44137	94.0	-40.0	508.3158	5.0751743	11.781117	33.63253	-62.38517	800000	-8.537124e-09	83.320885	-0.008926605	-28.191061	0.45502248	0.015316988	0.088408835	9.0	1871.552015542984
80	52.753704	34.02239	89.2	-20.0	511.33334	5.9052944	11.322813	33.88112	-51.234512	810000	6.208817e-09	92.99764	-0.010277595	-30.555702	0.4452971	0.01552502	0.078607865	10.0	1893.3804931640625
81	49.16666	35.313797	94.0	-20.0	552.41174	6.6143885	10.591027	32.130527	-58.576115	820000	-2.483527e-09	86.37313	-0.012484611	-19.171934	0.44683227	0.015087042	0.08770877	16.0	1914.062839269638
82	55.01176	29.184183	94.6	-13.333333	529.7647	5.187621	10.901464	29.61385	-62.10576	830000	-1.0322158e-08	82.196106	-0.008520815	-27.847824	0.45547214	0.015342023	0.078007795	9.0	1936.4853267669678
83	55.577778	28.5896	91.0	-13.333333	513.7778	6.089224	9.918623	31.701687	-55.600323	840000	8.692344e-09	85.70034	-0.011549987	-20.754269	0.4493414	0.015095835	0.09010901	11.0	1961.1520688533783
84	62.405884	31.36271	100.0	-13.333333	545.58826	7.2217693	9.041318	30.202723	-51.59814	850000	4.967054e-09	90.77288	-0.008751157	-31.823381	0.43971157	0.017680869	0.076007605	7.0	1983.0069901943207
85	55.909805	35.89028	95.5	-40.0	544.7647	7.7199435	8.548647	27.954878	-54.59423	860000	-1.9868216e-08	102.40134	-0.016564876	-36.461452	0.4309721	0.015101463	0.10661066	26.0	2006.5986769199371
86	52.622917	32.62756	92.8	-13.333333	570.5625	6.6272283	10.023763	34.386375	-62.02693	870000	-9.934108e-09	88.502815	-0.010054743	-20.361528	0.44121066	0.015136289	0.07740774	9.0	2028.4401161670685
87	53.464916	34.218582	90.1	-40.0	504.1579	6.383772	10.250087	33.44747	-64.304565	880000	-3.1044085e-09	98.817955	-0.011774673	-27.834894	0.44814852	0.015826987	0.09520952	13.0	2054.3282890319824
88	66.97778	22.461933	94.0	2.220446e-14	545.6111	6.4197288	10.094007	34.667656	-43.383205	890000	-4.967054e-09	76.49404	-0.008608707	-27.77057	0.43797895	0.016532013	0.07030704	8.0	2077.3403284549713
89	55.85	41.489445	94.0	-53.333332	491.0	7.6555934	10.623483	37.515007	-56.576653	900000	2.483527e-09	79.07751	-0.010726231	-24.147512	0.44772097	0.015257537	0.085508555	11.0	2101.049375772476
90	54.927456	27.255476	92.8	-6.6666665	534.94116	8.109065	10.769896	34.433266	-57.34197	910000	0.0	99.440285	-0.014982956	-33.66365	0.4455949	0.015099362	0.10011002	24.0	2122.8747732639313
91	67.224075	23.694988	100.0	-6.6666665	528.55554	5.8811183	10.921883	33.451756	-55.105843	920000	-7.450581e-09	79.95905	-0.011332408	-24.977402	0.43403828	0.016448729	0.07570758	10.0	2146.8096430301666
92	68.772545	22.824604	94.0	-6.6666665	553.2353	8.575163	9.332533	36.25393	-52.377308	930000	-2.4835268e-08	65.79022	-0.008348451	-19.494034	0.44665813	0.0155685125	0.07550755	8.0	2171.313902616501
93	67.23704	24.288033	100.0	-13.333333	504.94446	7.673285	10.162944	32.33347	-47.630047	940000	-1.7539909e-08	75.80068	-0.008803592	-26.021765	0.43998322	0.017045138	0.084008396	7.0	2194.0161385536194
94	49.842106	47.24194	91.9	-80.0	480.57895	8.211681	9.981218	31.431997	-50.628464	950000	4.967054e-09	163.85776	-0.006861945	-53.375446	0.4411606	0.018021869	0.05680568	5.0	2218.0994277000427
95	57.317543	36.989594	94.6	-53.333332	489.57895	5.149367	10.853273	31.773762	-44.92582	960000	1.5522043e-09	102.21646	-0.0092217205	-39.685093	0.4414816	0.015742749	0.08590859	9.0	2241.9623160362244
96	58.774075	33.813484	100.0	-20.0	527.7778	7.43992	10.263924	33.40418	-60.73639	970000	-2.483527e-09	106.71328	-0.008539065	-34.19623	0.45199022	0.017880637	0.07880788	6.0	2266.217525959015
97	54.914814	33.150497	91.9	-13.333333	521.1111	6.768196	10.7752695	37.817276	-56.6143	980000	2.1109978e-08	105.46256	-0.012955792	-30.192007	0.42966306	0.015215891	0.108210824	18.0	2289.120561361313
98	69.90196	22.615446	94.0	-6.6666665	541.41174	7.014989	10.647439	37.555935	-55.966923	990000	2.1109978e-08	79.78172	-0.009139606	-31.647894	0.43536186	0.015427013	0.07770777	12.0	2313.1361033916473
99	57.899998	27.306227	83.8	-20.0	522.8333	8.128596	10.489119	35.512066	-58.83853	1000000	-1.1175871e-08	85.76737	-0.011972603	-22.002	0.44212767	0.015465237	0.10251025	15.0	2337.750815629959
100	63.268753	26.736626	100.0	16.0	573.1875	7.835879	8.32232	34.01703	-31.15635	1010000	-4.967054e-09	89.80833	-0.008304871	-35.70068	0.45105663	0.015061185	0.07220722	6.0	2362.073359489441
101	57.077778	30.58532	94.0	-13.333333	525.94446	7.050212	9.606575	35.564247	-51.867245	1020000	-1.4901161e-08	111.29177	-0.009573769	-35.669937	0.44604936	0.015602533	0.09330932	11.0	2387.837304830551
102	63.149998	21.50471	90.1	22.0	515.1111	6.914817	9.616373	38.501335	-53.06498	1030000	-3.7252903e-08	77.82165	-0.0070635364	-23.6439	0.43637767	0.0160883	0.07810781	8.0	2410.689625263214
103	43.2875	34.140015	86.5	-20.0	577.0	8.271001	9.118891	35.070583	-43.873974	1040000	9.002785e-09	116.65506	-0.007575009	-44.106373	0.44055998	0.015722917	0.084908485	8.0	2432.804029941559
104	54.62807	40.427708	97.0	-80.0	492.4737	5.1059566	10.481737	31.756235	-62.666153	1050000	-2.483527e-09	131.296	-0.009543114	-40.975193	0.4356879	0.0151378615	0.084608465	13.0	2458.1425063610077
105	56.100002	36.83824	96.4	-66.666664	499.1579	6.180812	9.728275	35.342274	-58.446888	1060000	-1.2417634e-08	107.10438	-0.018711237	-22.648829	0.4528459	0.01506139	0.111111104	40.0	2482.6579174995422
106	50.049015	26.49768	83.8	-6.6666665	548.41174	7.889433	8.439598	36.43459	-44.53303	1070000	-8.692344e-09	108.66278	-0.00977752	-37.183662	0.44832835	0.017273685	0.07370737	7.0	2503.4733052253723
107	74.55	19.543861	100.0	34.0	498.16666	6.086835	9.259506	33.193577	-41.18355	1080000	-1.800557e-08	87.124794	-0.013214516	-44.263905	0.46144596	0.01567169	0.09910991	12.0	2526.684617996216
108	64.72037	23.806995	100.0	-13.333333	521.7778	9.546139	8.98411	33.45731	-45.193264	1090000	-8.692344e-09	81.42675	-0.010462387	-21.880209	0.4403284	0.01566279	0.095909595	13.0	2548.967696428299
109	48.498333	39.427635	86.5	-60.0	485.35	7.7558584	8.828098	32.1611	-43.527885	1100000	-6.9946204e-09	124.08437	-0.009939011	-45.903393	0.44682264	0.015163011	0.08190819	12.0	2574.478982925415
110	58.738598	36.509716	100.0	-33.333332	517.3684	5.8995576	10.37339	35.488876	-53.92421	1110000	-1.8626451e-08	91.2746	-0.012140135	-28.891058	0.44373143	0.015550733	0.09670967	11.0	2598.425652742386
111	65.60526	33.941227	100.0	-60.0	497.57895	7.2921505	9.629791	29.568106	-38.82731	1120000	-2.2351742e-08	92.372955	-0.009340153	-25.935038	0.44841096	0.015466243	0.102410235	10.0	2624.041145801544
112	58.824566	37.19058	100.0	-60.0	514.2105	8.426356	9.620903	31.840551	-42.695606	1130000	9.313226e-09	95.073204	-0.0108066425	-23.72198	0.45184353	0.015849583	0.093209326	12.0	2648.758837223053
113	57.276672	46.931458	100.0	-60.0	488.85	7.3093762	10.040701	32.42442	-49.96967	1140000	1.7384687e-08	108.09082	-0.014855735	-32.76162	0.44482657	0.015156665	0.10791079	19.0	2673.4334568977356
114	71.23333	17.731861	100.0	19.0	541.8333	7.6556306	11.132001	33.477646	-52.95948	1150000	2.483527e-09	62.474346	-0.012849119	-17.242018	0.44202903	0.015286811	0.09070907	14.0	2697.2995233535767
115	54.75	36.82414	89.2	-33.333332	526.2222	7.8850265	10.464725	31.812426	-56.517788	1160000	2.6930744e-08	135.32072	-0.0111059435	-50.41609	0.44296062	0.015160435	0.09250925	13.0	2722.7123436927795
116	62.587036	27.865131	93.7	-13.333333	507.3889	6.03278	11.216923	36.26433	-46.415966	1170000	-3.4769375e-08	101.70016	-0.010673464	-35.96469	0.45069107	0.015140264	0.08770877	11.0	2745.738739967346
117	56.363167	32.445183	94.0	-40.0	510.42105	7.202707	10.188661	34.26291	-47.87421	1180000	7.450581e-09	123.1478	-0.009149728	-45.975677	0.4500616	0.015029185	0.07690769	8.0	2768.897133588791
118	62.225494	24.727568	91.0	-6.6666665	537.2941	7.116727	9.686272	32.444416	-57.19595	1190000	4.967054e-09	88.729774	-0.010564652	-30.7043	0.44271293	0.015141055	0.09490949	12.0	2789.9129617214203
119	62.740738	32.343567	100.0	-20.0	535.7778	7.820176	9.518198	33.068966	-57.42219	1200000	-2.2351742e-08	76.086	-0.008943304	-15.204919	0.4410292	0.015758159	0.07420742	9.0	2813.5751819610596
120	50.07083	33.15844	88.0	-13.333333	584.6875	8.314228	8.742914	35.897335	-52.680534	1210000	-2.8560558e-08	109.19253	-0.009039191	-38.868885	0.4375746	0.015135507	0.09230923	11.0	2836.5708870887756
121	68.26666	28.955233	100.0	-20.0	519.7778	6.5082746	10.16674	33.15231	-51.871082	1220000	-9.934108e-09	104.74176	-0.010299873	-56.1527	0.43606147	0.016337374	0.0760076	10.0	2861.4757599830627
122	60.854164	30.60754	100.0	-13.333333	580.4375	9.482881	8.5656395	29.862513	-32.3272	1230000	1.2417634e-08	69.715324	-0.008552506	-14.427926	0.4421654	0.015262801	0.08270827	8.0	2883.566351413727
123	51.02708	33.326157	91.0	-13.333333	572.5625	8.591397	9.4803505	32.634457	-67.425804	1240000	7.450581e-09	123.48348	-0.010745055	-38.56662	0.4382271	0.016107123	0.094409436	12.0	2904.3847756385803
124	71.03333	17.619938	97.0	19.0	547.5	6.551117	9.462165	28.790537	-35.703945	1250000	-1.2417634e-08	85.11747	-0.008796203	-41.763058	0.44323754	0.01638825	0.08060806	10.0	2927.2568774223328
125	56.043747	28.112612	85.0	-13.333333	602.4375	9.487641	8.562198	29.775322	-54.137863	1260000	-1.2417635e-09	97.36973	-0.015720868	-34.42802	0.42530647	0.015189063	0.103910394	35.0	2952.7897839546204
